                MJD               R_low               R_med              R_high               T_low               T_med              T_high                   L_low                   L_med                  L_high 
            56423.3                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0803435936977115e+31   6.369387519980958e+31   4.908253250601769e+32 
  56426.12892230577                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0803435936977115e+31   6.369387519980958e+31   4.908253250601769e+32 
 56428.957844611534                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0803435936977115e+31   6.369387519980958e+31   4.908253250601769e+32 
   56431.7867669173                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0803435936977115e+31   6.369387519980958e+31   4.908253250601769e+32 
  56434.61568922306                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0803435936977115e+31   6.369387519980958e+31   4.908253250601769e+32 
  56437.44461152882                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0803435936977115e+31   6.369387519980958e+31   4.908253250601769e+32 
  56440.27353383459                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0803435936977115e+31   6.369387519980958e+31   4.908253250601769e+32 
 56443.102456140354                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0803435936977115e+31   6.369387519980958e+31   4.908253250601769e+32 
  56445.93137844612                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0803435936977115e+31   6.369387519980958e+31   4.908253250601769e+32 
 56448.760300751885                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0803435936977115e+31   6.369387519980958e+31   4.908253250601769e+32 
  56451.58922305765                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0803435936977115e+31   6.369387519980958e+31   4.908253250601769e+32 
  56454.41814536341                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0803435936977115e+31   6.369387519980958e+31   4.908253250601769e+32 
 56457.247067669174                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0803435936977115e+31   6.369387519980958e+31   4.908253250601769e+32 
  56460.07598997494                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0803435936977115e+31   6.369387519980958e+31   4.908253250601769e+32 
 56462.904912280705                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0803435936977115e+31   6.369387519980958e+31   4.908253250601769e+32 
  56465.73383458647                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0803435936977115e+31   6.369387519980958e+31   4.908253250601769e+32 
 56468.562756892235                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0803435936977115e+31   6.369387519980958e+31   4.908253250601769e+32 
    56471.391679198                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0803435936977115e+31   6.369387519980958e+31   4.908253250601769e+32 
  56474.22060150376                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0803435936977115e+31   6.369387519980958e+31   4.908253250601769e+32 
 56477.049523809525                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0803435936977115e+31   6.369387519980958e+31   4.908253250601769e+32 
  56479.87844611529                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0803435936977115e+31   6.369387519980958e+31   4.908253250601769e+32 
 56482.707368421055                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0803435936977115e+31   6.369387519980958e+31   4.908253250601769e+32 
  56485.53629072682                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0803435936977115e+31   6.369387519980958e+31   4.908253250601769e+32 
 56488.365213032586                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0803435936977115e+31   6.369387519980958e+31   4.908253250601769e+32 
  56491.19413533835                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0803435936977115e+31   6.369387519980958e+31   4.908253250601769e+32 
  56494.02305764411                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0803435936977115e+31   6.369387519980958e+31   4.908253250601769e+32 
 56496.851979949875                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0803435936977115e+31   6.369387519980958e+31   4.908253250601769e+32 
  56499.68090225564                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0803435936977115e+31   6.369387519980958e+31   4.908253250601769e+32 
 56502.509824561406                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0803435936977115e+31   6.369387519980958e+31   4.908253250601769e+32 
  56505.33874686717                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0803435936977115e+31   6.369387519980958e+31   4.908253250601769e+32 
  56508.16766917294                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0803435936977115e+31   6.369387519980958e+31   4.908253250601769e+32 
   56510.9965914787                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0803435936977115e+31   6.369387519980958e+31   4.908253250601769e+32 
  56513.82551378446                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0803435936977115e+31   6.369387519980958e+31   4.908253250601769e+32 
 56516.654436090226                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0803435936977115e+31   6.369387519980958e+31   4.908253250601769e+32 
  56519.48335839599                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0803435936977115e+31   6.369387519980958e+31   4.908253250601769e+32 
  56522.31228070176                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0803435936977115e+31   6.369387519980958e+31   4.908253250601769e+32 
  56525.14120300752                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0803435936977115e+31   6.369387519980958e+31   4.908253250601769e+32 
  56527.97012531329                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0803435936977115e+31   6.369387519980958e+31   4.908253250601769e+32 
  56530.79904761905                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0803435936977115e+31   6.369387519980958e+31   4.908253250601769e+32 
  56533.62796992481                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0803435936977115e+31   6.369387519980958e+31   4.908253250601769e+32 
  56536.45689223058                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0803435936977115e+31   6.369387519980958e+31   4.908253250601769e+32 
  56539.28581453634                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0803435936977115e+31   6.369387519980958e+31   4.908253250601769e+32 
  56542.11473684211                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0803435936977115e+31   6.369387519980958e+31   4.908253250601769e+32 
  56544.94365914787                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0803435936977115e+31   6.369387519980958e+31   4.908253250601769e+32 
  56547.77258145364                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0803435936977115e+31   6.369387519980958e+31   4.908253250601769e+32 
 56550.601503759404                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0803435936977115e+31   6.369387519980958e+31   4.908253250601769e+32 
  56553.43042606516                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0803435936977115e+31   6.369387519980958e+31   4.908253250601769e+32 
  56556.25934837093                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0803435936977115e+31   6.369387519980958e+31   4.908253250601769e+32 
  56559.08827067669                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0803435936977115e+31   6.369387519980958e+31   4.908253250601769e+32 
  56561.91719298246                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0803435936977115e+31   6.369387519980958e+31   4.908253250601769e+32 
 56564.746115288224                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0803435936977115e+31   6.369387519980958e+31   4.908253250601769e+32 
  56567.57503759399                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0803435936977115e+31   6.369387519980958e+31   4.908253250601769e+32 
 56570.403959899755                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0803435936977115e+31   6.369387519980958e+31   4.908253250601769e+32 
  56573.23288220551                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0803435936977115e+31   6.369387519980958e+31   4.908253250601769e+32 
  56576.06180451128                 0.0                 0.0                 0.0                 nan                 nan                 nan  2.0803435936977115e+31   6.369387519980958e+31   4.908253250601769e+32 
