       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 58613.168  19.106  19.074  19.041  6629.82     3631.0  orange 
 58613.388  18.814  18.783  18.754  5182.42     3631.0    cyan 
 58613.388  18.931  18.903  18.877   5980.7     3631.0       w 
 58613.388  18.958  18.931  18.907  5850.88     3631.0       G 
 58613.388  19.093  19.061  19.028  6629.82     3631.0  orange 
 58615.329  18.722  18.694  18.667  5182.42     3631.0    cyan 
 58615.329  18.834  18.809  18.784   5980.7     3631.0       w 
 58615.329  18.862  18.838  18.814  5850.88     3631.0       G 
 58615.329  18.988  18.954  18.923  6629.82     3631.0  orange 
 58615.568  18.712  18.685  18.658  5182.42     3631.0    cyan 
 58615.568  18.823  18.799  18.774   5980.7     3631.0       w 
 58615.568  18.852  18.828  18.804  5850.88     3631.0       G 
 58615.568  18.977  18.942  18.912  6629.82     3631.0  orange 
 58615.606  18.711  18.683  18.656  5182.42     3631.0    cyan 
 58615.606  18.822  18.797  18.772   5980.7     3631.0       w 
 58615.606   18.85  18.827  18.802  5850.88     3631.0       G 
 58615.606  18.975   18.94  18.911  6629.82     3631.0  orange 
 58615.782  18.704  18.677   18.65  5182.42     3631.0    cyan 
 58615.782  18.814   18.79  18.765   5980.7     3631.0       w 
 58615.782  18.843   18.82  18.795  5850.88     3631.0       G 
 58615.782  18.967  18.932  18.902  6629.82     3631.0  orange 
 58615.856  18.701  18.674  18.647  5182.42     3631.0    cyan 
 58615.856  18.811  18.787  18.762   5980.7     3631.0       w 
 58615.856   18.84  18.817  18.792  5850.88     3631.0       G 
 58615.856  18.964  18.928  18.898  6629.82     3631.0  orange 
 58617.378  18.647   18.62  18.593  5182.42     3631.0    cyan 
 58617.378  18.753   18.73  18.704   5980.7     3631.0       w 
 58617.378  18.782  18.761  18.736  5850.88     3631.0       G 
 58617.378  18.897  18.861  18.833  6629.82     3631.0  orange 
 58617.968  18.629  18.603  18.575  5182.42     3631.0    cyan 
 58617.968  18.733  18.711  18.685   5980.7     3631.0       w 
 58617.968  18.763  18.741  18.717  5850.88     3631.0       G 
 58617.968  18.874  18.839   18.81  6629.82     3631.0  orange 
 58619.361  18.593  18.566   18.54  5182.42     3631.0    cyan 
 58619.361  18.694  18.671  18.646   5980.7     3631.0       w 
 58619.361  18.725  18.701  18.677  5850.88     3631.0       G 
 58619.361  18.826  18.792  18.763  6629.82     3631.0  orange 
 58620.369  18.573  18.544  18.518  5182.42     3631.0    cyan 
 58620.369   18.67  18.646  18.621   5980.7     3631.0       w 
 58620.369    18.7  18.676  18.653  5850.88     3631.0       G 
 58620.369  18.796  18.761  18.734  6629.82     3631.0  orange 
 58622.769   18.54   18.51  18.484  5182.42     3631.0    cyan 
 58622.769  18.626  18.602  18.578   5980.7     3631.0       w 
 58622.769  18.656  18.634   18.61  5850.88     3631.0       G 
 58622.769  18.741  18.704  18.678  6629.82     3631.0  orange 
 58623.373  18.534  18.505  18.478  5182.42     3631.0    cyan 
 58623.373  18.618  18.595  18.571   5980.7     3631.0       w 
 58623.373  18.648  18.626  18.602  5850.88     3631.0       G 
 58623.373  18.729  18.693  18.666  6629.82     3631.0  orange 
 58625.169  18.525  18.495  18.469  5182.42     3631.0    cyan 
 58625.169    18.6  18.578  18.556   5980.7     3631.0       w 
 58625.169  18.632  18.611  18.588  5850.88     3631.0       G 
 58625.169  18.703  18.666  18.638  6629.82     3631.0  orange 
 58627.499   18.53  18.498  18.472  5182.42     3631.0    cyan 
 58627.499  18.593  18.573  18.552   5980.7     3631.0       w 
 58627.499  18.625  18.605  18.585  5850.88     3631.0       G 
 58627.499  18.683  18.645  18.618  6629.82     3631.0  orange 
 58627.569  18.531  18.498  18.472  5182.42     3631.0    cyan 
 58627.569  18.593  18.573  18.552   5980.7     3631.0       w 
 58627.569  18.625  18.605  18.585  5850.88     3631.0       G 
 58627.569  18.683  18.645  18.618  6629.82     3631.0  orange 
 58629.349  18.544  18.516  18.489  5182.42     3631.0    cyan 
 58629.349    18.6   18.58  18.561   5980.7     3631.0       w 
 58629.349  18.633  18.614  18.592  5850.88     3631.0       G 
 58629.349  18.678  18.641  18.616  6629.82     3631.0  orange 
  58629.97  18.551  18.524  18.496  5182.42     3631.0    cyan 
  58629.97  18.604  18.586  18.565   5980.7     3631.0       w 
  58629.97  18.637  18.619  18.598  5850.88     3631.0       G 
  58629.97  18.678  18.642  18.617  6629.82     3631.0  orange 
 58631.393  18.572  18.547  18.519  5182.42     3631.0    cyan 
 58631.393  18.618  18.602  18.583   5980.7     3631.0       w 
 58631.393  18.652  18.635  18.616  5850.88     3631.0       G 
 58631.393  18.686  18.648  18.623  6629.82     3631.0  orange 
  58632.37  18.592  18.567  18.539  5182.42     3631.0    cyan 
  58632.37  18.633  18.615  18.597   5980.7     3631.0       w 
  58632.37  18.665  18.648   18.63  5850.88     3631.0       G 
  58632.37  18.692  18.655   18.63  6629.82     3631.0  orange 
 58633.388  18.617  18.591  18.563  5182.42     3631.0    cyan 
 58633.388  18.651  18.634  18.616   5980.7     3631.0       w 
 58633.388  18.684  18.667  18.648  5850.88     3631.0       G 
 58633.388  18.702  18.666   18.64  6629.82     3631.0  orange 
 58634.394  18.646  18.614  18.588  5182.42     3631.0    cyan 
 58634.394   18.67  18.654  18.636   5980.7     3631.0       w 
 58634.394  18.703  18.686  18.669  5850.88     3631.0       G 
 58634.394  18.716  18.681  18.652  6629.82     3631.0  orange 
 58634.407  18.646  18.615  18.589  5182.42     3631.0    cyan 
 58634.407   18.67  18.654  18.636   5980.7     3631.0       w 
 58634.407  18.703  18.686  18.669  5850.88     3631.0       G 
 58634.407  18.717  18.681  18.652  6629.82     3631.0  orange 
 58634.419  18.646  18.615  18.589  5182.42     3631.0    cyan 
 58634.419  18.671  18.654  18.637   5980.7     3631.0       w 
 58634.419  18.703  18.687  18.669  5850.88     3631.0       G 
 58634.419  18.717  18.681  18.652  6629.82     3631.0  orange 
 58634.432  18.647  18.615  18.589  5182.42     3631.0    cyan 
 58634.432  18.671  18.655  18.637   5980.7     3631.0       w 
 58634.432  18.704  18.687   18.67  5850.88     3631.0       G 
 58634.432  18.717  18.681  18.652  6629.82     3631.0  orange 
  58634.77  18.657  18.625  18.599  5182.42     3631.0    cyan 
  58634.77  18.678  18.662  18.645   5980.7     3631.0       w 
  58634.77  18.711  18.694  18.677  5850.88     3631.0       G 
  58634.77  18.722  18.687  18.656  6629.82     3631.0  orange 
 58635.371  18.675  18.643  18.617  5182.42     3631.0    cyan 
 58635.371  18.694  18.675  18.659   5980.7     3631.0       w 
 58635.371  18.726  18.708  18.691  5850.88     3631.0       G 
 58635.371  18.731  18.697  18.664  6629.82     3631.0  orange 
  58637.17  18.738  18.702  18.674  5182.42     3631.0    cyan 
  58637.17  18.746  18.725  18.706   5980.7     3631.0       w 
  58637.17  18.763  18.731  18.698  6629.82     3631.0  orange 
  58637.17  18.779  18.758  18.739  5850.88     3631.0       G 
 58637.359  18.745  18.708   18.68  5182.42     3631.0    cyan 
 58637.359  18.752  18.731  18.711   5980.7     3631.0       w 
 58637.359  18.767  18.735  18.702  6629.82     3631.0  orange 
 58637.359  18.785  18.763  18.744  5850.88     3631.0       G 
 58639.357  18.817  18.785  18.751  6629.82     3631.0  orange 
 58639.357  18.821  18.797  18.775   5980.7     3631.0       w 
 58639.357  18.827  18.788  18.758  5182.42     3631.0    cyan 
 58639.357  18.853  18.829  18.807  5850.88     3631.0       G 
 58639.571  18.824  18.791  18.756  6629.82     3631.0  orange 
 58639.571  18.829  18.805  18.782   5980.7     3631.0       w 
 58639.571  18.837  18.798  18.766  5182.42     3631.0    cyan 
 58639.571  18.862  18.836  18.815  5850.88     3631.0       G 
 58641.328  18.881  18.846  18.808  6629.82     3631.0  orange 
 58641.328  18.901  18.873  18.848   5980.7     3631.0       w 
 58641.328  18.921  18.882  18.846  5182.42     3631.0    cyan 
 58641.328  18.934  18.904  18.881  5850.88     3631.0       G 
 58641.971  18.901  18.868  18.829  6629.82     3631.0  orange 
 58641.971  18.931    18.9  18.874   5980.7     3631.0       w 
 58641.971  18.954  18.915  18.877  5182.42     3631.0    cyan 
 58641.971  18.964  18.931  18.906  5850.88     3631.0       G 
 58643.357  18.952  18.918  18.878  6629.82     3631.0  orange 
 58643.357  18.998  18.964  18.935   5980.7     3631.0       w 
 58643.357   19.03  18.991  18.949  5182.42     3631.0    cyan 
 58643.357   19.03  18.994  18.966  5850.88     3631.0       G 
 58644.371  18.996  18.955  18.916  6629.82     3631.0  orange 
 58644.371   19.05  19.013  18.982   5980.7     3631.0       w 
 58644.371  19.081  19.043  19.014  5850.88     3631.0       G 
 58644.371  19.089  19.049  19.005  5182.42     3631.0    cyan 
 58645.295  19.037  18.994  18.956  6629.82     3631.0  orange 
 58645.295  19.101  19.061  19.029   5980.7     3631.0       w 
 58645.295  19.131  19.092  19.059  5850.88     3631.0       G 
 58645.295  19.145  19.106  19.058  5182.42     3631.0    cyan 
 58646.771  19.107  19.063  19.023  6629.82     3631.0  orange 
 58646.771  19.183  19.142  19.105   5980.7     3631.0       w 
 58646.771  19.213   19.17  19.136  5850.88     3631.0       G 
 58646.771  19.242  19.202  19.149  5182.42     3631.0    cyan 
 58647.329  19.133  19.089  19.049  6629.82     3631.0  orange 
 58647.329  19.217  19.173  19.135   5980.7     3631.0       w 
 58647.329  19.245  19.201  19.165  5850.88     3631.0       G 
 58647.329  19.282   19.24  19.184  5182.42     3631.0    cyan 
 58649.172  19.237  19.186  19.139  6629.82     3631.0  orange 
 58649.172  19.333  19.284  19.239   5980.7     3631.0       w 
 58649.172  19.361   19.31  19.267  5850.88     3631.0       G 
 58649.172  19.415   19.37  19.307  5182.42     3631.0    cyan 
  58649.39   19.25  19.198   19.15  6629.82     3631.0  orange 
  58649.39  19.347  19.298  19.252   5980.7     3631.0       w 
  58649.39  19.374  19.325   19.28  5850.88     3631.0       G 
  58649.39  19.433  19.385  19.322  5182.42     3631.0    cyan 
 58651.572  19.384  19.333  19.271  6629.82     3631.0  orange 
 58651.572  19.497  19.453  19.395   5980.7     3631.0       w 
 58651.572  19.523  19.476  19.424  5850.88     3631.0       G 
 58651.572  19.607  19.548  19.477  5182.42     3631.0    cyan 
 58653.289  19.502  19.442  19.376  6629.82     3631.0  orange 
 58653.289  19.625  19.577  19.521   5980.7     3631.0       w 
 58653.289  19.649  19.599  19.545  5850.88     3631.0       G 
 58653.289  19.754  19.688  19.611  5182.42     3631.0    cyan 
 58653.972  19.552  19.487  19.417  6629.82     3631.0  orange 
 58653.972  19.679  19.628  19.569   5980.7     3631.0       w 
 58653.972  19.702   19.65  19.594  5850.88     3631.0       G 
 58653.972  19.817  19.745  19.662  5182.42     3631.0    cyan 
 58656.372   19.73   19.65  19.573  6629.82     3631.0  orange 
 58656.372  19.868   19.81  19.743   5980.7     3631.0       w 
 58656.372   19.89  19.826  19.765  5850.88     3631.0       G 
 58656.372  20.036  19.949   19.85  5182.42     3631.0    cyan 
 58658.773  19.917  19.826  19.743  6629.82     3631.0  orange 
 58658.773   20.06  19.998  19.912   5980.7     3631.0       w 
 58658.773   20.08  20.016  19.931  5850.88     3631.0       G 
 58658.773   20.26  20.152  20.031  5182.42     3631.0    cyan 
 58658.811   19.92  19.829  19.746  6629.82     3631.0  orange 
 58658.811  20.063  20.001  19.915   5980.7     3631.0       w 
 58658.811  20.083  20.019  19.933  5850.88     3631.0       G 
 58658.811  20.264  20.155  20.033  5182.42     3631.0    cyan 
 58659.332  19.964  19.868  19.787  6629.82     3631.0  orange 
 58659.332  20.104   20.04  19.955   5980.7     3631.0       w 
 58659.332  20.122   20.06  19.968  5850.88     3631.0       G 
 58659.332  20.312  20.199  20.073  5182.42     3631.0    cyan 
 58661.173  20.109  20.009   19.91  6629.82     3631.0  orange 
 58661.173  20.267  20.193  20.086   5980.7     3631.0       w 
 58661.173  20.276  20.204  20.101  5850.88     3631.0       G 
 58661.173  20.508  20.344  20.214  5182.42     3631.0    cyan 
 58663.353  20.282  20.176  20.055  6629.82     3631.0  orange 
 58663.353  20.454  20.357  20.245   5980.7     3631.0       w 
 58663.353  20.464  20.376  20.261  5850.88     3631.0       G 
 58663.353  20.742  20.519  20.369  5182.42     3631.0    cyan 
 58663.573  20.298  20.194   20.07  6629.82     3631.0  orange 
 58663.573  20.474  20.374   20.26   5980.7     3631.0       w 
 58663.573  20.483  20.393  20.276  5850.88     3631.0       G 
 58663.573  20.767  20.537  20.383  5182.42     3631.0    cyan 
 58665.973  20.483  20.386  20.248  6629.82     3631.0  orange 
 58665.973  20.685  20.572  20.443  5850.88     3631.0       G 
 58665.973  20.696  20.565  20.434   5980.7     3631.0       w 
 58665.973  21.045  20.729  20.548  5182.42     3631.0    cyan 
 58668.374  20.688  20.564  20.417  6629.82     3631.0  orange 
 58668.374  20.911  20.751  20.612  5850.88     3631.0       G 
 58668.374  20.934  20.738  20.595   5980.7     3631.0       w 
 58668.374   21.32  20.895  20.699  5182.42     3631.0    cyan 
 58670.774  20.892  20.746  20.577  6629.82     3631.0  orange 
 58670.774  21.137  20.929  20.755  5850.88     3631.0       G 
 58670.774  21.165   20.92  20.742   5980.7     3631.0       w 
 58670.774  21.617  21.058  20.855  5182.42     3631.0    cyan 
 58673.174  21.087  20.909  20.736  6629.82     3631.0  orange 
 58673.174  21.354  21.095  20.898  5850.88     3631.0       G 
 58673.174  21.399  21.086  20.878   5980.7     3631.0       w 
 58673.174  21.829  21.224  21.009  5182.42     3631.0    cyan 
 58675.574  21.269  21.066   20.88  6629.82     3631.0  orange 
 58675.574  21.516  21.253  21.041  5850.88     3631.0       G 
 58675.574  21.567  21.248  21.013   5980.7     3631.0       w 
 58675.574  22.031  21.383  21.148  5182.42     3631.0    cyan 
 58677.975   21.44  21.228   21.01  6629.82     3631.0  orange 
 58677.975  21.717  21.399   21.16  5850.88     3631.0       G 
 58677.975  21.778  21.397  21.132   5980.7     3631.0       w 
 58677.975  22.259  21.535  21.257  5182.42     3631.0    cyan 
 58679.313  21.559  21.306   21.08  6629.82     3631.0  orange 
 58679.313  21.825  21.486  21.229  5850.88     3631.0       G 
 58679.313  21.876  21.476  21.201   5980.7     3631.0       w 
 58679.313  22.362  21.608  21.326  5182.42     3631.0    cyan 
 58680.375  21.647   21.37  21.133  6629.82     3631.0  orange 
 58680.375  21.907  21.549  21.282  5850.88     3631.0       G 
 58680.375  21.959  21.538  21.255   5980.7     3631.0       w 
 58680.375  22.477  21.668  21.392  5182.42     3631.0    cyan 
 58682.775  21.842  21.505  21.242  6629.82     3631.0  orange 
 58682.775  22.087  21.677  21.401  5850.88     3631.0       G 
 58682.775  22.121  21.667  21.374   5980.7     3631.0       w 
 58682.775  22.701  21.814  21.511  5182.42     3631.0    cyan 
 58685.176  22.022  21.631   21.36  6629.82     3631.0  orange 
 58685.176  22.246  21.811  21.515  5850.88     3631.0       G 
 58685.176  22.306  21.794  21.489   5980.7     3631.0       w 
 58685.176  22.902  21.942  21.626  5182.42     3631.0    cyan 
 58687.576  22.204  21.754  21.472  6629.82     3631.0  orange 
 58687.576  22.419  21.934  21.628  5850.88     3631.0       G 
 58687.576  22.492  21.915  21.608   5980.7     3631.0       w 
 58687.576  23.108  22.074  21.735  5182.42     3631.0    cyan 
 58689.352  22.295  21.837  21.549  6629.82     3631.0  orange 
 58689.352  22.565  22.021  21.707  5850.88     3631.0       G 
 58689.352  22.656  22.004  21.687   5980.7     3631.0       w 
 58689.352  23.298  22.162  21.814  5182.42     3631.0    cyan 
 58689.976  22.328  21.867  21.576  6629.82     3631.0  orange 
 58689.976  22.606   22.05  21.734  5850.88     3631.0       G 
 58689.976  22.711  22.035  21.714   5980.7     3631.0       w 
 58689.976  23.355  22.194  21.842  5182.42     3631.0    cyan 
 58691.365  22.425  21.927   21.64  6629.82     3631.0  orange 
 58691.365  22.682  22.112  21.793  5850.88     3631.0       G 
 58691.365  22.769  22.104  21.774   5980.7     3631.0       w 
 58691.365   23.44  22.268  21.903  5182.42     3631.0    cyan 
 58692.376   22.49  21.969  21.687  6629.82     3631.0  orange 
 58692.376  22.729  22.158  21.835  5850.88     3631.0       G 
 58692.376  22.811  22.154  21.817   5980.7     3631.0       w 
 58692.376   23.49  22.319  21.948  5182.42     3631.0    cyan 
 58693.256  22.535  22.007  21.728  6629.82     3631.0  orange 
 58693.256  22.769  22.197  21.872  5850.88     3631.0       G 
 58693.256  22.855  22.197  21.854   5980.7     3631.0       w 
 58693.256  23.531  22.359  21.987  5182.42     3631.0    cyan 
 58694.777  22.606  22.071  21.791  6629.82     3631.0  orange 
 58694.777  22.856  22.272  21.934  5850.88     3631.0       G 
 58694.777   22.94  22.266  21.917   5980.7     3631.0       w 
 58694.777  23.599  22.426  22.049  5182.42     3631.0    cyan 
 58697.177  22.722  22.172  21.881  6629.82     3631.0  orange 
 58697.177  22.963  22.372  22.033  5850.88     3631.0       G 
 58697.177  23.039  22.373  22.013   5980.7     3631.0       w 
 58697.177  23.693  22.533  22.146  5182.42     3631.0    cyan 
 58699.577  22.826  22.269  21.968  6629.82     3631.0  orange 
 58699.577  23.067  22.474  22.124  5850.88     3631.0       G 
 58699.577  23.134  22.471  22.102   5980.7     3631.0       w 
 58699.577  23.784  22.631  22.239  5182.42     3631.0    cyan 
 58701.977  22.924  22.365  22.055  6629.82     3631.0  orange 
 58701.977  23.187  22.571  22.214  5850.88     3631.0       G 
 58701.977  23.226  22.564  22.193   5980.7     3631.0       w 
 58701.977  23.871  22.727   22.33  5182.42     3631.0    cyan 
 58704.378  23.015  22.457  22.143  6629.82     3631.0  orange 
 58704.378    23.3  22.664  22.303  5850.88     3631.0       G 
 58704.378  23.319  22.654  22.279   5980.7     3631.0       w 
 58704.378  23.961  22.823   22.42  5182.42     3631.0    cyan 
 58706.778  23.104   22.55  22.229  6629.82     3631.0  orange 
 58706.778  23.389  22.749  22.389  5850.88     3631.0       G 
 58706.778  23.425  22.744  22.362   5980.7     3631.0       w 
 58706.778   24.05  22.916  22.508  5182.42     3631.0    cyan 
 58707.301  23.123   22.57  22.248  6629.82     3631.0  orange 
 58707.301  23.408  22.766  22.408  5850.88     3631.0       G 
 58707.301  23.448  22.764  22.381   5980.7     3631.0       w 
 58707.301  24.069  22.937  22.527  5182.42     3631.0    cyan 
 58709.178  23.191  22.638  22.315  6629.82     3631.0  orange 
 58709.178  23.484   22.83  22.474  5850.88     3631.0       G 
 58709.178  23.525  22.833  22.447   5980.7     3631.0       w 
 58709.178  24.139  23.008  22.595  5182.42     3631.0    cyan 
 58711.578  23.276  22.723  22.399  6629.82     3631.0  orange 
 58711.578  23.573  22.914  22.557  5850.88     3631.0       G 
 58711.578  23.627  22.916   22.53   5980.7     3631.0       w 
 58711.578  24.233  23.091  22.679  5182.42     3631.0    cyan 
 58713.265  23.335  22.783  22.457  6629.82     3631.0  orange 
 58713.265  23.632  22.971  22.614  5850.88     3631.0       G 
 58713.265  23.693  22.975  22.587   5980.7     3631.0       w 
 58713.265  24.296  23.152  22.738  5182.42     3631.0    cyan 
 58713.979  23.359  22.808   22.48  6629.82     3631.0  orange 
 58713.979  23.656  22.995  22.638  5850.88     3631.0       G 
 58713.979  23.719    23.0  22.611   5980.7     3631.0       w 
 58713.979  24.322  23.178  22.762  5182.42     3631.0    cyan 
 58716.379  23.443  22.891  22.556  6629.82     3631.0  orange 
 58716.379  23.737  23.077  22.718  5850.88     3631.0       G 
 58716.379  23.804  23.085   22.69   5980.7     3631.0       w 
 58716.379  24.408  23.263  22.835  5182.42     3631.0    cyan 
 58718.779   23.53  22.972  22.628  6629.82     3631.0  orange 
 58718.779  23.817  23.156  22.795  5850.88     3631.0       G 
 58718.779  23.884  23.165  22.768   5980.7     3631.0       w 
 58718.779  24.493  23.348  22.908  5182.42     3631.0    cyan 
 58721.179  23.621  23.048  22.699  6629.82     3631.0  orange 
 58721.179  23.895  23.235  22.872  5850.88     3631.0       G 
 58721.179  23.963  23.241  22.845   5980.7     3631.0       w 
 58721.179  24.576  23.429  22.979  5182.42     3631.0    cyan 
  58723.58  23.703  23.125  22.768  6629.82     3631.0  orange 
  58723.58  23.971  23.309  22.944  5850.88     3631.0       G 
  58723.58   24.04  23.319   22.92   5980.7     3631.0       w 
  58723.58  24.657  23.507  23.048  5182.42     3631.0    cyan 
  58725.98   23.78  23.202  22.837  6629.82     3631.0  orange 
  58725.98  24.046  23.382  23.016  5850.88     3631.0       G 
  58725.98  24.116  23.395   22.99   5980.7     3631.0       w 
  58725.98  24.736  23.585  23.118  5182.42     3631.0    cyan 
  58728.38  23.858  23.276  22.905  6629.82     3631.0  orange 
  58728.38   24.12  23.453  23.086  5850.88     3631.0       G 
  58728.38   24.19  23.461  23.061   5980.7     3631.0       w 
  58728.38  24.811  23.661   23.19  5182.42     3631.0    cyan 
  58730.78  23.934  23.347  22.973  6629.82     3631.0  orange 
  58730.78  24.192  23.523  23.154  5850.88     3631.0       G 
  58730.78  24.264  23.526  23.131   5980.7     3631.0       w 
  58730.78  24.885  23.738  23.259  5182.42     3631.0    cyan 
 58733.181  24.008  23.418  23.039  6629.82     3631.0  orange 
 58733.181  24.264  23.594  23.221  5850.88     3631.0       G 
 58733.181  24.338  23.591  23.198   5980.7     3631.0       w 
 58733.181  24.957  23.812  23.328  5182.42     3631.0    cyan 
 58735.581  24.079  23.488  23.105  6629.82     3631.0  orange 
 58735.581  24.334  23.665  23.287  5850.88     3631.0       G 
 58735.581   24.41   23.66  23.264   5980.7     3631.0       w 
 58735.581  25.029  23.883  23.396  5182.42     3631.0    cyan 
 58737.981  24.149  23.554  23.171  6629.82     3631.0  orange 
 58737.981  24.403  23.734  23.353  5850.88     3631.0       G 
 58737.981  24.485   23.73  23.328   5980.7     3631.0       w 
 58737.981  25.099   23.95  23.463  5182.42     3631.0    cyan 
 58740.381  24.218   23.62  23.236  6629.82     3631.0  orange 
 58740.381  24.475  23.802  23.418  5850.88     3631.0       G 
 58740.381  24.559  23.799  23.392   5980.7     3631.0       w 
 58740.381  25.168  24.021  23.531  5182.42     3631.0    cyan 
 58742.782  24.285  23.685    23.3  6629.82     3631.0  orange 
 58742.782  24.548  23.869  23.483  5850.88     3631.0       G 
 58742.782  24.629  23.867  23.455   5980.7     3631.0       w 
 58742.782  25.236  24.091  23.598  5182.42     3631.0    cyan 
 58745.182  24.352  23.748  23.364  6629.82     3631.0  orange 
 58745.182  24.619  23.935  23.544  5850.88     3631.0       G 
 58745.182  24.697  23.933  23.519   5980.7     3631.0       w 
 58745.182  25.303   24.16  23.665  5182.42     3631.0    cyan 
 58747.582  24.418  23.812  23.426  6629.82     3631.0  orange 
 58747.582  24.689    24.0  23.604  5850.88     3631.0       G 
