# STATUS =
# OBJECT = PS111ap
# TELESCOPE = WHT
# INSTRUMENT = ISIS
# DATE-OBS = 2011-02-22
# MJD = 55613.99
# EXPTIME = 0
# AIRMASS =
# SLIT = 0
# DISPERSER =
# SOURCE =
# FILTER =
# RESOLUTION =
# FLUX_STANDARD = True
# EXTINCTION_CORRECTED = True
# PHOTOMETRY_CALIBRATED = True
# TELLURIC_CORRECTED = True
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# COMMENT =
    Wavelength       Flux
3000.000000 1.970627e+00
3010.000000 1.896486e+00
3020.000000 1.946624e+00
3030.000000 2.223488e+00
3040.000000 2.206812e+00
3050.000000 2.023033e+00
3060.000000 1.992907e+00
3070.000000 2.130819e+00
3080.000000 2.027272e+00
3090.000000 2.179131e+00
3100.000000 1.996939e+00
3110.000000 2.016320e+00
3120.000000 2.159799e+00
3130.000000 2.165994e+00
3140.000000 2.044775e+00
3150.000000 2.050779e+00
3160.000000 1.832056e+00
3170.000000 1.864244e+00
3180.000000 1.971980e+00
3190.000000 2.068031e+00
3200.000000 2.006269e+00
3210.000000 1.940669e+00
3220.000000 1.648621e+00
3230.000000 1.904512e+00
3240.000000 1.878179e+00
3250.000000 1.758588e+00
3260.000000 1.757662e+00
3270.000000 1.814921e+00
3280.000000 1.596739e+00
3290.000000 1.877214e+00
3300.000000 1.794659e+00
3310.000000 2.032659e+00
3320.000000 1.891812e+00
3330.000000 2.163252e+00
3340.000000 2.070223e+00
3350.000000 2.009445e+00
3360.000000 2.063698e+00
3370.000000 1.927770e+00
3380.000000 2.010318e+00
3390.000000 1.760350e+00
3400.000000 1.655797e+00
3410.000000 1.833289e+00
3420.000000 1.836328e+00
3430.000000 1.934112e+00
3440.000000 1.759073e+00
3450.000000 1.970428e+00
3460.000000 1.769882e+00
3470.000000 1.715282e+00
3480.000000 2.037457e+00
3490.000000 1.525170e+00
3500.000000 1.696991e+00
3510.000000 1.678151e+00
3520.000000 1.344342e+00
3530.000000 1.543666e+00
3540.000000 1.462235e+00
3550.000000 1.859792e+00
3560.000000 1.780046e+00
3570.000000 1.872948e+00
3580.000000 1.803551e+00
3590.000000 1.662805e+00
3600.000000 1.596991e+00
3610.000000 1.560097e+00
3620.000000 1.562568e+00
3630.000000 1.574213e+00
3640.000000 1.589449e+00
3650.000000 1.601415e+00
3660.000000 1.355318e+00
3670.000000 1.489496e+00
3680.000000 1.629163e+00
3690.000000 1.556693e+00
3700.000000 1.547551e+00
3710.000000 1.498925e+00
3720.000000 1.537570e+00
3730.000000 1.566896e+00
3740.000000 1.558651e+00
3750.000000 1.544449e+00
3760.000000 1.512982e+00
3770.000000 1.511520e+00
3780.000000 1.395528e+00
3790.000000 1.267071e+00
3800.000000 1.283599e+00
3810.000000 1.339872e+00
3820.000000 1.302082e+00
3830.000000 1.253135e+00
3840.000000 1.269687e+00
3850.000000 1.373275e+00
3860.000000 1.284248e+00
3870.000000 1.419152e+00
3880.000000 1.426556e+00
3890.000000 1.453263e+00
3900.000000 1.442507e+00
3910.000000 1.472364e+00
3920.000000 1.621927e+00
3930.000000 1.540832e+00
3940.000000 1.449647e+00
3950.000000 1.432398e+00
3960.000000 1.375109e+00
3970.000000 1.358545e+00
3980.000000 1.319486e+00
3990.000000 1.292781e+00
4000.000000 1.228340e+00
4010.000000 1.250653e+00
4020.000000 1.251291e+00
4030.000000 1.206703e+00
4040.000000 1.259000e+00
4050.000000 1.348167e+00
4060.000000 1.339320e+00
4070.000000 1.303880e+00
4080.000000 1.281489e+00
4090.000000 1.296744e+00
4100.000000 1.295105e+00
4110.000000 1.277379e+00
4120.000000 1.217805e+00
4130.000000 1.218193e+00
4140.000000 1.121012e+00
4150.000000 1.293907e+00
4160.000000 1.199299e+00
4170.000000 1.182543e+00
4180.000000 1.205834e+00
4190.000000 1.202883e+00
4200.000000 1.093994e+00
4210.000000 9.833980e-01
4220.000000 1.038405e+00
4230.000000 9.778229e-01
4240.000000 9.184049e-01
4250.000000 9.687495e-01
4260.000000 9.616520e-01
4270.000000 9.581312e-01
4280.000000 8.906758e-01
4290.000000 9.007761e-01
4300.000000 9.393696e-01
4310.000000 8.825368e-01
4320.000000 8.361378e-01
4330.000000 9.581466e-01
4340.000000 1.044218e+00
4350.000000 1.060046e+00
4360.000000 1.071735e+00
4370.000000 1.057659e+00
4380.000000 1.137384e+00
4390.000000 1.144095e+00
4400.000000 1.137973e+00
4410.000000 1.058624e+00
4420.000000 1.020971e+00
4430.000000 1.038683e+00
4440.000000 9.983534e-01
4450.000000 1.006833e+00
4460.000000 1.047215e+00
4470.000000 1.073657e+00
4480.000000 1.076451e+00
4490.000000 9.988882e-01
4500.000000 9.554706e-01
4510.000000 9.768400e-01
4520.000000 1.022705e+00
4530.000000 1.023880e+00
4540.000000 9.740640e-01
4550.000000 9.719051e-01
4560.000000 9.756535e-01
4570.000000 1.091608e+00
4580.000000 1.020804e+00
4590.000000 1.038476e+00
4600.000000 1.021995e+00
4610.000000 1.070512e+00
4620.000000 1.066939e+00
4630.000000 1.071908e+00
4640.000000 1.106021e+00
4650.000000 1.086221e+00
4660.000000 1.051060e+00
4670.000000 1.102455e+00
4680.000000 9.871867e-01
4690.000000 9.658833e-01
4700.000000 1.032197e+00
4710.000000 9.519277e-01
4720.000000 1.028964e+00
4730.000000 9.257934e-01
4740.000000 9.895466e-01
4750.000000 9.007155e-01
4760.000000 9.865679e-01
4770.000000 8.268388e-01
4780.000000 9.175575e-01
4790.000000 9.029079e-01
4800.000000 9.179199e-01
4810.000000 8.699638e-01
4820.000000 9.046940e-01
4830.000000 9.158019e-01
4840.000000 9.335279e-01
4850.000000 8.455527e-01
4860.000000 8.925821e-01
4870.000000 8.595443e-01
4880.000000 8.672131e-01
4890.000000 7.873260e-01
4900.000000 8.670654e-01
4910.000000 7.907985e-01
4920.000000 7.968395e-01
4930.000000 7.820003e-01
4940.000000 6.846635e-01
4950.000000 7.141676e-01
4960.000000 7.309766e-01
4970.000000 7.951375e-01
4980.000000 6.797755e-01
4990.000000 6.732595e-01
5000.000000 6.855038e-01
5010.000000 7.351565e-01
5020.000000 7.357221e-01
5030.000000 7.333513e-01
5040.000000 7.671671e-01
5050.000000 7.515927e-01
5060.000000 8.407916e-01
5070.000000 8.339642e-01
5080.000000 8.736884e-01
5090.000000 8.445203e-01
5100.000000 9.250376e-01
5110.000000 7.748477e-01
5120.000000 8.518661e-01
5130.000000 8.799479e-01
5140.000000 8.736890e-01
5150.000000 8.740274e-01
5160.000000 8.244954e-01
5170.000000 8.128198e-01
5180.000000 8.464070e-01
5190.000000 7.710869e-01
5200.000000 8.640231e-01
5210.000000 8.103735e-01
5220.000000 8.057762e-01
5230.000000 8.189895e-01
5240.000000 7.687062e-01
5250.000000 7.400508e-01
5260.000000 7.892370e-01
5270.000000 7.436811e-01
5280.000000 8.012769e-01
5290.000000 6.596913e-01
5300.000000 6.998802e-01
5310.000000 7.464699e-01
5320.000000 6.066367e-01
5330.000000 6.767235e-01
5340.000000 6.998212e-01
5350.000000 6.705280e-01
5360.000000 6.372743e-01
5370.000000 6.607154e-01
5380.000000 7.144316e-01
5390.000000 6.808472e-01
5400.000000 6.680893e-01
5410.000000 6.895976e-01
5420.000000 6.845033e-01
5430.000000 7.224138e-01
5440.000000 8.032002e-01
5450.000000 7.045761e-01
5460.000000 6.099431e-01
5470.000000 6.914959e-01
5480.000000 5.402960e-01
5490.000000 7.466389e-01
5500.000000 6.471491e-01
5510.000000 7.704230e-01
5520.000000 6.527699e-01
5530.000000 7.727454e-01
5540.000000 6.641369e-01
5550.000000 6.784388e-01
5560.000000 6.058093e-01
5570.000000 6.569803e-01
5580.000000 6.062793e-01
5590.000000 6.430757e-01
5600.000000 6.376735e-01
5610.000000 6.954581e-01
5620.000000 6.275289e-01
5630.000000 6.636093e-01
5640.000000 6.642212e-01
5650.000000 6.661557e-01
5660.000000 8.509613e-01
5670.000000 6.180919e-01
5680.000000 6.899902e-01
5690.000000 9.409342e-01
5700.000000 6.754019e-01
5710.000000 7.305817e-01
5720.000000 6.839433e-01
5730.000000 7.119815e-01
5740.000000 7.636010e-01
5750.000000 8.636134e-01
5760.000000 7.280184e-01
5770.000000 6.225062e-01
5780.000000 6.884918e-01
5790.000000 9.294165e-01
5800.000000 6.390503e-01
5810.000000 8.019512e-01
5820.000000 6.652956e-01
5830.000000 1.094823e+00
5840.000000 6.168196e-01
5850.000000 8.745884e-01
5860.000000 6.510013e-01
5870.000000 5.795310e-01
5880.000000 6.905300e-01
5890.000000 6.348580e-01
5900.000000 5.559046e-01
5910.000000 5.794182e-01
5920.000000 5.648643e-01
5930.000000 7.492867e-01
5940.000000 5.571555e-01
5950.000000 6.158529e-01
5960.000000 6.401468e-01
5970.000000 4.544856e-01
5980.000000 6.073924e-01
5990.000000 5.129569e-01
6000.000000 5.676698e-01
6010.000000 6.428166e-01
6020.000000 6.233860e-01
6030.000000 5.491775e-01
6040.000000 5.779672e-01
6050.000000 5.262497e-01
6060.000000 6.198905e-01
6070.000000 5.325406e-01
6080.000000 6.460973e-01
6090.000000 6.339389e-01
6100.000000 6.253170e-01
6110.000000 3.877265e-01
6120.000000 9.795097e-01
6130.000000 4.927169e-01
6140.000000 7.093973e-01
6150.000000 6.013035e-01
6160.000000 3.845298e-01
