       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 57359.856  24.021  23.941  23.839  9154.88     3631.0       z 
 57359.856  24.512   24.38  24.266   4769.9     3631.0       g 
 57362.676  23.664  23.591  23.503   7774.3     3631.0       i 
 57362.676  23.684  23.612  23.531  6370.44     3631.0       r 
 57362.676  23.805  23.736  23.643  9154.88     3631.0       z 
 57362.676  24.301  24.185   24.08   4769.9     3631.0       g 
  57365.05  23.501  23.436  23.361   7774.3     3631.0       i 
  57365.05   23.53  23.459  23.391  6370.44     3631.0       r 
  57365.05  23.637   23.58  23.497  9154.88     3631.0       z 
  57365.05  24.151  24.039  23.939   4769.9     3631.0       g 
  57365.06    23.5  23.435  23.361   7774.3     3631.0       i 
  57365.06   23.53  23.458  23.391  6370.44     3631.0       r 
  57365.06  23.636  23.579  23.496  9154.88     3631.0       z 
  57365.06  24.151  24.039  23.938   4769.9     3631.0       g 
 57365.495  23.473  23.409  23.336   7774.3     3631.0       i 
 57365.495  23.504  23.432  23.366  6370.44     3631.0       r 
 57365.495   23.61  23.553  23.473  9154.88     3631.0       z 
 57365.495  24.126  24.014  23.914   4769.9     3631.0       g 
 57368.315  23.307  23.246  23.188   7774.3     3631.0       i 
 57368.315  23.349  23.274  23.215  6370.44     3631.0       r 
 57368.315  23.441  23.389  23.326  9154.88     3631.0       z 
 57368.315  23.973  23.869   23.77   4769.9     3631.0       g 
 57371.134  23.163  23.106  23.052   7774.3     3631.0       i 
 57371.134   23.21  23.135  23.075  6370.44     3631.0       r 
 57371.134  23.295   23.24  23.183  9154.88     3631.0       z 
 57371.134  23.835  23.738  23.645   4769.9     3631.0       g 
  57372.05  23.118  23.063  23.008   7774.3     3631.0       i 
  57372.05  23.169  23.094  23.034  6370.44     3631.0       r 
  57372.05  23.249  23.196  23.139  9154.88     3631.0       z 
  57372.05  23.793  23.698  23.606   4769.9     3631.0       g 
 57373.954  23.032  22.976  22.925   7774.3     3631.0       i 
 57373.954  23.087  23.013  22.956  6370.44     3631.0       r 
 57373.954  23.159   23.11  23.057  9154.88     3631.0       z 
 57373.954  23.708  23.622   23.53   4769.9     3631.0       g 
 57376.774  22.911  22.864   22.81   7774.3     3631.0       i 
 57376.774  22.976  22.902   22.85  6370.44     3631.0       r 
 57376.774  23.036  22.992  22.943  9154.88     3631.0       z 
 57376.774  23.603  23.516  23.428   4769.9     3631.0       g 
  57379.06  22.822  22.777  22.725   7774.3     3631.0       i 
  57379.06  22.893  22.821  22.768  6370.44     3631.0       r 
  57379.06  22.946  22.904   22.85  9154.88     3631.0       z 
  57379.06  23.529  23.439  23.355   4769.9     3631.0       g 
  57379.07  22.822  22.777  22.725   7774.3     3631.0       i 
  57379.07  22.893   22.82  22.767  6370.44     3631.0       r 
  57379.07  22.946  22.904   22.85  9154.88     3631.0       z 
  57379.07  23.529  23.439  23.355   4769.9     3631.0       g 
 57379.593  22.803  22.758  22.706   7774.3     3631.0       i 
 57379.593  22.874  22.803   22.75  6370.44     3631.0       r 
 57379.593  22.927  22.884  22.831  9154.88     3631.0       z 
 57379.593  23.514  23.422   23.34   4769.9     3631.0       g 
 57382.413   22.71  22.662   22.61   7774.3     3631.0       i 
 57382.413  22.779  22.713  22.658  6370.44     3631.0       r 
 57382.413   22.83  22.785  22.732  9154.88     3631.0       z 
 57382.413  23.432  23.341  23.259   4769.9     3631.0       g 
 57385.232  22.621  22.576  22.524   7774.3     3631.0       i 
 57385.232  22.692  22.632  22.577  6370.44     3631.0       r 
 57385.232  22.741  22.695  22.645  9154.88     3631.0       z 
 57385.232  23.359  23.268  23.188   4769.9     3631.0       g 
  57388.04  22.542  22.497  22.447   7774.3     3631.0       i 
  57388.04  22.617  22.559  22.501  6370.44     3631.0       r 
  57388.04  22.664  22.612  22.564  9154.88     3631.0       z 
  57388.04  23.295  23.202   23.12   4769.9     3631.0       g 
  57388.05  22.542  22.496  22.446   7774.3     3631.0       i 
  57388.05  22.617  22.558    22.5  6370.44     3631.0       r 
  57388.05  22.664  22.612  22.564  9154.88     3631.0       z 
  57388.05  23.295  23.201   23.12   4769.9     3631.0       g 
 57388.052  22.542  22.496  22.446   7774.3     3631.0       i 
 57388.052  22.617  22.558    22.5  6370.44     3631.0       r 
 57388.052  22.664  22.612  22.564  9154.88     3631.0       z 
 57388.052  23.295  23.201   23.12   4769.9     3631.0       g 
 57390.871  22.469  22.425  22.374   7774.3     3631.0       i 
 57390.871  22.548  22.493  22.433  6370.44     3631.0       r 
 57390.871   22.59  22.537   22.49  9154.88     3631.0       z 
 57390.871  23.236  23.144  23.062   4769.9     3631.0       g 
 57393.691  22.403   22.36  22.309   7774.3     3631.0       i 
 57393.691  22.486  22.433  22.374  6370.44     3631.0       r 
 57393.691  22.524   22.47  22.418  9154.88     3631.0       z 
 57393.691  23.186  23.093  23.009   4769.9     3631.0       g 
  57395.09  22.374   22.33  22.278   7774.3     3631.0       i 
  57395.09  22.458  22.405  22.345  6370.44     3631.0       r 
  57395.09  22.493  22.439  22.384  9154.88     3631.0       z 
  57395.09  23.165  23.071  22.986   4769.9     3631.0       g 
   57395.1  22.374  22.329  22.278   7774.3     3631.0       i 
   57395.1  22.458  22.405  22.345  6370.44     3631.0       r 
   57395.1  22.493  22.439  22.384  9154.88     3631.0       z 
   57395.1  23.165  23.071  22.986   4769.9     3631.0       g 
  57396.51  22.346    22.3  22.248   7774.3     3631.0       i 
  57396.51  22.432  22.378  22.318  6370.44     3631.0       r 
  57396.51  22.462  22.409  22.353  9154.88     3631.0       z 
  57396.51  23.144  23.048  22.965   4769.9     3631.0       g 
  57399.33  22.293  22.246  22.192   7774.3     3631.0       i 
  57399.33  22.386  22.328  22.268  6370.44     3631.0       r 
  57399.33  22.403  22.352  22.296  9154.88     3631.0       z 
  57399.33  23.105   23.01  22.926   4769.9     3631.0       g 
  57402.05  22.245  22.198  22.144   7774.3     3631.0       i 
  57402.05  22.345  22.287  22.225  6370.44     3631.0       r 
  57402.05   22.35  22.302  22.245  9154.88     3631.0       z 
  57402.05  23.075  22.978  22.894   4769.9     3631.0       g 
  57402.06  22.245  22.198  22.144   7774.3     3631.0       i 
  57402.06  22.344  22.287  22.225  6370.44     3631.0       r 
  57402.06   22.35  22.301  22.244  9154.88     3631.0       z 
  57402.06  23.075  22.977  22.894   4769.9     3631.0       g 
 57402.149  22.244  22.197  22.142   7774.3     3631.0       i 
 57402.149  22.343  22.285  22.224  6370.44     3631.0       r 
 57402.149  22.348    22.3  22.243  9154.88     3631.0       z 
 57402.149  23.074  22.976  22.893   4769.9     3631.0       g 
 57404.969  22.199  22.151  22.097   7774.3     3631.0       i 
 57404.969  22.301  22.247  22.184  6370.44     3631.0       r 
 57404.969  22.303  22.252  22.195  9154.88     3631.0       z 
 57404.969  23.042  22.947  22.865   4769.9     3631.0       g 
 57407.788  22.158  22.111  22.057   7774.3     3631.0       i 
 57407.788  22.261  22.207   22.15  9154.88     3631.0       z 
 57407.788  22.267  22.213  22.148  6370.44     3631.0       r 
 57407.788  23.018   22.92  22.841   4769.9     3631.0       g 
 57410.608  22.123  22.073   22.02   7774.3     3631.0       i 
 57410.608  22.226  22.165  22.108  9154.88     3631.0       z 
 57410.608  22.239  22.181  22.116  6370.44     3631.0       r 
 57410.608    23.0    22.9  22.822   4769.9     3631.0       g 
 57413.427  22.089  22.038  21.986   7774.3     3631.0       i 
 57413.427  22.192  22.128  22.069  9154.88     3631.0       z 
 57413.427  22.214  22.154  22.087  6370.44     3631.0       r 
 57413.427  22.987  22.882  22.807   4769.9     3631.0       g 
 57416.247  22.057  22.007  21.957   7774.3     3631.0       i 
 57416.247   22.16  22.092  22.035  9154.88     3631.0       z 
 57416.247   22.19   22.13  22.065  6370.44     3631.0       r 
 57416.247  22.976  22.869  22.795   4769.9     3631.0       g 
 57419.067  22.031  21.981   21.93   7774.3     3631.0       i 
 57419.067  22.135   22.06  22.005  9154.88     3631.0       z 
 57419.067  22.169  22.108  22.043  6370.44     3631.0       r 
 57419.067  22.969  22.858  22.786   4769.9     3631.0       g 
 57421.886  22.009  21.958  21.906   7774.3     3631.0       i 
 57421.886  22.109  22.033  21.977  9154.88     3631.0       z 
 57421.886   22.15  22.089  22.026  6370.44     3631.0       r 
 57421.886  22.965  22.852  22.779   4769.9     3631.0       g 
 57424.706   21.99  21.939  21.885   7774.3     3631.0       i 
 57424.706  22.089  22.011  21.951  9154.88     3631.0       z 
 57424.706  22.139  22.073  22.012  6370.44     3631.0       r 
 57424.706  22.966  22.852  22.777   4769.9     3631.0       g 
  57427.05  21.978  21.925  21.871   7774.3     3631.0       i 
  57427.05  22.071  21.992  21.933  9154.88     3631.0       z 
  57427.05  22.132  22.061  22.002  6370.44     3631.0       r 
  57427.05  22.968  22.853  22.778   4769.9     3631.0       g 
  57427.06  21.978  21.925  21.871   7774.3     3631.0       i 
  57427.06  22.071  21.992  21.933  9154.88     3631.0       z 
  57427.06  22.132  22.061  22.002  6370.44     3631.0       r 
  57427.06  22.968  22.853  22.778   4769.9     3631.0       g 
 57427.525  21.975  21.923  21.869   7774.3     3631.0       i 
 57427.525  22.068  21.988   21.93  9154.88     3631.0       z 
 57427.525   22.13  22.059    22.0  6370.44     3631.0       r 
 57427.525  22.969  22.854  22.778   4769.9     3631.0       g 
 57430.345  21.961  21.909  21.853   7774.3     3631.0       i 
 57430.345  22.047  21.966  21.911  9154.88     3631.0       z 
 57430.345  22.122  22.048  21.991  6370.44     3631.0       r 
 57430.345  22.986  22.859  22.783   4769.9     3631.0       g 
 57433.164   21.95  21.899   21.84   7774.3     3631.0       i 
 57433.164   22.03   21.95  21.894  9154.88     3631.0       z 
 57433.164  22.121  22.042  21.983  6370.44     3631.0       r 
 57433.164  22.997  22.866   22.79   4769.9     3631.0       g 
 57435.984  21.941  21.892  21.829   7774.3     3631.0       i 
 57435.984  22.016  21.935  21.879  9154.88     3631.0       z 
 57435.984  22.123  22.039  21.977  6370.44     3631.0       r 
 57435.984  23.006  22.877  22.799   4769.9     3631.0       g 
 57438.803  21.933  21.884   21.82   7774.3     3631.0       i 
 57438.803  22.003  21.925  21.866  9154.88     3631.0       z 
 57438.803  22.123   22.04  21.975  6370.44     3631.0       r 
 57438.803  23.021  22.892   22.81   4769.9     3631.0       g 
 57441.623   21.93  21.878  21.813   7774.3     3631.0       i 
 57441.623  21.995  21.917  21.857  9154.88     3631.0       z 
 57441.623  22.131  22.044  21.977  6370.44     3631.0       r 
 57441.623  23.037  22.904  22.826   4769.9     3631.0       g 
 57444.442  21.929  21.877  21.809   7774.3     3631.0       i 
 57444.442   21.99  21.908  21.851  9154.88     3631.0       z 
 57444.442  22.142  22.051  21.978  6370.44     3631.0       r 
 57444.442  23.063  22.924  22.839   4769.9     3631.0       g 
 57447.262  21.931  21.873  21.807   7774.3     3631.0       i 
 57447.262  21.985    21.9  21.845  9154.88     3631.0       z 
 57447.262  22.154   22.06  21.981  6370.44     3631.0       r 
 57447.262  23.089  22.945  22.862   4769.9     3631.0       g 
 57450.081  21.936  21.874  21.806   7774.3     3631.0       i 
 57450.081  21.983  21.896  21.841  9154.88     3631.0       z 
 57450.081  22.162  22.071  21.986  6370.44     3631.0       r 
 57450.081  23.116  22.969  22.884   4769.9     3631.0       g 
 57452.901  21.941  21.874  21.807   7774.3     3631.0       i 
 57452.901  21.986  21.894  21.838  9154.88     3631.0       z 
 57452.901  22.175  22.083  21.994  6370.44     3631.0       r 
 57452.901  23.144  22.995  22.907   4769.9     3631.0       g 
  57455.72  21.949  21.879  21.811   7774.3     3631.0       i 
  57455.72  21.984  21.891  21.837  9154.88     3631.0       z 
  57455.72  22.193  22.098  22.002  6370.44     3631.0       r 
  57455.72  23.174  23.023  22.932   4769.9     3631.0       g 
  57458.54  21.959  21.885  21.818   7774.3     3631.0       i 
  57458.54  21.987  21.894  21.836  9154.88     3631.0       z 
  57458.54  22.212  22.114  22.015  6370.44     3631.0       r 
  57458.54  23.207  23.056   22.96   4769.9     3631.0       g 
 57461.359  21.971  21.895  21.826   7774.3     3631.0       i 
 57461.359  21.993  21.898  21.837  9154.88     3631.0       z 
 57461.359  22.233  22.132  22.028  6370.44     3631.0       r 
 57461.359  23.243  23.091  22.991   4769.9     3631.0       g 
 57464.179  21.984  21.905  21.836   7774.3     3631.0       i 
 57464.179  22.001  21.901   21.84  9154.88     3631.0       z 
 57464.179  22.255  22.154  22.041  6370.44     3631.0       r 
 57464.179  23.281  23.125  23.022   4769.9     3631.0       g 
 57466.999  21.998  21.915  21.847   7774.3     3631.0       i 
 57466.999  22.009  21.907  21.845  9154.88     3631.0       z 
 57466.999  22.279  22.173  22.058  6370.44     3631.0       r 
 57466.999  23.319  23.162  23.056   4769.9     3631.0       g 
 57469.818  22.011  21.929  21.859   7774.3     3631.0       i 
 57469.818  22.018  21.915  21.854  9154.88     3631.0       z 
 57469.818  22.303  22.196  22.079  6370.44     3631.0       r 
 57469.818  23.359    23.2  23.093   4769.9     3631.0       g 
 57472.638  22.027  21.924  21.862  9154.88     3631.0       z 
 57472.638  22.027   21.94  21.872   7774.3     3631.0       i 
 57472.638  22.328  22.222  22.101  6370.44     3631.0       r 
 57472.638  23.402  23.241  23.128   4769.9     3631.0       g 
 57475.457  22.038  21.933  21.868  9154.88     3631.0       z 
 57475.457  22.044  21.953  21.884   7774.3     3631.0       i 
 57475.457  22.362  22.245  22.123  6370.44     3631.0       r 
 57475.457   23.45  23.287  23.166   4769.9     3631.0       g 
 57478.277  22.049  21.942  21.879  9154.88     3631.0       z 
 57478.277  22.063   21.97  21.899   7774.3     3631.0       i 
 57478.277  22.394  22.269  22.146  6370.44     3631.0       r 
 57478.277  23.495  23.328  23.204   4769.9     3631.0       g 
 57481.096  22.061  21.952  21.892  9154.88     3631.0       z 
 57481.096  22.086  21.989  21.917   7774.3     3631.0       i 
 57481.096  22.425  22.294  22.171  6370.44     3631.0       r 
 57481.096  23.548  23.375  23.242   4769.9     3631.0       g 
 57483.916  22.075  21.964  21.903  9154.88     3631.0       z 
 57483.916  22.111  22.009  21.936   7774.3     3631.0       i 
 57483.916  22.458   22.32  22.198  6370.44     3631.0       r 
 57483.916  23.605  23.425  23.284   4769.9     3631.0       g 
 57486.735  22.089  21.977  21.917  9154.88     3631.0       z 
 57486.735  22.136   22.03  21.955   7774.3     3631.0       i 
 57486.735  22.492  22.348  22.225  6370.44     3631.0       r 
 57486.735  23.662  23.471   23.33   4769.9     3631.0       g 
 57489.555  22.104  21.993  21.931  9154.88     3631.0       z 
 57489.555  22.161  22.053  21.973   7774.3     3631.0       i 
 57489.555  22.526  22.377  22.255  6370.44     3631.0       r 
 57489.555  23.717   23.52  23.379   4769.9     3631.0       g 
 57492.374  22.121  22.011  21.945  9154.88     3631.0       z 
 57492.374  22.188  22.077  21.992   7774.3     3631.0       i 
 57492.374  22.561  22.408  22.286  6370.44     3631.0       r 
 57492.374  23.774  23.573  23.428   4769.9     3631.0       g 
 57495.194  22.142  22.029   21.96  9154.88     3631.0       z 
 57495.194  22.213    22.1  22.014   7774.3     3631.0       i 
 57495.194  22.599  22.442  22.316  6370.44     3631.0       r 
 57495.194  23.833  23.625  23.478   4769.9     3631.0       g 
 57498.013   22.16  22.046  21.977  9154.88     3631.0       z 
 57498.013  22.238  22.127  22.039   7774.3     3631.0       i 
 57498.013  22.638  22.474  22.347  6370.44     3631.0       r 
 57498.013  23.892  23.684   23.53   4769.9     3631.0       g 
 57500.833  22.178  22.064  21.994  9154.88     3631.0       z 
 57500.833  22.264  22.154  22.063   7774.3     3631.0       i 
 57500.833  22.681  22.509   22.38  6370.44     3631.0       r 
 57500.833  23.956  23.743  23.578   4769.9     3631.0       g 
 57503.652  22.197   22.08  22.011  9154.88     3631.0       z 
 57503.652  22.292  22.182  22.088   7774.3     3631.0       i 
 57503.652  22.722  22.546  22.416  6370.44     3631.0       r 
 57503.652  24.018  23.799  23.628   4769.9     3631.0       g 
 57506.472  22.217  22.099  22.029  9154.88     3631.0       z 
 57506.472  22.321   22.21  22.113   7774.3     3631.0       i 
 57506.472   22.76  22.587  22.452  6370.44     3631.0       r 
 57506.472  24.078   23.86  23.678   4769.9     3631.0       g 
 57509.292  22.236  22.122  22.048  9154.88     3631.0       z 
 57509.292  22.352  22.238  22.137   7774.3     3631.0       i 
 57509.292  22.796  22.626  22.489  6370.44     3631.0       r 
 57509.292  24.129  23.917  23.728   4769.9     3631.0       g 
 57512.111  22.258  22.145  22.068  9154.88     3631.0       z 
 57512.111  22.383  22.265   22.16   7774.3     3631.0       i 
 57512.111   22.84  22.669  22.526  6370.44     3631.0       r 
 57512.111  24.194  23.973  23.779   4769.9     3631.0       g 
 57514.931   22.28  22.169  22.089  9154.88     3631.0       z 
 57514.931  22.415  22.294  22.188   7774.3     3631.0       i 
 57514.931  22.887  22.709  22.565  6370.44     3631.0       r 
 57514.931  24.263  24.035   23.83   4769.9     3631.0       g 
  57517.75  22.301  22.193   22.11  9154.88     3631.0       z 
  57517.75  22.447  22.326  22.218   7774.3     3631.0       i 
  57517.75  22.926  22.753  22.604  6370.44     3631.0       r 
  57517.75   24.33  24.098  23.882   4769.9     3631.0       g 
  57520.57  22.323  22.219  22.133  9154.88     3631.0       z 
  57520.57   22.48  22.359  22.245   7774.3     3631.0       i 
  57520.57  22.964  22.796  22.642  6370.44     3631.0       r 
  57520.57  24.383  24.163  23.934   4769.9     3631.0       g 
 57523.389  22.345  22.243  22.154  9154.88     3631.0       z 
 57523.389  22.508  22.392   22.27   7774.3     3631.0       i 
 57523.389  23.004  22.835  22.678  6370.44     3631.0       r 
 57523.389  24.437  24.225  23.993   4769.9     3631.0       g 
 57526.209  22.367  22.266  22.177  9154.88     3631.0       z 
 57526.209  22.536  22.421  22.301   7774.3     3631.0       i 
 57526.209   23.05  22.874  22.715  6370.44     3631.0       r 
 57526.209  24.496  24.284  24.054   4769.9     3631.0       g 
 57529.028  22.389  22.291    22.2  9154.88     3631.0       z 
 57529.028  22.568  22.449  22.334   7774.3     3631.0       i 
 57529.028  23.084  22.915  22.753  6370.44     3631.0       r 
 57529.028  24.554  24.352  24.114   4769.9     3631.0       g 
 57531.848  22.412  22.317  22.224  9154.88     3631.0       z 
 57531.848  22.598  22.481  22.365   7774.3     3631.0       i 
 57531.848  23.125  22.955  22.793  6370.44     3631.0       r 
 57531.848  24.615  24.393   24.17   4769.9     3631.0       g 
 57534.667  22.435  22.344  22.247  9154.88     3631.0       z 
 57534.667  22.626  22.513  22.396   7774.3     3631.0       i 
 57534.667  23.163  22.994  22.838  6370.44     3631.0       r 
 57534.667  24.671  24.442  24.234   4769.9     3631.0       g 
 57537.487  22.458  22.368  22.271  9154.88     3631.0       z 
 57537.487  22.653  22.544  22.427   7774.3     3631.0       i 
 57537.487  23.202   23.03  22.882  6370.44     3631.0       r 
 57537.487  24.713  24.495    24.3   4769.9     3631.0       g 
 57540.306  22.481  22.392  22.295  9154.88     3631.0       z 
 57540.306  22.681  22.572  22.458   7774.3     3631.0       i 
 57540.306  23.241  23.071  22.921  6370.44     3631.0       r 
 57540.306  24.756  24.541  24.352   4769.9     3631.0       g 
 57543.126  22.505  22.418  22.318  9154.88     3631.0       z 
 57543.126  22.707  22.605  22.491   7774.3     3631.0       i 
 57543.126  23.271  23.114  22.954  6370.44     3631.0       r 
 57543.126  24.808  24.586  24.402   4769.9     3631.0       g 
 57545.945  22.529  22.441  22.342  9154.88     3631.0       z 
 57545.945  22.731  22.634  22.525   7774.3     3631.0       i 
 57545.945  23.294  23.146  22.996  6370.44     3631.0       r 
 57545.945  24.859  24.634  24.445   4769.9     3631.0       g 
 57548.765  22.554  22.466  22.368  9154.88     3631.0       z 
 57548.765  22.753  22.662  22.558   7774.3     3631.0       i 
 57548.765  23.319  23.184  23.036  6370.44     3631.0       r 
 57548.765  24.886  24.681   24.48   4769.9     3631.0       g 
 57551.585  22.578   22.49  22.392  9154.88     3631.0       z 
 57551.585   22.78  22.693  22.591   7774.3     3631.0       i 
 57551.585  23.349  23.217   23.07  6370.44     3631.0       r 
 57551.585  24.933  24.729  24.529   4769.9     3631.0       g 
 57554.404  22.601  22.515  22.418  9154.88     3631.0       z 
 57554.404  22.805  22.721  22.621   7774.3     3631.0       i 
 57554.404  23.388  23.246  23.111  6370.44     3631.0       r 
 57554.404  24.973  24.776  24.588   4769.9     3631.0       g 
 57557.224  22.622  22.538  22.445  9154.88     3631.0       z 
 57557.224  22.827  22.744  22.648   7774.3     3631.0       i 
 57557.224  23.417  23.281  23.149  6370.44     3631.0       r 
 57557.224  25.015  24.819  24.632   4769.9     3631.0       g 
 57560.043  22.642  22.562  22.471  9154.88     3631.0       z 
 57560.043  22.852  22.769   22.68   7774.3     3631.0       i 
 57560.043  23.437  23.311  23.189  6370.44     3631.0       r 
 57560.043  25.043  24.865  24.664   4769.9     3631.0       g 
 57562.863  22.664  22.585  22.498  9154.88     3631.0       z 
 57562.863  22.876  22.794  22.706   7774.3     3631.0       i 
 57562.863   23.46  23.343  23.231  6370.44     3631.0       r 
 57562.863  25.084  24.899  24.703   4769.9     3631.0       g 
 57565.682  22.685  22.607  22.523  9154.88     3631.0       z 
 57565.682  22.901  22.818  22.731   7774.3     3631.0       i 
 57565.682  23.483   23.37  23.263  6370.44     3631.0       r 
 57565.682  25.119  24.941   24.73   4769.9     3631.0       g 
 57568.502  22.707  22.629  22.547  9154.88     3631.0       z 
 57568.502  22.929  22.845  22.758   7774.3     3631.0       i 
 57568.502  23.512  23.402  23.302  6370.44     3631.0       r 
 57568.502  25.159  24.981  24.767   4769.9     3631.0       g 
 57571.321  22.729   22.65  22.575  9154.88     3631.0       z 
 57571.321  22.951  22.871  22.785   7774.3     3631.0       i 
 57571.321  23.534  23.434  23.329  6370.44     3631.0       r 
 57571.321  25.209  25.013   24.79   4769.9     3631.0       g 
 57574.141  22.752  22.674  22.601  9154.88     3631.0       z 
 57574.141  22.972  22.894  22.814   7774.3     3631.0       i 
 57574.141  23.557   23.46  23.356  6370.44     3631.0       r 
 57574.141  25.248  25.055  24.814   4769.9     3631.0       g 
  57576.96  22.772  22.698  22.627  9154.88     3631.0       z 
  57576.96  22.993  22.921  22.843   7774.3     3631.0       i 
  57576.96  23.584  23.483  23.379  6370.44     3631.0       r 
  57576.96  25.288  25.086  24.841   4769.9     3631.0       g 
  57579.78  22.794  22.721   22.65  9154.88     3631.0       z 
  57579.78  23.014  22.946  22.867   7774.3     3631.0       i 
  57579.78  23.611  23.507  23.405  6370.44     3631.0       r 
  57579.78  25.317  25.112  24.879   4769.9     3631.0       g 
 57582.599  22.812  22.742  22.674  9154.88     3631.0       z 
 57582.599  23.033  22.968  22.892   7774.3     3631.0       i 
 57582.599  23.635  23.532  23.428  6370.44     3631.0       r 
 57582.599  25.361  25.145    24.9   4769.9     3631.0       g 
 57585.419  22.832  22.764  22.697  9154.88     3631.0       z 
 57585.419  23.053  22.992  22.917   7774.3     3631.0       i 
 57585.419  23.655  23.561  23.451  6370.44     3631.0       r 
 57585.419  25.382   25.17   24.92   4769.9     3631.0       g 
 57588.238  22.853  22.786   22.72  9154.88     3631.0       z 
 57588.238  23.073  23.012   22.94   7774.3     3631.0       i 
 57588.238  23.674  23.586  23.476  6370.44     3631.0       r 
 57588.238  25.409  25.195  24.939   4769.9     3631.0       g 
 57591.058  22.873  22.805  22.742  9154.88     3631.0       z 
 57591.058  23.094  23.033  22.963   7774.3     3631.0       i 
 57591.058  23.698  23.609  23.505  6370.44     3631.0       r 
 57591.058  25.433   25.22  24.958   4769.9     3631.0       g 
 57593.878  22.891  22.826  22.763  9154.88     3631.0       z 
 57593.878  23.114  23.053  22.985   7774.3     3631.0       i 
 57593.878  23.717  23.631  23.533  6370.44     3631.0       r 
 57593.878  25.453  25.242  24.976   4769.9     3631.0       g 
 57596.697  22.909  22.849  22.783  9154.88     3631.0       z 
 57596.697  23.133  23.075  23.009   7774.3     3631.0       i 
 57596.697  23.737  23.655  23.557  6370.44     3631.0       r 
 57596.697  25.477  25.261  24.998   4769.9     3631.0       g 
 57599.517  22.929  22.868  22.805  9154.88     3631.0       z 
 57599.517  23.151  23.095  23.031   7774.3     3631.0       i 
 57599.517  23.755  23.677  23.587  6370.44     3631.0       r 
 57599.517  25.499  25.285   25.02   4769.9     3631.0       g 
 57602.336  22.949  22.886  22.826  9154.88     3631.0       z 
 57602.336  23.169  23.115  23.054   7774.3     3631.0       i 
 57602.336  23.774  23.697  23.607  6370.44     3631.0       r 
 57602.336  25.522  25.304  25.042   4769.9     3631.0       g 
 57605.156  22.968  22.906  22.847  9154.88     3631.0       z 
