 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma      vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel             TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
  -18.51818  0.17093  3.19076     13.80843  1.77114  0.83178   12.1129  0.05742       0.212   6451.72816   9395.65986  1.04798         3541.77336     17.61082  0.00023  57336.64182  3.00765   2.0705   4045674.19666  44.90232  21.94084  57438.80324    51.42854       44.44359   45.10221  68.29763   88.5    0.09481  -21.59179  0.89783 
  -18.60595  0.02905  2.93227     13.76416   1.7042  0.91323  22.18814  0.03955      0.1514   5476.73046    9015.5011  2.58668         3074.23095      17.8432  0.00039  57336.55405     3.97  0.64456   4031160.41097  44.96053  22.18978  57430.34464    51.37644       44.39885   46.39085  73.45217   87.5    0.08997  -21.59246  0.96952 
  -15.99643  0.13968  3.18547     13.76046  1.79936  0.76531   7.67825  0.08043     0.09022   6952.05294   8112.95293   2.6097         2789.25235     16.59732    2e-05  57339.16357  2.21368  1.07248   5109315.49979  44.80925   22.0591  57438.80324    51.39056       44.42957   45.10221    67.009  108.0    0.09157   -21.6057  0.94443 
   -17.8994  0.00591  2.93187     13.74833  1.77825  1.27338   9.66171  0.09994     0.22867   5975.14132   9946.82589  1.98023         3239.72226     18.00286  0.00056   57337.2606  2.05768  0.05712   4523171.15712  44.92911  22.07711  57435.98371    51.34527       44.33315   45.10221  78.60671   70.5    0.09452  -21.65013  0.99742 
  -19.90307  0.00499  3.14256      13.8151  1.87553  0.88084  11.13285  0.06458     0.16361   5023.67226   9054.42396  2.24282         3235.86957     18.92407  0.00466  57335.25693  1.67601  0.05554   4029952.20535   44.9421  22.02564  57438.80324    51.39225       44.40433   50.25675  69.58627   93.5    0.08958  -21.54842   0.9973 
  -20.84502  0.00409  3.22311      13.9117  2.00972  0.66518    9.0139  0.12842     0.26254   7988.43954   7917.29371  3.73059         2506.56835      19.7114  0.02858  57334.31498  3.43134  0.03689   2911363.71677  45.09133  21.95763  57441.62277    51.39765       44.41496   48.96812  68.29763   91.0    0.09445  -21.75585  0.99828 
  -21.13757  0.00625  2.66134     13.67109  1.67156  1.31203  11.31441   0.0878     0.32106   5123.84732   9111.24723  2.02356         3292.99594     17.79217  0.00034  57334.02243  1.77195  0.07076   4999836.64845  44.94281  21.98667   57444.4423    51.40771       44.42487   48.96812  68.29763   85.0    0.08463  -21.63343  0.99711 
  -20.32198  0.02452  2.42634     13.47726  1.39193  1.13313   7.33607  0.14169     0.25192   8376.96106   8123.54321   1.9116         2941.62989     19.34359  0.01226  57334.83802  3.07089  0.17986   8449377.03592  44.71573  21.97265  57438.80324    51.39361       44.42934   46.39085  65.72037   92.5    0.09836  -21.82036  0.99175 
  -19.08815  0.00281  3.19533     13.61823  1.87083  1.25048   4.42533  0.14769     0.30061   7777.19217   8007.69229  1.48513         3284.61962     18.40412  0.00141  57336.07185  1.59668  0.01242  10290250.41151  44.51942   21.8609  57438.80324    51.40813       44.43903   46.39085  65.72037  109.0    0.09569  -21.68106  0.99935 
  -19.73225  0.00974  3.08082     13.72572  1.83084  1.06846   8.81377  0.11008     0.13851   7611.97178   8947.61142   1.3624         3036.83025     17.45151  0.00016  57335.42775  3.04637  0.08589   5706292.60648  44.79781  21.98712  57438.80324    51.39456       44.38552   48.96812  72.16354   80.0    0.09613  -21.69238  0.99583 
  -22.92548    0.001  3.00429     13.91726  1.83245  0.68018  10.54718  0.09369     0.41693   5446.84344    9319.9632  1.93657         3205.03518     18.03525   0.0006  57332.23452  1.86661  0.01059   2248094.63201  45.22458  22.08871  57441.62277    51.38981       44.37954   54.12265  81.18398   82.0    0.08408   -21.5681  0.99952 
  -17.99954  0.01756  3.19488     13.89003  1.91182  0.66255    8.1688  0.09267      0.2953   6603.13684   8596.58092  4.78777          2537.5208     20.08974  0.06831  57337.16046  2.12464  0.14342   3006798.93685  45.06328  21.98081  57441.62277     51.3961       44.39749   48.96812   70.8749   96.5    0.09518  -21.64285  0.99296 
  -18.92212  0.03478  2.63864     13.81315  1.90538  0.84275  10.93365  0.12441      0.2695   7584.63176   8713.67225  2.35486          2707.1044     20.52217  0.18488  57336.23788  3.75199  0.38024   2912414.91462  45.24181  22.05834  57441.62277     51.4023       44.41572   47.67948  69.58627   80.0    0.08724  -21.95304  0.98754 
  -18.49953  0.03802  2.99018     13.71286  1.72203   1.0681  16.53866  0.04716     0.20105    5855.3367    8966.5235  2.00272         3227.64913     17.54207  0.00019  57336.66047  3.38245  0.62879    5364516.2543  44.82396  22.01269  57438.80324    51.64203       44.68939   43.81358   63.1431   89.0    0.09447  -21.61318  0.96943 
  -19.55048  0.01506  2.75291     14.30834  1.54703   0.1693   7.25961  0.15195      0.2025   9232.18476   8283.10676  2.01505         2642.86842     17.44467  0.00015  57335.60952  3.69104  0.10932     263159.1675  46.15854  22.06256  57438.80324    51.37428       44.38761   46.39085  68.29763   82.5    0.10748  -21.77366   0.9945 
  -19.63708  0.02025  3.14027     14.30304  1.76824  0.22907  15.53057  0.04983     0.16562   5765.48346     8606.932  2.52372           3048.373     16.92051    5e-05  57335.52292  3.07954  0.31454    401066.32919  45.91924   22.1208  57430.34464    51.36083       44.38655   45.10221  69.58627   95.5     0.0926  -21.54677  0.98345 
  -18.29879  0.01618  2.72584     13.49914  1.41348  1.48043  27.98681  0.01367     0.10152   4330.19775    9657.7801  1.75881         3638.89835     16.28859    1e-05  57336.86121  3.13037  0.45294   9790966.94151  44.55731  22.28488  57430.34464     51.3789       44.36275   45.10221  76.02944  108.0    0.08906  -21.40579  0.97489 
  -18.72324    0.011  2.51811     13.68754  1.51825  0.76417   6.10753   0.2272      0.4165   9652.73006   8003.68373  1.30775         2694.74856     16.37447    1e-05  57336.43676  3.39463  0.06721   3769078.87274   45.0718  22.03254  57430.34464    51.40739       44.43552   46.39085  69.58627   79.0    0.10465  -21.89695  0.99711 
  -18.43312  0.00934  3.03801     13.75346  2.09829  1.41423   5.59129  0.29901     0.30804   9830.47328   8248.20381  2.28394         2470.94468     19.71733  0.02898  57336.72688  3.22321  0.05224   5596760.34121  44.87759  22.08193  57438.80324    51.40408       44.41852   47.67948  69.58627   73.5    0.09701  -21.98472    0.998 
  -18.24625   0.0224  2.81998     13.67939  1.59519   0.8634   7.54464  0.12503     0.22742    8580.4946   9007.35474  1.08005         3116.08902     16.38688    1e-05  57336.91375  3.31353  0.16903    5156328.6986  44.85883  21.95682  57438.80324    51.39032       44.42525   45.10221    67.009   78.0    0.10714  -21.73775  0.99151 
  -21.50124  0.01286  2.37229     13.82798  1.59582  0.64416  11.89522  0.09558     0.14396   5925.92078   9780.33628  1.00336         5701.38694     16.71418    3e-05  57333.65876  2.49179    0.153    1841540.4081  45.45631  22.09193  57430.34464    51.46842       44.49019   43.81358  73.45217   74.0    0.09234  -22.05558   0.9947 
  -20.22313  0.03522  3.06638     13.83605  1.87087  1.00155  21.20078   0.0449     0.08866   5087.95752   8681.29564  2.19833         3060.42569     17.37829  0.00013  57334.93687   3.2739  0.74666   3475444.13434  45.02663   22.1107  57438.80324    51.38222       44.40849   47.67948  65.72037   88.5    0.08308  -21.52203  0.96686 
  -19.47414  0.01622  2.75235     13.80604  1.59841  0.64341   7.82482  0.14759     0.11011   8021.62205   8473.34162  2.17229         2834.11188     16.76391    3e-05  57335.68586  3.00349  0.12694   2746866.43667  45.15429  21.96597  57441.62277    51.42055         44.429   48.96812  68.29763   79.5    0.09694   -21.7581  0.99399 
  -16.01386  0.39901  2.54294     13.56349  1.28667  1.15556     11.14  0.08035     0.34302   5600.73825   8371.78702  2.96361         3039.14802     18.41079  0.00143  57339.14614   2.0845  4.44496   5767389.74168  44.80666  21.86769  57441.62277    51.38864         44.389   48.96812   70.8749   99.0    0.08285  -21.64549   0.8015 
  -21.08311  0.00358  2.42715      13.5621  1.41906  0.93406   6.92445  0.18307     0.15963   8081.42712   8217.89091  2.23404         2618.19436      18.5554    0.002  57334.07689  2.69767  0.02478   5831890.72173  44.88484  21.98231  57438.80324    51.41032       44.40895   50.25675  72.16354   86.5    0.08681  -21.77568   0.9989 
  -23.31758  0.00216  3.15884     13.82462  2.09883  1.25446  10.26025  0.12547     0.23879   6504.24288   9552.21349  1.10216         3754.23015     18.20823   0.0009  57331.84242  2.58928  0.02212   4361170.93022  44.95216  22.05971  57438.80324    51.39399       44.42124   46.39085  65.72037   72.0    0.08496  -21.73315  0.99909 
  -17.66847  0.00221  2.60991     13.60623  1.55895  1.15427  28.51143  0.02502     0.18372   4667.30059   8699.61979  2.74445         3008.83633     18.63399  0.00239  57337.49153  3.70491  0.06308   6045474.62625  44.84699  22.14611  57438.80324    51.38544       44.38908   48.96812  69.58627  102.5    0.08173  -21.55669  0.99722 
  -18.63452  0.08063  2.98252     13.66647  1.77826  1.23225    5.4669  0.21518     0.27654   9021.99891   8334.62398  1.26469         2918.29732     18.00683  0.00056  57336.52548  2.65445  0.44078   6823963.39624  44.73564  22.10442  57430.34464    51.35892       44.37879   41.23631  73.45217   80.5    0.10223  -21.80997  0.97935 
  -18.57658   0.0321  3.08305     14.09688  1.87255  0.42627  10.55456  0.08112     0.16184   5831.85409   9060.99999  2.20404          3184.3984       17.065    6e-05  57336.58342  2.14132  0.33884   1057922.66896  45.53886  21.99169  57435.98371    51.42617       44.41293   47.67948  74.74081   85.0    0.09282   -21.6549  0.98438 
  -18.22438  0.03243  3.04755     13.83435  1.84955  0.85246   12.2032  0.09545     0.19616   7150.61726   8805.40794  2.40741         2998.40572      18.2197  0.00092  57336.93562   3.7221  0.39577   3420396.20472  45.03393  22.16101  57430.34464    51.40642        44.3966   42.52494  76.02944   78.5    0.09313  -21.74297  0.98192 
  -17.96622  0.01072  2.84903     13.59734  1.69635  1.31463   6.66496  0.15514      0.2899   8128.77011   8097.96541  2.02404         3034.87958     19.61841  0.02307  57337.19378  2.62709  0.07147   8166765.08645  44.67692  22.07103  57435.98371    51.37459       44.44246   43.81358   63.1431   89.5    0.09906  -21.80693  0.99664 
  -21.17413  0.00957  2.91512     13.63655  1.73795  1.35069   6.97099  0.16992      0.2406   7883.32998   8836.34111  1.82842         2953.29464     18.19754  0.00088  57333.98587  2.58429  0.06674   7312643.20208  44.71549  21.97477  57441.62277    51.41038       44.40438   51.54538  72.16354   79.0    0.09371  -21.75094  0.99686 
   -17.1003  0.03627  2.98094     13.81747  1.73902  0.69803   6.47953  0.12431     0.24128    7572.0046   9924.50589  1.19795         3418.70904     16.34883    1e-05   57338.0597  2.21612  0.23501   3325740.14379  45.03856  22.07541  57438.80324    51.39688       44.40599   46.39085  69.58627   74.5    0.10389  -21.72461   0.9885 
  -18.97514  0.00744  2.74114     13.65225   1.6742  1.54665  28.26238  0.03155     0.04736   4993.20949    9105.6851  2.44534         3153.69798     17.69731  0.00028  57336.18486  4.20335  0.21015   5794073.97302   44.8538  22.01677  57441.62277    51.54575       44.58082   48.96812    67.009   88.5     0.0856  -21.60395  0.99093 
  -17.44457  0.01025  2.71287     13.86975  1.65827   0.5341  14.85508   0.0575     0.15241   6434.22475   8352.17077  2.01628         3118.74946     19.75277  0.03144  57337.71543  3.66855  0.15228   2064532.14995  45.30682  22.08816  57435.98371    51.39256       44.41998   46.39085  68.29763   96.5    0.08874  -21.73502  0.99335 
  -19.58412   0.0239  2.93682     13.72811   1.8021  1.11561   8.08486  0.14334      0.3718   7514.69614   9335.64208  2.14837         2839.25938     17.97633  0.00053  57335.57588  2.72347   0.1932   5048096.68148  44.88574  22.10395  57435.98371    51.42152        44.4127   48.96812  77.31808   73.5     0.0957  -21.75233  0.99138 
  -15.63676  0.24318  2.44741      13.8961  1.32526  0.44301    6.1356  0.18532     0.23249   7981.14873    9262.3969  1.28953         3355.58177     18.42518  0.00148  57339.52324  2.33139  1.49206   1189397.41348  45.53841  22.07751  57438.80324    51.59679        44.6591   45.10221  61.85446   70.0     0.1034  -21.77985  0.93152 
   -21.8089  0.00608  2.90177     13.83617  1.73561  0.78044  15.92158  0.05883     0.48047   5911.72794   9068.32133  1.58287         3244.25731     18.40524  0.00141   57333.3511  3.31927  0.09681   2885724.69065  45.12272  21.99457  57435.98371    51.38416       44.38835   45.10221   70.8749   81.0    0.09051  -21.59518  0.99554 
  -21.53425  0.06139  2.84985     13.59749  1.40116  1.27085  39.96289  0.01061     0.17919   3102.46199   9736.73321  2.61206         3305.71268     16.97706    5e-05  57333.62575  2.29455  2.45324   6744628.29374  44.67673  22.02655  57441.62277    51.37603        44.3895   48.96812  68.29763  112.5    0.08044  -21.25434  0.86813 
  -22.44196  0.00176   2.9847     13.68449  1.98891  1.03913   6.92109  0.15367      0.3769   7121.68754   7678.78284  3.06224         2756.66378     19.73741  0.03035  57332.71804  2.09396  0.01219   7034813.61102  44.77041  22.08555  57433.16417    51.35593       44.36739   45.10221  69.58627  109.5    0.07973   -21.8108   0.9995 
   -20.8348  0.00964  3.19257     13.60693  1.91888  1.17104   8.08668  0.06579     0.41884   5644.08127   7997.11339  4.14511          2576.6711      19.1006    0.007   57334.3252  1.53668  0.07798  11099099.69713  44.49832  22.02158  57441.62277    51.41523       44.40271   48.96812  74.74081  140.5    0.07246  -21.47729  0.99603 
  -19.67292  0.00881  3.44247       13.708   1.9214  1.17493  13.10756  0.03996     0.29947   5595.00081   8780.66258  2.18895         3106.57669     17.97608  0.00053  57335.48708  2.44765  0.11544   8112724.47783  44.56956  22.01431  57433.16417    51.39702       44.35912   43.81358  82.00928  109.0    0.09287  -21.45223  0.99338 
  -20.25499   0.0181  2.72492     13.76739   1.9742  1.11913   9.02387  0.15725     0.22037   7830.44218   8767.68551   1.6859         2711.49782     20.44285  0.15402  57334.90501   3.3006  0.16332   3973047.98452  45.09441  22.02478  57438.80324    51.37601       44.37546   50.25675  73.45217   74.0    0.08798  -21.92321  0.99456 
   -20.4882  0.01063  2.56489      13.7931  1.69573  0.78727  11.60118   0.1228      0.2495   7851.91079   9274.93927  1.42475         3195.13769     20.00272   0.0559   57334.6718  4.26658  0.12336   2686056.60538  45.25095  22.01929  57438.80324    51.36962       44.38454   50.25675  69.58627   68.0    0.09345  -21.90096  0.99542 
  -19.69191  0.11093  3.23848     13.73643  1.69851  1.33607  25.47711  0.02667     0.12906   4554.78282   9986.95559   2.7535         3152.52401     19.18127  0.00843  57335.46809  3.15292  2.82617   5568188.87468  44.73252  21.88025  57435.98371    51.43505       44.43633   43.81358  72.16354   89.5    0.08628  -21.45621  0.85599 
  -16.96092  0.08502  2.79401      13.8549  1.79173  0.73376  11.75073  0.09417     0.24016   7366.05265     8896.349   0.9875         4319.14617     19.50521  0.01778  57338.19908  3.80331  0.99905   2533591.39008  45.22593   22.0491  57430.34464    51.38758       44.38128   43.81358  74.74081   76.0    0.10365  -21.93572  0.96077 
  -16.46488   0.1688  2.70153      13.8322  1.83066  0.79262    8.4812  0.11755     0.08239   5932.40005   9332.03543  3.56393         2847.24549     20.46085  0.16054  57338.69512  1.78051   1.4316   2686823.23959    45.239  22.00461  57435.98371    51.40511       44.39815   45.10221  73.45217   85.0    0.08525  -21.85589  0.94981 
  -20.08689  0.00509  2.48993     13.72151  1.66638    1.096   9.10728  0.16928     0.23378   5844.28737   8632.35469  2.48399         3001.92489     17.29818  0.00011  57335.07311  1.85558  0.04631   3458884.20898  45.15931  22.10688  57433.16417    51.40256       44.40451   43.81358  73.45217   80.5    0.07197    -21.715  0.99834 
  -19.07396  0.03437  2.84644     13.71302  1.62087  0.81432   4.07513  0.21651     0.28703   7540.18717   9177.19591  2.40706         2752.35842     17.32654  0.00012  57336.08604  1.38208  0.14005   4572110.19803  44.90987  22.08459  57438.80324     51.4092       44.39305   48.96812  74.74081   81.5    0.09988  -21.68378    0.993 
  -20.60528  0.01683  2.62864     13.54157  1.36772  1.41559  43.29555  0.01292     0.29352   4156.85058   9162.00538  2.44219         3171.21948     16.61915    2e-05  57334.55472  4.46272   0.7288   7246654.35511  44.70524   21.9658  57438.80324    51.40248       44.41676   47.67948  69.58627  101.0    0.08691  -21.37891  0.96174 
  -19.77468  0.01914  3.28537     13.92743  1.95788   0.6531   9.29499  0.08004     0.30008   6126.65395   9679.38019  1.51748         3393.67051     17.76611  0.00032  57335.38532  2.08124   0.1779    2740971.0494  45.08956  22.09379  57433.16417    51.38424       44.39494   47.67948  72.16354   85.5    0.09255  -21.60718  0.99113 
  -20.90612  0.00123  2.80932     13.64733  1.65024  0.95882   4.29577  0.18772     0.27871   6391.65275   8494.47859  2.59806         2884.00938     18.99194  0.00545  57334.25388  1.04688   0.0053   6136196.80139  44.80129  21.96682  57441.62277    51.44814       44.47653   46.39085  65.72037   99.5     0.0869  -21.64811  0.99975 
  -18.49161  0.00547  3.16932     13.72877  1.86751  1.37637   7.27137  0.11733     0.23798   6463.62625   9891.32613  1.92301         3216.29762     17.58707  0.00021  57336.66839  1.81216  0.03977   6073992.98618   44.7547  22.13333  57435.98371    51.36127       44.35153   45.10221  74.74081   74.5    0.10366  -21.64982  0.99803 
  -21.37687  0.02958  2.84203     13.70342  1.73333  0.78645    8.4936  0.09433     0.35823   6448.64534   7532.56726  1.83111         3146.29963     18.46451  0.00162  57333.78313  2.10696  0.25126   5094684.04712  44.89335   21.9808  57441.62277    51.42268       44.42874   50.25675   70.8749  117.0    0.08081  -21.69043  0.98859 
  -19.32724  0.03751  2.74173     13.62264  1.69693  1.26822   11.6269  0.08921     0.28434   7220.85806   8323.04887  2.05521         2826.06414     19.91898   0.0461  57335.83276  3.61634  0.43612   6733449.22698  44.79422  22.12069  57433.16417    51.37007       44.37696   45.10221  74.74081   90.0    0.08916  -21.76605   0.9815 
    -14.744  0.02662  3.28408     13.66228  1.86514  1.38967   5.33693  0.13995     0.19962   8942.07855   8898.41166  1.54256         3236.99565     16.23527    1e-05    57340.416  2.54563  0.14207   8846860.55415  44.55994  22.02152  57433.16417    51.38316       44.41086   45.10221   70.8749   81.0    0.12097  -21.75901  0.99229 
  -19.90016  0.00967  3.03626     13.92102  2.05817  0.54514   5.85889  0.14497     0.40789   7135.51852   8582.80087  4.49894         2492.94944     20.42131  0.14657  57335.25984  1.77948  0.05667   2534745.12888  45.21371  21.98265   57444.4423    51.40533       44.40042   50.25675  72.16354  105.5    0.08188  -21.81012  0.99771 
  -23.16225  0.00801  2.75924     13.94962  1.53403  0.41241   11.6874   0.0681     0.49423   6124.90682   9804.21239  1.32199         3562.06031     17.53776  0.00019  57331.99775  2.61544  0.09359   1367715.71034   45.4371  22.13608  57430.34464    51.39395       44.42233   42.52494   70.8749   82.5    0.09077  -21.58921  0.99523 
  -14.67074  0.00553  3.22738      13.8534   1.9724  0.86927   7.33974  0.11286     0.27539   6870.19043   9817.48347  1.60892         3307.35598     18.08094  0.00067  57340.48926  2.06655   0.0406    3747150.2258  44.97244  22.03259  57441.62277    51.38493       44.39813   46.39085  68.29763   75.0    0.10363  -21.71218  0.99807 
  -19.17372  0.00762  2.60493     13.63402  1.94926   1.4098   6.38256  0.20201     0.18541   8407.14132   8232.08943  3.64554         2339.03761     20.59015  0.21621  57335.98628  2.69103  0.04866   6625673.50016  44.90589  21.94961  57438.80324    51.42913        44.4225   48.96812  72.16354   87.5     0.0852  -22.04519  0.99846 
  -19.66585  0.01564  3.02869     13.76477  1.74867  0.98598  23.43477  0.02541     0.10033   4589.73311   9887.89376  1.83845         3513.42559     16.47459    2e-05  57335.49415  2.94485  0.36651    4400328.5098  44.90556  22.08019  57430.34464    51.39778        44.3496   43.81358  85.04989   88.0    0.09092  -21.50541  0.98199 
   -19.7658  0.02264  2.66014     13.81371  1.61703   0.6573   11.4391  0.10343     0.21632   7038.66323   9163.64902  1.86325         3057.06805      19.3942  0.01377   57335.3942  3.38064  0.25902   2505701.87878  45.22883  22.03023  57438.80324     51.4191        44.4203   48.96812  72.16354   77.5     0.0906  -21.75607  0.98887 
  -19.17055  0.00427  3.40878     13.63469  1.96015   1.4675   13.6815  0.03659     0.46045   5753.59114   8194.87549  2.71344         2991.04236     17.07531    7e-05  57335.98945  2.70171  0.05839  11374279.14286  44.44001  22.13511  57435.98371    51.38093       44.40912   43.81358  65.72037  126.0    0.08454  -21.48708  0.99675 
  -17.61893  0.02651  3.21365     13.94634  1.80882  0.46043  13.79371  0.03604     0.16881   5415.33372    8202.0495  3.26309         2737.22112     19.24354  0.00973  57337.54107  2.41301  0.36568   2220931.89424  45.16571  22.03192  57433.16417    51.42691       44.41858   46.39085  77.31808  127.5    0.08156  -21.43046  0.98005 
  -16.33427  0.14139  2.98329     14.21807  1.91452  0.38782  11.95328  0.09195      0.3749   5388.91085   8702.20835  2.09537         3198.43716      16.1554    1e-05  57338.82573   2.0707  1.69009    579604.70403  45.83838  22.17417  57427.52511    51.39571       44.38416   42.52494  82.47262   84.5    0.08121  -21.64757  0.93416 
  -16.91316  0.01098  2.66896     13.73575  1.64651  1.06769  14.09035  0.07297     0.16183    5749.7143   9552.72742  2.24322         3134.60722      19.3895  0.01362  57338.24684   2.7787   0.1547   3677631.36164  45.06716  22.07904  57435.98371    51.38107       44.40594   46.39085  69.58627   74.5    0.09328  -21.66871  0.99355 
  -16.95326  0.15024   2.5579     13.72583  1.48492  0.95809  16.19329  0.05718     0.14709   5344.75589   9584.90463  2.45023          2914.1191     17.03423    6e-05  57338.20674  2.75942  2.43282   3188746.44762  45.12116  22.10757  57438.80324    51.38183       44.38383   48.96812   70.8749   82.0    0.08545   -21.5911  0.90145 
  -21.36062  0.04698  3.33716     13.97411  1.99386  0.62671  18.24903  0.04242     0.20461   5249.45389   9074.04434  2.78825          2876.3338     19.29989  0.01108  57333.79938  2.99982   0.8574   2322984.26785  45.15574  21.99325  57430.34464     51.4077       44.41069   45.10221  72.16354   95.0    0.08275  -21.51969   0.9587 
  -26.90194  0.31571  2.90253     14.09605  1.73404   0.3313   4.64162  0.25549     0.12489   6600.90116   7889.31517  2.08283         2694.93565     18.84765  0.00391  57328.25806  1.20643  1.46539    871604.08293  45.64203  22.01327  57441.62277    51.51506       44.53112   48.96812  68.29763   96.0    0.07329  -21.63792  0.93528 
  -18.36898   0.0076  2.85944     13.70966  1.71257  1.09402  27.51013  0.03201     0.23492   5257.57114   8445.17475  2.54431         3039.50153      18.1719  0.00083  57336.79102  4.53618  0.20896   4951127.36902  44.89523  22.06072  57435.98371    51.39215       44.40257   46.39085  69.58627   94.0    0.08405  -21.58092  0.99048 
  -18.65679  0.15193    2.486     13.60312  1.34258  1.31837  25.44607  0.03728     0.12928   5307.10809   8397.77304  1.74738         3278.45702     16.61142    2e-05  57336.50321  4.27527  3.86594   4792074.68867  44.92526  22.09999  57430.34464    51.37271       44.38924   46.39085  74.74081   93.0    0.08348  -21.58139  0.83963 
  -18.26375  0.09825  2.22661     13.65485  1.75021  0.93829   7.24338  0.13901     0.38235   8159.61967   9185.52687  1.00887         2993.57406      20.7538  0.31516  57336.89625  2.87679  0.71165   3949078.58195  45.22015  22.08789  57435.98371     51.3667       44.35954   47.67948  72.16354   83.5    0.09333  -22.12781  0.98117 
