# Wavelength Flux
# STATUS = PUBLIC
# OBJECT = 2020afah
# TELESCOPE = P200
# INSTRUMENT =
# DATE-OBS = 2020.0529
# MJD =
# EXPTIME =
# SLIT =
# DISPERSER =
# SOURCE = 2023ApJ...943...41C
# FILTER =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = False
# PHOTOMETRY_CALIBRATED =
# FLUX_UNITS = erg/s/cm^2/Angstroms
# QUALITY =
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
3436.2338148191 1.131802e-16
3437.3065220224 1.429842e-16
3438.3792292257 1.672994e-16
3439.451936429 1.287229e-16
3440.5246436323 4.650044e-17
3441.5973508356 7.166096e-17
3442.6700580389 1.00837e-16
3443.7427652422 1.261931e-16
3444.8154724455 1.831025e-16
3445.8881796488 1.211192e-16
3446.9608868521 7.894956e-17
3448.0335940554 1.042876e-16
3449.1063012587 1.246223e-16
3450.179008462 1.658788e-16
3451.2517156653 1.676419e-16
3452.3244228686 1.124618e-16
3453.3971300719 1.834168e-16
3454.4698372752 1.53629e-16
3455.5425444785 1.171837e-16
3456.6152516818 7.971647e-17
3457.6879588851 1.49951e-16
3458.7606660884 1.799287e-16
3459.8333732917 1.965124e-16
3460.906080495 9.239142e-17
3461.9787876983 1.024133e-16
3463.0514949016 1.565605e-16
3464.1242021049 1.194618e-16
3465.1969093082 8.94209e-17
3466.2696165115 8.958301e-17
3467.3423237148 1.266942e-16
3468.4150309181 1.385155e-16
3469.4877381214 1.72638e-16
3470.5604453247 2.103359e-16
3471.633152528 1.373439e-16
3472.7058597313 1.192781e-16
3473.7785669346 2.47419e-16
3474.8512741379 2.310202e-16
3475.9239813412 1.30453e-16
3476.9966885445 1.151276e-16
3478.0693957478 1.138802e-16
3479.1421029511 1.274637e-16
3480.2148101544 1.298418e-16
3481.2875173577 1.548334e-16
3482.360224561 1.527815e-16
3483.4329317643 1.569646e-16
3484.5056389676 1.731964e-16
3485.5783461709 1.468607e-16
3486.6510533742 1.501126e-16
3487.7237605775 1.833242e-16
3488.7964677808 1.255454e-16
3489.8691749841 1.200853e-16
3490.9418821874 1.467827e-16
3492.0145893907 1.833224e-16
3493.087296594 1.535242e-16
3494.1600037973 1.257145e-16
3495.2327110006 1.294484e-16
3496.3054182039 1.389898e-16
3497.3781254072 1.374854e-16
3498.4508326105 1.303241e-16
3499.5235398138 1.466477e-16
3500.5962470171 1.229389e-16
3501.6689542204 1.309009e-16
3502.7416614237 1.774997e-16
3503.814368627 1.27305e-16
3504.8870758303 1.693684e-16
3505.9597830336 1.114851e-16
3507.0324902369 8.990918e-17
3508.1051974402 1.447113e-16
3509.1779046435 1.678038e-16
3510.2506118468 7.896704e-17
3511.3233190501 1.446148e-16
3512.3960262534 1.721004e-16
3513.4687334567 1.510845e-16
3514.54144066 1.310205e-16
3515.6141478633 1.432702e-16
3516.6868550666 1.045794e-16
3517.7595622699 1.536276e-16
3518.8322694732 1.731352e-16
3519.9049766765 1.249799e-16
3520.9776838798 1.367917e-16
3522.0503910831 8.241061e-17
3523.1230982864 1.275344e-16
3524.1958054897 1.63157e-16
3525.268512693 1.564628e-16
3526.3412198963 1.523031e-16
3527.4139270996 1.339285e-16
3528.4866343029 1.525902e-16
3529.5593415062 1.661043e-16
3530.6320487095 9.55693e-17
3531.7047559128 1.419071e-16
3532.7774631161 1.409722e-16
3533.8501703194 1.246253e-16
3534.9228775227 1.175912e-16
3535.995584726 9.23943e-17
3537.0682919293 9.368162e-17
3538.1409991326 1.011293e-16
3539.2137063359 1.164972e-16
3540.2864135392 1.372049e-16
3541.3591207425 1.260814e-16
3542.4318279458 1.157047e-16
3543.5045351491 9.615444e-17
3544.5772423524 1.037699e-16
3545.6499495557 1.347038e-16
3546.722656759 9.657164e-17
3547.7953639623 9.854203e-17
3548.8680711656 7.530878e-17
3549.9407783689 1.264541e-16
3551.0134855722 1.835799e-16
3552.0861927755 1.322987e-16
3553.1588999788 1.464652e-16
3554.2316071821 7.399876e-17
3555.3043143854 5.100159e-17
3556.3770215887 9.761311e-17
3557.449728792 1.463567e-16
3558.5224359953 1.203212e-16
3559.5951431986 8.239213e-17
3560.6678504019 4.885467e-17
3561.7405576052 1.216731e-16
3562.8132648085 4.524389e-17
3563.8859720118 1.157636e-16
3564.9586792151 1.356051e-16
3566.0313864184 9.892384e-17
3567.1040936217 1.288656e-16
3568.176800825 1.57143e-16
3569.2495080283 8.918254e-17
3570.3222152316 1.406911e-16
3571.3949224349 1.755849e-16
3572.4676296382 1.189055e-16
3573.5403368415 6.600703e-17
3574.6130440448 1.416145e-16
3575.6857512481 1.289083e-16
3576.7584584514 8.904279e-17
3577.8311656547 2.817512e-17
3578.903872858 5.194245e-17
3579.9765800613 1.393449e-16
3581.0492872646 9.873823e-17
3582.1219944679 7.468201e-17
3583.1947016712 1.062003e-16
3584.2674088745 1.236903e-16
3585.3401160778 7.108103e-17
3586.4128232811 5.892825e-17
3587.4855304844 8.067274e-17
3588.5582376877 6.474321e-17
3589.630944891 1.026366e-16
3590.7036520943 8.860997e-17
3591.7763592976 6.2028e-17
3592.8490665009 8.492019e-17
3593.9217737042 7.671395e-17
3594.9944809075 1.078218e-16
3596.0671881108 1.277336e-16
3597.1398953141 1.019631e-16
3598.2126025174 9.838926e-17
3599.2853097207 9.861747e-17
3600.358016924 9.841759e-17
3601.4307241273 1.064608e-16
3602.5034313306 1.023164e-16
3603.5761385339 9.117701e-17
3604.6488457372 8.855589e-17
3605.7215529405 1.270737e-16
3606.7942601438 5.80011e-17
3607.8669673471 5.347187e-17
3608.9396745504 1.074572e-16
3610.0123817537 5.950355e-17
3611.085088957 6.654023e-17
3612.1577961603 4.589901e-17
3613.2305033636 5.973518e-17
3614.3032105669 6.555223e-17
3615.3759177702 6.188947e-17
3616.4486249735 8.691718e-17
3617.5213321768 9.773384e-17
3618.5940393801 1.159259e-16
3619.6667465834 1.102522e-16
3620.7394537867 1.105224e-16
3621.81216099 6.254715e-17
3622.8848681933 8.585716e-17
3623.9575753966 9.825152e-17
3625.0302825999 6.29527e-17
3626.1029898032 7.799158e-17
3627.1756970065 6.199057e-17
3628.2484042098 5.715999e-17
3629.3211114131 6.344072e-17
3630.3938186164 8.437641e-17
3631.4665258197 1.054016e-16
3632.539233023 4.862001e-17
3633.6119402263 4.951867e-17
3634.6846474296 8.856748e-17
3635.7573546329 6.4909e-17
3636.8300618362 5.957829e-17
3637.9027690395 6.100311e-17
3638.9754762428 9.535607e-17
3640.0481834461 9.441226e-17
3641.1208906494 9.333428e-17
3642.1935978527 9.353152e-17
3643.266305056 6.035693e-17
3644.3390122593 1.011308e-16
3645.4117194626 8.319587e-17
3646.4844266659 1.045929e-16
3647.5571338692 9.45791e-17
3648.6298410725 6.401422e-17
3649.7025482758 8.825054e-17
3650.7752554791 9.431609e-17
3651.8479626824 1.468749e-16
3652.9206698857 7.106021e-17
3653.993377089 6.748905e-18
3655.0660842923 9.184944e-17
3656.1387914956 1.299713e-16
3657.2114986989 1.14855e-16
3658.2842059022 9.419364e-17
3659.3569131055 7.129122e-17
3660.4296203088 1.062845e-16
3661.5023275121 1.092521e-16
3662.5750347154 1.207264e-16
3663.6477419187 1.374904e-16
3664.720449122 9.534292e-17
3665.7931563253 7.052849e-17
3666.8658635286 4.93702e-17
3667.9385707319 3.521303e-17
3669.0112779352 3.433029e-17
3670.0839851385 7.740086e-17
3671.1566923418 1.011418e-16
3672.2293995451 1.227477e-16
3673.3021067484 8.739334e-17
3674.3748139517 7.959488e-17
3675.447521155 8.870923e-17
3676.5202283583 5.651167e-17
3677.5929355616 6.476846e-17
3678.6656427649 9.097963e-17
3679.7383499682 1.064812e-16
3680.8110571715 7.302135e-17
3681.8837643748 3.953675e-17
3682.9564715781 8.984277e-17
3684.0291787814 9.481928e-17
3685.1018859847 5.545855e-17
3686.174593188 7.987332e-17
3687.2473003913 1.135808e-16
3688.3200075946 1.179811e-16
3689.3927147979 9.184903e-17
3690.4654220012 8.24929e-17
3691.5381292045 1.061496e-16
3692.6108364078 9.635988e-17
3693.6835436111 8.418383e-17
3694.7562508144 9.164252e-17
3695.8289580177 5.691979e-17
3696.901665221 7.707735e-17
3697.9743724243 1.015427e-16
3699.0470796276 8.672318e-17
3700.1197868309 1.028148e-16
3701.1924940342 1.042398e-16
3702.2652012375 9.095067e-17
3703.3379084408 8.634139e-17
3704.4106156441 6.977121e-17
3705.4833228474 1.078705e-16
3706.5560300507 1.26553e-16
3707.628737254 9.501777e-17
3708.7014444573 1.052838e-16
3709.7741516606 1.408635e-16
3710.8468588639 1.34494e-16
3711.9195660672 1.297711e-16
3712.9922732705 1.218502e-16
3714.0649804738 1.039842e-16
3715.1376876771 9.533717e-17
3716.2103948804 6.647361e-17
3717.2831020837 7.681636e-17
3718.355809287 1.105738e-16
3719.4285164903 1.083596e-16
3720.5012236936 1.269618e-16
3721.5739308969 1.174185e-16
3722.6466381002 9.115773e-17
3723.7193453035 1.185439e-16
3724.7920525068 1.202767e-16
3725.8647597101 1.183865e-16
3726.9374669134 8.694582e-17
3728.0101741167 1.18052e-16
3729.08288132 1.212539e-16
3730.1555885233 1.035496e-16
3731.2282957266 1.199236e-16
3732.3010029299 1.35631e-16
3733.3737101332 1.4599e-16
3734.4464173365 1.071359e-16
3735.5191245398 1.120168e-16
3736.5918317431 1.602813e-16
3737.6645389464 1.009113e-16
3738.7372461497 6.735924e-17
3739.809953353 1.259822e-16
3740.8826605563 1.324926e-16
3741.9553677596 9.585288e-17
3743.0280749629 1.25784e-16
3744.1007821662 1.239448e-16
3745.1734893695 1.444912e-16
3746.2461965728 1.704465e-16
3747.3189037761 1.207559e-16
3748.3916109794 1.205099e-16
3749.4643181827 1.158135e-16
3750.537025386 7.582354e-17
3751.6097325893 1.269014e-16
3752.6824397926 1.290986e-16
3753.7551469959 1.206305e-16
3754.8278541992 1.458329e-16
3755.9005614025 1.58286e-16
3756.9732686058 1.536422e-16
3758.0459758091 1.59029e-16
3759.1186830124 1.538918e-16
3760.1913902157 1.046953e-16
3761.264097419 9.497493e-17
3762.3368046223 1.179238e-16
3763.4095118256 1.443006e-16
3764.4822190289 1.37282e-16
3765.5549262322 1.360196e-16
3766.6276334355 1.60099e-16
3767.7003406388 1.373817e-16
3768.7730478421 1.218588e-16
3769.8457550454 1.355347e-16
3770.9184622487 1.40419e-16
3771.991169452 1.492915e-16
3773.0638766553 1.366044e-16
3774.1365838586 1.113435e-16
3775.2092910619 1.196296e-16
3776.2819982652 1.50823e-16
3777.3547054685 1.722166e-16
3778.4274126718 1.313232e-16
3779.5001198751 9.323206e-17
3780.5728270784 1.402357e-16
3781.6455342817 1.549729e-16
3782.718241485 1.200837e-16
3783.7909486883 1.22391e-16
3784.8636558916 1.236572e-16
3785.9363630949 1.096613e-16
3787.0090702982 9.173732e-17
3788.0817775015 1.058437e-16
3789.1544847048 1.415249e-16
3790.2271919081 1.398715e-16
3791.2998991114 1.25453e-16
3792.3726063147 1.103711e-16
3793.445313518 1.412887e-16
3794.5180207213 1.2977e-16
3795.5907279246 8.117083e-17
3796.6634351279 9.882981e-17
3797.7361423312 1.469228e-16
3798.8088495345 1.243867e-16
3799.8815567378 1.170185e-16
3800.9542639411 1.143823e-16
3802.0269711444 1.098504e-16
3803.0996783477 1.267709e-16
3804.172385551 1.250153e-16
3805.2450927543 1.18188e-16
3806.3177999576 1.340574e-16
3807.3905071609 1.318936e-16
3808.4632143642 9.318184e-17
3809.5359215675 9.334286e-17
3810.6086287708 1.172969e-16
3811.6813359741 1.322322e-16
3812.7540431774 1.299837e-16
3813.8267503807 1.022986e-16
3814.899457584 1.305684e-16
3815.9721647873 1.598173e-16
3817.0448719906 1.415253e-16
3818.1175791939 1.623985e-16
3819.1902863972 1.441684e-16
3820.2629936005 1.01108e-16
3821.3357008038 1.114644e-16
3822.4084080071 1.285872e-16
3823.4811152104 1.313406e-16
3824.5538224137 1.283166e-16
3825.626529617 1.261653e-16
3826.6992368203 1.054433e-16
3827.7719440236 1.167135e-16
3828.8446512269 1.432227e-16
3829.9173584302 1.436481e-16
3830.9900656335 1.377814e-16
3832.0627728368 1.349137e-16
3833.1354800401 1.300001e-16
3834.2081872434 1.225778e-16
3835.2808944467 1.276394e-16
3836.35360165 1.45405e-16
3837.4263088533 1.119643e-16
3838.4990160566 1.022365e-16
3839.5717232599 1.178738e-16
3840.6444304632 9.90015e-17
3841.7171376665 1.234346e-16
3842.7898448698 1.037123e-16
3843.8625520731 8.590823e-17
3844.9352592764 6.833168e-17
3846.0079664797 5.402268e-17
3847.080673683 9.303288e-17
3848.1533808863 1.146705e-16
3849.2260880896 1.214372e-16
3850.2987952929 1.140093e-16
3851.3715024962 1.043004e-16
3852.4442096995 1.071793e-16
3853.5169169028 6.431051e-17
3854.5896241061 6.704605e-17
3855.6623313094 1.182886e-16
3856.7350385127 1.400208e-16
3857.807745716 8.873562e-17
3858.8804529193 1.017232e-16
3859.9531601226 1.131776e-16
3861.0258673259 1.001817e-16
3862.0985745292 1.089639e-16
3863.1712817325 1.230597e-16
3864.2439889358 1.216044e-16
3865.3166961391 1.050401e-16
3866.3894033424 9.448035e-17
3867.4621105457 1.249626e-16
3868.534817749 1.261952e-16
3869.6075249523 1.101397e-16
3870.6802321556 1.123823e-16
3871.7529393589 1.15282e-16
3872.8256465622 1.179e-16
3873.8983537655 1.394634e-16
3874.9710609688 1.431793e-16
3876.0437681721 1.342054e-16
3877.1164753754 1.354246e-16
3878.1891825787 1.077379e-16
3879.261889782 9.143273e-17
3880.3345969853 1.172474e-16
3881.4073041886 1.129731e-16
3882.4800113919 1.100361e-16
3883.5527185952 1.327939e-16
3884.6254257985 1.135748e-16
3885.6981330018 1.094133e-16
3886.7708402051 1.169332e-16
3887.8435474084 1.263579e-16
3888.9162546117 1.403969e-16
3889.988961815 1.100127e-16
3891.0616690183 1.04687e-16
3892.1343762216 1.242824e-16
3893.2070834249 9.258807e-17
3894.2797906282 1.004527e-16
3895.3524978315 1.228525e-16
3896.4252050348 1.318937e-16
3897.4979122381 1.431801e-16
3898.5706194414 1.150672e-16
3899.6433266447 9.532185e-17
3900.716033848 9.964711e-17
3901.7887410513 1.241948e-16
3902.8614482546 1.227802e-16
3903.9341554579 1.11003e-16
3905.0068626612 1.251807e-16
3906.0795698645 1.398586e-16
3907.1522770678 1.153568e-16
3908.2249842711 1.215316e-16
3909.2976914744 1.233578e-16
3910.3703986777 1.215229e-16
3911.443105881 1.39691e-16
3912.5158130843 1.379104e-16
3913.5885202876 1.058632e-16
3914.6612274909 1.237844e-16
3915.7339346942 7.79276e-17
3916.8066418975 1.026862e-16
3917.8793491008 1.332479e-16
3918.9520563041 1.247735e-16
3920.0247635074 1.48358e-16
3921.0974707107 1.145975e-16
3922.170177914 1.05946e-16
3923.2428851173 1.147953e-16
3924.3155923206 1.280788e-16
3925.3882995239 9.664885e-17
3926.4610067272 8.754123e-17
3927.5337139305 1.163699e-16
3928.6064211338 1.321496e-16
3929.6791283371 1.103612e-16
3930.7518355404 1.212456e-16
3931.8245427437 9.999689e-17
3932.897249947 1.113853e-16
3933.9699571503 1.007855e-16
3935.0426643536 8.901138e-17
3936.1153715569 9.868028e-17
3937.1880787602 1.180949e-16
3938.2607859635 1.117298e-16
3939.3334931668 8.493281e-17
3940.4062003701 1.072195e-16
3941.4789075734 1.096936e-16
3942.5516147767 1.008414e-16
3943.62432198 1.195739e-16
3944.6970291833 9.590397e-17
3945.7697363866 8.454137e-17
3946.8424435899 1.03434e-16
3947.9151507932 9.956271e-17
3948.9878579965 9.311282e-17
3950.0605651998 1.308867e-16
3951.1332724031 1.039286e-16
3952.2059796064 9.044456e-17
3953.2786868097 1.109824e-16
3954.351394013 1.34518e-16
3955.4241012163 1.249214e-16
3956.4968084196 1.359362e-16
3957.5695156229 1.091029e-16
3958.6422228262 1.34364e-16
3959.7149300295 1.199606e-16
3960.7876372328 9.443575e-17
3961.8603444361 1.061242e-16
3962.9330516394 1.145506e-16
3964.0057588427 9.847417e-17
3965.078466046 1.107692e-16
3966.1511732493 1.100021e-16
3967.2238804526 1.134567e-16
3968.2965876559 1.045884e-16
3969.3692948592 1.172364e-16
3970.4420020625 1.382759e-16
3971.5147092658 1.069385e-16
3972.5874164691 8.825891e-17
3973.6601236724 8.400381e-17
3974.7328308757 1.220705e-16
3975.805538079 1.223705e-16
3976.8782452823 9.502356e-17
3977.9509524856 9.833517e-17
3979.0236596889 1.127041e-16
3980.0963668922 1.211894e-16
3981.1690740955 1.10317e-16
3982.2417812988 1.2271e-16
3983.3144885021 1.353148e-16
3984.3871957054 1.272873e-16
3985.4599029087 9.653859e-17
3986.532610112 1.30278e-16
3987.6053173153 1.147877e-16
3988.6780245186 9.659146e-17
3989.7507317219 1.10485e-16
3990.8234389252 1.125775e-16
3991.8961461285 1.219231e-16
3992.9688533318 1.15813e-16
3994.0415605351 1.081701e-16
3995.1142677384 1.160071e-16
3996.1869749417 1.109241e-16
3997.259682145 1.179343e-16
3998.3323893483 1.234276e-16
3999.4050965516 1.062805e-16
4000.4778037549 9.259841e-17
4001.5505109582 1.098504e-16
4002.6232181615 8.924949e-17
4003.6959253648 1.074097e-16
4004.7686325681 8.714351e-17
4005.8413397714 8.398716e-17
4006.9140469747 1.173527e-16
4007.986754178 1.131822e-16
4009.0594613813 9.87832e-17
4010.1321685846 7.592274e-17
4011.2048757879 1.130115e-16
4012.2775829912 1.216574e-16
4013.3502901945 1.288689e-16
4014.4229973978 1.199964e-16
4015.4957046011 7.629561e-17
4016.5684118044 1.126445e-16
4017.6411190077 1.281009e-16
4018.713826211 1.001819e-16
4019.7865334143 9.701728e-17
4020.8592406176 1.105325e-16
4021.9319478209 1.242253e-16
4023.0046550242 1.150554e-16
4024.0773622275 1.172628e-16
4025.1500694308 1.40754e-16
4026.2227766341 1.561653e-16
4027.2954838374 1.398508e-16
4028.3681910407 1.11471e-16
4029.440898244 1.04567e-16
4030.5136054473 1.119258e-16
4031.5863126506 1.231133e-16
4032.6590198539 1.062417e-16
4033.7317270572 1.292544e-16
4034.8044342605 1.194568e-16
4035.8771414638 8.351243e-17
4036.9498486671 1.280888e-16
4038.0225558704 1.421612e-16
4039.0952630737 1.176976e-16
4040.167970277 9.39394e-17
4041.2406774803 8.886536e-17
4042.3133846836 1.224357e-16
4043.3860918869 1.245807e-16
4044.4587990902 1.184218e-16
4045.5315062935 1.060366e-16
4046.6042134968 1.004322e-16
4047.6769207001 1.174266e-16
4048.7496279034 1.254145e-16
4049.8223351067 1.043295e-16
4050.89504231 1.225927e-16
4051.9677495133 1.125013e-16
4053.0404567166 9.625276e-17
4054.1131639199 1.150786e-16
4055.1858711232 1.060532e-16
4056.2585783265 1.354536e-16
4057.3312855298 1.27277e-16
4058.4039927331 1.201597e-16
4059.4766999364 1.203314e-16
4060.5494071397 1.114975e-16
4061.622114343 1.291902e-16
4062.6948215463 1.069648e-16
4063.7675287496 9.241274e-17
4064.8402359529 9.475177e-17
4065.9129431562 1.128609e-16
4066.9856503595 1.199979e-16
4068.0583575628 1.257903e-16
4069.1310647661 1.237722e-16
4070.2037719694 1.156694e-16
4071.2764791727 1.22183e-16
4072.349186376 1.125629e-16
4073.4218935793 9.874233e-17
4074.4946007826 1.387628e-16
4075.5673079859 1.168515e-16
4076.6400151892 8.134626e-17
4077.7127223925 9.59103e-17
4078.7854295958 1.025163e-16
4079.8581367991 9.210123e-17
4080.9308440024 9.652918e-17
4082.0035512057 1.119758e-16
4083.076258409 9.517993e-17
4084.1489656123 1.129032e-16
4085.2216728156 9.724043e-17
4086.2943800189 9.388728e-17
4087.3670872222 1.183671e-16
4088.4397944255 1.102342e-16
4089.5125016288 1.329971e-16
4090.5852088321 1.116016e-16
4091.6579160354 1.139573e-16
4092.7306232387 1.20044e-16
4093.803330442 1.045425e-16
4094.8760376453 9.342925e-17
4095.9487448486 1.019959e-16
4097.0214520519 9.973662e-17
4098.0941592552 1.258506e-16
4099.1668664585 1.054319e-16
4100.2395736618 9.381497e-17
4101.3122808651 1.057268e-16
4102.3849880684 1.04431e-16
4103.4576952717 1.198309e-16
4104.530402475 1.256098e-16
4105.6031096783 9.066144e-17
4106.6758168816 8.83068e-17
4107.7485240849 1.062503e-16
4108.8212312882 1.212075e-16
4109.8939384915 1.159896e-16
4110.9666456948 1.146423e-16
4112.0393528981 1.005377e-16
4113.1120601014 1.06263e-16
4114.1847673047 1.1091e-16
4115.257474508 9.609932e-17
4116.3301817113 9.19548e-17
4117.4028889146 8.411693e-17
4118.4755961179 8.050026e-17
4119.5483033212 1.116544e-16
4120.6210105245 1.15933e-16
4121.6937177278 1.28247e-16
4122.7664249311 1.163675e-16
4123.8391321344 1.118841e-16
4124.9118393377 1.269185e-16
4125.984546541 9.56402e-17
4127.0572537443 1.147883e-16
4128.1299609476 1.273133e-16
4129.2026681509 1.279162e-16
4130.2753753542 1.323896e-16
4131.3480825575 9.668673e-17
4132.4207897608 9.14689e-17
4133.4934969641 1.157722e-16
4134.5662041674 1.161382e-16
4135.6389113707 1.164438e-16
4136.711618574 1.08726e-16
4137.7843257773 1.031965e-16
4138.8570329806 9.421931e-17
4139.9297401839 8.936198e-17
4141.0024473872 1.236955e-16
4142.0751545905 1.159214e-16
4143.1478617938 1.053739e-16
4144.2205689971 1.080317e-16
4145.2932762004 1.006523e-16
4146.3659834037 1.251352e-16
4147.438690607 1.269642e-16
4148.5113978103 1.174181e-16
4149.5841050136 1.193968e-16
4150.6568122169 9.811605e-17
4151.7295194202 1.079481e-16
4152.8022266235 1.291958e-16
4153.8749338268 1.06997e-16
4154.9476410301 1.039219e-16
4156.0203482334 9.84328e-17
4157.0930554367 8.419903e-17
4158.16576264 1.076771e-16
4159.2384698433 1.421543e-16
4160.3111770466 1.211104e-16
4161.3838842499 8.763675e-17
4162.4565914532 9.487335e-17
4163.5292986565 9.400222e-17
4164.6020058598 1.190205e-16
4165.6747130631 1.160982e-16
4166.7474202664 1.113869e-16
4167.8201274697 1.390701e-16
4168.892834673 1.352529e-16
4169.9655418763 8.650794e-17
4171.0382490796 9.77522e-17
4172.1109562829 9.216801e-17
4173.1836634862 9.347014e-17
4174.2563706895 9.513013e-17
4175.3290778928 1.262774e-16
4176.4017850961 1.104059e-16
4177.4744922994 1.077392e-16
4178.5471995027 8.278196e-17
4179.619906706 1.164962e-16
4180.6926139093 1.242528e-16
4181.7653211126 1.083722e-16
4182.8380283159 9.801984e-17
4183.9107355192 9.677686e-17
4184.9834427225 1.158369e-16
4186.0561499258 1.071731e-16
4187.1288571291 8.214283e-17
4188.2015643324 1.117824e-16
4189.2742715357 1.126444e-16
4190.346978739 1.037814e-16
4191.4196859423 1.216675e-16
4192.4923931456 9.356022e-17
4193.5651003489 1.057832e-16
4194.6378075522 1.249999e-16
4195.7105147555 8.984625e-17
4196.7832219588 7.161658e-17
4197.8559291621 1.034669e-16
4198.9286363654 1.225887e-16
4200.0013435687 9.660247e-17
4201.074050772 1.015723e-16
4202.1467579753 1.250774e-16
4203.2194651786 1.347818e-16
4204.2921723819 1.414059e-16
4205.3648795852 1.325268e-16
4206.4375867885 1.046361e-16
4207.5102939918 9.843648e-17
4208.5830011951 8.31837e-17
4209.6557083984 1.146229e-16
