# STATUS =
# OBJECT = PTF10nmn
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2013-05-09 10:35:27.00
# MJD = 56421.44128469983
# EXPTIME = 3180
# AIRMASS = 1.136
# SLIT = 0
# DISPERSER = 400/8500
# SOURCE = 2016ApJ...830...13P
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3350.0747
# MAX_WAVE = 10310.1016
# COMMENT = host spectrum [Data obtained from:Perley, D.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm-UploadSet]
 Wavelength          Flux        Error 
  3441.3879   1.51378e-17  1.23258e-16 
  3442.7544   1.19136e-17  1.70912e-16 
  3444.1206  -3.13806e-17  1.67617e-16 
  3445.4873   2.71253e-17  1.43361e-16 
   3446.854  -4.13711e-19  1.47591e-16 
  3448.2207  -1.38368e-17   1.5683e-16 
  3449.5876  -1.00086e-17  1.28224e-16 
  3450.9546   1.42377e-17  1.29813e-16 
  3452.3215   1.86712e-17  1.56806e-16 
  3453.6887   3.63231e-17  1.19012e-16 
  3455.0559   7.59039e-18  1.21127e-16 
  3456.4233   8.87167e-18  1.25616e-16 
   3457.791  -1.30992e-19  1.40977e-16 
  3459.1584  -1.00392e-18  1.39881e-16 
  3460.5261  -6.28094e-18  1.50606e-16 
  3461.8938   1.27369e-17  1.47218e-16 
  3463.2617  -2.92867e-17  1.74781e-16 
  3464.6296   4.16025e-17  1.47056e-16 
  3465.9978  -8.27903e-18  2.10632e-16 
   3467.366  -1.96938e-17  2.08292e-16 
  3468.7341   5.03237e-18  1.85399e-16 
  3470.1025   9.05921e-20  1.76844e-16 
  3471.4709   1.86015e-17  1.76273e-16 
  3472.8396   2.02663e-17  1.43151e-16 
  3474.2083  -1.63724e-17  1.69314e-16 
  3475.5769   1.39185e-18  1.53484e-16 
  3476.9458  -6.59666e-18  1.49545e-16 
  3478.3147    2.5847e-17   1.0615e-16 
  3479.6838   6.77558e-18   1.4076e-16 
   3481.053   3.18089e-17  1.03473e-16 
  3482.4224   5.29647e-18  1.24705e-16 
  3483.7917  -1.01643e-17  1.47821e-16 
  3485.1611   4.28225e-17  8.60366e-17 
  3486.5308    1.8657e-17  1.11891e-16 
  3487.9004   3.36209e-18  1.25507e-16 
    3489.27  -1.33242e-17  1.26244e-16 
  3490.6399   1.00114e-17  1.12943e-16 
    3492.01   3.02824e-17  1.04391e-16 
  3493.3799  -9.94459e-18  1.42829e-16 
    3494.75   5.74717e-18  1.10682e-16 
  3496.1204   1.46187e-17  1.11424e-16 
  3497.4907   3.72915e-17  8.54852e-17 
  3498.8611   4.16105e-18  1.01401e-16 
  3500.2317   7.35627e-18  1.22303e-16 
  3501.6023  -8.84589e-18    1.258e-16 
  3502.9729  -9.71751e-18  1.27049e-16 
   3504.344  -1.77205e-18  1.11447e-16 
  3505.7148   5.88334e-19   1.0159e-16 
  3507.0857   4.94429e-18   1.0453e-16 
   3508.457   6.74101e-18  1.06038e-16 
  3509.8281    1.1984e-17  1.00068e-16 
  3511.1995  -1.70054e-17  1.14059e-16 
   3512.571   1.43837e-17  9.85459e-17 
  3513.9424  -1.02917e-17  1.09643e-16 
  3515.3142  -2.36214e-18  8.81858e-17 
  3516.6858  -3.96271e-18  1.10972e-16 
  3518.0576   1.20861e-17  7.64559e-17 
  3519.4294   1.15788e-17  8.63949e-17 
  3520.8015   1.80732e-17  9.84734e-17 
  3522.1736      3.72e-18  9.89265e-17 
  3523.5459  -1.87067e-18  1.03485e-16 
  3524.9182   4.44037e-18  1.17799e-16 
  3526.2905   6.01723e-18  1.27786e-16 
  3527.6631     -2.74e-18  1.43989e-16 
  3529.0356  -2.43991e-18  1.67323e-16 
  3530.4082   3.07498e-19   1.8414e-16 
   3531.781  -1.10754e-18  1.65553e-16 
  3533.1541  -3.27177e-22  1.81001e-16 
  3534.5271   -2.5826e-19  1.72433e-16 
  3535.9001  -5.55083e-19  1.64757e-16 
  3537.2732   2.00025e-17  1.49532e-16 
  3538.6465   2.61462e-19  1.69703e-16 
    3540.02   1.13407e-17  1.50414e-16 
  3541.3933   4.32105e-18  1.66447e-16 
  3542.7668   2.07264e-19  1.64503e-16 
  3544.1406   6.39392e-18  1.51488e-16 
  3545.5144  -2.97936e-18  1.58212e-16 
  3546.8882  -9.41522e-18  1.65027e-16 
  3548.2622  -5.25818e-18   1.4436e-16 
  3549.6362    3.4108e-18  1.29536e-16 
  3551.0103    3.4336e-18  1.20169e-16 
  3552.3845  -5.78717e-18  1.31246e-16 
  3553.7588   2.53694e-18  1.19675e-16 
  3555.1333  -1.27993e-17  1.25339e-16 
  3556.5078   1.25558e-18  1.20192e-16 
  3557.8823  -1.08387e-17  1.22019e-16 
  3559.2571   2.07638e-17  8.81349e-17 
  3560.6318   1.15128e-18  9.09173e-17 
  3562.0068    5.1378e-18  9.31973e-17 
  3563.3818  -1.81505e-17  1.15264e-16 
  3564.7571  -1.15918e-18  1.03476e-16 
  3566.1321   1.92736e-18  9.47807e-17 
  3567.5073   7.76005e-18  8.80292e-17 
  3568.8828   4.23732e-18    8.424e-17 
  3570.2583    7.5085e-18  7.70159e-17 
  3571.6338   9.93145e-18  6.66026e-17 
  3573.0095  -7.17918e-18   8.4976e-17 
  3574.3853   1.26965e-17  6.65975e-17 
  3575.7612  -1.30284e-17  8.89029e-17 
  3577.1372   8.78784e-18  7.19193e-17 
  3578.5132   1.75485e-18  8.40943e-17 
  3579.8894    1.3448e-17  7.37073e-17 
  3581.2654   1.25134e-17  8.43229e-17 
  3582.6418  -3.55252e-18  9.52682e-17 
  3584.0183   4.89379e-18  8.80001e-17 
  3585.3948   9.57236e-19  8.34783e-17 
  3586.7715  -2.01335e-18  8.98618e-17 
  3588.1482   4.09531e-18   8.5576e-17 
  3589.5249  -2.95917e-18  8.84121e-17 
  3590.9019   1.55091e-17  6.86507e-17 
  3592.2788   3.98047e-18  8.12726e-17 
   3593.656   6.88398e-18  7.77411e-17 
  3595.0332   1.08383e-17  7.95017e-17 
  3596.4104   1.23217e-18  7.98097e-17 
  3597.7878   2.40064e-18  8.07045e-17 
  3599.1653   9.93585e-18  7.14558e-17 
  3600.5427  -1.20262e-18  7.51708e-17 
  3601.9204   5.19684e-18  7.41045e-17 
  3603.2981  -6.21346e-18   8.3512e-17 
   3604.676   4.98829e-18  8.63298e-17 
   3606.054  -5.74237e-18  9.37733e-17 
  3607.4321   2.12456e-17  8.65429e-17 
  3608.8103   9.77893e-18  1.00081e-16 
  3610.1885   4.56674e-18  9.98831e-17 
  3611.5667   -2.5498e-18   9.0375e-17 
  3612.9451   1.42365e-17  8.84778e-17 
  3614.3235  -7.09318e-18  9.99128e-17 
  3615.7021   4.17786e-18  1.02984e-16 
  3617.0808   1.40191e-17  9.05744e-17 
  3618.4597   1.49226e-17  9.60602e-17 
  3619.8384   9.19481e-18  9.96819e-17 
  3621.2175  -2.26419e-18  1.10295e-16 
  3622.5967   7.14856e-18  1.13626e-16 
  3623.9756   4.14124e-18  1.18159e-16 
   3625.355   5.68218e-18  1.05733e-16 
  3626.7344    1.7876e-17  9.79848e-17 
  3628.1138   2.81302e-18  1.13748e-16 
  3629.4934   1.34921e-17  1.06225e-16 
  3630.8728   6.54135e-18  1.02825e-16 
  3632.2527    7.3105e-18   9.6787e-17 
  3633.6323   8.94264e-18  9.27396e-17 
  3635.0122   2.57004e-18  9.33784e-17 
  3636.3923   1.15456e-17  9.98374e-17 
  3637.7725   4.74609e-18  8.58446e-17 
  3639.1526   5.70052e-18  8.86555e-17 
  3640.5327  -7.19147e-18  9.52127e-17 
  3641.9131   7.66102e-18  8.40177e-17 
  3643.2937   4.52096e-18  8.34566e-17 
  3644.6743   1.15187e-17  8.86841e-17 
  3646.0547   7.57793e-18  8.83441e-17 
  3647.4355   1.93082e-18  9.40819e-17 
  3648.8164   9.05612e-18   9.2875e-17 
  3650.1973   1.59598e-17  7.64725e-17 
  3651.5784   6.64661e-19  9.22316e-17 
  3652.9595   7.56359e-18  9.56722e-17 
  3654.3406   9.23584e-18  9.18287e-17 
  3655.7217  -3.91309e-18  1.05676e-16 
  3657.1033   1.20797e-17  8.00748e-17 
  3658.4846   9.22933e-18  8.34566e-17 
  3659.8662   9.22904e-18  8.41417e-17 
  3661.2478   1.08891e-17    8.416e-17 
  3662.6296   3.39298e-18   8.0196e-17 
  3664.0115   9.16995e-18  7.88234e-17 
  3665.3933   8.32617e-18  7.49079e-17 
  3666.7754   7.69685e-18  7.88457e-17 
  3668.1575   4.64336e-18   8.4392e-17 
  3669.5398    6.2858e-18  7.05873e-17 
  3670.9219   1.46347e-17  5.57755e-17 
  3672.3042   6.29043e-18  7.51393e-17 
  3673.6868  -6.28757e-18  7.70148e-17 
  3675.0693   1.65061e-17   6.1478e-17 
  3676.4519   1.62035e-17    6.033e-17 
  3677.8347   1.33622e-17  6.95741e-17 
  3679.2175   2.14845e-17  6.31689e-17 
  3680.6006   5.59377e-18  6.82547e-17 
  3681.9834   6.50118e-18  7.20461e-17 
  3683.3667   6.23009e-18   7.0937e-17 
  3684.7498   1.22916e-17  6.65415e-17 
  3686.1331   4.13521e-18  7.27479e-17 
  3687.5166   7.32804e-18  7.56782e-17 
  3688.8999   3.88535e-18  8.85144e-17 
  3690.2834    4.8491e-18  9.05155e-17 
  3691.6672   8.19337e-18  8.65915e-17 
  3693.0508   1.52905e-17  9.64373e-17 
  3694.4348   1.33004e-18  9.55602e-17 
  3695.8186   4.15004e-18  9.39047e-17 
  3697.2026   6.14603e-18  9.46333e-17 
  3698.5869  -3.70602e-18  8.69418e-17 
  3699.9709   9.23516e-18  8.28183e-17 
  3701.3552   1.54908e-17  7.55485e-17 
  3702.7395   6.34906e-18  7.99211e-17 
   3704.124   3.63623e-18  7.86897e-17 
  3705.5085  -2.25709e-18  9.23864e-17 
  3706.8933    9.2851e-18  8.23634e-17 
  3708.2781   3.74571e-18  7.73079e-17 
  3709.6628   3.39824e-18  8.04623e-17 
  3711.0476   7.56096e-19   7.4029e-17 
  3712.4326   7.29764e-19  7.67336e-17 
  3713.8179   5.30889e-18  6.45729e-17 
  3715.2029  -8.70903e-19  7.09593e-17 
  3716.5881   6.19151e-18  7.80954e-17 
  3717.9736   1.57249e-18  8.20926e-17 
  3719.3589   1.02228e-17  8.21326e-17 
  3720.7446    1.4106e-17  7.98851e-17 
  3722.1301   5.57992e-18  8.77372e-17 
  3723.5159   4.36113e-18  9.63613e-17 
  3724.9016   7.53662e-18   9.2171e-17 
  3726.2876   4.65517e-18   9.2911e-17 
  3727.6736   6.38963e-18  9.61722e-17 
  3729.0598   8.56189e-18  9.44476e-17 
  3730.4458   5.30956e-18  1.04011e-16 
   3731.832   1.01981e-18  1.08307e-16 
  3733.2185   9.06995e-18  1.06205e-16 
  3734.6047   3.04229e-19  1.05791e-16 
  3735.9915   7.42736e-18  1.05465e-16 
  3737.3779    6.1302e-18  9.98391e-17 
  3738.7646   5.28136e-18  9.48556e-17 
  3740.1514   5.13895e-18  9.21047e-17 
  3741.5383   7.83428e-18  8.46326e-17 
  3742.9253   1.60316e-17  7.86268e-17 
  3744.3123  -2.07762e-18  9.37413e-17 
  3745.6995    1.2985e-17  8.58703e-17 
  3747.0867    5.1344e-18  7.78422e-17 
  3748.4741   1.27657e-17  8.27177e-17 
  3749.8613   8.45006e-18   8.0088e-17 
  3751.2488   8.16148e-18   8.3888e-17 
  3752.6365   1.99802e-18  7.77519e-17 
  3754.0242   8.72395e-18  6.56243e-17 
  3755.4119   6.71501e-18   6.9521e-17 
  3756.7998   2.48123e-18  7.33256e-17 
  3758.1875   7.37604e-18  7.08518e-17 
  3759.5757   1.36548e-17   6.2546e-17 
  3760.9636  -7.69154e-20  7.26296e-17 
  3762.3518   5.96688e-18  6.97118e-17 
  3763.7402   2.44769e-18  7.49553e-17 
  3765.1287   3.48054e-18   7.5933e-17 
  3766.5171   9.71505e-18  7.53005e-17 
  3767.9055   5.70294e-18  7.67308e-17 
  3769.2942   1.04069e-18  8.35166e-17 
  3770.6829   3.82619e-18   8.1204e-17 
  3772.0718   6.11694e-18  7.86857e-17 
  3773.4607   7.91017e-18   7.9352e-17 
  3774.8496   6.03883e-18  6.94792e-17 
  3776.2388   7.43182e-18  7.70719e-17 
  3777.6277  -5.53566e-19  8.09417e-17 
  3779.0171   5.35889e-18  7.36507e-17 
  3780.4065   8.09348e-18  7.08033e-17 
  3781.7959  -5.43034e-18  8.30314e-17 
  3783.1853   4.45028e-18  7.15598e-17 
   3784.575   1.12984e-17  7.54833e-17 
  3785.9646   4.48856e-19  7.90257e-17 
  3787.3542   7.36919e-18  7.49005e-17 
  3788.7441   1.02524e-17  7.31604e-17 
   3790.134   8.42315e-18  7.10747e-17 
  3791.5242   6.40855e-18  7.14341e-17 
  3792.9143   6.04683e-18  7.53593e-17 
  3794.3044   1.48971e-17  6.19866e-17 
  3795.6946   2.43857e-19  7.79885e-17 
  3797.0852   8.36572e-18  6.69758e-17 
  3798.4756   4.64905e-18  7.69559e-17 
  3799.8662   5.79517e-18  7.22021e-17 
  3801.2566   2.90302e-18  7.11296e-17 
  3802.6475   2.31924e-18  7.18844e-17 
  3804.0381   1.35348e-17  6.92575e-17 
  3805.4292   8.60309e-18  7.74965e-17 
  3806.8201  -3.32287e-19  8.05908e-17 
  3808.2112   6.33792e-18  7.41107e-17 
  3809.6023   5.38031e-18  7.54062e-17 
  3810.9934    4.9159e-18  8.22503e-17 
  3812.3848   4.68475e-18   8.1592e-17 
  3813.7761   1.27004e-17  7.09678e-17 
  3815.1677   5.22457e-18  7.67599e-17 
  3816.5593   3.37218e-18  7.53862e-17 
  3817.9509   5.55825e-18  6.79444e-17 
  3819.3428    3.0966e-18  7.19536e-17 
  3820.7346   7.51445e-18  7.56182e-17 
  3822.1265    8.5696e-18  7.87994e-17 
  3823.5186   3.68133e-18  9.13658e-17 
  3824.9106   4.90244e-18  9.20081e-17 
  3826.3027   6.77506e-18  9.29796e-17 
  3827.6951  -1.19267e-18  9.95831e-17 
  3829.0874   1.86311e-18  9.80356e-17 
  3830.4797   6.39883e-18  9.03727e-17 
  3831.8723   7.24387e-18  8.27343e-17 
  3833.2649    8.2316e-18  8.09805e-17 
  3834.6577   9.54493e-21  8.23417e-17 
  3836.0503   9.94511e-18  7.75211e-17 
  3837.4431    2.8277e-18  7.88057e-17 
  3838.8362   7.72902e-18  7.91074e-17 
   3840.229   6.78015e-18  8.28194e-17 
  3841.6223   6.18946e-18  8.05731e-17 
  3843.0154   8.27823e-18  7.76891e-17 
  3844.4087   2.79024e-19  8.32103e-17 
   3845.802   6.98221e-18  7.33696e-17 
  3847.1956   3.47167e-18  7.58165e-17 
  3848.5891   5.50285e-19  7.75348e-17 
  3849.9827   4.09302e-18  7.10815e-17 
  3851.3765   4.49111e-19  6.84621e-17 
  3852.7703   3.89876e-18  6.22951e-17 
  3854.1641   6.88615e-18  6.39083e-17 
  3855.5581   2.61436e-18   6.2738e-17 
  3856.9519   2.95393e-18  6.19403e-17 
  3858.3462   3.64251e-18  6.62083e-17 
  3859.7405   2.73651e-18  6.80729e-17 
  3861.1348   6.07363e-18  6.66901e-17 
  3862.5291   1.42787e-18  6.10808e-17 
  3863.9236   3.86534e-18  6.30254e-17 
  3865.3181  -3.23603e-19    6.263e-17 
  3866.7126   3.83177e-18  6.47426e-17 
  3868.1074   8.71526e-18  5.71024e-17 
  3869.5022   7.14027e-18  5.60779e-17 
  3870.8972   4.42234e-18  6.04397e-17 
   3872.292   4.73939e-18  5.89122e-17 
   3873.687   3.32947e-18  6.13443e-17 
  3875.0823   5.57017e-18  6.03128e-17 
  3876.4773   4.58881e-18  5.65092e-17 
  3877.8728   4.67792e-18  5.97157e-17 
  3879.2681   2.30925e-18  5.56585e-17 
  3880.6636    1.2448e-17  5.05346e-17 
  3882.0591   2.19793e-18  5.63387e-17 
  3883.4548   3.22807e-18  5.77557e-17 
  3884.8506   7.21479e-18  5.62414e-17 
  3886.2463    6.5306e-18  6.12671e-17 
  3887.6421    7.4849e-18  6.02283e-17 
  3889.0381   4.13358e-18  6.70004e-17 
  3890.4341   7.75045e-18  6.16637e-17 
  3891.8303   3.28715e-18  6.48077e-17 
  3893.2266   6.22329e-18  6.71741e-17 
  3894.6228   3.40039e-18  6.57438e-17 
  3896.0193   5.13096e-18  6.49689e-17 
  3897.4158   1.26305e-17  6.05214e-17 
  3898.8123    2.5452e-18  7.02495e-17 
   3900.209   6.57798e-18   7.1137e-17 
  3901.6057    6.5138e-18  7.44022e-17 
  3903.0024   4.86711e-18  8.24234e-17 
  3904.3992   6.69021e-18  8.12514e-17 
  3905.7961   4.57386e-18  8.25377e-17 
  3907.1931   9.49979e-18  8.30766e-17 
  3908.5903   1.64442e-18  8.68149e-17 
  3909.9875   5.68162e-19  8.67903e-17 
   3911.385   9.49459e-18  8.01731e-17 
  3912.7822    6.5022e-18  7.88559e-17 
  3914.1797   2.54853e-18  7.13553e-17 
  3915.5771   6.03888e-18  7.38822e-17 
  3916.9749   5.76979e-18  6.86769e-17 
  3918.3726   1.69387e-18  6.81661e-17 
  3919.7705   5.23191e-19  6.35226e-17 
  3921.1682   3.11305e-18    6.189e-17 
  3922.5662   -1.3994e-18  6.22706e-17 
  3923.9641   8.92955e-18  5.24545e-17 
  3925.3623    3.8111e-18  5.55103e-17 
  3926.7605   3.53008e-18  5.04983e-17 
  3928.1587   5.86694e-18   5.0307e-17 
  3929.5571   7.69142e-18  4.39736e-17 
  3930.9556    6.4486e-18  4.85973e-17 
   3932.354    5.2654e-18  4.55603e-17 
  3933.7527   5.20141e-18  5.39741e-17 
  3935.1514   1.07293e-17  5.34865e-17 
  3936.5503    2.3829e-18  6.26363e-17 
   3937.949    7.4469e-18  6.52569e-17 
  3939.3479   2.82885e-18  6.93581e-17 
  3940.7471   8.29497e-18  7.00147e-17 
   3942.146   8.84544e-18  7.30833e-17 
  3943.5452   7.18633e-18  7.26627e-17 
  3944.9446   5.11046e-18  7.02627e-17 
  3946.3438   1.11346e-17  6.55495e-17 
  3947.7434   8.44286e-18  6.74198e-17 
  3949.1428   3.44234e-18   6.9157e-17 
  3950.5422    1.0157e-17  6.33895e-17 
  3951.9419   -1.4865e-18  6.92992e-17 
  3953.3418   7.15358e-18  6.34009e-17 
  3954.7417   7.29719e-18   6.1446e-17 
  3956.1416   4.95527e-18  5.99694e-17 
  3957.5415   9.22241e-18  5.45527e-17 
  3958.9414   3.12007e-18  5.63714e-17 
  3960.3418   8.37274e-18  4.83166e-17 
  3961.7419   7.62313e-18  4.76676e-17 
  3963.1421   5.61299e-18  4.40141e-17 
  3964.5425   9.56288e-18  4.20059e-17 
  3965.9431   5.46088e-18  4.24091e-17 
  3967.3435   2.41677e-18  4.57633e-17 
  3968.7444   3.31858e-18   4.5382e-17 
   3970.145   6.14094e-18  4.76361e-17 
  3971.5459   3.88119e-18  5.68074e-17 
  3972.9465   4.35816e-18  5.86751e-17 
  3974.3477   5.87637e-18  6.19871e-17 
  3975.7485   5.77871e-18  6.68798e-17 
  3977.1499   6.56729e-18  6.64186e-17 
   3978.551   2.53512e-18   7.1025e-17 
  3979.9521    4.0516e-18  6.64226e-17 
  3981.3535   6.39466e-18  6.66335e-17 
  3982.7549   4.76903e-18  6.58758e-17 
  3984.1565   3.86785e-18  6.88324e-17 
  3985.5581   1.72445e-18   6.9025e-17 
  3986.9597   5.41637e-18  6.76089e-17 
  3988.3616   4.66029e-18  6.44895e-17 
  3989.7634    3.5959e-18  6.58495e-17 
  3991.1653   5.64141e-18  6.75284e-17 
  3992.5674   2.86403e-18  6.45792e-17 
  3993.9695   2.62801e-18  6.55598e-17 
  3995.3716   2.46514e-18  7.01575e-17 
  3996.7737   2.53505e-18  6.76375e-17 
   3998.176   6.66901e-18  6.57952e-17 
  3999.5786   1.07363e-17   6.3266e-17 
   4000.981   8.84441e-18  6.58815e-17 
  4002.3835   8.02628e-18  6.86547e-17 
  4003.7861   4.37395e-18  7.42062e-17 
   4005.189   2.43146e-18  7.56033e-17 
  4006.5918   2.40657e-18  7.65753e-17 
  4007.9944   4.61873e-18  7.83988e-17 
  4009.3975   4.63094e-18  8.18177e-17 
  4010.8005   4.52702e-18  7.96937e-17 
  4012.2036   6.38535e-18  7.90114e-17 
  4013.6067   7.88177e-18  7.67713e-17 
    4015.01  -8.06491e-20  7.89605e-17 
  4016.4133   2.34737e-18  7.31787e-17 
  4017.8169   7.56582e-18  7.38576e-17 
  4019.2202   4.97369e-18  7.71828e-17 
  4020.6238   7.41033e-18  7.25821e-17 
  4022.0276   4.51289e-18  7.64668e-17 
  4023.4314   3.21766e-18   7.4349e-17 
  4024.8352   4.05144e-18  7.24656e-17 
   4026.239    6.5182e-18  7.11827e-17 
  4027.6431   3.73638e-18  7.06558e-17 
  4029.0471   3.92695e-18  6.78369e-17 
  4030.4512   3.35161e-18  7.13176e-17 
  4031.8555  -5.84591e-19  7.35164e-17 
  4033.2598   5.93802e-18  6.65415e-17 
  4034.6641   5.03628e-18  7.29336e-17 
  4036.0686   6.98175e-18   7.1265e-17 
  4037.4731   1.06987e-18  8.17508e-17 
  4038.8777   1.81201e-18  8.06263e-17 
  4040.2822   6.49106e-18  7.95188e-17 
   4041.687    7.9068e-18  7.96051e-17 
  4043.0918   8.64343e-18  7.72131e-17 
  4044.4968   5.37721e-18  8.35412e-17 
  4045.9019   7.53079e-18  7.90754e-17 
  4047.3069   4.25905e-18  8.01434e-17 
  4048.7122   4.02315e-18  7.97645e-17 
  4050.1172   5.74751e-18  7.79376e-17 
  4051.5227   3.14303e-18  7.86594e-17 
   4052.928   4.57619e-18   7.5549e-17 
  4054.3335   4.23289e-18  7.07804e-17 
   4055.739   2.85586e-18  7.35222e-17 
  4057.1445   3.62611e-18  7.38999e-17 
  4058.5503   1.91107e-18  7.61302e-17 
  4059.9561   3.48285e-18  7.58822e-17 
  4061.3621    5.3674e-18  8.17783e-17 
  4062.7678   4.27141e-18  8.64069e-17 
  4064.1738   7.05758e-18  8.44177e-17 
  4065.5801   4.22749e-18  8.56532e-17 
  4066.9861   8.39303e-18  8.49989e-17 
  4068.3923   1.53001e-18  8.21549e-17 
  4069.7986   4.89195e-18  8.14851e-17 
  4071.2051   5.90974e-18  8.22611e-17 
  4072.6116   -1.6532e-19   8.3828e-17 
  4074.0181   2.62052e-18  8.26749e-17 
  4075.4248   4.22505e-18  7.98611e-17 
  4076.8315   6.85141e-18   8.1532e-17 
  4078.2383   5.87082e-18  8.08685e-17 
   4079.645   5.05821e-18  8.08514e-17 
   4081.052   2.76776e-18  8.22566e-17 
   4082.459   4.97705e-18  7.84531e-17 
  4083.8662   9.54533e-18  7.51439e-17 
  4085.2732   6.25957e-18  7.67462e-17 
  4086.6804   4.25006e-18  7.66422e-17 
  4088.0879   5.38782e-18  7.66571e-17 
  4089.4954   9.14824e-18  7.29444e-17 
  4090.9026   2.87023e-18   7.5649e-17 
  4092.3103   7.47725e-18  7.50542e-17 
   4093.718   1.92335e-18  7.35176e-17 
  4095.1255   6.73204e-18  6.95204e-17 
  4096.5332   3.38295e-18  7.04804e-17 
  4097.9414   7.43205e-18  6.69164e-17 
  4099.3491    4.2871e-18  6.59563e-17 
  4100.7573   5.38627e-18  6.52449e-17 
  4102.1655   6.36529e-18   6.4394e-17 
  4103.5737   4.43075e-18  6.47095e-17 
  4104.9819   4.81455e-18  6.70084e-17 
  4106.3901   7.07421e-18  6.73804e-17 
  4107.7983    2.1332e-18  7.20484e-17 
   4109.207  -5.13082e-19  7.27959e-17 
