# STATUS =
# OBJECT = PTF10nmn
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2011-07-03 00:00:00.00
# MJD = 55745.0
# EXPTIME = 0
# AIRMASS = --
# SLIT = 0
# DISPERSER = --
# SOURCE = 2018ApJ...855....2Q
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3190.1363121
# MAX_WAVE = 10293.7154637
# COMMENT = Spectrum is the smoothed version. For the unbinned versions check the related files - clipped or raw.  [Data obtained from:R. Quimby] [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]
    Wavelength       Flux      Error 
  3651.0144833  0.6790444  0.0667014 
  3654.6661833  0.6405515  0.0664755 
  3658.3178833  0.6323442   0.065601 
  3661.9695833  0.6291094  0.0649196 
  3665.6325302   0.602473  0.0644667 
  3669.3067242  0.5894139  0.0634871 
  3672.9696711  0.5911473  0.0628079 
  3676.6438652  0.6245646  0.0620702 
  3680.3180591  0.6337879  0.0618806 
     3684.0035  0.6681172  0.0615162 
  3687.6889409   0.669582  0.0612858 
  3691.3743818  0.7110871  0.0616734 
  3695.0710698   0.695241  0.0617249 
  3698.7562363  0.7175366  0.0617779 
  3702.4641711  0.7496513  0.0620798 
  3706.1608591  0.7353367  0.0613385 
  3709.8687939  0.7444773  0.0613599 
  3713.5767289  0.7309617  0.0613537 
  3717.2956363  0.7424244  0.0606529 
  3721.0148182  0.7572088  0.0608159 
      3724.734  0.7389221  0.0610223 
  3728.4531818  0.7177424  0.0609304 
  3732.1833363  0.7355246  0.0609343 
  3735.9137652  0.7447483   0.060991 
  3739.6554409  0.7520852  0.0608786 
  3743.3971167  0.7565704  0.0603689 
  3747.1385182  0.7743825   0.059279 
  3750.8801939  0.7940031  0.0589532 
