# STATUS =
# OBJECT = PTF10nmn
# TELESCOPE = P200
# INSTRUMENT = DBSP
# DATE-OBS = 2010-08-09 00:00:00.00
# MJD = 55417.0
# EXPTIME = 0
# AIRMASS = --
# SLIT = 0
# DISPERSER = --
# SOURCE = 2018ApJ...855....2Q
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3287.2489833
# MAX_WAVE = 10039.6809152
# COMMENT = Spectrum is the smoothed version. For the unbinned versions check the related files - clipped or raw.  [Data obtained from:R. Quimby] [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]
    Wavelength        Flux       Error 
  3743.3971167   0.2511494   0.0528384 
  3747.1385182   0.2499274    0.051985 
  3750.8801939   0.2909037   0.0514572 
  3754.6331167   0.3201521   0.0508878 
  3758.3857652   0.3443415   0.0502063 
  3762.1499348   0.3577801   0.0499199 
  3765.9138302   0.3618816   0.0493361 
      3769.678   0.3855061   0.0491115 
  3773.4421698   0.3935779   0.0485792 
  3777.2173121   0.4010351   0.0484288 
  3780.9927289   0.3963945   0.0480073 
  3784.7791182   0.3956111   0.0478403 
  3788.5657818   0.4076245   0.0477351 
  3792.3521711   0.4071572   0.0474586 
  3796.1500818   0.4163302   0.0476493 
  3799.9477182   0.4131438    0.047501 
  3803.7456289   0.4057277   0.0473223 
  3807.5432652   0.4174592   0.0471911 
  3811.3524228   0.4262643   0.0470045 
  3815.1613061   0.4278635   0.0468518 
  3818.9814363   0.4078938   0.0466578 
  3822.8018409   0.4218096   0.0463361 
  3826.6219711   0.4204306   0.0464012 
  3830.4536228   0.4109364   0.0462669 
   3834.273753   0.4106667   0.0462631 
  3838.1163772   0.4335244   0.0456343 
  3841.9480289    0.454748   0.0448284 
   3845.790653   0.4408778   0.0442636 
  3849.6445242   0.4465179   0.0435424 
  3853.4874228   0.4627526   0.0430032 
  3857.3412939   0.4803625   0.0427873 
  3861.1951652   0.4867784   0.0423242 
  3865.0602833   0.4996007   0.0422015 
  3868.9256758   0.5135452    0.042028 
  3872.8020409   0.5205938   0.0418779 
  3876.6671591   0.5282373   0.0416722 
  3880.5435242   0.5245453   0.0418054 
  3884.4311363   0.5434971   0.0419057 
  3888.3077758   0.5340135   0.0418002 
  3892.1953879   0.5308794   0.0420797 
   3896.094247   0.5477094   0.0421223 
  3899.9931061   0.5589581   0.0426272 
  3903.8919652   0.5552403   0.0432836 
  3907.7908242   0.5593409   0.0430217 
  3911.7009302   0.5488968   0.0428108 
  3915.6110363   0.5460815   0.0431303 
  3919.5326637   0.5441797   0.0432263 
  3923.4540167   0.5417388   0.0430217 
  3927.3753698   0.5315292   0.0432583 
  3931.2967228     0.52592   0.0431945 
  3935.2293228    0.515197   0.0432389 
  3939.1619228   0.5218173   0.0433282 
  3943.1057698   0.5285217   0.0436377 
  3947.0496167   0.5342488   0.0436229 
  3950.9934637   0.5389318   0.0432748 
  3954.9482833   0.5472484   0.0432124 
  3958.9033772   0.5546892   0.0429292 
  3962.8584711   0.5440807   0.0431231 
  3966.8248121   0.5425309   0.0437188 
   3970.791153   0.5576766    0.043853 
  3974.7687409   0.5823019   0.0440655 
  3978.7350818   0.5818031    0.044145 
  3982.7126698   0.5739008   0.0449078 
  3986.7012302   0.5893992   0.0452054 
  3990.6900652   0.5857089   0.0452591 
     3994.6789   0.5857227   0.0456737 
  3998.6677348   0.5731174    0.046249 
  4002.6678167   0.6094689   0.0465369 
  4006.6676242   0.6208869   0.0472316 
   4010.678953    0.616469   0.0475931 
  4014.6902818   0.6113547   0.0477907 
  4018.7125833   0.6252761   0.0483419 
  4022.7239121   0.6337405   0.0484818 
  4026.7464879   0.6460247   0.0487147 
  4030.7800363   0.6401729   0.0489246 
  4034.8026121   0.6531067   0.0488612 
  4038.8364348   0.6576965   0.0487887 
  4042.8812302   0.6246371   0.0487965 
     4046.9263   0.6316434   0.0485255 
  4050.9713698   0.6301365   0.0486292 
  4055.0274121   0.5984953   0.0486055 
  4059.0724818   0.5952504   0.0480808 
  4063.1397711   0.5770563   0.0471552 
  4067.1960879   0.5706883   0.0465254 
  4071.2633772   0.5544705   0.0459925 
  4075.3421879   0.5460747   0.0450732 
  4079.4094772   0.5409565   0.0443823 
  4083.4882879   0.5439104   0.0438578 
  4087.5780711   0.5530219   0.0433475 
  4091.6681289   0.5413584   0.0426982 
  4095.7579121   0.5560885   0.0423144 
  4099.8592167   0.5804894   0.0418031 
      4103.949   0.5601893   0.0412859 
  4108.0612772   0.5652064   0.0409854 
  4112.1625818   0.5917671   0.0407961 
  4116.2748591   0.6000832   0.0407764 
  4120.3983833   0.6031595   0.0410102 
  4124.5109348   0.6371912    0.041157 
  4128.6457061   0.6567729    0.040853 
  4132.7692302   0.6758445   0.0406466 
  4136.9042758   0.6954648   0.0405764 
   4141.039047   0.7152874    0.040623 
  4145.1850652   0.7534121   0.0407649 
  4149.3198363   0.7691793    0.040843 
  4153.4773758   0.8169435   0.0413144 
  4157.6233939   0.8857431   0.0587587 
  4161.7919061   0.8939638   0.0589018 
  4165.9491711   0.9554177    0.058957 
  4170.1176833   0.9886467   0.0587744 
  4174.2864698   1.0126257   0.0581384 
  4178.4549818   1.0299993   0.0577448 
  4182.6347409   1.0405467   0.0570644 
   4186.825747   1.0696511   0.0568971 
  4191.0055061   1.0650698   0.0568993 
  4195.1965121   1.1070642   0.0568276 
  4199.3987652    1.122324   0.0565933 
  4203.5897711   1.1053855   0.0574032 
  4207.8032711   1.0879537   0.0569062 
  4212.0055242   1.0642896   0.0569941 
  4216.2190242   1.0334547   0.0572666 
  4220.4325242   0.9856629   0.0573498 
  4224.6572711   0.9398965   0.0579108 
  4228.8820182   0.9137513   0.0576528 
  4233.1067652   0.8969185   0.0575023 
  4237.3427591   0.8354814   0.0571652 
   4241.578753   0.8125206   0.0566752 
  4245.8259939   0.7993748   0.0560064 
  4250.0619879   0.7646691   0.0552892 
  4254.3204758   0.7177397   0.0544047 
  4258.5677167   0.6575218   0.0535496 
  4262.8259302   0.6387919   0.0526895 
  4267.0956652    0.633932   0.0522592 
     4271.3654   0.6128195   0.0520586 
  4275.6351348   0.6130651   0.0517891 
  4279.9048698   0.5678084   0.0515498 
  4284.1855772   0.5285059   0.0518031 
  4288.4778061    0.534914   0.0516097 
  4292.7587879    0.517422    0.052173 
  4297.0510167   0.5010515   0.0528072 
  4301.3542182    0.489259    0.053585 
  4305.6576939    0.500083     0.05383 
  4309.9611698   0.4739694   0.0548769 
  4314.2643711   0.4812648   0.0566199 
  4318.5790939   0.4744355   0.0567813 
  4322.9050637   0.4873842    0.056991 
  4327.2307591   0.4678719   0.0580126 
  4331.5567289   0.4641022   0.0595454 
  4335.8824242   0.4634848   0.0612076 
  4340.2196409    0.457417   0.0630336 
  4344.5565833   0.4821617    0.065195 
   4348.905047   0.5085627   0.0672863 
  4353.2532363   0.5232394   0.0693129 
   4357.612947   0.5342347   0.0695022 
  4361.9611363   0.5478615   0.0684031 
  4366.3320939   0.5783577   0.0663819 
  4370.6915302   0.6013151   0.0643041 
  4375.0624879   0.6750154   0.0617675 
  4379.4444182   0.7621056   0.0594306 
  4383.8266228   0.8388646   0.0575918 
   4388.208553   0.9197555   0.0562739 
  4392.5904833   0.9857609   0.0554526 
  4396.9839348   1.0251049   0.0559195 
  4401.3883591   1.0940155   0.0545512 
  4405.7815363   1.1468982   0.0539218 
  4410.1974818   1.1661775   0.0536254 
  4414.6019061   1.2169313   0.0532972 
