# STATUS =
# OBJECT = 2020ank
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2020-02-19 03:14:56.00
# MJD = 58898.1353703998
# EXPTIME = 2700
# AIRMASS = 1.2
# SLIT = 1.0
# DISPERSER = OG530
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = Medium
# MIN_WAVE = 6010.515625
# MAX_WAVE = 10001.130692959
# COMMENT = --
         Wavelength            Flux 
  6014.720698833466   4.4907126e-17 
  6018.925772666931   4.1490668e-17 
  6023.130846500397    4.135205e-17 
  6027.335920333862   4.1054307e-17 
  6031.540994167328   4.1851024e-17 
 6035.7460680007935    4.127124e-17 
  6039.951141834259    4.172193e-17 
  6044.156215667725   4.0982872e-17 
   6048.36128950119    3.757562e-17 
  6052.566363334656    3.711979e-17 
  6056.771437168121    4.163373e-17 
  6060.976511001587    4.394385e-17 
 6065.1815848350525   3.7994288e-17 
  6069.386658668518   4.0591496e-17 
  6073.591732501984   4.2900554e-17 
  6077.796806335449   4.0407253e-17 
  6082.001880168915    4.056459e-17 
   6086.20695400238   4.2150752e-17 
  6090.412027835846   3.8856753e-17 
 6094.6171016693115    4.095188e-17 
  6098.822175502777   4.1077154e-17 
  6103.027249336243   3.9832287e-17 
  6107.232323169708   4.0610842e-17 
  6111.437397003174    4.079966e-17 
  6115.642470836639    3.772199e-17 
  6119.847544670105   3.8943862e-17 
  6124.052618503571    4.012483e-17 
  6128.257692337036   3.7958832e-17 
  6132.462766170502   3.4932734e-17 
  6136.667840003967   3.8464815e-17 
  6140.872913837433    3.692055e-17 
  6145.077987670898    3.835261e-17 
  6149.283061504364     3.78296e-17 
 6153.4881353378305    3.888965e-17 
  6157.693209171296    3.679044e-17 
  6161.898283004762   3.6885787e-17 
  6166.103356838227   3.7870337e-17 
  6170.308430671693   3.5100172e-17 
  6174.513504505158   3.6720973e-17 
  6178.718578338624    3.902838e-17 
 6182.9236521720895   3.7612544e-17 
  6187.128726005555   3.8087415e-17 
  6191.333799839021   3.7875886e-17 
  6195.538873672486   3.9253843e-17 
  6199.743947505952   3.5983707e-17 
  6203.949021339417   3.6754123e-17 
  6208.154095172883   3.6035614e-17 
  6212.359169006349   3.9908235e-17 
  6216.564242839814   3.8647374e-17 
   6220.76931667328    3.663248e-17 
  6224.974390506745   3.7017702e-17 
  6229.179464340211    3.495215e-17 
  6233.384538173676   3.7623175e-17 
  6237.589612007142   3.5635374e-17 
  6241.794685840608   3.5411132e-17 
  6245.999759674073    3.804859e-17 
  6250.204833507539   3.7972957e-17 
  6254.409907341004   3.8146188e-17 
   6258.61498117447   3.5768458e-17 
 6262.8200550079355   3.8602057e-17 
  6267.025128841401   3.8196838e-17 
  6271.230202674867    3.641879e-17 
  6275.435276508332   3.5969813e-17 
  6279.640350341798   3.7787033e-17 
  6283.845424175263    3.373532e-17 
  6288.050498008729   3.3624386e-17 
