# STATUS =
# OBJECT = 2020ank
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2020-03-23 01:54:47.00
# MJD = 58931.079710599966
# EXPTIME = 2700
# AIRMASS = 1.241
# SLIT = 1.0
# DISPERSER = Free
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = Medium
# MIN_WAVE = 3647.04785156
# MAX_WAVE = 9242.22745228
# COMMENT = --
    Wavelength         Flux 
 3652.56578016  1.34174e-17 
 3658.08370876  3.78541e-18 
 3663.60163736  8.39734e-18 
 3669.11956596  2.98333e-19 
 3674.63749456  8.75804e-18 
 3680.15542316  7.35005e-18 
 3685.67335176  2.02243e-17 
 3691.19128036  8.88192e-18 
 3696.70920897  1.26197e-17 
 3702.22713757  2.03436e-18 
 3707.74506617  8.82386e-18 
 3713.26299477  9.93003e-18 
 3718.78092337  3.89242e-18 
 3724.29885197  9.07117e-18 
 3729.81678057  1.55594e-17 
 3735.33470917  8.76815e-18 
 3740.85263777   9.0069e-18 
 3746.37056637  9.05403e-18 
 3751.88849497  8.35333e-18 
 3757.40642357  7.07723e-18 
 3762.92435217  1.35361e-17 
 3768.44228077  1.00515e-17 
 3773.96020937  5.52571e-18 
 3779.47813797   1.2214e-17 
 3784.99606657  7.38354e-18 
 3790.51399517   6.0377e-18 
 3796.03192377  8.98338e-18 
 3801.54985237  1.24755e-17 
 3807.06778097  7.51899e-18 
 3812.58570957  1.04336e-17 
 3818.10363817  1.20635e-17 
 3823.62156677   1.0349e-17 
 3829.13949537  1.68049e-17 
 3834.65742397  9.88743e-18 
 3840.17535257  6.65052e-18 
 3845.69328117   1.0754e-17 
 3851.21120977   9.4437e-18 
 3856.72913837  1.04863e-17 
 3862.24706697  8.68425e-18 
 3867.76499557  1.11068e-17 
 3873.28292418  1.04478e-17 
 3878.80085278  1.09231e-17 
 3884.31878138  6.66431e-18 
 3889.83670998  9.16239e-18 
 3895.35463858  1.26955e-17 
 3900.87256718  1.45071e-17 
 3906.39049578   7.9579e-18 
 3911.90842438  1.24564e-17 
 3917.42635298  1.46363e-17 
 3922.94428158  7.88617e-18 
 3928.46221018  1.10869e-17 
 3933.98013878  1.01352e-17 
 3939.49806738  9.74021e-18 
 3945.01599598  1.24458e-17 
 3950.53392458  7.65937e-18 
 3956.05185318  1.38898e-17 
 3961.56978178  1.06937e-17 
 3967.08771038  1.06381e-17 
 3972.60563898  1.39973e-17 
 3978.12356758  1.33926e-17 
 3983.64149618  8.85467e-18 
 3989.15942478  1.52259e-17 
 3994.67735338  9.88592e-18 
 4000.19528198  7.91234e-18 
 4005.71321058  9.64709e-18 
 4011.23113918  9.58482e-18 
 4016.74906778  1.39067e-17 
 4022.26699638  1.18553e-17 
 4027.78492498  1.25632e-17 
 4033.30285358  1.29884e-17 
 4038.82078218  1.32491e-17 
 4044.33871078  1.36205e-17 
 4049.85663939  1.34989e-17 
 4055.37456799  1.33696e-17 
 4060.89249659   1.3589e-17 
 4066.41042519  1.11112e-17 
 4071.92835379   1.2935e-17 
 4077.44628239  1.52263e-17 
 4082.96421099  1.08637e-17 
 4088.48213959  1.24305e-17 
 4094.00006819   1.1359e-17 
 4099.51799679  1.59722e-17 
 4105.03592539  1.54067e-17 
 4110.55385399  1.05424e-17 
 4116.07178259  1.59684e-17 
 4121.58971119  1.58371e-17 
 4127.10763979  2.32407e-17 
 4132.62556839  1.17102e-17 
 4138.14349699  1.38445e-17 
 4143.66142559  1.40786e-17 
 4149.17935419  1.13926e-17 
 4154.69728279  1.53561e-17 
 4160.21521139  1.38317e-17 
 4165.73313999   1.4404e-17 
 4171.25106859  1.44785e-17 
 4176.76899719  1.30723e-17 
 4182.28692579  1.36065e-17 
 4187.80485439  1.39144e-17 
 4193.32278299  1.37473e-17 
 4198.84071159  1.69358e-17 
 4204.35864019   1.3916e-17 
 4209.87656879  1.32493e-17 
 4215.39449739  1.06399e-17 
 4220.91242599  1.59868e-17 
  4226.4303546  1.37348e-17 
  4231.9482832  1.25654e-17 
  4237.4662118  1.39693e-17 
  4242.9841404  1.51271e-17 
   4248.502069  1.53492e-17 
  4254.0199976  1.56316e-17 
  4259.5379262   1.3283e-17 
  4265.0558548  1.36118e-17 
  4270.5737834  1.14252e-17 
   4276.091712   1.2032e-17 
  4281.6096406  1.45646e-17 
  4287.1275692  1.45648e-17 
  4292.6454978  1.56286e-17 
  4298.1634264   1.8031e-17 
   4303.681355  1.40385e-17 
  4309.1992836  1.43995e-17 
  4314.7172122  1.58216e-17 
  4320.2351408  1.67029e-17 
  4325.7530694  1.54255e-17 
   4331.270998  1.74819e-17 
  4336.7889266  1.32338e-17 
  4342.3068552  1.84218e-17 
  4347.8247838  1.63525e-17 
  4353.3427124  1.72543e-17 
   4358.860641  1.63347e-17 
  4364.3785696  1.63846e-17 
  4369.8964982  1.67521e-17 
  4375.4144268  1.96606e-17 
  4380.9323554  1.56038e-17 
   4386.450284  1.78824e-17 
  4391.9682126  1.30036e-17 
  4397.4861412  1.46813e-17 
 4403.00406981  1.51132e-17 
 4408.52199841   1.4846e-17 
 4414.03992701  1.23583e-17 
 4419.55785561   1.4447e-17 
 4425.07578421  1.67081e-17 
 4430.59371281  1.77305e-17 
 4436.11164141  1.60568e-17 
 4441.62957001   1.5264e-17 
 4447.14749861   1.8482e-17 
 4452.66542721  1.72653e-17 
 4458.18335581  1.47516e-17 
 4463.70128441  1.58093e-17 
 4469.21921301  1.23076e-17 
 4474.73714161  1.62843e-17 
 4480.25507021  1.63024e-17 
 4485.77299881  1.76595e-17 
 4491.29092741  1.94282e-17 
 4496.80885601  1.55063e-17 
 4502.32678461  1.54949e-17 
 4507.84471321  1.76845e-17 
 4513.36264181  1.58246e-17 
 4518.88057041  1.49039e-17 
 4524.39849901  1.91975e-17 
 4529.91642761  1.87608e-17 
 4535.43435621  1.55592e-17 
 4540.95228481  1.55907e-17 
 4546.47021341  1.71996e-17 
 4551.98814201  1.60451e-17 
 4557.50607061  1.73462e-17 
 4563.02399921    1.715e-17 
 4568.54192781  1.78972e-17 
 4574.05985641  1.80844e-17 
 4579.57778502  1.69432e-17 
 4585.09571362   1.7118e-17 
 4590.61364222  1.77596e-17 
 4596.13157082  1.80768e-17 
 4601.64949942  1.51212e-17 
 4607.16742802  1.72548e-17 
 4612.68535662  1.68804e-17 
 4618.20328522  1.89185e-17 
 4623.72121382  1.69657e-17 
 4629.23914242  1.64757e-17 
 4634.75707102  1.58575e-17 
 4640.27499962  1.61072e-17 
 4645.79292822   1.7811e-17 
 4651.31085682  1.54085e-17 
 4656.82878542  1.63923e-17 
 4662.34671402  1.70207e-17 
 4667.86464262  2.01846e-17 
 4673.38257122  1.67302e-17 
 4678.90049982  2.01802e-17 
 4684.41842842  1.70987e-17 
 4689.93635702  1.96807e-17 
 4695.45428562   2.0078e-17 
 4700.97221422   2.1886e-17 
 4706.49014282  2.03396e-17 
 4712.00807142   2.1245e-17 
 4717.52600002  1.63356e-17 
 4723.04392862  1.88228e-17 
 4728.56185722  2.02455e-17 
 4734.07978582  2.00747e-17 
 4739.59771442  2.12248e-17 
 4745.11564302  1.90165e-17 
 4750.63357162  2.07335e-17 
 4756.15150023  2.15491e-17 
 4761.66942883  1.94338e-17 
 4767.18735743  1.98594e-17 
 4772.70528603  2.22871e-17 
 4778.22321463  2.28357e-17 
 4783.74114323  2.33403e-17 
 4789.25907183  2.14386e-17 
 4794.77700043  2.23068e-17 
 4800.29492903  1.96815e-17 
 4805.81285763  2.22545e-17 
 4811.33078623   2.3247e-17 
 4816.84871483  2.09007e-17 
 4822.36664343  2.38923e-17 
 4827.88457203   2.7194e-17 
 4833.40250063  2.43928e-17 
 4838.92042923  2.16783e-17 
 4844.43835783  2.17175e-17 
 4849.95628643  2.68685e-17 
 4855.47421503  2.49922e-17 
 4860.99214363  2.32144e-17 
 4866.51007223  2.46588e-17 
 4872.02800083  2.63124e-17 
 4877.54592943  2.38884e-17 
 4883.06385803   2.3676e-17 
 4888.58178663  2.09035e-17 
 4894.09971523  2.33619e-17 
 4899.61764383  2.31447e-17 
 4905.13557243  2.07288e-17 
 4910.65350103  2.26165e-17 
 4916.17142963   2.2584e-17 
 4921.68935823  2.13511e-17 
 4927.20728683  2.28863e-17 
 4932.72521544  2.43873e-17 
 4938.24314404  2.26649e-17 
 4943.76107264  2.07299e-17 
 4949.27900124  2.13552e-17 
 4954.79692984  2.30982e-17 
 4960.31485844  2.05735e-17 
 4965.83278704  2.13662e-17 
 4971.35071564  2.21237e-17 
 4976.86864424  2.09201e-17 
 4982.38657284  1.85417e-17 
 4987.90450144  2.22362e-17 
 4993.42243004  2.21506e-17 
 4998.94035864  2.19058e-17 
 5004.45828724  2.02955e-17 
 5009.97621584  1.97145e-17 
 5015.49414444  2.27143e-17 
 5021.01207304  2.29568e-17 
 5026.53000164  1.97877e-17 
 5032.04793024  1.99907e-17 
 5037.56585884  1.91111e-17 
 5043.08378744  1.80509e-17 
 5048.60171604  2.27985e-17 
 5054.11964464  1.96905e-17 
 5059.63757324  1.86204e-17 
 5065.15550184  1.92971e-17 
 5070.67343044  2.06923e-17 
 5076.19135904  1.96761e-17 
 5081.70928764  2.03715e-17 
 5087.22721624  1.98989e-17 
 5092.74514484  2.02081e-17 
 5098.26307344   1.9231e-17 
 5103.78100204  1.97727e-17 
 5109.29893064  2.06815e-17 
 5114.81685925  1.85982e-17 
 5120.33478785  1.90125e-17 
 5125.85271645  2.05506e-17 
 5131.37064505  2.10734e-17 
 5136.88857365    2.075e-17 
