 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB  mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel             TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
   -6.83746  0.02363  4.05618     13.49099  1.58633  1.05132  5.08076  0.22837     0.01084  6127.31572   5521.05248  0.04757         2487.01374      17.3818  0.00013  59133.64152  1.13788  0.12008  25261867.26833  43.85054  15.39447  59208.36565    50.67794       43.72521   60.63755  67.24231   64.0    0.13039  -20.39224  0.98529 
   -7.21784  0.00437  3.60056     13.57339  1.33388  0.62696  4.86125  0.24894     0.01104  5946.42722   5830.97931  0.05385         3829.35015     17.48363  0.00017  59133.26114  1.02539  0.02124  11452333.04122  44.22233  15.38303  59208.36565    50.67172       43.71157   61.11435  68.04264   65.0    0.12299  -20.39078  0.99736 
   -7.08131  0.01072  4.57174     13.55478    1.694  1.29772   5.3828  0.19805     0.01153  5967.59578   5858.45834  0.01695          2654.3634     19.38758  0.01356  59133.39767   1.1435  0.05768  25546924.27877  43.77026  15.40034  59209.31641    50.66872       43.71202   60.85272  67.35465   65.5    0.12168  -20.38483  0.99206 
   -7.32927  0.23328  4.77185     13.62923  1.86878  0.95009  3.89257  0.32168     0.01417  6025.25002    5781.1487   0.1661         3036.34235     16.60665    2e-05  59133.14971  0.84297  0.90804  21790933.03245  43.84475  15.39123  59207.30214    50.67097       43.71464   59.67319  67.67442   65.0    0.11747  -20.38262  0.88977 
   -7.41348  0.00165  3.63427     13.73428  1.50211  0.41435  4.42313  0.26207     0.01013   5899.4491   5744.32108  0.05581         2170.99415     19.02663  0.00591   59133.0655  0.91829  0.00729   6263197.07986  44.52792  15.38749  59208.36565    50.67477       43.71033   60.85272  69.02132   64.5    0.12674  -20.36589  0.99919 
   -7.01284  0.00185  4.73881     13.77938  1.75952  0.69079  5.61844  0.20202     0.01089  5893.20199   5606.79765  0.30887         2169.84939     17.37177  0.00013  59133.46614  1.16398  0.01037  10134276.12606  44.15711  15.38233  59208.36565    50.67132       43.71364   61.11435  67.73256   64.5    0.12397  -20.38497  0.99856 
   -6.44175  0.06365  4.47954     13.53534  1.59793  1.32536  6.35621  0.20188     0.01034   6181.3825   5618.61769  2.09114         2132.42991     19.40634  0.01416  59134.03723  1.44876  0.40458   25301993.7031  43.76678  15.39932  59208.36565    50.67349       43.72338   59.88373  66.64729   63.0    0.12485  -20.40905  0.94494 
   -6.17205  0.01788  3.95286     13.55712  1.42918   0.8057  5.13948   0.2086     0.01127   5879.5446   5629.57747  0.22846         3284.71026     18.65626  0.00252  59134.30693  1.05982   0.0919  15939865.90714  44.02763  15.39026  59208.36565    50.68012       43.71607   60.00001  69.15698   65.0    0.12581   -20.4008  0.98781 
   -6.54934  0.00346  4.49054     13.80656  1.83563  0.56683   4.0299  0.27993     0.01317   6073.0082   5572.93504  0.07763         4193.74801     17.57906  0.00021  59133.92964   0.8866  0.01392   8376906.76644  44.30495  15.38703     59210.04    50.67315       43.71122   61.83141  68.14193   62.5    0.12718   -20.4283  0.99832 
   -7.33481  0.10852  5.38067     13.94131  2.08209  0.52915   5.8138  0.19267     0.01033  5986.45596   5579.62898  0.09556         2425.06573      17.2962  0.00011  59133.14417  1.24287   0.6309    7334514.0496   44.2603  15.36691  59208.36565    50.66567       43.70561   61.11435  68.04264   65.5    0.12157  -20.36503  0.91617 
   -6.86978  0.04811  4.09852     13.47116  1.63772  1.21751  4.30126  0.31008     0.01234   6175.5959   5707.58696  0.16175         2454.35389     17.70317  0.00028   59133.6092  0.97855  0.20691   29173704.2019  43.79284  15.37979  59209.31641    50.69339       43.74629   59.70529  66.30511   65.5     0.1269  -20.38364  0.97555 
   -7.80175  0.00305  3.93516     13.49218  1.43055  0.98851  5.17635  0.22223      0.0101  5623.24041   5781.97185  0.15585         2810.68515     17.87802  0.00042  59132.67723  0.97639  0.01581  21324256.52817  43.90555  15.39244  59207.30214    50.68055       43.73274   58.80897   65.9805   66.5    0.11665  -20.34398  0.99791 
   -8.48216  0.01128  4.39828     13.57976  1.75327  1.00615  4.60452  0.24759     0.01087  5661.66085   5724.91448  0.26299         3005.25834     16.01798    1e-05  59131.99682  0.88044  0.05192  21813136.82854  43.88741  15.39312  59208.36565    50.66856       43.71057   60.85272  67.35465   65.5    0.11893  -20.36699  0.99356 
   -6.97811  0.06259  4.74967     13.76667  1.82739  0.67792  4.59385  0.27585     0.01248  5984.53944   5660.81696  0.14818         3733.21991     16.30859    1e-05  59133.50087  0.98144  0.28754  11210634.68703  44.12772  15.41432  59209.32422    50.66386       43.69574   61.83141  69.06008   64.5    0.12175  -20.37309  0.96252 
   -7.07271  0.05272   4.6659     13.76335  1.77778  0.67404   3.8664  0.29831      0.0146  5986.46858   5834.38057  0.18849         2422.30861     18.66988   0.0026  59133.40627  0.82656  0.20382  10686966.78943    44.152  15.40081  59208.36565    50.66492       43.69972   61.83141  68.95349   64.0    0.12688  -20.38451  0.97324 
   -7.29339  0.00531  4.35807      13.5963  1.79326  0.95258  4.79015   0.2526     0.01014  5905.62947   5711.82582  0.00587         2732.22298      16.8219    4e-05  59133.18559  0.99657  0.02545  20297761.99484  43.93645  15.42652  59208.36565    50.66299        43.6975   60.85272  69.12062   63.5    0.12126  -20.37639  0.99699 
   -7.12476  0.02491  5.20764      13.7504  2.10332  0.90565  5.46748  0.19981     0.01015  5808.28306   5613.14407  0.08901         5460.56893     19.21614  0.00914  59133.35423   1.1003  0.13619  16718455.18136  43.93527  15.38199  59208.36565    50.66804       43.71244   60.75137  67.73256   65.0    0.12204  -20.39424  0.98231 
   -6.21736  0.18442  5.41714     13.82213  2.04906  0.76007  5.05185  0.23866     0.01172  6026.01295   5634.32607  0.11842         2896.65036     16.86768    4e-05  59134.26162   1.0943  0.93164  12666221.78136  44.01021  15.39858  59208.36565    50.66628       43.70764   60.85272  67.99419   64.5     0.1207  -20.39472  0.87873 
   -6.07463  0.01623  3.86967     13.42134  1.37768  1.20162  4.06398  0.26861     0.01518  6163.64008   5644.57237  0.05941         3101.54796     18.67829  0.00265  59134.40435  0.92099  0.06597  27518885.92794  43.79301  15.41016  59208.36565    50.66576       43.70683   60.00001  68.20736   64.0    0.12841  -20.39395  0.99108 
   -7.31984   0.0106  3.51416     13.38471  1.26156  1.02805  5.25032  0.22105     0.01089  6013.80748   5805.49037  0.24783         2099.24097     16.16473    1e-05  59133.15914  1.13269  0.05563  24600268.07984  43.88717  15.39413  59208.36565     50.6662       43.70573   60.85272  67.99419   63.5    0.12354  -20.39849  0.99289 
   -7.77239  0.05412  4.43725     13.65464  1.73779  0.77881  5.36761  0.22418     0.01023  6031.86125   5619.67852  0.13333         2279.12781     17.60984  0.00023   59132.7066  1.16496  0.29047  15586880.73898  44.02186  15.40712  59207.30214    50.67181       43.72427   59.01951   65.9805   64.0    0.12242  -20.37436  0.96377 
   -7.51214  0.01619  4.35966     13.72579   1.6208  0.66165  5.58842  0.22246     0.01038  5847.13566   5670.02741  0.00344         2381.92042     16.10207    1e-05  59132.96684  1.13973   0.0905   10112953.2799  44.19479  15.36974  59207.30214     50.6741       43.72638   55.50262  67.19386   64.0    0.11813  -20.38383  0.98806 
   -7.49351  0.00796  3.96154     13.44513  1.59135  1.28865  4.68543  0.26039     0.01015  5897.56614   5698.66135  0.11249         2693.31594      16.2809    1e-05  59132.98547  0.97212  0.03732    29857724.897  43.79983  15.36121  59209.31641    50.67648       43.72117   61.11435  67.73256   64.0    0.12699  -20.38217  0.99565 
   -7.53531   0.0022   3.9077     13.48394  1.49118  1.04581  4.52354   0.2576     0.01059   5649.2574   5537.29876  0.12554          2468.8101     18.19518  0.00087  59132.94367  0.86117  0.00993  22767023.76758  43.90123  15.38091  59208.36565    50.68325       43.73288   59.88373  66.33721   64.5    0.12215  -20.36899  0.99877 
   -7.77158  0.00811   4.1064     13.62557  1.59556   0.7399  4.54002  0.25798     0.01109   5793.4105   5597.38998   0.0362         3065.79227     18.67792  0.00265   59132.7074  0.90898   0.0368  14012014.70383  44.09834  15.37715  59208.36565    50.67648        43.7229   60.85272  66.70543   65.5    0.11815  -20.37077  0.99544 
   -7.21745  0.00143  3.61541     13.57157  1.35893  0.61523  4.43609   0.2615     0.01285  6220.15205   5755.13584  0.16653         2594.60936     18.31877  0.00116  59133.26153  1.02383  0.00634  11862777.81286  44.21154  15.41042  59209.32422    50.66507       43.70105   61.83141  68.57364   65.0    0.12912  -20.40001  0.99921 
   -7.51801  0.00453  4.10219     13.45474  1.61592  1.50709   5.4777  0.24726     0.01098  6314.37738    5803.6273  0.04709         2481.45902     17.10152    7e-05  59132.96097  1.30283  0.02482  31101210.56617  43.75846  15.38917  59208.36565    50.67309       43.71737   60.00001  67.55814   65.5    0.12111  -20.41247  0.99698 
   -7.48007  0.02215  3.90873     13.50874  1.57804  0.94501  3.84045  0.30403     0.01019  5454.15387   5672.33511  1.76293         2036.14451      17.4119  0.00014  59132.99891   0.6815  0.08507   21504124.2887  43.95037  15.37713  59208.36565    50.67991       43.72434   59.88373  67.67442   65.0    0.11406  -20.33599  0.99025 
   -6.88678  0.00583  4.93859     13.64702  1.89506   1.0592  5.04345   0.2231      0.0105  5615.99844   5675.64212  0.44774         4464.25841     16.30433    1e-05   59133.5922  0.94887  0.02938  21807667.53353  43.82065   15.3829  59208.36565     50.6691       43.71693   60.00001  66.94767   65.5    0.11891  -20.35815  0.99592 
    -7.4822  0.00502  4.06844     13.48389   1.5508  1.23598  4.71384  0.29429      0.0112   5911.0566   5955.05224  1.31496         2251.71884     16.63823    2e-05  59132.99678   0.9825  0.02365  25671600.43421  43.83109  15.39099  59209.31641    50.67791       43.72213   60.85272  67.35465   64.5    0.11907  -20.37499  0.99704 
   -7.51103  0.00513   5.0648     13.74766  2.06396  0.90507  5.84026   0.2131     0.01046  6194.46032   5681.19289  0.06172         2500.27109     16.67609    3e-05  59132.96795   1.3368  0.02994   15715493.3197  43.97809  15.41166  59208.36565    50.66645       43.70594   60.85272  67.99419   63.5    0.12496  -20.42537  0.99621 
   -5.94784  0.02121  3.43905     13.38682  1.29511  0.92149  4.33847  0.26336     0.01246  6085.51998   5689.90453  2.01884          2342.2111     19.46282  0.01613  59134.53114  0.95843  0.09203  23953413.02483  43.92891  15.36824  59208.36565    50.67832       43.72845   60.00001  66.53101   64.0    0.12803  -20.41521  0.98893 
      -7.68  0.00144  4.17238     13.57222  1.53528  0.87668  5.26669  0.20385     0.01182  5959.76236   5825.06784  0.02438         2554.89072     17.50539  0.00018  59132.79899  1.11589  0.00758  17795952.67214  43.96394  15.38563  59207.30214    50.68115       43.74012    58.1591  65.37068   65.5    0.12247  -20.38958  0.99898 
    -6.7297  0.10257  3.96193     13.56367  1.57039  0.74203   4.4415  0.26478     0.01105    5972.767   5797.47084   0.1562         3854.45867     16.62914    2e-05  59133.74928  0.94516  0.45555    17072251.866  44.03675  15.38343  59208.36565    50.67475       43.71521   61.61048  68.20736   66.0    0.12235  -20.38111  0.94688 
   -7.84855   0.0042  4.38051     13.70609  1.56234  0.66332  6.86317  0.17716     0.01059  6194.61375   5725.76922  0.60781         2283.78735     18.21306  0.00091  59132.63043  1.57101  0.02885  10776220.38636   44.1471  15.35446  59209.31641    50.66478       43.70049   63.22975  67.45119   65.0    0.12467  -20.38329  0.99588 
    -7.1461  0.02612  4.07054     13.61726  1.57986  0.73481  4.10641  0.29909     0.01273  5888.22178   5706.93203  1.99384         2038.81779     17.75594  0.00032  59133.33288  0.84929  0.10725  14165297.56836  44.09693   15.3982  59208.36565    50.67027       43.71462   60.85272  67.35465   65.0    0.11904   -20.3834  0.98683 
   -7.47364  0.00976  4.88124     13.85047  1.94487  0.58937  4.18206  0.24805     0.01242  5789.55659   5642.94706  0.13511          2494.0682     17.00647    6e-05  59133.00535  0.83619  0.04082   8566885.93907  44.24785  15.38393  59208.36565    50.67939       43.72167   60.85272  67.99419   64.5    0.12699  -20.36605  0.99471 
   -7.24952  0.00117  4.62767     13.60744  1.78393  1.04275   4.9342  0.20199     0.01059  5646.28689   5774.53716  0.44359         2145.40027     19.50435  0.01775  59133.22946  0.93836  0.00576  21628582.45589  43.85447  15.39572  59209.31641    50.66073       43.69555   61.83141  69.06008   65.5    0.11938  -20.34661  0.99923 
   -7.67286  0.03107  3.70001     13.57559  1.39737  0.64889  4.48999  0.26612     0.01045  5748.08851   5777.10591  0.53387          2149.3795     16.66041    3e-05  59132.80613  0.88495  0.13952  12541720.68804  44.17939  15.40367  59208.36565    50.66337        43.7049   61.11435  68.04264   65.5    0.12187   -20.3466  0.98297 
   -8.71072   0.0617  4.60019     13.62101  1.82759   1.0008  5.32184  0.27828     0.01042  6008.93198   5642.01628  0.32346          2344.3858     16.56906    2e-05  59131.76826  1.14626  0.32835  20569218.92483  43.89196  15.38159  59208.36565    50.68018        43.7234   60.00001  67.55814   64.5    0.11936   -20.3657  0.95983 
   -6.45932  0.00219   4.0191     13.66875  1.61641  0.62177  3.24882  0.33384     0.01581   6061.6929   5636.07621  0.08752         2195.51893     16.62308    2e-05  59134.01966   0.7121  0.00711  11145945.07405  44.22202  15.39894  59208.36565    50.66124       43.69851   61.11435  68.75969   64.5    0.12956  -20.41223  0.99916 
   -6.79495  0.07132  5.06329     13.66034  1.99576  1.17881  4.10475  0.26999     0.01391   5976.1604   5563.20051  3.43737           2008.157      17.8103  0.00036  59133.68403   0.8745  0.29276  22704454.85708  43.80398  15.39351     59210.04    50.67382       43.70062   61.62086  70.89147   64.0    0.12377  -20.40925   0.9622 
   -5.92911  0.21644   5.3069     13.73084  2.10008  0.88493   4.8212  0.21955     0.01096  5972.88429   5872.48437  1.08271          2148.7612      16.5946    2e-05  59134.54987  1.02601  1.04351  18969299.79805  43.86335  15.34783  59208.36565    50.69009       43.73977   60.00001  66.53101   64.0    0.12581  -20.38129  0.87076 
   -7.14886  0.00491  4.54863     13.88772   1.8438  0.46218  3.47311   0.3223     0.01415  5814.62948   5799.96911  0.51181         2178.41452     16.19871    1e-05  59133.33012  0.70047  0.01706   5940900.59628  44.44495  15.38331  59208.36565    50.66619       43.70282   61.11435  68.85899   66.0    0.12539   -20.3642  0.99789 
   -7.56853  0.00321  4.84408     13.62112  2.05098  1.23274  4.88031  0.27085     0.01103  6117.50668   5745.56716  0.11017         2886.16176      18.7217  0.00293  59132.91046  1.08949  0.01568  25583595.31868  43.80242  15.36503  59208.36565    50.71961       43.76801   59.02708  67.19386   65.5    0.12124  -20.38533  0.99812 
   -7.55851  0.29875  5.33117     14.02363  1.76876  0.39396  5.45476   0.2228      0.0112  5771.57725   5869.25376  0.14097         3828.21683     16.80349    4e-05  59132.92047  1.08391  1.62959   4186760.88811  44.44099  15.39562  59209.31641    50.66737        43.6964   61.83141  69.06008   66.0    0.11486  -20.36342  0.77465 
   -7.75858  0.00165   3.8539     13.50683  1.40862  0.87887  5.33615  0.20737     0.01027   5812.6237   5914.60885  0.14501         2413.63275     16.46461    2e-05   59132.7204  1.07547  0.00883  18825901.75562  43.97108  15.40455  59209.31641    50.66421       43.70267   61.11435  68.04264   65.5    0.12137  -20.36864  0.99885 
   -6.89797  0.00131  5.19061     13.74185  1.99661  0.94436  3.33751  0.31546     0.01765  5792.56452   5717.55819  3.29542         2037.46132     16.14463    1e-05  59133.58102  0.66802  0.00438  16399931.88817  43.92386  15.41496  59208.36565     50.6634       43.69918   60.00001  69.15698   65.5     0.1196  -20.37264  0.99939 
    -7.3078  0.00544  3.78544     13.61167  1.27053  0.59412  3.82663  0.26562      0.0156  5650.15162   5838.07573  0.33815         4233.52951     17.48284  0.00017  59133.17118  0.72873   0.0208  10108602.28703  44.21191  15.40123  59208.36565    50.66569       43.70617   60.85272  67.99419   66.0    0.12014  -20.36225  0.99695 
   -7.67202  0.11652  3.99408     13.48889   1.5009  0.99511  4.08597  0.30918     0.01289   6021.7579   5842.88463  0.10182         2537.07749     18.95999  0.00507  59132.80696  0.88383   0.4761   23399886.8124  43.87315  15.42191  59208.36565    50.69743       43.74099   59.01951  67.51151   64.0      0.121  -20.37605  0.94169 
   -6.82937  0.01063  4.10635     13.55475  1.55506  0.89389  5.49742   0.2082     0.01035  6111.14902   5819.84505  0.10075         2042.83241     16.41887    1e-05  59133.64961  1.22471  0.05843  18921942.22093  43.95671  15.39502  59207.30214     50.6698       43.71165   59.63703  68.20736   64.0    0.12383   -20.3907  0.99251 
   -7.23289  0.11561  4.79096     13.69559  1.89193   0.8443  3.87401  0.30546     0.01278  5763.47561   5764.44969  0.12426         2682.08164      16.2989    1e-05  59133.24609  0.76764  0.44789  16382357.06234  43.97053  15.38862  59206.91486    50.67365       43.72893   58.36964  65.74537   65.0    0.11949    -20.354  0.94419 
    -7.2648  0.01452  4.82562     13.69731   1.8606  0.89596  4.51362  0.24217     0.01255  5791.59235   5784.52079  0.08845         3284.60661     16.85577    4e-05  59133.21418  0.90313  0.06553  16216711.00439  43.96143  15.39059  59207.30214    50.66463       43.71174   59.88373  67.06395   65.0     0.1195  -20.37871  0.99126 
    -7.4802  0.00434  4.41507     13.52513  1.62464  1.30381  5.31437  0.24191     0.01149  5911.93198   5607.73607  0.43429         2014.36337     17.98052  0.00053  59132.99878    1.108  0.02305  26193685.66722  43.77153  15.40378  59208.36565    50.66129       43.69326   61.83141  69.06008   65.5    0.12056  -20.34775  0.99683 
   -7.30147  0.00309  4.95212     13.66757  1.91784  1.11867  4.44393  0.29294     0.01262  5819.08577   5785.37477   2.2356         2134.45758     18.53053  0.00188  59133.17751  0.89764  0.01373  20187225.65684    43.857  15.36351  59205.32812     50.6663       43.70845   59.01951  67.88941   64.0    0.11986  -20.35852  0.99816 
   -6.56086  0.09635   3.7993     13.50662  1.48191  0.80655  4.25451  0.28059     0.01126  5918.93478   5671.82236  0.87856          2007.1066     18.16347  0.00081  59133.91813  0.88913  0.40994  19266835.96358  43.99545  15.39075      59207.2    50.68438       43.74294   57.73521  65.41038   65.5    0.11921  -20.36762   0.9522 
   -6.55997  0.03079  4.89132     13.68093  1.91202  0.95588  5.03253  0.23053     0.01098  5928.37976   5656.64853  0.38633         2669.33525     18.45381  0.00158  59133.91902  1.05508  0.15497  18462621.44529  43.90519  15.42586  59209.31641    50.66224       43.70469   60.48975  67.99419   65.0    0.12296  -20.36838  0.97966 
   -7.70671  0.00184  4.36517     13.84085   1.7661  0.46167  5.17442  0.22826     0.01033  5956.06164   5592.06283  1.21758         2228.30671      17.2847  0.00011  59132.77227  1.09498  0.00952   6503371.22751  44.42272  15.37312  59208.36565    50.66407       43.69586   61.83141  69.06008   66.0     0.1195  -20.36733  0.99883 
   -7.11033  0.06431  4.38081     13.68803  1.74823  0.72165  4.69225  0.25804     0.01063  5963.80204   5867.12255  0.23047         3353.62387     18.04519  0.00062  59133.36866  0.99553  0.30177  13105696.99958  44.11088  15.36725  59207.30214    50.67333       43.72017   60.00001  67.55814   64.5    0.12622  -20.40572  0.96398 
   -6.96369   0.0365  3.74596     13.50953   1.4691  0.82754  4.94294  0.25526     0.01022  6027.97749   5644.74378  2.31033         2042.97487     18.95129  0.00497  59133.51529  1.07141  0.18043   18320120.2441  44.02584  15.38746  59209.31641    50.66442       43.69799   61.83141  69.06008   64.0    0.12516   -20.4103  0.97911 
   -6.79549  0.03704  4.18711     13.54836  1.55744  0.93705  4.43673  0.25244     0.01262  5844.95556   5527.72506  3.22816         2037.46613     17.10163    7e-05  59133.68349  0.90417  0.16434  20292217.83266   43.9101  15.40491  59209.31641    50.65991       43.69046   61.83141  69.06008   65.0    0.12127  -20.37345  0.97844 
   -7.30889  0.03852  4.57926     13.65267   1.7339  0.85875  5.00664  0.22793      0.0122  6009.13944   5721.18155  0.42412         2559.86441     17.48258  0.00017  59133.17009  1.07845  0.19284  16714691.46635  43.96318  15.40628     59210.04    50.66496       43.70025   61.83141  69.06008   65.5    0.12044  -20.39034  0.97442 
   -6.89237  0.00442  4.39645     13.58718  1.65707  0.94525  5.55917  0.20929     0.01099  5912.66786   5505.61843  0.06897         2901.09255     18.76132  0.00321  59133.58661  1.15932  0.02456  19907021.65309  43.90297  15.36668  59209.31641    50.67701       43.72441   60.85272  66.70543   65.5    0.12208  -20.36274   0.9967 
   -7.92876  0.00107  4.69776     13.66173  1.84542  0.91202  5.21672  0.23029      0.0115  6027.08147   5698.69339  0.27154         2020.55181      17.3126  0.00011  59132.55022  1.13042  0.00557  17956566.56617  43.93694    15.401     59207.18    50.68061       43.73309   57.82502  66.80233   65.5    0.11836  -20.37571  0.99927 
   -7.05681  0.02034  4.73563     13.71137  1.83237  0.79687  6.04081  0.20305     0.01025  6176.80484   5740.45521  2.79089         2013.88847     17.48467  0.00017  59133.42218  1.37483  0.12286  14415658.79484  44.02227   15.3738  59208.36565    50.66771       43.70809   60.85272  67.99419   64.0    0.12564  -20.39355  0.98382 
   -5.97532  0.27981  4.23888     13.62946  1.82332  0.70636  3.71516  0.29721     0.01034  5708.38415   5691.83319  1.57992         2160.31228     16.29753    1e-05  59134.50367  0.72216  1.03954  16759266.73336  44.05095  15.39153  59208.36565    50.67069       43.70657   60.85272  68.30426   64.5    0.12086  -20.36638  0.89209 
   -6.98098  0.00496  3.68822     13.39419  1.31208  1.31273  6.36565   0.1657     0.01056  6077.29812   6064.17691  0.79852          2164.4005     20.20821  0.08973    59133.498  1.40246   0.0316  26978920.26994  43.82215  15.38371  59208.36565    50.66509       43.70654   60.85272  67.99419   65.5    0.12332   -20.4812  0.99589 
   -7.04979  0.00134  4.61192     13.83883  1.90832  0.53944  4.86999  0.27282     0.01178  6287.72526   5632.48243  0.07511          4119.6514     17.17502    8e-05  59133.42919  1.14853  0.00651   7917300.20239  44.32316  15.42362  59209.32422     50.6684       43.70809   60.85272  67.99419   63.5    0.12491   -20.4003  0.99921 
   -6.27609  0.00337  4.78425      13.6555   1.9546  1.05988  4.71307  0.22501     0.01059   5715.5499   5949.60788  0.08627         2945.60888     19.42844   0.0149   59134.2029  0.91843   0.0159  20300015.23827  43.89278  15.40006  59208.36565    50.67872       43.71685    61.4942  68.32364   64.5    0.12074  -20.40066  0.99804 
    -6.2995  0.05358  4.45102     13.77847  1.77609  0.55971  4.52022  0.22235     0.01111   5865.7722   6052.10275  0.18444          2900.5816     19.26486  0.01022  59134.17948  0.92776   0.2422     9062573.411  44.26414  15.39393  59209.31641    50.66294       43.70015   61.83141  68.57364   64.5    0.12653  -20.38397  0.97021 
    -7.3934  0.00468  4.43522      13.5247  1.73606  1.35191    4.481  0.26742     0.01239  5984.64285   5745.79436  0.03309         3355.50458     17.54269  0.00019  59133.08558  0.95737  0.02097  28302040.36766  43.76276  15.38501  59208.36565    50.67095        43.7204   59.88373  66.38566   65.5    0.12641  -20.37424  0.99732 
   -7.21786  0.20399   4.7139      13.7757  1.80807  0.60289  4.48076  0.29501     0.01206   5959.9537   5724.95945  0.11428         2478.64781     16.36917    1e-05  59133.26112  0.94943  0.91402  10480905.13235   44.1589  15.39093  59208.36565    50.67278       43.72031   59.88373  66.99685   66.0    0.11698  -20.35267   0.8872 
   -7.43216  0.00605  3.97975     13.47893  1.54307  1.05831  5.09354  0.25443     0.01055  5959.00383   5685.51961  2.67998         2142.22515     19.00678  0.00564  59133.04682  1.07893   0.0308  25005984.89441  43.85948  15.38107  59208.36565    50.67898       43.71928   60.00001  68.20736   65.0    0.12022   -20.3711  0.99619 
   -7.03668  0.01333  4.32342     13.52354  1.52217  1.10066  5.75892  0.18106     0.01065  5750.61593   5630.42673  3.20346          2090.8389     17.10692    7e-05   59133.4423  1.13605  0.07675  23705275.13388  43.80481  15.37255  59209.31641    50.67752       43.72022   60.90381  67.73256   67.0    0.12021  -20.34109  0.98889 
   -5.95565  0.03012  4.46464     13.60917   1.7993  0.94703  4.54763  0.27036     0.01149  6016.62795   5703.96785  3.41285         2032.01114     16.90349    4e-05  59134.52333  0.98202  0.13698  20144655.54591  43.92022  15.37582  59207.30214    50.66998       43.71986   59.72458  66.53101   65.0    0.12039  -20.38524   0.9833 
