 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0   kenergy  mnickel            TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
  -11.01953  0.00174   3.0418     14.54224  1.85804    1.363   6.99024  0.06028     0.01199  4237.30812   3317.25377  0.79963         5878.26513     17.79275  0.00034  57000.04047   0.74869  0.01216   131415.04389  46.45299  21.60304  57044.91578     50.6281       44.02766   17.07291  31.30034   36.0    0.26412  -20.38443  0.99949 
  -15.20315  0.01797  5.49016     14.42716    1.932  1.43632  13.62815  0.02557     0.05357  4695.85314   4767.62216  0.66928         5208.16411     18.19819  0.00088  56995.85685   1.79264  0.24493   756266.08008  45.19701  21.62894  57044.91578    50.73621       44.07125   18.49566  32.72308   45.5      0.261  -20.30546  0.96791 
   -8.56454  0.01334  0.70839     14.57612  1.68147  1.46861   38.4844  0.01513     0.13355  3655.29428   3927.02574  1.02765         5206.22795     18.06592  0.00065  57002.49546    3.0673  0.51356     5518.25122  49.05219  21.61616  57042.68207    50.67421       44.04678   21.34114   29.8776   43.5    0.19264   -20.8311   0.9998 
   -8.75393  0.00142   2.4626     14.60661  1.77675  1.25855   9.61077  0.04544     0.01749   4642.4975   6581.16997  0.89581         5260.19235     17.59899  0.00022  57002.30607   1.23563  0.01364    61234.84504  46.94869  21.56089  57042.68207    50.65246       44.04101    19.9184   29.8776   33.5    0.29437  -20.38887  0.99964 
  -12.94936  0.00386  4.87384     14.55555  2.02791  1.56388   6.59255  0.07157     0.44498  5808.55769   9670.53256  0.54029         5251.61143      17.1114    7e-05  56998.11064   1.32684  0.02544   346342.95304  45.66064   21.5938  57049.38319    50.82155       44.09082   17.58894  39.32077   29.5    0.30549  -20.30555   0.9975 
  -13.33058  0.00226  3.86226     14.48647  1.50234  0.65357  24.56225  0.01284     0.19154  3566.26312   5729.96855  1.01071         4969.99373     16.33114    1e-05  56997.72942   1.86347  0.05556   221477.03707   45.9266  21.59812     57049.05    50.77715       44.10694   14.22743  36.99131   44.5    0.23643  -20.30618  0.99462 
   -8.95618   0.0051  1.49279     14.76487  1.98225  1.09851  46.09537   0.0111     0.04159  4862.56183   3293.62103  0.75613         5558.16521     16.32697    1e-05  57002.10382   6.50152  0.23521    12112.58316  48.13477  21.61006  57044.91578    50.71212       44.10162   14.22743  34.14583   35.0    0.27284  -20.34233  0.99915 
   -8.40329  0.00723  0.89299     14.71766  1.52712  0.64629   8.74714  0.03292     0.30205  4400.87288   8091.38724  0.85127          4561.9503     20.68971  0.27192  57002.65671   1.01058  0.06327     4150.16845  48.93296  21.61758  57042.68207    50.67755       44.06092   19.01806   29.3552   30.5    0.34095  -20.43883  0.99992 
  -13.62393  0.00191  5.52962     14.43931  1.90605  1.53947   3.83828  0.11014     0.35799  6736.49388   9764.05579  0.33987         4853.53526     19.84696  0.03906  56997.43607   1.03904  0.00735   715667.16889  45.20888  21.61806  57047.14948    50.86844       44.17289   14.38512  35.41088   28.5    0.34189  -20.37896  0.99897 
   -7.50674  0.00722  0.74943     14.64725  1.52786  1.11543  47.48293   0.0125     0.22019  5201.80349    9251.6999    0.799         5192.80266     17.99973  0.00056  57003.55326    7.6643  0.34259     4044.35351  49.09662  21.56223  57047.14948    50.73059       44.00712   17.59531   39.3144   34.0    0.28615  -21.62911  0.99985 
   -8.23639  0.00208  0.84329     14.57923  1.45764   0.9924  52.20368  0.01895     0.03067  6122.96316   3135.13974   0.7206         4762.52469     18.16493  0.00081  57002.82361  11.67486   0.1085     6682.92497  48.75557  21.58455  57047.14948     50.7594       44.17209   12.80469  32.72308   36.5    0.21714  -20.47425  0.99989 
   -9.82501  0.00182  2.25848      14.6329  1.63977  0.91167  31.12424  0.01449     0.14384  4936.31026   7689.67944   0.7197         5880.59544     17.26003   0.0001  57001.23499   4.52409  0.05676    42114.99625  47.15156   21.6262  57044.91578    50.67328       44.05918   19.01169  32.20705   32.5    0.30936  -20.41725  0.99862 
  -11.92266  0.02488  3.75963     14.53108  1.57403  0.81345  12.75226    0.023     0.04223  4038.38604   4201.79336  0.81555         5256.85905     16.81674    4e-05  56999.13734    1.2406  0.31725   179040.23043  46.06262  21.58881  57049.38319    50.69511       44.03317   14.22743  41.25954   41.0    0.28586  -20.26908  0.97364 
  -11.17782  0.00241  3.02721     14.44152   1.6853  1.49473   7.35074  0.06907     0.32258  5724.76341   3030.62243  0.62489         4683.68167     20.32785  0.11819  56999.88218   1.43706   0.0177    187728.5079  46.25991  21.59851  57042.68207    50.90791       44.22217   12.80469  31.30034   35.0    0.28578  -20.45386  0.99913 
  -10.66278  0.00614  3.12001     14.62897  1.89625  1.09015  29.27779   0.0149     0.07456  4579.13514   3663.67406  0.81683         5501.12429     17.02688    6e-05  57000.39722   3.66212  0.17972    94640.78884  46.58235  21.62964  57044.91578    50.75558       44.06043   17.07291  32.72308   36.5    0.26865   -20.3858  0.99246 
  -17.84561  0.00277  6.95781     14.37647  2.10594  0.67264   7.56253  0.01842     0.01027  3889.48307   9986.47941  0.78298         5115.30783     16.72635    3e-05  56993.21439   0.68246  0.02099   1672140.6156  44.68407  21.64101     57042.09    50.66841       44.03824   19.01169  29.36157   64.5    0.17307  -20.32846  0.99588 
   -9.07244  0.06937  1.77186     14.72847  1.83621  1.46486  22.12706  0.02548     0.42899   6085.5819   5058.49741  0.62167         5174.78388     17.10206    7e-05  57001.98756   4.88827  1.53485    18692.29716  47.76425  21.61548  57044.91578    50.68819       44.09413   15.65017  32.72308   43.5    0.23099  -20.51614  0.98997 
   -8.56733  0.00213  0.91111     14.60577  1.45551  1.00121  31.83021   0.0201     0.22813  5475.79642   5522.38431  0.68902         5517.51244     18.12312  0.00074  57002.49267   5.69326  0.06768     6893.17658   48.6743  21.60435  57044.91578     50.6735       44.08541   12.80469  35.56857   31.5    0.29978  -20.71402  0.99991 
  -10.81964  0.00238  2.11803     14.50597  1.56434   0.9269  11.35323  0.04296     0.20107  5478.39584   7082.10792  0.58393           5048.443     20.49559  0.17391  57000.24036   2.03261  0.02702    63397.12827  47.00924  21.62068  57040.44836    50.66011        44.0467   20.43443  27.93883   34.0    0.30364  -20.50828  0.99933 
   -8.23696  0.04881  1.17174     14.86709  1.79611  0.71506  13.24804  0.05149      0.0753  5943.97727   3659.30265  0.66712         5652.08512      16.1505    1e-05  57002.82304   2.79211  0.64669     4223.05796  48.75989  21.57409  57044.91578    50.88285       44.11946   24.18663  41.25954   36.5    0.28584  -20.49999  0.99891 
   -8.01342  0.00505  1.68358     14.93018  2.10143  0.76511   9.66985  0.05238     0.02806  5373.49204   7631.27835  0.73101         5440.32925     17.29693  0.00011  57003.04658   1.66556  0.04884     7628.53302  48.25645  21.61847      57042.1    50.86131       44.33554   15.65017  25.60937   29.5    0.35107  -20.65499  0.99978 
   -7.61337  0.00111   0.7353     14.69122  1.80679  1.01097  13.57443  0.05231     0.08163  4047.59206   9394.22337  1.05553         4909.92836     18.94544   0.0049  57003.44663   1.32661  0.01501     3760.20768  49.21761  21.61059  57044.91578    50.69696       44.03587   14.22743  35.56857   39.5    0.14034  -20.62977  0.99999 
  -17.52409  0.35195  7.33715     14.22704  1.44479  1.12103    8.5458  0.03308     0.07839  6617.60556   8184.39142  0.25077         5835.53628     19.48497  0.01697  56993.53591   2.23245  3.00768  2538549.80186  44.29301  21.63208  57044.91578    50.68001       44.06605   17.07291  31.30034   84.0    0.18436  -20.47305  0.46628 
  -13.74931  0.04422  6.18019     14.50259  2.06177  1.30592  15.56681  0.02122     0.04511  5414.55587   3880.35227  0.57704         5378.12727     19.62356  0.02335  56997.31069    2.7224  0.68841   722581.82003  45.14219  21.61498  57044.91578    50.81826       44.23567   17.07291  28.45486   48.5    0.28098  -20.39951  0.90321 
   -8.44347  0.01292  0.92844      14.6683   1.6733  1.09513  46.71049  0.01485     0.22082  5646.72239     7575.033  0.68337         5231.39435      19.7612  0.03206  57002.61653   8.88453  0.60343     6170.16358  48.76662  21.60926  57042.68207     50.8124       44.26802   11.38194  31.30034   37.5    0.27908  -20.38369  0.99945 
   -8.74869  0.02335  1.64233     14.71436  1.95325  1.22741  23.10148  0.01569     0.04479  3700.50149   3005.36148  0.98997          5508.8261     19.16496  0.00812  57002.31131   1.88707  0.53941    18230.00166  47.86789  21.63932     57042.09    50.66188       44.07311   15.65017   29.8776   38.0    0.25692  -20.40283  0.99697 
  -10.06716  0.03829  2.73132     14.50864    1.627  1.20526  16.87652  0.01758     0.02028  3843.75126     5354.004  0.87268         5429.33496     19.68784  0.02708  57000.99284   1.48738  0.64618   108309.72698  46.57282  21.62193  57040.44836    51.17916       44.72438     9.9592  24.18663   40.5    0.27231  -20.38292  0.97446 
  -12.22332  0.00925  4.58079     14.49917  1.84447  1.05323  20.29362  0.01233     0.04323  4029.89843    3123.2191  0.82472         5352.35306     19.86647  0.04085  56998.83668   1.96596  0.18767   360769.08824  45.65561  21.60996  57044.91578    50.74762       44.07899   14.38512  35.41088   42.0    0.29393  -20.35893  0.98148 
  -10.86299  0.00367   2.2539     14.59039  1.65022  0.87561   33.3455  0.02026      0.2766  5172.52604    7235.3169  0.66835         5508.35536     18.99554   0.0055  57000.19701   5.32194  0.12246    51338.77716  47.07007  21.64221  57044.91578     50.6288       44.04449   14.22743  32.72308   37.0    0.23444  -20.40188  0.99687 
   -9.70117   0.0022  2.04594     14.41243  1.30398   1.1474  25.98386  0.01491     0.15034  4684.73578   7750.51462  0.82176         5538.10327     19.69202  0.02734  57001.35883   3.40174  0.05717    75859.16796  46.88232  21.59448  57044.91578    50.77039       44.16842   18.49566   29.8776   32.5    0.33613  -20.43096  0.99831 
  -12.45624  0.07721  4.80657     14.50343  1.79507  1.24618  13.32642   0.0231     0.05279  4279.82787    5409.7008  0.86861         5121.66934     17.83148  0.00038  56998.60376   1.45611  1.02899   379059.68717  45.58055  21.61925  57047.14948    50.71196       44.08363   15.65017  35.56857   53.0    0.25844  -20.32097  0.89413 
   -9.96626  0.00546  3.54722     14.76789   2.1764  0.91957  10.43366  0.04173      0.1369  4614.68506   4760.03162  0.86356         5212.91528     18.74587  0.00309  57001.09374    1.3254  0.05697    74053.89107  46.63726   21.5899  57047.14948    50.71012       44.10945   15.65017  34.14583   35.0    0.29073   -20.3794  0.99746 
    -7.6852  0.00318  0.81247     14.72112  1.86572  1.37595   6.61991  0.06429     0.24554  4023.70802   5688.36972  0.95708         5476.00294     18.13341  0.00076   57003.3748   0.63934  0.02104     4130.84341  49.10404  21.64378  57042.68207    50.67576       44.09349   14.38512  31.14265   34.0    0.31081  -20.43229  0.99999 
    -8.2043  0.00405  1.33936     14.59787  1.66638  1.55978  10.08814  0.03849     0.27958  3781.83163   5298.83565  1.03214         5192.74484     17.26848   0.0001   57002.8557   0.86068   0.0409    17686.66823  47.98918   21.6104  57044.91578     50.6861       44.03958   19.01169  32.20705   33.5    0.26081  -20.35676  0.99984 
   -8.60441  0.02091  0.86164     14.84827  1.93104  0.88112  12.83621  0.04463     0.09917   5427.6757    8549.3308  0.72547         4702.14448     20.16062  0.08042  57002.45559   2.25575  0.26844     2677.43489  49.25627  21.63477     57042.09    50.67074       44.05196    20.4408   29.3552   31.5    0.25465  -20.61382  0.99989 
   -8.90995  0.00971   2.4726     14.91525   2.0185  0.61438  20.73038  0.02391     0.01542  4821.36886   8065.37304  0.86639         4954.73536     16.33155    1e-05  57002.15005   2.87458  0.20134    16930.10677  47.55891  21.61433  57044.91578     50.6558       44.04957   15.65017  34.14583   34.5    0.27489  -20.35121  0.99594 
  -14.55942  0.00553  6.22783     14.54805  2.00242  0.87534  13.90899  0.01675     0.02548  4269.31598   4527.12491  0.80374         4949.81634     16.20161    1e-05  56996.50058   1.51231  0.07694   578019.06209  45.21979  21.63004  57044.91578    50.71289       44.13276   12.80469  32.72308   46.5    0.28549  -20.24545  0.98743 
  -12.68629  0.03072   4.7491     14.41734  1.60219  1.23828  15.77689   0.0195     0.11572  4875.01431   9830.04809  0.75708         5408.48316     16.20537    1e-05  56998.37371   2.23666  0.48471   490990.08964  45.42926  21.62522  57047.14948    50.68993       44.04943   17.07291  35.56857   35.0    0.30676  -20.33792   0.9392 
   -9.03069  0.00244  2.00642     14.53852  1.64684  1.56117   38.3525  0.01016     0.03269  4049.76376   9988.70559  0.93248         5544.25281     16.69661    3e-05  57002.02931   3.75215  0.09355    51555.57068  47.16838  21.61233  57047.14948    50.80199       44.04702    19.9184  36.99131   32.0    0.27647  -20.42646  0.99837 
   -9.00165  0.02795  2.06122     14.76361  1.81339   0.8244   27.8716  0.01313     0.12192  4014.87305   8340.58714  0.91246         5428.62278     16.45463    2e-05  57002.05835   2.67999  0.77893    21249.03122  47.57175  21.64535  57042.68207    50.70153       44.16332   12.80469   29.8776   39.5    0.26707  -20.33955  0.98883 
   -7.29607  0.01342  0.78838      14.6475  1.56325  0.98702  22.85256  0.02141     0.03491  3897.16634   5860.22439  1.08409         4799.79223       19.561  0.02022  57003.76393   2.07043  0.30658     4574.25077  49.00909  21.62887     57042.09     51.0142       44.52604   14.22743  24.18663   38.0    0.21328  -20.30652  0.99982 
  -11.44771  0.10255  3.29633     14.42212   1.3342  0.90349    5.3456  0.05046     0.01197  3899.16428    5409.0627   0.9253         5274.04024     16.05531    1e-05  56999.61229    0.4848  0.54819   192692.13404  46.07314  21.58372  57047.14948    50.72137       44.05302   14.22743  35.56857   42.5     0.2869  -20.29463  0.95613 
   -9.92045  0.00811  1.41009     14.69747  2.07744  1.46093  12.29034  0.07556      0.3672  5993.77511   5618.01379  0.58687         5205.47571     18.38387  0.00134  57001.13955   2.63386  0.09971    15449.05213  48.09898  21.59199  57044.91578    50.66572       44.04128   17.07291  34.14583   37.5    0.20644   -20.4392  0.99969 
   -9.09808  0.02924  1.99401     14.64719  1.84714  1.28831  14.98283  0.02674     0.25412  4117.26032   5939.97823   0.8693          5716.2257     16.58644    2e-05  57001.96192   1.51509  0.43806    34624.09271  47.39651  21.59747  57044.91578    50.76695       44.18837   12.80469  34.14583   37.0    0.24679  -20.44019  0.99436 
   -9.57208  0.17282  2.18268     14.64335  1.75989  1.33226  12.54653  0.02422     0.03821  3573.91401   9101.12733  1.00402         5446.93328     19.00833  0.00566  57001.48792   0.95596  2.16834    40233.60238  47.23176  21.58142  57047.14948    50.68109       44.00343   21.34114  35.56857   61.0    0.22835  -20.43827  0.96339 
   -10.8263  0.00527  2.60058     14.54612  1.77993  1.54707    10.637  0.05422     0.01522  6397.19312   6754.39987  0.46309         5340.37432     20.19859  0.08777   57000.2337   2.59672  0.05602    90387.91953    46.733  21.61437  57042.68207    50.65536       44.05558   15.65017  32.72308   31.5    0.30653  -20.44056  0.99827 
  -10.00519  0.04793  2.70518     14.54118  1.62434  1.14351   8.50829  0.05574     0.07729  5114.71303   4411.69681  0.77157         5117.56161     19.45479  0.01583  57001.05481   1.32774  0.40779    91312.60185   46.6546  21.60727  57044.91578    50.66813       44.06786   18.49566   29.8776   36.5    0.29378  -20.41611  0.98424 
