# STATUS =
# OBJECT = 2018bsz
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2019-01-26 08:24:34.00
# MJD = 58509.35039350018
# EXPTIME = 2700
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3641.3816
# MAX_WAVE = 9238.932
# COMMENT = Released as part of DR4
 Wavelength            Flux           Error 
  4259.6514    2.350166e-16    9.639208e-18 
  4265.1714    2.299294e-16    9.525183e-18 
   4270.692    2.342368e-16    9.533051e-18 
   4276.212   2.2156374e-16    9.408596e-18 
  4281.7324   2.3998606e-16    9.294098e-18 
  4287.2524    2.354795e-16    9.109129e-18 
   4292.773    2.278938e-16    8.888875e-18 
   4298.293   2.2994348e-16    8.635508e-18 
  4303.8135   2.4323965e-16    8.562611e-18 
  4309.3335   2.3335445e-16    8.612992e-18 
   4314.854   2.3600752e-16    8.657702e-18 
  4320.3745   2.2075625e-16   8.8237035e-18 
  4325.8945   2.2411944e-16    9.026109e-18 
   4331.415   2.1669997e-16    9.052776e-18 
   4336.935    2.342792e-16   9.0039826e-18 
  4342.4556   2.2944466e-16   8.9640835e-18 
  4347.9756    2.369987e-16    8.999512e-18 
   4353.496   2.3688595e-16    8.992147e-18 
   4359.016    2.213034e-16     9.04131e-18 
  4364.5366    2.297943e-16   9.0877784e-18 
  4370.0566   2.0590128e-16     8.99683e-18 
   4375.577   2.2056473e-16    8.891659e-18 
   4381.097   2.1737635e-16     8.78125e-18 
  4386.6177   1.9749277e-16    8.671173e-18 
  4392.1377   2.2966028e-16   8.6488326e-18 
   4397.658   2.0248008e-16     8.59324e-18 
   4403.178   1.9892286e-16    8.666435e-18 
  4408.6987     1.92592e-16    8.718572e-18 
  4414.2188   2.1369585e-16    8.761391e-18 
  4419.7393   1.8589053e-16    8.756209e-18 
  4425.2593   1.8799542e-16    8.773197e-18 
    4430.78   1.9306496e-16    8.751679e-18 
     4436.3    1.915538e-16    8.727369e-18 
  4441.8203   2.0180021e-16    8.729511e-18 
  4447.3403   2.1057389e-16   8.6449365e-18 
   4452.861   2.0550691e-16    8.570753e-18 
   4458.381   2.0848779e-16    8.554744e-18 
  4463.9014    2.227318e-16    8.547393e-18 
  4469.4214    2.100691e-16    8.511078e-18 
   4474.942   2.0430162e-16    8.515003e-18 
   4480.462   1.9978872e-16    8.543529e-18 
  4485.9824   1.9554532e-16   8.5342805e-18 
  4491.5024   2.2237402e-16    8.556372e-18 
   4497.023   1.9848274e-16    8.530698e-18 
   4502.543     1.92882e-16     8.51773e-18 
  4508.0635   1.9538014e-16    8.526113e-18 
  4513.5835   2.1153324e-16   8.4924235e-18 
   4519.104   2.0589596e-16    8.392145e-18 
   4524.624   2.1493919e-16   8.2896815e-18 
  4530.1445    1.952401e-16    8.194348e-18 
  4535.6646   1.8881361e-16    8.130844e-18 
   4541.185   1.9324926e-16    8.070293e-18 
   4546.705    2.149134e-16    8.089006e-18 
  4552.2256   1.9106336e-16    8.101057e-18 
  4557.7456   2.0403204e-16   8.0956506e-18 
   4563.266   1.9946535e-16    8.063418e-18 
   4568.786   1.9870178e-16    8.042243e-18 
  4574.3066    1.947878e-16    8.049426e-18 
  4579.8267   2.1094118e-16    8.017304e-18 
   4585.347   2.0126736e-16    7.902223e-18 
   4590.867   1.9874004e-16    7.837406e-18 
  4596.3877   1.9962499e-16    7.802392e-18 
  4601.9077   1.9828369e-16    7.784023e-18 
   4607.428   2.0490178e-16    7.788576e-18 
   4612.948   1.7664881e-16    7.741152e-18 
  4618.4688   2.0442216e-16   7.7636575e-18 
   4623.989   1.8897739e-16   7.7316034e-18 
  4629.5093   1.9508839e-16   7.6825905e-18 
  4635.0293   2.0439258e-16    7.656053e-18 
    4640.55   1.9941637e-16    7.592441e-18 
    4646.07   1.9795455e-16   7.5585126e-18 
  4651.5903   1.8961379e-16    7.504556e-18 
  4657.1104   1.6896126e-16    7.421924e-18 
   4662.631   1.8760558e-16      7.4079e-18 
   4668.151    1.789655e-16    7.378598e-18 
  4673.6714   1.6813439e-16   7.3435275e-18 
  4679.1914   1.6665782e-16    7.305956e-18 
   4684.712   1.8579913e-16    7.302807e-18 
   4690.232   1.8602368e-16   7.2887566e-18 
  4695.7524    1.826868e-16   7.2318755e-18 
  4701.2725    1.772184e-16    7.191467e-18 
   4706.793   1.7799189e-16     7.18712e-18 
   4712.313   1.8166665e-16      7.1906e-18 
  4717.8335   1.8057873e-16    7.168539e-18 
  4723.3535   2.0136649e-16    7.188047e-18 
   4728.874   1.7067038e-16    7.167843e-18 
   4734.394   1.8669509e-16    7.177847e-18 
  4739.9146   1.8555646e-16    7.156438e-18 
  4745.4346   1.7112961e-16    7.113971e-18 
   4750.955   1.8357001e-16    7.087698e-18 
   4756.475    1.739096e-16    7.055673e-18 
  4761.9956   1.8849219e-16     7.05934e-18 
  4767.5156   1.6750417e-16    7.032277e-18 
   4773.036   1.8284407e-16    7.035146e-18 
   4778.556   1.7575304e-16    7.012737e-18 
  4784.0767   1.7886914e-16    7.033453e-18 
  4789.5967   1.6821295e-16    7.018859e-18 
   4795.117   1.7027272e-16     6.99033e-18 
   4800.637    1.675477e-16    6.994695e-18 
  4806.1577   1.8028403e-16    7.010133e-18 
   4811.678   1.6430199e-16    6.991554e-18 
   4817.198   1.7247784e-16   6.9756604e-18 
  4822.7188   1.8878984e-16    6.975218e-18 
   4828.239   1.7850011e-16   6.9377495e-18 
  4833.7593    1.828198e-16   6.9076947e-18 
  4839.2793   1.8043751e-16     6.86691e-18 
     4844.8   1.8570818e-16    6.800468e-18 
    4850.32   1.9006474e-16   6.6939136e-18 
  4855.8403   1.7932967e-16    6.584099e-18 
  4861.3604   1.7811394e-16   6.5373225e-18 
   4866.881    1.811023e-16   6.5008827e-18 
   4872.401   1.7786591e-16   6.4799456e-18 
  4877.9214   1.6718113e-16    6.504066e-18 
  4883.4414   1.8045441e-16    6.586685e-18 
   4888.962   1.7692259e-16    6.627661e-18 
   4894.482   1.7381202e-16    6.653402e-18 
  4900.0024   1.8056605e-16   6.6612995e-18 
  4905.5225   1.8541157e-16    6.647242e-18 
   4911.043   1.7345657e-16    6.613275e-18 
   4916.563   1.7577763e-16    6.597429e-18 
  4922.0835   1.7439809e-16   6.5544034e-18 
  4927.6035   1.7967256e-16   6.5440202e-18 
   4933.124   1.6804019e-16    6.526236e-18 
   4938.644   1.7049418e-16    6.579016e-18 
