# STATUS =
# OBJECT = 2018bsz
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2018-05-21 05:37:31.00
# MJD = 58259.23438660009
# EXPTIME = 900
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3637.4824
# MAX_WAVE = 9234.022
# COMMENT = Released as part of DR4
 Wavelength           Flux           Error 
  3637.4824   2.462316e-15   3.8162977e-17 
  3643.0017  2.4329901e-15   3.7543554e-17 
   3648.521  2.3874121e-15   3.6828337e-17 
    3654.04  2.4023023e-15   3.6564738e-17 
  3659.5593    2.39752e-15   3.6012102e-17 
  3665.0786  2.4198535e-15    3.570616e-17 
   3670.598   2.391971e-15    3.509732e-17 
  3676.1172   2.426389e-15     3.48669e-17 
  3681.6365  2.3473998e-15   3.4124234e-17 
  3687.1558  2.3690512e-15   3.4057822e-17 
   3692.675  2.3454842e-15   3.3500282e-17 
  3698.1943  2.3887873e-15   3.3377684e-17 
  3703.7136  2.3336005e-15    3.273584e-17 
   3709.233    2.39621e-15   3.2797642e-17 
  3714.7522  2.3433014e-15   3.2213073e-17 
  3720.2715   2.348292e-15   3.1979643e-17 
  3725.7908  2.2814271e-15    3.140471e-17 
  3731.3098  2.3389167e-15   3.1444265e-17 
   3736.829  2.2827803e-15   3.0869844e-17 
  3742.3484  2.2082875e-15   3.0107373e-17 
  3747.8677  2.2470607e-15   3.0078203e-17 
   3753.387  2.2613353e-15   2.9809157e-17 
  3758.9062  2.2207215e-15     2.93519e-17 
  3764.4255   2.206356e-15    2.906611e-17 
  3769.9448  2.1845162e-15    2.865036e-17 
   3775.464  2.1955666e-15     2.85512e-17 
  3780.9834  2.2237757e-15    2.846086e-17 
  3786.5027  2.2315288e-15    2.821328e-17 
   3792.022  2.2145723e-15    2.800223e-17 
  3797.5413  2.2047698e-15   2.7719345e-17 
  3803.0605   2.206472e-15   2.7558162e-17 
  3808.5798  2.3088134e-15    2.798856e-17 
  3814.0989   2.448334e-15   2.8533377e-17 
  3819.6182   2.543117e-15   2.8867184e-17 
  3825.1375    2.51488e-15   2.8512697e-17 
  3830.6567   2.438262e-15   2.7929995e-17 
   3836.176  2.2877312e-15    2.692143e-17 
  3841.6953  2.2499302e-15   2.6536715e-17 
  3847.2146  2.2934052e-15   2.6616199e-17 
   3852.734  2.2615972e-15   2.6206799e-17 
  3858.2532  2.2415524e-15   2.5921681e-17 
  3863.7725   2.255018e-15    2.586872e-17 
  3869.2917  2.2088461e-15   2.5485833e-17 
   3874.811   2.245265e-15   2.5477444e-17 
  3880.3303  2.1895569e-15   2.5151178e-17 
  3885.8496  2.1535529e-15   2.4796969e-17 
  3891.3687  2.1458125e-15   2.4634729e-17 
   3896.888  2.1584682e-15   2.4602097e-17 
  3902.4072  2.1226948e-15    2.432624e-17 
  3907.9265  2.1599361e-15   2.4375823e-17 
  3913.4458  2.2139396e-15   2.4514387e-17 
   3918.965  2.1084787e-15   2.3900267e-17 
  3924.4844  2.1239554e-15   2.3837522e-17 
  3930.0037  2.1092715e-15   2.3571208e-17 
   3935.523  2.0160439e-15   2.3095594e-17 
  3941.0422   2.071115e-15   2.3192192e-17 
  3946.5615   2.137816e-15   2.3488073e-17 
  3952.0808  2.1394123e-15   2.3400428e-17 
     3957.6  2.1083224e-15   2.3104839e-17 
  3963.1194  2.0897656e-15   2.2910794e-17 
  3968.6387  2.1142495e-15   2.2910178e-17 
  3974.1577  2.0911175e-15   2.2749485e-17 
   3979.677  2.0998663e-15     2.26991e-17 
  3985.1963  2.1040747e-15   2.2595641e-17 
  3990.7156  2.0445946e-15    2.224145e-17 
  3996.2349  2.0321112e-15   2.2213557e-17 
  4001.7542  2.0400424e-15   2.2110475e-17 
  4007.2734  2.0603503e-15   2.2130522e-17 
  4012.7927  2.0382147e-15   2.1942805e-17 
   4018.312   2.027337e-15   2.1865302e-17 
  4023.8313  2.0308627e-15   2.1791506e-17 
  4029.3506  2.0320621e-15   2.1725541e-17 
  4034.8699  1.9945472e-15   2.1390403e-17 
  4040.3892  1.9609315e-15   2.1254356e-17 
  4045.9084  1.9870544e-15   2.1279486e-17 
  4051.4275  2.0364449e-15   2.1446732e-17 
  4056.9468  2.0418864e-15   2.1402967e-17 
   4062.466  2.0313299e-15   2.1357698e-17 
  4067.9854  2.0190578e-15    2.119844e-17 
  4073.5046  2.0038335e-15   2.0989784e-17 
   4079.024  1.9674735e-15   2.0773225e-17 
  4084.5432  2.0129816e-15   2.0962075e-17 
  4090.0625  2.0181087e-15   2.0953272e-17 
  4095.5818  1.9650739e-15   2.0622339e-17 
   4101.101  1.9957841e-15   2.0692967e-17 
    4106.62  2.0557905e-15    2.090643e-17 
  4112.1396  2.0086923e-15    2.066201e-17 
  4117.6587  1.9880748e-15   2.0515611e-17 
   4123.178   1.998838e-15   2.0547158e-17 
  4128.6973  2.0372282e-15   2.0659539e-17 
   4134.217   2.028549e-15    2.056618e-17 
   4139.736  2.0438848e-15   2.0553906e-17 
  4145.2554   2.073091e-15   2.0678867e-17 
  4150.7744   2.041165e-15   2.0533764e-17 
   4156.294  2.0759232e-15   2.0605436e-17 
   4161.813  2.0735727e-15    2.059863e-17 
  4167.3325   2.039354e-15   2.0397238e-17 
  4172.8516   2.030438e-15   2.0309577e-17 
  4178.3706  2.0184463e-15   2.0185915e-17 
    4183.89  2.0358797e-15   2.0192892e-17 
   4189.409  2.0039474e-15   2.0029125e-17 
  4194.9287  2.0332156e-15   2.0085575e-17 
  4200.4478  1.9958944e-15    1.992031e-17 
  4205.9673  2.0117896e-15   1.9931542e-17 
  4211.4863  2.0002209e-15   1.9812448e-17 
   4217.006  2.0251114e-15   1.9893224e-17 
   4222.525   2.002318e-15   1.9746783e-17 
  4228.0444  1.9591612e-15   1.9544936e-17 
  4233.5635  1.9028741e-15   1.9256272e-17 
   4239.083  1.9469753e-15   1.9439984e-17 
   4244.602   1.923795e-15   1.9313982e-17 
  4250.1216   1.936638e-15   1.9352127e-17 
  4255.6406  1.9109455e-15   1.9177747e-17 
  4261.1597  1.9098175e-15   1.9141404e-17 
   4266.679   1.935488e-15   1.9232096e-17 
   4272.198  1.8552957e-15   1.8876496e-17 
   4277.718  1.8568303e-15   1.8841513e-17 
   4283.237   1.844252e-15   1.8787679e-17 
  4288.7563   1.829596e-15   1.8670454e-17 
  4294.2754  1.8285199e-15   1.8634015e-17 
   4299.795  1.7866961e-15   1.8449951e-17 
   4305.314  1.7726263e-15   1.8310544e-17 
  4310.8335  1.7695758e-15   1.8273768e-17 
  4316.3525  1.7730592e-15   1.8265327e-17 
   4321.872  1.7359202e-15   1.8097273e-17 
   4327.391  1.7413026e-15   1.8109852e-17 
    4332.91  1.7822342e-15    1.823535e-17 
  4338.4297  1.7119937e-15   1.7905922e-17 
  4343.9487  1.6836369e-15   1.7746531e-17 
  4349.4683   1.716032e-15   1.7849036e-17 
  4354.9873   1.668527e-15   1.7639132e-17 
