# STATUS =
# OBJECT = 2018bsz
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2018-09-17 00:01:18.00
# MJD = 58378.00090279989
# EXPTIME = 2700
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3337.264
# MAX_WAVE = 7458.5166
# COMMENT = Released as part of DR4
 Wavelength           Flux           Error 
   5132.661  5.8470663e-16   1.1186084e-17 
  5136.7417  7.0227306e-16   1.1941153e-17 
   5140.822   7.870109e-16   1.2204094e-17 
  5144.9023   7.705485e-16   1.2124813e-17 
   5148.983   5.627013e-16   1.0979091e-17 
  5153.0635   4.552124e-16   1.0258398e-17 
  5157.1436  4.4563706e-16   1.0179161e-17 
   5161.224  4.3097073e-16   1.0024948e-17 
  5165.3047  4.3850684e-16    9.920192e-18 
  5169.3853  4.2728897e-16    9.829478e-18 
  5173.4653  4.3612834e-16    9.911572e-18 
   5177.546   4.492973e-16     9.95926e-18 
  5181.6265  4.2946378e-16    9.966966e-18 
   5185.707  4.3623753e-16    1.000735e-17 
   5189.787   4.471513e-16  1.00694665e-17 
  5193.8677  4.3925882e-16   1.0208135e-17 
   5197.948  4.3957707e-16   1.0240031e-17 
   5202.029    4.06959e-16    1.002692e-17 
   5206.109  4.2602435e-16    1.007803e-17 
  5210.1895  4.3301235e-16   1.0082725e-17 
    5214.27  4.2501435e-16   1.0072859e-17 
  5218.3506  4.3332363e-16   1.0101115e-17 
  5222.4307  4.5994424e-16   1.0206939e-17 
   5226.511  4.2184888e-16   9.9777354e-18 
   5230.592   4.296934e-16     1.00584e-17 
  5234.6724   4.158478e-16  1.00558875e-17 
  5238.7524   4.362742e-16  1.01511605e-17 
   5242.833   4.175674e-16   1.0090276e-17 
  5246.9136   4.239048e-16   1.0104901e-17 
   5250.994  4.2353736e-16     1.01063e-17 
  5255.0747  4.1178975e-16  1.00249575e-17 
   5259.155  4.0778673e-16   9.8916135e-18 
  5263.2354  3.9421985e-16    9.742135e-18 
   5267.316  4.1157408e-16    9.786807e-18 
  5271.3965   4.166273e-16    9.884907e-18 
  5275.4766   3.924912e-16   9.7984134e-18 
   5279.557  3.8549028e-16   9.8273664e-18 
  5283.6377  3.9073336e-16     9.89102e-18 
  5287.7183   4.000888e-16     9.94909e-18 
  5291.7983   4.159759e-16   1.0040784e-17 
   5295.879   4.195746e-16   1.0052334e-17 
  5299.9595  4.3725818e-16  1.01283055e-17 
    5304.04  4.3177936e-16   1.0122338e-17 
    5308.12   4.358279e-16   1.0146907e-17 
  5312.2007  4.4674667e-16    1.023735e-17 
  5316.2812  4.2472572e-16   1.0128275e-17 
   5320.362   4.471879e-16   1.0141166e-17 
   5324.442    4.58427e-16   1.0130143e-17 
  5328.5225  4.5169234e-16   1.0119295e-17 
   5332.603    4.62433e-16   1.0183826e-17 
  5336.6836   4.589177e-16   1.0208782e-17 
  5340.7637   4.717212e-16   1.0284313e-17 
   5344.844   4.831227e-16    1.030436e-17 
   5348.925  4.7645995e-16  1.03013335e-17 
  5353.0054   4.817421e-16   1.0374838e-17 
  5357.0854  4.8976133e-16    1.043761e-17 
   5361.166  4.8981464e-16   1.0411733e-17 
  5365.2466  4.6493744e-16  1.02394264e-17 
   5369.327   4.969995e-16   1.0378387e-17 
  5373.4077   4.922296e-16  1.03362934e-17 
   5377.488  4.9325153e-16   1.0421103e-17 
  5381.5684   4.955644e-16   1.0409603e-17 
   5385.649   4.956826e-16   1.0360715e-17 
  5389.7295   4.931403e-16   1.0394969e-17 
  5393.8096   5.110937e-16   1.0455773e-17 
    5397.89   5.087638e-16   1.0379015e-17 
  5401.9707   5.136416e-16   1.0388749e-17 
  5406.0513  5.1684447e-16   1.0421751e-17 
  5410.1313  4.9015176e-16   1.0335486e-17 
   5414.212  5.0698204e-16   1.0417161e-17 
  5418.2925  5.0643274e-16   1.0430542e-17 
   5422.373   4.887709e-16   1.0326429e-17 
   5426.453  4.8488385e-16  1.03790835e-17 
  5430.5337   4.942756e-16   1.0366367e-17 
  5434.6143    4.96922e-16   1.0433592e-17 
   5438.695   4.902894e-16   1.0381544e-17 
   5442.775  4.9016653e-16   1.0428232e-17 
  5446.8555  4.8862043e-16   1.0402749e-17 
   5450.936   5.154513e-16    1.056315e-17 
  5455.0166  5.1652657e-16   1.0577386e-17 
  5459.0967   5.215234e-16    1.056169e-17 
  5463.1772   5.125003e-16   1.0546733e-17 
   5467.258   5.107907e-16   1.0525536e-17 
  5471.3384   5.088415e-16  1.04907644e-17 
  5475.4185  4.9590497e-16  1.04305374e-17 
   5479.499   4.939304e-16   1.0415086e-17 
  5483.5796   5.030702e-16   1.0476157e-17 
    5487.66  5.0553547e-16   1.0536427e-17 
    5491.74   5.060542e-16   1.0525696e-17 
   5495.821      4.984e-16   1.0497224e-17 
