# STATUS =
# OBJECT = 2018bsz
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2018-05-23 06:57:42.00
# MJD = 58261.29006939987
# EXPTIME = 1500
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3337.8376
# MAX_WAVE = 7458.0522
# COMMENT = Released as part of DR4
 Wavelength           Flux           Error 
  3337.8376  2.7633489e-15   7.7888134e-17 
   3341.917   2.759207e-15   7.6272465e-17 
  3345.9963    2.83744e-15    7.600491e-17 
   3350.076  2.7876784e-15    7.368898e-17 
  3354.1553  2.8675345e-15    7.239876e-17 
  3358.2346  2.9612405e-15   7.2202114e-17 
   3362.314  2.7596486e-15   6.9449456e-17 
  3366.3936   2.904261e-15    6.883965e-17 
   3370.473  2.9757288e-15    6.810134e-17 
  3374.5522  2.9412715e-15    6.651333e-17 
  3378.6318  2.8580827e-15    6.500042e-17 
  3382.7112  2.7675696e-15    6.331229e-17 
  3386.7905  2.9272743e-15     6.36219e-17 
    3390.87  2.9641935e-15    6.250974e-17 
  3394.9495  2.8374841e-15    6.074636e-17 
  3399.0288  3.0181779e-15    6.113546e-17 
  3403.1084  2.9658948e-15   6.0225816e-17 
  3407.1877  2.9847571e-15    5.903057e-17 
   3411.267   2.861061e-15   5.7607684e-17 
  3415.3464   2.880742e-15   5.6620546e-17 
   3419.426  2.8896923e-15    5.625181e-17 
  3423.5054   2.857296e-15   5.5308846e-17 
  3427.5847  2.7996578e-15     5.39058e-17 
  3431.6643   2.913249e-15   5.4030323e-17 
  3435.7437  2.8283034e-15     5.32592e-17 
   3439.823  2.8242624e-15    5.231661e-17 
  3443.9026  2.8131413e-15    5.168296e-17 
   3447.982  2.9167978e-15   5.1726443e-17 
  3452.0613  2.7948322e-15    5.033417e-17 
  3456.1409  2.7302748e-15      4.8994e-17 
  3460.2202  2.7315586e-15    4.847482e-17 
  3464.2996   2.773572e-15   4.8721927e-17 
   3468.379   2.828438e-15    4.856123e-17 
  3472.4585  2.8835502e-15   4.8224104e-17 
  3476.5378  2.7680857e-15   4.7028182e-17 
  3480.6172   2.775283e-15   4.6527953e-17 
  3484.6968  2.8277975e-15   4.6212268e-17 
  3488.7761  2.7712536e-15    4.548706e-17 
  3492.8555  2.7038818e-15    4.470187e-17 
   3496.935  2.8525452e-15    4.511557e-17 
  3501.0144  2.7811647e-15    4.427243e-17 
  3505.0938  2.8224353e-15    4.411619e-17 
   3509.173  2.7030194e-15   4.3103578e-17 
  3513.2527  2.8033644e-15   4.3176373e-17 
   3517.332  2.7047217e-15   4.2116162e-17 
  3521.4114   2.770015e-15   4.2172397e-17 
   3525.491  2.7169789e-15   4.1716704e-17 
  3529.5703  2.7116587e-15    4.141153e-17 
  3533.6497  2.7624802e-15   4.1400638e-17 
