# STATUS =
# OBJECT = 2018bsz
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2018-08-03 01:40:32.00
# MJD = 58333.06981479982
# EXPTIME = 2700
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3337.198
# MAX_WAVE = 7458.25
# COMMENT = Released as part of DR4
 Wavelength           Flux           Error 
   3337.198   5.621711e-16    3.922165e-17 
  3341.2783   5.552794e-16   3.7730768e-17 
  3345.3584  5.2048184e-16   3.6630688e-17 
  3349.4387   5.660284e-16   3.6737305e-17 
   3353.519   5.422834e-16   3.5235492e-17 
   3357.599   5.380078e-16    3.452518e-17 
  3361.6794   6.528828e-16   3.4944596e-17 
  3365.7598  5.7085187e-16    3.322971e-17 
    3369.84  5.8543503e-16   3.2986712e-17 
  3373.9202    5.74606e-16    3.176328e-17 
  3378.0005   5.613868e-16    3.163894e-17 
  3382.0808  5.9575734e-16   3.1106547e-17 
   3386.161  6.0286707e-16   3.0399807e-17 
  3390.2412   5.649753e-16    2.954448e-17 
  3394.3215   5.417725e-16   2.8969367e-17 
  3398.4016  5.7729123e-16   2.8683408e-17 
   3402.482  6.2986916e-16    2.878765e-17 
  3406.5623   6.075739e-16   2.8435515e-17 
  3410.6426   6.240808e-16    2.781628e-17 
  3414.7227   6.129179e-16    2.806699e-17 
   3418.803   5.520682e-16   2.6368726e-17 
  3422.8833  5.6162535e-16    2.603845e-17 
  3426.9634  5.7916476e-16   2.5437243e-17 
  3431.0437   5.163894e-16   2.4880547e-17 
   3435.124   5.921576e-16   2.5246459e-17 
   3439.204  5.7066955e-16   2.4690273e-17 
  3443.2844  5.8497736e-16   2.4398061e-17 
  3447.3647   5.845989e-16   2.3809022e-17 
   3451.445  6.6742755e-16   2.4195308e-17 
  3455.5251  6.3579585e-16   2.3681134e-17 
  3459.6055  6.2313556e-16   2.3365185e-17 
  3463.6858  6.1732995e-16   2.3072092e-17 
  3467.7659   6.317876e-16   2.2794022e-17 
  3471.8462   6.321728e-16    2.282838e-17 
  3475.9265   6.392588e-16   2.2389577e-17 
  3480.0068  6.7806475e-16   2.2616038e-17 
   3484.087   6.768208e-16   2.2381704e-17 
  3488.1672  6.1069413e-16    2.128224e-17 
  3492.2476   6.639922e-16   2.1542086e-17 
  3496.3276   6.318265e-16   2.1279112e-17 
   3500.408  6.5645906e-16     2.09591e-17 
  3504.4883   6.008728e-16   2.0439549e-17 
  3508.5684   5.966632e-16    2.013893e-17 
  3512.6487   6.576848e-16    2.032981e-17 
   3516.729   6.288749e-16   1.9857026e-17 
  3520.8093  6.4097884e-16   1.9800075e-17 
  3524.8894  6.0590506e-16   1.9383385e-17 
  3528.9697  6.8585666e-16    1.994395e-17 
    3533.05  6.3759585e-16   1.9415894e-17 
  3537.1301  6.5815116e-16   1.9304918e-17 
  3541.2104   6.122715e-16   1.8879119e-17 
  3545.2908  6.6258205e-16    1.911623e-17 
  3549.3708   7.082415e-16   1.9103122e-17 
  3553.4512   6.625965e-16   1.8591834e-17 
  3557.5315   6.321094e-16   1.8056158e-17 
  3561.6118  6.7482723e-16   1.8100793e-17 
   3565.692  6.5859755e-16   1.7860325e-17 
  3569.7722   6.785769e-16   1.7831738e-17 
  3573.8525   6.536676e-16   1.7627353e-17 
  3577.9326  6.4025066e-16   1.7266677e-17 
   3582.013  6.3232317e-16   1.7068308e-17 
  3586.0933  6.8400044e-16    1.738788e-17 
  3590.1733   6.914105e-16   1.7346899e-17 
  3594.2537   6.796006e-16   1.7055336e-17 
   3598.334  6.9362946e-16   1.6893888e-17 
  3602.4143   6.869808e-16   1.6830002e-17 
  3606.4944   6.700995e-16   1.6513744e-17 
  3610.5747   6.735755e-16   1.6557547e-17 
   3614.655  6.9895195e-16   1.6599374e-17 
   3618.735   6.652795e-16   1.6290015e-17 
  3622.8154  7.3328934e-16   1.6565364e-17 
  3626.8958  6.7330416e-16   1.6082165e-17 
   3630.976  6.8923854e-16   1.6052535e-17 
  3635.0562  6.9588595e-16   1.5900641e-17 
  3639.1365  7.1012214e-16   1.5904286e-17 
  3643.2168   7.264781e-16    1.578494e-17 
  3647.2969  6.8016825e-16   1.5393942e-17 
  3651.3772  6.8874007e-16   1.5439386e-17 
  3655.4575   7.028484e-16   1.5371645e-17 
  3659.5376  7.3385606e-16   1.5461036e-17 
   3663.618  7.1400595e-16   1.5198818e-17 
  3667.6982  7.2674146e-16    1.508871e-17 
  3671.7786   7.327957e-16   1.4915906e-17 
  3675.8586  7.3072574e-16   1.4887367e-17 
   3679.939   7.059659e-16   1.4603315e-17 
  3684.0193   7.410857e-16   1.4681844e-17 
  3688.0994  7.2617945e-16   1.4576171e-17 
  3692.1797   7.338532e-16   1.4596834e-17 
    3696.26  7.2720595e-16   1.4461441e-17 
    3700.34   7.309635e-16    1.428246e-17 
  3704.4204   7.299327e-16   1.4227679e-17 
  3708.5007  7.2550775e-16     1.41713e-17 
   3712.581  7.2537604e-16   1.4076017e-17 
  3716.6611   7.404673e-16   1.4051719e-17 
  3720.7415  7.3014484e-16   1.3913466e-17 
  3724.8218   7.531337e-16   1.4079289e-17 
  3728.9019  7.8619195e-16   1.4140944e-17 
  3732.9822  7.3913667e-16   1.3772921e-17 
  3737.0625  7.5302717e-16  1.37187326e-17 
  3741.1426  7.6137356e-16    1.364687e-17 
   3745.223   7.443864e-16   1.3451187e-17 
  3749.3032   7.578564e-16   1.3351944e-17 
  3753.3835  7.4256144e-16  1.31796656e-17 
  3757.4636  7.7110174e-16    1.328482e-17 
   3761.544   7.460103e-16   1.3015387e-17 
  3765.6243   7.533649e-16   1.3057603e-17 
  3769.7043  7.6036655e-16   1.3013644e-17 
  3773.7847  7.4709486e-16   1.2867804e-17 
   3777.865  7.6450637e-16    1.287268e-17 
  3781.9453   7.464321e-16   1.2642349e-17 
  3786.0254  7.2921977e-16   1.2650851e-17 
  3790.1057   7.112614e-16   1.2314715e-17 
   3794.186  7.0489484e-16   1.2183614e-17 
   3798.266   7.009558e-16   1.2085482e-17 
  3802.3464   6.804312e-16   1.1917206e-17 
  3806.4268    6.95803e-16   1.1969409e-17 
  3810.5068   6.966948e-16   1.1891623e-17 
  3814.5872   7.153117e-16   1.1953268e-17 
  3818.6675    8.65723e-16  1.29001836e-17 
  3822.7478  1.0156221e-15   1.4993577e-17 
   3826.828  1.1236395e-15   1.4576388e-17 
  3830.9082  1.0092656e-15  1.36653265e-17 
  3834.9885  7.6165737e-16   1.1922694e-17 
  3839.0686   6.298794e-16   1.1081243e-17 
   3843.149   6.543346e-16     1.11143e-17 
  3847.2292  6.6174205e-16   1.1158049e-17 
  3851.3093  6.3186667e-16  1.09717005e-17 
  3855.3896   6.482673e-16   1.0980857e-17 
    3859.47  6.4255517e-16   1.0895759e-17 
  3863.5503  6.5047445e-16   1.0968316e-17 
  3867.6304  6.2969186e-16   1.0761431e-17 
  3871.7107  6.4289224e-16    1.072111e-17 
   3875.791  6.8025634e-16   1.0956657e-17 
   3879.871   6.630047e-16   1.0803258e-17 
  3883.9514   6.738561e-16   1.0882948e-17 
  3888.0317   6.734445e-16    1.082145e-17 
  3892.1118  6.7820493e-16   1.0790465e-17 
  3896.1921   6.729961e-16   1.0722507e-17 
  3900.2725   6.919637e-16   1.0833189e-17 
  3904.3528   6.975942e-16   1.0846898e-17 
