# STATUS =
# OBJECT = 2018bsz
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2018-08-13 01:14:30.00
# MJD = 58343.05173610011
# EXPTIME = 2700
# AIRMASS = 1.086
# SLIT = 1.0
# DISPERSER = Free
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = Medium
# MIN_WAVE = 3340.26928711
# MAX_WAVE = 7460.14019299
# COMMENT = --
    Wavelength         Flux 
 3344.34836721   1.5772e-16 
 3348.42744732  1.58254e-16 
 3352.50652742  1.99729e-16 
 3356.58560753  1.53215e-16 
 3360.66468763   1.7791e-16 
 3364.74376774  1.95145e-16 
 3368.82284784  1.55863e-16 
 3372.90192795  1.97881e-16 
 3376.98100805  1.88281e-16 
 3381.06008816  1.83898e-16 
 3385.13916826  2.04844e-16 
 3389.21824837  1.89134e-16 
 3393.29732847  2.57224e-16 
 3397.37640858  2.52352e-16 
 3401.45548868  2.04376e-16 
 3405.53456879  1.30742e-16 
 3409.61364889   1.8601e-16 
   3413.692729  1.71691e-16 
  3417.7718091  1.87715e-16 
 3421.85088921   1.7636e-16 
 3425.92996931  1.78107e-16 
 3430.00904942  1.82147e-16 
 3434.08812952  1.97255e-16 
 3438.16720963   1.8762e-16 
 3442.24628973  1.86307e-16 
 3446.32536983  2.12439e-16 
 3450.40444994   1.9778e-16 
 3454.48353004  1.91079e-16 
 3458.56261015  1.89541e-16 
 3462.64169025  2.01832e-16 
 3466.72077036  2.03888e-16 
 3470.79985046  2.05644e-16 
 3474.87893057  2.13041e-16 
 3478.95801067  2.35297e-16 
 3483.03709078  2.27898e-16 
 3487.11617088  2.13499e-16 
 3491.19525099  2.18141e-16 
 3495.27433109  2.14291e-16 
  3499.3534112  2.22556e-16 
  3503.4324913  2.14696e-16 
 3507.51157141  1.87184e-16 
 3511.59065151  2.06371e-16 
 3515.66973162  2.20471e-16 
 3519.74881172  1.97735e-16 
 3523.82789183  2.20212e-16 
 3527.90697193  2.22795e-16 
 3531.98605204  2.19812e-16 
 3536.06513214  2.05472e-16 
 3540.14421225  2.15067e-16 
 3544.22329235  2.53987e-16 
 3548.30237246  2.15943e-16 
 3552.38145256  2.09662e-16 
 3556.46053267  2.28729e-16 
 3560.53961277  2.10527e-16 
 3564.61869287  2.01061e-16 
 3568.69777298  2.01261e-16 
 3572.77685308   2.0573e-16 
 3576.85593319  2.08951e-16 
 3580.93501329  2.14049e-16 
  3585.0140934  1.84349e-16 
  3589.0931735  2.26028e-16 
 3593.17225361  1.94181e-16 
 3597.25133371  2.28409e-16 
 3601.33041382  2.25488e-16 
 3605.40949392  2.15119e-16 
 3609.48857403  2.21172e-16 
 3613.56765413  2.19736e-16 
 3617.64673424  2.36093e-16 
 3621.72581434  2.23183e-16 
 3625.80489445  2.20674e-16 
 3629.88397455  2.20494e-16 
 3633.96305466  2.05611e-16 
 3638.04213476   2.1606e-16 
 3642.12121487  2.22282e-16 
 3646.20029497  2.28894e-16 
 3650.27937508  2.35878e-16 
 3654.35845518  2.23193e-16 
 3658.43753529  2.25352e-16 
 3662.51661539   2.2526e-16 
  3666.5956955  2.27832e-16 
