# STATUS =
# OBJECT = 2018bsz
# TELESCOPE = VLT-UT2
# INSTRUMENT = X-Shooter
# DATE-OBS = 2018-07-02 00:00:00.00
# MJD = 58301.0
# EXPTIME = --
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = Low
# MIN_WAVE = 3200.02
# MAX_WAVE = 24795.25
# COMMENT = --
 Wavelength          Flux        Error 
    3225.02   2.46825e-15  1.44862e-16 
    3225.22    2.4267e-15  1.43351e-16 
    3225.42   2.62565e-15  1.46244e-16 
    3225.62   2.34941e-15  1.39453e-16 
    3225.82   2.53057e-15  1.45944e-16 
    3226.02   2.15927e-15  1.37932e-16 
    3226.22   2.55928e-15  1.44322e-16 
    3226.43   2.31089e-15  1.37741e-16 
    3226.62   2.25905e-15  1.36147e-16 
    3226.82    2.2524e-15  1.37912e-16 
    3227.02   2.68986e-15  1.45526e-16 
    3227.22   2.53006e-15  1.42115e-16 
    3227.43   2.31209e-15  1.37038e-16 
    3227.62   2.49305e-15  1.40178e-16 
    3227.82   2.51046e-15  1.40662e-16 
    3228.03     2.269e-15  1.35582e-16 
    3228.22    2.2832e-15   1.3678e-16 
    3228.43   2.17198e-15  1.33837e-16 
    3228.62    2.1364e-15  1.31679e-16 
    3228.82   2.42355e-15  1.36898e-16 
    3229.03    2.6049e-15  1.39123e-16 
    3229.23   2.37381e-15  1.35171e-16 
    3229.43   2.58329e-15  1.40019e-16 
    3229.62   2.40243e-15   1.3701e-16 
    3229.82    2.3524e-15  1.35433e-16 
    3230.03    2.5374e-15  1.38039e-16 
    3230.22   2.18368e-15  1.32856e-16 
    3230.43   2.31027e-15  1.35665e-16 
    3230.62   2.48366e-15   1.3568e-16 
    3230.82   2.38721e-15  1.33394e-16 
    3231.03    2.4115e-15  1.36085e-16 
    3231.23   2.53285e-15  1.36475e-16 
    3231.43    2.5461e-15   1.3697e-16 
    3231.63   2.58847e-15  1.38438e-16 
    3231.83   2.55015e-15  1.34337e-16 
    3232.03   2.37065e-15  1.34845e-16 
    3232.23   2.23335e-15  1.33046e-16 
    3232.43   2.37434e-15  1.34639e-16 
    3232.63    2.3916e-15   1.3646e-16 
    3232.83      2.63e-15  1.39427e-16 
    3233.03   2.97835e-15  1.43968e-16 
    3233.23   2.66212e-15  1.39326e-16 
    3233.43   2.54017e-15   1.3668e-16 
    3233.63   2.57918e-15   1.3441e-16 
    3233.83     2.429e-15  1.33228e-16 
    3234.03   2.51613e-15  1.34924e-16 
    3234.23   2.51853e-15  1.34364e-16 
    3234.43   2.30139e-15  1.30705e-16 
    3234.63   2.47138e-15  1.34669e-16 
    3234.83   2.55619e-15  1.33856e-16 
    3235.03     2.594e-15  1.32665e-16 
    3235.23   2.53277e-15  1.31697e-16 
    3235.43   2.88323e-15  1.38313e-16 
    3235.63   2.83735e-15  1.37585e-16 
    3235.83   2.87744e-15  1.39873e-16 
    3236.03   2.80955e-15  1.39312e-16 
    3236.23   2.48812e-15  1.35428e-16 
    3236.43   2.80097e-15  1.38801e-16 
    3236.63    2.5081e-15   1.3394e-16 
    3236.83   2.38041e-15  1.31921e-16 
    3237.03   2.64117e-15  1.33785e-16 
    3237.23   2.74659e-15  1.34165e-16 
    3237.43   2.77758e-15  1.33711e-16 
    3237.63   2.59554e-15  1.31521e-16 
    3237.83   2.47645e-15  1.31966e-16 
    3238.03   2.55957e-15  1.33174e-16 
    3238.23    2.6226e-15   1.3355e-16 
    3238.43   2.53133e-15  1.32433e-16 
    3238.63   2.42727e-15  1.32022e-16 
    3238.83   2.74972e-15  1.36321e-16 
    3239.03    2.5469e-15  1.35136e-16 
    3239.23   2.50795e-15  1.34815e-16 
    3239.43   2.52109e-15  1.33689e-16 
    3239.63   2.56103e-15  1.31375e-16 
    3239.83    2.6092e-15  1.28724e-16 
    3240.03    2.5273e-15  1.28875e-16 
    3240.23   2.48186e-15  1.28281e-16 
    3240.43   2.79675e-15  1.34794e-16 
    3240.63   2.61476e-15  1.33719e-16 
    3240.83   2.40821e-15  1.30635e-16 
    3241.03   2.55786e-15  1.33411e-16 
    3241.23   2.52472e-15  1.32822e-16 
    3241.43   2.51449e-15  1.32242e-16 
    3241.63   2.44291e-15  1.30968e-16 
    3241.83   2.37673e-15  1.30434e-16 
    3242.03   2.44192e-15  1.30098e-16 
    3242.23   2.47869e-15  1.29647e-16 
    3242.43   2.27724e-15  1.25117e-16 
    3242.63   2.33729e-15  1.26048e-16 
    3242.83   2.51022e-15  1.29171e-16 
    3243.03   2.38446e-15  1.28367e-16 
    3243.23   2.29723e-15  1.28626e-16 
    3243.43   2.58116e-15  1.32284e-16 
    3243.63   2.38247e-15  1.29079e-16 
    3243.83   2.47497e-15  1.29895e-16 
    3244.03   2.58286e-15  1.29685e-16 
    3244.23   2.50542e-15  1.28489e-16 
    3244.43   2.35469e-15  1.25649e-16 
    3244.63   2.51384e-15  1.28242e-16 
    3244.83   2.68827e-15  1.31626e-16 
    3245.03    2.5662e-15  1.31938e-16 
    3245.23   2.39659e-15  1.29226e-16 
    3245.43    2.4775e-15  1.30202e-16 
    3245.63   2.35343e-15  1.30683e-16 
    3245.83   2.54035e-15  1.32122e-16 
    3246.03   2.81233e-15   1.3346e-16 
    3246.23   2.68418e-15  1.31208e-16 
    3246.43   2.68162e-15  1.31928e-16 
    3246.63   2.54565e-15   1.2841e-16 
    3246.83   2.52416e-15  1.30432e-16 
    3247.03   2.56283e-15  1.31748e-16 
    3247.23   2.47647e-15  1.30576e-16 
    3247.43   2.38302e-15  1.28439e-16 
    3247.63   2.25997e-15  1.25239e-16 
    3247.83   2.34651e-15  1.24741e-16 
    3248.03   2.23295e-15  1.21151e-16 
    3248.23   2.35733e-15  1.21385e-16 
    3248.43   2.57711e-15  1.26273e-16 
    3248.63   2.44957e-15  1.25385e-16 
    3248.83   2.61354e-15  1.29583e-16 
    3249.03   2.57174e-15  1.27197e-16 
    3249.23   2.37757e-15  1.24738e-16 
    3249.43   2.43394e-15  1.26262e-16 
    3249.63   2.23683e-15  1.23521e-16 
    3249.83   2.13911e-15  1.23399e-16 
    3250.03   2.44658e-15  1.27692e-16 
    3250.23    2.4079e-15  1.26525e-16 
    3250.43   2.49055e-15  1.25533e-16 
    3250.63   2.51178e-15  1.25022e-16 
    3250.83   2.54357e-15  1.26693e-16 
    3251.03   2.43953e-15  1.25692e-16 
    3251.23   2.35007e-15   1.2451e-16 
    3251.43   2.32354e-15  1.24426e-16 
    3251.63   2.36006e-15   1.2577e-16 
    3251.83   2.39897e-15  1.27785e-16 
    3252.03   2.36648e-15  1.26539e-16 
    3252.23   2.60573e-15  1.29211e-16 
    3252.43   2.43855e-15  1.26367e-16 
    3252.63   2.45104e-15  1.26472e-16 
    3252.83   2.44581e-15   1.2609e-16 
    3253.03   2.52456e-15  1.27618e-16 
    3253.23   2.44538e-15   1.2633e-16 
    3253.43   2.68359e-15   1.2981e-16 
    3253.63   2.57721e-15  1.26852e-16 
    3253.83   2.63506e-15  1.31448e-16 
    3254.03   2.75811e-15  1.31992e-16 
    3254.23   2.46481e-15  1.26436e-16 
    3254.43   2.29889e-15  1.25382e-16 
    3254.63    2.5953e-15   1.2837e-16 
    3254.83   2.57063e-15  1.25022e-16 
    3255.03   2.75589e-15  1.27094e-16 
    3255.23   2.40871e-15  1.23931e-16 
    3255.43   2.33945e-15  1.24496e-16 
    3255.63   2.45296e-15  1.28048e-16 
    3255.83   2.52486e-15  1.30392e-16 
    3256.03   2.42376e-15  1.26526e-16 
    3256.23   2.50795e-15  1.29864e-16 
    3256.43   2.72946e-15  1.31452e-16 
    3256.63   2.28697e-15  1.22873e-16 
    3256.83   2.42309e-15   1.2625e-16 
    3257.03    2.4831e-15  1.26771e-16 
    3257.23   2.58645e-15  1.27584e-16 
    3257.43   2.35467e-15  1.23848e-16 
    3257.63   2.47862e-15  1.27179e-16 
    3257.83   2.63662e-15   1.2954e-16 
    3258.03   2.66452e-15  1.29291e-16 
    3258.23   2.57942e-15  1.27384e-16 
    3258.43   2.45181e-15  1.24547e-16 
    3258.63   2.47122e-15  1.26562e-16 
    3258.83   2.47365e-15  1.26808e-16 
    3259.03   2.53821e-15  1.29416e-16 
    3259.23    2.6422e-15   1.2882e-16 
    3259.43   2.41078e-15  1.24337e-16 
    3259.63   2.46229e-15  1.27599e-16 
    3259.83   2.64427e-15  1.30588e-16 
    3260.03   2.73182e-15  1.31984e-16 
    3260.23   2.55775e-15  1.29464e-16 
    3260.43   2.31541e-15   1.2715e-16 
    3260.63   2.49988e-15  1.28894e-16 
    3260.83   2.66722e-15  1.31244e-16 
    3261.03   2.63459e-15  1.32334e-16 
    3261.23   2.69853e-15   1.3155e-16 
    3261.43   2.70174e-15  1.31997e-16 
    3261.63   2.66093e-15  1.30369e-16 
    3261.83   2.56056e-15  1.31116e-16 
    3262.03   2.38245e-15  1.26197e-16 
    3262.23   2.47721e-15  1.26809e-16 
    3262.43   2.37672e-15  1.25111e-16 
    3262.63   2.57467e-15  1.28109e-16 
    3262.83   2.76184e-15   1.3164e-16 
    3263.03   2.58315e-15  1.29851e-16 
    3263.23   2.49703e-15  1.29857e-16 
    3263.43    2.4243e-15  1.29209e-16 
    3263.63   2.65538e-15  1.29307e-16 
    3263.83   2.68453e-15   1.2935e-16 
    3264.03   2.43936e-15  1.26204e-16 
    3264.23   2.61138e-15  1.28611e-16 
    3264.43   2.53761e-15  1.29515e-16 
    3264.63   2.45132e-15  1.27877e-16 
    3264.83   2.64438e-15  1.31272e-16 
    3265.03   2.48116e-15  1.27115e-16 
    3265.23   2.56713e-15  1.28167e-16 
    3265.43   2.63924e-15  1.26634e-16 
    3265.63   2.53179e-15  1.26396e-16 
    3265.83   2.23668e-15  1.22757e-16 
    3266.03   2.43598e-15  1.25504e-16 
    3266.23   2.58599e-15  1.29182e-16 
    3266.43   2.62367e-15  1.29356e-16 
    3266.63    2.6609e-15  1.31143e-16 
    3266.83   2.42354e-15  1.29641e-16 
    3267.03   2.45334e-15  1.29894e-16 
    3267.23   2.58755e-15  1.29204e-16 
    3267.43   2.66294e-15  1.29872e-16 
    3267.63   2.42403e-15  1.28293e-16 
    3267.83    2.4965e-15  1.27946e-16 
    3268.03   2.76083e-15  1.32264e-16 
    3268.23   2.47255e-15  1.28032e-16 
    3268.43   2.69838e-15  1.30816e-16 
    3268.63   2.58691e-15  1.30068e-16 
    3268.83   2.53289e-15  1.29943e-16 
    3269.03   2.64109e-15  1.31878e-16 
    3269.23   2.66656e-15  1.33732e-16 
    3269.43   2.54398e-15  1.32286e-16 
    3269.63   2.60586e-15  1.33122e-16 
    3269.83   2.83699e-15  1.32407e-16 
    3270.03   2.85553e-15  1.31682e-16 
    3270.23    2.4211e-15  1.25586e-16 
    3270.43   2.23679e-15  1.26102e-16 
    3270.63    2.5335e-15  1.30252e-16 
    3270.83   2.50836e-15  1.30377e-16 
    3271.03   2.63434e-15    1.339e-16 
    3271.23   2.70576e-15  1.32148e-16 
    3271.43   2.49464e-15  1.29908e-16 
    3271.63   2.44498e-15  1.26789e-16 
    3271.84   2.32018e-15  1.25539e-16 
    3272.03   2.27138e-15  1.24482e-16 
    3272.24   2.44656e-15  1.27171e-16 
    3272.43   2.46402e-15  1.26923e-16 
    3272.64   2.43797e-15  1.27679e-16 
    3272.84   2.46175e-15  1.29768e-16 
    3273.03   2.38304e-15  1.28759e-16 
    3273.24    2.7005e-15  1.34302e-16 
    3273.43   2.93702e-15  1.36964e-16 
    3273.64   2.59571e-15  1.32068e-16 
    3273.84    2.5879e-15  1.34434e-16 
    3274.03   2.61466e-15  1.31685e-16 
    3274.23   2.53702e-15  1.31191e-16 
    3274.43   2.28904e-15  1.24654e-16 
    3274.64   2.55377e-15  1.28508e-16 
    3274.84    2.4586e-15  1.28124e-16 
    3275.03   2.49137e-15   1.2821e-16 
    3275.24   2.64294e-15  1.31627e-16 
    3275.43   2.47188e-15  1.30004e-16 
    3275.64   2.73942e-15  1.35423e-16 
    3275.84   2.45838e-15  1.30631e-16 
    3276.03   2.62345e-15  1.33661e-16 
    3276.24   2.75669e-15  1.33814e-16 
