# STATUS =
# OBJECT = 2018bsz
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2018-08-13 02:05:30.00
# MJD = 58343.08715280006
# EXPTIME = 2700
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 5998.3813
# MAX_WAVE = 9997.314
# COMMENT = Released as part of DR4
 Wavelength           Flux           Error 
  5998.3813  3.7245794e-16   5.7167734e-18 
   6002.595  3.7185543e-16   5.6680024e-18 
  6006.8086  3.7454746e-16   5.6890207e-18 
  6011.0225  3.7199607e-16   5.6755745e-18 
  6015.2363   3.896691e-16    5.732109e-18 
    6019.45   3.869771e-16   5.7492274e-18 
   6023.664   3.945491e-16   5.7673386e-18 
   6027.878  3.9288977e-16    5.769918e-18 
   6032.092  3.8849232e-16   5.7310315e-18 
  6036.3057  3.7818155e-16   5.6697023e-18 
  6040.5195  3.8389804e-16   5.6493106e-18 
  6044.7334  3.7655863e-16    5.611384e-18 
  6048.9473  3.7094199e-16   5.6017763e-18 
   6053.161   3.848108e-16   5.6646044e-18 
   6057.375  3.8454113e-16    5.657981e-18 
   6061.589  3.8587991e-16   5.6641275e-18 
  6065.8027  3.9002688e-16   5.6200495e-18 
  6070.0166  4.0157589e-16      5.6959e-18 
  6074.2305  3.8880588e-16    5.632986e-18 
   6078.444  3.9251978e-16   5.6606757e-18 
  6082.6577  3.9342055e-16   5.6347858e-18 
  6086.8716  3.8844473e-16   5.6104286e-18 
  6091.0854  3.7864107e-16    5.561772e-18 
  6095.2993  3.8401083e-16   5.5818834e-18 
   6099.513   3.870929e-16    5.590885e-18 
   6103.727   3.953656e-16   5.6207737e-18 
   6107.941  3.8589074e-16    5.562978e-18 
   6112.155  3.8876014e-16    5.576738e-18 
  6116.3687  3.8460545e-16    5.558552e-18 
  6120.5825   3.917053e-16   5.5647194e-18 
  6124.7964  3.7800351e-16   5.5310846e-18 
  6129.0103  3.9563765e-16    5.596883e-18 
   6133.224    3.85017e-16    5.552781e-18 
   6137.438  3.7959422e-16   5.5126612e-18 
   6141.652  3.8023984e-16    5.527521e-18 
  6145.8657   3.840471e-16   5.5351477e-18 
  6150.0796  3.8540963e-16   5.5172364e-18 
   6154.293   3.785014e-16     5.50024e-18 
   6158.507  3.8185045e-16   5.5037475e-18 
  6162.7207  3.8312433e-16    5.508587e-18 
  6166.9346  3.8117854e-16    5.502531e-18 
  6171.1484  3.7009437e-16    5.422978e-18 
  6175.3623  3.7715855e-16   5.4389388e-18 
   6179.576  3.6635835e-16   5.3989917e-18 
    6183.79   3.738294e-16    5.415105e-18 
   6188.004   3.778695e-16    5.437509e-18 
   6192.218   3.861254e-16    5.469959e-18 
  6196.4316   3.766916e-16    5.427133e-18 
  6200.6455  3.7578108e-16    5.435327e-18 
  6204.8594   3.678212e-16   5.3923263e-18 
   6209.073   3.686057e-16   5.3867573e-18 
   6213.287  3.6628468e-16   5.3646273e-18 
   6217.501   3.674712e-16   5.3586075e-18 
   6221.715  3.5972536e-16     5.35292e-18 
   6225.928   3.697401e-16   5.4243804e-18 
   6230.142  3.6751754e-16   5.4330774e-18 
   6234.356   3.726507e-16     5.42936e-18 
    6238.57   3.638744e-16   5.3522755e-18 
