# STATUS =
# OBJECT = 2018bsz
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2018-08-04 02:39:35.00
# MJD = 58334.11082179984
# EXPTIME = 2700
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 5996.962
# MAX_WAVE = 9997.021
# COMMENT = Released as part of DR4
 Wavelength           Flux           Error 
  6587.0654  7.5515317e-16    6.416726e-18 
   6591.281  7.7464837e-16    6.500481e-18 
  6595.4956  7.7420415e-16   6.5239503e-18 
   6599.711   7.726197e-16    6.490158e-18 
   6603.926  7.6060774e-16    6.437337e-18 
  6608.1406  7.7086266e-16   6.4312354e-18 
   6612.356  7.6694424e-16   6.4150276e-18 
   6616.571  7.7400886e-16   6.4429627e-18 
  6620.7856  7.8406844e-16   6.4816723e-18 
   6625.001   7.820414e-16    6.489408e-18 
   6629.216    7.71232e-16   6.4471603e-18 
   6633.431   7.809664e-16    6.462742e-18 
   6637.646   7.727293e-16   6.4199543e-18 
   6641.861   7.719335e-16    6.413307e-18 
   6646.076  7.7913023e-16   6.4283018e-18 
   6650.291   7.765497e-16   6.4338567e-18 
   6654.506   7.719956e-16   6.4085934e-18 
   6658.721   7.673048e-16   6.3881864e-18 
   6662.936  7.7366534e-16   6.4035376e-18 
   6667.151  7.8059767e-16   6.4220504e-18 
   6671.366   7.773775e-16   6.4039206e-18 
   6675.581  7.9416374e-16   6.4609055e-18 
  6679.7964  7.9294873e-16   6.4452433e-18 
   6684.011   8.059021e-16    6.498879e-18 
   6688.226  8.1140214e-16    6.529797e-18 
  6692.4414   8.176405e-16    6.537501e-18 
  6696.6562   8.256234e-16    6.563324e-18 
   6700.871  8.1728404e-16    6.534588e-18 
  6705.0864  8.4856444e-16   6.6480936e-18 
  6709.3013  8.5732794e-16    6.677884e-18 
  6713.5166   8.752007e-16   6.7431536e-18 
  6717.7314   8.955494e-16   6.8197803e-18 
  6721.9463   9.371385e-16    6.985268e-18 
  6726.1616  1.1007099e-15    9.308182e-18 
  6730.3765  1.3021276e-15   1.0106253e-17 
  6734.5913  1.3869742e-15    1.031463e-17 
  6738.8066  1.4471575e-15    1.371655e-17 
  6743.0215  1.0636818e-15     7.34128e-18 
   6747.237   9.529973e-16    6.985725e-18 
  6751.4517   9.870063e-16    7.104301e-18 
  6755.6665  1.0049093e-15    7.147934e-18 
   6759.882   9.828636e-16   7.0612596e-18 
  6764.0967   9.379547e-16   6.8872315e-18 
  6768.3115   9.227787e-16   6.8187786e-18 
   6772.527   9.203767e-16    6.807574e-18 
  6776.7417   9.148107e-16   6.8046636e-18 
   6780.957   9.140308e-16    6.799888e-18 
   6785.172   9.058748e-16   6.7808304e-18 
  6789.3867   9.198375e-16    6.806675e-18 
   6793.602   9.195446e-16   6.7996682e-18 
   6797.817   9.020888e-16   6.7520694e-18 
  6802.0317    9.04748e-16   6.7535343e-18 
   6806.247   9.003675e-16   6.7326807e-18 
   6810.462   8.971119e-16   6.7131683e-18 
   6814.677   8.940311e-16    6.766635e-18 
   6818.892  8.8068636e-16   6.8672584e-18 
   6823.107   8.876684e-16    6.993382e-18 
  6827.3223   8.883454e-16    7.018108e-18 
   6831.537   8.717874e-16   6.9031183e-18 
   6835.752   8.690337e-16   6.7607936e-18 
  6839.9673   8.653768e-16    6.655407e-18 
   6844.182    8.61291e-16    6.603768e-18 
   6848.397  8.6029817e-16   6.6029572e-18 
  6852.6123  8.8743287e-16   6.8258258e-18 
   6856.827  8.5748057e-16   6.7093066e-18 
  6861.0425  8.3249225e-16    6.536102e-18 
  6865.2573  7.8307624e-16    6.168556e-18 
   6869.472  7.4599727e-16     5.80383e-18 
  6873.6875   7.891973e-16   5.9040996e-18 
  6877.9023   8.334583e-16   6.0991877e-18 
   6882.117  8.5190715e-16    6.258198e-18 
  6886.3325  8.6573284e-16    6.369744e-18 
  6890.5474   8.467026e-16   6.4613398e-18 
  6894.7627   8.748197e-16   6.4156815e-18 
  6898.9775  8.5478843e-16   6.4589703e-18 
  6903.1924   8.443471e-16    6.444945e-18 
  6907.4077   8.378717e-16    6.451194e-18 
  6911.6226   8.311125e-16   6.5038275e-18 
  6915.8374   7.855123e-16   6.3636766e-18 
  6920.0527   7.664908e-16   6.2819334e-18 
  6924.2676   7.601374e-16   6.2405206e-18 
   6928.483   7.436518e-16    6.155411e-18 
  6932.6978  7.4337687e-16   6.1673263e-18 
  6936.9126  7.3428545e-16   6.2365758e-18 
   6941.128  7.2889933e-16    6.270496e-18 
   6945.343   7.212998e-16   6.2185966e-18 
  6949.5576  7.2222195e-16   6.1718365e-18 
   6953.773  7.1284556e-16    6.036502e-18 
   6957.988   7.097067e-16    6.003359e-18 
   6962.203   7.115992e-16    6.055803e-18 
   6966.418   6.991907e-16   6.0771677e-18 
   6970.633  6.9401936e-16    6.084567e-18 
   6974.848   6.933287e-16    6.047285e-18 
   6979.063  6.7614246e-16    5.963007e-18 
   6983.278   6.663598e-16   5.8496372e-18 
   6987.493   6.782225e-16   5.8615987e-18 
   6991.708  6.7551666e-16    5.875187e-18 
   6995.923   6.719426e-16   5.8584802e-18 
   7000.138     6.6868e-16   5.8941627e-18 
   7004.353  6.5916766e-16      5.8678e-18 
  7008.5684  6.5800166e-16    5.839622e-18 
   7012.783    6.51998e-16   5.7985808e-18 
   7016.998  6.5226143e-16   5.7614627e-18 
  7021.2134   6.507612e-16   5.7533274e-18 
   7025.428   6.367855e-16   5.7083647e-18 
   7029.643  6.3305855e-16    5.705699e-18 
  7033.8584  6.3018907e-16    5.706411e-18 
   7038.073  6.2596063e-16    5.717441e-18 
  7042.2886  6.3228987e-16    5.765048e-18 
  7046.5034  6.3377896e-16     5.76976e-18 
  7050.7183  6.2623285e-16   5.7265685e-18 
  7054.9336   6.296773e-16     5.71908e-18 
  7059.1484   6.205367e-16   5.6907565e-18 
  7063.3633   6.222715e-16    5.699987e-18 
  7067.5786   6.097786e-16    5.662567e-18 
  7071.7935  6.2394686e-16    5.710212e-18 
   7076.009   6.112583e-16    5.680053e-18 
  7080.2236   6.213404e-16   5.7101423e-18 
  7084.4385  6.2793236e-16    5.727883e-18 
   7088.654  6.1248587e-16   5.6654738e-18 
  7092.8687   6.082492e-16   5.6538374e-18 
  7097.0835  6.2321254e-16   5.6888768e-18 
   7101.299  6.1441663e-16    5.658264e-18 
  7105.5137   6.148697e-16   5.6604354e-18 
   7109.729  6.1078476e-16    5.645561e-18 
   7113.944   6.118346e-16    5.650009e-18 
  7118.1587   6.153189e-16   5.6782326e-18 
   7122.374   6.024958e-16    5.642981e-18 
   7126.589   6.056513e-16   5.6557564e-18 
  7130.8037  6.1732344e-16    5.689279e-18 
   7135.019   6.140355e-16    5.690022e-18 
   7139.234  6.0422026e-16   5.6497875e-18 
   7143.449   5.901104e-16    5.592994e-18 
   7147.664    5.95545e-16     5.60685e-18 
   7151.879   6.020796e-16   5.6200433e-18 
   7156.094   6.040957e-16    5.625445e-18 
   7160.309  5.9611103e-16    5.578543e-18 
   7164.524  5.8936097e-16   5.5383646e-18 
  7168.7393  5.8908865e-16   5.5098922e-18 
   7172.954   5.841802e-16   5.4756288e-18 
   7177.169  5.8307673e-16    5.449514e-18 
  7181.3843   5.832395e-16   5.4215986e-18 
   7185.599   5.941428e-16   5.4491565e-18 
  7189.8145  5.9659336e-16    5.444524e-18 
  7194.0293  5.9348856e-16   5.4315657e-18 
   7198.244   6.041506e-16    5.500659e-18 
  7202.4595   6.011396e-16   5.5152176e-18 
  7206.6743   5.980531e-16    5.531562e-18 
   7210.889    6.01629e-16   5.5640267e-18 
  7215.1045   6.204796e-16   5.6624413e-18 
  7219.3193  6.0009653e-16   5.5912554e-18 
  7223.5347  5.9649696e-16   5.5931467e-18 
  7227.7495  6.1467333e-16    5.901803e-18 
  7231.9644   5.934085e-16    6.122097e-18 
  7236.1797   5.882621e-16    6.291799e-18 
  7240.3945   5.972468e-16   6.3210942e-18 
  7244.6094     5.9806e-16   6.0877437e-18 
  7248.8247    6.09479e-16   5.8241183e-18 
  7253.0396  6.0406737e-16   5.6741848e-18 
   7257.255   6.034284e-16    5.620894e-18 
  7261.4697  5.9033585e-16   5.6720494e-18 
  7265.6846   5.961698e-16    6.070686e-18 
     7269.9   5.961293e-16   6.2197654e-18 
  7274.1147   5.956276e-16   6.3316846e-18 
  7278.3296   6.089957e-16   6.1986897e-18 
   7282.545   5.976283e-16   5.8789327e-18 
    7286.76  5.8752206e-16   5.7462608e-18 
   7290.975  5.9106017e-16   5.7019243e-18 
    7295.19   5.901694e-16    5.728172e-18 
   7299.405   5.935826e-16    5.742253e-18 
    7303.62   5.902384e-16   5.9245513e-18 
   7307.835   5.906425e-16   6.0431264e-18 
    7312.05  5.9105996e-16    6.048101e-18 
   7316.265  5.9600145e-16    6.089834e-18 
    7320.48  6.0179097e-16    5.947709e-18 
   7324.695   6.023749e-16   5.8719314e-18 
    7328.91   5.980837e-16   6.1291916e-18 
   7333.125  5.7729197e-16   6.1573666e-18 
  7337.3403   5.919212e-16     6.17516e-18 
   7341.555  5.7729525e-16   6.0288534e-18 
    7345.77  5.8458974e-16   5.7966745e-18 
  7349.9854  5.6721424e-16   5.6924146e-18 
     7354.2   5.716925e-16   5.7693275e-18 
   7358.415   5.671039e-16   5.9709156e-18 
  7362.6304   5.710269e-16   6.0005845e-18 
   7366.845  5.6065063e-16   5.9059554e-18 
  7371.0605  5.8017283e-16   5.8717312e-18 
  7375.2754   5.773852e-16   5.6022168e-18 
    7379.49   5.706762e-16   5.5769696e-18 
  7383.7056   5.677062e-16   5.6338664e-18 
  7387.9204   5.670025e-16     5.69747e-18 
  7392.1353  5.6391277e-16   5.8340197e-18 
  7396.3506   5.642461e-16    5.790193e-18 
  7400.5654  5.5465533e-16    5.724506e-18 
   7404.781  5.6405126e-16    5.640021e-18 
  7408.9956  5.5170745e-16     5.46298e-18 
  7413.2104  5.5271266e-16    5.461515e-18 
   7417.426   5.553464e-16   5.4896396e-18 
  7421.6406  5.5877853e-16   5.5468494e-18 
  7425.8555  5.6309946e-16    5.610764e-18 
   7430.071  5.7021983e-16    5.700256e-18 
  7434.2856  5.5365483e-16   5.5981615e-18 
   7438.501  5.3693344e-16    5.523478e-18 
   7442.716  5.4589484e-16   5.4590595e-18 
  7446.9307  5.4796584e-16   5.4331026e-18 
   7451.146   5.504873e-16    5.467453e-18 
   7455.361  5.5856873e-16     5.55442e-18 
  7459.5757   5.574985e-16   5.6274946e-18 
   7463.791  5.5274527e-16   5.6954206e-18 
   7468.006  5.4467437e-16   5.7195664e-18 
   7472.221   5.377093e-16   5.7358126e-18 
   7476.436  5.4353347e-16   5.7269647e-18 
   7480.651   5.458358e-16    5.666367e-18 
   7484.866  5.4812243e-16   5.5961825e-18 
   7489.081   5.580612e-16    5.540552e-18 
   7493.296  5.3938095e-16   5.4381587e-18 
   7497.511   5.249083e-16    5.360312e-18 
   7501.726  5.2892157e-16    5.356581e-18 
   7505.941  5.3494625e-16    5.409135e-18 
  7510.1562  5.3267885e-16   5.5218123e-18 
   7514.371  5.4220427e-16   5.8107234e-18 
  7518.5864  5.3222595e-16    5.856581e-18 
  7522.8013   5.177817e-16   5.8289366e-18 
   7527.016   5.226244e-16   5.6919704e-18 
  7531.2314  5.1307464e-16     5.44212e-18 
  7535.4463   5.053578e-16   5.3239904e-18 
   7539.661   5.177171e-16    5.332253e-18 
  7543.8765   5.238608e-16     5.37587e-18 
  7548.0913  5.2459096e-16   5.4085262e-18 
  7552.3066   5.154973e-16   5.3924574e-18 
  7556.5215  5.0815333e-16   5.3986154e-18 
  7560.7363   5.096245e-16   5.5443923e-18 
  7564.9517  4.9823457e-16   5.5561986e-18 
  7569.1665   4.891374e-16    5.514066e-18 
  7573.3813   4.911529e-16   5.4640412e-18 
  7577.5967  4.9414637e-16    5.342678e-18 
  7581.8115  5.1355263e-16   5.2981605e-18 
   7586.027   5.141848e-16    5.167536e-18 
  7590.2417   4.882288e-16    4.769979e-18 
  7594.4565  4.0677931e-16   4.0779326e-18 
   7598.672  3.3497384e-16   3.4521382e-18 
  7602.8867   3.314909e-16   3.1875885e-18 
  7607.1016  4.2720943e-16    3.508103e-18 
   7611.317   5.131252e-16     3.96581e-18 
  7615.5317  5.6199895e-16    4.352769e-18 
   7619.747  5.1939833e-16    4.398653e-18 
   7623.962   4.492005e-16   4.1476656e-18 
   7628.177  4.4241772e-16   4.0590716e-18 
   7632.392   4.468033e-16     4.01795e-18 
   7636.607  4.5802767e-16    4.090152e-18 
   7640.822   4.614411e-16   4.2298063e-18 
   7645.037   4.792736e-16    4.449725e-18 
   7649.252  4.8776747e-16    4.656734e-18 
   7653.467   4.776756e-16   4.8150212e-18 
   7657.682  4.9069974e-16     4.95091e-18 
   7661.897   4.931369e-16   5.0357163e-18 
  7666.1123   4.817882e-16    5.015267e-18 
   7670.327  4.8060607e-16   5.0478697e-18 
   7674.542  4.7761504e-16   5.1015955e-18 
  7678.7573  4.7802924e-16    5.152015e-18 
   7682.972   4.843255e-16   5.2336793e-18 
   7687.187   4.834596e-16   5.2833424e-18 
  7691.4023   4.894351e-16    5.349976e-18 
   7695.617  4.9731655e-16   5.3816482e-18 
  7699.8325   4.943868e-16    5.616386e-18 
  7704.0474  4.9508626e-16    6.056365e-18 
   7708.262  5.0809875e-16   6.3924183e-18 
  7712.4775    4.73358e-16   6.3136186e-18 
  7716.6924   4.819325e-16    6.172428e-18 
   7720.907   4.926431e-16   5.7910013e-18 
  7725.1226   5.027593e-16   5.6087205e-18 
  7729.3374  5.2237533e-16    5.595568e-18 
  7733.5527  5.1844944e-16    5.569148e-18 
  7737.7676   5.122055e-16    5.838935e-18 
  7741.9824  5.1480603e-16    6.254265e-18 
  7746.1978   4.945416e-16   6.2740074e-18 
  7750.4126   5.036725e-16   6.3780307e-18 
  7754.6274    4.94544e-16   6.0100573e-18 
   7758.843  5.1044397e-16   5.7857897e-18 
  7763.0576  5.1507486e-16    5.758309e-18 
   7767.273  5.1807717e-16   5.7029202e-18 
   7771.488  4.9358913e-16   5.7004523e-18 
  7775.7026  4.9913137e-16    5.696332e-18 
   7779.918  4.9953816e-16   5.7746413e-18 
   7784.133   5.019971e-16   6.0325476e-18 
  7788.3477  4.9249296e-16   6.0383825e-18 
   7792.563   4.956796e-16   6.0515305e-18 
   7796.778   4.987243e-16    5.965638e-18 
   7800.993   5.037493e-16   5.8021864e-18 
   7805.208   4.820487e-16   5.7271397e-18 
   7809.423  4.9314613e-16    6.057936e-18 
   7813.638   4.939289e-16    6.214768e-18 
   7817.853  4.7321883e-16    6.107644e-18 
   7822.068   4.638817e-16   6.0013145e-18 
   7826.283  4.9162046e-16    5.725968e-18 
   7830.498   4.911223e-16    5.684252e-18 
   7834.713   4.926904e-16   5.7453054e-18 
   7838.928   5.061344e-16   5.9952004e-18 
   7843.143   4.899326e-16   6.3496328e-18 
  7847.3584   5.078235e-16    6.573537e-18 
   7851.573  5.0605057e-16   6.7056492e-18 
   7855.788   4.921542e-16   6.5110223e-18 
  7860.0034  5.2046993e-16   6.4616984e-18 
  7864.2183    5.11676e-16   6.3188253e-18 
   7868.433   5.088135e-16     6.29411e-18 
  7872.6484   5.030544e-16    6.204633e-18 
  7876.8633   5.036859e-16   6.1391414e-18 
  7881.0786   5.051397e-16   6.2162325e-18 
  7885.2935  5.0678987e-16    6.101977e-18 
  7889.5083  5.1859153e-16   6.0669785e-18 
  7893.7236  5.2748744e-16    5.901781e-18 
  7897.9385   5.274997e-16    5.853131e-18 
  7902.1533     5.3069e-16    6.473141e-18 
  7906.3687  5.1187927e-16   6.7803114e-18 
  7910.5835   5.119412e-16     7.03515e-18 
   7914.799  5.1120995e-16     6.98375e-18 
  7919.0137  5.3511074e-16   6.6496983e-18 
  7923.2285    5.26781e-16    6.351135e-18 
   7927.444   5.203963e-16    6.118358e-18 
  7931.6587   5.183272e-16    6.016083e-18 
  7935.8735  5.1996293e-16   5.9639606e-18 
   7940.089   5.318956e-16   6.0597175e-18 
  7944.3037  5.4545407e-16   6.1550613e-18 
   7948.519  5.5756007e-16   6.2088727e-18 
   7952.734  5.5314894e-16   6.5251266e-18 
  7956.9487  5.5592053e-16   6.7261422e-18 
   7961.164     5.3152e-16   6.6803826e-18 
   7965.379   5.392935e-16   6.6799318e-18 
  7969.5938  5.4915226e-16   6.5016367e-18 
   7973.809  5.6546617e-16   6.4242742e-18 
   7978.024  5.8076496e-16   6.5562852e-18 
  7982.2393   5.653404e-16    6.810153e-18 
   7986.454  5.6652105e-16    6.942563e-18 
   7990.669    5.71564e-16    6.941403e-18 
  7994.8843  5.5744853e-16   6.6910363e-18 
   7999.099  5.5790577e-16    6.264854e-18 
   8003.314   5.697464e-16   6.2530255e-18 
  8007.5293   5.781992e-16     6.37487e-18 
   8011.744  5.6402833e-16   6.4939096e-18 
   8015.959  5.7114754e-16   6.7815253e-18 
  8020.1743  5.7517264e-16    6.838971e-18 
   8024.389  5.6796857e-16    6.764306e-18 
  8028.6045   5.833565e-16     6.57574e-18 
  8032.8193   5.781512e-16   6.2404677e-18 
   8037.034   5.613809e-16   6.1178324e-18 
  8041.2495   5.726355e-16    6.259608e-18 
  8045.4644   5.903743e-16     6.39391e-18 
   8049.679  5.9225534e-16   6.5400154e-18 
  8053.8945  5.8828905e-16   6.6324413e-18 
  8058.1094  5.8130495e-16     6.56313e-18 
  8062.3247  5.8007707e-16   6.5103515e-18 
  8066.5396  5.8461997e-16   6.3631113e-18 
  8070.7544  5.9114546e-16    6.279868e-18 
  8074.9697   5.909103e-16   6.2953896e-18 
  8079.1846   5.812035e-16    6.290093e-18 
  8083.3994   5.804213e-16   6.3013143e-18 
  8087.6147  5.6343493e-16   6.2783215e-18 
  8091.8296   5.615128e-16   6.3351894e-18 
   8096.045  5.5695624e-16   6.3262984e-18 
    8100.26  5.7626674e-16   6.3664977e-18 
  8104.4746  5.6909904e-16   6.3199386e-18 
    8108.69   5.795133e-16    6.273766e-18 
   8112.905   5.959095e-16   6.3152783e-18 
  8117.1196  5.9457144e-16    6.309677e-18 
   8121.335   5.817693e-16   6.2529957e-18 
    8125.55    5.77542e-16   6.2522004e-18 
   8129.765  5.6027285e-16   6.1973277e-18 
    8133.98  5.5411143e-16   6.1824033e-18 
   8138.195  5.6705494e-16    6.268382e-18 
    8142.41   5.763531e-16   6.2693834e-18 
   8146.625   5.726403e-16   6.2175155e-18 
    8150.84  5.8326244e-16    6.229148e-18 
   8155.055  5.8550697e-16   6.1978894e-18 
    8159.27   5.723521e-16   6.1539773e-18 
   8163.485   5.645156e-16   6.1128908e-18 
     8167.7  5.6085863e-16    6.088869e-18 
   8171.915  5.5838863e-16    6.117064e-18 
  8176.1304  5.3856435e-16   6.0396315e-18 
   8180.345   5.473657e-16    6.111099e-18 
    8184.56  5.5499383e-16   6.1609764e-18 
  8188.7754  5.5836666e-16   6.2155518e-18 
    8192.99  5.5958226e-16   6.2293007e-18 
   8197.205  5.5789444e-16   6.2190433e-18 
    8201.42   5.540471e-16    6.225377e-18 
   8205.636   5.545618e-16    6.247076e-18 
   8209.851   5.501027e-16     6.23429e-18 
   8214.065   5.401257e-16   6.1706396e-18 
    8218.28   5.254593e-16   6.0684716e-18 
   8222.495  5.1736063e-16    5.991088e-18 
   8226.711   5.286118e-16   6.0332697e-18 
   8230.926   5.353055e-16   6.0656732e-18 
   8235.141  5.5541687e-16   6.1867258e-18 
   8239.355   5.567506e-16   6.2613627e-18 
    8243.57   5.397337e-16     6.24135e-18 
   8247.785  5.2796935e-16    6.204321e-18 
   8252.001  5.1045297e-16   6.1154145e-18 
   8256.216  4.9751025e-16   6.0462895e-18 
   8260.431   5.015254e-16   6.0668776e-18 
  8264.6455  5.0863894e-16    6.164257e-18 
    8268.86  5.1261476e-16   6.5066226e-18 
   8273.076   5.005029e-16   6.8059585e-18 
   8277.291   5.106622e-16    7.268211e-18 
