# STATUS =
# OBJECT = 2018bsz
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2018-09-17 00:49:42.00
# MJD = 58378.03451390006
# EXPTIME = 2700
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 5998.161
# MAX_WAVE = 9998.097
# COMMENT = Released as part of DR4
 Wavelength           Flux           Error 
   5998.161  2.8117968e-16    6.959352e-18 
  6002.3765  2.8369944e-16    7.298908e-18 
  6006.5913  2.9735282e-16    7.232916e-18 
   6010.806  2.9770183e-16   7.2076995e-18 
   6015.021   2.891998e-16   7.1947376e-18 
   6019.236  3.0763575e-16   7.2486664e-18 
  6023.4507  3.1969064e-16    7.297356e-18 
  6027.6655  3.2822034e-16   7.3426896e-18 
  6031.8804  3.1927816e-16    7.272166e-18 
   6036.095  2.9944444e-16    7.158173e-18 
  6040.3105  3.0718815e-16    7.166054e-18 
  6044.5254  2.9171778e-16    7.089642e-18 
    6048.74  2.8749018e-16    7.077181e-18 
   6052.955  3.0556714e-16    7.118172e-18 
    6057.17     3.1004e-16    7.097983e-18 
   6061.385  3.0953416e-16    7.097712e-18 
  6065.5996  3.3296426e-16    7.136495e-18 
  6069.8145   3.294853e-16     7.11787e-18 
  6074.0293  3.2808365e-16    7.107451e-18 
   6078.244  3.1969572e-16    7.038319e-18 
  6082.4595  3.1605356e-16    6.994117e-18 
  6086.6743  3.2765095e-16     7.03442e-18 
   6090.889  3.2502724e-16    7.022217e-18 
   6095.104   3.184262e-16    6.956257e-18 
   6099.319  3.1371925e-16    6.953285e-18 
  6103.5337  3.2564978e-16   6.9990514e-18 
  6107.7485  3.2045882e-16    6.943505e-18 
  6111.9634  3.1443615e-16    6.894639e-18 
   6116.178   3.152675e-16    6.900489e-18 
  6120.3936  3.1839402e-16    6.880211e-18 
  6124.6084  3.0838447e-16     6.82979e-18 
   6128.823  3.1585732e-16   6.8640936e-18 
   6133.038  3.1753336e-16   6.8731392e-18 
   6137.253  3.0709513e-16   6.8267696e-18 
   6141.468  3.1432683e-16    6.856684e-18 
  6145.6826  2.9889932e-16   6.7598155e-18 
  6149.8975  3.0972498e-16   6.7535178e-18 
  6154.1123   3.164386e-16   6.8207043e-18 
   6158.327  3.0339378e-16   6.7931827e-18 
  6162.5425   3.039065e-16   6.7534115e-18 
  6166.7573   2.834086e-16   6.6856038e-18 
   6170.972  2.9154503e-16    6.707153e-18 
   6175.187  2.9783417e-16   6.7137966e-18 
   6179.402  3.0455983e-16   6.7330446e-18 
  6183.6167  3.1386282e-16   6.7534078e-18 
  6187.8315  3.0635768e-16    6.719775e-18 
  6192.0464   3.044882e-16     6.71793e-18 
   6196.261  3.0069638e-16   6.7394652e-18 
   6200.476  2.9289118e-16   6.6705586e-18 
  6204.6914  3.0102942e-16    6.692569e-18 
  6208.9062  2.9229791e-16   6.6304014e-18 
   6213.121  3.0165265e-16    6.684067e-18 
   6217.336  2.7537007e-16    6.566651e-18 
   6221.551   2.925406e-16   6.6668197e-18 
  6225.7656  3.0978012e-16   6.7742837e-18 
  6229.9805    3.06624e-16    6.791993e-18 
  6234.1953  2.8894673e-16    6.729444e-18 
    6238.41  3.0176766e-16    6.682184e-18 
  6242.6255   3.051945e-16    6.644634e-18 
  6246.8403    3.23804e-16    6.755475e-18 
   6251.055  2.9891343e-16   6.7017425e-18 
    6255.27  2.9074798e-16   6.7064975e-18 
   6259.485   2.937743e-16   6.6461774e-18 
  6263.6997  3.0431676e-16   6.6476577e-18 
  6267.9146   2.914317e-16   6.5112494e-18 
  6272.1294  2.8415668e-16   6.4648694e-18 
   6276.344   2.888307e-16    6.503738e-18 
   6280.559   2.792597e-16    6.488858e-18 
  6284.7744   2.829545e-16    6.667187e-18 
  6288.9893  2.9775704e-16   7.0667595e-18 
