# STATUS =
# OBJECT = 2018bsz
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2018-08-13 01:14:31.00
# MJD = 58343.0517477002
# EXPTIME = 2700
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3340.1638
# MAX_WAVE = 7460.795
# COMMENT = Released as part of DR4
 Wavelength           Flux           Error 
  3340.1638  4.1314056e-16   3.9457716e-17 
  3344.2437  3.5922715e-16   3.8094384e-17 
  3348.3235  4.0425595e-16   3.7625147e-17 
  3352.4033   4.031306e-16   3.7033336e-17 
  3356.4832  3.9654157e-16   3.5510275e-17 
   3360.563  4.0708832e-16   3.4817124e-17 
  3364.6428  3.9857186e-16   3.4320236e-17 
  3368.7227   4.115779e-16   3.3454473e-17 
  3372.8025  4.0087737e-16   3.2687365e-17 
  3376.8823  4.3596288e-16   3.2368123e-17 
  3380.9622  4.1348747e-16   3.1127058e-17 
   3385.042   4.453161e-16   3.0933944e-17 
  3389.1218   4.413949e-16   3.0218685e-17 
  3393.2017   5.576919e-16    3.102404e-17 
  3397.2815   5.127766e-16   2.9787204e-17 
  3401.3613  4.0983906e-16    2.848102e-17 
  3405.4412  3.1574598e-16   2.7062636e-17 
   3409.521  3.7597611e-16   2.7081025e-17 
  3413.6008  3.8762128e-16    2.647791e-17 
  3417.6807  4.1832916e-16   2.6474205e-17 
  3421.7605   4.115098e-16   2.5860725e-17 
  3425.8403  3.8315832e-16   2.5336947e-17 
  3429.9202  3.9026852e-16   2.4775442e-17 
     3434.0   4.530315e-16   2.4851892e-17 
  3438.0798  3.5818702e-16    2.398387e-17 
  3442.1597  4.1939293e-16   2.4052267e-17 
  3446.2395   4.410715e-16   2.3645833e-17 
  3450.3193  4.3386221e-16   2.3469777e-17 
  3454.3992  3.9162116e-16   2.2465398e-17 
   3458.479  4.0606172e-16   2.2336851e-17 
  3462.5588   4.206741e-16   2.2290325e-17 
  3466.6387  4.2668157e-16    2.215411e-17 
