# STATUS =
# OBJECT = 2018bsz
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2018-08-04 01:40:15.00
# MJD = 58334.069618099835
# EXPTIME = 2700
# AIRMASS = 1.071
# SLIT = 1.0
# DISPERSER = OG530
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = Medium
# MIN_WAVE = 6002.515625
# MAX_WAVE = 9993.13069296
# COMMENT = --
    Wavelength          Flux 
 6006.72069883     1.008e-16 
 6010.92577267    1.0225e-16 
  6015.1308465   1.02976e-16 
 6019.33592033   9.87972e-17 
 6023.54099417   1.01768e-16 
   6027.746068   1.08028e-16 
 6031.95114183   1.07742e-16 
 6036.15621567   1.06609e-16 
  6040.3612895    1.0037e-16 
 6044.56636333   1.00141e-16 
 6048.77143717   9.52942e-17 
   6052.976511   1.00266e-16 
 6057.18158484   1.02124e-16 
 6061.38665867   1.01522e-16 
  6065.5917325   1.03728e-16 
 6069.79680634   9.14489e-17 
 6074.00188017   9.91264e-17 
   6078.206954   1.01228e-16 
 6082.41202784   1.01967e-16 
 6086.61710167   1.00228e-16 
  6090.8221755   9.78557e-17 
 6095.02724934   1.02573e-16 
 6099.23232317   1.01527e-16 
   6103.437397    1.0069e-16 
 6107.64247084   9.82456e-17 
 6111.84754467   1.05436e-16 
  6116.0526185   1.00905e-16 
 6120.25769234   1.00707e-16 
 6124.46276617   1.00236e-16 
    6128.66784   1.01921e-16 
 6132.87291384   9.84137e-17 
 6137.07798767   1.05969e-16 
  6141.2830615   9.97572e-17 
 6145.48813534    1.0178e-16 
 6149.69320917   1.06045e-16 
   6153.898283    1.0281e-16 
 6158.10335684   1.01966e-16 
 6162.30843067    1.0018e-16 
 6166.51350451   9.96242e-17 
 6170.71857834   9.74673e-17 
 6174.92365217   1.00267e-16 
 6179.12872601   1.02314e-16 
 6183.33379984   9.74814e-17 
 6187.53887367   9.90907e-17 
 6191.74394751   9.85681e-17 
 6195.94902134   1.00925e-16 
 6200.15409517   9.92571e-17 
 6204.35916901     9.928e-17 
 6208.56424284   1.00764e-16 
 6212.76931667   9.18337e-17 
 6216.97439051   9.23628e-17 
 6221.17946434   1.00187e-16 
 6225.38453817   9.82132e-17 
 6229.58961201   9.83684e-17 
 6233.79468584   9.27569e-17 
 6237.99975967   8.54325e-17 
 6242.20483351   9.56113e-17 
 6246.40990734   9.66012e-17 
 6250.61498117   9.57839e-17 
 6254.82005501   9.78363e-17 
 6259.02512884   9.34612e-17 
 6263.23020267   9.79515e-17 
 6267.43527651   9.45095e-17 
 6271.64035034    9.7243e-17 
 6275.84542418   9.37857e-17 
 6280.05049801    9.4059e-17 
 6284.25557184   9.18588e-17 
 6288.46064568   9.37933e-17 
 6292.66571951   8.96054e-17 
 6296.87079334   9.15819e-17 
 6301.07586718   9.52185e-17 
 6305.28094101   9.48486e-17 
 6309.48601484   9.60799e-17 
 6313.69108868   8.97817e-17 
 6317.89616251   9.16675e-17 
 6322.10123634   8.21249e-17 
 6326.30631018   9.30562e-17 
 6330.51138401   9.07092e-17 
 6334.71645784   9.24714e-17 
 6338.92153168   9.63014e-17 
 6343.12660551   9.39633e-17 
 6347.33167934   9.80121e-17 
 6351.53675318   9.20525e-17 
 6355.74182701   9.45529e-17 
 6359.94690084   8.98855e-17 
 6364.15197468   9.33985e-17 
 6368.35704851   9.35895e-17 
 6372.56212234   9.42299e-17 
 6376.76719618    9.3898e-17 
 6380.97227001   9.00899e-17 
 6385.17734385   8.95275e-17 
 6389.38241768   8.92328e-17 
 6393.58749151   9.16143e-17 
 6397.79256535   9.68068e-17 
 6401.99763918   9.24716e-17 
 6406.20271301   9.35383e-17 
 6410.40778685   9.31774e-17 
 6414.61286068   9.46064e-17 
 6418.81793451   9.12737e-17 
 6423.02300835   9.18923e-17 
 6427.22808218   8.79345e-17 
 6431.43315601   8.93114e-17 
 6435.63822985   9.12008e-17 
 6439.84330368   9.19758e-17 
 6444.04837751   9.26296e-17 
 6448.25345135   9.31455e-17 
 6452.45852518   9.08019e-17 
 6456.66359901   9.30488e-17 
 6460.86867285   9.67932e-17 
 6465.07374668   1.04172e-16 
 6469.27882051     1.037e-16 
 6473.48389435   1.02568e-16 
 6477.68896818   9.58524e-17 
 6481.89404202   9.67953e-17 
 6486.09911585   9.29973e-17 
 6490.30418968   9.62442e-17 
 6494.50926352   9.78995e-17 
 6498.71433735    9.7709e-17 
 6502.91941118   9.55609e-17 
 6507.12448502   9.09693e-17 
 6511.32955885   9.46232e-17 
 6515.53463268   1.00417e-16 
 6519.73970652   9.65727e-17 
 6523.94478035   9.61188e-17 
 6528.14985418   9.75432e-17 
 6532.35492802   1.00883e-16 
 6536.56000185   1.00711e-16 
 6540.76507568   9.87072e-17 
 6544.97014952   9.83597e-17 
 6549.17522335   1.00462e-16 
 6553.38029718   1.03568e-16 
 6557.58537102   1.01683e-16 
 6561.79044485   9.93164e-17 
 6565.99551868   1.01972e-16 
 6570.20059252    1.0167e-16 
 6574.40566635   1.04634e-16 
 6578.61074018   1.02409e-16 
 6582.81581402   1.04718e-16 
 6587.02088785   1.02121e-16 
 6591.22596169    1.0007e-16 
 6595.43103552    1.0638e-16 
 6599.63610935    1.0689e-16 
 6603.84118319   9.91487e-17 
 6608.04625702   1.02689e-16 
 6612.25133085   1.09953e-16 
 6616.45640469   1.02623e-16 
 6620.66147852   1.03938e-16 
 6624.86655235   1.07619e-16 
 6629.07162619   9.88271e-17 
 6633.27670002   9.89909e-17 
 6637.48177385   1.00862e-16 
 6641.68684769   1.00895e-16 
 6645.89192152    9.8755e-17 
