       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 55272.881    99.0    99.0    99.0  7503.03     3631.0       i 
 55272.881    99.0    99.0    99.0  8668.36     3631.0       z 
 55275.298    99.0    99.0    99.0  4810.16     3631.0       g 
 55275.298    99.0    99.0    99.0  6155.47     3631.0       r 
 55275.298    99.0    99.0    99.0  7503.03     3631.0       i 
 55275.298    99.0    99.0    99.0  8668.36     3631.0       z 
 55277.715    99.0    99.0    99.0  4810.16     3631.0       g 
 55277.715    99.0    99.0    99.0  6155.47     3631.0       r 
 55277.715    99.0    99.0    99.0  7503.03     3631.0       i 
 55277.715    99.0    99.0    99.0  8668.36     3631.0       z 
 55280.132    99.0    99.0    99.0  4810.16     3631.0       g 
 55280.132    99.0    99.0    99.0  6155.47     3631.0       r 
 55280.132    99.0    99.0    99.0  7503.03     3631.0       i 
 55280.132    99.0    99.0    99.0  8668.36     3631.0       z 
 55282.548    99.0    99.0    99.0  4810.16     3631.0       g 
 55282.548    99.0    99.0    99.0  6155.47     3631.0       r 
 55282.548    99.0    99.0    99.0  7503.03     3631.0       i 
 55282.548    99.0    99.0    99.0  8668.36     3631.0       z 
 55284.965    99.0    99.0    99.0  4810.16     3631.0       g 
 55284.965    99.0    99.0    99.0  6155.47     3631.0       r 
 55284.965    99.0    99.0    99.0  7503.03     3631.0       i 
 55284.965    99.0    99.0    99.0  8668.36     3631.0       z 
 55287.382    99.0    99.0    99.0  4810.16     3631.0       g 
 55287.382    99.0    99.0    99.0  6155.47     3631.0       r 
 55287.382    99.0    99.0    99.0  7503.03     3631.0       i 
 55287.382    99.0    99.0    99.0  8668.36     3631.0       z 
 55289.799    99.0    99.0    99.0  4810.16     3631.0       g 
 55289.799    99.0    99.0    99.0  6155.47     3631.0       r 
 55289.799    99.0    99.0    99.0  7503.03     3631.0       i 
 55289.799    99.0    99.0    99.0  8668.36     3631.0       z 
 55292.216    99.0    99.0    99.0  4810.16     3631.0       g 
 55292.216    99.0    99.0    99.0  6155.47     3631.0       r 
 55292.216    99.0    99.0    99.0  7503.03     3631.0       i 
 55292.216    99.0    99.0    99.0  8668.36     3631.0       z 
 55294.633    99.0    99.0    99.0  4810.16     3631.0       g 
 55294.633    99.0    99.0    99.0  6155.47     3631.0       r 
 55294.633    99.0    99.0    99.0  7503.03     3631.0       i 
 55294.633    99.0    99.0    99.0  8668.36     3631.0       z 
  55297.05    99.0    99.0    99.0  4810.16     3631.0       g 
  55297.05    99.0    99.0    99.0  6155.47     3631.0       r 
  55297.05    99.0    99.0    99.0  7503.03     3631.0       i 
  55297.05    99.0    99.0    99.0  8668.36     3631.0       z 
 55299.466    99.0    99.0    99.0  4810.16     3631.0       g 
 55299.466    99.0    99.0    99.0  6155.47     3631.0       r 
 55299.466    99.0    99.0    99.0  7503.03     3631.0       i 
 55299.466    99.0    99.0    99.0  8668.36     3631.0       z 
 55301.883    99.0    99.0    99.0  4810.16     3631.0       g 
 55301.883    99.0    99.0    99.0  6155.47     3631.0       r 
 55301.883    99.0    99.0    99.0  7503.03     3631.0       i 
 55301.883    99.0    99.0    99.0  8668.36     3631.0       z 
   55304.3    99.0    99.0    99.0  4810.16     3631.0       g 
   55304.3    99.0    99.0    99.0  6155.47     3631.0       r 
   55304.3    99.0    99.0    99.0  7503.03     3631.0       i 
   55304.3    99.0    99.0    99.0  8668.36     3631.0       z 
 55306.717    99.0    99.0    99.0  4810.16     3631.0       g 
 55306.717    99.0    99.0    99.0  6155.47     3631.0       r 
 55306.717    99.0    99.0    99.0  7503.03     3631.0       i 
 55306.717    99.0    99.0    99.0  8668.36     3631.0       z 
 55309.134    99.0    99.0    99.0  4810.16     3631.0       g 
 55309.134    99.0    99.0    99.0  6155.47     3631.0       r 
 55309.134    99.0    99.0    99.0  7503.03     3631.0       i 
 55309.134    99.0    99.0    99.0  8668.36     3631.0       z 
 55311.551    99.0    99.0  75.516  8668.36     3631.0       z 
 55311.551    99.0    99.0  75.572  7503.03     3631.0       i 
 55311.551    99.0    99.0  75.672  6155.47     3631.0       r 
 55311.551    99.0    99.0  75.829  4810.16     3631.0       g 
 55313.968    99.0    99.0  31.121  8668.36     3631.0       z 
 55313.968    99.0    99.0  31.155  7503.03     3631.0       i 
 55313.968    99.0    99.0  31.252  6155.47     3631.0       r 
 55313.968    99.0    99.0  31.439  4810.16     3631.0       g 
 55316.384    99.0    99.0  27.806  8668.36     3631.0       z 
 55316.384    99.0    99.0  27.918  7503.03     3631.0       i 
 55316.384    99.0    99.0   28.16  6155.47     3631.0       r 
 55316.384    99.0    99.0  28.659  4810.16     3631.0       g 
 55318.801    99.0    99.0  27.118  8668.36     3631.0       z 
 55318.801    99.0    99.0  27.233  7503.03     3631.0       i 
 55318.801    99.0    99.0   27.48  6155.47     3631.0       r 
 55318.801    99.0    99.0  27.988  4810.16     3631.0       g 
 55321.218    99.0    99.0  26.621  8668.36     3631.0       z 
 55321.218    99.0    99.0  26.739  7503.03     3631.0       i 
 55321.218    99.0    99.0  26.991  6155.47     3631.0       r 
 55321.218    99.0    99.0  27.507  4810.16     3631.0       g 
 55323.635    99.0    99.0  26.246  8668.36     3631.0       z 
 55323.635    99.0    99.0  26.356  7503.03     3631.0       i 
 55323.635    99.0    99.0  26.614  6155.47     3631.0       r 
 55323.635    99.0    99.0  27.139  4810.16     3631.0       g 
 55326.052    99.0    99.0  25.941  8668.36     3631.0       z 
 55326.052    99.0    99.0  26.047  7503.03     3631.0       i 
 55326.052    99.0    99.0  26.309  6155.47     3631.0       r 
 55326.052    99.0    99.0  26.843  4810.16     3631.0       g 
 55328.469    99.0    99.0  25.685  8668.36     3631.0       z 
 55328.469    99.0    99.0  25.789  7503.03     3631.0       i 
 55328.469    99.0    99.0  26.068  6155.47     3631.0       r 
 55328.469    99.0    99.0  26.617  4810.16     3631.0       g 
 55330.886    99.0    99.0  25.464  8668.36     3631.0       z 
 55330.886    99.0    99.0  25.569  7503.03     3631.0       i 
 55330.886    99.0    99.0  25.876  6155.47     3631.0       r 
 55330.886    99.0    99.0  26.447  4810.16     3631.0       g 
 55333.303    99.0    99.0  25.272  8668.36     3631.0       z 
 55333.303    99.0    99.0  25.385  7503.03     3631.0       i 
 55333.303    99.0    99.0  25.707  6155.47     3631.0       r 
 55333.303    99.0    99.0  26.313  4810.16     3631.0       g 
 55335.719    99.0    99.0  25.113  8668.36     3631.0       z 
 55335.719    99.0    99.0  25.235  7503.03     3631.0       i 
 55335.719    99.0    99.0  25.559  6155.47     3631.0       r 
 55335.719    99.0    99.0  26.121  4810.16     3631.0       g 
 55338.136    99.0    99.0  24.969  8668.36     3631.0       z 
 55338.136    99.0    99.0  25.107  7503.03     3631.0       i 
 55338.136    99.0    99.0  25.417  6155.47     3631.0       r 
 55338.136    99.0    99.0  26.011  4810.16     3631.0       g 
 55340.553    99.0    99.0  24.841  8668.36     3631.0       z 
 55340.553    99.0    99.0  24.959  7503.03     3631.0       i 
 55340.553    99.0    99.0  25.279  6155.47     3631.0       r 
 55340.553    99.0    99.0  25.896  4810.16     3631.0       g 
  55342.97    99.0    99.0  24.734  8668.36     3631.0       z 
  55342.97    99.0    99.0  24.816  7503.03     3631.0       i 
  55342.97    99.0    99.0  25.159  6155.47     3631.0       r 
  55342.97    99.0    99.0  25.787  4810.16     3631.0       g 
 55345.387    99.0    99.0  24.638  8668.36     3631.0       z 
 55345.387    99.0    99.0  24.702  7503.03     3631.0       i 
 55345.387    99.0    99.0  25.053  6155.47     3631.0       r 
 55345.387    99.0    99.0  25.683  4810.16     3631.0       g 
 55347.804    99.0  30.227  24.548  8668.36     3631.0       z 
 55347.804    99.0  30.233  24.606  7503.03     3631.0       i 
 55347.804    99.0   30.46  24.956  6155.47     3631.0       r 
 55347.804    99.0  30.818   25.57  4810.16     3631.0       g 
 55350.221    99.0  28.041  24.512  7503.03     3631.0       i 
 55350.221    99.0  28.122  24.463  8668.36     3631.0       z 
 55350.221    99.0  28.484  24.849  6155.47     3631.0       r 
 55350.221    99.0  29.254  25.495  4810.16     3631.0       g 
 55352.637    99.0  27.099  24.425  7503.03     3631.0       i 
 55352.637    99.0  27.127  24.384  8668.36     3631.0       z 
 55352.637    99.0  27.506  24.767  6155.47     3631.0       r 
 55352.637    99.0  28.189  25.419  4810.16     3631.0       g 
 55355.054    99.0  26.534  24.347  7503.03     3631.0       i 
 55355.054    99.0  26.548  24.308  8668.36     3631.0       z 
 55355.054    99.0  26.933   24.69  6155.47     3631.0       r 
 55355.054    99.0  27.571  25.354  4810.16     3631.0       g 
 55357.471    99.0   26.13  24.229  8668.36     3631.0       z 
 55357.471    99.0  26.143  24.277  7503.03     3631.0       i 
 55357.471    99.0  26.475  24.619  6155.47     3631.0       r 
 55357.471    99.0  27.098    25.3  4810.16     3631.0       g 
 55359.888    99.0  25.733   24.16  8668.36     3631.0       z 
 55359.888    99.0  25.776  24.212  7503.03     3631.0       i 
 55359.888    99.0  26.062   24.55  6155.47     3631.0       r 
 55359.888    99.0  26.656   25.23  4810.16     3631.0       g 
 55362.305    99.0  25.397  24.097  8668.36     3631.0       z 
 55362.305    99.0  25.448  24.141  7503.03     3631.0       i 
 55362.305    99.0  25.779  24.477  6155.47     3631.0       r 
 55362.305    99.0   26.32  25.178  4810.16     3631.0       g 
 55364.722    99.0  25.124  24.032  8668.36     3631.0       z 
 55364.722    99.0  25.157  24.072  7503.03     3631.0       i 
 55364.722    99.0  25.542   24.42  6155.47     3631.0       r 
 55364.722    99.0  26.046   25.11  4810.16     3631.0       g 
 55367.139    99.0  24.907  23.966  8668.36     3631.0       z 
 55367.139    99.0  24.943  24.013  7503.03     3631.0       i 
 55367.139    99.0  25.318  24.369  6155.47     3631.0       r 
 55367.139    99.0  25.814  25.046  4810.16     3631.0       g 
 55369.555  32.184  24.755  23.899  8668.36     3631.0       z 
 55369.555  32.278  24.769  23.961  7503.03     3631.0       i 
 55369.555   32.61  25.075   24.32  6155.47     3631.0       r 
 55369.555  33.173  25.668  24.987  4810.16     3631.0       g 
 55371.972  28.146  24.601   23.83  8668.36     3631.0       z 
 55371.972   28.27  24.612  23.913  7503.03     3631.0       i 
 55371.972  28.511  24.914  24.265  6155.47     3631.0       r 
 55371.972  28.852  25.573  24.915  4810.16     3631.0       g 
 55374.389  26.337  24.457  23.851  7503.03     3631.0       i 
 55374.389  26.362   24.46  23.771  8668.36     3631.0       z 
 55374.389  26.563  24.788  24.212  6155.47     3631.0       r 
 55374.389  26.984   25.46   24.84  4810.16     3631.0       g 
 55376.806  25.703  24.334  23.789  7503.03     3631.0       i 
 55376.806  25.731  24.333  23.723  8668.36     3631.0       z 
 55376.806  25.937  24.679  24.157  6155.47     3631.0       r 
 55376.806  26.549  25.358  24.788  4810.16     3631.0       g 
 55379.223  25.236   24.24  23.679  8668.36     3631.0       z 
 55379.223  25.243  24.243  23.734  7503.03     3631.0       i 
 55379.223  25.587  24.566  24.104  6155.47     3631.0       r 
 55379.223  26.336  25.263  24.725  4810.16     3631.0       g 
  55381.64  24.944  24.146  23.634  8668.36     3631.0       z 
  55381.64  24.987  24.161  23.687  7503.03     3631.0       i 
  55381.64  25.329  24.463  24.048  6155.47     3631.0       r 
  55381.64  26.186  25.178  24.669  4810.16     3631.0       g 
 55384.057  24.725  24.054  23.582  8668.36     3631.0       z 
 55384.057  24.794  24.071  23.649  7503.03     3631.0       i 
 55384.057  25.116  24.367  24.006  6155.47     3631.0       r 
 55384.057  25.995  25.073  24.624  4810.16     3631.0       g 
 55386.473  24.557  23.963  23.538  8668.36     3631.0       z 
 55386.473  24.613   23.97  23.612  7503.03     3631.0       i 
 55386.473   24.95  24.294  23.967  6155.47     3631.0       r 
 55386.473  25.795  24.988   24.59  4810.16     3631.0       g 
   55388.6  24.425  23.893  23.503  8668.36     3631.0       z 
   55388.6  24.463   23.91  23.579  7503.03     3631.0       i 
   55388.6  24.819  24.241  23.937  6155.47     3631.0       r 
   55388.6   25.53  24.944  24.545  4810.16     3631.0       g 
  55388.89  24.408  23.884  23.499  8668.36     3631.0       z 
  55388.89  24.436  23.901  23.574  7503.03     3631.0       i 
  55388.89  24.802  24.234  23.931  6155.47     3631.0       r 
  55388.89   25.51  24.938  24.538  4810.16     3631.0       g 
   55389.5  24.373  23.867   23.49  8668.36     3631.0       z 
   55389.5  24.383  23.881  23.563  7503.03     3631.0       i 
   55389.5  24.768  24.219  23.919  6155.47     3631.0       r 
   55389.5  25.465  24.916  24.521  4810.16     3631.0       g 
 55391.307  24.249  23.816  23.462  8668.36     3631.0       z 
 55391.307   24.29  23.822   23.53  7503.03     3631.0       i 
 55391.307  24.659  24.167  23.887  6155.47     3631.0       r 
 55391.307  25.337  24.872  24.471  4810.16     3631.0       g 
 55393.724  24.115  23.727  23.424  8668.36     3631.0       z 
 55393.724   24.15  23.753  23.489  7503.03     3631.0       i 
 55393.724  24.527  24.115   23.85  6155.47     3631.0       r 
 55393.724  25.247  24.816   24.43  4810.16     3631.0       g 
 55396.141  24.014  23.669  23.389  8668.36     3631.0       z 
 55396.141   24.05  23.685  23.446  7503.03     3631.0       i 
 55396.141  24.416  24.035  23.804  6155.47     3631.0       r 
 55396.141    25.1  24.757  24.373  4810.16     3631.0       g 
 55398.558  23.896  23.615  23.344  8668.36     3631.0       z 
 55398.558  23.954  23.619    23.4  7503.03     3631.0       i 
 55398.558  24.303  23.989  23.768  6155.47     3631.0       r 
 55398.558    25.0  24.695  24.344  4810.16     3631.0       g 
   55398.6  23.895  23.614  23.343  8668.36     3631.0       z 
   55398.6  23.952  23.618  23.399  7503.03     3631.0       i 
   55398.6  24.301  23.988  23.767  6155.47     3631.0       r 
   55398.6  24.999  24.694  24.343  4810.16     3631.0       g 
 55400.975  23.814  23.538  23.307  8668.36     3631.0       z 
 55400.975  23.854  23.559  23.365  7503.03     3631.0       i 
 55400.975  24.214  23.939  23.739  6155.47     3631.0       r 
 55400.975  24.924  24.637  24.292  4810.16     3631.0       g 
 55403.391  23.732  23.482  23.264  8668.36     3631.0       z 
 55403.391  23.771   23.51  23.333  7503.03     3631.0       i 
 55403.391  24.133  23.887  23.699  6155.47     3631.0       r 
 55403.391  24.885  24.574  24.259  4810.16     3631.0       g 
 55405.808  23.657  23.427  23.227  8668.36     3631.0       z 
 55405.808  23.691  23.461  23.294  7503.03     3631.0       i 
 55405.808  24.061  23.839  23.663  6155.47     3631.0       r 
 55405.808   24.84   24.52  24.224  4810.16     3631.0       g 
 55408.225  23.579  23.376  23.194  8668.36     3631.0       z 
 55408.225  23.611  23.415  23.263  7503.03     3631.0       i 
 55408.225  24.001  23.796  23.632  6155.47     3631.0       r 
 55408.225  24.798  24.481  24.183  4810.16     3631.0       g 
 55410.642  23.508   23.33  23.155  8668.36     3631.0       z 
 55410.642  23.539  23.367  23.234  7503.03     3631.0       i 
 55410.642  23.943  23.759  23.594  6155.47     3631.0       r 
 55410.642  24.754   24.45  24.153  4810.16     3631.0       g 
 55413.059  23.444   23.28  23.121  8668.36     3631.0       z 
 55413.059  23.479  23.325    23.2  7503.03     3631.0       i 
 55413.059  23.876  23.718  23.561  6155.47     3631.0       r 
 55413.059   24.72  24.409  24.111  4810.16     3631.0       g 
   55414.6  23.411  23.252    23.1  8668.36     3631.0       z 
   55414.6   23.44    23.3   23.18  7503.03     3631.0       i 
   55414.6  23.841  23.697  23.539  6155.47     3631.0       r 
   55414.6  24.707  24.372  24.092  4810.16     3631.0       g 
 55415.476  23.391  23.235  23.091  8668.36     3631.0       z 
 55415.476  23.416  23.284  23.169  7503.03     3631.0       i 
 55415.476  23.823  23.682  23.525  6155.47     3631.0       r 
 55415.476  24.698  24.357  24.077  4810.16     3631.0       g 
   55417.6   23.35  23.197  23.058  8668.36     3631.0       z 
   55417.6  23.371  23.253  23.145  7503.03     3631.0       i 
   55417.6  23.786  23.645  23.497  6155.47     3631.0       r 
   55417.6  24.666  24.322  24.041  4810.16     3631.0       g 
 55417.893  23.345  23.191  23.055  8668.36     3631.0       z 
 55417.893  23.364  23.249  23.141  7503.03     3631.0       i 
 55417.893   23.78   23.64  23.492  6155.47     3631.0       r 
 55417.893  24.664  24.319  24.037  4810.16     3631.0       g 
  55420.31  23.306  23.149   23.02  8668.36     3631.0       z 
  55420.31  23.315  23.211  23.115  7503.03     3631.0       i 
  55420.31  23.735  23.608  23.466  6155.47     3631.0       r 
  55420.31  24.634  24.293  23.996  4810.16     3631.0       g 
 55422.726  23.265  23.116  22.988  8668.36     3631.0       z 
 55422.726  23.273  23.176  23.086  7503.03     3631.0       i 
 55422.726  23.695  23.574  23.439  6155.47     3631.0       r 
 55422.726  24.613  24.272  23.957  4810.16     3631.0       g 
   55423.6  23.251  23.103  22.978  8668.36     3631.0       z 
   55423.6  23.259  23.166  23.075  7503.03     3631.0       i 
   55423.6  23.683  23.564   23.43  6155.47     3631.0       r 
   55423.6  24.605  24.265  23.948  4810.16     3631.0       g 
 55425.143  23.226  23.081  22.958  8668.36     3631.0       z 
 55425.143  23.234  23.145  23.054  7503.03     3631.0       i 
 55425.143   23.66  23.545  23.414  6155.47     3631.0       r 
 55425.143   24.59  24.246  23.936  4810.16     3631.0       g 
  55427.56  23.185  23.047  22.922  8668.36     3631.0       z 
  55427.56  23.198  23.113  23.029  7503.03     3631.0       i 
  55427.56  23.628  23.515  23.387  6155.47     3631.0       r 
  55427.56  24.569  24.227  23.914  4810.16     3631.0       g 
 55429.977  23.141  23.016  22.898  8668.36     3631.0       z 
 55429.977   23.16  23.085  23.002  7503.03     3631.0       i 
 55429.977   23.59  23.478  23.367  6155.47     3631.0       r 
 55429.977  24.551  24.212  23.889  4810.16     3631.0       g 
 55432.394  23.104  22.988  22.874  8668.36     3631.0       z 
 55432.394  23.124  23.056   22.98  7503.03     3631.0       i 
 55432.394  23.565  23.456  23.347  6155.47     3631.0       r 
 55432.394  24.532  24.195  23.868  4810.16     3631.0       g 
 55434.811  23.065  22.957   22.84  8668.36     3631.0       z 
 55434.811  23.096  23.028  22.952  7503.03     3631.0       i 
 55434.811  23.537  23.436  23.326  6155.47     3631.0       r 
 55434.811  24.515  24.178  23.851  4810.16     3631.0       g 
 55437.228  23.033  22.934  22.817  8668.36     3631.0       z 
 55437.228  23.066  23.001  22.931  7503.03     3631.0       i 
 55437.228  23.513  23.411  23.303  6155.47     3631.0       r 
 55437.228  24.491  24.156  23.836  4810.16     3631.0       g 
 55439.644  23.001  22.907  22.791  8668.36     3631.0       z 
 55439.644  23.038  22.975  22.908  7503.03     3631.0       i 
 55439.644  23.492  23.391  23.281  6155.47     3631.0       r 
 55439.644  24.474  24.133  23.822  4810.16     3631.0       g 
   55441.5  22.975  22.888   22.77  8668.36     3631.0       z 
   55441.5  23.018  22.957  22.892  7503.03     3631.0       i 
   55441.5  23.475  23.372  23.265  6155.47     3631.0       r 
   55441.5  24.459  24.119  23.812  4810.16     3631.0       g 
 55442.061  22.969  22.882  22.764  8668.36     3631.0       z 
 55442.061  23.013  22.952  22.888  7503.03     3631.0       i 
 55442.061   23.47  23.367   23.26  6155.47     3631.0       r 
 55442.061  24.455  24.115  23.809  4810.16     3631.0       g 
   55443.5  22.953  22.866  22.749  8668.36     3631.0       z 
   55443.5  22.997  22.938  22.875  7503.03     3631.0       i 
   55443.5  23.458  23.355  23.247  6155.47     3631.0       r 
   55443.5  24.442  24.103  23.801  4810.16     3631.0       g 
 55444.478  22.943  22.855  22.738  8668.36     3631.0       z 
 55444.478  22.986  22.929  22.866  7503.03     3631.0       i 
 55444.478   23.45  23.346  23.238  6155.47     3631.0       r 
 55444.478  24.436  24.097  23.797  4810.16     3631.0       g 
   55444.5  22.943  22.855  22.737  8668.36     3631.0       z 
   55444.5  22.986  22.929  22.865  7503.03     3631.0       i 
   55444.5   23.45  23.346  23.238  6155.47     3631.0       r 
   55444.5  24.436  24.097  23.797  4810.16     3631.0       g 
 55446.895  22.917  22.829  22.708  8668.36     3631.0       z 
 55446.895  22.962  22.907  22.843  7503.03     3631.0       i 
 55446.895   23.43  23.328  23.217  6155.47     3631.0       r 
 55446.895  24.422  24.082  23.783  4810.16     3631.0       g 
   55447.5   22.91  22.823  22.702  8668.36     3631.0       z 
   55447.5  22.955  22.902  22.838  7503.03     3631.0       i 
   55447.5  23.426  23.323  23.212  6155.47     3631.0       r 
   55447.5  24.419  24.078  23.779  4810.16     3631.0       g 
   55448.5    22.9  22.814  22.691  8668.36     3631.0       z 
   55448.5  22.945  22.893   22.83  7503.03     3631.0       i 
   55448.5  23.419  23.316  23.205  6155.47     3631.0       r 
   55448.5  24.415  24.073  23.774  4810.16     3631.0       g 
 55449.312  22.894  22.807  22.683  8668.36     3631.0       z 
 55449.312  22.937  22.886  22.822  7503.03     3631.0       i 
 55449.312  23.414  23.309  23.199  6155.47     3631.0       r 
 55449.312  24.412  24.069   23.77  4810.16     3631.0       g 
 55451.729  22.874  22.786  22.659  8668.36     3631.0       z 
 55451.729  22.915  22.865  22.804  7503.03     3631.0       i 
 55451.729  23.397   23.29  23.181  6155.47     3631.0       r 
 55451.729    24.4  24.057  23.758  4810.16     3631.0       g 
   55452.4  22.867   22.78  22.653  8668.36     3631.0       z 
   55452.4   22.91   22.86  22.799  7503.03     3631.0       i 
   55452.4  23.392  23.285  23.176  6155.47     3631.0       r 
   55452.4  24.396  24.054  23.755  4810.16     3631.0       g 
   55453.5  22.856  22.768  22.644  8668.36     3631.0       z 
   55453.5  22.901  22.851  22.792  7503.03     3631.0       i 
   55453.5  23.385  23.277  23.168  6155.47     3631.0       r 
   55453.5  24.391   24.05   23.75  4810.16     3631.0       g 
 55454.146  22.851  22.761  22.639  8668.36     3631.0       z 
 55454.146  22.895  22.845  22.787  7503.03     3631.0       i 
 55454.146   23.38  23.272  23.164  6155.47     3631.0       r 
 55454.146  24.387  24.046  23.747  4810.16     3631.0       g 
   55456.5   22.83  22.741  22.621  8668.36     3631.0       z 
   55456.5  22.875  22.828  22.769  7503.03     3631.0       i 
   55456.5  23.362  23.257  23.155  6155.47     3631.0       r 
   55456.5  24.375  24.032  23.742  4810.16     3631.0       g 
 55456.562  22.829  22.741  22.621  8668.36     3631.0       z 
 55456.562  22.874  22.827  22.769  7503.03     3631.0       i 
 55456.562  23.361  23.257  23.155  6155.47     3631.0       r 
 55456.562  24.375  24.032  23.742  4810.16     3631.0       g 
   55457.4  22.822  22.734  22.615  8668.36     3631.0       z 
   55457.4  22.868  22.821  22.763  7503.03     3631.0       i 
   55457.4  23.355  23.252  23.151  6155.47     3631.0       r 
   55457.4   24.37  24.029  23.739  4810.16     3631.0       g 
 55458.979  22.807  22.722  22.603  8668.36     3631.0       z 
 55458.979  22.856   22.81  22.751  7503.03     3631.0       i 
 55458.979  23.343  23.239  23.142  6155.47     3631.0       r 
 55458.979  24.364  24.024  23.732  4810.16     3631.0       g 
 55461.396  22.789  22.702  22.582  8668.36     3631.0       z 
 55461.396  22.837  22.795  22.733  7503.03     3631.0       i 
 55461.396  23.328  23.225   23.13  6155.47     3631.0       r 
 55461.396  24.358  24.011  23.727  4810.16     3631.0       g 
 55463.813  22.767  22.683  22.564  8668.36     3631.0       z 
 55463.813  22.821  22.779  22.717  7503.03     3631.0       i 
 55463.813  23.314  23.212  23.117  6155.47     3631.0       r 
 55463.813  24.348  24.001  23.724  4810.16     3631.0       g 
   55465.5  22.755  22.669  22.554  8668.36     3631.0       z 
   55465.5  22.809  22.767  22.706  7503.03     3631.0       i 
   55465.5  23.304  23.202  23.108  6155.47     3631.0       r 
   55465.5  24.341  23.997  23.721  4810.16     3631.0       g 
  55466.23  22.749  22.664  22.551  8668.36     3631.0       z 
  55466.23  22.803  22.762  22.703  7503.03     3631.0       i 
  55466.23    23.3  23.198  23.105  6155.47     3631.0       r 
  55466.23  24.337  23.994   23.72  4810.16     3631.0       g 
   55466.4  22.748  22.662   22.55  8668.36     3631.0       z 
   55466.4  22.802  22.761  22.702  7503.03     3631.0       i 
   55466.4  23.298  23.197  23.104  6155.47     3631.0       r 
   55466.4  24.337  23.993   23.72  4810.16     3631.0       g 
   55468.4  22.733  22.648  22.538  8668.36     3631.0       z 
   55468.4  22.787  22.748  22.692  7503.03     3631.0       i 
   55468.4  23.286  23.186  23.096  6155.47     3631.0       r 
   55468.4  24.328  23.984   23.72  4810.16     3631.0       g 
 55468.647  22.731  22.647  22.536  8668.36     3631.0       z 
 55468.647  22.785  22.746  22.691  7503.03     3631.0       i 
 55468.647  23.285  23.184  23.095  6155.47     3631.0       r 
 55468.647  24.327  23.983   23.72  4810.16     3631.0       g 
 55471.064  22.718  22.631  22.517  8668.36     3631.0       z 
 55471.064  22.771   22.73  22.677  7503.03     3631.0       i 
 55471.064  23.272  23.171  23.083  6155.47     3631.0       r 
 55471.064  24.317  23.974  23.725  4810.16     3631.0       g 
  55473.48  22.701  22.616  22.501  8668.36     3631.0       z 
  55473.48  22.756  22.717  22.663  7503.03     3631.0       i 
  55473.48  23.264   23.16  23.075  6155.47     3631.0       r 
  55473.48  24.311  23.967  23.722  4810.16     3631.0       g 
   55475.3  22.689  22.605  22.489  8668.36     3631.0       z 
