 texplosion  fnickel     Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0   kenergy   mnickel                TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time     E_fold  tau_1  delta_m15     r_peak     frac 
   -27.1069    0.006   1.95965      14.2909  1.65558  0.49833  53.15982  0.06792     0.20982  3306.96677   3961.21483  3.34837         3560.19068     18.63572   0.0024   55387.4931   3.46793   0.31896       154638.27761  46.71412  23.30577  55519.40083    51.24895       44.03372  102.42889  132.35194  104.0    0.02736  -20.89648  0.99313 
  -64.04714  0.21219  11.92398      14.8757  1.35601  0.73026  76.10572  0.01515      0.2778  2178.56215   6803.48621   2.8819         3630.97743     17.44938  0.00016  55350.55286   2.15469  16.14859       317331.58458  44.74675   23.2543  55519.40083    51.16432       43.91431   95.52357  148.46435  146.0    0.02622  -20.92157  0.05406 
 -111.93393  0.29172   5.21506     12.68941  1.79436  0.72446  93.28714  0.02454     0.03394  1575.54055   7643.85464  3.38518         3717.97906     17.10742    7e-05  55302.66607   1.38136  27.21334   1894207268.93828  41.81081  23.05634   55502.4828    51.09077       43.99004   55.24255  108.18332  156.0    0.01631  -21.01973  0.00739 
   -6.62943  0.22591   0.71347      14.3107  1.72205  1.52306  48.46428  0.04123     0.31878  1955.02415   9801.85426  3.88758         3686.33388     16.94698    5e-05  55407.97057   1.10498  10.94849        19463.19295  48.50893  23.11239  55526.65142    51.27591       44.05182   90.92003  139.25725  134.0    0.02099   -20.9191  0.98727 
  -95.04022  0.05468   1.38973     13.50451  1.89124  1.12825  70.18106  0.09198     0.03485   3545.8042   9311.27934  1.65767         3685.24256     21.13001  0.74944  55319.55978   5.26352    3.8378      3321991.87883  45.73834  23.14841  55567.73806    51.34859        44.0258  157.67144  165.72764  144.0    0.01425  -22.07162  0.96584 
  -55.93392  0.33482   2.91036     12.37994  1.99618  1.44948   52.5022  0.02257     0.04587  3668.52979   8020.01219  1.15938         5909.50519     17.76801  0.00033  55358.66608   4.21491  17.57862   2729197324.22475  42.20512  23.13331  55555.65376    51.33666       44.02641  150.76612   161.1241  130.0    0.03458  -21.42832  0.05955 
  -35.33095   0.1337   1.22931     13.84355  1.71013  0.91403  53.89322  0.17068     0.05133  3744.51763   5271.76203  1.65849         4555.59704     20.13117  0.07514  55379.26905   4.50768   7.20549       493254.32794  46.62948  23.10489  55509.73339     51.4948       44.20971   82.86382  173.78385  148.0    0.01543  -21.66279  0.94455 
 -160.92536  0.10214   1.36014     13.41455  1.81145  0.53713  95.10659  0.21458     0.32048  2199.74376   4861.08177  3.19646         3218.72745     16.97716    5e-05  55253.67464   2.74525   9.71383        4612093.382  45.59581  23.05584  55492.81536    51.31052       44.17704   63.29875  116.23953  334.0    0.00347  -21.65663  0.90802 
  -92.54402  0.22487  25.39788     14.14829  1.45797  0.51593   93.5936  0.01755     0.02194  2005.86932   4081.05708  2.70664         3524.75584     18.24634  0.00098  55322.05598   2.24636  21.04596     44113482.19555  41.97843  23.17673  55492.81536    51.13983       43.99229   82.86382  111.63598  150.0    0.01831  -20.95033   0.0046 
  -93.46448  0.33022  16.89776     13.98823  1.68155  0.70722  86.21149  0.02127     0.07196  2474.27465   8638.60199  2.04496         4737.69558     20.36124  0.12763  55321.13552   3.14839  28.46892     47067148.44238  42.36618  23.04139  55495.23222    51.25588       44.09199     69.323   125.1768  134.0    0.02362  -21.54348  0.01172 
  -44.33559  0.00474   1.36219     14.01297  1.87739  0.81199  97.64009  0.05241     0.18209  2047.94331   3100.52918  2.36607          4156.4365     16.24617    1e-05  55370.26441   2.44282   0.46273       304727.45041  46.79001  23.00737  55531.48514    51.59593       44.30427  112.78687  158.82232  156.0     0.0138  -21.09376    0.996 
   -76.7569  0.02249   2.57027     13.81016  1.63413   0.6663  38.55192  0.12758     0.40887  4210.49154    8226.5682  4.14851         2922.28197     19.40023  0.01396   55337.8431   4.07698   0.86706      2402886.82272  45.28144  23.16212  55526.65142    51.69324       44.53384   84.01471  110.48509  122.0    0.02397  -21.22628  0.96663 
  -78.15865  0.00938   2.39304     13.93325  1.72442  0.82002  73.90734  0.03657     0.13735  2268.96636   4497.22222  1.90573          3881.5967     17.83646  0.00038  55336.44135   2.26971    0.6934      1246972.98763  45.65173  22.89408  55589.48982    51.42424       44.12259  146.16257  158.82232  130.0    0.02374  -20.86849  0.97902 
  -32.18787  0.03306     1.671     14.79597  1.75542  0.14495  37.87402  0.08625     0.39945   1916.5254    6955.6838  3.82324         3562.54121     16.78584    3e-05  55382.41213   0.82985   1.25202        11646.76794  48.00107  22.96426  55538.73573    51.35902       44.10416    75.9585  162.27498  140.0    0.01711   -20.7845  0.98225 
  -58.53917  0.07926   2.61564     14.03113  1.47796  0.67923   33.6953  0.05321     0.01974   2088.9664   9625.54915  3.06717         3765.46111     19.46575  0.01624  55356.06083   0.87712   2.67079       813536.94175  45.69298  23.15601  55514.56711    51.17914        43.9954   86.31648  123.14484  112.0    0.02765   -20.8184  0.88977 
  -63.99778   0.2177   20.9593     14.81247   1.3183  0.22832   60.8036  0.01315     0.11511  2365.81687   3560.17186   2.5759         3628.05325     19.74631  0.03098  55350.60222   2.03011  13.23705      1275380.01108  43.64047  23.11418  55509.73339    51.23473       44.06065   84.01471  120.84307  146.0    0.03275  -20.80906  0.01813 
  -94.77316  0.38512  16.51843     15.13856  1.78368  0.71421   67.7956  0.05545     0.15755  3184.08746     5422.447  2.08499         3731.96617     18.57418  0.00208  55319.82684   4.10014  26.10954       238749.13752  44.70628  22.95143  55531.48514    51.28642       44.01249  104.73066  156.52055  136.0    0.01771  -21.26241  0.02707 
  -43.73492  0.02993   1.14828     13.63132  1.63576  1.22926  69.86695  0.11737      0.0104  2189.15646   7490.91552  2.94014         3699.42272     20.19336  0.08671  55370.86508   1.99734   2.09125      1093948.33249  46.32347   23.1594  55495.23222    51.11093       43.96354   70.20407  113.93775  192.0    0.00797   -21.3796  0.98429 
  -91.80144  0.11722   1.85452      14.6022  2.17987  0.12776  72.26356  0.14672     0.09803  2716.03925   5085.76324  2.13046         3928.99387     19.63645  0.02405  55322.79856   3.17994   8.47069        43481.57609  47.43251  22.80857  55606.40785    51.83162       44.42023  170.33119  232.47905  190.0    0.00768  -21.41124  0.89988 
  -46.93592  0.00536   1.59885     14.04557   1.6684  0.68057  44.21029  0.10568     0.06738  3314.83631   6492.10611  1.81007         4661.46411     17.07105    7e-05  55367.66408   2.89784   0.23677         321070.068  46.57693  22.82083  55591.90668    51.55119       44.16626  132.35194   219.8193  116.0    0.02421  -21.32382  0.99662 
  -34.42521  0.05303   1.29753     14.79452  2.05373  0.16321  53.71907  0.03601     0.18978  2061.94952   5244.62527  2.18725         4320.19409     20.88033  0.42175  55380.17479   1.36242    2.8489         8270.83129   48.4376  23.21609  55514.56711    51.21836       43.99781  104.73066  133.50282  116.0    0.02349  -21.49958  0.98093 
  -96.93535  0.43898   3.68454     14.11357  1.48855  0.44266  62.14612  0.05294     0.01704  2353.41567   6952.82714   2.1426         4586.10916     19.72478  0.02948  55317.66465   2.05323  27.28067      1112273.17531  45.26263  23.01343  55526.65142    51.23678       44.05387   86.31648  125.44662  150.0      0.016  -21.54055  0.28104 
  -87.80437  0.02383   2.95648     13.69223  1.77945    1.398   24.5319  0.11091     0.07399  3202.27118   3002.74373  1.38895         4033.65656     17.62187  0.00023  55326.79563   1.50063   0.58463      5959091.18074   44.8024  23.04712      55507.3    51.31299       44.09019   90.92003  136.95548  128.0    0.02937  -21.06476  0.97359 
  -57.26049  0.10108   1.14892     13.91981  1.61134  1.05132  39.68658  0.13306     0.03468  2589.76305   4842.33787  1.39348         4130.32952     18.76333  0.00322  55357.33951   1.58778   4.01168       285737.54886  46.89949  23.08479  55572.57179    51.57435       44.17536  178.38739  216.36664  140.0     0.0138  -21.04713     0.97 
 -127.10196  0.06271   1.78149     13.50679  2.17554  0.75093  72.84124  0.21989     0.13169  3470.86401   9727.74264   1.5773         4152.79936     17.76019  0.00032  55287.49804   5.23455   4.56773      6213868.80995  45.31148  23.03976   55521.8177    51.21179       44.01892   89.23635   127.1303  274.0     0.0043  -21.72307  0.94273 
   -60.1912  0.31329    3.1915     13.80589  1.36348  1.11339  23.12523  0.08271     0.01179  3002.88384   9667.25683   1.9625         3815.85282     19.46439  0.01619   55354.4088   1.24391   7.24488      3152700.32852  44.89682  23.09174  55555.65376     51.3654       44.08168  132.35194  153.06789  106.0    0.03425   -21.0161  0.63621 
  -42.67024  0.01892   0.86109     14.44801  1.38066  0.25521  62.28987   0.0698     0.46104  2203.37608   4563.65516  2.60346         3678.77827     16.57415    2e-05  55371.92976   1.80394   1.17872        12077.40443  48.45686  23.04211  55514.56711    51.34332       44.12712  116.23953  128.89928  140.0    0.01627  -20.79489  0.99378 
 -142.44991  0.00704   1.55843      12.9654  1.36664  0.92411  33.24075  0.20258     0.10718  4981.22985   4936.32062   0.0161         4887.83434     16.31114    1e-05  55272.15009   4.92007   0.23399     36145532.78254  44.46107  23.06997  55589.48982    51.48655       44.03509    151.917  273.91096  288.0    0.01485  -21.67725  0.99403 
  -54.28782  0.02531   0.71014     13.84296  1.67442  0.99712  73.78616   0.2993     0.01009   5236.8872   3870.78165   1.0514          4093.2972     17.66264  0.00026  55360.31218  12.07115   1.86719       161603.85104  47.58157  23.11254  55524.23456    51.23652       43.96241  104.73066  153.06789  140.0    0.01122  -21.43203   0.9949 
  -89.96657  0.02289   1.79695     13.34488  1.35346  1.37081  45.34087  0.07076     0.05953  1717.43461   3690.03024  2.27246         4140.55684     17.73924   0.0003  55324.63343   0.79777   1.03779      8290307.51444  44.97265  23.08152      55535.2    51.48323        44.2557    93.2218  139.25725  192.0     0.0134  -21.24455   0.9736 
  -100.6262  0.33504   2.79932     13.28106  1.68263   1.4043  20.72813  0.16397     0.01582  5427.08947   9982.15896  0.25802         3580.97654     19.75342  0.03149   55313.9738   3.64184   6.94473     33557548.86649  44.07494  23.08216      55504.4    51.22996       44.02143   85.35512   133.3133  119.5    0.03092  -21.20883  0.72404 
  -92.44526  0.46114   2.03085      14.1841  1.91486  0.71356  62.73258  0.13754     0.04061  2715.67124   5637.23422  2.28145         3573.66793     16.25196    1e-05  55322.15474   2.75978   28.9287       314132.61722  46.43851  23.05828   55521.8177    51.52324       44.32839    67.9023  138.10637  172.0    0.01088  -21.23821  0.64814 
   -65.5318  0.31549    4.9525     14.14053    1.617   0.4844  49.05678  0.05378     0.02158  3338.32966   8795.44014  2.37858         3715.22758     18.69826  0.00277   55349.0682   3.26125  15.47707      1928065.48352  44.80278  23.09836      55477.3     51.2994       44.12888   60.11591  132.08212  124.0    0.02616  -21.26836  0.29683 
 -112.70182  0.22173   1.18421     12.74591  1.64767  0.52984  52.62127  0.03193     0.18292  1785.02736   9039.39828   2.1165         4729.14335      16.2194    1e-05  55301.89818   1.00018  11.66793     69140801.58611  44.49912  22.96819  55587.07295    51.49884       44.12105  159.97321  208.31044  628.0    0.00816  -21.73589  0.77513 
  -30.08866  0.02598   1.46475     14.10286  2.13284  1.31111  95.01567  0.02054     0.06942  1346.54209   6967.40289  2.48975         4357.37499     20.02275  0.05854  55384.51134   1.02769   2.46818        264593.6389   46.8437    23.023  55480.73105    51.30994       44.04805   97.82534  166.87853  138.0    0.01505   -21.0005  0.98015 
  -72.53952  0.01201   3.19517     13.94278  1.80665  0.56371  92.68655  0.01322     0.03279  1481.77189   3620.15225   3.1559         3796.33941     17.32756  0.00012  55342.06048   1.21397   1.11317      2229040.82909  45.16861  23.13316  55504.89967    51.12291        43.9906   60.99698  116.23953  162.0    0.02445  -20.89939   0.9436 
  -66.33981  0.03818    1.8568     13.86482  2.14014  0.76723  60.59338  0.03575     0.01169  1873.71384   6463.61536  1.83771         4448.51745     20.90191  0.44323  55348.26019   1.26899   2.31372      1276874.85911  45.95561  23.20651      55510.3    51.21438       44.01774   90.92003  127.74839  152.0    0.02053  -21.73567  0.96965 
  -92.06786  0.29902     8.505     14.13637  1.74541  0.45323  68.37242  0.03561     0.02742  2638.46613   6509.88393  2.70028         3385.58726     19.84294   0.0387  55322.53214    2.8393  20.44472      6256342.13826  43.85507  22.90704  55553.23689    51.29689       44.03177  127.74839  146.16257  148.0    0.01835  -21.08545  0.09323 
 -103.62957  0.45855  13.00587     14.18394  1.76148  0.47287  66.65754  0.04873     0.15939  2641.07593   6347.40959  2.13683         4399.47873     16.88772    4e-05  55310.97043   2.77356  30.56568     11860164.08995  43.21235  23.10361  55514.56711     51.1706       43.99496   81.71293  124.29573  144.0    0.01744  -21.44817  0.02509 
  -29.86214  0.00218   2.00951     14.37555  1.62726   0.4866  89.89609  0.01165     0.15702  1629.63348   4417.85519  2.83067         3865.01818     16.94533    5e-05  55384.73786   1.42412   0.19586        108230.7532  46.83977  23.01316  55584.65609    51.60366       44.23429  157.67144  207.15955   96.0    0.04465  -20.66055  0.99545 
   -71.0842  0.00181   2.75797     13.28442  1.65331  0.77775  15.57164  0.03217     0.02335  2854.39095   9348.04065  4.80078         3249.41541     18.08427  0.00067   55343.5158   0.75681   0.02824     31514861.22298  44.10751  23.00978  55497.64908    51.14595       44.07537   59.75904   93.30885  272.0    0.02653  -20.86548  0.99818 
  -79.78765  0.49924   2.28382     15.09296  1.95184  0.40566  41.80391  0.09706     0.01356  4150.66637    9976.6839  3.58722         3170.33887     16.55957    2e-05  55334.81235   4.29615  20.87028         6161.21699   48.0523   23.1252   55490.3985    51.09267       43.95788    67.9023  111.63598  130.0    0.01886  -21.14259  0.74668 
 -105.17966  0.20527   1.39776     14.39236  2.05621  0.16929  42.06913  0.19242     0.01533  4688.38583   3822.37501  0.59265         4028.16347     21.10781   0.7121  55309.42034   5.51617   8.63564        61238.22687  47.50402  22.78889  55570.15492    51.47129       44.20584   118.5413  149.61523  128.0    0.01855  -21.95797  0.93461 
  -120.4362  0.42781   8.37489     12.51282  1.86246  0.67201  91.36164  0.05905     0.01702  2466.18139   8706.12928  3.69331         3214.01705     18.13051  0.00075   55294.1638   3.31468  39.08498  11434456270.52833  40.63476   23.0653  55526.65142    51.47015       44.18359  120.84307  156.52055  146.0    0.01373  -21.26431  0.00031 
  -52.81762   0.3507   2.35331     14.31428  1.70386  0.33479  49.43684  0.10971     0.03251  3655.34012   8213.66289  2.33814         3849.58436     20.04113  0.06107  55361.78238   3.94034  17.33729       206081.73602  46.44288  23.23514  55529.06828    51.27237        43.9867   98.97623  172.63296  134.0    0.01443  -21.56312  0.65535 
  -92.43736  0.27372  19.26587     14.82257  1.62701  0.84686  81.03133  0.03033     0.02308  2748.90308   5917.96986  1.90937         4015.29789     17.41032  0.00014  55322.16264   3.65257  22.17971      1269511.95631  43.80702  23.14902  55524.23456    51.27035       44.02749  115.08864  139.25725  136.0    0.01962  -21.16044  0.02023 
  -57.48897  0.17751   10.4924     14.95556  1.48256  0.68957  75.78766  0.01013     0.29034  2037.00634   6753.66815  2.79509         3815.94896     16.97951    5e-05  55357.11103    1.8759  13.45332       185974.56369  45.12865  22.86998  55538.73573    51.42572       44.19337  107.03244  136.95548  146.0    0.03353   -20.8298  0.09237 
  -99.15059  0.00105   2.83467     14.15621  1.97307  0.19195  39.63658  0.04984     0.08591  2120.68104   9283.50261  2.06255         3927.09334     17.51587  0.00018  55315.44941   1.06334   0.04156       717050.28754  45.80343  23.20973  55495.23222    51.20512       44.01805   84.01471  124.29573  200.0    0.01564  -21.17195  0.99831 
  -66.65917  0.00323   1.99287     13.87171  1.62203  0.72618  38.29148  0.06565     0.15651    1716.446   9095.21174   2.9185         3787.86153     20.28517  0.10713  55347.94083   0.67296   0.12364      1079989.16417  45.84653  23.28138  55529.06828    51.25882       43.98459  132.35194  148.46435  140.0    0.01739   -21.0478   0.9971 
  -36.28812  0.02002   1.79045      14.5388  1.72164  0.27347  57.27066  0.02608     0.03989  1479.90403   3562.24995   2.5388         4262.73766     18.28807  0.00108  55378.31188   0.74822   1.14638        42863.80609  47.36677  23.12765      55479.3     51.2284       44.05191   80.56205  123.14484  120.0    0.02824   -20.8991  0.98081 
  -63.70017  0.07677   4.41662     13.96949  1.81752  0.82612  74.85517  0.01025     0.18501  2587.51053   5692.48974  1.43768         4928.88812     17.19411    9e-05  55350.89983    2.9896   5.74632      3788799.81689  44.65964    22.778  55591.90668    51.56807       44.20766  140.40814  199.10335  131.5    0.04825  -21.09472   0.6326 
 -100.88032  0.02683   0.99516     14.50885  1.90882  0.22348  75.92573   0.1366     0.07266  3133.00447   4417.20458  1.36569         4851.57122     20.00488  0.05618  55313.71968   4.44568   2.03745        16852.90537  48.32715   22.9145   55521.8177    51.29313       44.09585   88.61825  127.74839  154.0    0.01275  -20.77501  0.99094 
 -144.88886  0.12478   1.18691     13.53526  1.64406  1.12594  81.88757  0.25263     0.28344  2778.08876    3608.5777  0.88025         3330.20167     19.24235  0.00971  55269.71114   3.76997  10.21814      1828283.98818  46.07388  23.06987  55538.73573    51.23813       43.99552  116.23953  138.10637  214.0    0.00699  -20.88089  0.92304 
 -143.00644  0.13008   2.44005     13.40863  1.67519  0.57559  98.00168  0.04928     0.02831  2380.24362   6033.21734  2.85649         3220.98303     19.00612  0.00563  55271.59356    3.3121  12.74854     14106482.69816  44.56869   23.0856  55492.81536    51.23994       44.01555   85.43541  151.64719  276.0    0.01103  -21.22614  0.63354 
 -166.09817  0.34244   1.36101     13.04992  1.80491  1.29427  89.42312  0.22244     0.24337  2461.77922   5857.64187  1.38564         3720.13837     19.92463   0.0467  55248.50183   3.23277  30.62242     24669107.83064  44.86542  23.04737  55519.40083    51.32024       44.07445  116.23953  140.40814  356.0    0.00369  -21.92382  0.74503 
  -65.35387  0.01516   3.10713       13.989  1.59337  0.67234  56.58347  0.04149     0.02616  3101.13577   6102.29451  3.19002         3462.35395     18.81781  0.00365  55349.24613   3.24607   0.85796      1502626.86223  45.30959  23.14374  55531.48514    51.27079        44.0238   118.5413  140.40814  112.0    0.03376  -20.87624  0.95157 
  -66.04452  0.00287   1.71272     13.83119  1.42166  0.79925  59.84939  0.05947     0.09674  2393.05417    5316.9109  1.85042         4065.53419     19.66678  0.02579  55348.55548   2.04452   0.17156       842556.57279  46.02867  22.89442  55579.82237    51.60777       44.13982  164.57675  339.51149  132.0    0.01844  -21.00889   0.9964 
  -80.16386   0.1116   2.80648     14.05127  2.03607  0.69487   66.4783  0.05413     0.04801  2628.57602   6786.56506  1.82467         4572.12833     18.74919  0.00312  55334.43614   2.73998   7.41899      1175982.69585  45.61091  23.09121  55504.89967    51.27468       44.14077   73.65673  108.18332  142.0    0.01603  -21.30556  0.80166 
  -57.44365  0.03228   1.88415     13.59087  1.50801  1.51526  84.92917  0.02123     0.04325  1544.24496   5552.65082  3.11282         5501.37686     18.18484  0.00085  55357.15635   1.20814   2.74138      3271258.64497  45.38231  23.18522      55499.3    51.15876       43.98448    75.9585  123.14484  130.0    0.02194  -21.95117   0.9393 
  -92.15231  0.03992   2.56744     13.65083  1.85654  0.67226  47.19352  0.05396     0.01913  1904.03449   3220.09881  2.32048         3733.24439     16.98639    5e-05  55322.44769   1.02061   1.88393      5673587.91125  44.96469  22.95701  55587.07295    51.61187       44.23448  136.95548   211.7631  214.0    0.01295  -21.20142    0.938 
  -62.09178  0.00706   2.31715     13.63744  1.48132  1.23924  82.09093  0.01478     0.01034  1412.65201   3578.27281  2.35458         4590.33979     17.58208  0.00021  55352.50822   0.97722   0.57925      3921773.04041  45.11611  22.93272  55526.65142    51.28828       44.11799   85.16559  116.23953  136.0    0.02417  -21.14726  0.97906 
  -66.14886  0.01818   1.31136     13.94036  1.86652  0.44312  55.08924  0.09862     0.01303  1408.47535   5888.23554   2.7854         5188.04948     19.56268   0.0203  55348.45114   0.65192   1.00148       392259.99276  46.71086  22.80816  55582.23923    51.44959       44.12374  134.65371  184.14182  208.0    0.00849  -21.88047  0.99182 
  -38.23431  0.07439   2.32934     13.93705  1.60263  1.56083  25.92319  0.05131     0.01053  2053.38011   5425.28175  2.30436         4215.40388     19.69675  0.02764  55376.36569   0.65201   1.92845      1078977.00132   45.7062  22.96508  55538.73573    51.49261       44.19233  102.42889  172.63296  104.0    0.03122  -20.94906   0.9413 
 -133.15055  0.36037    9.7098     13.86642  2.12739  0.07952   79.0973  0.05055     0.39877  2263.39342   5271.02312  2.26809         3564.40127     18.99149  0.00545  55281.44945   2.41718  28.50453     34454572.67399  43.08502  22.64591  55727.25092    51.74413       44.24244  293.47603  220.97019  146.0    0.01765  -20.98099  0.00193 
  -32.24337  0.01411   0.80364     13.90496  1.97345  1.23128  92.81712  0.06536     0.11873  2140.88871   4786.30136  2.66963         5667.31643     19.97886  0.05292  55382.35663   2.53772   1.31006       183332.60716  47.49071   22.9537  55541.15259    51.27815       44.03953  113.93775  138.10637  160.0    0.01401  -21.93808  0.99642 
  -21.36615  0.00264   1.52567     14.68976   2.0694  0.21528  37.67483  0.13097     0.12029  4022.07187   5509.68974  2.19748         5194.76924     19.88234  0.04237  55393.23385   3.63562   0.09931        18666.31159  47.94671   23.1012  55526.65142    51.42182       44.18968  110.48509  135.80459  104.0    0.03186  -21.71997  0.99907 
  -58.22346  0.11515   2.89454     13.74624  1.45825  1.17188  19.85042  0.17322     0.02995  4612.32529   5578.37298  4.39582         3227.07327     18.79429  0.00346  55356.37654   2.51905   2.28583      3650231.62311   44.9472  23.07534  55529.06828    51.32161       44.04566   89.76914  165.72764  104.0    0.04224  -21.12767  0.88132 
  -50.39504  0.33286   2.83914     12.34601  2.03829  1.50246  46.63348  0.02164     0.03778  3952.86367   8199.52714  1.15291         5944.83831     17.43395  0.00015  55364.20496   4.34659  15.52235   3100595466.54605  42.18029  22.89583  55514.56711     51.2925       44.04898  105.88155  140.40814  126.0    0.04383  -21.37552  0.06432 
  -67.61069  0.48597   1.64769     14.45976  2.14865  0.44098  63.24418  0.14082     0.19079  5628.55186   3402.57128  0.48131         3633.21658     20.76372  0.32244  55346.98931  11.95201  30.73479        65195.17454  47.35305    23.007      55504.4    51.22596       44.03339   86.31648  125.44662  126.0    0.01537  -21.86648   0.7593 
  -62.30963  0.00443   1.47366     14.32558  1.43954  0.11101    55.749  0.03715     0.29943  2783.93515    5005.5225  2.27996         3650.55399     21.16063  0.80419  55352.29037    2.5774   0.24689        64814.61058   47.2786   23.1765  55516.98397    51.16464       43.95078   78.26028  140.40814  146.0    0.02377  -21.93484  0.99614 
  -92.84769  0.38339  14.95423     14.61071  1.56274  0.47314  88.38189  0.04743     0.12863  2531.61487   5349.47742  2.29519         3608.03622     17.54609   0.0002  55321.75231   3.37898  33.88478      1948983.51028  43.82339    23.237      55498.3    51.11868       43.96671    75.9585  113.93775  150.0     0.0155  -21.32201  0.01965 
