       MJD   Upper    Mean   Lower  Cenwave  Zeropoint   Filter 
 57524.873  15.683  15.646  15.607  2083.95     755.14     UVW2 
 57524.873  15.724  15.689  15.654  2681.67      921.0     UVW1 
 57524.873  16.099  16.063  16.028  3520.88    1457.11        U 
 57524.873  17.202  17.169  17.136  4671.78     3631.0        g 
 57524.873  17.275  17.241  17.208  4317.22    3811.44   B-FLWO 
 57524.873  17.286  17.252  17.219  4345.28     4088.5  B-Swift 
 57524.873  17.326  17.297   17.26  5379.61    3649.88   V-FLWO 
 57524.873  17.329  17.301  17.264  5411.45    3657.87  V-Swift 
 57524.873  17.478  17.443   17.41  5850.88     3631.0        G 
 57524.873  17.511   17.48  17.446  6198.96     3631.0        r 
 57524.873  17.799  17.767  17.735  7457.89     3631.0        i 
   57525.3  15.553   15.52   15.48  2245.03     787.63     UVM2 
   57525.3  15.658  15.624  15.586  2083.95     755.14     UVW2 
   57525.3  15.696  15.662  15.626  2681.67      921.0     UVW1 
   57525.3  16.064  16.031  15.997  3520.88    1457.11        U 
   57525.3  17.164  17.133  17.102  4671.78     3631.0        g 
   57525.3  17.238  17.207  17.176  4317.22    3811.44   B-FLWO 
   57525.3  17.249  17.218  17.186  4345.28     4088.5  B-Swift 
   57525.3  17.288   17.26  17.228  5379.61    3649.88   V-FLWO 
   57525.3  17.291  17.265   17.23  5411.45    3657.87  V-Swift 
   57525.3  17.439  17.406  17.376  5850.88     3631.0        G 
   57525.3  17.471  17.443   17.41  6198.96     3631.0        r 
   57525.3  17.759  17.729  17.699  7457.89     3631.0        i 
 57525.377  15.548  15.516  15.476  2245.03     787.63     UVM2 
 57525.377  15.654   15.62  15.582  2083.95     755.14     UVW2 
 57525.377  15.691  15.657  15.621  2681.67      921.0     UVW1 
 57525.377  16.058  16.026  15.992  3520.88    1457.11        U 
 57525.377  17.158  17.127  17.096  4671.78     3631.0        g 
 57525.377  17.232  17.201   17.17  4317.22    3811.44   B-FLWO 
 57525.377  17.243  17.212   17.18  4345.28     4088.5  B-Swift 
 57525.377  17.281  17.254  17.221  5379.61    3649.88   V-FLWO 
 57525.377  17.284  17.258  17.224  5411.45    3657.87  V-Swift 
 57525.377  17.432    17.4  17.369  5850.88     3631.0        G 
 57525.377  17.464  17.436  17.404  6198.96     3631.0        r 
 57525.377  17.753  17.722  17.692  7457.89     3631.0        i 
 57527.981  15.413  15.393  15.361  2245.03     787.63     UVM2 
 57527.981  15.533  15.511  15.484  2083.95     755.14     UVW2 
 57527.981  15.542  15.521  15.493  2681.67      921.0     UVW1 
 57527.981  15.879  15.858  15.834  3520.88    1457.11        U 
 57527.981  16.965  16.942  16.922  4671.78     3631.0        g 
 57527.981  17.042  17.019  16.997  4317.22    3811.44   B-FLWO 
 57527.981  17.053   17.03  17.008  4345.28     4088.5  B-Swift 
 57527.981  17.078  17.061  17.038  5379.61    3649.88   V-FLWO 
 57527.981  17.082  17.065   17.04  5411.45    3657.87  V-Swift 
 57527.981  17.227  17.207  17.186  5850.88     3631.0        G 
 57527.981  17.256   17.24  17.217  6198.96     3631.0        r 
 57527.981  17.538  17.519  17.498  7457.89     3631.0        i 
 57529.687  15.353  15.335   15.31  2245.03     787.63     UVM2 
 57529.687  15.472  15.455   15.43  2681.67      921.0     UVW1 
 57529.687  15.483  15.463  15.438  2083.95     755.14     UVW2 
 57529.687  15.788  15.772  15.751  3520.88    1457.11        U 
 57529.687  16.864  16.844  16.826  4671.78     3631.0        g 
 57529.687  16.943  16.922  16.905  4317.22    3811.44   B-FLWO 
 57529.687  16.955  16.934  16.915  4345.28     4088.5  B-Swift 
 57529.687   16.97  16.957  16.939  5379.61    3649.88   V-FLWO 
 57529.687  16.974   16.96  16.942  5411.45    3657.87  V-Swift 
 57529.687  17.118  17.104  17.088  5850.88     3631.0        G 
 57529.687  17.146  17.132  17.113  6198.96     3631.0        r 
 57529.687  17.422  17.408  17.388  7457.89     3631.0        i 
  57529.69  15.352  15.335   15.31  2245.03     787.63     UVM2 
  57529.69  15.472  15.455   15.43  2681.67      921.0     UVW1 
  57529.69  15.483  15.463  15.438  2083.95     755.14     UVW2 
  57529.69  15.788  15.772  15.751  3520.88    1457.11        U 
  57529.69  16.863  16.844  16.826  4671.78     3631.0        g 
  57529.69  16.943  16.922  16.904  4317.22    3811.44   B-FLWO 
  57529.69  16.955  16.934  16.915  4345.28     4088.5  B-Swift 
  57529.69  16.969  16.957  16.939  5379.61    3649.88   V-FLWO 
  57529.69  16.974   16.96  16.942  5411.45    3657.87  V-Swift 
  57529.69  17.118  17.104  17.088  5850.88     3631.0        G 
  57529.69  17.146  17.132  17.113  6198.96     3631.0        r 
  57529.69  17.421  17.408  17.388  7457.89     3631.0        i 
 57529.692  15.352  15.335   15.31  2245.03     787.63     UVM2 
 57529.692  15.471  15.455   15.43  2681.67      921.0     UVW1 
 57529.692  15.483  15.463  15.438  2083.95     755.14     UVW2 
 57529.692  15.788  15.772  15.751  3520.88    1457.11        U 
 57529.692  16.863  16.843  16.826  4671.78     3631.0        g 
 57529.692  16.943  16.922  16.904  4317.22    3811.44   B-FLWO 
 57529.692  16.954  16.934  16.915  4345.28     4088.5  B-Swift 
 57529.692  16.969  16.957  16.938  5379.61    3649.88   V-FLWO 
 57529.692  16.974   16.96  16.942  5411.45    3657.87  V-Swift 
 57529.692  17.118  17.104  17.087  5850.88     3631.0        G 
 57529.692  17.146  17.132  17.112  6198.96     3631.0        r 
 57529.692  17.421  17.407  17.388  7457.89     3631.0        i 
 57529.758   15.35  15.333  15.308  2245.03     787.63     UVM2 
 57529.758  15.469  15.452  15.428  2681.67      921.0     UVW1 
 57529.758  15.482  15.461  15.437  2083.95     755.14     UVW2 
 57529.758  15.785  15.769  15.748  3520.88    1457.11        U 
 57529.758   16.86   16.84  16.823  4671.78     3631.0        g 
 57529.758   16.94  16.919  16.901  4317.22    3811.44   B-FLWO 
 57529.758  16.951   16.93  16.912  4345.28     4088.5  B-Swift 
 57529.758  16.965  16.953  16.935  5379.61    3649.88   V-FLWO 
 57529.758   16.97  16.956  16.939  5411.45    3657.87  V-Swift 
 57529.758  17.114    17.1  17.084  5850.88     3631.0        G 
 57529.758  17.142  17.128  17.109  6198.96     3631.0        r 
 57529.758  17.417  17.403  17.384  7457.89     3631.0        i 
  57529.76   15.35  15.333  15.308  2245.03     787.63     UVM2 
  57529.76  15.469  15.452  15.427  2681.67      921.0     UVW1 
  57529.76  15.482  15.461  15.437  2083.95     755.14     UVW2 
  57529.76  15.785  15.769  15.748  3520.88    1457.11        U 
  57529.76   16.86   16.84  16.823  4671.78     3631.0        g 
  57529.76   16.94  16.918  16.901  4317.22    3811.44   B-FLWO 
  57529.76  16.951   16.93  16.911  4345.28     4088.5  B-Swift 
  57529.76  16.965  16.953  16.935  5379.61    3649.88   V-FLWO 
  57529.76   16.97  16.956  16.938  5411.45    3657.87  V-Swift 
  57529.76  17.114    17.1  17.084  5850.88     3631.0        G 
  57529.76  17.142  17.128  17.109  6198.96     3631.0        r 
  57529.76  17.417  17.403  17.384  7457.89     3631.0        i 
  57530.17  15.338  15.322  15.297  2245.03     787.63     UVM2 
  57530.17  15.456  15.439  15.415  2681.67      921.0     UVW1 
  57530.17  15.473  15.453  15.428  2083.95     755.14     UVW2 
  57530.17  15.766  15.751  15.731  3520.88    1457.11        U 
  57530.17  16.838  16.819  16.801  4671.78     3631.0        g 
  57530.17  16.918  16.898  16.881  4317.22    3811.44   B-FLWO 
  57530.17  16.929   16.91  16.891  4345.28     4088.5  B-Swift 
  57530.17  16.942   16.93  16.913  5379.61    3649.88   V-FLWO 
  57530.17  16.948  16.934  16.916  5411.45    3657.87  V-Swift 
  57530.17   17.09  17.077  17.062  5850.88     3631.0        G 
  57530.17  17.118  17.104  17.086  6198.96     3631.0        r 
  57530.17  17.392  17.379  17.361  7457.89     3631.0        i 
  57530.18  15.338  15.322  15.297  2245.03     787.63     UVM2 
  57530.18  15.456  15.438  15.415  2681.67      921.0     UVW1 
  57530.18  15.473  15.453  15.428  2083.95     755.14     UVW2 
  57530.18  15.766   15.75   15.73  3520.88    1457.11        U 
  57530.18  16.838  16.818  16.801  4671.78     3631.0        g 
  57530.18  16.917  16.897  16.881  4317.22    3811.44   B-FLWO 
  57530.18  16.929  16.909  16.891  4345.28     4088.5  B-Swift 
  57530.18  16.942  16.929  16.912  5379.61    3649.88   V-FLWO 
  57530.18  16.947  16.933  16.916  5411.45    3657.87  V-Swift 
  57530.18   17.09  17.076  17.062  5850.88     3631.0        G 
  57530.18  17.117  17.104  17.086  6198.96     3631.0        r 
  57530.18  17.391  17.378   17.36  7457.89     3631.0        i 
 57530.585  15.327  15.312  15.288  2245.03     787.63     UVM2 
 57530.585  15.443  15.426  15.403  2681.67      921.0     UVW1 
 57530.585  15.465  15.445   15.42  2083.95     755.14     UVW2 
 57530.585  15.748  15.733  15.714  3520.88    1457.11        U 
 57530.585  16.816  16.798  16.781  4671.78     3631.0        g 
 57530.585  16.897  16.878  16.862  4317.22    3811.44   B-FLWO 
 57530.585  16.908  16.889  16.872  4345.28     4088.5  B-Swift 
 57530.585  16.921  16.907  16.891  5379.61    3649.88   V-FLWO 
 57530.585  16.925  16.911  16.895  5411.45    3657.87  V-Swift 
 57530.585  17.068  17.056  17.041  5850.88     3631.0        G 
 57530.585  17.095  17.081  17.064  6198.96     3631.0        r 
 57530.585  17.367  17.355  17.338  7457.89     3631.0        i 
  57531.27  15.311  15.297  15.274  2245.03     787.63     UVM2 
  57531.27  15.424  15.408  15.386  2681.67      921.0     UVW1 
  57531.27  15.453  15.434   15.41  2083.95     755.14     UVW2 
  57531.27   15.72  15.706  15.688  3520.88    1457.11        U 
  57531.27  16.783  16.765  16.749  4671.78     3631.0        g 
  57531.27  16.864  16.847  16.831  4317.22    3811.44   B-FLWO 
  57531.27  16.875  16.859  16.842  4345.28     4088.5  B-Swift 
  57531.27  16.886  16.873  16.858  5379.61    3649.88   V-FLWO 
  57531.27  16.891  16.877  16.862  5411.45    3657.87  V-Swift 
  57531.27  17.032  17.021  17.007  5850.88     3631.0        G 
  57531.27  17.059  17.046   17.03  6198.96     3631.0        r 
  57531.27  17.329  17.317  17.301  7457.89     3631.0        i 
  57531.28  15.311  15.296  15.273  2245.03     787.63     UVM2 
  57531.28  15.424  15.408  15.386  2681.67      921.0     UVW1 
  57531.28  15.453  15.434   15.41  2083.95     755.14     UVW2 
  57531.28   15.72  15.706  15.688  3520.88    1457.11        U 
  57531.28  16.782  16.765  16.749  4671.78     3631.0        g 
  57531.28  16.863  16.847  16.831  4317.22    3811.44   B-FLWO 
  57531.28  16.875  16.859  16.841  4345.28     4088.5  B-Swift 
  57531.28  16.886  16.872  16.857  5379.61    3649.88   V-FLWO 
  57531.28  16.891  16.877  16.862  5411.45    3657.87  V-Swift 
  57531.28  17.031   17.02  17.007  5850.88     3631.0        G 
  57531.28  17.058  17.045  17.029  6198.96     3631.0        r 
  57531.28  17.328  17.317  17.301  7457.89     3631.0        i 
  57531.68  15.303  15.289  15.267  2245.03     787.63     UVM2 
  57531.68  15.414  15.398  15.377  2681.67      921.0     UVW1 
  57531.68  15.448  15.428  15.405  2083.95     755.14     UVW2 
  57531.68  15.705  15.691  15.673  3520.88    1457.11        U 
  57531.68  16.764  16.747  16.732  4671.78     3631.0        g 
  57531.68  16.845  16.829  16.813  4317.22    3811.44   B-FLWO 
  57531.68  16.857  16.841  16.824  4345.28     4088.5  B-Swift 
  57531.68  16.867  16.854  16.838  5379.61    3649.88   V-FLWO 
  57531.68  16.871  16.857  16.842  5411.45    3657.87  V-Swift 
  57531.68  17.012  17.001  16.989  5850.88     3631.0        G 
  57531.68  17.038  17.025   17.01  6198.96     3631.0        r 
  57531.68  17.307  17.296   17.28  7457.89     3631.0        i 
 57531.685  15.303  15.289  15.267  2245.03     787.63     UVM2 
 57531.685  15.414  15.398  15.377  2681.67      921.0     UVW1 
 57531.685  15.448  15.428  15.405  2083.95     755.14     UVW2 
 57531.685  15.705  15.691  15.673  3520.88    1457.11        U 
 57531.685  16.764  16.747  16.731  4671.78     3631.0        g 
 57531.685  16.845  16.829  16.813  4317.22    3811.44   B-FLWO 
 57531.685  16.857  16.841  16.824  4345.28     4088.5  B-Swift 
 57531.685  16.867  16.854  16.838  5379.61    3649.88   V-FLWO 
 57531.685  16.871  16.857  16.842  5411.45    3657.87  V-Swift 
 57531.685  17.012  17.001  16.989  5850.88     3631.0        G 
 57531.685  17.037  17.025   17.01  6198.96     3631.0        r 
 57531.685  17.307  17.296   17.28  7457.89     3631.0        i 
  57531.69  15.303  15.289  15.266  2245.03     787.63     UVM2 
  57531.69  15.413  15.397  15.376  2681.67      921.0     UVW1 
  57531.69  15.448  15.428  15.405  2083.95     755.14     UVW2 
  57531.69  15.705  15.691  15.673  3520.88    1457.11        U 
  57531.69  16.763  16.747  16.731  4671.78     3631.0        g 
  57531.69  16.845  16.829  16.813  4317.22    3811.44   B-FLWO 
  57531.69  16.857  16.841  16.824  4345.28     4088.5  B-Swift 
  57531.69  16.866  16.853  16.838  5379.61    3649.88   V-FLWO 
  57531.69  16.871  16.857  16.842  5411.45    3657.87  V-Swift 
  57531.69  17.011  17.001  16.988  5850.88     3631.0        G 
  57531.69  17.037  17.025   17.01  6198.96     3631.0        r 
  57531.69  17.306  17.295   17.28  7457.89     3631.0        i 
 57531.691  15.303  15.289  15.266  2245.03     787.63     UVM2 
 57531.691  15.413  15.397  15.376  2681.67      921.0     UVW1 
 57531.691  15.448  15.428  15.405  2083.95     755.14     UVW2 
 57531.691  15.705  15.691  15.673  3520.88    1457.11        U 
 57531.691  16.763  16.747  16.731  4671.78     3631.0        g 
 57531.691  16.845  16.829  16.813  4317.22    3811.44   B-FLWO 
 57531.691  16.857  16.841  16.824  4345.28     4088.5  B-Swift 
 57531.691  16.866  16.853  16.837  5379.61    3649.88   V-FLWO 
 57531.691  16.871  16.857  16.842  5411.45    3657.87  V-Swift 
 57531.691  17.011  17.001  16.988  5850.88     3631.0        G 
 57531.691  17.037  17.025   17.01  6198.96     3631.0        r 
 57531.691  17.306  17.295   17.28  7457.89     3631.0        i 
  57532.19  15.295   15.28  15.258  2245.03     787.63     UVM2 
  57532.19  15.401  15.386  15.366  2681.67      921.0     UVW1 
  57532.19  15.442  15.422    15.4  2083.95     755.14     UVW2 
  57532.19  15.686  15.673  15.656  3520.88    1457.11        U 
  57532.19  16.741  16.725   16.71  4671.78     3631.0        g 
  57532.19  16.824  16.808  16.792  4317.22    3811.44   B-FLWO 
  57532.19  16.836   16.82  16.804  4345.28     4088.5  B-Swift 
  57532.19  16.843   16.83  16.815  5379.61    3649.88   V-FLWO 
  57532.19  16.848  16.834  16.818  5411.45    3657.87  V-Swift 
  57532.19  16.988  16.977  16.965  5850.88     3631.0        G 
  57532.19  17.013  17.001  16.987  6198.96     3631.0        r 
  57532.19  17.281   17.27  17.255  7457.89     3631.0        i 
 57533.189  15.282  15.267  15.247  2245.03     787.63     UVM2 
 57533.189  15.382  15.368  15.349  2681.67      921.0     UVW1 
 57533.189  15.436  15.415  15.394  2083.95     755.14     UVW2 
 57533.189  15.654  15.642  15.626  3520.88    1457.11        U 
 57533.189    16.7  16.686  16.672  4671.78     3631.0        g 
 57533.189  16.786   16.77  16.756  4317.22    3811.44   B-FLWO 
 57533.189  16.798  16.782  16.767  4345.28     4088.5  B-Swift 
 57533.189  16.799  16.788  16.774  5379.61    3649.88   V-FLWO 
 57533.189  16.804  16.791  16.776  5411.45    3657.87  V-Swift 
 57533.189  16.945  16.934  16.923  5850.88     3631.0        G 
 57533.189  16.967  16.955  16.943  6198.96     3631.0        r 
 57533.189  17.232  17.223  17.209  7457.89     3631.0        i 
  57533.22  15.281  15.267  15.246  2245.03     787.63     UVM2 
  57533.22  15.381  15.367  15.349  2681.67      921.0     UVW1 
  57533.22  15.436  15.415  15.394  2083.95     755.14     UVW2 
  57533.22  15.653  15.641  15.625  3520.88    1457.11        U 
  57533.22  16.699  16.685  16.671  4671.78     3631.0        g 
  57533.22  16.785  16.769  16.755  4317.22    3811.44   B-FLWO 
  57533.22  16.797  16.781  16.766  4345.28     4088.5  B-Swift 
  57533.22  16.798  16.787  16.773  5379.61    3649.88   V-FLWO 
  57533.22  16.803   16.79  16.775  5411.45    3657.87  V-Swift 
  57533.22  16.944  16.933  16.922  5850.88     3631.0        G 
  57533.22  16.966  16.954  16.942  6198.96     3631.0        r 
  57533.22   17.23  17.222  17.207  7457.89     3631.0        i 
  57533.23  15.281  15.267  15.246  2245.03     787.63     UVM2 
  57533.23  15.381  15.367  15.348  2681.67      921.0     UVW1 
  57533.23  15.436  15.415  15.394  2083.95     755.14     UVW2 
  57533.23  15.653   15.64  15.624  3520.88    1457.11        U 
  57533.23  16.699  16.685   16.67  4671.78     3631.0        g 
  57533.23  16.784  16.769  16.754  4317.22    3811.44   B-FLWO 
  57533.23  16.796   16.78  16.766  4345.28     4088.5  B-Swift 
  57533.23  16.798  16.786  16.772  5379.61    3649.88   V-FLWO 
  57533.23  16.803  16.789  16.775  5411.45    3657.87  V-Swift 
  57533.23  16.943  16.932  16.921  5850.88     3631.0        G 
  57533.23  16.965  16.954  16.941  6198.96     3631.0        r 
  57533.23   17.23  17.221  17.207  7457.89     3631.0        i 
 57533.249  15.281  15.266  15.246  2245.03     787.63     UVM2 
 57533.249  15.381  15.367  15.348  2681.67      921.0     UVW1 
 57533.249  15.436  15.414  15.394  2083.95     755.14     UVW2 
 57533.249  15.652   15.64  15.624  3520.88    1457.11        U 
 57533.249  16.698  16.684   16.67  4671.78     3631.0        g 
 57533.249  16.784  16.768  16.753  4317.22    3811.44   B-FLWO 
 57533.249  16.796   16.78  16.765  4345.28     4088.5  B-Swift 
 57533.249  16.797  16.785  16.771  5379.61    3649.88   V-FLWO 
 57533.249  16.802  16.788  16.774  5411.45    3657.87  V-Swift 
 57533.249  16.942  16.932  16.921  5850.88     3631.0        G 
 57533.249  16.965  16.953   16.94  6198.96     3631.0        r 
 57533.249  17.229   17.22  17.206  7457.89     3631.0        i 
  57533.33   15.28  15.265  15.245  2245.03     787.63     UVM2 
  57533.33   15.38  15.365  15.347  2681.67      921.0     UVW1 
  57533.33  15.436  15.414  15.394  2083.95     755.14     UVW2 
  57533.33   15.65  15.638  15.622  3520.88    1457.11        U 
  57533.33  16.695  16.681  16.667  4671.78     3631.0        g 
  57533.33  16.781  16.765  16.751  4317.22    3811.44   B-FLWO 
  57533.33  16.793  16.777  16.762  4345.28     4088.5  B-Swift 
  57533.33  16.794  16.782  16.768  5379.61    3649.88   V-FLWO 
  57533.33  16.798  16.786  16.771  5411.45    3657.87  V-Swift 
  57533.33  16.939  16.928  16.917  5850.88     3631.0        G 
  57533.33  16.961  16.949  16.937  6198.96     3631.0        r 
  57533.33  17.225  17.217  17.202  7457.89     3631.0        i 
  57534.18  15.275  15.259  15.239  2245.03     787.63     UVM2 
  57534.18  15.368  15.353  15.336  2681.67      921.0     UVW1 
  57534.18  15.435  15.412  15.393  2083.95     755.14     UVW2 
  57534.18  15.626  15.615    15.6  3520.88    1457.11        U 
  57534.18  16.665  16.651  16.638  4671.78     3631.0        g 
  57534.18  16.752  16.737  16.722  4317.22    3811.44   B-FLWO 
  57534.18  16.761  16.749  16.735  5379.61    3649.88   V-FLWO 
  57534.18  16.764  16.748  16.734  4345.28     4088.5  B-Swift 
  57534.18  16.765  16.753  16.737  5411.45    3657.87  V-Swift 
  57534.18  16.905  16.896  16.885  5850.88     3631.0        G 
  57534.18  16.926  16.915  16.902  6198.96     3631.0        r 
  57534.18  17.188  17.179  17.167  7457.89     3631.0        i 
  57534.19  15.274  15.259  15.238  2245.03     787.63     UVM2 
  57534.19  15.368  15.353  15.335  2681.67      921.0     UVW1 
  57534.19  15.435  15.412  15.393  2083.95     755.14     UVW2 
  57534.19  15.626  15.614  15.599  3520.88    1457.11        U 
  57534.19  16.664  16.651  16.637  4671.78     3631.0        g 
  57534.19  16.752  16.736  16.722  4317.22    3811.44   B-FLWO 
  57534.19   16.76  16.749  16.735  5379.61    3649.88   V-FLWO 
  57534.19  16.764  16.748  16.734  4345.28     4088.5  B-Swift 
  57534.19  16.765  16.753  16.737  5411.45    3657.87  V-Swift 
  57534.19  16.904  16.895  16.884  5850.88     3631.0        G 
  57534.19  16.926  16.915  16.902  6198.96     3631.0        r 
  57534.19  17.187  17.179  17.166  7457.89     3631.0        i 
  57535.14  15.271  15.255  15.236  2245.03     787.63     UVM2 
  57535.14  15.359  15.344  15.327  2681.67      921.0     UVW1 
  57535.14  15.438  15.414  15.396  2083.95     755.14     UVW2 
  57535.14  15.604  15.592  15.578  3520.88    1457.11        U 
  57535.14  16.634   16.62  16.608  4671.78     3631.0        g 
  57535.14  16.721  16.708  16.694  4317.22    3811.44   B-FLWO 
  57535.14  16.726  16.715  16.701  5379.61    3649.88   V-FLWO 
  57535.14  16.731   16.72  16.703  5411.45    3657.87  V-Swift 
  57535.14  16.734   16.72  16.706  4345.28     4088.5  B-Swift 
  57535.14   16.87  16.861  16.851  5850.88     3631.0        G 
  57535.14   16.89  16.879  16.866  6198.96     3631.0        r 
  57535.14  17.148   17.14  17.128  7457.89     3631.0        i 
  57535.25  15.271  15.255  15.236  2245.03     787.63     UVM2 
  57535.25  15.358  15.343  15.326  2681.67      921.0     UVW1 
