# STATUS =
# OBJECT = 2015bn
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2015-04-12 05:54:12.00
# MJD = 57124.24597219983
# EXPTIME = 2100
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 5987.307
# MAX_WAVE = 9985.91
# COMMENT = Released as part of DR3
 Wavelength            Flux           Error 
   5987.307   2.9122904e-16   1.1226707e-17 
  5991.5205   3.0178707e-16   1.1202268e-17 
   5995.734    2.881812e-16   1.1203017e-17 
  5999.9478   2.6195285e-16   1.0962959e-17 
   6004.161   3.0147562e-16   1.1098211e-17 
  6008.3745   2.4323935e-16   1.0750257e-17 
   6012.588   2.8690112e-16  1.09203954e-17 
   6016.802   2.8283552e-16   1.0868009e-17 
   6021.015   2.9972833e-16    1.101572e-17 
  6025.2285   2.9544382e-16   1.0946921e-17 
   6029.442   2.8038604e-16   1.0825516e-17 
  6033.6553   2.9487708e-16   1.0815315e-17 
   6037.869   2.7263929e-16   1.0739202e-17 
  6042.0825   2.7671868e-16   1.0709266e-17 
   6046.296   2.7271255e-16   1.0725037e-17 
  6050.5093   2.8035501e-16   1.0688272e-17 
   6054.723   2.8480816e-16   1.0715355e-17 
  6058.9365    2.829403e-16  1.06626145e-17 
    6063.15   2.8466602e-16   1.0696095e-17 
  6067.3633   2.8505253e-16   1.0596162e-17 
   6071.577   2.7427784e-16   1.0523035e-17 
  6075.7905   2.6291355e-16   1.0444671e-17 
   6080.004   2.7097532e-16   1.0405271e-17 
  6084.2173   2.7826057e-16   1.0488671e-17 
  6088.4307    2.772589e-16   1.0496473e-17 
  6092.6445    2.592366e-16   1.0339483e-17 
   6096.858   2.4557563e-16   1.0298469e-17 
