# STATUS =
# OBJECT = 2015bn
# TELESCOPE = ESO-NTT
# INSTRUMENT = Sofi
# DATE-OBS = 2015-02-25 06:44:58.00
# MJD = 57078.28122689994
# EXPTIME = 4800
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 9370.672
# MAX_WAVE = 16481.58
# COMMENT = Released as part of DR3
 Wavelength            Flux           Error 
   9370.672   6.7402395e-17    2.845482e-18 
   9377.622     6.24918e-17   2.5341358e-18 
   9384.573   8.2540495e-17   2.5768905e-18 
   9391.524   8.5622345e-17   2.6498334e-18 
   9398.476    9.597612e-17   2.8954889e-18 
   9405.427    7.910515e-17   2.7800817e-18 
   9412.378   1.0373203e-16    3.181032e-18 
   9419.329     6.61871e-17   2.7876042e-18 
   9426.279  1.01807266e-16    3.571165e-18 
    9433.23    8.402906e-17   2.8546383e-18 
   9440.182   9.0181394e-17   2.7344746e-18 
   9447.133   9.4478134e-17   2.5650687e-18 
   9454.084    3.600603e-17    2.815624e-18 
   9461.035     7.77462e-17   2.5662427e-18 
   9467.986   9.8305704e-17   2.7587576e-18 
   9474.937   8.8536615e-17     2.71346e-18 
   9481.888    7.005937e-17     4.07887e-18 
   9488.839   1.1359653e-16    2.766258e-18 
    9495.79   8.4530043e-17   3.0795976e-18 
   9502.741  1.00488515e-16   3.4326198e-18 
   9509.692    7.646824e-17   3.2160867e-18 
   9516.644  1.04670786e-16   2.7895663e-18 
   9523.594    7.782203e-17   2.5992862e-18 
   9530.545   7.0578895e-17   2.6137298e-18 
   9537.496    8.294626e-17   2.5487532e-18 
   9544.447    8.745255e-17    2.759886e-18 
   9551.398   6.6910805e-17    2.444618e-18 
    9558.35    7.982058e-17   2.4049015e-18 
   9565.301    5.571591e-17    2.305468e-18 
   9572.251    8.079375e-17   2.4333815e-18 
   9579.202    8.000341e-17   2.1582249e-18 
   9586.153   8.2901034e-17   2.2311177e-18 
  9593.1045   7.1942386e-17   2.1542453e-18 
   9600.056     6.52716e-17    2.444771e-18 
   9607.007    5.675245e-17   2.7349095e-18 
   9613.958    6.953555e-17   2.3804657e-18 
   9620.908   5.2607046e-17   2.6526677e-18 
   9627.859    6.959519e-17   2.1629847e-18 
   9634.811   5.8639204e-17   2.2242442e-18 
   9641.762   7.6350054e-17   2.3572391e-18 
   9648.713   6.6136246e-17   1.9641282e-18 
   9655.664   7.6658957e-17    1.895133e-18 
   9662.615    8.864489e-17   2.3844685e-18 
   9669.565   7.9459704e-17   2.3001095e-18 
   9676.517    6.002118e-17   1.7730505e-18 
   9683.468    6.153695e-17    1.903132e-18 
   9690.419    8.711839e-17   2.0288387e-18 
    9697.37    7.047026e-17   2.2200415e-18 
   9704.321   6.5324676e-17   1.8112923e-18 
   9711.272   6.8343753e-17    1.779055e-18 
   9718.224    5.754719e-17   1.7399957e-18 
   9725.174   6.9443057e-17   1.9843788e-18 
   9732.125   7.1865776e-17    1.857658e-18 
   9739.076     5.34121e-17   1.9668862e-18 
   9746.027   7.6831606e-17   2.0688147e-18 
   9752.979    6.301206e-17   1.8273059e-18 
    9759.93    6.608145e-17   1.8157824e-18 
   9766.881    7.354009e-17   1.7802536e-18 
   9773.831   5.5831025e-17   1.7264641e-18 
   9780.782   6.5301204e-17   1.8016591e-18 
   9787.733    6.805622e-17   1.7880762e-18 
   9794.685    5.022977e-17    1.811046e-18 
   9801.636    6.759822e-17    1.937695e-18 
   9808.587    5.693024e-17   1.9560137e-18 
   9815.538   6.7347696e-17   1.7324249e-18 
   9822.488    5.934009e-17   1.7053707e-18 
   9829.439    6.251837e-17   1.7043208e-18 
   9836.391    5.426576e-17    1.756094e-18 
   9843.342   7.0586465e-17   1.7809252e-18 
   9850.293   5.1098242e-17   1.7220491e-18 
   9857.244   6.0546133e-17   1.7219792e-18 
   9864.195    7.664152e-17    1.721931e-18 
  9871.1455    7.122223e-17    1.891535e-18 
   9878.097    7.180012e-17   1.9821607e-18 
   9885.048    6.164577e-17    2.104869e-18 
   9891.999    7.029832e-17   1.9572897e-18 
    9898.95    5.619837e-17   1.4627428e-18 
   9905.901   6.0678264e-17   1.8065128e-18 
   9912.853    7.194367e-17    1.858092e-18 
   9919.803   5.0127327e-17   1.4093342e-18 
   9926.754   5.3753803e-17   1.5590313e-18 
   9933.705   6.4997106e-17   1.6790156e-18 
   9940.656   5.3847618e-17    1.776358e-18 
   9947.607    5.999038e-17   1.6162297e-18 
   9954.559    6.008077e-17   1.5108897e-18 
    9961.51   6.2692614e-17   1.5365391e-18 
    9968.46    6.069945e-17   1.7882967e-18 
   9975.411    6.527345e-17    1.924182e-18 
   9982.362   5.3195893e-17   1.5449827e-18 
   9989.313    6.197003e-17   1.6999335e-18 
   9996.265    6.078461e-17   1.4969846e-18 
  10003.216    5.554619e-17   1.5195454e-18 
  10010.167   6.0896143e-17   1.8775447e-18 
  10017.117   5.1074525e-17   1.5182274e-18 
  10024.068   6.7005706e-17   1.5760793e-18 
   10031.02    5.746103e-17   1.6552665e-18 
  10037.971    5.955227e-17   1.7296815e-18 
  10044.922    6.714894e-17   1.8785011e-18 
  10051.873    6.084201e-17   1.5639756e-18 
  10058.824     6.32876e-17   1.5504369e-18 
  10065.774   5.7965575e-17   1.5917935e-18 
  10072.726   6.6910554e-17   1.7114668e-18 
  10079.677   3.7688516e-17    2.039337e-18 
  10086.628   7.3784206e-17    1.793169e-18 
  10093.579    5.621533e-17    1.481805e-18 
   10100.53   4.2744254e-17   1.6332427e-18 
  10107.481    6.120286e-17   1.5462659e-18 
  10114.432   5.2836708e-17   1.4151364e-18 
  10121.383    5.488395e-17   1.6815359e-18 
  10128.334   6.4618476e-17   1.5294443e-18 
  10135.285   6.2532234e-17   1.5586931e-18 
  10142.236   5.3245937e-17   1.3673534e-18 
 10149.1875    5.371814e-17    1.935562e-18 
  10156.139    5.357701e-17   1.4955067e-18 
  10163.089     3.62185e-17   1.6337173e-18 
   10170.04   5.1982194e-17   1.3548015e-18 
  10176.991   5.3519598e-17   1.6166883e-18 
  10183.942    6.204131e-17   1.4700078e-18 
  10190.894    6.466333e-17   1.5214014e-18 
  10197.845   6.0987636e-17   1.5169357e-18 
  10204.796   5.7287584e-17   1.5910988e-18 
  10211.747   5.8655854e-17   1.7384658e-18 
  10218.697   5.4149384e-17    1.576871e-18 
