# STATUS =
# OBJECT = 2015bn
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2015-02-26 06:46:27.00
# MJD = 57079.28225689987
# EXPTIME = 1800
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3339.8767
# MAX_WAVE = 7462.3164
# COMMENT = Released as part of DR3
 Wavelength           Flux           Error 
  3339.8767   1.785642e-15    7.386416e-17 
  3343.9583  1.6987955e-15   7.1963205e-17 
    3348.04  1.6734533e-15   7.1023666e-17 
  3352.1216  1.7442982e-15    6.955226e-17 
  3356.2031  1.7233775e-15   6.7093685e-17 
   3360.285  1.8321054e-15   6.6303224e-17 
  3364.3665   1.783458e-15    6.452128e-17 
   3368.448  1.7382522e-15   6.2621245e-17 
  3372.5298  1.8171184e-15   6.2354655e-17 
  3376.6113  1.9752078e-15    6.249816e-17 
  3380.6929  1.7343218e-15    5.929156e-17 
  3384.7747  1.8932205e-15    5.905296e-17 
  3388.8562   1.788359e-15    5.740461e-17 
  3392.9377  1.8142586e-15   5.7107054e-17 
  3397.0195  1.7472011e-15    5.574214e-17 
   3401.101  1.9036644e-15   5.5938175e-17 
  3405.1826  1.9043679e-15   5.4730227e-17 
  3409.2644  1.8327995e-15   5.3369074e-17 
   3413.346  1.7998864e-15   5.2683094e-17 
  3417.4275  1.9790927e-15   5.2984287e-17 
  3421.5093   1.860084e-15    5.114033e-17 
  3425.5908  1.9999536e-15   5.1276228e-17 
  3429.6724  1.8099127e-15    4.930461e-17 
  3433.7542  1.8777242e-15   4.9392116e-17 
  3437.8357  1.8475506e-15     4.87586e-17 
  3441.9172  1.8640148e-15      4.8002e-17 
   3445.999  1.8266363e-15   4.6816692e-17 
  3450.0806  1.9427082e-15   4.7318265e-17 
   3454.162  1.8175326e-15   4.5688183e-17 
   3458.244  1.8558566e-15     4.56744e-17 
  3462.3254  1.8358594e-15    4.497913e-17 
   3466.407  1.8844702e-15    4.517377e-17 
  3470.4888  1.7677992e-15   4.3849324e-17 
  3474.5703   1.784673e-15    4.287743e-17 
  3478.6519  1.8166828e-15   4.2871616e-17 
  3482.7336  1.8851663e-15   4.2394734e-17 
  3486.8152  1.8442544e-15   4.1671176e-17 
  3490.8967  1.8097261e-15   4.1181825e-17 
  3494.9785  1.7133403e-15   3.9910657e-17 
    3499.06  1.8654581e-15   4.0658806e-17 
  3503.1416  1.7958572e-15    3.937119e-17 
  3507.2234  1.7688375e-15   3.8906824e-17 
   3511.305  1.7163223e-15   3.8025532e-17 
  3515.3865  1.7251163e-15   3.7844972e-17 
  3519.4683  1.6957565e-15    3.726345e-17 
  3523.5498  1.7926194e-15   3.7699666e-17 
  3527.6313  1.6904175e-15   3.6982464e-17 
  3531.7131  1.7515923e-15    3.720656e-17 
  3535.7947  1.7421562e-15   3.7191337e-17 
  3539.8762   1.720403e-15    3.652925e-17 
   3543.958   1.722842e-15   3.6095326e-17 
  3548.0396  1.7433615e-15   3.5720203e-17 
   3552.121  1.6472598e-15   3.4772516e-17 
   3556.203  1.6249328e-15    3.417781e-17 
  3560.2844  1.7205994e-15   3.4414267e-17 
   3564.366  1.6249955e-15   3.3396292e-17 
  3568.4478  1.6831777e-15   3.3385555e-17 
  3572.5293  1.5823866e-15   3.2313946e-17 
  3576.6108  1.6185582e-15   3.2197853e-17 
  3580.6926  1.6960347e-15   3.2420907e-17 
  3584.7742  1.6912459e-15   3.2194654e-17 
  3588.8557  1.6889344e-15   3.2013193e-17 
  3592.9375  1.7495452e-15     3.20977e-17 
   3597.019  1.6516581e-15    3.122467e-17 
  3601.1006  1.6888038e-15   3.1263033e-17 
  3605.1824  1.6894444e-15   3.1052572e-17 
   3609.264  1.6646001e-15    3.090298e-17 
  3613.3455  1.6752706e-15   3.0763396e-17 
  3617.4272  1.6144199e-15    3.011956e-17 
  3621.5088  1.7321774e-15   3.0669928e-17 
  3625.5903  1.6863342e-15   3.0107985e-17 
  3629.6719  1.7049042e-15   3.0164915e-17 
  3633.7537  1.7288063e-15    3.006481e-17 
  3637.8352  1.7173056e-15    2.961697e-17 
  3641.9167  1.7239529e-15   2.9384182e-17 
  3645.9985  1.7266893e-15    2.943752e-17 
    3650.08  1.6477827e-15   2.8660266e-17 
  3654.1616  1.7702457e-15   2.9255535e-17 
  3658.2434  1.7324756e-15   2.8829637e-17 
   3662.325  1.7112534e-15   2.8371028e-17 
  3666.4065  1.7209114e-15   2.8246196e-17 
  3670.4883  1.7107001e-15   2.7902413e-17 
  3674.5698  1.6626471e-15   2.7403413e-17 
  3678.6514  1.7108603e-15   2.7434007e-17 
  3682.7332  1.7535856e-15   2.7607262e-17 
  3686.8147   1.734332e-15   2.7328426e-17 
  3690.8962  1.7215106e-15   2.7243036e-17 
   3694.978  1.7420666e-15   2.7147408e-17 
  3699.0596  1.7473906e-15    2.699016e-17 
   3703.141  1.7681318e-15   2.6977513e-17 
   3707.223  1.7353121e-15   2.6570279e-17 
  3711.3044   1.759216e-15   2.6539802e-17 
   3715.386  1.7522921e-15   2.6303098e-17 
  3719.4678   1.754016e-15   2.6087374e-17 
  3723.5493  1.7590829e-15   2.6160694e-17 
  3727.6309   1.847155e-15    2.652317e-17 
  3731.7126  1.7603352e-15   2.5883826e-17 
  3735.7942  1.8487146e-15   2.6313524e-17 
  3739.8757  1.7893795e-15   2.5892456e-17 
  3743.9575  1.8118124e-15   2.5651883e-17 
   3748.039  1.8101047e-15   2.5482392e-17 
  3752.1206   1.791995e-15   2.5432206e-17 
  3756.2024  1.7133237e-15   2.4548759e-17 
   3760.284  1.7422748e-15   2.4456597e-17 
  3764.3655  1.7018617e-15   2.4174532e-17 
  3768.4473  1.7354397e-15   2.4251728e-17 
  3772.5288  1.7454493e-15   2.4215054e-17 
  3776.6104  1.6832115e-15   2.3859198e-17 
  3780.6921  1.7338789e-15   2.3856632e-17 
  3784.7737  1.7238553e-15   2.3739051e-17 
  3788.8552  1.6701357e-15   2.3553683e-17 
   3792.937  1.6630363e-15   2.3319796e-17 
  3797.0186  1.6573209e-15   2.3073303e-17 
     3801.1  1.6687062e-15   2.3047497e-17 
   3805.182   1.686337e-15    2.300451e-17 
  3809.2634  1.6343502e-15   2.2741167e-17 
   3813.345  1.6372281e-15   2.2570511e-17 
  3817.4268  1.6147857e-15      2.2318e-17 
  3821.5083  1.6139821e-15    2.223953e-17 
  3825.5898  1.6569264e-15   2.2415276e-17 
  3829.6716  1.6214825e-15   2.2184804e-17 
  3833.7532   1.669069e-15    2.230203e-17 
  3837.8347  1.6702953e-15   2.2211348e-17 
  3841.9165  1.6698413e-15   2.2103709e-17 
   3845.998  1.6950719e-15    2.205445e-17 
  3850.0796  1.7228265e-15    2.214737e-17 
  3854.1614  1.7946225e-15   2.2337562e-17 
   3858.243  1.7521981e-15   2.1916023e-17 
  3862.3245  1.6946977e-15   2.1606376e-17 
  3866.4062  1.7445582e-15   2.1746054e-17 
  3870.4878  1.7463083e-15    2.160521e-17 
  3874.5693  1.7468785e-15   2.1609776e-17 
  3878.6511  1.7110524e-15   2.1275967e-17 
  3882.7327  1.7012013e-15   2.1144801e-17 
  3886.8142  1.6547865e-15   2.0832797e-17 
   3890.896  1.6187444e-15    2.065169e-17 
  3894.9775  1.6386561e-15   2.0653378e-17 
   3899.059  1.6068291e-15   2.0458433e-17 
  3903.1409  1.6091033e-15   2.0463644e-17 
  3907.2224  1.6473294e-15   2.0667541e-17 
   3911.304  1.5608857e-15   2.0201646e-17 
  3915.3857  1.5901976e-15   2.0226697e-17 
  3919.4673   1.651068e-15   2.0428643e-17 
  3923.5488  1.6934002e-15     2.04795e-17 
  3927.6306  1.6849878e-15    2.036641e-17 
  3931.7122  1.6721394e-15   2.0228442e-17 
  3935.7937  1.6454584e-15   2.0108688e-17 
  3939.8755  1.7272303e-15   2.0511081e-17 
   3943.957  1.7691887e-15    2.070954e-17 
  3948.0386  1.7480641e-15   2.0554022e-17 
  3952.1204   1.771226e-15   2.0605903e-17 
   3956.202  1.8110263e-15   2.0770312e-17 
  3960.2834   1.824788e-15   2.0656209e-17 
  3964.3652  1.7626259e-15    2.031544e-17 
  3968.4468  1.8050878e-15   2.0493029e-17 
  3972.5283  1.8499333e-15    2.068895e-17 
  3976.6099  1.8337793e-15   2.0608591e-17 
  3980.6917   1.812619e-15   2.0522578e-17 
  3984.7732  1.8471142e-15   2.0604561e-17 
  3988.8547  1.8697822e-15   2.0669237e-17 
  3992.9365  1.8063098e-15   2.0358487e-17 
   3997.018  1.8597995e-15   2.0540395e-17 
  4001.0996  1.8811812e-15   2.0618539e-17 
  4005.1814  1.8582279e-15    2.054397e-17 
   4009.263  1.8839082e-15   2.0589053e-17 
  4013.3445  1.8547895e-15   2.0443458e-17 
  4017.4263  1.8166076e-15   2.0295063e-17 
  4021.5078  1.8300151e-15   2.0226624e-17 
  4025.5894  1.7996727e-15   2.0126482e-17 
  4029.6711  1.8007592e-15   2.0031363e-17 
  4033.7527  1.7235315e-15   1.9658856e-17 
  4037.8342  1.7632392e-15   1.9782875e-17 
   4041.916  1.7026704e-15   1.9539655e-17 
  4045.9976  1.7318769e-15   1.9657456e-17 
   4050.079  1.6841094e-15   1.9380345e-17 
   4054.161    1.69304e-15   1.9310439e-17 
  4058.2424  1.7091917e-15   1.9386797e-17 
   4062.324  1.7108675e-15   1.9409406e-17 
  4066.4058  1.7291705e-15   1.9507645e-17 
  4070.4873  1.6983591e-15   1.9385997e-17 
  4074.5688  1.6740325e-15   1.9182406e-17 
  4078.6506  1.6539708e-15   1.9069885e-17 
  4082.7322  1.6928434e-15   1.9205532e-17 
  4086.8137   1.737529e-15   1.9338733e-17 
  4090.8955   1.722374e-15   1.9218604e-17 
   4094.977  1.7339111e-15   1.9239791e-17 
  4099.0586  1.7557508e-15   1.9262876e-17 
    4103.14  1.7506877e-15    1.924098e-17 
   4107.222  1.7439381e-15   1.9180327e-17 
