# STATUS =
# OBJECT = 2015bn
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2015-02-18 12:00:00.00
# MJD = 57071.5
# EXPTIME = 900
# AIRMASS = --
# SLIT = 0.0
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3642.04785156
# MAX_WAVE = 9237.22745228
# COMMENT = [TNS Source Group: Pan-STARRS1; Sender: sjsmartt] Same spectrum as submitted to WISeREP by PESSTO [Prev. spec info - createdby: upload-TNS; modifiedby: upload-TNS]
    Wavelength         Flux 
 3647.56578016  1.21481e-15 
 3653.08370876  1.18653e-15 
 3658.60163736  1.28219e-15 
 3664.11956596  1.23682e-15 
 3669.63749456  1.23083e-15 
 3675.15542316  1.21964e-15 
 3680.67335176  1.24233e-15 
 3686.19128036    1.254e-15 
 3691.70920897  1.28232e-15 
 3697.22713757   1.2964e-15 
 3702.74506617   1.2612e-15 
 3708.26299477  1.26884e-15 
 3713.78092337  1.29112e-15 
 3719.29885197  1.25828e-15 
 3724.81678057  1.29393e-15 
 3730.33470917  1.29471e-15 
 3735.85263777  1.28789e-15 
 3741.37056637  1.28812e-15 
 3746.88849497  1.26679e-15 
 3752.40642357  1.25672e-15 
 3757.92435217  1.24038e-15 
 3763.44228077  1.20753e-15 
 3768.96020937  1.23925e-15 
 3774.47813797  1.25527e-15 
 3779.99606657  1.23511e-15 
 3785.51399517  1.19153e-15 
 3791.03192377  1.18783e-15 
 3796.54985237  1.18195e-15 
 3802.06778097  1.20225e-15 
 3807.58570957    1.171e-15 
 3813.10363817  1.14874e-15 
 3818.62156677  1.18494e-15 
 3824.13949537  1.17361e-15 
 3829.65742397  1.18525e-15 
 3835.17535257  1.17743e-15 
 3840.69328117  1.19575e-15 
