# STATUS =
# OBJECT = 2015bn
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2015-02-26 07:17:17.00
# MJD = 57079.303669000044
# EXPTIME = 1800
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 5987.704
# MAX_WAVE = 9985.497
# COMMENT = Released as part of DR3
 Wavelength            Flux           Error 
   5987.704   5.0523964e-16   6.2827333e-18 
  5991.9165   4.9546594e-16    6.235827e-18 
  5996.1294   4.9279286e-16   6.2265446e-18 
   6000.342    4.858368e-16   6.1673093e-18 
  6004.5547    4.938359e-16    6.187771e-18 
   6008.767   4.8337423e-16   6.1224257e-18 
    6012.98   4.8650354e-16    6.129823e-18 
  6017.1924   4.8629654e-16   6.1350634e-18 
  6021.4053   4.8558795e-16   6.1303555e-18 
  6025.6177    4.778152e-16   6.0732887e-18 
  6029.8306   4.8382607e-16   6.0851968e-18 
   6034.043    4.792351e-16   6.0735302e-18 
   6038.256   4.7193796e-16    6.036423e-18 
  6042.4683   4.7943447e-16    6.050664e-18 
   6046.681   4.8378557e-16    6.063989e-18 
  6050.8936    4.860883e-16   6.0583837e-18 
   6055.106    4.665964e-16   5.9665526e-18 
   6059.319   4.7158205e-16   5.9799016e-18 
  6063.5312    4.629512e-16    5.937496e-18 
   6067.744    4.627298e-16   5.9272934e-18 
  6071.9565    4.603532e-16   5.9264095e-18 
  6076.1694   4.5877327e-16    5.880236e-18 
   6080.382    4.588505e-16    5.882136e-18 
  6084.5947     4.47291e-16   5.8177875e-18 
   6088.807   4.6048253e-16    5.886015e-18 
    6093.02   4.5711594e-16   5.8499015e-18 
  6097.2324    4.443856e-16    5.795069e-18 
  6101.4453   4.3629992e-16    5.748794e-18 
  6105.6577    4.480089e-16   5.7765976e-18 
  6109.8706   4.3123077e-16    5.696202e-18 
   6114.083    4.304921e-16   5.6881956e-18 
   6118.296   4.3193548e-16   5.6716056e-18 
  6122.5083   4.3067655e-16    5.647482e-18 
   6126.721    4.322179e-16   5.6713922e-18 
  6130.9336   4.2803876e-16    5.656487e-18 
  6135.1465    4.283397e-16   5.6564347e-18 
   6139.359   4.2934208e-16   5.6439563e-18 
   6143.572   4.1997376e-16    5.584046e-18 
   6147.784   4.1982209e-16    5.563532e-18 
   6151.997   4.1892656e-16   5.5415336e-18 
  6156.2095   4.1585064e-16   5.5584076e-18 
  6160.4224   4.1190302e-16    5.535538e-18 
   6164.635   4.1200831e-16    5.511433e-18 
   6168.847   4.0643132e-16    5.500937e-18 
    6173.06    4.059211e-16   5.4779672e-18 
  6177.2725   4.1073046e-16     5.46365e-18 
  6181.4854    3.970965e-16   5.4061952e-18 
  6185.6978    3.969603e-16   5.3850173e-18 
  6189.9106   4.0227887e-16    5.427203e-18 
   6194.123    3.905394e-16   5.3811647e-18 
   6198.336   3.9935724e-16   5.3930096e-18 
  6202.5483   3.8875435e-16   5.3460753e-18 
   6206.761   3.9054254e-16   5.3552653e-18 
  6210.9736   3.8391326e-16   5.3214055e-18 
  6215.1865   3.9123735e-16    5.362314e-18 
   6219.399   3.7998073e-16   5.3025156e-18 
   6223.612    3.845275e-16   5.3568427e-18 
   6227.824    3.966548e-16     5.46611e-18 
   6232.037   3.9737436e-16   5.4876725e-18 
  6236.2495    3.920948e-16   5.4307546e-18 
  6240.4624   3.9531234e-16   5.3779052e-18 
   6244.675   3.9523685e-16    5.381774e-18 
  6248.8877    3.986678e-16   5.4358865e-18 
     6253.1   3.9113435e-16    5.410629e-18 
   6257.313   3.9756773e-16   5.4180525e-18 
  6261.5254   3.9420355e-16    5.370643e-18 
  6265.7383   4.0441726e-16   5.3754225e-18 
  6269.9507    3.985047e-16   5.3130075e-18 
  6274.1636   3.8812717e-16   5.2572427e-18 
   6278.376   3.9253712e-16     5.33803e-18 
  6282.5884     3.96197e-16    5.337341e-18 
  6286.8013    3.979737e-16   6.3370112e-18 
  6291.0137    4.034014e-16    7.415633e-18 
  6295.2266   4.0989595e-16     7.56525e-18 
   6299.439   3.9495868e-16    7.414072e-18 
   6303.652    3.897325e-16    6.115536e-18 
  6307.8643   3.9166695e-16   5.2997987e-18 
   6312.077   3.9633812e-16    5.250328e-18 
  6316.2896   4.0319798e-16    5.326596e-18 
  6320.5024   3.9387818e-16    5.303926e-18 
   6324.715   3.9707422e-16   5.3051957e-18 
  6328.9277   3.9265687e-16    5.274973e-18 
    6333.14   3.9970503e-16   5.2722594e-18 
   6337.353    3.966378e-16   5.2234235e-18 
  6341.5654    3.983092e-16   5.2485747e-18 
  6345.7783   3.9892152e-16   5.2679365e-18 
  6349.9907   3.9135672e-16   5.5262944e-18 
  6354.2036   3.8727458e-16   5.9744406e-18 
   6358.416   3.9248913e-16   6.0371128e-18 
   6362.629   3.8898305e-16    5.980721e-18 
  6366.8413   3.9362217e-16   5.5621705e-18 
   6371.054   3.9364549e-16    5.189963e-18 
  6375.2666   3.9457203e-16    5.213368e-18 
  6379.4795   3.9548143e-16   5.2007343e-18 
   6383.692   3.8654378e-16   5.1564417e-18 
  6387.9043    3.762013e-16   5.0701146e-18 
   6392.117    3.833421e-16   5.0941314e-18 
