# STATUS =
# OBJECT = 2015bn
# TELESCOPE = LT
# INSTRUMENT = SPRAT
# DATE-OBS = 2015-03-01 00:00:00.00
# MJD = 57082.0
# EXPTIME = 900
# AIRMASS = --
# SLIT = 0.0
# DISPERSER = --
# SOURCE = 2016ApJ...826...39N
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = High
# MIN_WAVE = 4020.0
# MAX_WAVE = 7994.4
# COMMENT = [Data obtained from:Nicholl, M.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm-UploadSet]
 Wavelength                    Flux 
     4029.2          1.39571595e-15 
     4038.4            1.548543e-15 
     4047.6           1.4885808e-15 
     4056.8           1.5042465e-15 
     4066.0           1.5805695e-15 
     4075.2           1.5028455e-15 
     4084.4  1.3348359000000002e-15 
     4093.6          1.29907515e-15 
     4102.8  1.4169548999999998e-15 
     4112.0           1.5356085e-15 
     4121.2  1.4567696999999999e-15 
     4130.4           1.8180615e-15 
     4139.6           1.4961816e-15 
     4148.8           1.6742385e-15 
     4158.0  1.7308349999999999e-15 
     4167.2  1.7458214999999998e-15 
     4176.4           1.6396005e-15 
     4185.6           1.5157515e-15 
     4194.8  1.4845312499999999e-15 
     4204.0           1.4483289e-15 
     4213.2            1.606842e-15 
     4222.4            1.621188e-15 
     4231.6          1.44091515e-15 
     4240.8  1.4663551500000001e-15 
     4250.0           1.6213815e-15 
     4259.2  1.5211904999999999e-15 
     4268.4          1.41801885e-15 
     4277.6          1.38087075e-15 
     4286.8          1.29770205e-15 
     4296.0           1.2924855e-15 
     4305.2  1.3755970500000002e-15 
     4314.4  1.3493226000000001e-15 
     4323.6           1.3683009e-15 
     4332.8          1.31530635e-15 
     4342.0  1.3864881000000001e-15 
     4351.2          1.27162725e-15 
     4360.4  1.4142203999999999e-15 
     4369.6           1.5651585e-15 
     4378.8          1.42426875e-15 
     4388.0           1.4093277e-15 
     4397.2  1.4598326999999998e-15 
     4406.4  1.4011309500000002e-15 
     4415.6          1.36438575e-15 
     4424.8             1.32015e-15 
     4434.0          1.18104735e-15 
     4443.2  1.2785701500000002e-15 
     4452.4          1.25801085e-15 
     4461.6          1.20235575e-15 
     4470.8          1.20174045e-15 
     4480.0          1.16139555e-15 
     4489.2          1.22822055e-15 
     4498.4          1.21711935e-15 
     4507.6  1.2408079500000001e-15 
     4516.8          1.27545675e-15 
     4526.0  1.2610924499999999e-15 
     4535.2          1.21699515e-15 
     4544.4  1.3962452999999998e-15 
     4553.6           1.3842615e-15 
     4562.8           1.2759444e-15 
     4572.0           1.3652073e-15 
     4581.2  1.3172749500000001e-15 
     4590.4          1.34865915e-15 
     4599.6  1.3957394999999998e-15 
     4608.8          1.31916615e-15 
     4618.0  1.3179883499999998e-15 
     4627.2          1.29044955e-15 
     4636.4           1.2776643e-15 
     4645.6          1.24773345e-15 
     4654.8          1.21821675e-15 
     4664.0  1.3141172999999998e-15 
     4673.2  1.2093109500000001e-15 
     4682.4           1.1358174e-15 
     4691.6           1.1380329e-15 
     4700.8          1.06332705e-15 
     4710.0          1.09519155e-15 
     4719.2          1.08765645e-15 
     4728.4  1.0207291499999999e-15 
     4737.6           1.0293087e-15 
     4746.8          1.01160255e-15 
     4756.0          1.02700965e-15 
     4765.2           1.1067942e-15 
     4774.4           1.0234866e-15 
     4783.6          1.05119685e-15 
     4792.8           9.9240675e-16 
     4802.0  1.0195328999999999e-15 
     4811.2            9.958302e-16 
     4820.4   8.825029499999999e-16 
     4829.6           1.0063257e-15 
     4838.8          1.00922835e-15 
     4848.0           1.0196784e-15 
     4857.2  1.0360351499999999e-15 
     4866.4           1.0261653e-15 
     4875.6          1.05683565e-15 
     4884.8          1.05688365e-15 
     4894.0           1.1175399e-15 
     4903.2           1.1030172e-15 
     4912.4           1.0736085e-15 
     4921.6           1.0759206e-15 
     4930.8  1.0917421499999999e-15 
     4940.0           9.6118395e-16 
     4949.2           1.0058328e-15 
     4958.4            9.882306e-16 
     4967.6           9.9903375e-16 
     4976.8  1.0081618499999999e-15 
     4986.0   9.611256000000001e-16 
     4995.2            1.018635e-15 
     5004.4          1.07309865e-15 
     5013.6           9.9601965e-16 
     5022.8  1.0130086500000001e-15 
     5032.0           1.0064949e-15 
     5041.2          1.02752985e-15 
     5050.4           9.6048735e-16 
     5059.6           9.5849295e-16 
     5068.8            9.563184e-16 
     5078.0           9.5877315e-16 
     5087.2            9.629916e-16 
     5096.4           9.6557355e-16 
     5105.6            9.753984e-16 
     5114.8   9.844384500000002e-16 
     5124.0            9.969681e-16 
     5133.2           9.7723845e-16 
     5142.4            9.823539e-16 
     5151.6  1.0589135999999998e-15 
     5160.8           1.0043838e-15 
     5170.0          1.03014795e-15 
     5179.2           1.0146696e-15 
     5188.4           1.0313352e-15 
     5197.6           9.8134035e-16 
     5206.8           9.9707175e-16 
     5216.0           9.7576845e-16 
     5225.2            9.555642e-16 
     5234.4            9.189675e-16 
     5243.6            9.047061e-16 
     5252.8           8.7982185e-16 
     5262.0   8.471911500000001e-16 
     5271.2           8.2812525e-16 
     5280.4            8.276079e-16 
     5289.6            8.442129e-16 
     5298.8           8.4577185e-16 
     5308.0            8.161089e-16 
     5317.2   8.318311499999999e-16 
     5326.4              8.0784e-16 
     5335.6   8.350714500000001e-16 
     5344.8   7.721083499999999e-16 
     5354.0   7.824022499999999e-16 
     5363.2            8.185668e-16 
     5372.4            8.344803e-16 
     5381.6   7.948561500000001e-16 
     5390.8           7.7871165e-16 
     5400.0            8.084415e-16 
     5409.2            8.660889e-16 
     5418.4   8.232610500000001e-16 
     5427.6   8.160271499999999e-16 
     5436.8           7.6959435e-16 
     5446.0            8.029989e-16 
     5455.2   7.952071500000001e-16 
     5464.4   7.964823000000001e-16 
     5473.6           7.8656595e-16 
     5482.8   7.828180500000001e-16 
     5492.0   7.658998499999999e-16 
     5501.2   8.009992499999999e-16 
     5510.4           7.3939965e-16 
     5519.6             7.60329e-16 
     5528.8           7.5302175e-16 
     5538.0   7.389741000000001e-16 
     5547.2   7.854396000000001e-16 
     5556.4   7.468545000000001e-16 
     5565.6           6.7432245e-16 
     5574.8   7.906148999999999e-16 
     5584.0            8.210304e-16 
     5593.2   7.488030000000001e-16 
     5602.4           7.4490405e-16 
     5611.6   7.054834499999999e-16 
     5620.8   7.707172499999999e-16 
     5630.0            7.467288e-16 
     5639.2           6.9933255e-16 
     5648.4            7.644939e-16 
     5657.6           7.1978025e-16 
     5666.8   7.375519500000001e-16 
     5676.0   7.390024499999999e-16 
     5685.2           7.9309665e-16 
     5694.4           7.9279755e-16 
     5703.6   7.622849999999999e-16 
     5712.8            7.926432e-16 
     5722.0           8.0916705e-16 
     5731.2            7.591065e-16 
     5740.4           7.6946115e-16 
     5749.6   7.664629500000001e-16 
     5758.8            7.526166e-16 
     5768.0   7.499554499999999e-16 
     5777.2            7.466007e-16 
     5786.4   7.472224500000001e-16 
     5795.6   7.199167500000001e-16 
     5804.8            6.781698e-16 
     5814.0           7.3616865e-16 
     5823.2           7.2034845e-16 
     5832.4           7.2369045e-16 
     5841.6            7.566687e-16 
     5850.8   7.474129500000001e-16 
     5860.0   6.987469499999999e-16 
     5869.2           6.9050085e-16 
     5878.4           6.5864865e-16 
     5887.6   7.188025499999999e-16 
     5896.8           6.3389055e-16 
     5906.0           6.6099855e-16 
     5915.2            6.421479e-16 
     5924.4            6.737286e-16 
     5933.6           6.7847055e-16 
     5942.8           6.1941195e-16 
     5952.0   6.595384499999999e-16 
     5961.2           6.0228675e-16 
     5970.4            6.145554e-16 
     5979.6           6.2640645e-16 
     5988.8            5.865942e-16 
     5998.0           6.8852985e-16 
     6007.2            6.004191e-16 
     6016.4  6.2473244999999995e-16 
     6025.6           5.9622615e-16 
     6034.8           6.1701225e-16 
     6044.0           5.9651805e-16 
     6053.2           6.0060735e-16 
     6062.4           5.5163805e-16 
     6071.6             5.96433e-16 
     6080.8            5.547612e-16 
     6090.0           5.6247315e-16 
     6099.2            5.407104e-16 
     6108.4   5.294012999999999e-16 
     6117.6            5.202297e-16 
     6126.8   5.492185499999999e-16 
     6136.0           5.6133525e-16 
     6145.2           5.2035165e-16 
     6154.4           5.4290145e-16 
     6163.6            5.199162e-16 
     6172.8            5.089035e-16 
     6182.0   4.910001000000001e-16 
     6191.2   4.564357500000001e-16 
     6200.4   5.005804500000001e-16 
     6209.6           4.6461435e-16 
     6218.8           4.6927425e-16 
     6228.0           5.0636835e-16 
     6237.2            5.217639e-16 
     6246.4           4.8345345e-16 
     6255.6            4.590321e-16 
     6264.8            4.824195e-16 
     6274.0   4.946542500000001e-16 
     6283.2            4.649241e-16 
     6292.4           4.6845135e-16 
     6301.6            5.149635e-16 
     6310.8   4.714146000000001e-16 
     6320.0            4.777833e-16 
     6329.2             4.65039e-16 
     6338.4           5.2303725e-16 
     6347.6           4.5274215e-16 
     6356.8            4.923966e-16 
     6366.0           5.1420585e-16 
     6375.2            4.640874e-16 
     6384.4            4.694544e-16 
     6393.6            4.616034e-16 
     6402.8   4.552921500000001e-16 
     6412.0  3.7882755000000003e-16 
     6421.2   4.586791499999999e-16 
     6430.4           4.4108085e-16 
     6439.6           4.1153985e-16 
     6448.8            4.416444e-16 
     6458.0  4.4316899999999994e-16 
     6467.2           4.7591535e-16 
     6476.4           5.0087955e-16 
     6485.6  4.3046834999999997e-16 
     6494.8            4.430829e-16 
     6504.0  3.9493800000000003e-16 
     6513.2  4.4368859999999997e-16 
     6522.4  4.2772889999999995e-16 
     6531.6           4.2979995e-16 
     6540.8  4.4308724999999997e-16 
     6550.0           4.1044845e-16 
     6559.2   4.463850000000001e-16 
     6568.4            4.134663e-16 
     6577.6           4.0120245e-16 
     6586.8           4.1608875e-16 
     6596.0            4.381683e-16 
     6605.2  3.5926454999999996e-16 
     6614.4           3.9930165e-16 
     6623.6  3.8147670000000004e-16 
     6632.8  3.9210644999999997e-16 
     6642.0           4.2578295e-16 
     6651.2           4.0123935e-16 
     6660.4  4.0547385000000006e-16 
     6669.6  3.8101170000000004e-16 
     6678.8  4.2632864999999996e-16 
     6688.0           4.3783575e-16 
     6697.2           3.9308685e-16 
     6706.4           3.6708285e-16 
     6715.6            3.861417e-16 
     6724.8           4.2494505e-16 
     6734.0           3.8595495e-16 
     6743.2  4.4237579999999997e-16 
     6752.4           3.8905695e-16 
     6761.6            3.901764e-16 
     6770.8  4.1295719999999997e-16 
     6780.0           3.7797615e-16 
     6789.2            3.538929e-16 
