# STATUS =
# OBJECT = 2015bn
# TELESCOPE = LT
# INSTRUMENT = SPRAT
# DATE-OBS = 2015-05-08 00:00:00.00
# MJD = 57150.0
# EXPTIME = 3600
# AIRMASS = --
# SLIT = 0.0
# DISPERSER = --
# SOURCE = 2016ApJ...826...39N
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = High
# MIN_WAVE = 4139.5999970613
# MAX_WAVE = 7883.9999050565
# COMMENT = [Data obtained from:Nicholl, M.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm-UploadSet]
       Wavelength          Flux 
 4148.79999683522  6.555197e-16 
 4157.99999660916  6.143416e-16 
  4167.1999963831  6.266641e-16 
 4176.39999615705  6.991515e-16 
 4185.59999593099  6.498843e-16 
 4194.79999570493  5.844911e-16 
 4203.99999547888  5.869067e-16 
 4213.19999525282  6.211211e-16 
 4222.39999502677  6.039718e-16 
 4231.59999480071  6.224517e-16 
 4240.79999457465  6.318158e-16 
  4249.9999943486  6.945048e-16 
 4259.19999412254  6.545137e-16 
 4268.39999389649  6.591948e-16 
 4277.59999367043  6.587652e-16 
 4286.79999344437  6.422816e-16 
 4295.99999321832  6.273113e-16 
 4305.19999299226  6.148931e-16 
 4314.39999276621  6.145932e-16 
 4323.59999254015   6.31351e-16 
 4332.79999231409  6.007255e-16 
 4341.99999208804  6.655653e-16 
 4351.19999186198  6.285998e-16 
 4360.39999163592  6.586877e-16 
 4369.59999140987  6.300909e-16 
 4378.79999118381  6.526146e-16 
 4387.99999095776  6.888625e-16 
  4397.1999907317  6.750823e-16 
 4406.39999050564  6.512428e-16 
 4415.59999027959  6.283991e-16 
 4424.79999005353  6.357161e-16 
 4433.99998982748  5.928612e-16 
 4443.19998960142   6.27026e-16 
 4452.39998937536  6.015596e-16 
 4461.59998914931  5.570967e-16 
 4470.79998892325  5.544228e-16 
  4479.9999886972  5.583211e-16 
 4489.19998847114  5.514323e-16 
 4498.39998824508  5.281128e-16 
 4507.59998801903  5.048968e-16 
 4516.79998779297   5.15985e-16 
 4525.99998756691  5.507787e-16 
 4535.19998734086  5.276813e-16 
  4544.3999871148  5.423471e-16 
 4553.59998688875  5.448728e-16 
 4562.79998666269  5.579212e-16 
 4571.99998643664  5.761676e-16 
 4581.19998621058  5.564267e-16 
 4590.39998598452  5.660337e-16 
 4599.59998575847  5.565135e-16 
 4608.79998553241  5.441348e-16 
 4617.99998530635   5.56345e-16 
  4627.1999850803  5.493905e-16 
 4636.39998485424  5.250611e-16 
 4645.59998462819  5.484219e-16 
 4654.79998440213  5.260877e-16 
 4663.99998417607  5.251866e-16 
 4673.19998395002  5.296216e-16 
 4682.39998372396  5.166673e-16 
 4691.59998349791  5.064834e-16 
 4700.79998327185  5.086943e-16 
  4709.9999830458  5.006676e-16 
 4719.19998281974  5.041234e-16 
 4728.39998259368  4.908176e-16 
 4737.59998236763  4.826244e-16 
 4746.79998214157  4.770573e-16 
 4755.99998191551  4.888885e-16 
 4765.19998168946  5.057556e-16 
  4774.3999814634  4.963291e-16 
 4783.59998123735  4.900298e-16 
 4792.79998101129  4.874877e-16 
