# STATUS =
# OBJECT = 2015bn
# TELESCOPE = ANU-2.3m
# INSTRUMENT = WiFeS
# DATE-OBS = 2015-03-12 12:27:49.00
# MJD = 57093.519317099825
# EXPTIME = 1200
# AIRMASS = 1.332
# SLIT = 0.0
# DISPERSER = R3000
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = High
# MIN_WAVE = 5400.0
# MAX_WAVE = 9565.4990234375
# COMMENT = WiFeS DR1 Spectra; obtained from Mike Childress. [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm]
       Wavelength                     Flux                   Error 
 5401.25244140625    4.755487828985164e-16   9.351022133601445e-17 
  5402.5048828125    5.847485235426853e-16   9.366996476763038e-17 
 5403.75732421875    6.080494963609919e-16   9.776278371458755e-17 
   5405.009765625    5.310689737305656e-16   9.248838241454202e-17 
 5406.26220703125    5.654800442186424e-16   9.150401904352095e-17 
  5407.5146484375     5.56982957289546e-16   9.044456685506335e-17 
  5408.7666015625    6.185295372266861e-16    9.06444381835275e-17 
 5410.01904296875    5.232263490952207e-16   8.913703353807266e-17 
   5411.271484375    5.744682922770838e-16   8.905519401929298e-17 
 5412.52392578125    5.062677530793281e-16   8.875620433894199e-17 
  5413.7763671875    6.109669804293467e-16   8.878281212331707e-17 
 5415.02880859375    5.105067857219409e-16   8.809455571974755e-17 
       5416.28125    5.192491594426117e-16   8.731096665839427e-17 
 5417.53369140625    5.483590100237732e-16   8.710735674836537e-17 
  5418.7861328125    4.926056008463292e-16   8.666023690137318e-17 
 5420.03857421875    4.830896880241835e-16   8.628461626006066e-17 
   5421.291015625    4.777837582279074e-16   8.552613037691847e-17 
 5422.54345703125    4.808499110958066e-16   8.545217910578453e-17 
  5423.7958984375    5.553685189983047e-16   8.470504369752953e-17 
 5425.04833984375    5.296814392475029e-16   8.413296231763999e-17 
 5426.30029296875    6.804449018428294e-16   8.486773826178285e-17 
   5427.552734375    5.834044574202209e-16   8.403326403988429e-17 
 5428.80517578125    4.776002581338952e-16   8.305303154732703e-17 
  5430.0576171875    5.193848800818558e-16   8.251209584346227e-17 
 5431.31005859375    5.205934354483692e-16   8.160967876916326e-17 
        5432.5625    6.385024566695413e-16   8.223805122053099e-17 
 5433.81494140625    6.286538632695227e-16   8.231755825000848e-17 
  5435.0673828125    5.636163036263726e-16   8.112170174223826e-17 
 5436.31982421875    6.212577346955946e-16    8.05268940946434e-17 
   5437.572265625    6.151524830498635e-16   8.058121861851539e-17 
 5438.82470703125    5.855188595503626e-16   8.004748288097271e-17 
  5440.0771484375    6.851990362535765e-16   8.025065806928293e-17 
 5441.32958984375    6.130192310465508e-16   7.965556037622301e-17 
 5442.58154296875    5.376021385600616e-16   7.837263894613721e-17 
   5443.833984375    5.594578009963266e-16   7.774122444277679e-17 
 5445.08642578125     5.72226906078883e-16    7.81131713275693e-17 
  5446.3388671875    4.543674450486449e-16   7.751027114213046e-17 
 5447.59130859375    4.547389068264492e-16   7.692899351333035e-17 
       5448.84375     5.50152532323784e-16   7.639326551368614e-17 
 5450.09619140625    5.346945798264109e-16   7.670859784045367e-17 
  5451.3486328125    5.146365487486081e-16     7.6530580242502e-17 
 5452.60107421875    4.942485123941123e-16   7.575558811368527e-17 
   5453.853515625    5.330241176483806e-16   7.535868543330464e-17 
 5455.10595703125    5.221167811338484e-16   7.493645302636624e-17 
  5456.3583984375    4.854968469699963e-16   7.461783027011887e-17 
 5457.61083984375    4.868717543985902e-16   7.423728456169134e-17 
    5458.86328125    5.221966393663612e-16   7.439598598411758e-17 
   5460.115234375    4.898204106477589e-16   7.362181613575016e-17 
 5461.36767578125    5.685102859499058e-16   7.393992991990412e-17 
  5462.6201171875    5.108604454207387e-16   7.321728621243984e-17 
 5463.87255859375    5.089233787787233e-16    7.29840149352884e-17 
         5465.125    4.867814536275129e-16    7.25041492361948e-17 
 5466.37744140625    5.952918560163852e-16   7.253171511390089e-17 
  5467.6298828125    5.645207317492614e-16   7.221841058405029e-17 
 5468.88232421875    5.155384452537969e-16   7.141227322535258e-17 
   5470.134765625    5.494408212518897e-16   7.174665495425496e-17 
 5471.38720703125    5.281593761313301e-16   7.079317957999304e-17 
  5472.6396484375    3.983259677690959e-16   7.013738087124282e-17 
 5473.89208984375    4.501528945204622e-16   6.956358830390597e-17 
    5475.14453125    5.378156000211225e-16   6.987015853121216e-17 
   5476.396484375    6.055923639151682e-16   6.959913442581811e-17 
 5477.64892578125     4.88432723672874e-16   6.855473250966881e-17 
  5478.9013671875    5.426070245418003e-16   6.848662258861288e-17 
 5480.15380859375    5.921294004390982e-16    6.85444843274049e-17 
       5481.40625    5.335511086405719e-16   6.819974085636982e-17 
 5482.65869140625    5.001083353637933e-16   6.776438301427804e-17 
  5483.9111328125    5.591569924836786e-16   6.763696811557864e-17 
 5485.16357421875    5.294280143521018e-16   6.728724708716564e-17 
   5486.416015625      5.7702598412815e-16    6.71573550094906e-17 
