# STATUS =
# OBJECT = 2015bn
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2015-03-12 02:54:22.00
# MJD = 57093.121088000014
# EXPTIME = 1800
# AIRMASS = 1.351
# SLIT = 1.0
# DISPERSER = OG530
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = Low
# MIN_WAVE = 5992.515625
# MAX_WAVE = 9983.13069296
# COMMENT = --
    Wavelength          Flux 
 5996.72069883   4.81477e-16 
 6000.92577267   4.90461e-16 
  6005.1308465   4.83198e-16 
 6009.33592033   4.71442e-16 
 6013.54099417   4.79873e-16 
   6017.746068   4.84155e-16 
 6021.95114183   4.80936e-16 
 6026.15621567   4.71912e-16 
  6030.3612895   4.78942e-16 
 6034.56636333    4.7339e-16 
 6038.77143717   4.79617e-16 
   6042.976511   4.74859e-16 
 6047.18158484   4.74654e-16 
 6051.38665867   4.66066e-16 
  6055.5917325   4.58749e-16 
 6059.79680634   4.62229e-16 
 6064.00188017   4.67709e-16 
   6068.206954   4.54293e-16 
 6072.41202784   4.60034e-16 
 6076.61710167   4.54618e-16 
  6080.8221755   4.49058e-16 
 6085.02724934   4.45383e-16 
 6089.23232317   4.38817e-16 
   6093.437397   4.40118e-16 
 6097.64247084   4.43411e-16 
 6101.84754467   4.32796e-16 
  6106.0526185   4.32869e-16 
 6110.25769234    4.3491e-16 
 6114.46276617   4.28732e-16 
    6118.66784   4.30695e-16 
 6122.87291384   4.24613e-16 
 6127.07798767   4.26326e-16 
  6131.2830615   4.21439e-16 
 6135.48813534   4.21241e-16 
 6139.69320917   4.15344e-16 
   6143.898283     4.169e-16 
 6148.10335684   4.08233e-16 
 6152.30843067   4.13848e-16 
 6156.51350451   4.13486e-16 
 6160.71857834   4.06236e-16 
 6164.92365217   3.96299e-16 
 6169.12872601   3.98661e-16 
 6173.33379984   3.93782e-16 
 6177.53887367   3.87276e-16 
 6181.74394751   3.89019e-16 
 6185.94902134   3.88757e-16 
 6190.15409517   3.94235e-16 
 6194.35916901   3.83654e-16 
 6198.56424284   3.88092e-16 
 6202.76931667   3.84654e-16 
 6206.97439051   3.77473e-16 
 6211.17946434   3.73243e-16 
 6215.38453817   3.79011e-16 
 6219.58961201   3.76841e-16 
 6223.79468584   3.80305e-16 
 6227.99975967   3.81511e-16 
 6232.20483351   3.83995e-16 
 6236.40990734   3.71432e-16 
 6240.61498117   3.79266e-16 
 6244.82005501   3.72297e-16 
 6249.02512884   3.82437e-16 
 6253.23020267   3.79667e-16 
 6257.43527651   3.80325e-16 
 6261.64035034   3.79996e-16 
 6265.84542418   3.74568e-16 
 6270.05049801   3.79306e-16 
 6274.25557184   3.78182e-16 
 6278.46064568   3.74762e-16 
 6282.66571951   3.79128e-16 
 6286.87079334   3.86339e-16 
 6291.07586718   3.73322e-16 
 6295.28094101    3.8546e-16 
 6299.48601484   3.83284e-16 
 6303.69108868    3.8449e-16 
 6307.89616251   3.83788e-16 
 6312.10123634   3.86695e-16 
 6316.30631018   3.87809e-16 
 6320.51138401   3.91301e-16 
 6324.71645784   3.81459e-16 
 6328.92153168   3.92342e-16 
 6333.12660551   3.87893e-16 
 6337.33167934   3.96349e-16 
 6341.53675318   3.81499e-16 
 6345.74182701   3.82076e-16 
 6349.94690084   3.85606e-16 
 6354.15197468   3.83964e-16 
 6358.35704851   3.84912e-16 
 6362.56212234   3.77995e-16 
 6366.76719618   3.83515e-16 
 6370.97227001   3.80415e-16 
 6375.17734385   3.79575e-16 
 6379.38241768   3.79107e-16 
 6383.58749151   3.79978e-16 
 6387.79256535   3.83328e-16 
 6391.99763918   3.84278e-16 
 6396.20271301   3.75415e-16 
 6400.40778685    3.7219e-16 
 6404.61286068   3.72296e-16 
 6408.81793451   3.63953e-16 
 6413.02300835    3.7338e-16 
 6417.22808218   3.67991e-16 
 6421.43315601    3.6316e-16 
 6425.63822985   3.64225e-16 
 6429.84330368   3.57697e-16 
 6434.04837751   3.57206e-16 
 6438.25345135   3.56089e-16 
 6442.45852518   3.56763e-16 
 6446.66359901   3.57925e-16 
 6450.86867285   3.56027e-16 
 6455.07374668   3.52669e-16 
 6459.27882051   3.55794e-16 
 6463.48389435    3.5141e-16 
 6467.68896818   3.53881e-16 
 6471.89404202   3.55773e-16 
 6476.09911585   3.54568e-16 
 6480.30418968    3.5267e-16 
 6484.50926352   3.44281e-16 
 6488.71433735   3.49086e-16 
 6492.91941118   3.55623e-16 
 6497.12448502   3.49987e-16 
 6501.32955885   3.53575e-16 
 6505.53463268   3.45845e-16 
 6509.73970652   3.56044e-16 
 6513.94478035   3.48085e-16 
 6518.14985418   3.48963e-16 
 6522.35492802   3.56687e-16 
 6526.56000185   3.55623e-16 
 6530.76507568   3.46921e-16 
 6534.97014952    3.4727e-16 
 6539.17522335   3.56704e-16 
 6543.38029718   3.47813e-16 
 6547.58537102   3.40706e-16 
 6551.79044485    3.3944e-16 
 6555.99551868   3.47715e-16 
 6560.20059252   3.42995e-16 
 6564.40566635   3.41905e-16 
 6568.61074018   3.27611e-16 
 6572.81581402   3.38763e-16 
 6577.02088785     3.418e-16 
 6581.22596169   3.33608e-16 
 6585.43103552   3.34591e-16 
 6589.63610935   3.31606e-16 
 6593.84118319   3.32325e-16 
 6598.04625702   3.43255e-16 
 6602.25133085   3.38541e-16 
 6606.45640469   3.32833e-16 
 6610.66147852   3.28768e-16 
 6614.86655235   3.29878e-16 
 6619.07162619   3.30855e-16 
 6623.27670002   3.32119e-16 
 6627.48177385   3.27562e-16 
 6631.68684769   3.24033e-16 
 6635.89192152   3.23894e-16 
 6640.09699535   3.25731e-16 
 6644.30206919   3.29256e-16 
 6648.50714302   3.25274e-16 
 6652.71221685   3.20654e-16 
 6656.91729069   3.23009e-16 
 6661.12236452   3.21996e-16 
 6665.32743835    3.2532e-16 
 6669.53251219   3.30816e-16 
 6673.73758602   3.26176e-16 
 6677.94265985   3.18647e-16 
 6682.14773369   3.18355e-16 
 6686.35280752   3.22027e-16 
 6690.55788136   3.23881e-16 
 6694.76295519   3.21163e-16 
 6698.96802902   3.29392e-16 
 6703.17310286   3.23176e-16 
 6707.37817669    3.2405e-16 
 6711.58325052   3.16175e-16 
 6715.78832436   3.22695e-16 
 6719.99339819   3.20768e-16 
 6724.19847202   3.18725e-16 
 6728.40354586   3.24373e-16 
 6732.60861969   3.15278e-16 
 6736.81369352   3.26792e-16 
 6741.01876736   3.23234e-16 
 6745.22384119   3.17814e-16 
 6749.42891502   3.21131e-16 
 6753.63398886   3.20191e-16 
 6757.83906269   3.16325e-16 
 6762.04413652   3.09621e-16 
 6766.24921036   3.15819e-16 
 6770.45428419   3.21125e-16 
 6774.65935802   3.11791e-16 
 6778.86443186   3.14344e-16 
 6783.06950569   3.16024e-16 
 6787.27457952    3.0536e-16 
 6791.47965336   3.03837e-16 
 6795.68472719   3.00774e-16 
 6799.88980103   3.06982e-16 
 6804.09487486   3.04062e-16 
 6808.29994869   3.03802e-16 
 6812.50502253   3.00299e-16 
 6816.71009636   3.03811e-16 
 6820.91517019   3.02773e-16 
 6825.12024403   3.05872e-16 
 6829.32531786   2.97256e-16 
 6833.53039169   2.97532e-16 
 6837.73546553   3.01974e-16 
 6841.94053936   2.92052e-16 
 6846.14561319    2.9051e-16 
 6850.35068703   2.94603e-16 
 6854.55576086   2.86313e-16 
 6858.76083469   2.91683e-16 
 6862.96590853   2.66324e-16 
 6867.17098236   2.39329e-16 
 6871.37605619   2.16122e-16 
 6875.58113003   2.29494e-16 
 6879.78620386    2.5675e-16 
 6883.99127769    2.6098e-16 
 6888.19635153   2.55637e-16 
 6892.40142536   2.41795e-16 
  6896.6064992   2.49393e-16 
 6900.81157303    2.5569e-16 
 6905.01664686   2.57585e-16 
  6909.2217207   2.67958e-16 
 6913.42679453   2.68947e-16 
 6917.63186836    2.6652e-16 
  6921.8369422   2.75095e-16 
 6926.04201603   2.78467e-16 
 6930.24708986   2.75568e-16 
  6934.4521637   2.84673e-16 
 6938.65723753   2.89172e-16 
 6942.86231136   2.84375e-16 
  6947.0673852   2.86245e-16 
 6951.27245903   2.90578e-16 
 6955.47753286   2.95369e-16 
  6959.6826067   3.03099e-16 
 6963.88768053   3.03343e-16 
 6968.09275436   3.10962e-16 
  6972.2978282   3.09815e-16 
 6976.50290203   2.99739e-16 
 6980.70797586    3.0522e-16 
  6984.9130497   3.07739e-16 
 6989.11812353   3.11604e-16 
 6993.32319736   3.03111e-16 
  6997.5282712   2.98169e-16 
 7001.73334503   3.08497e-16 
 7005.93841887   3.03761e-16 
  7010.1434927   3.05167e-16 
 7014.34856653     3.138e-16 
 7018.55364037   3.17992e-16 
  7022.7587142   3.10374e-16 
 7026.96378803   3.10985e-16 
 7031.16886187   3.13624e-16 
  7035.3739357   3.12568e-16 
 7039.57900953   3.06588e-16 
 7043.78408337   3.13624e-16 
  7047.9891572   3.14463e-16 
 7052.19423103   3.05349e-16 
 7056.39930487   3.08148e-16 
  7060.6043787   3.03761e-16 
 7064.80945253    2.9855e-16 
 7069.01452637   3.05728e-16 
  7073.2196002   3.16341e-16 
 7077.42467403   3.17585e-16 
 7081.62974787   3.07704e-16 
  7085.8348217   3.03328e-16 
 7090.03989553    3.0066e-16 
 7094.24496937   2.97158e-16 
  7098.4500432   3.07626e-16 
 7102.65511703   3.07435e-16 
 7106.86019087    3.0103e-16 
  7111.0652647   2.97331e-16 
 7115.27033854   2.97962e-16 
 7119.47541237   3.02293e-16 
  7123.6804862   3.04033e-16 
 7127.88556004   3.06937e-16 
 7132.09063387   3.08866e-16 
  7136.2957077   3.06466e-16 
 7140.50078154    3.0629e-16 
 7144.70585537    3.0522e-16 
  7148.9109292   3.06162e-16 
 7153.11600304   3.05381e-16 
 7157.32107687   3.15287e-16 
  7161.5261507   3.12767e-16 
 7165.73122454   3.02389e-16 
 7169.93629837   2.89156e-16 
  7174.1413722   2.76668e-16 
 7178.34644604   2.78627e-16 
 7182.55151987   2.85299e-16 
  7186.7565937   2.89204e-16 
 7190.96166754   2.84982e-16 
 7195.16674137   2.82336e-16 
  7199.3718152    2.7684e-16 
 7203.57688904   2.82349e-16 
 7207.78196287   2.95769e-16 
 7211.98703671   3.11225e-16 
 7216.19211054   3.07267e-16 
 7220.39718437    3.0941e-16 
 7224.60225821   2.93121e-16 
 7228.80733204   2.82081e-16 
 7233.01240587   2.83358e-16 
 7237.21747971    2.8392e-16 
 7241.42255354   2.87566e-16 
 7245.62762737    2.8498e-16 
 7249.83270121   2.92801e-16 
 7254.03777504   2.86765e-16 
 7258.24284887   2.78542e-16 
 7262.44792271   2.84336e-16 
 7266.65299654   2.86847e-16 
 7270.85807037   2.92085e-16 
 7275.06314421   2.98206e-16 
 7279.26821804   2.99359e-16 
 7283.47329187   2.83986e-16 
 7287.67836571   2.83477e-16 
 7291.88343954   2.72014e-16 
 7296.08851337   2.78416e-16 
 7300.29358721   2.95846e-16 
 7304.49866104   2.99382e-16 
 7308.70373487   3.03119e-16 
 7312.90880871   2.95403e-16 
 7317.11388254   2.83555e-16 
 7321.31895638   2.76675e-16 
 7325.52403021   2.77271e-16 
 7329.72910404   2.88537e-16 
 7333.93417788   2.98503e-16 
 7338.13925171   3.01677e-16 
 7342.34432554    3.0553e-16 
 7346.54939938   2.90646e-16 
 7350.75447321   2.80166e-16 
 7354.95954704   2.75692e-16 
 7359.16462088   2.79242e-16 
 7363.36969471   2.87743e-16 
 7367.57476854     2.964e-16 
 7371.77984238    2.9333e-16 
 7375.98491621   2.86469e-16 
 7380.18999004   2.83725e-16 
 7384.39506388   2.78118e-16 
 7388.60013771   2.89495e-16 
 7392.80521154   2.86177e-16 
 7397.01028538   2.94637e-16 
 7401.21535921   2.93738e-16 
 7405.42043304   2.86385e-16 
 7409.62550688   2.77535e-16 
 7413.83058071    2.7336e-16 
 7418.03565454     2.828e-16 
 7422.24072838   2.84894e-16 
 7426.44580221   2.87779e-16 
 7430.65087605   2.77587e-16 
 7434.85594988    2.7237e-16 
 7439.06102371   2.57669e-16 
 7443.26609755   2.67776e-16 
 7447.47117138   2.76872e-16 
 7451.67624521     2.796e-16 
 7455.88131905   2.79381e-16 
 7460.08639288   2.63515e-16 
 7464.29146671   2.56049e-16 
 7468.49654055   2.58039e-16 
 7472.70161438   2.61704e-16 
 7476.90668821    2.6896e-16 
 7481.11176205   2.75631e-16 
 7485.31683588   2.70868e-16 
 7489.52190971   2.57573e-16 
 7493.72698355   2.54659e-16 
 7497.93205738   2.45553e-16 
 7502.13713121   2.46519e-16 
 7506.34220505   2.62558e-16 
