# STATUS =
# OBJECT = 2015bn
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2016-01-02 05:55:08.00
# MJD = 57389.24662039988
# EXPTIME = 1800
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3642.5833
# MAX_WAVE = 9239.059
# COMMENT = Released as part of DR3
 Wavelength            Flux           Error 
  3642.5833    3.373737e-17    1.070883e-17 
  3648.1023   4.1479124e-17  1.07272066e-17 
  3653.6216   3.9639577e-17   1.0772535e-17 
  3659.1409   4.2742368e-17    1.060999e-17 
    3664.66    4.528356e-17   1.0487237e-17 
  3670.1792   1.7128733e-17   1.0096035e-17 
  3675.6985    3.289176e-17    9.994702e-18 
  3681.2175   2.5347873e-17    9.864364e-18 
  3686.7368    3.328493e-17    9.855492e-18 
   3692.256    4.160701e-17     9.79348e-18 
  3697.7754   4.1522247e-17    9.655407e-18 
  3703.2944   4.0675177e-17    9.477636e-18 
  3708.8137   2.5857668e-17    9.192211e-18 
   3714.333   3.3860635e-17    9.070961e-18 
   3719.852   4.3871817e-17    8.906163e-18 
  3725.3713   2.6247698e-17    8.700958e-18 
  3730.8906   3.9780237e-17    8.654727e-18 
  3736.4097   3.7632443e-17    8.462695e-18 
   3741.929   4.0472707e-17    8.390193e-18 
  3747.4482   3.9020025e-17    8.280215e-18 
  3752.9673   3.9708266e-17    8.182758e-18 
  3758.4866   5.1501823e-17     8.13689e-18 
  3764.0059   3.4086346e-17    8.011266e-18 
   3769.525   3.5734533e-17    8.021455e-18 
  3775.0442   3.9916722e-17    7.989344e-18 
  3780.5635   3.7492444e-17    7.926322e-18 
  3786.0825   4.5209537e-17    7.779415e-18 
  3791.6018   4.7816763e-17     7.57134e-18 
   3797.121    3.851867e-17    7.446168e-18 
  3802.6401   3.5481274e-17   7.4099195e-18 
  3808.1594   4.3084586e-17   7.2844106e-18 
  3813.6787   4.1271386e-17    7.110971e-18 
  3819.1978    3.778314e-17   6.9352336e-18 
   3824.717     3.16807e-17    6.699609e-18 
  3830.2363    3.971896e-17   6.6559998e-18 
  3835.7554   3.7460237e-17   6.6496884e-18 
  3841.2747   3.6345347e-17   6.6276196e-18 
   3846.794   2.7949242e-17   6.6061746e-18 
   3852.313   4.4185947e-17   6.6187477e-18 
  3857.8323     3.82711e-17    6.449604e-18 
  3863.3516    4.783455e-17    6.434131e-18 
  3868.8706   4.3799405e-17    6.343186e-18 
    3874.39   4.5009968e-17     6.28359e-18 
  3879.9092   4.7265666e-17    6.237972e-18 
  3885.4282   4.2501486e-17   6.1655698e-18 
  3890.9475   4.0670744e-17   6.1895944e-18 
  3896.4668   3.8084163e-17   6.2235746e-18 
  3901.9858   4.1471613e-17   6.2879164e-18 
  3907.5051   4.3562544e-17   6.3041995e-18 
  3913.0244   2.9816473e-17   6.1997543e-18 
  3918.5435    3.464945e-17   6.1140976e-18 
  3924.0627   3.2828956e-17   5.7968677e-18 
   3929.582   3.2527127e-17   5.5254834e-18 
   3935.101    3.921282e-17   5.4552934e-18 
  3940.6204   3.9559675e-17   5.5619794e-18 
  3946.1396   3.5095037e-17    5.736256e-18 
  3951.6587   3.7523546e-17    5.826818e-18 
   3957.178   4.7102417e-17    5.765345e-18 
  3962.6973   3.4549554e-17    5.511648e-18 
  3968.2163   3.9517075e-17    5.327632e-18 
  3973.7356   3.9278377e-17   5.4015436e-18 
   3979.255   3.8671402e-17   5.6013937e-18 
   3984.774   3.3796486e-17   5.7799808e-18 
  3990.2932   3.6170785e-17   5.8885292e-18 
  3995.8125   4.3393313e-17     5.91699e-18 
  4001.3315   3.1361104e-17   5.8789587e-18 
  4006.8508   3.5906464e-17   5.9073087e-18 
    4012.37    2.964141e-17   5.8810064e-18 
  4017.8892   3.6041854e-17   5.9206606e-18 
  4023.4084   4.3579273e-17    5.891509e-18 
  4028.9277   4.4349265e-17   5.8362696e-18 
  4034.4468   4.0921505e-17   5.7559214e-18 
   4039.966   3.4026763e-17   5.6821162e-18 
  4045.4854    3.758863e-17    5.683293e-18 
  4051.0044    4.098103e-17   5.6675285e-18 
  4056.5237    3.258212e-17    5.597813e-18 
   4062.043   3.5374187e-17    5.571805e-18 
   4067.562   2.3655028e-17   5.4743545e-18 
  4073.0813   3.4225716e-17   5.4908696e-18 
  4078.6006    2.332081e-17   5.4474306e-18 
  4084.1196   3.4624983e-17   5.5194028e-18 
   4089.639   2.2345922e-17   5.4613727e-18 
  4095.1582   2.9394293e-17   5.3907915e-18 
  4100.6772    3.760018e-17   5.3278877e-18 
   4106.197    3.843362e-17   5.3087856e-18 
   4111.716    3.456587e-17   5.2924856e-18 
   4117.235   4.3902767e-17    5.390927e-18 
  4122.7544   4.2942453e-17   5.3931647e-18 
  4128.2734   3.7879234e-17   5.3318987e-18 
  4133.7925    3.254812e-17    5.299606e-18 
   4139.312   3.8237198e-17   5.2740262e-18 
   4144.831   3.8771034e-17    5.269386e-18 
    4150.35   4.3043475e-17    5.260991e-18 
  4155.8696   5.1514387e-17   5.2542016e-18 
  4161.3887   4.7254234e-17   5.2724695e-18 
  4166.9077   4.2466152e-17   5.2473724e-18 
  4172.4272   4.4893044e-17    5.211693e-18 
  4177.9463   3.8371297e-17   5.1104947e-18 
  4183.4653   4.5187236e-17    5.098882e-18 
   4188.985   4.0499964e-17   5.0502404e-18 
   4194.504   4.0057942e-17   5.0198274e-18 
   4200.023   3.5883254e-17   4.9348102e-18 
  4205.5425    4.272812e-17   4.9804313e-18 
  4211.0615   3.9116144e-17    4.954214e-18 
  4216.5806   2.7636902e-17    4.909371e-18 
     4222.1   4.0025506e-17   4.8991964e-18 
   4227.619   3.0088708e-17   4.7984466e-18 
   4233.138   3.0106314e-17   4.7374317e-18 
  4238.6577    4.245248e-17    4.782799e-18 
   4244.177     3.01997e-17   4.7701426e-18 
   4249.696   3.3542505e-17   4.7600266e-18 
  4255.2153   4.2481733e-17    4.779794e-18 
  4260.7344   4.1839656e-17   4.7732337e-18 
  4266.2534   4.7856862e-17   4.7428944e-18 
   4271.773   3.8683426e-17    4.667386e-18 
   4277.292   4.4626288e-17   4.6858256e-18 
   4282.811     4.10908e-17   4.6369226e-18 
  4288.3306   3.7748348e-17    4.621752e-18 
  4293.8496   4.2187624e-17   4.5664804e-18 
  4299.3687    4.360859e-17    4.466075e-18 
   4304.888   4.1001847e-17   4.3756932e-18 
   4310.407    4.056078e-17    4.369971e-18 
  4315.9263   4.4231306e-17    4.461899e-18 
   4321.446   4.0620997e-17   4.5437825e-18 
   4326.965   4.5604012e-17    4.622972e-18 
   4332.484   4.6029593e-17   4.6296157e-18 
  4338.0034   4.4262534e-17    4.526219e-18 
  4343.5225    4.250784e-17   4.5313756e-18 
  4349.0415   4.2988755e-17   4.5337732e-18 
   4354.561   3.5905912e-17    4.538543e-18 
    4360.08   5.0400283e-17   4.6515025e-18 
   4365.599   4.7843177e-17    4.644945e-18 
  4371.1187      4.9781e-17    4.634585e-18 
  4376.6377   5.6021475e-17    4.620255e-18 
  4382.1567   5.0112792e-17     4.52503e-18 
  4387.6763    4.353175e-17    4.463097e-18 
  4393.1953   4.7425444e-17   4.4916813e-18 
  4398.7144   4.7118345e-17   4.5034984e-18 
   4404.234   4.6471675e-17    4.544339e-18 
   4409.753   5.4758294e-17    4.601188e-18 
   4415.272    5.228596e-17   4.5946177e-18 
  4420.7915   4.0469845e-17   4.5664506e-18 
  4426.3105   5.2554546e-17   4.6209944e-18 
  4431.8296    5.183374e-17    4.607124e-18 
   4437.349   4.4865254e-17    4.577023e-18 
   4442.868   5.2580143e-17    4.585719e-18 
   4448.387   5.9424477e-17   4.5988057e-18 
  4453.9067   4.8760855e-17    4.519055e-18 
   4459.426    4.507549e-17    4.484586e-18 
   4464.945    5.707677e-17   4.4850386e-18 
  4470.4644   4.5170977e-17    4.481457e-18 
  4475.9834    4.333442e-17   4.4846763e-18 
  4481.5024   4.9152065e-17     4.53174e-18 
   4487.022   4.7718183e-17   4.4949176e-18 
   4492.541    3.957821e-17    4.443947e-18 
    4498.06   3.8857716e-17    4.472374e-18 
  4503.5796   4.2632025e-17   4.5069796e-18 
  4509.0986   4.7004638e-17    4.533082e-18 
  4514.6177    3.875281e-17   4.4759074e-18 
   4520.137     3.61174e-17    4.472921e-18 
  4525.6562   3.7021587e-17    4.401978e-18 
  4531.1753   4.0215424e-17   4.4004164e-18 
   4536.695   3.9331548e-17    4.372026e-18 
   4542.214   3.9529125e-17    4.371333e-18 
   4547.733    3.672108e-17    4.390948e-18 
  4553.2524   3.7990013e-17   4.3949814e-18 
  4558.7715   4.4481174e-17   4.3983625e-18 
  4564.2905   4.1675467e-17   4.3859895e-18 
    4569.81     3.05605e-17   4.3438687e-18 
   4575.329    5.223366e-17   4.4026643e-18 
   4580.848   4.7374626e-17   4.3762375e-18 
  4586.3677    3.536632e-17    4.348096e-18 
  4591.8867   4.5289905e-17   4.3489467e-18 
   4597.406   3.0956086e-17   4.2735103e-18 
  4602.9253   2.9039466e-17    4.285951e-18 
  4608.4443   2.6785806e-17    4.274194e-18 
  4613.9634   3.5974846e-17    4.323608e-18 
   4619.483    4.003221e-17    4.342958e-18 
   4625.002    2.834201e-17    4.298761e-18 
   4630.521    3.615644e-17   4.3274107e-18 
  4636.0405   3.6899104e-17   4.3026598e-18 
  4641.5596   3.9613934e-17   4.3156614e-18 
  4647.0786    4.068733e-17   4.2711355e-18 
   4652.598    4.668897e-17    4.300699e-18 
   4658.117   3.2512546e-17   4.2332564e-18 
   4663.636   3.6076017e-17    4.254659e-18 
   4669.156   3.3415112e-17   4.2329367e-18 
   4674.675   3.5104566e-17    4.229805e-18 
   4680.194   3.7570398e-17   4.2347884e-18 
  4685.7134    4.551071e-17    4.275861e-18 
  4691.2324   4.0725205e-17   4.2561453e-18 
  4696.7515   3.5227538e-17   4.2070344e-18 
   4702.271   3.0153092e-17   4.1677375e-18 
    4707.79   3.2689033e-17    4.169172e-18 
   4713.309   4.2984642e-17   4.2014455e-18 
  4718.8286    3.688655e-17    4.205695e-18 
  4724.3477    3.438435e-17    4.203207e-18 
  4729.8667    3.402998e-17   4.1941854e-18 
   4735.386   3.4204474e-17   4.1679278e-18 
  4740.9053   3.9798855e-17   4.1691967e-18 
   4746.425    3.716544e-17   4.1807292e-18 
   4751.944   3.7467827e-17   4.1684067e-18 
   4757.463    3.797326e-17    4.172498e-18 
  4762.9824   3.9335525e-17   4.1630743e-18 
  4768.5015    3.434189e-17   4.1188937e-18 
  4774.0205     3.58931e-17   4.1480295e-18 
    4779.54   3.6757534e-17   4.1552243e-18 
   4785.059   3.3292286e-17    4.128524e-18 
   4790.578     4.62775e-17    4.193564e-18 
  4796.0977   3.6349426e-17   4.1759063e-18 
  4801.6167    4.040412e-17   4.1658673e-18 
  4807.1357    4.106003e-17   4.1767306e-18 
  4812.6553   3.9272143e-17    4.152459e-18 
  4818.1743   3.8836074e-17   4.1690598e-18 
  4823.6934   4.4471708e-17    4.186313e-18 
   4829.213   4.1629072e-17   4.1649983e-18 
   4834.732   3.8510995e-17    4.134941e-18 
   4840.251   4.1158903e-17     4.11696e-18 
  4845.7705   3.8091446e-17   4.1027923e-18 
  4851.2896   4.3290693e-17     4.08304e-18 
  4856.8086   4.4249765e-17   4.0149676e-18 
   4862.328   3.8290386e-17   3.9349122e-18 
   4867.847   4.3580153e-17   3.9341603e-18 
   4873.366   4.0271354e-17   3.9482137e-18 
  4878.8857   3.7807372e-17    3.976106e-18 
   4884.405   3.4103962e-17   3.9750623e-18 
   4889.924   3.8408984e-17    3.987927e-18 
  4895.4434   2.8941726e-17    3.977954e-18 
  4900.9624   3.5648914e-17     3.99171e-18 
  4906.4814   2.5186457e-17     3.96134e-18 
   4912.001   3.7739543e-17   3.9771473e-18 
    4917.52   3.0708147e-17   3.9101427e-18 
   4923.039   3.1436642e-17   3.8993038e-18 
  4928.5586   3.3621835e-17   3.9269556e-18 
  4934.0776    4.164242e-17   3.9599067e-18 
  4939.5967   3.5021097e-17    3.957424e-18 
   4945.116    3.454423e-17   3.9530866e-18 
  4950.6353    3.940917e-17   3.9711585e-18 
  4956.1543      3.9046e-17   3.9734373e-18 
   4961.674    2.941709e-17    3.914456e-18 
   4967.193   3.1672904e-17   3.9235588e-18 
   4972.712    3.574686e-17   3.9476512e-18 
  4978.2314    4.419153e-17   3.9489255e-18 
  4983.7505   4.0949894e-17   3.9359892e-18 
  4989.2695    4.166884e-17   3.9197624e-18 
   4994.789    4.057363e-17    3.914043e-18 
   5000.308   3.9567043e-17    3.898197e-18 
   5005.827   3.5615423e-17     3.86408e-18 
  5011.3467   3.6585917e-17   3.8485802e-18 
  5016.8657   4.6246566e-17   3.8921404e-18 
   5022.385    4.560385e-17   3.8882737e-18 
  5027.9043    3.777823e-17   3.8795983e-18 
  5033.4233    4.306117e-17   3.8808734e-18 
  5038.9424     4.80428e-17   3.9043533e-18 
   5044.462   3.9602063e-17    3.868079e-18 
   5049.981    4.473935e-17    3.877146e-18 
     5055.5     4.23266e-17   3.8964454e-18 
  5061.0195   4.5208914e-17   3.9056234e-18 
  5066.5386   4.8946203e-17   3.9226278e-18 
  5072.0576   4.4082586e-17   3.8812216e-18 
   5077.577   4.3131394e-17   3.8835307e-18 
   5083.096    5.139795e-17   3.9099595e-18 
   5088.615   4.1010556e-17   3.8639823e-18 
   5094.135    4.398508e-17   3.8637904e-18 
   5099.654   4.1494457e-17    3.865538e-18 
   5105.173   4.9544016e-17   3.9078605e-18 
  5110.6924    5.251825e-17     3.93918e-18 
  5116.2114   4.5450435e-17     3.89697e-18 
  5121.7305    4.755203e-17   3.8905754e-18 
    5127.25   4.9050325e-17   3.8954342e-18 
   5132.769   4.5519332e-17    3.847829e-18 
   5138.288   4.3821934e-17   3.8562196e-18 
  5143.8076   4.7184053e-17    3.854196e-18 
  5149.3267    5.037811e-17   3.8625736e-18 
  5154.8457    4.296804e-17    3.840102e-18 
   5160.365   4.5765544e-17   3.8212634e-18 
  5165.8843    4.164238e-17   3.7580643e-18 
  5171.4033   4.7044508e-17   3.7301433e-18 
   5176.923   3.9609762e-17   3.6852427e-18 
   5182.442    3.557897e-17    3.698005e-18 
   5187.961    3.684734e-17   3.7433277e-18 
  5193.4805    2.944652e-17   3.7525326e-18 
  5198.9995   4.1707227e-17    3.850495e-18 
  5204.5186   3.9892314e-17   3.8332013e-18 
   5210.038   3.3675184e-17   3.8118232e-18 
   5215.557   3.0078157e-17   3.7574803e-18 
   5221.076    3.125989e-17   3.7713737e-18 
  5226.5957   2.9956035e-17   3.7367983e-18 
  5232.1147   2.7228134e-17   3.7362603e-18 
   5237.634     2.79103e-17    3.761809e-18 
  5243.1533   2.6406906e-17     3.76469e-18 
  5248.6724   2.3186012e-17   3.7511222e-18 
  5254.1914   2.9588363e-17   3.7570366e-18 
   5259.711   2.7500963e-17    3.714411e-18 
    5265.23   2.4476784e-17    3.670952e-18 
   5270.749   3.2985997e-17   3.6835143e-18 
  5276.2686    3.239756e-17    3.676701e-18 
  5281.7876   3.0890507e-17    3.720099e-18 
  5287.3066   3.9689906e-17    3.785648e-18 
   5292.826   2.8919564e-17   3.7339843e-18 
