# STATUS =
# OBJECT = 2015bn
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2015-03-12 02:54:23.00
# MJD = 57093.121099499986
# EXPTIME = 1800
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 5986.28
# MAX_WAVE = 9984.807
# COMMENT = Released as part of DR3
 Wavelength           Flux           Error 
    5986.28   1.236042e-15   1.4369949e-17 
   5990.493  1.2236457e-15   1.4282074e-17 
  5994.7065  1.2475622e-15   1.4397434e-17 
    5998.92  1.2506599e-15   1.4356204e-17 
  6003.1333  1.2015983e-15   1.4103183e-17 
  6007.3467  1.2206556e-15   1.4161438e-17 
    6011.56  1.2372347e-15    1.422777e-17 
  6015.7734  1.2360231e-15   1.4201715e-17 
  6019.9873   1.207936e-15     1.40643e-17 
  6024.2007  1.2199355e-15   1.4129438e-17 
   6028.414  1.2143201e-15   1.4078498e-17 
  6032.6274  1.2197721e-15   1.4073964e-17 
   6036.841  1.2209463e-15   1.4038464e-17 
   6041.054  1.2059415e-15    1.399366e-17 
  6045.2676   1.199005e-15   1.3935222e-17 
   6049.481   1.175921e-15   1.3788406e-17 
  6053.6943  1.1749366e-15   1.3792021e-17 
  6057.9077  1.1893483e-15   1.3837907e-17 
   6062.121   1.163301e-15   1.3673519e-17 
  6066.3345  1.1733721e-15  1.37058236e-17 
   6070.548  1.1713258e-15   1.3646226e-17 
   6074.761  1.1471865e-15   1.3538396e-17 
  6078.9746  1.1360497e-15   1.3471911e-17 
  6083.1885   1.119959e-15   1.3374264e-17 
   6087.402  1.1238381e-15   1.3371666e-17 
   6091.615  1.1266544e-15   1.3405979e-17 
  6095.8286   1.108613e-15   1.3287198e-17 
   6100.042  1.0940687e-15   1.3181022e-17 
  6104.2554  1.1030211e-15   1.3246231e-17 
  6108.4688  1.0994704e-15   1.3164394e-17 
   6112.682  1.0986638e-15   1.3161527e-17 
  6116.8955  1.0799187e-15   1.3070697e-17 
   6121.109   1.085959e-15   1.3050918e-17 
  6125.3223  1.0751543e-15   1.3003104e-17 
  6129.5356  1.0661352e-15   1.2988024e-17 
   6133.749  1.0617325e-15   1.2945296e-17 
  6137.9624  1.0558922e-15  1.29157346e-17 
   6142.176   1.043459e-15    1.288195e-17 
  6146.3896  1.0447718e-15  1.29118435e-17 
   6150.603  1.0636212e-15   1.3000808e-17 
  6154.8164  1.0341367e-15    1.280654e-17 
    6159.03  1.0127473e-15   1.2645902e-17 
   6163.243  1.0088706e-15   1.2580293e-17 
  6167.4565  1.0030197e-15   1.2537242e-17 
    6171.67   9.779517e-16   1.2401478e-17 
  6175.8833   9.781639e-16   1.2365574e-17 
  6180.0967   9.837472e-16   1.2365664e-17 
    6184.31    1.00515e-15   1.2456416e-17 
  6188.5234   9.707448e-16  1.22844196e-17 
   6192.737   9.857383e-16   1.2351018e-17 
    6196.95   9.748331e-16   1.2274161e-17 
  6201.1636   9.679953e-16   1.2210149e-17 
   6205.377   9.440657e-16   1.2087128e-17 
  6209.5903   9.564511e-16   1.2180764e-17 
   6213.804   9.532819e-16   1.2132785e-17 
  6218.0176   9.608379e-16   1.2153559e-17 
   6222.231   9.655452e-16   1.2283554e-17 
  6226.4443   9.762929e-16   1.2373204e-17 
  6230.6577   9.413225e-16   1.2235307e-17 
   6234.871   9.589642e-16  1.22721616e-17 
  6239.0845   9.481055e-16   1.2075229e-17 
   6243.298   9.566816e-16   1.2136601e-17 
   6247.511   9.670799e-16    1.222669e-17 
  6251.7246   9.660284e-16   1.2222657e-17 
   6255.938   9.688584e-16   1.2274018e-17 
  6260.1514   9.445615e-16   1.2049913e-17 
  6264.3647   9.610222e-16  1.20536395e-17 
   6268.578   9.584299e-16    1.197906e-17 
  6272.7915   9.595853e-16    1.197214e-17 
  6277.0054   9.730021e-16   1.2084414e-17 
  6281.2188   9.882538e-16  1.21388945e-17 
   6285.432   9.680965e-16   1.2976956e-17 
  6289.6455   9.780392e-16   1.4178974e-17 
   6293.859   9.884335e-16   1.4390031e-17 
  6298.0723   9.902716e-16   1.4328614e-17 
  6302.2856   9.759902e-16   1.3005756e-17 
   6306.499   9.802982e-16   1.2091974e-17 
  6310.7124   9.790696e-16   1.2017619e-17 
   6314.926   9.970132e-16   1.2092408e-17 
   6319.139   9.606451e-16   1.2004383e-17 
  6323.3525   9.892752e-16     1.21238e-17 
   6327.566    9.77643e-16  1.20310045e-17 
  6331.7793   9.987678e-16   1.2076835e-17 
  6335.9927   9.654957e-16   1.1859671e-17 
  6340.2065   9.603942e-16   1.1849063e-17 
    6344.42   9.740302e-16   1.1971192e-17 
  6348.6333   9.655451e-16  1.21477875e-17 
  6352.8467   9.699924e-16   1.2652224e-17 
    6357.06   9.515605e-16   1.2580839e-17 
  6361.2734   9.632269e-16   1.2531407e-17 
   6365.487   9.595138e-16   1.2139275e-17 
