# STATUS =
# OBJECT = 2015bn
# TELESCOPE = Magellan-Baade
# INSTRUMENT = IMACS
# DATE-OBS = 2015-12-16 00:00:00.00
# MJD = 57372.0
# EXPTIME = 900
# AIRMASS = --
# SLIT = 0.0
# DISPERSER = --
# SOURCE = 2016ApJ...826...39N
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = High
# MIN_WAVE = 3658.0
# MAX_WAVE = 9419.25
# COMMENT = [Data obtained from:Nicholl, M.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm-UploadSet]
 Wavelength                     Flux         Error 
    3659.25            1.2982824e-16      1.000525 
     3660.5   4.2327415499999996e-16     1.0083425 
    3661.75            8.5564905e-17     1.0146784 
     3663.0          -1.66765715e-16      1.018398 
    3664.25           -9.3254315e-17     1.0212234 
     3665.5   3.5247595999999995e-16     1.0300365 
    3666.75    7.185674499999999e-16     1.0274836 
     3668.0    6.549404500000001e-16     1.0074312 
    3669.25             6.253083e-16     1.0120873 
     3670.5           3.39158755e-16      1.007033 
    3671.75            -1.271965e-16    0.96372462 
     3673.0           4.47741695e-17    0.93296931 
    3674.25            3.5505433e-17    0.92074387 
     3675.5           1.39949705e-16    0.90813936 
    3676.75            2.4226634e-16    0.88672662 
     3678.0             6.024338e-17    0.84865959 
    3679.25   2.0239824500000002e-16    0.82931012 
     3680.5   1.0623387500000001e-16     0.8535902 
    3681.75   -5.611811500000001e-17    0.85102711 
     3683.0   1.6323640999999997e-16    0.81351655 
    3684.25           2.53131205e-16    0.79514365 
     3685.5             -5.26084e-17    0.77907435 
    3686.75  -3.6870324000000004e-17     0.7521481 
     3688.0            1.7564138e-16    0.74288097 
    3689.25            9.8804765e-17    0.73690163 
     3690.5   3.2684660999999995e-16    0.71744906 
    3691.75           4.07864615e-16    0.70787078 
     3693.0          -2.35157665e-16    0.68202763 
    3694.25  -3.8067626500000004e-16    0.65936277 
     3695.5  -4.6559552999999997e-17    0.63896712 
    3696.75   1.1232736999999999e-17    0.62804966 
     3698.0    7.872797999999999e-17    0.62733929 
    3699.25    6.813469500000001e-16    0.62015279 
     3700.5   4.4174904999999995e-16    0.59964916 
    3701.75   2.1661430000000002e-16    0.58182856 
     3703.0             5.191749e-16    0.57600361 
    3704.25   1.9716192499999998e-16    0.55842525 
     3705.5            9.6021695e-17     0.5463875 
    3706.75   2.6498985499999997e-16    0.55115646 
     3708.0            1.2157356e-16    0.54370848 
    3709.25             5.502263e-17    0.52751183 
     3710.5          -1.69968385e-16    0.52674698 
    3711.75           4.70855435e-17    0.53627215 
     3713.0           3.62294275e-16    0.50835217 
    3714.25            2.9712317e-16    0.49957487 
     3715.5   1.1102706999999999e-16     0.4924196 
    3716.75             9.055061e-17     0.4779778 
     3718.0            3.8667498e-16    0.46705845 
    3719.25    9.031516999999999e-17    0.45881703 
     3720.5  -1.0339853500000001e-16    0.44853495 
    3721.75           3.34268255e-17    0.44526225 
     3723.0            1.8512874e-16    0.44849799 
    3724.25   2.8422154500000003e-16    0.44364213 
     3725.5           3.00309555e-16    0.43644621 
    3726.75           4.79443185e-16    0.44284235 
     3728.0           -6.2092645e-17    0.42110246 
    3729.25            1.6189463e-16      0.410185 
     3730.5            3.4141588e-16    0.41449933 
    3731.75           -1.8723823e-16     0.4036183 
     3733.0    9.035006499999999e-17    0.39597079 
    3734.25   1.3928467500000001e-16    0.38672406 
     3735.5    7.509490500000001e-17    0.37602346 
    3736.75            1.4898064e-16     0.3771269 
     3738.0           -7.2981405e-17    0.37285942 
    3739.25          -1.14605175e-16    0.36519919 
