# STATUS =
# OBJECT = 2015bn
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2015-03-19 06:39:33.00
# MJD = 57100.27746530017
# EXPTIME = 1800
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 5987.038
# MAX_WAVE = 9985.609
# COMMENT = Released as part of DR3
 Wavelength            Flux           Error 
   5987.038             0.0    6.014659e-18 
  5991.2515    5.605171e-16   5.9786935e-18 
   5995.465    5.654952e-16   5.9937735e-18 
   5999.678   5.5255157e-16    5.933245e-18 
   6003.892   5.6707246e-16   5.9798735e-18 
  6008.1055    5.573715e-16    5.898793e-18 
   6012.319    5.555525e-16   5.8824867e-18 
   6016.532     5.58963e-16    5.910177e-18 
  6020.7456   5.4744163e-16   5.8498937e-18 
   6024.959    5.538146e-16    5.870925e-18 
   6029.173     5.50653e-16    5.857479e-18 
   6033.386   5.4083837e-16   5.7834272e-18 
  6037.5996    5.431191e-16    5.787262e-18 
   6041.813    5.573884e-16   5.8377337e-18 
  6046.0264   5.3057583e-16   5.7169285e-18 
  6050.2397   5.4545534e-16    5.773314e-18 
  6054.4536   5.3648923e-16   5.7315477e-18 
   6058.667    5.200416e-16   5.6443414e-18 
  6062.8804    5.354746e-16   5.7004966e-18 
  6067.0938   5.1923824e-16    5.629745e-18 
   6071.307    5.280994e-16    5.644987e-18 
  6075.5205    5.261633e-16   5.6357573e-18 
  6079.7344    5.166248e-16   5.6020836e-18 
  6083.9478   5.2757484e-16   5.6261856e-18 
   6088.161   5.0903604e-16   5.5411688e-18 
  6092.3745    5.039751e-16   5.5134884e-18 
   6096.588    4.972541e-16    5.471832e-18 
  6100.8013   5.0160015e-16   5.4888872e-18 
  6105.0146   5.0252734e-16   5.4878653e-18 
  6109.2285    4.873236e-16    5.424698e-18 
   6113.442    4.944171e-16   5.4419687e-18 
  6117.6553   4.8829443e-16    5.400391e-18 
  6121.8687    4.775923e-16    5.353143e-18 
   6126.082   4.8461026e-16   5.3828704e-18 
  6130.2954   4.8701546e-16    5.402164e-18 
  6134.5093   4.7461665e-16   5.3483306e-18 
  6138.7227    4.681389e-16   5.3089424e-18 
   6142.936   4.6827317e-16   5.2914128e-18 
  6147.1494   4.8101307e-16   5.3278745e-18 
   6151.363    4.726516e-16    5.297775e-18 
   6155.576   4.5847104e-16    5.222016e-18 
    6159.79    4.632991e-16   5.2604075e-18 
  6164.0034    4.614028e-16   5.2398273e-18 
   6168.217   4.6519023e-16    5.265478e-18 
    6172.43   4.5788886e-16   5.2049616e-18 
  6176.6436   4.5360896e-16   5.1801342e-18 
   6180.857   4.4124196e-16   5.1082253e-18 
   6185.071   4.5636314e-16   5.1801156e-18 
   6189.284   4.5769965e-16   5.1925035e-18 
  6193.4976    4.582183e-16   5.1964446e-18 
   6197.711    4.371735e-16    5.098768e-18 
  6201.9243    4.389054e-16   5.0898656e-18 
  6206.1377   4.3524714e-16   5.0697854e-18 
  6210.3516   4.3549884e-16   5.0759955e-18 
   6214.565   4.3533322e-16   5.0657467e-18 
  6218.7783   4.2955352e-16   5.0505043e-18 
  6222.9917   4.3708912e-16    5.132108e-18 
   6227.205   4.3816885e-16    5.147954e-18 
