# STATUS =
# OBJECT = 2015bn
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2015-04-12 05:18:21.00
# MJD = 57124.22107640002
# EXPTIME = 2100
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3340.5854
# MAX_WAVE = 7462.8027
# COMMENT = Released as part of DR3
 Wavelength            Flux           Error 
  3340.5854    8.974858e-16   1.3360763e-16 
  3344.6667   4.3237848e-16   1.3305015e-16 
   3348.748    4.470796e-16   1.2895379e-16 
  3352.8296    4.446498e-16   1.2710602e-16 
   3356.911   5.9406825e-16   1.2209899e-16 
  3360.9924   2.6605623e-16   1.1534713e-16 
  3365.0737   7.3859817e-16    1.150365e-16 
  3369.1553    5.135949e-16   1.0890982e-16 
  3373.2366   2.7034997e-16   1.0412316e-16 
  3377.3179    3.281987e-16   1.0151613e-16 
  3381.3994   4.2438031e-16    1.002841e-16 
  3385.4807   5.0763706e-16    9.776542e-17 
  3389.5623   3.9138706e-16   9.3622876e-17 
  3393.6436   6.4838006e-16   9.4148526e-17 
   3397.725   4.1130475e-16     8.96864e-17 
  3401.8064    6.073681e-16    9.274645e-17 
  3405.8877   3.9297445e-16    8.752911e-17 
  3409.9692   3.1428056e-16   8.5164187e-17 
  3414.0505   6.3261545e-16   8.4670327e-17 
   3418.132    4.988968e-16    8.377955e-17 
  3422.2134   4.3693827e-16    7.952471e-17 
   3426.295   2.9752988e-16    7.813739e-17 
  3430.3762   3.6005399e-16    7.801617e-17 
  3434.4575   5.6685494e-16   7.9397077e-17 
   3438.539   3.2677681e-16    7.576073e-17 
  3442.6204    2.900953e-16    7.426058e-17 
   3446.702    5.366829e-16     7.38648e-17 
  3450.7832   4.4988175e-16   7.1398055e-17 
  3454.8647   3.6894595e-16   6.7644667e-17 
   3458.946   5.6070347e-16   6.9741285e-17 
  3463.0273   4.6768114e-16     6.96312e-17 
   3467.109   5.4274245e-16   6.9401684e-17 
  3471.1902   5.4116623e-16   6.7982024e-17 
  3475.2717     3.77828e-16    6.562202e-17 
   3479.353   4.9898155e-16   6.4094156e-17 
  3483.4346   6.6214704e-16   6.4645263e-17 
  3487.5159    6.063607e-16    6.299633e-17 
  3491.5972   4.7936787e-16   6.1735705e-17 
  3495.6787    3.538178e-16   5.9108434e-17 
    3499.76    5.637217e-16   5.9742524e-17 
  3503.8416   3.8825177e-16    5.824508e-17 
  3507.9229    5.373453e-16   5.7238126e-17 
  3512.0044    5.967909e-16   5.7089564e-17 
  3516.0857   4.1960117e-16    5.484739e-17 
   3520.167   6.0203036e-16     5.50396e-17 
  3524.2485     4.43774e-16   5.4968878e-17 
  3528.3298   3.5969267e-16   5.5381648e-17 
  3532.4114    5.572736e-16   5.7733514e-17 
  3536.4927   4.5732193e-16    5.675375e-17 
  3540.5742   4.5560367e-16   5.5520846e-17 
  3544.6555    5.415263e-16   5.5046683e-17 
  3548.7368    3.653081e-16   5.2718057e-17 
  3552.8184   5.1597864e-16     5.24107e-17 
  3556.8997    4.098005e-16   4.9044713e-17 
  3560.9812    5.363399e-16   4.8855302e-17 
  3565.0625    4.719762e-16   4.7418698e-17 
   3569.144   5.4402406e-16   4.6885428e-17 
  3573.2253    4.677915e-16   4.4895985e-17 
  3577.3066   4.0629367e-16   4.3712757e-17 
  3581.3882   3.9070247e-16   4.4145018e-17 
  3585.4695   4.9231244e-16   4.4691837e-17 
   3589.551   5.4616933e-16   4.5038906e-17 
  3593.6323    3.456607e-16   4.2780504e-17 
  3597.7139   4.9382084e-16   4.2909002e-17 
  3601.7952    4.429223e-16   4.1836493e-17 
  3605.8765    5.849014e-16     4.33536e-17 
   3609.958    4.854582e-16    4.243349e-17 
  3614.0393    4.688328e-16    4.277946e-17 
  3618.1208   4.8206577e-16   4.2515767e-17 
  3622.2021   4.0392608e-16    4.173988e-17 
  3626.2837   4.3955083e-16   4.1831476e-17 
   3630.365   4.3405925e-16    4.199178e-17 
  3634.4463   3.8448562e-16    4.031857e-17 
  3638.5278   4.2543868e-16   4.0005115e-17 
  3642.6091    5.122475e-16   3.9829114e-17 
  3646.6907   3.9976975e-16   3.8932417e-17 
   3650.772   3.9692845e-16   3.9457465e-17 
  3654.8535   4.0363351e-16   3.8724136e-17 
  3658.9348    4.504204e-16    3.842102e-17 
   3663.016   4.4399072e-16    3.738072e-17 
  3667.0977   4.3000837e-16    3.623777e-17 
   3671.179    4.194324e-16    3.582342e-17 
  3675.2605    4.450174e-16    3.484098e-17 
  3679.3418    4.560986e-16   3.4692243e-17 
  3683.4233   4.4543414e-16   3.4778286e-17 
  3687.5046   4.3707816e-16    3.485578e-17 
   3691.586    4.347074e-16    3.493637e-17 
  3695.6675    4.166189e-16   3.4980846e-17 
  3699.7488   4.4903355e-16   3.4469543e-17 
  3703.8303    4.683025e-16   3.4390007e-17 
  3707.9116    4.590419e-16   3.4013624e-17 
  3711.9932   4.5439665e-16   3.3260817e-17 
  3716.0745   4.3908947e-16   3.2419935e-17 
  3720.1558   4.1781115e-16    3.207307e-17 
  3724.2373   5.0662957e-16    3.294993e-17 
  3728.3186   4.2703092e-16   3.2296708e-17 
  3732.4001   4.7047815e-16   3.2765014e-17 
  3736.4814   4.1209294e-16    3.219569e-17 
   3740.563    4.581999e-16   3.1935342e-17 
  3744.6443   4.8350234e-16    3.155768e-17 
  3748.7256   4.4027632e-16   3.0825597e-17 
  3752.8071   4.2360634e-16    3.061023e-17 
  3756.8884   4.7291956e-16   3.0300354e-17 
    3760.97   4.3488464e-16   2.9514817e-17 
  3765.0513   3.3961635e-16    2.899218e-17 
  3769.1328   4.5483377e-16   2.9795952e-17 
   3773.214   4.4230425e-16   2.9943554e-17 
  3777.2954   4.1847679e-16    2.930139e-17 
   3781.377    3.938824e-16    2.893158e-17 
  3785.4583   4.3155286e-16   2.8765752e-17 
  3789.5398   3.6790717e-16   2.7743689e-17 
   3793.621   4.2890127e-16   2.7943845e-17 
  3797.7026    4.483526e-16   2.7927838e-17 
   3801.784   4.2721046e-16   2.7545455e-17 
  3805.8652    3.865615e-16   2.7568577e-17 
  3809.9468    3.884122e-16   2.7246322e-17 
   3814.028    4.614093e-16   2.7234389e-17 
  3818.1096    4.259307e-16   2.6575184e-17 
   3822.191    4.504709e-16   2.6485149e-17 
  3826.2722   4.1290384e-16    2.627992e-17 
  3830.3538   4.4207422e-16   2.6437316e-17 
   3834.435   4.3141694e-16   2.6099077e-17 
  3838.5166   4.9260477e-16   2.6275892e-17 
   3842.598   3.9107397e-16    2.595825e-17 
