# STATUS =
# OBJECT = 2015bn
# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# DATE-OBS = 2015-06-28 00:00:00.00
# MJD = 57201.0
# EXPTIME = 1800
# AIRMASS = --
# SLIT = 0.0
# DISPERSER = --
# SOURCE = 2016ApJ...826...39N
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = High
# MIN_WAVE = 3301.06
# MAX_WAVE = 9701.2299999999
# COMMENT = [Data obtained from:Nicholl, M.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm-UploadSet]
       Wavelength           Flux 
 3303.44013015991  -6.822665e-17 
 3305.82026031982  -3.569214e-17 
 3308.20039047973  -3.053246e-16 
 3310.58052063964  -4.804554e-16 
 3312.96065079955  -3.060087e-16 
 3315.34078095946  -1.445301e-16 
 3317.72091111938  -2.842984e-16 
 3320.10104127929  -4.015263e-16 
  3322.4811714392  -2.874165e-16 
 3324.86130159911   -1.32695e-16 
 3327.24143175902  -8.835357e-17 
 3329.62156191893  -1.444549e-16 
 3332.00169207884  -1.821077e-16 
 3334.38182223875  -1.257658e-16 
 3336.76195239866  -2.609818e-17 
 3339.14208255857  -4.322131e-17 
 3341.52221271848  -5.506208e-17 
 3343.90234287839  -8.082331e-17 
 3346.28247303831   -2.12513e-18 
 3348.66260319821  -9.018641e-18 
 3351.04273335813   4.826648e-17 
 3353.42286351804   1.431797e-16 
 3355.80299367795   1.355182e-16 
 3358.18312383786  -2.477374e-17 
 3360.56325399777  -1.536103e-16 
 3362.94338415768  -2.104837e-16 
 3365.32351431759  -2.467124e-16 
  3367.7036444775  -3.062609e-16 
 3370.08377463741  -2.226251e-16 
 3372.46390479732   -9.85458e-17 
 3374.84403495723  -1.441992e-16 
 3377.22416511714  -1.962933e-16 
 3379.60429527705  -9.918481e-17 
 3381.98442543696  -7.517876e-18 
 3384.36455559688   4.028922e-17 
 3386.74468575679   7.828301e-17 
  3389.1248159167   1.000415e-16 
 3391.50494607661  -1.287688e-16 
 3393.88507623652  -6.505623e-17 
 3396.26520639643  -4.380942e-17 
 3398.64533655634   1.361269e-17 
 3401.02546671625   2.430749e-17 
 3403.40559687616  -2.847218e-18 
 3405.78572703607   2.957802e-17 
 3408.16585719598   2.016728e-16 
 3410.54598735589   2.651766e-16 
  3412.9261175158   1.200253e-16 
 3415.30624767571   2.692609e-17 
 3417.68637783563   1.042015e-16 
 3420.06650799554   1.445822e-16 
 3422.44663815545   9.740363e-17 
 3424.82676831536   3.149933e-17 
 3427.20689847527   3.938477e-17 
 3429.58702863518   8.220906e-17 
 3431.96715879509    6.95099e-17 
   3434.347288955   1.904385e-17 
 3436.72741911491   6.428076e-17 
 3439.10754927482    4.11621e-18 
 3441.48767943473  -6.026866e-17 
 3443.86780959464  -4.447367e-17 
 3446.24793975455   1.025674e-16 
 3448.62806991446   1.114606e-16 
 3451.00820007438  -9.191049e-17 
 3453.38833023429   -1.98376e-16 
  3455.7684603942  -1.423748e-16 
 3458.14859055411  -8.962752e-17 
 3460.52872071402   2.047817e-18 
 3462.90885087393   4.661923e-17 
 3465.28898103384    2.67365e-17 
 3467.66911119375   9.634456e-17 
 3470.04924135366   1.517238e-16 
 3472.42937151357   1.198503e-16 
 3474.80950167348   4.845884e-17 
 3477.18963183339   2.602099e-17 
  3479.5697619933   1.346083e-16 
 3481.94989215321   2.035125e-16 
 3484.33002231312   1.268209e-16 
 3486.71015247304   8.115725e-17 
 3489.09028263295   7.225286e-17 
 3491.47041279286   1.356607e-16 
 3493.85054295277   1.258985e-16 
 3496.23067311268  -3.083822e-17 
 3498.61080327259  -4.927081e-17 
  3500.9909334325    2.04662e-17 
 3503.37106359241   1.115422e-16 
 3505.75119375232   1.764976e-16 
 3508.13132391223   1.913933e-16 
 3510.51145407214   1.300599e-16 
 3512.89158423205   4.779245e-17 
 3515.27171439196   9.795119e-17 
 3517.65184455188    1.63844e-16 
 3520.03197471179   1.309432e-16 
  3522.4121048717   1.160495e-16 
 3524.79223503161   1.718555e-16 
 3527.17236519152   1.430421e-16 
 3529.55249535143   1.130633e-16 
 3531.93262551134   6.399087e-17 
 3534.31275567125  -3.536588e-17 
 3536.69288583116  -9.181469e-17 
 3539.07301599107  -1.279831e-16 
 3541.45314615098  -9.481607e-17 
 3543.83327631089  -4.054252e-17 
  3546.2134064708   8.162313e-21 
 3548.59353663071   5.462476e-17 
 3550.97366679062   1.763328e-17 
 3553.35379695054   6.153565e-17 
 3555.73392711045   7.853016e-17 
 3558.11405727036   4.523832e-17 
 3560.49418743027   4.547957e-17 
 3562.87431759018   6.676635e-17 
 3565.25444775009   8.390917e-17 
    3567.63457791   1.369652e-16 
 3570.01470806991   1.175661e-16 
 3572.39483822982   1.020745e-16 
 3574.77496838973   1.676293e-16 
 3577.15509854964   1.989038e-16 
 3579.53522870955   2.189605e-16 
 3581.91535886946   1.849388e-16 
 3584.29548902937   1.569901e-16 
 3586.67561918929   1.955932e-16 
  3589.0557493492   2.218085e-16 
 3591.43587950911   2.440986e-16 
 3593.81600966902   2.569483e-16 
 3596.19613982893   2.106843e-16 
 3598.57626998884    1.62733e-16 
 3600.95640014875   1.106118e-16 
 3603.33653030866   1.215985e-16 
 3605.71666046857   1.313202e-16 
 3608.09679062848   7.774018e-17 
 3610.47692078839   3.745104e-17 
  3612.8570509483   5.634039e-17 
 3615.23718110821    2.28973e-17 
 3617.61731126812   2.825623e-17 
 3619.99744142803   4.816303e-18 
 3622.37757158795  -1.104458e-17 
 3624.75770174786   5.279477e-18 
 3627.13783190777   7.005208e-17 
 3629.51796206768   1.281115e-16 
 3631.89809222759   9.642071e-17 
  3634.2782223875   6.495485e-17 
 3636.65835254741   1.041943e-16 
 3639.03848270732   1.557494e-16 
 3641.41861286723   1.535355e-16 
 3643.79874302714   1.668097e-16 
 3646.17887318705   1.822363e-16 
 3648.55900334696   1.469595e-16 
 3650.93913350687   1.305806e-16 
 3653.31926366678   7.564756e-17 
  3655.6993938267   7.828201e-17 
 3658.07952398661   1.624409e-16 
 3660.45965414652   1.749482e-16 
 3662.83978430643   5.339885e-17 
 3665.21991446634   5.265093e-20 
 3667.60004462625   4.224004e-17 
 3669.98017478616   1.427044e-16 
 3672.36030494607   1.759335e-16 
 3674.74043510598   1.554115e-16 
 3677.12056526589   1.434604e-16 
  3679.5006954258   1.206263e-16 
 3681.88082558571   8.170996e-17 
 3684.26095574562   5.851982e-17 
 3686.64108590553   7.104891e-17 
 3689.02121606545   8.554941e-17 
 3691.40134622536   7.718846e-17 
 3693.78147638527   7.446876e-17 
 3696.16160654518   4.601596e-17 
 3698.54173670509    7.48079e-17 
   3700.921866865   1.291779e-16 
 3703.30199702491   1.716363e-16 
 3705.68212718482   1.199574e-16 
 3708.06225734473   9.560387e-17 
 3710.44238750464    1.28799e-16 
 3712.82251766455   1.290969e-16 
 3715.20264782446   9.801573e-17 
 3717.58277798437   1.000846e-16 
 3719.96290814428    1.20377e-16 
  3722.3430383042   1.578795e-16 
 3724.72316846411   2.308459e-16 
 3727.10329862402   2.723926e-16 
 3729.48342878393   2.608892e-16 
 3731.86355894384   2.528121e-16 
 3734.24368910375   2.233684e-16 
 3736.62381926366    1.84005e-16 
 3739.00394942357   1.808176e-16 
 3741.38407958348   1.837129e-16 
 3743.76420974339   1.648013e-16 
  3746.1443399033   2.132781e-16 
 3748.52447006321   2.751212e-16 
 3750.90460022312   2.761818e-16 
 3753.28473038303   2.722695e-16 
 3755.66486054295   2.526579e-16 
 3758.04499070286   1.918203e-16 
 3760.42512086277   1.758475e-16 
 3762.80525102268   1.919799e-16 
 3765.18538118259   1.652888e-16 
  3767.5655113425   1.849329e-16 
 3769.94564150241   2.151657e-16 
 3772.32577166232   1.972191e-16 
 3774.70590182223   2.025316e-16 
 3777.08603198214   1.960487e-16 
 3779.46616214205   2.132157e-16 
 3781.84629230196   2.219145e-16 
 3784.22642246187    1.76956e-16 
 3786.60655262178    1.66581e-16 
  3788.9866827817   2.042213e-16 
 3791.36681294161    1.86212e-16 
 3793.74694310152   1.934723e-16 
 3796.12707326143   1.911717e-16 
 3798.50720342134   1.565711e-16 
 3800.88733358125   1.631296e-16 
 3803.26746374116   1.563308e-16 
 3805.64759390107   1.474857e-16 
 3808.02772406098   1.778729e-16 
 3810.40785422089   2.112016e-16 
  3812.7879843808   2.049607e-16 
 3815.16811454071   1.473014e-16 
 3817.54824470062   1.329157e-16 
 3819.92837486053   1.493272e-16 
 3822.30850502045   1.674126e-16 
 3824.68863518036   1.495651e-16 
 3827.06876534027   1.285354e-16 
 3829.44889550018   1.535141e-16 
 3831.82902566009   1.713729e-16 
    3834.20915582   1.543968e-16 
 3836.58928597991   1.342138e-16 
 3838.96941613982    1.29439e-16 
 3841.34954629973   1.500182e-16 
 3843.72967645964   1.804812e-16 
 3846.10980661955   1.490876e-16 
 3848.48993677946   1.165628e-16 
 3850.87006693937   1.613553e-16 
 3853.25019709928   1.978551e-16 
 3855.63032725919   2.040197e-16 
 3858.01045741911   2.129708e-16 
 3860.39058757902   2.400607e-16 
 3862.77071773893   2.144857e-16 
 3865.15084789884   1.324431e-16 
 3867.53097805875   1.325936e-16 
 3869.91110821866    1.94805e-16 
 3872.29123837857   2.881834e-16 
 3874.67136853848   2.832545e-16 
 3877.05149869839   2.775572e-16 
  3879.4316288583   3.074699e-16 
 3881.81175901821   3.142413e-16 
 3884.19188917812   3.055675e-16 
 3886.57201933803   3.005338e-16 
 3888.95214949794   3.146975e-16 
 3891.33227965786   3.228021e-16 
 3893.71240981777   3.025395e-16 
 3896.09253997768   2.637738e-16 
 3898.47267013759   2.641487e-16 
  3900.8528002975   2.732548e-16 
 3903.23293045741   2.856943e-16 
 3905.61306061732   2.643653e-16 
 3907.99319077723   2.380306e-16 
 3910.37332093714   2.284868e-16 
 3912.75345109705   2.205091e-16 
 3915.13358125696     2.1639e-16 
 3917.51371141687   2.369835e-16 
 3919.89384157678   2.500113e-16 
 3922.27397173669   2.462562e-16 
 3924.65410189661   2.830356e-16 
 3927.03423205652   2.747135e-16 
 3929.41436221643   2.182865e-16 
 3931.79449237634    1.88973e-16 
 3934.17462253625   1.870581e-16 
 3936.55475269616   1.873748e-16 
 3938.93488285607   1.781647e-16 
 3941.31501301598   1.689684e-16 
 3943.69514317589   1.805866e-16 
  3946.0752733358   1.881688e-16 
 3948.45540349571    1.31804e-16 
 3950.83553365562    8.83307e-17 
 3953.21566381553   9.075708e-17 
 3955.59579397544   8.311847e-17 
 3957.97592413535   7.632083e-17 
 3960.35605429527    1.33747e-16 
 3962.73618445518   2.204701e-16 
 3965.11631461509    2.10154e-16 
   3967.496444775   1.568511e-16 
 3969.87657493491   1.263315e-16 
 3972.25670509482   1.383732e-16 
 3974.63683525473   1.831912e-16 
 3977.01696541464   2.617383e-16 
 3979.39709557455    2.99256e-16 
 3981.77722573446   2.333448e-16 
 3984.15735589437   2.246504e-16 
 3986.53748605428   3.451537e-16 
 3988.91761621419   3.739347e-16 
 3991.29774637411   3.313499e-16 
 3993.67787653402   3.682289e-16 
 3996.05800669393   4.367767e-16 
 3998.43813685384   4.203997e-16 
 4000.81826701375   4.480032e-16 
 4003.19839717366   4.786975e-16 
 4005.57852733357   5.181341e-16 
 4007.95865749348   5.391303e-16 
 4010.33878765339   5.334456e-16 
  4012.7189178133   4.787207e-16 
 4015.09904797321   4.303791e-16 
 4017.47917813312   4.438155e-16 
 4019.85930829303   4.652036e-16 
 4022.23943845294   4.552155e-16 
 4024.61956861286   4.317113e-16 
 4026.99969877277    3.94449e-16 
 4029.37982893268   3.112537e-16 
 4031.75995909259   2.437456e-16 
  4034.1400892525   2.562897e-16 
 4036.52021941241   2.477079e-16 
 4038.90034957232    2.01932e-16 
 4041.28047973223   1.079793e-16 
 4043.66060989214   3.965009e-17 
 4046.04074005205   4.943668e-17 
 4048.42087021196   1.648957e-17 
 4050.80100037187  -8.505103e-17 
 4053.18113053178  -1.070386e-16 
 4055.56126069169  -7.025473e-17 
 4057.94139085161  -2.575354e-17 
 4060.32152101152   5.125909e-18 
 4062.70165117143   3.477781e-17 
 4065.08178133134   4.284817e-17 
 4067.46191149125   4.254427e-17 
 4069.84204165116     4.1235e-17 
 4072.22217181107   2.739814e-17 
 4074.60230197098   4.035589e-17 
 4076.98243213089   7.401147e-17 
  4079.3625622908   1.611509e-16 
