# STATUS =
# OBJECT = 2015bn
# TELESCOPE = ESO-NTT
# INSTRUMENT = Sofi
# DATE-OBS = 2015-03-11 05:22:45.00
# MJD = 57092.224131899886
# EXPTIME = 3240
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 9371.236
# MAX_WAVE = 16480.527
# COMMENT = Released as part of DR3
 Wavelength            Flux           Error 
   9371.236    3.253094e-16    7.806224e-18 
   9378.187   3.4702855e-16    7.658147e-18 
   9385.136   3.1953553e-16   8.4867325e-18 
   9392.085   3.6848768e-16   9.0543215e-18 
   9399.034   3.4249483e-16    8.036955e-18 
   9405.984   3.1460005e-16    8.207195e-18 
   9412.934   3.1872415e-16    8.320152e-18 
   9419.883     3.85642e-16   8.8242304e-18 
   9426.832   3.2595323e-16    8.575081e-18 
   9433.782    2.882489e-16   1.0256252e-17 
   9440.731   2.9847646e-16   1.0935267e-17 
   9447.681   3.2070256e-16    8.903457e-18 
    9454.63   3.3459104e-16    8.618514e-18 
   9461.579   3.4683897e-16    9.813003e-18 
   9468.529   3.4120054e-16    8.269334e-18 
   9475.479   3.9947413e-16    8.720375e-18 
   9482.428   3.2684188e-16   8.2711436e-18 
   9489.377   2.5580189e-16    7.849962e-18 
   9496.327   3.4540834e-16    8.203183e-18 
   9503.276   3.6075612e-16    8.600415e-18 
   9510.226   2.6461365e-16    8.000748e-18 
   9517.175   2.7036794e-16    7.166449e-18 
   9524.125   2.7787803e-16    9.809986e-18 
   9531.074    3.542726e-16   7.9676675e-18 
   9538.023   3.7983011e-16   8.4579946e-18 
   9544.973   3.4737083e-16    8.180433e-18 
   9551.923   2.5589514e-16    6.829174e-18 
   9558.872   3.1488696e-16    7.601176e-18 
   9565.821   3.0707927e-16    7.291257e-18 
  9572.7705   3.0617194e-16    7.418915e-18 
   9579.721    3.238758e-16    8.034892e-18 
    9586.67    2.935822e-16    6.840921e-18 
   9593.619   3.1947118e-16    6.982943e-18 
   9600.568    3.084114e-16    7.064483e-18 
   9607.519   2.5267858e-16   7.1208745e-18 
   9614.468   3.0531154e-16    6.544795e-18 
   9621.417   3.1807845e-16    6.945219e-18 
   9628.366     3.39461e-16   7.3499985e-18 
   9635.316   2.9278276e-16    9.132447e-18 
   9642.266   3.2164025e-16    7.732028e-18 
   9649.215   3.0534265e-16   6.5089014e-18 
   9656.164    2.769526e-16   6.3716614e-18 
   9663.113   2.6244556e-16     6.35953e-18 
   9670.063   2.5358245e-16    5.540203e-18 
   9677.013   2.8565773e-16   6.1070286e-18 
   9683.962    3.415958e-16     6.57182e-18 
   9690.911   2.8676989e-16    5.828101e-18 
   9697.861   2.5645225e-16    5.457001e-18 
   9704.811    2.622576e-16   7.5365294e-18 
    9711.76   3.3078842e-16   6.0731832e-18 
   9718.709   3.0938268e-16    6.735189e-18 
   9725.659   3.3436035e-16   6.0504415e-18 
   9732.608    2.855841e-16    6.039333e-18 
   9739.558    2.634229e-16   5.7949776e-18 
   9746.507   2.6934078e-16    5.679927e-18 
   9753.457    2.763307e-16    5.468956e-18 
   9760.406    2.849203e-16   5.4762024e-18 
   9767.355   2.7520693e-16   5.9111712e-18 
   9774.305   3.0205007e-16    6.602761e-18 
   9781.255   2.8561993e-16    5.955615e-18 
   9788.204   2.7159016e-16   5.2360777e-18 
   9795.153   2.3012922e-16    5.268805e-18 
   9802.103   2.6000952e-16   5.3280234e-18 
   9809.053   2.6970728e-16   5.6033194e-18 
   9816.002    2.877541e-16   5.2995423e-18 
   9822.951   2.6276968e-16   5.0360034e-18 
     9829.9   2.7899346e-16   5.1297023e-18 
    9836.85   2.6717396e-16    4.910217e-18 
     9843.8   2.6725703e-16   5.2728876e-18 
   9850.749   2.3044805e-16    4.761351e-18 
   9857.698   2.7858705e-16   6.8653344e-18 
   9864.647   3.1715666e-16   6.3945404e-18 
   9871.598   2.3249408e-16   4.8853332e-18 
   9878.547    2.734533e-16   5.1921825e-18 
   9885.496    2.624203e-16   4.9426246e-18 
   9892.445   2.5958505e-16   4.8301417e-18 
  9899.3955    2.331882e-16    4.668603e-18 
   9906.345   2.4601685e-16    5.365405e-18 
   9913.294   2.5358533e-16    5.122845e-18 
   9920.243   2.0736416e-16   4.7018485e-18 
   9927.193    2.472085e-16   4.7024196e-18 
   9934.143   2.6888116e-16    5.776985e-18 
   9941.092    2.479971e-16    4.925148e-18 
   9948.041   2.4582138e-16   5.0334077e-18 
   9954.991   2.3894233e-16    4.583416e-18 
    9961.94    2.169123e-16   4.8986045e-18 
    9968.89      2.6918e-16   4.9727555e-18 
   9975.839     2.45849e-16   4.7397333e-18 
   9982.789   2.4047414e-16   4.8912174e-18 
   9989.738   2.8313723e-16   6.2870334e-18 
  9996.6875   2.4506556e-16    5.028063e-18 
  10003.637    2.407213e-16    5.347892e-18 
  10010.587   2.4745228e-16   4.7039917e-18 
  10017.536   2.3940396e-16   4.6752563e-18 
  10024.485    2.573404e-16   4.7854967e-18 
