                MJD               R_low               R_med              R_high               T_low               T_med              T_high                   L_low                   L_med                  L_high 
       58056.210937                 0.0                 0.0                 0.0                 nan                 nan                 nan  5.9179135479330595e+28  1.6088139952324506e+29  3.0960345222397057e+30 
  58059.58269417544                 0.0                 0.0                 0.0                 nan                 nan                 nan  5.9179135479330595e+28  1.6088139952324506e+29  3.0960345222397057e+30 
  58062.95445135088                 0.0                 0.0                 0.0                 nan                 nan                 nan  5.9179135479330595e+28  1.6088139952324506e+29  3.0960345222397057e+30 
  58066.32620852632                 0.0                 0.0                 0.0                 nan                 nan                 nan  5.9179135479330595e+28  1.6088139952324506e+29  3.0960345222397057e+30 
  58069.69796570176                 0.0                 0.0                 0.0                 nan                 nan                 nan  5.9179135479330595e+28  1.6088139952324506e+29  3.0960345222397057e+30 
   58073.0697228772                 0.0                 0.0                 0.0                 nan                 nan                 nan  5.9179135479330595e+28  1.6088139952324506e+29  3.0960345222397057e+30 
 58076.441480052636                 0.0                 0.0                 0.0                 nan                 nan                 nan  5.9179135479330595e+28  1.6088139952324506e+29  3.0960345222397057e+30 
 58079.813237228074                 0.0                 0.0                 0.0                 nan                 nan                 nan  5.9179135479330595e+28  1.6088139952324506e+29  3.0960345222397057e+30 
  58083.18499440351                 0.0                 0.0                 0.0                 nan                 nan                 nan  5.9179135479330595e+28  1.6088139952324506e+29  3.0960345222397057e+30 
  58086.55675157895                 0.0                 0.0                 0.0                 nan                 nan                 nan  5.9179135479330595e+28  1.6088139952324506e+29  3.0960345222397057e+30 
  58089.92850875439                 0.0                 0.0                 0.0                 nan                 nan                 nan  5.9179135479330595e+28  1.6088139952324506e+29  3.0960345222397057e+30 
  58093.30026592983                 0.0                 0.0                 0.0                 nan                 nan                 nan  5.9179135479330595e+28  1.6088139952324506e+29  3.0960345222397057e+30 
  58096.67202310527                 0.0                 0.0                 0.0                 nan                 nan                 nan  5.9179135479330595e+28  1.6088139952324506e+29  3.0960345222397057e+30 
  58100.04378028071                 0.0                 0.0                 0.0                 nan                 nan                 nan  5.9179135479330595e+28  1.6088139952324506e+29  3.0960345222397057e+30 
 58103.415537456145                 0.0                 0.0                 0.0                 nan                 nan                 nan  5.9179135479330595e+28  1.6088139952324506e+29  3.0960345222397057e+30 
 58106.787294631584                 0.0                 0.0                 0.0                 nan                 nan                 nan  5.9179135479330595e+28  1.6088139952324506e+29  3.0960345222397057e+30 
  58110.15905180702                 0.0                 0.0                 0.0                 nan                 nan                 nan  5.9179135479330595e+28  1.6088139952324506e+29  3.0960345222397057e+30 
  58113.53080898246                 0.0                 0.0                 0.0                 nan                 nan                 nan  5.9179135479330595e+28  1.6088139952324506e+29  3.0960345222397057e+30 
   58116.9025661579                 0.0                 0.0                 0.0                 nan                 nan                 nan  5.9179135479330595e+28  1.6088139952324506e+29  3.0960345222397057e+30 
  58120.27432333334                 0.0                 0.0                 0.0                 nan                 nan                 nan  5.9179135479330595e+28  1.6088139952324506e+29  3.0960345222397057e+30 
  58123.64608050878                 0.0                 0.0                 0.0                 nan                 nan                 nan  5.9179135479330595e+28  1.6088139952324506e+29  3.0960345222397057e+30 
 58127.017837684216                 0.0                 0.0                 0.0                 nan                 nan                 nan  5.9179135479330595e+28  1.6088139952324506e+29  3.0960345222397057e+30 
 58130.389594859655                 0.0                 0.0                 0.0                 nan                 nan                 nan  5.9179135479330595e+28  1.6088139952324506e+29  3.0960345222397057e+30 
