       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 54884.785    99.0  20.224  19.058  6141.12     3631.0       r 
 54884.785    99.0  20.488  19.314  7457.89     3631.0       i 
 54887.002  22.591  19.543  18.719  4671.78     3631.0       g 
 54887.002  22.811  19.844  19.015  6141.12     3631.0       r 
 54887.002   23.08  20.069  19.232  7457.89     3631.0       i 
 54889.218  20.793  19.377  18.708  4671.78     3631.0       g 
 54889.218  21.044  19.608  18.975  6141.12     3631.0       r 
 54889.218  21.254  19.839  19.184  7457.89     3631.0       i 
 54891.435  20.224  19.282  18.703  4671.78     3631.0       g 
 54891.435  20.505  19.476   18.96  6141.12     3631.0       r 
 54891.435  20.658  19.666  19.163  7457.89     3631.0       i 
 54893.652  19.851  19.241  18.763  4671.78     3631.0       g 
 54893.652  20.074  19.379  18.963  6141.12     3631.0       r 
 54893.652  20.262  19.562  19.163  7457.89     3631.0       i 
 54895.868  19.694   19.18  18.809  4671.78     3631.0       g 
 54895.868  19.844  19.332  18.992  6141.12     3631.0       r 
 54895.868  20.006  19.518   19.15  7457.89     3631.0       i 
 54898.085  19.573  19.178  18.858  4671.78     3631.0       g 
 54898.085  19.707  19.316  19.026  6141.12     3631.0       r 
 54898.085  19.875  19.478  19.172  7457.89     3631.0       i 
 54900.302  19.535    19.2  18.939  4671.78     3631.0       g 
 54900.302  19.617  19.296   19.07  6141.12     3631.0       r 
 54900.302  19.775  19.439  19.198  7457.89     3631.0       i 
 54902.518  19.523  19.267  19.039  4671.78     3631.0       g 
 54902.518  19.582  19.323  19.124  6141.12     3631.0       r 
 54902.518  19.703  19.444  19.228  7457.89     3631.0       i 
 54904.735  19.536  19.349  19.148  4671.78     3631.0       g 
 54904.735   19.57  19.369  19.204  6141.12     3631.0       r 
 54904.735  19.668  19.461  19.283  7457.89     3631.0       i 
 54906.952  19.566  19.419  19.299  6141.12     3631.0       r 
 54906.952  19.583  19.454  19.286  4671.78     3631.0       g 
 54906.952  19.647  19.492  19.355  7457.89     3631.0       i 
 54909.168   19.61  19.495  19.395  6141.12     3631.0       r 
 54909.168  19.676   19.57  19.457  4671.78     3631.0       g 
 54909.168   19.69  19.537  19.436  7457.89     3631.0       i 
 54910.417  19.641  19.549  19.457  6141.12     3631.0       r 
 54910.417   19.71  19.572  19.481  7457.89     3631.0       i 
 54910.417  19.742  19.644  19.556  4671.78     3631.0       g 
 54911.385   19.67  19.591  19.508  6141.12     3631.0       r 
 54911.385  19.727  19.603  19.514  7457.89     3631.0       i 
 54911.385  19.791  19.705  19.632  4671.78     3631.0       g 
 54913.602  19.755  19.691   19.63  6141.12     3631.0       r 
 54913.602  19.773  19.681  19.604  7457.89     3631.0       i 
 54913.602  19.921  19.864  19.803  4671.78     3631.0       g 
 54915.164  19.821  19.746  19.666  7457.89     3631.0       i 
 54915.164  19.826  19.774  19.719  6141.12     3631.0       r 
 54915.164  20.038  19.992  19.925  4671.78     3631.0       g 
 54915.244  19.824  19.749   19.67  7457.89     3631.0       i 
 54915.244   19.83  19.779  19.723  6141.12     3631.0       r 
 54915.244  20.043    20.0  19.931  4671.78     3631.0       g 
 54915.818  19.844  19.775  19.697  7457.89     3631.0       i 
 54915.818  19.857  19.811  19.758  6141.12     3631.0       r 
 54915.818  20.089  20.047  19.981  4671.78     3631.0       g 
 54918.035  19.927  19.878    19.8  7457.89     3631.0       i 
 54918.035  19.977  19.942  19.899  6141.12     3631.0       r 
 54918.035  20.287  20.227  20.176  4671.78     3631.0       g 
 54918.197  19.934  19.885  19.808  7457.89     3631.0       i 
 54918.197  19.987  19.952  19.909  6141.12     3631.0       r 
 54918.197  20.302  20.242  20.191  4671.78     3631.0       g 
 54918.199  19.934  19.886  19.808  7457.89     3631.0       i 
 54918.199  19.987  19.952  19.909  6141.12     3631.0       r 
 54918.199  20.302  20.242  20.191  4671.78     3631.0       g 
  54918.21  19.935  19.886  19.809  7457.89     3631.0       i 
  54918.21  19.987  19.953   19.91  6141.12     3631.0       r 
  54918.21  20.303  20.243  20.192  4671.78     3631.0       g 
 54919.195  19.977  19.932  19.861  7457.89     3631.0       i 
 54919.195  20.048  20.014  19.973  6141.12     3631.0       r 
 54919.195  20.397  20.333  20.275  4671.78     3631.0       g 
 54919.197  19.977  19.932  19.861  7457.89     3631.0       i 
 54919.197  20.049  20.015  19.973  6141.12     3631.0       r 
 54919.197  20.397  20.334  20.275  4671.78     3631.0       g 
 54920.235  20.026  19.982  19.921  7457.89     3631.0       i 
 54920.235  20.115  20.078  20.045  6141.12     3631.0       r 
 54920.235  20.499  20.435  20.369  4671.78     3631.0       g 
 54920.252  20.026  19.983  19.922  7457.89     3631.0       i 
 54920.252  20.116  20.079  20.046  6141.12     3631.0       r 
 54920.252  20.501  20.436  20.371  4671.78     3631.0       g 
 54921.206  20.072  20.027  19.972  7457.89     3631.0       i 
 54921.206  20.183  20.146  20.111  6141.12     3631.0       r 
 54921.206  20.598  20.528   20.46  4671.78     3631.0       g 
 54921.248  20.075  20.029  19.974  7457.89     3631.0       i 
 54921.248  20.186  20.149  20.113  6141.12     3631.0       r 
 54921.248  20.603  20.531  20.464  4671.78     3631.0       g 
 54921.249  20.075  20.029  19.974  7457.89     3631.0       i 
 54921.249  20.186  20.149  20.113  6141.12     3631.0       r 
 54921.249  20.603  20.531  20.464  4671.78     3631.0       g 
 54921.294  20.077  20.032  19.977  7457.89     3631.0       i 
 54921.294  20.189  20.152  20.116  6141.12     3631.0       r 
 54921.294  20.607  20.536  20.468  4671.78     3631.0       g 
 54922.186  20.124  20.079  20.028  7457.89     3631.0       i 
 54922.186  20.255  20.212  20.174  6141.12     3631.0       r 
 54922.186  20.699  20.624  20.555  4671.78     3631.0       g 
 54922.187  20.124  20.079  20.029  7457.89     3631.0       i 
 54922.187  20.255  20.212  20.174  6141.12     3631.0       r 
 54922.187    20.7  20.624  20.555  4671.78     3631.0       g 
 54922.468  20.139  20.094  20.045  7457.89     3631.0       i 
 54922.468  20.273  20.232  20.193  6141.12     3631.0       r 
 54922.468   20.73  20.652  20.584  4671.78     3631.0       g 
 54923.199  20.178  20.134  20.084  7457.89     3631.0       i 
 54923.199  20.326  20.282  20.242  6141.12     3631.0       r 
 54923.199  20.809  20.725  20.651  4671.78     3631.0       g 
 54923.283  20.182  20.139  20.088  7457.89     3631.0       i 
 54923.283  20.332  20.287  20.247  6141.12     3631.0       r 
 54923.283  20.819  20.733  20.659  4671.78     3631.0       g 
 54923.285  20.183  20.139  20.088  7457.89     3631.0       i 
 54923.285  20.332  20.287  20.247  6141.12     3631.0       r 
 54923.285  20.819  20.734  20.659  4671.78     3631.0       g 
 54923.286  20.183  20.139  20.088  7457.89     3631.0       i 
 54923.286  20.332  20.287  20.247  6141.12     3631.0       r 
 54923.286  20.819  20.734   20.66  4671.78     3631.0       g 
 54924.685  20.258  20.216   20.16  7457.89     3631.0       i 
 54924.685  20.437  20.388  20.344  6141.12     3631.0       r 
 54924.685  20.969   20.88  20.801  4671.78     3631.0       g 
 54925.376  20.296  20.254  20.197  7457.89     3631.0       i 
 54925.376  20.493  20.438  20.393  6141.12     3631.0       r 
 54925.376  21.047  20.953  20.867  4671.78     3631.0       g 
 54925.377  20.296  20.254  20.197  7457.89     3631.0       i 
 54925.377  20.493  20.438  20.393  6141.12     3631.0       r 
 54925.377  21.047  20.953  20.867  4671.78     3631.0       g 
 54926.214  20.344  20.301  20.243  7457.89     3631.0       i 
 54926.214  20.554  20.498  20.452  6141.12     3631.0       r 
 54926.214  21.147  21.044  20.943  4671.78     3631.0       g 
 54926.215  20.344  20.301  20.243  7457.89     3631.0       i 
 54926.215  20.554  20.499  20.452  6141.12     3631.0       r 
 54926.215  21.147  21.045  20.943  4671.78     3631.0       g 
 54926.902  20.386  20.337  20.283  7457.89     3631.0       i 
 54926.902  20.606  20.549  20.499  6141.12     3631.0       r 
 54926.902  21.223  21.115  21.008  4671.78     3631.0       g 
 54927.223  20.405  20.353  20.304  7457.89     3631.0       i 
 54927.223   20.63  20.574  20.519  6141.12     3631.0       r 
 54927.223  21.259  21.148  21.039  4671.78     3631.0       g 
 54928.297  20.466  20.411  20.364  7457.89     3631.0       i 
 54928.297  20.716  20.655  20.592  6141.12     3631.0       r 
 54928.297   21.38  21.262  21.142  4671.78     3631.0       g 
 54928.299  20.466  20.411  20.364  7457.89     3631.0       i 
 54928.299  20.716  20.655  20.592  6141.12     3631.0       r 
 54928.299   21.38  21.262  21.142  4671.78     3631.0       g 
 54929.118  20.517  20.462  20.409  7457.89     3631.0       i 
 54929.118  20.783  20.717  20.648  6141.12     3631.0       r 
 54929.118  21.475   21.35  21.211  4671.78     3631.0       g 
 54931.335  20.653  20.593  20.534  7457.89     3631.0       i 
 54931.335  20.958  20.875  20.803  6141.12     3631.0       r 
 54931.335  21.737   21.58  21.399  4671.78     3631.0       g 
 54933.552  20.793  20.725  20.654  7457.89     3631.0       i 
 54933.552  21.144  21.033  20.948  6141.12     3631.0       r 
 54933.552  21.983  21.799  21.584  4671.78     3631.0       g 
 54934.333  20.843  20.772  20.692  7457.89     3631.0       i 
 54934.333  21.207  21.087  20.994  6141.12     3631.0       r 
 54934.333  22.071  21.878  21.632  4671.78     3631.0       g 
 54934.335  20.844  20.772  20.692  7457.89     3631.0       i 
 54934.335  21.207  21.087  20.994  6141.12     3631.0       r 
 54934.335  22.072  21.878  21.632  4671.78     3631.0       g 
 54935.427  20.914  20.838  20.748  7457.89     3631.0       i 
 54935.427  21.295  21.166  21.061  6141.12     3631.0       r 
 54935.427  22.195  21.986  21.706  4671.78     3631.0       g 
 54935.768  20.935  20.858  20.767  7457.89     3631.0       i 
 54935.768  21.323  21.187  21.082  6141.12     3631.0       r 
 54935.768  22.237  22.018  21.726  4671.78     3631.0       g 
 54937.985  21.082  20.979  20.877  7457.89     3631.0       i 
 54937.985  21.504  21.335  21.203  6141.12     3631.0       r 
 54937.985  22.507  22.229  21.867  4671.78     3631.0       g 
 54938.202  21.096  20.991  20.887  7457.89     3631.0       i 
 54938.202  21.522  21.349  21.215  6141.12     3631.0       r 
 54938.202  22.534  22.249  21.881  4671.78     3631.0       g 
 54938.204  21.096  20.991  20.887  7457.89     3631.0       i 
 54938.204  21.522  21.349  21.215  6141.12     3631.0       r 
 54938.204  22.534  22.249  21.881  4671.78     3631.0       g 
 54940.202  21.214   21.09  20.974  7457.89     3631.0       i 
 54940.202  21.683  21.481  21.318  6141.12     3631.0       r 
 54940.202  22.754  22.407   21.98  4671.78     3631.0       g 
 54942.418  21.353  21.198  21.073  7457.89     3631.0       i 
 54942.418  21.868  21.622  21.418  6141.12     3631.0       r 
 54942.418  22.992    22.6  22.102  4671.78     3631.0       g 
 54944.635  21.491  21.303  21.159  7457.89     3631.0       i 
 54944.635   22.06  21.745  21.508  6141.12     3631.0       r 
 54944.635  23.232  22.777  22.199  4671.78     3631.0       g 
 54946.852  21.635  21.408  21.247  7457.89     3631.0       i 
 54946.852  22.214  21.862  21.596  6141.12     3631.0       r 
 54946.852  23.461   22.92  22.289  4671.78     3631.0       g 
 54949.068  21.743  21.504  21.332  7457.89     3631.0       i 
 54949.068  22.361   21.96  21.683  6141.12     3631.0       r 
 54949.068  23.684  23.058  22.378  4671.78     3631.0       g 
 54951.285  21.863  21.603  21.407  7457.89     3631.0       i 
 54951.285  22.504  22.062   21.78  6141.12     3631.0       r 
 54951.285  23.912  23.193  22.466  4671.78     3631.0       g 
 54953.502  21.943  21.684  21.491  7457.89     3631.0       i 
 54953.502  22.609  22.172  21.851  6141.12     3631.0       r 
 54953.502  24.018  23.297  22.554  4671.78     3631.0       g 
 54955.719  22.055   21.76  21.556  7457.89     3631.0       i 
 54955.719  22.729  22.277  21.916  6141.12     3631.0       r 
 54955.719  24.201  23.369  22.648  4671.78     3631.0       g 
 54957.935  22.186  21.831  21.618  7457.89     3631.0       i 
 54957.935  22.861  22.348  21.985  6141.12     3631.0       r 
 54957.935  24.336  23.429  22.742  4671.78     3631.0       g 
 54960.152    22.3  21.917  21.672  7457.89     3631.0       i 
 54960.152   23.01  22.438   22.05  6141.12     3631.0       r 
 54960.152  24.418  23.555  22.808  4671.78     3631.0       g 
 54962.369  22.382  21.978  21.734  7457.89     3631.0       i 
 54962.369  23.084   22.53  22.115  6141.12     3631.0       r 
 54962.369  24.525   23.67  22.861  4671.78     3631.0       g 
 54964.585  22.458  22.042  21.793  7457.89     3631.0       i 
 54964.585  23.176  22.588  22.169  6141.12     3631.0       r 
 54964.585    24.7  23.726  22.918  4671.78     3631.0       g 
 54966.802  22.533    22.1  21.845  7457.89     3631.0       i 
 54966.802  23.243  22.643   22.21  6141.12     3631.0       r 
 54966.802  24.768  23.768  22.985  4671.78     3631.0       g 
 54969.019  22.622   22.16  21.895  7457.89     3631.0       i 
 54969.019  23.348   22.71  22.262  6141.12     3631.0       r 
 54969.019  24.891  23.833  23.037  4671.78     3631.0       g 
 54971.235  22.717  22.213  21.942  7457.89     3631.0       i 
 54971.235   23.42  22.768  22.312  6141.12     3631.0       r 
 54971.235  25.013  23.881  23.084  4671.78     3631.0       g 
 54973.452  22.781  22.273  21.995  7457.89     3631.0       i 
 54973.452  23.487  22.832  22.357  6141.12     3631.0       r 
 54973.452  25.141  23.938  23.128  4671.78     3631.0       g 
 54975.669  22.844  22.321  22.048  7457.89     3631.0       i 
 54975.669  23.551  22.894  22.393  6141.12     3631.0       r 
 54975.669  25.218  24.002  23.169  4671.78     3631.0       g 
 54977.885  22.929  22.375  22.093  7457.89     3631.0       i 
 54977.885  23.637  22.956  22.439  6141.12     3631.0       r 
 54977.885   25.28  24.065  23.209  4671.78     3631.0       g 
 54980.102  23.006   22.43  22.137  7457.89     3631.0       i 
 54980.102  23.715  23.006  22.484  6141.12     3631.0       r 
 54980.102  25.356  24.128  23.248  4671.78     3631.0       g 
 54982.319  23.075  22.496  22.178  7457.89     3631.0       i 
 54982.319  23.782  23.062  22.533  6141.12     3631.0       r 
 54982.319  25.447  24.191  23.286  4671.78     3631.0       g 
 54984.535  23.142  22.557  22.215  7457.89     3631.0       i 
 54984.535  23.854  23.128  22.579  6141.12     3631.0       r 
 54984.535  25.498  24.244  23.332  4671.78     3631.0       g 
 54986.752   23.19  22.627  22.251  7457.89     3631.0       i 
 54986.752  23.921  23.181  22.626  6141.12     3631.0       r 
 54986.752  25.575  24.287   23.38  4671.78     3631.0       g 
 54988.969  23.232  22.698  22.289  7457.89     3631.0       i 
 54988.969  23.985   23.23  22.668  6141.12     3631.0       r 
 54988.969  25.656  24.328  23.422  4671.78     3631.0       g 
 54991.185  23.286  22.753  22.323  7457.89     3631.0       i 
 54991.185  24.027  23.268  22.704  6141.12     3631.0       r 
 54991.185  25.718  24.369   23.46  4671.78     3631.0       g 
 54993.402  23.342  22.798  22.354  7457.89     3631.0       i 
 54993.402  24.066  23.308   22.74  6141.12     3631.0       r 
 54993.402  25.789  24.409  23.496  4671.78     3631.0       g 
 54995.619  23.384  22.837  22.385  7457.89     3631.0       i 
 54995.619  24.105  23.357  22.777  6141.12     3631.0       r 
 54995.619   25.85  24.455  23.534  4671.78     3631.0       g 
 54997.835  23.435  22.881  22.416  7457.89     3631.0       i 
 54997.835  24.166  23.415  22.813  6141.12     3631.0       r 
 54997.835  25.909  24.501  23.567  4671.78     3631.0       g 
 55000.052  23.493  22.915  22.449  7457.89     3631.0       i 
 55000.052  24.258  23.455  22.838  6141.12     3631.0       r 
 55000.052  25.944  24.546   23.61  4671.78     3631.0       g 
 55002.269  23.544  22.949  22.482  7457.89     3631.0       i 
 55002.269  24.318  23.502  22.864  6141.12     3631.0       r 
 55002.269   25.98  24.592  23.658  4671.78     3631.0       g 
 55004.485  23.594  22.983  22.515  7457.89     3631.0       i 
 55004.485  24.357  23.549  22.889  6141.12     3631.0       r 
 55004.485   26.03  24.654  23.704  4671.78     3631.0       g 
 55006.702  23.649  23.024   22.55  7457.89     3631.0       i 
 55006.702   24.39  23.591  22.926  6141.12     3631.0       r 
 55006.702   26.08  24.716  23.736  4671.78     3631.0       g 
 55008.919  23.705  23.063  22.586  7457.89     3631.0       i 
 55008.919  24.437  23.627  22.967  6141.12     3631.0       r 
 55008.919  26.129  24.776  23.767  4671.78     3631.0       g 
 55011.135  23.756  23.101  22.622  7457.89     3631.0       i 
 55011.135   24.48  23.663  23.002  6141.12     3631.0       r 
 55011.135  26.178  24.818  23.798  4671.78     3631.0       g 
 55013.352  23.803  23.143   22.66  7457.89     3631.0       i 
 55013.352   24.51  23.706  23.034  6141.12     3631.0       r 
 55013.352  26.226   24.86  23.829  4671.78     3631.0       g 
 55015.569  23.845  23.187  22.694  7457.89     3631.0       i 
 55015.569  24.542  23.751  23.065  6141.12     3631.0       r 
 55015.569  26.273  24.897  23.859  4671.78     3631.0       g 
 55017.785  23.897  23.228   22.73  7457.89     3631.0       i 
 55017.785  24.588  23.796  23.092  6141.12     3631.0       r 
 55017.785  26.303  24.945  23.889  4671.78     3631.0       g 
 55020.002  23.955  23.275  22.766  7457.89     3631.0       i 
 55020.002  24.626  23.846  23.118  6141.12     3631.0       r 
 55020.002  26.328  24.998  23.918  4671.78     3631.0       g 
 55022.219  24.012  23.317  22.798  7457.89     3631.0       i 
 55022.219  24.683  23.898  23.147  6141.12     3631.0       r 
 55022.219  26.352  25.052  23.948  4671.78     3631.0       g 
 55024.435  24.067  23.349  22.831  7457.89     3631.0       i 
 55024.435  24.732  23.951  23.186  6141.12     3631.0       r 
 55024.435  26.381  25.101  23.972  4671.78     3631.0       g 
 55026.652  24.121  23.379  22.863  7457.89     3631.0       i 
 55026.652  24.778  23.992  23.225  6141.12     3631.0       r 
 55026.652  26.429  25.141  23.997  4671.78     3631.0       g 
 55028.869  24.173  23.414  22.893  7457.89     3631.0       i 
 55028.869  24.835  24.032  23.253  6141.12     3631.0       r 
 55028.869  26.479   25.18  24.027  4671.78     3631.0       g 
 55031.085  24.226  23.448  22.924  7457.89     3631.0       i 
 55031.085  24.887   24.07  23.281  6141.12     3631.0       r 
 55031.085  26.509  25.224  24.059  4671.78     3631.0       g 
 55033.302  24.278  23.486  22.955  7457.89     3631.0       i 
 55033.302  24.924  24.106  23.308  6141.12     3631.0       r 
 55033.302  26.539  25.267  24.094  4671.78     3631.0       g 
 55035.519  24.329  23.523  22.985  7457.89     3631.0       i 
 55035.519  24.967  24.138  23.335  6141.12     3631.0       r 
 55035.519  26.587   25.31  24.128  4671.78     3631.0       g 
 55037.735   24.38  23.558  23.011  7457.89     3631.0       i 
 55037.735  25.008  24.165  23.362  6141.12     3631.0       r 
 55037.735  26.631  25.352  24.161  4671.78     3631.0       g 
 55039.952   24.43  23.592  23.036  7457.89     3631.0       i 
 55039.952  25.052  24.195  23.388  6141.12     3631.0       r 
 55039.952  26.673   25.39  24.194  4671.78     3631.0       g 
 55042.169  24.478  23.634  23.062  7457.89     3631.0       i 
 55042.169  25.103  24.229  23.415  6141.12     3631.0       r 
 55042.169  26.718  25.427   24.23  4671.78     3631.0       g 
 55044.385  24.527  23.672  23.087  7457.89     3631.0       i 
 55044.385  25.154  24.264   23.44  6141.12     3631.0       r 
 55044.385  26.759  25.463  24.267  4671.78     3631.0       g 
 55046.602  24.577  23.707  23.112  7457.89     3631.0       i 
 55046.602  25.193  24.307  23.469  6141.12     3631.0       r 
 55046.602  26.795  25.499  24.298  4671.78     3631.0       g 
 55048.819   24.62  23.742  23.137  7457.89     3631.0       i 
 55048.819  25.229   24.35    23.5  6141.12     3631.0       r 
 55048.819  26.831  25.529  24.325  4671.78     3631.0       g 
 55051.035  24.657  23.774  23.165  7457.89     3631.0       i 
 55051.035  25.263  24.394  23.531  6141.12     3631.0       r 
 55051.035  26.866  25.564  24.352  4671.78     3631.0       g 
 55053.252  24.702   23.81  23.194  7457.89     3631.0       i 
 55053.252  25.312  24.439  23.562  6141.12     3631.0       r 
 55053.252  26.913  25.599  24.378  4671.78     3631.0       g 
 55055.469  24.748  23.845  23.219  7457.89     3631.0       i 
 55055.469   25.36  24.483  23.593  6141.12     3631.0       r 
 55055.469  26.951  25.632  24.404  4671.78     3631.0       g 
 55057.685  24.792   23.88  23.244  7457.89     3631.0       i 
 55057.685  25.407  24.527  23.624  6141.12     3631.0       r 
 55057.685  26.989  25.657  24.432  4671.78     3631.0       g 
 55059.902  24.836  23.914   23.27  7457.89     3631.0       i 
 55059.902  25.451  24.571  23.655  6141.12     3631.0       r 
 55059.902  27.026  25.683   24.46  4671.78     3631.0       g 
 55062.119  24.879  23.949  23.297  7457.89     3631.0       i 
 55062.119  25.485   24.61  23.685  6141.12     3631.0       r 
 55062.119  27.059  25.708  24.488  4671.78     3631.0       g 
 55064.335  24.922   23.98  23.323  7457.89     3631.0       i 
 55064.335  25.519  24.642  23.716  6141.12     3631.0       r 
 55064.335  27.094  25.745  24.517  4671.78     3631.0       g 
 55066.552  24.965  24.004   23.35  7457.89     3631.0       i 
 55066.552  25.553  24.679  23.747  6141.12     3631.0       r 
 55066.552   27.14  25.784  24.551  4671.78     3631.0       g 
 55068.769  25.007  24.028  23.377  7457.89     3631.0       i 
 55068.769  25.589  24.719  23.778  6141.12     3631.0       r 
 55068.769  27.187  25.822  24.586  4671.78     3631.0       g 
 55070.985  25.049  24.052  23.405  7457.89     3631.0       i 
 55070.985  25.635  24.753  23.808  6141.12     3631.0       r 
 55070.985  27.233   25.86  24.621  4671.78     3631.0       g 
 55073.202  25.091  24.078  23.435  7457.89     3631.0       i 
 55073.202   25.68  24.787  23.839  6141.12     3631.0       r 
 55073.202  27.279  25.898  24.656  4671.78     3631.0       g 
 55075.419  25.132  24.105  23.465  7457.89     3631.0       i 
 55075.419  25.725   24.82  23.869  6141.12     3631.0       r 
 55075.419  27.324  25.936  24.689  4671.78     3631.0       g 
 55077.636  25.173  24.133  23.496  7457.89     3631.0       i 
 55077.636   25.77  24.854    23.9  6141.12     3631.0       r 
 55077.636  27.369  25.973  24.717  4671.78     3631.0       g 
 55079.852  25.213   24.16  23.525  7457.89     3631.0       i 
 55079.852  25.814  24.887  23.928  6141.12     3631.0       r 
 55079.852  27.413  26.011  24.747  4671.78     3631.0       g 
 55082.069  25.251   24.19  23.548  7457.89     3631.0       i 
 55082.069  25.858  24.912  23.954  6141.12     3631.0       r 
 55082.069  27.449  26.048  24.776  4671.78     3631.0       g 
 55084.286   25.29  24.226  23.573  7457.89     3631.0       i 
 55084.286  25.902  24.936  23.981  6141.12     3631.0       r 
 55084.286   27.48  26.085  24.806  4671.78     3631.0       g 
 55086.502   25.33  24.258  23.598  7457.89     3631.0       i 
 55086.502  25.945   24.96  24.008  6141.12     3631.0       r 
 55086.502  27.503  26.123  24.835  4671.78     3631.0       g 
 55088.719  25.369  24.292  23.623  7457.89     3631.0       i 
 55088.719  25.988  24.991  24.033  6141.12     3631.0       r 
 55088.719  27.526  26.161  24.861  4671.78     3631.0       g 
 55090.936  25.408  24.321  23.647  7457.89     3631.0       i 
 55090.936   26.03  25.022  24.055  6141.12     3631.0       r 
 55090.936  27.548  26.193  24.887  4671.78     3631.0       g 
 55093.152  25.447  24.355  23.672  7457.89     3631.0       i 
 55093.152  26.072  25.054  24.078  6141.12     3631.0       r 
 55093.152   27.57  26.224  24.915  4671.78     3631.0       g 
 55095.369  25.486  24.389  23.698  7457.89     3631.0       i 
 55095.369  26.114  25.086  24.101  6141.12     3631.0       r 
 55095.369  27.592  26.256  24.943  4671.78     3631.0       g 
 55097.586  25.524  24.422  23.725  7457.89     3631.0       i 
 55097.586  26.151  25.118  24.131  6141.12     3631.0       r 
 55097.586  27.614  26.291  24.971  4671.78     3631.0       g 
 55099.802  25.562  24.456  23.755  7457.89     3631.0       i 
 55099.802  26.186   25.15  24.162  6141.12     3631.0       r 
 55099.802  27.642  26.328    25.0  4671.78     3631.0       g 
 55102.019    25.6  24.489  23.781  7457.89     3631.0       i 
 55102.019  26.216  25.184  24.194  6141.12     3631.0       r 
 55102.019  27.675  26.366  25.028  4671.78     3631.0       g 
 55104.236  25.637  24.522  23.808  7457.89     3631.0       i 
 55104.236  26.245  25.221  24.225  6141.12     3631.0       r 
 55104.236  27.704  26.405  25.056  4671.78     3631.0       g 
 55106.452  25.674  24.555  23.837  7457.89     3631.0       i 
 55106.452  26.274  25.258  24.251  6141.12     3631.0       r 
 55106.452   27.73  26.445  25.085  4671.78     3631.0       g 
 55108.669  25.711  24.587  23.862  7457.89     3631.0       i 
 55108.669  26.302   25.29  24.276  6141.12     3631.0       r 
 55108.669  27.752  26.484  25.113  4671.78     3631.0       g 
 55110.886  25.749  24.621  23.888  7457.89     3631.0       i 
 55110.886  26.334  25.319  24.296  6141.12     3631.0       r 
