                MJD               R_low               R_med              R_high               T_low               T_med              T_high                   L_low                   L_med                  L_high 
          54410.417                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.6678059988901752e+31  3.2110415917833564e+32   7.527329767554371e+33 
  54412.99290726817                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.6678059988901752e+31  3.2110415917833564e+32   7.527329767554371e+33 
 54415.568814536346                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.6678059988901752e+31  3.2110415917833564e+32   7.527329767554371e+33 
 54418.144721804514                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.6678059988901752e+31  3.2110415917833564e+32   7.527329767554371e+33 
  54420.72062907268                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.6678059988901752e+31  3.2110415917833564e+32   7.527329767554371e+33 
  54423.29653634085                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.6678059988901752e+31  3.2110415917833564e+32   7.527329767554371e+33 
  54425.87244360903                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.6678059988901752e+31  3.2110415917833564e+32   7.527329767554371e+33 
 54428.448350877195                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.6678059988901752e+31  3.2110415917833564e+32   7.527329767554371e+33 
 54431.024258145364                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.6678059988901752e+31  3.2110415917833564e+32   7.527329767554371e+33 
  54433.60016541353                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.6678059988901752e+31  3.2110415917833564e+32   7.527329767554371e+33 
  54436.17607268171                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.6678059988901752e+31  3.2110415917833564e+32   7.527329767554371e+33 
  54438.75197994988                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.6678059988901752e+31  3.2110415917833564e+32   7.527329767554371e+33 
 54441.327887218045                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.6678059988901752e+31  3.2110415917833564e+32   7.527329767554371e+33 
 54443.903794486214                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.6678059988901752e+31  3.2110415917833564e+32   7.527329767554371e+33 
  54446.47970175439                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.6678059988901752e+31  3.2110415917833564e+32   7.527329767554371e+33 
  54449.05560902256                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.6678059988901752e+31  3.2110415917833564e+32   7.527329767554371e+33 
  54451.63151629073                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.6678059988901752e+31  3.2110415917833564e+32   7.527329767554371e+33 
 54454.207423558895                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.6678059988901752e+31  3.2110415917833564e+32   7.527329767554371e+33 
  54456.78333082707                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.6678059988901752e+31  3.2110415917833564e+32   7.527329767554371e+33 
  54459.35923809524                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.6678059988901752e+31  3.2110415917833564e+32   7.527329767554371e+33 
  54461.93514536341                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.6678059988901752e+31  3.2110415917833564e+32   7.527329767554371e+33 
  54464.51105263158                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.6678059988901752e+31  3.2110415917833564e+32   7.527329767554371e+33 
  54467.08695989975                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.6678059988901752e+31  3.2110415917833564e+32   7.527329767554371e+33 
  54469.66286716792                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.6678059988901752e+31  3.2110415917833564e+32   7.527329767554371e+33 
  54472.23877443609                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.6678059988901752e+31  3.2110415917833564e+32   7.527329767554371e+33 
 54474.814681704265                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.6678059988901752e+31  3.2110415917833564e+32   7.527329767554371e+33 
 54477.390588972434                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.6678059988901752e+31  3.2110415917833564e+32   7.527329767554371e+33 
   54479.9664962406                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.6678059988901752e+31  3.2110415917833564e+32   7.527329767554371e+33 
  54482.54240350877                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.6678059988901752e+31  3.2110415917833564e+32   7.527329767554371e+33 
  54485.11831077695                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.6678059988901752e+31  3.2110415917833564e+32   7.527329767554371e+33 
 54487.694218045115                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.6678059988901752e+31  3.2110415917833564e+32   7.527329767554371e+33 
 54490.270125313284                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.6678059988901752e+31  3.2110415917833564e+32   7.527329767554371e+33 
  54492.84603258145                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.6678059988901752e+31  3.2110415917833564e+32   7.527329767554371e+33 
  54495.42193984963                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.6678059988901752e+31  3.2110415917833564e+32   7.527329767554371e+33 
   54497.9978471178                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.6678059988901752e+31  3.2110415917833564e+32   7.527329767554371e+33 
 54500.573754385965                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.6678059988901752e+31  3.2110415917833564e+32   7.527329767554371e+33 
