 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma      vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0   kenergy  mnickel            TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
  -19.19587  0.04858   1.1936     14.46514  1.83422  1.43765   3.83565  0.27145     0.20145   11384.4553   7121.72578  1.54273         2280.28954     19.68578  0.02695    58642.226   2.96545  0.18634    28491.38002  47.92387  20.27485  58680.28312      51.269       44.70283   16.22552  31.14344   29.0    0.34836  -21.35067  0.99925 
  -32.40745   0.0035  2.98342      14.2722  1.86786  0.93928  15.35446  0.02206     0.05341   5445.05359   7881.48097   0.6988         4193.89074     18.85558  0.00398  58629.01442    2.7156  0.05368    440750.5751  45.94657   20.3244  58678.46484    51.05605       44.45585   14.19733  34.47923   49.5    0.25161  -21.07799  0.99775 
  -22.93152  0.28596   1.8523     14.69059  2.03083  0.65847  11.40145   0.0244     0.04588   4381.96096   6368.25097  1.22588         3787.83859     18.55918  0.00201  58638.49035   1.30594  3.26034    26898.04359  47.61138  20.32308  58678.46484    51.48494       44.94613   14.65323  26.36647   68.5    0.26819  -20.99847  0.96103 
  -26.97385  0.05257  2.06751     14.70108  1.62188  0.40117  11.17982  0.06118     0.07825   7175.33893   3236.54442   1.7893           2827.338     19.18945  0.00859  58634.44803   3.43358  0.58769     25501.3723  47.44141  20.28965  58680.28312     51.1651       44.48564   22.94302  34.98534   41.0    0.25083  -21.06544   0.9861 
  -36.95651  0.08718  1.31522     14.13495  1.51742  1.36502   4.70901  0.32687     0.06138   8218.26937   6371.05236  1.28072         2313.21773     19.68594  0.02696  58624.46537   1.89722  0.41053   130925.98878  47.09493  20.30595  58677.27937    51.01112       44.35254   15.63835   36.3018   45.0    0.16516  -21.04848   0.9957 
  -34.98902  0.00126  2.18763     14.29255   1.7039  0.82182   5.28151  0.11448     0.02116   6065.38187   7386.98963  0.89669         2783.98367     18.06739  0.00065  58626.43286   1.15905  0.00664    196838.4749  46.52623  20.35239  58674.27562    51.11224       44.46205   23.12056  31.64057   44.0    0.20416   -20.9793  0.99983 
  -24.54907   0.0023   3.3622     14.17956  1.60884  0.89427   4.48782  0.06525     0.02711   6497.40708   5569.97223  1.58292          2647.0642     16.56896    2e-05   58636.8728   1.13017  0.01034   738662.27984  45.55367   20.2859  58680.28312    51.16834       44.59048   16.22552  30.42285   51.5    0.27889  -21.05268  0.99931 
  -24.43359  0.00274  1.77969     14.13059  1.56981  0.84297  27.01544  0.01044     0.06892    5471.0933   3308.67868  1.22768         2592.95555     20.67645  0.26374  58636.98828   4.82378  0.07393   253028.83041  46.56084  20.28748  58678.46484    51.07057       44.46139   19.71556  33.01738   58.0    0.26401  -21.29788  0.99857 
  -25.76202  0.13718   1.6041     14.40852  1.60985   0.8505  29.12061  0.02435     0.02209    6164.3855   9946.90403  3.84664          2254.0055     19.93557   0.0479  58635.65985   6.60096  3.99471    58616.23537  47.29715  20.31983  58680.28312     51.1351       44.44942   22.31009   40.5638   52.5     0.1436  -21.11557  0.94753 
  -29.63873  0.08727   3.5169     13.88592    1.413  1.06915   5.87587  0.02793     0.01719   5863.88589   5676.55065  1.89468         2485.65249     19.21231  0.00906  58631.78314   1.20523  0.51277  2744283.60102  44.88824  20.35092  58677.27937    51.30852       44.67794   19.33832  35.19982   76.5    0.19782  -20.94967  0.95557 
   -35.5429  0.00669  2.23733     14.33822  1.81314  0.90306   6.86887  0.13742      0.0193   5833.01441   5464.99431  2.64941         2606.74996     16.69063    3e-05  58625.87898   1.39412  0.04596   177530.12577  46.57855  20.36843  58677.27937    51.27109       44.70617   16.22552  28.39466   48.5    0.15037  -20.90807  0.99888 
  -33.91787  0.09927  1.59605     14.18278  1.68308  1.07778  16.57329  0.02176     0.08583    5755.2145   3281.93566  0.22536         3309.36323     19.84848  0.03919  58627.50401   3.27461  1.64529   171570.97207  46.85442  20.33828  58678.46484    51.31915       44.72593   16.22552  32.45104   68.0    0.21655  -20.98768  0.97789 
  -31.60134   0.0017  1.60213     14.29122  1.77638  0.67622  25.57855  0.01288     0.02668   6047.97815   5724.25041   0.0681         2221.41016     19.93283   0.0476  58629.82054   5.58115  0.04351   110737.90742  47.06469  20.35206  58680.28312    51.32008       44.70715   18.25371  32.45104   60.5    0.24006  -21.09467  0.99944 
  -26.92347  0.00292  2.96226     14.24951  1.82329  0.98443   5.18442  0.06552      0.0259   7273.23126   7109.37527  0.92768         2580.08181     20.16319  0.08089   58634.4984     1.636  0.01512   470866.52376  45.91356  20.23974  58680.28312    51.20887        44.6016   19.52008  29.61238   45.5    0.29816  -21.15471  0.99935 
  -33.16418  0.00105  1.33352     14.23452  1.79616  1.08855  12.68845  0.04148     0.02508   6396.18997   5309.27759  0.71209          2311.3102      20.4916  0.17232   58628.2577   3.09655  0.01337   100721.35855  47.27007  20.27935  58678.46484    51.08908       44.45665   20.03434  36.50742   46.5    0.22771  -21.13899  0.99989 
  -33.10757  0.02316  2.82207     14.15939  1.86193   1.4298   3.22228  0.14492     0.01206   7420.08689   7153.97682  0.12709         4221.85561     17.40679  0.00014   58628.3143    1.0583  0.07461    660901.6725  45.81753  20.34083  58677.27937    51.34032       44.68396   18.25371  36.50742   33.0    0.35398  -21.11467  0.99719 
  -35.12371  0.00576  2.77176     14.64868  2.10641  0.37491   8.13893  0.05171     0.01271   5003.15605   7794.85644   1.5696         2454.32869     20.27071  0.10362  58626.29816    1.2153  0.04685    75773.78794  46.82736  20.26999  58680.28312    51.11145        44.4532    20.2567  32.93214   55.5    0.18718  -20.99784  0.99858 
  -21.87351  0.00386  2.42718      14.2673  1.47521  1.01126  33.43834  0.01176     0.01508   3876.91821   3377.19499  3.01123         3298.98921     16.40159    1e-05  58639.54837   2.99809  0.12892   235654.53975  46.29522  20.35283  58674.27562    51.39989       44.82487   16.22552  30.01603   43.0    0.21444  -20.99081  0.99497 
  -29.35323   0.0866  3.07617     14.14285  1.28017  0.72598  13.07319  0.01866     0.08906   4019.05031    3662.0002  1.97077         3494.27228     18.51173   0.0018  58632.06865   1.25967  1.13212   582639.06432  45.63469  20.33806  58677.27937    51.24748       44.63666   16.22552  33.21288   60.5    0.24487  -20.98419  0.91784 
   -35.9387  0.00112  1.12139     14.14115  1.57898   0.9682  14.30314  0.02198     0.03899    5280.4893   8939.69245  0.02817         4987.79632     16.34811    1e-05  58625.48317   2.37907  0.01604    96251.42025   47.3843  20.34624  58683.28687    51.36361       44.67993   18.52088  41.38124   49.5    0.22361  -20.83154  0.99988 
  -33.01686  0.00113  3.50719     13.86319  1.65381  1.43827   1.00757  0.17016     0.04138   5085.79976   8521.31585  1.56918         2513.96112     18.10664  0.00071  58628.40502   0.15546  0.00114  3546897.85705  44.84756  20.29873  58678.46484    51.50279       44.97609   14.19733  26.36647   62.0    0.17144  -20.94504  0.99992 
  -31.19456  0.02772   1.6133     14.39172  1.75252   0.8197  37.64794  0.01837      0.0628    5977.5631   5941.86112  2.27169         2049.38433     16.09241    1e-05  58630.22732   8.02448  1.04343    69737.96088  47.25361  20.26905  58678.46484    50.95552       44.34376   19.48911  34.47923   51.0    0.16655  -21.01384  0.98684 
  -27.48961  0.00475  1.58163     14.21557  1.52569  1.20399  14.64055  0.02719     0.28232   2879.71565    3316.5387  3.72075         2578.75108     16.57612    2e-05  58633.93227   0.72424  0.06948   131327.29226  46.93575  20.34473  58678.46484    51.00208       44.28323   17.96135  45.12629   52.5    0.15707  -20.76939  0.99894 
     -26.09  0.00144  0.71139     14.48592  1.83731  0.90468  13.05446  0.05689     0.09271   4898.07504    5879.1121  1.68139         2846.60043     17.48716  0.00017  58635.33188   1.86826  0.01873     9212.44743  48.86444  20.32083  58677.27937    51.15924       44.54216   18.25371  33.21288   45.5    0.18488  -21.21365  0.99998 
  -27.55912  0.01655  4.39711     14.06126  1.71006  1.15152   5.11809  0.07423     0.48425   9580.26396   3398.67402  1.29356          3100.6936     16.35191    1e-05  58633.86275   2.80214  0.08471  2315512.80166  44.85088   20.3048  58678.46484    51.25389       44.61199   21.80398  30.92896   53.0    0.29524  -21.26455   0.9911 
  -27.70393  0.00543  1.89933      14.3888  1.91255  1.08799  14.67308  0.05387     0.28602   6391.13941   3190.35136  4.55814         2033.42644     18.87125  0.00413  58633.71795   3.57524  0.07965   106914.33941  46.96422  20.25035  58680.28312    51.14059       44.47611   24.45564  34.36186   45.0    0.17635  -21.04623  0.99875 
   -23.8532  0.01551  2.28916     14.41667  2.11181  0.95618  14.70666  0.01344     0.18888   4316.54732   8419.54255  0.85084         3821.14223     19.15586  0.00795  58637.56868   1.63461  0.22812   150825.66312  46.69567  20.30908  58678.46484    51.12103        44.4125   23.85718  36.98852   48.5     0.3136  -20.97647  0.99541 
  -34.50602  0.00472  2.25099     14.53061  1.76489  0.47168    11.708  0.07564     0.04766   6841.24833   3905.88671   0.8728         3248.90354     19.19182  0.00864  58626.91585   3.26874  0.05524    72122.17187  46.95275  20.37158  58674.27562    50.98987       44.29936   22.76599  36.50742   46.5    0.18283  -21.11232  0.99858 
  -41.59113  0.01404  2.17625     13.79066  1.26513  1.44974  12.63317  0.03846     0.02855   5912.35054   9035.32906  0.61333         2302.92277     18.64353  0.00244  58619.83074   2.63427  0.17731  1458989.63679  45.53151  20.37333  58678.46484    51.18502       44.48873   18.25371  42.59199   55.0    0.16891  -21.04141   0.9929 
  -25.00875  0.00137  0.92748     14.44876  1.77368  1.25027  22.06471  0.02277     0.01951    3309.4852   7295.34515  2.38923         3477.69391     16.46592    2e-05  58636.41312   1.44161  0.03014    17938.70425  48.32932  20.27551  58680.28312    50.98726        44.3714   16.34288  36.39005   46.0     0.1731  -20.83983  0.99994 
  -26.32587  0.48667  0.71999     14.56029  1.83592  1.16066  13.14367  0.06059     0.05534   9868.24702   5638.34866   0.1266         5259.48649     19.63835  0.02416    58635.096   7.63526  6.39665     6694.96666  48.99229  20.35397  58677.27937    51.27816       44.75053   16.22552  25.07917   71.5    0.22336   -21.3493  0.99674 
  -36.01665  0.02198  2.73749     14.55463  1.89095  0.41222   5.49178  0.07391      0.1475   6982.17052   8621.80484  0.04831         3751.64721     16.68961    3e-05  58625.40522   1.59706   0.1207   102312.79708  46.66089  20.22688  58678.46484    51.26234       44.73904   17.24975  23.52781   45.0    0.25016  -21.03516  0.99583 
  -17.45726  0.01527  0.98543     14.56599  1.77102  0.93341   5.26116  0.25699     0.01495   8837.91979   8474.66399  3.33848         2883.92503     17.35258  0.00013  58643.96462   2.45137  0.08033    11784.26983  48.45851  20.36789  58674.27562    51.23959       44.37431   35.94108  51.27109   33.0    0.20671  -21.12116  0.99983 
    -36.172  0.00199   1.1477     14.30053  1.53855  0.60751  16.62494  0.01904     0.03501   5047.81642   3277.71217  0.13325         3866.87451     16.26559    1e-05  58625.24988   2.52694  0.03303    47155.99806  47.66276  20.30811  58678.46484    51.00483       44.40813   15.74442  32.93214   60.0    0.22247  -20.79413  0.99974 
  -24.60534  0.01031  2.56448     14.36154  2.13886  1.07212   6.83727  0.07005     0.18157   6001.17442   3227.95393  2.53213         2718.03187     20.72958  0.29806  58636.81654   1.46887  0.07051    247119.9057  46.38812   20.3134  58678.46484    51.24643       44.58616   22.51571  32.24542   44.5     0.2355  -21.38387  0.99823 
  -39.59899  0.04211  2.44487     13.99896  1.47974  1.26496  19.32502  0.02573     0.07261   4553.10559   5001.60887    2.484         2282.46589     17.71313  0.00029  58621.82289   2.38981  0.81381   825273.76175  45.74592  20.33597  58678.46484    51.14023       44.44905    20.2819  42.59199   73.0    0.14388  -20.82691  0.96842 
  -28.99265  0.00189  1.36497     14.23136  1.64415  1.37068   6.46242  0.25348     0.08133   6800.54433   6984.53041  4.25211         2518.53364     17.17515    8e-05  58632.42922   1.78283  0.01218     98013.4386  47.22325  20.29612  58674.27562    51.27885       44.76263   14.19733  26.99337   51.5    0.11216  -21.16895  0.99988 
  -19.51142  0.00186  1.75755      14.3788   1.5368  1.05514  26.12105  0.01259     0.08572   3807.69306   6853.08758  2.45912         3308.96076     16.63249    2e-05  58641.91046   2.25913  0.04848    77026.63496  47.07901  20.21562  58680.28312     51.2099       44.61946   18.14327    28.961   37.5    0.27639  -20.89477  0.99914 
  -45.13637  0.00185   1.0127     14.20739  1.98693  1.35616  23.96776  0.01381     0.01361   4659.51728   7016.85288    3e-05         3380.60207     18.77478  0.00331   58616.2855   3.10411  0.04444    72807.42403  47.69389  20.32952  58678.46484    51.15674       44.46156   23.77194  39.10195   65.5    0.17812  -20.61439  0.99983 
  -33.34966  0.04333  1.42833      14.6576  1.93453  0.55482  26.83056   0.0153     0.01201   3832.07107   3996.54594  1.15825         3784.30736     16.76389    3e-05  58628.07222    2.3503  1.16254    17736.03959   47.9969   20.2753  58680.28312    50.86068       44.23105   16.22552  36.50742   55.0    0.19147   -20.7161  0.99115 
  -31.84249  0.01623   2.6548     14.20614   1.6462  1.11879  18.68766  0.03098     0.09557    3940.3942   7703.53766   4.0688         2785.10441       16.202    1e-05  58629.57939   1.73086  0.30339   416951.57665  46.01718  20.31332  58678.46484    51.14642       44.55709   18.14327  29.72284   56.0    0.14833  -20.92213    0.988 
  -28.44784   0.0033  2.66477     13.85121  1.30374  1.03617   0.96323  0.21546       0.137   7765.07534   6230.63957  0.26944         2464.35036     18.48433  0.00169  58632.97403   0.34646  0.00317  1705711.91737  45.30081  20.28175  58677.27937    51.12185       44.56734   18.14327  26.93281   58.5    0.19888  -21.14067  0.99982 
   -25.0666  0.01415  3.10932     14.41687  2.02534  1.00768    3.9635  0.19657     0.32457    8901.2223   8584.63618  1.28191         3046.94092     19.33869  0.01212  58636.35527   1.87329   0.0561   266622.27147  46.16412  20.29822  58680.28312    51.08317       44.46336   20.39926  32.33367   34.0    0.27115  -21.27095  0.99775 
  -22.81605  0.00127  2.03768     14.48949  1.75748  0.52674   21.6081  0.01119     0.25641   4036.99479   8998.83636  1.02814         3747.83902     16.76061    3e-05  58638.60582   2.10068  0.02737    71119.39374  47.04348  20.34206  58677.27937    51.18439       44.62068   16.68142  28.39466   46.5    0.26907  -21.02272  0.99942 
  -49.50968   0.0019  2.24555     14.43915  1.79382  0.46508   9.09154  0.09421     0.01319   5828.58759   9623.78536  0.36237         3519.95127     16.78321    3e-05  58611.91219   1.84243  0.01732    111157.9235  46.77404  20.29495  58680.28312    51.12926       44.47148    20.2819  38.53561   40.0     0.1564  -20.88578  0.99956 
  -32.26814  0.02131  1.69299     14.33688  1.42925  0.64616  17.89693   0.0413      0.0211   7046.91222    6778.3036   0.6548         3464.79727      17.3172  0.00012  58629.15373   5.30156  0.38138    80623.71199  47.06018  20.31167  58677.27937    51.25379        44.4964   28.39466  42.59199   41.5    0.22243  -21.11803  0.99255 
  -28.94564  0.37427   1.6978     14.19597  1.57787  1.18888   5.73801  0.06029     0.42634   6867.25447   5823.39798  0.14489         3868.57837     17.44536  0.00015  58632.47623   1.61419  2.14756   171288.23753  46.77342  20.32631  58677.27937    51.34639       44.84239   16.22552  22.31009   61.5    0.28866  -21.06456  0.96474 
  -28.31052  0.14454  2.09469      14.3992  1.84812   0.8983  18.83641  0.01543     0.04899   4218.37183    7084.5794  0.96806         4276.66732     18.13123  0.00075  58633.11135   1.99947  2.72263   119783.08235  46.81494  20.36606  58674.27562    51.44684       44.94626   13.30819  26.36647   66.0    0.22628  -21.07404  0.94713 
  -33.02815  0.00196   0.9566     14.51292  1.69689  0.64363  11.16668  0.07773     0.01232   4472.33926   9853.08115  3.24463         2498.08227     16.46316    2e-05  58628.39372   1.33236  0.02194    13585.97988  48.40395  20.32474  58677.27937    51.02403        44.4533   15.54253  30.30548   45.0    0.12731  -20.63909  0.99993 
  -34.40111  0.00324  2.26214      14.4425  1.92488  0.73725  10.69698  0.08862     0.06897   8759.01065   8202.43094  0.46369         2033.63921     17.94317  0.00049  58627.02077   4.89552  0.03466   119194.24202  46.76795  20.30433  58680.28312    51.17104       44.48483   23.83216  37.01353   35.5    0.23112  -21.16171  0.99921 
   -21.0723  0.47963  2.05613     14.53991  2.03944  1.56085   5.77159  0.12303     0.31582   8835.97429   7423.48914  3.36187         2188.61979     17.26713   0.0001  58640.34958   2.68801   2.7682    66620.22703  47.12865  20.29828  58686.29062    51.18756       44.47665   19.71556  45.18652   45.5    0.24605  -21.14677  0.96022 
  -52.17222  0.00268  2.18391     14.25565  1.95858  1.09609  11.25301  0.13266     0.13072   4805.98351   7084.19449  3.79085         2765.75251     16.35148    1e-05  58609.24965   1.55046  0.03011   267255.63696  46.45539  20.38697  58677.27937    51.13521        44.4864    20.2819  36.50742   64.0    0.10347  -20.53158  0.99937 
  -27.52087  0.00307  3.83655     14.04921   1.6143  1.05841   11.1417  0.02277     0.02211   5221.52397   3581.88115  1.56001         3810.09714     18.54853  0.00196    58633.901   1.81206  0.03423  1758976.17375  45.06369  20.37338  58674.27562    51.23426       44.47868   26.36647  46.64837   60.5    0.24905  -21.16085  0.99701 
  -18.47896  0.03424   1.6768     14.52733   1.7981  0.79381   6.44332  0.07662     0.01588   4528.42373   7755.68503  3.31395         3120.23207      20.5333  0.18968  58642.94291   0.78819  0.22062    41392.90348  47.45777  20.30711  58678.46484    51.27314       44.67585    20.2819  29.11525   42.0    0.22226  -21.16294  0.99727 
  -35.35977  0.00344  2.20089     14.49919  1.63815  0.46108   20.4464  0.04093     0.01325   6586.37438   4148.62466  1.24366         2938.09928     19.24036  0.00966  58626.06211   5.29099  0.07037    73958.09999  46.92902  20.31982  58680.28312    51.24452       44.64971   17.36457  32.45104   46.5    0.18796  -21.03811  0.99806 
  -30.09206  0.03275  1.04642     14.43406  1.60805  0.71814  11.38278  0.05733     0.03432   4905.22029   3906.72301  2.80739         2212.47493     16.41371    1e-05  58631.32982   1.63378  0.37275    22151.62938  48.09032  20.34558  58678.46484    51.25196       44.60791   14.19733  36.50742   48.5    0.13871  -20.96917  0.99818 
  -34.26972  0.11873  2.36279     14.12286  1.51405  1.21863   5.42597  0.12826     0.01456   5420.34125   7834.75427  3.54701         2422.50932      19.3954  0.01381  58627.15215   0.95095  0.64423   445745.37757  46.05305  20.22579  58680.28312    51.14779       44.56469   15.65918    28.961   48.5    0.15916   -20.9476  0.97737 
  -31.63522  0.00115  1.44781     14.20068  1.48384  1.02912  18.62531  0.02416     0.30231   5575.39751   8734.63494  0.54432         4418.67595     19.15934  0.00802  58629.78666   3.45368  0.02145   114623.59874  47.05953  20.26544  58680.28312    51.13461       44.45433   28.91293  37.07376   38.0    0.25921  -21.06779  0.99971 
   -32.3625  0.02705  3.62137      14.2292  1.97946  1.22004   6.85049  0.06353     0.17262   5439.49669   4965.61437  1.53375         3025.55809     16.00738    1e-05  58629.05938   1.20911  0.18529   838912.91028  45.52393  20.35367  58677.27937    51.31368       44.68443   16.22552  35.19982   55.5    0.20589  -21.03022  0.98956 
   -17.5365  0.07609   2.4444     14.33571  1.49263   0.8118  17.79911  0.01038     0.05673   3886.55103   5494.61043  3.21309         2339.56136     16.94077    5e-05  58643.88537   1.60382  1.35435   176480.71579  46.41976  20.35782  58677.27937    51.18678       44.53846   18.25371  36.50742   54.5    0.31384  -20.80714   0.9498 
  -21.99605  0.00173  1.73178     14.42598  1.88825  1.17751  11.77749   0.0435     0.35756   4945.58241   8148.13082  2.84249          2833.6404     20.23895  0.09631  58639.42582   1.71836  0.02035    73944.38489  47.19901  20.33813  58677.27937    51.05786       44.45014   17.43825  32.45104   41.5    0.23016  -21.05674  0.99975 
  -34.18544  0.01369  1.57825     14.28677  1.86951  1.54619   7.61278  0.09154     0.07242   5648.63279   5165.45439  1.64817         2327.85274      19.4589  0.01598  58627.23643   1.44896  0.10424    115441.9664  47.08185  20.37156  58674.27562    51.11493       44.56295   16.22552  24.33828   47.5    0.17878  -20.84414  0.99886 
  -28.07843  0.07097  2.48093      14.2212  1.71115  1.29593   11.2693  0.03898      0.0273   6493.84633   3443.29081  1.10519         2590.81586     18.11343  0.00072  58633.34345   2.83484  0.79975   353131.59352  46.16497  20.29067  58677.27937    51.06281       44.49709   20.49565  26.36647   49.5    0.24821  -21.05066  0.97438 
  -33.35031  0.03744  3.26536     14.50888  1.78199  0.43374   8.36332  0.04745     0.03721   5599.46705    3042.9954  2.51456         2292.25019     18.53876  0.00192  58628.07157   1.56423  0.31311   169361.26337  46.26307  20.30125  58678.46484      51.426       44.88587    16.6449  26.16085   60.5    0.20352  -20.97151  0.98332 
  -21.05044  0.00102  1.63043     14.40457  1.84831  0.98553   31.1229  0.01725     0.40332    6167.1752   4105.87441  2.52707          2163.0972     19.73091   0.0299  58640.37143   7.06122  0.03174    70802.68707  47.26097  20.32797  58680.28312    51.18582        44.4454   19.59286  40.44643   42.0    0.23635  -21.07781  0.99963 
  -30.39648  0.18963  1.53792      14.3437  1.78963  1.12122   3.92745   0.2574     0.01112   7506.50723   9797.01099  1.74812         2299.33617     16.45658    2e-05   58631.0254   1.32012  0.74477     80730.3013   47.2407  20.39206  58672.46094     51.1009       44.47393   21.09237  31.64057   29.5    0.26132  -21.15685  0.99195 
  -38.83655  0.01976  2.00235     14.69134  2.09125  0.44857   4.51949  0.26919      0.0517   8032.60964   8022.75017  0.41145         2337.64798     16.36393    1e-05  58622.58533   1.73952   0.0893    32256.57501  47.47755  20.34726  58677.27937    51.05584       44.34431   25.14875  43.80971   38.0     0.1921  -20.96469  0.99862 
  -43.46844  0.00391  1.74404     14.49323  1.89785  0.52337     9.417  0.06159     0.02229   5514.34884   4267.71044  0.40049         2559.07634      19.3717  0.01307  58617.95343   1.70816  0.03685    55299.33925  47.32127  20.32529  58678.46484     51.4099       44.84304   16.22552  26.99337   54.0    0.17551  -20.78002  0.99949 
  -33.44055  0.08216  1.49059     14.33308  1.96251  1.37949   5.58296  0.08377     0.04508   5702.04383   6453.84093  0.70589         2436.09851     19.13353  0.00756  58627.98133   1.08281  0.45868    87335.11848  47.27375  20.28499  58680.28312    51.48841       44.96599   15.33638  26.36647   48.0    0.23457   -20.8344  0.99596 
  -21.08511  0.04774  1.11766     14.21673  1.58351    1.082  11.56605   0.0393     0.02912   4784.15899    4538.1002  2.56088         2514.52203     20.73527  0.30199  58640.33676   1.57915   0.5522     67700.6148  47.54125  20.31225  58677.27937    51.16142       44.63389   18.70961  25.05887   45.0    0.20153  -21.31738  0.99633 
  -37.67727  0.01876  1.41946     14.05454  1.43097  1.17016  10.51823  0.05008     0.03818   5675.51227   8652.90195  0.37657           2229.255     16.04233    1e-05   58623.7446   2.02106  0.19736   208263.57682  46.80161  20.32855  58677.27937    51.38494        44.8204   16.22552  30.01603   45.5     0.1882   -20.8626  0.99727 
