       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 58614.598    99.0    99.0    99.0  5182.42     3631.0    cyan 
 58614.598    99.0    99.0    99.0   5980.7     3631.0       w 
 58614.598    99.0    99.0    99.0  6198.96     3631.0  r-FLWO 
 58614.598    99.0    99.0    99.0  6366.38     3631.0   r-P48 
 58614.598    99.0    99.0    99.0  6629.82     3631.0  orange 
 58614.598    99.0    99.0    99.0  7829.03     3631.0       i 
 58617.204    99.0    99.0    99.0  4735.89     3631.0  g-FLWO 
 58617.204    99.0    99.0    99.0  4746.48     3631.0   g-P48 
 58617.204    99.0    99.0    99.0  5182.42     3631.0    cyan 
 58617.204    99.0    99.0    99.0   5980.7     3631.0       w 
 58617.204    99.0    99.0    99.0  6198.96     3631.0  r-FLWO 
 58617.204    99.0    99.0    99.0  6366.38     3631.0   r-P48 
 58617.204    99.0    99.0    99.0  6629.82     3631.0  orange 
 58617.204    99.0    99.0    99.0  7829.03     3631.0       i 
 58618.602    99.0    99.0    99.0  4735.89     3631.0  g-FLWO 
 58618.602    99.0    99.0    99.0  4746.48     3631.0   g-P48 
 58618.602    99.0    99.0    99.0  5182.42     3631.0    cyan 
 58618.602    99.0    99.0    99.0   5980.7     3631.0       w 
 58618.602    99.0    99.0    99.0  6198.96     3631.0  r-FLWO 
 58618.602    99.0    99.0    99.0  6366.38     3631.0   r-P48 
 58618.602    99.0    99.0    99.0  6629.82     3631.0  orange 
 58618.602    99.0    99.0    99.0  7829.03     3631.0       i 
 58620.208    99.0    99.0    99.0  4735.89     3631.0  g-FLWO 
 58620.208    99.0    99.0    99.0  4746.48     3631.0   g-P48 
 58620.208    99.0    99.0    99.0  5182.42     3631.0    cyan 
 58620.208    99.0    99.0    99.0   5980.7     3631.0       w 
 58620.208    99.0    99.0    99.0  6198.96     3631.0  r-FLWO 
 58620.208    99.0    99.0    99.0  6366.38     3631.0   r-P48 
 58620.208    99.0    99.0    99.0  6629.82     3631.0  orange 
 58620.208    99.0    99.0    99.0  7829.03     3631.0       i 
 58623.212    99.0    99.0    99.0  4735.89     3631.0  g-FLWO 
 58623.212    99.0    99.0    99.0  4746.48     3631.0   g-P48 
 58623.212    99.0    99.0    99.0  5182.42     3631.0    cyan 
 58623.212    99.0    99.0    99.0   5980.7     3631.0       w 
 58623.212    99.0    99.0    99.0  6198.96     3631.0  r-FLWO 
 58623.212    99.0    99.0    99.0  6366.38     3631.0   r-P48 
 58623.212    99.0    99.0    99.0  6629.82     3631.0  orange 
 58623.212    99.0    99.0    99.0  7829.03     3631.0       i 
 58626.216    99.0    99.0  24.957  4735.89     3631.0  g-FLWO 
 58626.216    99.0    99.0  24.997  4746.48     3631.0   g-P48 
 58626.216    99.0    99.0   25.12  5182.42     3631.0    cyan 
 58626.216    99.0    99.0  25.273   5980.7     3631.0       w 
 58626.216    99.0    99.0  25.387  6198.96     3631.0  r-FLWO 
 58626.216    99.0    99.0  25.429  6366.38     3631.0   r-P48 
 58626.216    99.0    99.0  25.498  6629.82     3631.0  orange 
 58626.216    99.0    99.0  25.785  7829.03     3631.0       i 
 58626.582    99.0    99.0  24.389  4735.89     3631.0  g-FLWO 
 58626.582    99.0    99.0   24.43  4746.48     3631.0   g-P48 
 58626.582    99.0    99.0  24.574  5182.42     3631.0    cyan 
 58626.582    99.0    99.0  24.748   5980.7     3631.0       w 
 58626.582    99.0    99.0  24.887  6198.96     3631.0  r-FLWO 
 58626.582    99.0    99.0  24.935  6366.38     3631.0   r-P48 
 58626.582    99.0    99.0  25.012  6629.82     3631.0  orange 
 58626.582    99.0    99.0  25.332  7829.03     3631.0       i 
 58629.219    99.0    99.0   22.67  4735.89     3631.0  g-FLWO 
 58629.219    99.0    99.0  22.713  4746.48     3631.0   g-P48 
 58629.219    99.0    99.0   22.85  5182.42     3631.0    cyan 
 58629.219    99.0    99.0  23.015   5980.7     3631.0       w 
 58629.219    99.0    99.0  23.145  6198.96     3631.0  r-FLWO 
 58629.219    99.0    99.0  23.191  6366.38     3631.0   r-P48 
 58629.219    99.0    99.0  23.265  6629.82     3631.0  orange 
 58629.219    99.0    99.0  23.574  7829.03     3631.0       i 
 58630.536    99.0    99.0  22.165  4735.89     3631.0  g-FLWO 
 58630.536    99.0    99.0  22.205  4746.48     3631.0   g-P48 
 58630.536    99.0    99.0  22.332  5182.42     3631.0    cyan 
 58630.536    99.0    99.0  22.491   5980.7     3631.0       w 
 58630.536    99.0    99.0   22.61  6198.96     3631.0  r-FLWO 
 58630.536    99.0    99.0  22.654  6366.38     3631.0   r-P48 
 58630.536    99.0    99.0  22.725  6629.82     3631.0  orange 
 58630.536    99.0    99.0  23.021  7829.03     3631.0       i 
 58632.223    99.0  23.795  21.789  4735.89     3631.0  g-FLWO 
 58632.223    99.0  23.836  21.827  4746.48     3631.0   g-P48 
 58632.223    99.0  23.977  21.956  5182.42     3631.0    cyan 
 58632.223    99.0  24.152  22.121   5980.7     3631.0       w 
 58632.223    99.0  24.296  22.254  6198.96     3631.0  r-FLWO 
 58632.223    99.0  24.345  22.301  6366.38     3631.0   r-P48 
 58632.223    99.0  24.423  22.376  6629.82     3631.0  orange 
 58632.223    99.0  24.748  22.688  7829.03     3631.0       i 
 58634.552    99.0  22.742  21.465  4735.89     3631.0  g-FLWO 
 58634.552    99.0   22.77  21.503  4746.48     3631.0   g-P48 
 58634.552    99.0  22.851  21.617  5182.42     3631.0    cyan 
 58634.552    99.0   22.99  21.761   5980.7     3631.0       w 
 58634.552    99.0  23.081  21.861  6198.96     3631.0  r-FLWO 
 58634.552    99.0  23.125  21.901  6366.38     3631.0   r-P48 
 58634.552    99.0  23.197  21.968  6629.82     3631.0  orange 
 58634.552    99.0  23.497  22.239  7829.03     3631.0       i 
 58635.227    99.0  22.549  21.381  4735.89     3631.0  g-FLWO 
 58635.227    99.0  22.579  21.419  4746.48     3631.0   g-P48 
 58635.227    99.0  22.643  21.534  5182.42     3631.0    cyan 
 58635.227    99.0  22.786  21.684   5980.7     3631.0       w 
 58635.227    99.0   22.87   21.78  6198.96     3631.0  r-FLWO 
 58635.227    99.0  22.912  21.817  6366.38     3631.0   r-P48 
 58635.227    99.0   22.98  21.882  6629.82     3631.0  orange 
 58635.227    99.0  23.277  22.158  7829.03     3631.0       i 
 58636.421    99.0  22.171   21.25  4735.89     3631.0  g-FLWO 
 58636.421    99.0  22.206  21.295  4746.48     3631.0   g-P48 
 58636.421    99.0  22.325  21.396  5182.42     3631.0    cyan 
 58636.421    99.0  22.471  21.542   5980.7     3631.0       w 
 58636.421    99.0  22.569  21.651  6198.96     3631.0  r-FLWO 
 58636.421    99.0   22.61  21.688  6366.38     3631.0   r-P48 
 58636.421    99.0  22.678  21.751  6629.82     3631.0  orange 
 58636.421    99.0  22.961  22.015  7829.03     3631.0       i 
 58637.914    99.0  21.837  21.078  4735.89     3631.0  g-FLWO 
 58637.914    99.0  21.858  21.116  4746.48     3631.0   g-P48 
 58637.914    99.0  21.947  21.238  5182.42     3631.0    cyan 
 58637.914    99.0  22.099  21.392   5980.7     3631.0       w 
 58637.914    99.0  22.188  21.495  6198.96     3631.0  r-FLWO 
 58637.914    99.0   22.23  21.536  6366.38     3631.0   r-P48 
 58637.914    99.0    22.3  21.604  6629.82     3631.0  orange 
 58637.914    99.0  22.601  21.866  7829.03     3631.0       i 
 58638.231    99.0  21.774  21.051  4735.89     3631.0  g-FLWO 
 58638.231    99.0  21.795  21.088  4746.48     3631.0   g-P48 
 58638.231    99.0  21.884  21.205  5182.42     3631.0    cyan 
 58638.231    99.0  22.036  21.365   5980.7     3631.0       w 
 58638.231    99.0  22.131  21.464  6198.96     3631.0  r-FLWO 
 58638.231    99.0  22.173  21.505  6366.38     3631.0   r-P48 
 58638.231    99.0  22.242  21.573  6629.82     3631.0  orange 
 58638.231    99.0  22.539  21.837  7829.03     3631.0       i 
 58639.405  24.331   21.52  20.955  4735.89     3631.0  g-FLWO 
 58639.405  24.359  21.558  20.993  4746.48     3631.0   g-P48 
 58639.405  24.443  21.651  21.105  5182.42     3631.0    cyan 
 58639.405  24.593    21.8  21.253   5980.7     3631.0       w 
 58639.405  24.697  21.877   21.36  6198.96     3631.0  r-FLWO 
 58639.405  24.738  21.923  21.399  6366.38     3631.0   r-P48 
 58639.405  24.806  21.996  21.466  6629.82     3631.0  orange 
 58639.405  25.068  22.302  21.735  7829.03     3631.0       i 
 58639.438  24.282  21.514  20.953  4735.89     3631.0  g-FLWO 
 58639.438   24.31  21.552   20.99  4746.48     3631.0   g-P48 
 58639.438  24.403  21.646  21.102  5182.42     3631.0    cyan 
 58639.438  24.553  21.794  21.251   5980.7     3631.0       w 
 58639.438  24.656  21.871  21.357  6198.96     3631.0  r-FLWO 
 58639.438  24.697  21.916  21.396  6366.38     3631.0   r-P48 
 58639.438  24.765   21.99  21.463  6629.82     3631.0  orange 
 58639.438  25.032  22.296  21.733  7829.03     3631.0       i 
 58641.234  22.737  21.248  20.831  4735.89     3631.0  g-FLWO 
 58641.234  22.768  21.287  20.865  4746.48     3631.0   g-P48 
 58641.234  22.896  21.398  20.972  5182.42     3631.0    cyan 
 58641.234  23.061  21.555  21.116   5980.7     3631.0       w 
 58641.234  23.179  21.659  21.216  6198.96     3631.0  r-FLWO 
 58641.234  23.226  21.697   21.25  6366.38     3631.0   r-P48 
 58641.234  23.301  21.764  21.317  6629.82     3631.0  orange 
 58641.234  23.612  22.041  21.592  7829.03     3631.0       i 
  58642.42  22.158  21.124  20.763  4735.89     3631.0  g-FLWO 
  58642.42  22.175   21.16  20.796  4746.48     3631.0   g-P48 
  58642.42  22.305  21.258  20.897  5182.42     3631.0    cyan 
  58642.42   22.46  21.409  21.038   5980.7     3631.0       w 
  58642.42  22.573  21.519  21.136  6198.96     3631.0  r-FLWO 
  58642.42  22.614  21.557  21.173  6366.38     3631.0   r-P48 
  58642.42  22.682  21.624  21.232  6629.82     3631.0  orange 
  58642.42  22.976  21.906  21.504  7829.03     3631.0       i 
  58642.54   22.13  21.114  20.757  4735.89     3631.0  g-FLWO 
  58642.54  22.146  21.149   20.79  4746.48     3631.0   g-P48 
  58642.54  22.252  21.244   20.89  5182.42     3631.0    cyan 
  58642.54   22.41  21.395   21.03   5980.7     3631.0       w 
  58642.54  22.528  21.505  21.129  6198.96     3631.0  r-FLWO 
  58642.54  22.569  21.542  21.166  6366.38     3631.0   r-P48 
  58642.54  22.635  21.609  21.224  6629.82     3631.0  orange 
  58642.54   22.92  21.892  21.496  7829.03     3631.0       i 
 58644.238  21.657  20.966  20.671  4735.89     3631.0  g-FLWO 
 58644.238  21.687  21.004  20.704  4746.48     3631.0   g-P48 
 58644.238  21.778    21.1  20.795  5182.42     3631.0    cyan 
 58644.238  21.891  21.241  20.933   5980.7     3631.0       w 
 58644.238   21.97  21.332  21.027  6198.96     3631.0  r-FLWO 
 58644.238   22.01   21.37  21.065  6366.38     3631.0   r-P48 
 58644.238  22.075  21.437  21.124  6629.82     3631.0  orange 
 58644.238  22.353  21.713  21.385  7829.03     3631.0       i 
 58646.031  21.293  20.836  20.576  4735.89     3631.0  g-FLWO 
 58646.031  21.322  20.868  20.613  4746.48     3631.0   g-P48 
 58646.031  21.429  20.956   20.71  5182.42     3631.0    cyan 
 58646.031  21.581  21.099  20.844   5980.7     3631.0       w 
 58646.031  21.637  21.175  20.929  6198.96     3631.0  r-FLWO 
 58646.031  21.676  21.212  20.968  6366.38     3631.0   r-P48 
 58646.031  21.738  21.281  21.031  6629.82     3631.0  orange 
 58646.031  22.013  21.561   21.29  7829.03     3631.0       i 
  58646.44  21.229  20.809  20.557  4735.89     3631.0  g-FLWO 
  58646.44  21.249  20.839  20.595  4746.48     3631.0   g-P48 
  58646.44  21.357  20.925  20.693  5182.42     3631.0    cyan 
  58646.44  21.502  21.067  20.826   5980.7     3631.0       w 
  58646.44  21.569  21.144  20.912  6198.96     3631.0  r-FLWO 
  58646.44  21.608  21.181  20.949  6366.38     3631.0   r-P48 
  58646.44  21.675   21.25  21.012  6629.82     3631.0  orange 
  58646.44  21.949  21.533  21.273  7829.03     3631.0       i 
 58647.242  21.125  20.756  20.525  4735.89     3631.0  g-FLWO 
 58647.242  21.145  20.785  20.561  4746.48     3631.0   g-P48 
 58647.242  21.233  20.872  20.661  5182.42     3631.0    cyan 
 58647.242  21.379  21.014  20.794   5980.7     3631.0       w 
 58647.242  21.464  21.085  20.874  6198.96     3631.0  r-FLWO 
 58647.242  21.501  21.124  20.911  6366.38     3631.0   r-P48 
 58647.242  21.564  21.193  20.976  6629.82     3631.0  orange 
 58647.242  21.839  21.476  21.232  7829.03     3631.0       i 
 58650.246   20.82  20.587  20.432  4735.89     3631.0  g-FLWO 
 58650.246   20.84  20.618  20.462  4746.48     3631.0   g-P48 
 58650.246  20.923  20.695   20.54  5182.42     3631.0    cyan 
 58650.246  21.056  20.832  20.678   5980.7     3631.0       w 
 58650.246  21.127  20.907  20.745  6198.96     3631.0  r-FLWO 
 58650.246  21.164   20.94  20.784  6366.38     3631.0   r-P48 
 58650.246  21.232  21.003  20.848  6629.82     3631.0  orange 
 58650.246  21.508  21.268    21.1  7829.03     3631.0       i 
 58653.249   20.61  20.461  20.352  4735.89     3631.0  g-FLWO 
 58653.249  20.632  20.483  20.378  4746.48     3631.0   g-P48 
 58653.249  20.706  20.562  20.448  5182.42     3631.0    cyan 
 58653.249  20.835   20.69  20.581   5980.7     3631.0       w 
 58653.249  20.913  20.756  20.653  6198.96     3631.0  r-FLWO 
 58653.249  20.937   20.79  20.684  6366.38     3631.0   r-P48 
 58653.249  20.996  20.849  20.744  6629.82     3631.0  orange 
 58653.249  21.262  21.105  20.991  7829.03     3631.0       i 
 58656.253  20.463  20.358   20.28  4735.89     3631.0  g-FLWO 
 58656.253   20.48  20.381  20.303  4746.48     3631.0   g-P48 
 58656.253  20.543  20.458  20.384  5182.42     3631.0    cyan 
 58656.253  20.672  20.582  20.506   5980.7     3631.0       w 
 58656.253  20.736   20.64  20.574  6198.96     3631.0  r-FLWO 
 58656.253  20.768  20.673  20.605  6366.38     3631.0   r-P48 
 58656.253  20.828  20.735  20.659  6629.82     3631.0  orange 
 58656.253  21.088  20.971  20.892  7829.03     3631.0       i 
 58659.257  20.348  20.282  20.224  4735.89     3631.0  g-FLWO 
 58659.257  20.365  20.304   20.25  4746.48     3631.0   g-P48 
 58659.257  20.424  20.375  20.328  5182.42     3631.0    cyan 
 58659.257  20.542  20.491  20.447   5980.7     3631.0       w 
 58659.257  20.608  20.549    20.5  6198.96     3631.0  r-FLWO 
 58659.257  20.637  20.579  20.529  6366.38     3631.0   r-P48 
 58659.257  20.697  20.635  20.586  6629.82     3631.0  orange 
 58659.257  20.949   20.87  20.809  7829.03     3631.0       i 
 58661.422  20.296  20.238  20.192  4735.89     3631.0  g-FLWO 
 58661.422  20.308  20.262   20.22  4746.48     3631.0   g-P48 
 58661.422  20.356  20.327  20.296  5182.42     3631.0    cyan 
 58661.422   20.47   20.44   20.41   5980.7     3631.0       w 
 58661.422  20.532  20.494  20.454  6198.96     3631.0  r-FLWO 
 58661.422  20.563  20.523  20.481  6366.38     3631.0   r-P48 
 58661.422  20.622  20.577  20.536  6629.82     3631.0  orange 
 58661.422  20.869  20.808  20.751  7829.03     3631.0       i 
 58662.261   20.28  20.224  20.181  4735.89     3631.0  g-FLWO 
 58662.261  20.292  20.246  20.208  4746.48     3631.0   g-P48 
 58662.261  20.335  20.307  20.285  5182.42     3631.0    cyan 
 58662.261  20.448  20.421  20.399   5980.7     3631.0       w 
 58662.261  20.506  20.475  20.437  6198.96     3631.0  r-FLWO 
 58662.261   20.54  20.504  20.468  6366.38     3631.0   r-P48 
 58662.261  20.596  20.558  20.518  6629.82     3631.0  orange 
 58662.261  20.843   20.79   20.73  7829.03     3631.0       i 
  58662.53  20.273  20.219  20.179  4735.89     3631.0  g-FLWO 
  58662.53  20.288  20.242  20.204  4746.48     3631.0   g-P48 
  58662.53  20.331  20.303  20.281  5182.42     3631.0    cyan 
  58662.53  20.441  20.415  20.395   5980.7     3631.0       w 
  58662.53    20.5  20.467  20.432  6198.96     3631.0  r-FLWO 
  58662.53  20.531  20.497  20.463  6366.38     3631.0   r-P48 
  58662.53  20.589  20.552  20.513  6629.82     3631.0  orange 
  58662.53  20.835  20.784  20.723  7829.03     3631.0       i 
 58662.542  20.273  20.219  20.179  4735.89     3631.0  g-FLWO 
 58662.542  20.288  20.241  20.204  4746.48     3631.0   g-P48 
 58662.542   20.33  20.303  20.281  5182.42     3631.0    cyan 
 58662.542  20.441  20.415  20.394   5980.7     3631.0       w 
 58662.542    20.5  20.467  20.432  6198.96     3631.0  r-FLWO 
 58662.542  20.531  20.497  20.462  6366.38     3631.0   r-P48 
 58662.542  20.589  20.551  20.512  6629.82     3631.0  orange 
 58662.542  20.835  20.784  20.723  7829.03     3631.0       i 
 58662.554  20.273  20.218  20.179  4735.89     3631.0  g-FLWO 
 58662.554  20.288  20.241  20.204  4746.48     3631.0   g-P48 
 58662.554   20.33  20.303   20.28  5182.42     3631.0    cyan 
 58662.554  20.441  20.415  20.394   5980.7     3631.0       w 
 58662.554    20.5  20.467  20.431  6198.96     3631.0  r-FLWO 
 58662.554  20.531  20.496  20.462  6366.38     3631.0   r-P48 
 58662.554  20.588  20.551  20.512  6629.82     3631.0  orange 
 58662.554  20.835  20.784  20.722  7829.03     3631.0       i 
 58662.565  20.272  20.218  20.179  4735.89     3631.0  g-FLWO 
 58662.565  20.288  20.241  20.204  4746.48     3631.0   g-P48 
 58662.565   20.33  20.302   20.28  5182.42     3631.0    cyan 
 58662.565  20.441  20.415  20.394   5980.7     3631.0       w 
 58662.565    20.5  20.467  20.431  6198.96     3631.0  r-FLWO 
 58662.565  20.531  20.496  20.462  6366.38     3631.0   r-P48 
 58662.565  20.588  20.551  20.512  6629.82     3631.0  orange 
 58662.565  20.834  20.783  20.722  7829.03     3631.0       i 
 58663.461  20.262  20.203  20.169  4735.89     3631.0  g-FLWO 
 58663.461  20.271  20.227  20.194  4746.48     3631.0   g-P48 
 58663.461   20.31  20.288  20.269  5182.42     3631.0    cyan 
 58663.461   20.42  20.397  20.382   5980.7     3631.0       w 
 58663.461  20.476  20.449  20.417  6198.96     3631.0  r-FLWO 
 58663.461  20.509  20.477  20.443  6366.38     3631.0   r-P48 
 58663.461  20.567  20.531  20.494  6629.82     3631.0  orange 
 58663.461  20.811  20.758  20.699  7829.03     3631.0       i 
 58664.515  20.243  20.191  20.153  4735.89     3631.0  g-FLWO 
 58664.515  20.256  20.211   20.18  4746.48     3631.0   g-P48 
 58664.515  20.293  20.272  20.254  5182.42     3631.0    cyan 
 58664.515  20.397   20.38  20.367   5980.7     3631.0       w 
 58664.515  20.454  20.432  20.397  6198.96     3631.0  r-FLWO 
 58664.515  20.487  20.457  20.426  6366.38     3631.0   r-P48 
 58664.515  20.542  20.509  20.473  6629.82     3631.0  orange 
 58664.515  20.783  20.736  20.671  7829.03     3631.0       i 
 58664.527  20.243  20.191  20.152  4735.89     3631.0  g-FLWO 
 58664.527  20.256  20.211   20.18  4746.48     3631.0   g-P48 
 58664.527  20.293  20.271  20.254  5182.42     3631.0    cyan 
 58664.527  20.397   20.38  20.367   5980.7     3631.0       w 
 58664.527  20.454  20.431  20.397  6198.96     3631.0  r-FLWO 
 58664.527  20.487  20.457  20.426  6366.38     3631.0   r-P48 
 58664.527  20.541  20.509  20.473  6629.82     3631.0  orange 
 58664.527  20.783  20.735  20.671  7829.03     3631.0       i 
  58664.54  20.243   20.19  20.152  4735.89     3631.0  g-FLWO 
  58664.54  20.255  20.211   20.18  4746.48     3631.0   g-P48 
  58664.54  20.292  20.271  20.254  5182.42     3631.0    cyan 
  58664.54  20.397   20.38  20.367   5980.7     3631.0       w 
  58664.54  20.454  20.431  20.397  6198.96     3631.0  r-FLWO 
  58664.54  20.487  20.457  20.426  6366.38     3631.0   r-P48 
  58664.54  20.541  20.509  20.472  6629.82     3631.0  orange 
  58664.54  20.783  20.735   20.67  7829.03     3631.0       i 
 58664.552  20.243   20.19  20.152  4735.89     3631.0  g-FLWO 
 58664.552  20.255   20.21   20.18  4746.48     3631.0   g-P48 
 58664.552  20.292  20.271  20.253  5182.42     3631.0    cyan 
 58664.552  20.396   20.38  20.366   5980.7     3631.0       w 
 58664.552  20.454  20.431  20.397  6198.96     3631.0  r-FLWO 
 58664.552  20.486  20.457  20.425  6366.38     3631.0   r-P48 
 58664.552  20.541  20.508  20.472  6629.82     3631.0  orange 
 58664.552  20.782  20.735   20.67  7829.03     3631.0       i 
 58665.264  20.238  20.181  20.142  4735.89     3631.0  g-FLWO 
 58665.264  20.244  20.203   20.17  4746.48     3631.0   g-P48 
 58665.264  20.283  20.261  20.245  5182.42     3631.0    cyan 
 58665.264  20.383  20.369  20.354   5980.7     3631.0       w 
 58665.264  20.441  20.416  20.386  6198.96     3631.0  r-FLWO 
 58665.264  20.472  20.443  20.414  6366.38     3631.0   r-P48 
 58665.264  20.528  20.495   20.46  6629.82     3631.0  orange 
 58665.264  20.764  20.717  20.656  7829.03     3631.0       i 
 58665.438  20.236  20.179   20.14  4735.89     3631.0  g-FLWO 
 58665.438  20.242  20.201  20.168  4746.48     3631.0   g-P48 
 58665.438  20.281  20.258  20.242  5182.42     3631.0    cyan 
 58665.438   20.38  20.366  20.352   5980.7     3631.0       w 
 58665.438  20.438  20.414  20.383  6198.96     3631.0  r-FLWO 
 58665.438  20.469   20.44  20.411  6366.38     3631.0   r-P48 
 58665.438  20.525  20.492  20.458  6629.82     3631.0  orange 
 58665.438   20.76  20.714  20.653  7829.03     3631.0       i 
 58668.268  20.212  20.161  20.114  4735.89     3631.0  g-FLWO 
 58668.268  20.221  20.181  20.139  4746.48     3631.0   g-P48 
 58668.268  20.256  20.232  20.204  5182.42     3631.0    cyan 
 58668.268   20.35   20.33  20.314   5980.7     3631.0       w 
 58668.268    20.4  20.374  20.337  6198.96     3631.0  r-FLWO 
 58668.268  20.427    20.4   20.36  6366.38     3631.0   r-P48 
 58668.268  20.481  20.448   20.41  6629.82     3631.0  orange 
 58668.268  20.709  20.664  20.603  7829.03     3631.0       i 
 58668.441  20.211   20.16  20.113  4735.89     3631.0  g-FLWO 
 58668.441   20.22   20.18  20.138  4746.48     3631.0   g-P48 
 58668.441  20.255  20.231  20.202  5182.42     3631.0    cyan 
 58668.441  20.349  20.329  20.312   5980.7     3631.0       w 
 58668.441  20.398  20.372  20.335  6198.96     3631.0  r-FLWO 
 58668.441  20.425  20.398  20.358  6366.38     3631.0   r-P48 
 58668.441  20.479  20.446  20.407  6629.82     3631.0  orange 
 58668.441  20.707  20.662    20.6  7829.03     3631.0       i 
 58668.514   20.21   20.16  20.112  4735.89     3631.0  g-FLWO 
 58668.514   20.22   20.18  20.137  4746.48     3631.0   g-P48 
 58668.514  20.255  20.231  20.201  5182.42     3631.0    cyan 
 58668.514  20.348  20.328  20.311   5980.7     3631.0       w 
 58668.514  20.397  20.371  20.334  6198.96     3631.0  r-FLWO 
 58668.514  20.424  20.396  20.357  6366.38     3631.0   r-P48 
 58668.514  20.478  20.445  20.406  6629.82     3631.0  orange 
 58668.514  20.706  20.661  20.599  7829.03     3631.0       i 
 58668.526   20.21   20.16  20.112  4735.89     3631.0  g-FLWO 
