       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
  57284.32  20.276  20.256  20.236  6141.12     3631.0       r 
  57284.32  20.378  20.359  20.338  7457.89     3631.0       i 
  57284.32  20.562  20.537  20.517  8922.78     3631.0       z 
  57284.33  20.198  20.171  20.146  4671.78     3631.0       g 
  57284.33  20.261  20.243  20.222   5980.7     3631.0       w 
  57284.33  20.275  20.256  20.236  6141.12     3631.0       r 
  57284.33  20.378  20.359  20.338  7457.89     3631.0       i 
  57284.33  20.561  20.537  20.517  8922.78     3631.0       z 
 57286.166  20.146   20.12  20.094  4671.78     3631.0       g 
 57286.166  20.199  20.183  20.162   5980.7     3631.0       w 
 57286.166   20.21  20.194  20.173  6141.12     3631.0       r 
 57286.166  20.309   20.29  20.272  7457.89     3631.0       i 
 57286.166  20.489  20.465  20.445  8922.78     3631.0       z 
   57288.2  20.093  20.068  20.043  4671.78     3631.0       g 
   57288.2  20.138  20.122  20.102   5980.7     3631.0       w 
   57288.2  20.146  20.131   20.11  6141.12     3631.0       r 
   57288.2   20.24   20.22  20.204  7457.89     3631.0       i 
   57288.2  20.415  20.392  20.373  8922.78     3631.0       z 
 57288.566  20.083   20.06  20.034  4671.78     3631.0       g 
 57288.566  20.128  20.112  20.092   5980.7     3631.0       w 
 57288.566  20.136   20.12  20.099  6141.12     3631.0       r 
 57288.566  20.228  20.208  20.192  7457.89     3631.0       i 
 57288.566  20.402   20.38  20.361  8922.78     3631.0       z 
 57290.967   20.03  20.008  19.982  4671.78     3631.0       g 
 57290.967  20.066  20.049  20.031   5980.7     3631.0       w 
 57290.967  20.071  20.054  20.034  6141.12     3631.0       r 
 57290.967  20.154  20.136  20.119  7457.89     3631.0       i 
 57290.967  20.324  20.303  20.284  8922.78     3631.0       z 
  57291.22  20.025  20.003  19.977  4671.78     3631.0       g 
  57291.22   20.06  20.043  20.025   5980.7     3631.0       w 
  57291.22  20.065  20.048  20.027  6141.12     3631.0       r 
  57291.22  20.147  20.129  20.112  7457.89     3631.0       i 
  57291.22  20.316  20.295  20.276  8922.78     3631.0       z 
  57291.23  20.024  20.003  19.977  4671.78     3631.0       g 
  57291.23  20.059  20.043  20.024   5980.7     3631.0       w 
  57291.23  20.065  20.047  20.027  6141.12     3631.0       r 
  57291.23  20.147  20.129  20.111  7457.89     3631.0       i 
  57291.23  20.316  20.294  20.276  8922.78     3631.0       z 
 57293.367  19.984  19.963  19.938  4671.78     3631.0       g 
 57293.367  20.011  19.994  19.976   5980.7     3631.0       w 
 57293.367  20.013  19.995  19.976  6141.12     3631.0       r 
 57293.367  20.088  20.071  20.053  7457.89     3631.0       i 
 57293.367  20.254  20.232  20.213  8922.78     3631.0       z 
 57295.767  19.946  19.925    19.9  4671.78     3631.0       g 
 57295.767  19.961  19.944  19.925  6141.12     3631.0       r 
 57295.767  19.961  19.945  19.927   5980.7     3631.0       w 
 57295.767  20.028  20.012  19.993  7457.89     3631.0       i 
 57295.767   20.19  20.168   20.15  8922.78     3631.0       z 
 57298.168  19.914  19.894  19.868  4671.78     3631.0       g 
 57298.168  19.915  19.898   19.88  6141.12     3631.0       r 
 57298.168  19.918  19.903  19.885   5980.7     3631.0       w 
 57298.168  19.975  19.958  19.941  7457.89     3631.0       i 
 57298.168  20.131   20.11  20.092  8922.78     3631.0       z 
  57299.22  19.896   19.88  19.862  6141.12     3631.0       r 
  57299.22  19.902  19.882  19.856  4671.78     3631.0       g 
  57299.22  19.902  19.887  19.869   5980.7     3631.0       w 
  57299.22  19.953  19.936   19.92  7457.89     3631.0       i 
  57299.22  20.107  20.087  20.069  8922.78     3631.0       z 
  57299.23  19.896   19.88  19.862  6141.12     3631.0       r 
  57299.23  19.902  19.882  19.856  4671.78     3631.0       g 
  57299.23  19.902  19.887  19.869   5980.7     3631.0       w 
  57299.23  19.953  19.936  19.919  7457.89     3631.0       i 
  57299.23  20.106  20.086  20.069  8922.78     3631.0       z 
 57300.568  19.874  19.858  19.842  6141.12     3631.0       r 
 57300.568  19.883  19.867   19.85   5980.7     3631.0       w 
 57300.568  19.889  19.868  19.842  4671.78     3631.0       g 
 57300.568  19.926  19.911  19.894  7457.89     3631.0       i 
 57300.568  20.078  20.058   20.04  8922.78     3631.0       z 
 57302.969   19.84  19.823  19.807  6141.12     3631.0       r 
 57302.969  19.852  19.836  19.819   5980.7     3631.0       w 
 57302.969  19.869  19.849  19.821  4671.78     3631.0       g 
 57302.969  19.885  19.869  19.852  7457.89     3631.0       i 
 57302.969  20.031  20.011  19.994  8922.78     3631.0       z 
  57303.17  19.837   19.82  19.805  6141.12     3631.0       r 
  57303.17   19.85  19.834  19.817   5980.7     3631.0       w 
  57303.17  19.868  19.848   19.82  4671.78     3631.0       g 
  57303.17  19.882  19.865  19.849  7457.89     3631.0       i 
  57303.17  20.027  20.007   19.99  8922.78     3631.0       z 
  57304.21  19.824  19.807  19.791  6141.12     3631.0       r 
  57304.21  19.838  19.822  19.805   5980.7     3631.0       w 
  57304.21  19.861  19.841  19.813  4671.78     3631.0       g 
  57304.21  19.866  19.849  19.833  7457.89     3631.0       i 
  57304.21  20.008  19.989  19.971  8922.78     3631.0       z 
 57305.369   19.81  19.793  19.778  6141.12     3631.0       r 
 57305.369  19.826   19.81  19.793   5980.7     3631.0       w 
 57305.369  19.849  19.832  19.816  7457.89     3631.0       i 
 57305.369  19.855  19.835  19.808  4671.78     3631.0       g 
 57305.369  19.988  19.969  19.951  8922.78     3631.0       z 
 57307.769  19.787  19.769  19.754  6141.12     3631.0       r 
 57307.769  19.805  19.788  19.773   5980.7     3631.0       w 
 57307.769  19.817  19.801  19.784  7457.89     3631.0       i 
 57307.769  19.846  19.826    19.8  4671.78     3631.0       g 
 57307.769  19.951  19.932  19.914  8922.78     3631.0       z 
 57308.421  19.782  19.763  19.748  6141.12     3631.0       r 
 57308.421    19.8  19.783  19.768   5980.7     3631.0       w 
 57308.421  19.809  19.793  19.776  7457.89     3631.0       i 
 57308.421  19.844  19.825  19.798  4671.78     3631.0       g 
 57308.421  19.942  19.922  19.904  8922.78     3631.0       z 
 57308.435  19.781  19.763  19.748  6141.12     3631.0       r 
