 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB  mejecta    kappa  kappagamma      vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel            TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
   -2.55709  0.41462  3.70375     14.25238  1.42083  0.71204  5.25665  0.03045     0.01616   9342.87015   5840.10305  2.97896         2006.14517     19.11545  0.00725  57356.68091  2.73714  2.17953   566089.47799  45.53122  15.70213  57379.63092    51.07119       44.63487   13.08484  18.34934   49.0    0.38142  -21.14499  0.82387 
     -2.397  0.13287  3.91135     14.23748  1.92543  1.38458  2.09317  0.07737     0.07859   9349.95032   6002.03998  1.84761           2035.087     19.53813  0.01918    57356.841  1.09157  0.27812   916318.03177  45.40667  15.73523   57377.2655    51.10222       44.72169   11.22649  17.96239   49.5     0.4013  -21.17075  0.98111 
   -2.89932  0.01443  3.87082     14.14779    1.405  0.62763  1.28699  0.09789     0.07854   9234.92076   6051.49292  4.32469         2059.31697     19.03338    0.006  57356.33868  0.65474  0.01857   989748.80693  45.24539  15.74837   57377.2655    51.06328       44.64295   12.24573  19.18845   51.5    0.33422  -21.12425  0.99796 
   -2.49251  0.21314  3.56573     14.16207  1.39761  0.74883  2.20208  0.05583     0.04673   8306.06289   5873.86821   2.3892         2214.14605     18.36345  0.00128  57356.74549  0.90626  0.46935   782278.65034  45.41657  15.68766  57379.63092    50.88675       44.34076   14.01602  30.88995   53.0    0.38482  -21.08535  0.95798 
   -2.36952  0.01009   4.0608     14.24867  1.68112  0.80516  2.19669  0.05768     0.06671    9355.6114   5877.76579  2.61084         2019.01367     17.54355  0.00019  57356.86848  1.14694  0.02215    819024.5882  45.36392   15.7706   57377.2655    51.03589        44.5786   13.10193  21.24442   51.5     0.3698  -21.11114  0.99797 
   -2.73245  0.05437  4.49185      14.0933  1.68959  1.23636   3.9133  0.03124     0.02837   8879.01807   5882.71211  4.05851         2051.10135     18.78353  0.00337  57356.50555  1.84035  0.21275  2059882.64619  44.87793  15.74825  57379.63092    51.01864       44.55859   13.08484  22.83994   53.5    0.33659  -21.07562  0.97667 
   -2.28527  0.00107    3.367     14.47925  1.52124   0.3648  4.21616  0.02331     0.02712   8334.39962   5896.53531  1.60082         2167.67325     18.22423  0.00093  57356.95273    1.747  0.00452   176199.05849  46.15055  15.74389  57379.63092     51.0172       44.56183   13.08484  21.24727   55.5    0.35665  -21.07076  0.99967 
    -3.1375  0.03361  4.57685     14.24861  1.70766  0.67852  1.18517  0.10441     0.09876   9254.61392   5727.35537  3.33753         2173.09966     18.99097  0.00544   57356.1005  0.60551  0.03983  1057120.88261  45.15599  15.72714  57379.63092     50.9918       44.52116   13.81574  22.10904   53.0    0.32756   -21.0981  0.99544 
   -2.47948  0.08625  4.61901     14.08316  1.71248  1.48268  1.23745  0.10606     0.09008   9133.59067   6091.02306  4.37762         2193.96068     16.74408    3e-05  57356.75852   0.6158  0.10674  2313184.90298  44.80916  15.73434  57379.63092     51.0687       44.65458   12.12993  19.30426   50.5    0.37451    -21.151  0.98773 
   -2.28835  0.16104  4.45021     14.24274  1.71582  1.00024   8.7522  0.01599     0.01033   8486.11862    5655.5634  3.89017         2104.78564     16.25226    1e-05  57356.94965  3.75978  1.40945  1031723.29703  45.19299   15.7267  57379.63092    50.97607       44.49159   13.10193  22.82285   51.5    0.39158   -21.1191  0.86901 
   -2.48075  0.02325  4.29939     14.21786  1.79679  1.01216  6.14961  0.01812     0.02488   8978.85927   5481.75211  2.06223         2122.31676     17.64194  0.00024  57356.75725  2.95745  0.14295  1130838.38823  45.20313  15.72485  57379.63092    51.13831       44.76134   11.22649  15.71709   55.0    0.35608  -21.06357  0.98684 
   -2.87723  0.40566  4.08714     14.34951  1.51611  0.46377  3.25283   0.0316     0.02232   8945.21883   6144.30324  2.08469         2224.43855     18.45358  0.00158  57356.36077  1.55264  1.31954   470285.80119  45.55437   15.7365  57379.63092    50.98629       44.51024   13.08484  22.83994   52.5    0.29509   -21.0766  0.87398 
   -2.87068  0.00656  4.24242     14.15981   1.8829  1.49796  2.24956  0.05515     0.05813    9383.2241   5829.41394  1.80627          2113.1429     19.88411  0.04254  57356.36732  1.18148  0.01475  1507454.96683   45.1102  15.71697  57379.63092     51.0963       44.69276   11.23861  18.00759   51.5    0.34737  -21.12877  0.99875 
   -2.76997  0.01344  4.00096     14.04031  1.42133  0.84888  5.03106  0.02344     0.02101   9268.99068   5907.39346   4.2487         2129.20131     17.60706  0.00022  57356.46803  2.57841  0.06761  1754786.95066  44.97299  15.68971  57379.63092    50.99677       44.51641   14.01412  21.91066   52.5    0.32375  -21.12241  0.99222 
   -2.68646  0.04492  3.78444     14.08321  1.57646  1.10226  6.93905   0.0198      0.0161   9053.19585    6167.1459  2.58812         2103.81005     20.05258  0.06271  57356.55154  3.39259   0.3117  1429178.16761  45.15544  15.70694  57379.63092     51.0822       44.66082   12.24573  19.18845   51.5    0.35691  -21.17225   0.9733 
   -2.75918  0.01219  3.77842     13.94587  1.36538  1.46305  1.75019  0.07362      0.0873   9680.22864   5770.64359  3.00978         2089.62909     18.67707  0.00264  57356.47882  0.97833  0.02134  2322434.30281  44.88353  15.71078  57379.63092    51.00992       44.54186   13.47179  22.45299   52.0    0.34751  -21.10468  0.99768 
   -2.29297  0.00981  4.31991     14.25932  1.94885  1.13124  2.67856  0.04665     0.06807   8919.67773   5605.32337  2.16011         2042.19982     19.52329  0.01854  57356.94503  1.27124  0.02629  1023089.45275  45.27776  15.75467   57377.2655    51.05004       44.63507   11.23861  18.00759   54.0    0.38295  -21.08546  0.99782 
   -2.48595  0.49678  4.70038     14.21306  1.66397  0.85764  2.09566   0.0589     0.04466   8736.47775     5696.106  3.47201         2279.01147     17.03306    6e-05  57356.75205  0.95416  1.04107  1279696.27198  45.03862  15.69532  57379.63092    51.14554       44.75452   11.22649  17.96239   52.5    0.36356  -21.10887  0.88428 
   -2.31252  0.00725  4.45111     14.36012  1.87737  0.74415  1.63418  0.08104     0.10018   9446.89195   6102.23254  2.00956         2228.84763     18.24359  0.00097  57356.92548  0.86997  0.01185   657757.97223  45.42739  15.71237  57379.63092    51.00702       44.55953   13.08484  20.59464   50.0    0.39611  -21.12768  0.99889 
   -2.64509  0.00143  5.35173      14.2958  2.16674   1.0634  1.44898  0.09177     0.08065   9108.50988   6103.78257  4.82625         2010.35353     17.60297  0.00022  57356.59291  0.71711  0.00207  1475720.59364  44.97866  15.73955  57379.63092    51.11467       44.73109   11.22649  17.96239   51.0    0.36944  -21.10755  0.99977 
   -2.35759  0.06632  4.22952     14.37492  1.82141  0.71371  7.77216  0.01996     0.01751   9228.52272    5993.2678  2.51025         2102.64203     18.45124  0.00157  57356.88041  3.94851  0.51543    538224.5911  45.54571  15.71053  57379.63092     51.0349       44.59842   12.24573  19.18845   49.5    0.39766  -21.14873  0.95652 
   -2.73107  0.00786  3.76158     14.04532  1.52525  1.39108  2.22971  0.06242     0.07733  10063.71676   6032.73684   1.9639         2030.04955     18.62168  0.00232  57356.50693  1.34708  0.01752  1626489.89081  45.09019  15.71044  57379.63092     51.1486        44.7645   11.22649  17.96239   50.0    0.36703  -21.13363   0.9984 
   -2.12083  0.00367  3.96079     14.09338  1.51843  1.03567   1.2445  0.08598     0.11445   8935.82891   5880.15048  3.17138         2075.28563     18.08387  0.00067  57357.11717  0.59278  0.00456  1438864.51616  45.09666   15.7331   57377.2655    50.87041        44.3409   14.01602  26.39936   54.5    0.38216  -21.08673  0.99953 
   -2.80142  0.00652  3.81218     14.20153  1.71036  1.02793  6.55769  0.01969     0.03134   9462.69933   5897.24604  1.41161         2149.77885     19.34225  0.01222  57356.43658  3.50274  0.04276   912400.08102   45.3794  15.73923  57379.63092    51.07399        44.6461   12.23909   19.1951   52.0    0.37474  -21.10899  0.99665 
   -2.85199  0.32649  3.03795     14.07797  1.34399  0.96237  3.68609   0.0315     0.02787   9244.99154   5787.81045  1.04136         2212.76601      17.3199  0.00012  57356.38601  1.87934  1.20347   804335.10371  45.52664  15.69951  57379.63092    51.02213       44.56728   13.10193  21.24442   52.0    0.34291  -21.10135  0.92064 
   -2.57831  0.20401  3.78387     14.47851  1.51228   0.3664  1.39642  0.08595     0.09649   9286.94444   5947.59276  1.80017         2219.39598     17.68436  0.00027  57356.65969  0.71844  0.28488   221974.33283   45.9463  15.71232  57379.63092    51.15072        44.7747   11.22649  15.71709   52.5    0.35963  -21.10308  0.97404 
    -2.8923  0.00838  4.59442     14.11523  1.65856  0.98522  2.57148  0.04641     0.04931   9388.33107   5701.01334  3.91656         2130.60158     16.85054    4e-05   57356.3457  1.35203  0.02156  1912274.44433  44.88257  15.77483   57377.2655    51.00242       44.53202   13.08484  22.83994   53.0    0.33358  -21.08216   0.9974 
   -2.74995  0.02553  4.80878      14.1425  1.90309  1.39259  2.03786  0.06225     0.05791   9417.82679   5541.49675  4.31288         2001.82154     18.03131   0.0006  57356.48805  1.07821  0.05203  2120052.54097  44.85789  15.77603  57379.63092    51.07324       44.64646   12.12993  19.30426   52.0     0.3392  -21.12539  0.99443 
   -2.45822  0.00146  4.52255     14.32291  1.96624  0.86473  1.00566  0.11749     0.14772   9029.45322   5784.87527  1.93346         2195.99102      18.5939  0.00218  57356.77978   0.4891  0.00147   844106.37744  45.32532  15.74171  57379.63092    50.96358       44.48514   13.08959  22.83519   53.0    0.36029  -21.09547  0.99987 
   -2.37759  0.00248   4.3416     14.22564  1.78959  0.92281  1.31313    0.098     0.09197     8918.448   6233.48123  2.91552         2122.24266     17.25304   0.0001  57356.86041  0.62304  0.00326  1108106.13289  45.20172  15.70213  57379.63092    50.99407       44.52753   13.47179  22.45299   51.5    0.37404  -21.12838  0.99969 
   -2.95805  0.08019  5.34068       14.297  2.16132  0.93903  1.15981  0.09226     0.09307   9396.79631   5891.15967  2.76433         2142.13354     18.02797  0.00059  57356.27994   0.6109  0.09301  1457935.42628  44.98463  15.72165  57379.63092    51.13202       44.74461   11.23861  17.95027   52.5    0.30502  -21.08836  0.98988 
   -2.59121  0.05997  4.04723      14.2896  1.86439  0.85689  2.25547  0.04333     0.04754   8357.76454   5595.69621  1.98039         2002.85842     17.44934  0.00016  57356.64679  0.93982  0.13526   747270.64277  45.45159  15.74653   57377.2655    51.00927       44.54859   13.08484  21.26151   56.0     0.3481  -21.03436  0.98956 
   -3.16847  0.02035  4.50648     14.30683  2.05006  1.06361  4.08348  0.03976     0.04165   9051.52167   5789.33933   1.9166         2169.28869     17.38739  0.00014  57356.06953  1.99572  0.08309   941009.29725  45.29934  15.69063  57379.63092    51.09839       44.69894   11.23861  18.00759   50.5    0.37932  -21.12217  0.99308 
   -2.78983  0.00889  4.87034     14.19895   1.8723  0.95075  2.78855  0.04128     0.03808   9194.78805   5827.20093  4.51509         2032.03839       17.026    6e-05  57356.44817  1.40634   0.0248  1649728.61791  44.94869  15.75137   57377.2655    51.05197       44.62943   12.24573  19.18845   53.0    0.33517  -21.09478   0.9972 
   -3.43407  0.01782  4.01044     13.91241  1.42226   1.4882  2.63708  0.05074     0.04023   9309.36531    5484.0573  4.26523         2105.23921     17.69667  0.00028  57355.80393   1.3633  0.04699  3179488.99037  44.71308  15.69136  57379.63092    51.00046       44.53164   13.47179  22.45299   51.5    0.30976  -21.10832  0.99456 
   -2.67934  0.09157  4.13151     14.08952  1.46149  0.75479  3.18101  0.02984     0.02247   8031.10297   5675.31527  3.46722         2361.73508      19.3654  0.01289  57356.55866  1.22389  0.29129  1533857.21657  45.01564  15.76667  57379.63092    51.00225       44.53754   13.08484  21.26151   54.5    0.32427  -21.09158  0.96657 
    -3.2713  0.02996  2.04831     14.09616  1.37648  1.04201  5.20353  0.02488     0.03577    9290.4899   5716.30718  0.33574          2170.7998     18.79731  0.00348   57355.9667  2.67918  0.15592   344393.88857  46.24777  15.71273   57377.2655    51.11454       44.71891   11.23861  17.95027   50.0    0.39559  -21.12041  0.99517 
   -3.00006   0.0039  4.46212      14.4504  1.62873  0.39868  1.53001  0.07991     0.09066    9118.7908   5521.54513  2.40079         2395.25046     17.05815    6e-05  57356.23794  0.75892  0.00597   378389.12954  45.60367  15.74975   57377.2655    51.08377       44.68185   12.12993  17.11628   53.0     0.3476  -21.08768   0.9993 
   -2.59746  0.08989  4.96498     14.14477  1.81661  1.33014  3.76713  0.03323     0.03485   9281.26665   5988.28417  4.42972         2113.40986      18.9924  0.00546  57356.64054  1.93576  0.33863  2134858.52927   44.8069  15.72841  57379.63092    51.03635       44.60037   12.24573  19.18845   53.0    0.37137  -21.09673  0.95999 
   -2.76899  0.46972  3.49341     14.36934   1.4784  0.51149  3.42251  0.03945     0.02718   9247.94885   5525.23777  1.49591         2142.56415     17.19603    9e-05  57356.46901  1.74608  1.60761   305787.93323  45.86672  15.73853  57379.63092    51.08467       44.68643   11.23861  18.00759   50.5    0.35042  -21.12319  0.88328 
   -2.63555  0.11214  5.48999      14.2567  2.02708  1.03657  6.82368  0.01753     0.01532   9336.65311   5720.94967  3.90014         2147.55626     17.72797   0.0003  57356.60245  3.54837  0.76521  1739484.08658  44.85615  15.74327  57379.63092     51.1545       44.77685   10.20682  16.73677   53.0    0.33933  -21.09181  0.91086 
   -2.71456  0.24116  3.95312      14.0998  1.52273   1.3224  6.17215   0.0216     0.02042   9808.21994    5831.4486  1.69645         2180.33655     18.11732  0.00073  57356.52343  3.54196  1.48849   1395444.8095  45.11288   15.7151  57379.63092    50.97516       44.48063   13.83093  24.33916   52.0    0.36159  -21.11322  0.86944 
    -2.6256   0.2587  4.24444     14.40825  1.98407  0.90362   6.6544    0.024     0.01604   9303.99883   5729.41519  1.78157         2024.14417     17.43569  0.00015   57356.6124  3.43618  1.72148   506418.18221  45.60625  15.74048   57377.2655    51.15526       44.79644   10.20682  16.28761   49.5    0.38049   -21.1076  0.88187 
   -2.59254  0.28367  3.52814     14.11536  1.42628  1.03568  5.65728  0.02278     0.01823   9385.79572   5648.62217  1.67485         2129.47693     18.90932  0.00451  57356.64546  2.97288  1.60479   969150.38574  45.34157  15.75638  57379.63092    50.95098       44.45091   13.47179  24.69829   51.5    0.36703  -21.11053  0.87566 
   -3.03215  0.02047  4.28293     14.04376   1.5942  1.02848  1.26209  0.10385      0.0822   9529.88053   5758.74625  4.08536         2057.41524     16.93772    5e-05  57356.20585  0.68374  0.02584   2219856.9619  44.86158  15.75288  57379.63092    51.11116       44.71408   11.23861  18.00759   51.0    0.30434  -21.12501  0.99712 
   -2.75173   0.0578  4.57836     14.23063   1.8927  0.91726  1.50524  0.09271     0.08334   9281.09242   5914.88407  4.02336         2059.76033     20.18301  0.08467  57356.48627  0.77345    0.087  1273694.24794  45.11944   15.6879  57379.63092     50.9752       44.49484   13.47179  22.45299   52.5      0.356  -21.19562  0.99153 
   -2.10103  0.49857  4.27296     14.36912  1.87574  1.43418  5.77402  0.03592     0.02045   9899.68275   5736.00172  2.68671         2059.73729     17.88169  0.00042  57357.13697  3.37558  2.87875    581039.6511  45.51636   15.7215   57377.2655    50.99641       44.54371   13.08484  21.24727   48.5    0.41598  -21.15755  0.80248 
   -2.49355  0.00454  3.79483     14.62267  1.67532  0.31251  3.49551  0.03449     0.04469   8951.19457   5380.45614  1.90615         2101.08203     16.30805    1e-05  57356.74445   1.6707  0.01587   127339.83164   46.2296  15.73217   57377.2655    50.96587       44.47942   13.47179  24.65719   53.5    0.37041  -21.10171  0.99872 
   -2.91424  0.08093  2.88268     14.31317  1.59637  0.63708   3.2908  0.03576     0.03491   8819.15584   5894.98501  0.76163         2099.34949     16.70076    3e-05  57356.32376   1.5268  0.26632   291207.42541  46.08818   15.7807  57379.63092    51.03796       44.58584   12.24573  22.08638   52.0    0.33744  -21.09033  0.98694 
   -2.80084  0.03581  4.47949     14.16824  1.92878  1.42111  3.80884  0.03435     0.02704   8903.29343   5578.98023  2.31917         2147.66321     16.26678    1e-05  57356.43716  1.80103  0.13638  1656079.25409  45.03259  15.71257  57379.63092    51.08865       44.69006   12.12993  17.11628   51.0    0.34891  -21.12563  0.98772 
   -2.83439  0.07164  4.29948     14.38782  1.69661   0.5161  3.39794  0.03718     0.03096    9063.1313   5961.70459  2.08373         2309.66246     16.26715    1e-05  57356.40361  1.66494  0.24344   488180.70391  45.54301  15.68453  57379.63092    51.30836       44.94028   11.22649  17.96239   51.0    0.33772  -21.11425  0.97578 
   -2.18849   0.0025  3.02481     13.99798  1.37686  1.49425  1.70958     0.08     0.10576    9146.5179   5834.60881  1.51433         2182.14392      19.7759  0.03316  57357.04951  0.85315  0.00428  1180678.62659  45.37421  15.78472   57377.2655    51.02987       44.58804   12.24573  21.43375   51.0    0.40001  -21.16214  0.99971 
   -2.52445   0.0992  3.99251     14.00729  1.44038  1.08924  2.42602  0.04941     0.03931    8785.8328   5911.42916  4.35144         2113.14842      17.6422  0.00024  57356.71355  1.11709  0.24067  2061575.66444  44.91063  15.71093  57379.63092    51.03344       44.59374   13.08484  20.59464   52.5    0.34813  -21.11381  0.97357 
   -2.92709  0.07056   3.6276     14.28216  1.66014  0.76544  6.24379  0.02072     0.02377   9576.26187   5841.04001  1.19584         2097.55641     17.38951  0.00014   57356.3109   3.4156  0.44059   553183.55543  45.62688  15.70317  57379.63092    51.19107       44.84633   10.20682  15.62126   51.0    0.35361  -21.10621  0.96824 
   -2.88775  0.09499  4.25722     14.20818  1.75819  0.87954  4.28546   0.0239     0.02233   8528.53985   5742.88454  2.19066         2167.80592     19.45028  0.01567  57356.35025  1.85941  0.40709  1134417.83406  45.20089  15.76081  57379.63092    50.99439       44.52986   13.10193  21.24442   55.5    0.32587  -21.07157  0.96287 
   -2.90838  0.06789  3.10403     14.16037  1.58196  1.09386  6.53801  0.02192     0.02177   9375.49346   5936.88243  0.79186         2259.63188     17.59702  0.00022  57356.32962  3.42816  0.44385   676258.52763  45.65408  15.69823  57379.63092    51.01997       44.57542   13.08484  20.59464   49.0    0.38331  -21.13161  0.97473 
   -3.34133  0.11964  4.89899     14.10611  1.82388  1.15805  2.15338   0.0448     0.03651   8387.64439   5933.51317  2.96053         2261.38441      17.1254    7e-05  57355.89667  0.90371  0.25763  2493466.24142  44.75282  15.69511  57379.63092    51.18018       44.81323   10.20682  16.73677   55.5    0.28323  -21.01694  0.97006 
   -2.35179  0.15258  4.87158     14.40283  1.93948  0.68443  4.68543   0.0246     0.02592   9037.69177   5829.73133  3.07523         2065.99995     18.48319  0.00169  57356.88621  2.28292   0.7149   668621.88833  45.35601  15.70446  57379.63092    50.98995       44.51464   13.47179  22.45299   54.5    0.35916  -21.08336  0.92899 
   -2.44288  0.10654  3.89417     14.03166  1.43294   1.0937  1.68171  0.07537     0.07433   9222.81269   6001.12629  4.24093         2000.95544      18.7773  0.00333  57356.79512   0.8533  0.17916   1743996.5987   45.0027   15.6944  57379.63092    50.95647       44.46329   14.01412  24.11485   52.5    0.36359  -21.10719  0.98105 
   -2.25922  0.20818  3.79028     14.13741  1.63453  1.47124  7.81613  0.01762     0.01161   9338.68785   5931.49537  1.95759         2059.87194     19.26545  0.01024  57356.97878  4.06622   1.6272  1158053.31414  45.26117  15.69197  57379.63092    51.09779       44.69414   12.12993  19.30426   49.5    0.36244  -21.14643  0.88076 
   -2.68473  0.01114  4.96238     14.21073  1.82624   0.8815  2.26009  0.05898     0.05641   9637.17126   5908.80173  4.24602         2202.79143     16.21446    1e-05  57356.55327  1.25214  0.02519  1582303.47149  44.93973  15.72805   57377.2655    51.00419       44.55011   13.10193  21.23018   51.5    0.35471  -21.14138  0.99693 
   -2.29861  0.46068  4.04482     14.21074  1.68606   1.1441  3.75133  0.03336     0.02791   9514.41458   5941.01572  1.82682         2030.02798     16.44287    2e-05  57356.93939  2.02571  1.72815   970505.96492  45.29492  15.76037  57379.63092    50.99469       44.52389   13.10193  22.82285   52.0    0.35324  -21.09218  0.86481 
   -2.35068  0.00196  4.34131     14.22282   1.7418  0.80493   6.1092  0.01794       0.017   8175.11694   5347.67573  3.41053         2107.49329     19.56629  0.02047  57356.88731  2.43556  0.01195  1092505.24008  45.19618  15.75451   57377.2655    51.14041       44.76272   11.22649  17.96239   56.0    0.34112  -21.07707   0.9988 
   -2.79014  0.01203  3.98827     14.00916  1.51082  1.11488  0.87109  0.12252     0.10058   8678.74559    5778.1726  2.67097         2220.36623     16.04264    1e-05  57356.44786  0.39139  0.01048   2139322.7232  44.91621  15.74136  57379.63092    50.98475       44.49837   13.10193  22.82285   53.0    0.32069  -21.08351   0.9989 
   -2.72792  0.10292  4.45625       14.148   1.7308  1.09344   3.3801  0.03718     0.03524   9277.91351   5823.68593  3.17449         2027.54325     16.18011    1e-05  57356.51008  1.73563  0.34788  1614384.49308  45.00115  15.68228   57377.2655    50.97031       44.49654   13.82428   22.1005   53.0    0.34106  -21.08872  0.96432 
   -2.72602  0.22107  4.61471     14.41233  1.77808  0.53799  1.57883  0.08965     0.06673   8906.84008   5842.14329    4.844         2019.14775     19.11322  0.00721  57356.51198  0.74715  0.34903   526493.67503  45.46912  15.70925   57377.2655    51.01587       44.56461   13.47179  20.20769   51.0    0.36215  -21.11144  0.96318 
   -2.46677  0.12195   3.8219     14.12846  1.58913  1.09054  1.77218  0.06832     0.07674   8955.84612   5781.43786  1.97422         2167.44835     17.60855  0.00023  57356.77123  0.84791  0.21613  1192934.15914  45.22883  15.76714   57377.2655    51.06174       44.64303   12.12993  19.30426   53.0    0.36417  -21.09609  0.98123 
   -2.93301  0.28455  4.30136     13.97825  1.52129  1.45124  0.87901  0.13804     0.13844   9714.65985   6015.65356  3.84793         2114.40085     16.39792    1e-05  57356.30499  0.49485  0.25012  2888958.90776   44.7231   15.7569  57379.63092    51.04114       44.60042   12.12993  21.54955   53.0    0.32387  -21.10971  0.97064 
   -2.66168  0.09249  3.59017     14.48956  1.72872  0.48472  4.15932  0.03142     0.03458   9298.84191   5852.54434  1.40109         2006.24589     16.88844    4e-05  57356.57631  2.14539  0.38471    217099.3074  46.05968  15.74203  57379.63092    51.08563       44.67044   12.12993  19.30426   51.0    0.37004  -21.10397  0.97431 
   -2.94517  0.10803  4.42096     14.03533   1.6158  1.29068  1.97548  0.05903     0.05474   9258.52475   5751.01173  3.21867         2191.93792     16.38961    1e-05  57356.29282  1.01014  0.21341  2492110.13586  44.78963  15.71261  57379.63092    50.98323       44.49764   13.47179  24.65719   52.5     0.3263  -21.09832  0.97572 
