# STATUS =
# OBJECT = 2020abjx
# TELESCOPE = MMT
# INSTRUMENT = Binospec
# DATE-OBS = 2021-11-08
# MJD = 59526.200758
# EXPTIME = 4000.0
# AIRMASS = 1.471
# SLIT = 1.0
# DISPERSER = x270
# SOURCE = FLEET
# FILTER = LP3800
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = False
# PHOTOMETRY_CALIBRATED = False
# TELLURIC_CORRECTED = False
# FLUX_UNITS = erg / (s cm2 AA)
# WAVE_UNITS = AA
# QUALITY =
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
  Wavelength           Flux 
 3826.037774   3.956117e-18 
  3827.32356   3.922343e-18 
 3828.609362   3.264666e-18 
 3829.895179   2.802129e-18 
 3831.181012    3.88739e-18 
  3832.46686   3.564532e-18 
 3833.752724   3.765332e-18 
 3835.038603   8.112771e-18 
 3836.324497   2.747328e-18 
 3837.610407   3.638619e-18 
 3838.896333   2.231528e-18 
 3840.182274  -1.404528e-18 
  3841.46823   3.677849e-18 
 3842.754202    2.84025e-18 
  3844.04019   2.835901e-18 
 3845.326192   3.983836e-18 
 3846.612211   7.832561e-18 
 3847.898244   6.814399e-19 
 3849.184293    3.23631e-18 
 3850.470358   -2.13832e-18 
 3851.756438   3.222851e-18 
 3853.042534   5.444892e-18 
 3854.328645   2.391956e-18 
 3855.614771   9.165156e-19 
 3856.900913   3.119035e-19 
  3858.18707   1.084171e-18 
 3859.473243   3.517389e-18 
 3860.759432   1.038814e-18 
 3862.045635   2.293523e-18 
 3863.331854  -5.635201e-19 
 3864.618089   5.075031e-18 
 3865.904339   3.134142e-18 
 3867.190605   3.150958e-18 
 3868.476886   3.064062e-18 
 3869.763182   -1.00575e-18 
 3871.049494   1.405313e-18 
 3872.335821   7.466137e-18 
 3873.622164   3.230687e-18 
 3874.908522   3.819034e-18 
 3876.194896   2.907088e-18 
 3877.481285   2.259492e-18 
  3878.76769   4.347496e-18 
  3880.05411   2.320114e-18 
 3881.340545    2.03787e-18 
 3882.626996   4.317836e-18 
 3883.913462   1.205697e-18 
 3885.199944   5.236299e-18 
 3886.486441   1.751061e-18 
 3887.772954   4.528121e-18 
 3889.059482   2.976628e-18 
 3890.346026   3.325802e-18 
 3891.632585   5.073493e-18 
 3892.919159   3.637188e-18 
 3894.205749   2.903939e-18 
 3895.492354   1.992304e-18 
 3896.778975   3.501146e-19 
 3898.065611   3.223978e-18 
 3899.352263   3.184221e-18 
  3900.63893   5.664292e-18 
 3901.925612   4.668571e-18 
  3903.21231   5.914563e-18 
 3904.499024   7.080884e-18 
 3905.785752    2.63029e-18 
 3907.072497  -9.354015e-19 
 3908.359256   4.474428e-18 
 3909.646031   2.255144e-18 
 3910.932822   -3.23649e-19 
 3912.219628   8.098297e-18 
 3913.506449   4.225222e-18 
 3914.793286   6.567429e-18 
 3916.080138   3.898472e-18 
 3917.367006  -1.350904e-18 
 3918.653889   8.024699e-18 
 3919.940788   2.861294e-18 
 3921.227702   3.351734e-18 
 3922.514631   5.617643e-18 
 3923.801576   5.015191e-18 
 3925.088536   1.157424e-17 
 3926.375512   8.413053e-18 
 3927.662503   5.113953e-18 
  3928.94951   4.166088e-18 
 3930.236532   3.204708e-18 
 3931.523569   3.339193e-18 
 3932.810622   5.242881e-18 
  3934.09769   3.110216e-18 
 3935.384774   3.766817e-18 
 3936.671873   6.347779e-18 
 3937.958987   4.948485e-19 
 3939.246117  -8.849027e-19 
 3940.533263   4.199176e-18 
 3941.820423   5.189151e-18 
   3943.1076   3.421778e-19 
 3944.394791    5.15863e-18 
 3945.681998   3.827559e-18 
 3946.969221    3.72366e-18 
 3948.256459   1.323606e-18 
 3949.543712   3.334174e-18 
 3950.830981   9.602155e-18 
 3952.118265   2.735073e-18 
 3953.405564   1.428466e-18 
 3954.692879  -7.036252e-19 
  3955.98021   1.842122e-18 
 3957.267556   2.339051e-18 
 3958.554917  -1.486791e-18 
 3959.842294   2.497675e-18 
 3961.129686   1.565119e-18 
 3962.417093   3.119053e-18 
 3963.704516   -1.39379e-19 
 3964.991954   5.791378e-18 
 3966.279408   2.363574e-18 
 3967.566877   3.787623e-18 
 3968.854362   3.600975e-18 
 3970.141862   3.759926e-18 
 3971.429377   3.354738e-18 
 3972.716908   7.745417e-18 
 3974.004454   2.060548e-18 
 3975.292015   5.045447e-18 
 3976.579592   2.932902e-18 
 3977.867185   1.839025e-18 
 3979.154793   3.129065e-18 
 3980.442416  -3.384016e-19 
 3981.730054   2.573497e-18 
 3983.017708   3.589547e-18 
 3984.305378   7.199142e-18 
 3985.593063   5.270585e-18 
 3986.880763   3.851698e-18 
 3988.168479   3.393466e-18 
  3989.45621    1.30542e-18 
 3990.743956   5.177255e-19 
 3992.031718  -7.329455e-20 
 3993.319495   2.677393e-18 
 3994.607288   3.479151e-18 
 3995.895096   2.543459e-18 
 3997.182919   6.070313e-18 
 3998.470758    2.14771e-18 
 3999.758612   1.833925e-18 
 4001.046482  -2.969285e-20 
 4002.334367   5.570655e-18 
 4003.622268   1.361244e-18 
 4004.910183   1.040506e-18 
 4006.198115   6.198816e-18 
 4007.486061   2.482705e-18 
 4008.774023   5.068836e-18 
 4010.062001   1.018599e-18 
 4011.349994   4.377391e-18 
 4012.638002   4.574084e-18 
 4013.926025   1.467794e-18 
 4015.214064   1.250763e-18 
 4016.502119  -1.172286e-18 
 4017.790189  -4.275171e-19 
 4019.078274  -1.494213e-19 
 4020.366374   7.704001e-19 
  4021.65449   1.419962e-18 
 4022.942622   2.780494e-18 
 4024.230768   1.877445e-18 
 4025.518931   3.851871e-18 
 4026.807108   3.540238e-19 
 4028.095301   4.960773e-18 
 4029.383509   3.070999e-18 
 4030.671733   3.939485e-18 
 4031.959972   4.133336e-18 
 4033.248226   9.256187e-19 
 4034.536496   2.444692e-18 
 4035.824782   5.048924e-18 
 4037.113082     1.2308e-18 
 4038.401398   2.740947e-18 
  4039.68973   3.773183e-18 
 4040.978076   2.794776e-18 
 4042.266438   5.510814e-18 
 4043.554816   9.029235e-19 
 4044.843209   3.141001e-18 
 4046.131617   3.140582e-18 
 4047.420041   2.438107e-18 
  4048.70848   3.428549e-18 
 4049.996934   1.624062e-18 
 4051.285404   2.108653e-18 
 4052.573889   6.043686e-18 
  4053.86239   4.156513e-18 
 4055.150906    4.89152e-18 
 4056.439437   1.427435e-18 
 4057.727984   -1.63567e-19 
 4059.016546   2.357913e-18 
 4060.305124   3.819946e-18 
 4061.593716   9.276035e-19 
 4062.882325   2.307495e-18 
 4064.170948   3.745941e-18 
 4065.459587   3.446207e-18 
 4066.748242   4.179225e-19 
 4068.036911   1.309983e-18 
 4069.325596   4.766702e-18 
 4070.614297   2.617142e-18 
 4071.903013   3.270389e-18 
 4073.191744   1.383494e-18 
  4074.48049   2.270139e-18 
 4075.769252     1.8856e-18 
  4077.05803   4.240901e-18 
 4078.346822   1.833567e-18 
  4079.63563   4.320543e-18 
 4080.924454   3.330694e-18 
 4082.213293   1.361505e-18 
 4083.502147   1.375528e-18 
 4084.791016   4.686534e-19 
 4086.079901  -2.954308e-19 
 4087.368801    2.53417e-18 
 4088.657717   3.335939e-18 
 4089.946648   1.716332e-18 
 4091.235594    9.73292e-19 
 4092.524556   1.608365e-18 
 4093.813533  -1.329743e-18 
 4095.102526   -1.85544e-18 
 4096.391533   4.379345e-19 
 4097.680557   1.692341e-18 
 4098.969595    1.66326e-18 
 4100.258649   2.079057e-18 
 4101.547718   3.115278e-18 
 4102.836803      7.959e-22 
 4104.125903  -6.631195e-19 
 4105.415018   3.882465e-18 
 4106.704149   3.540334e-18 
 4107.993295   4.572843e-18 
 4109.282456   3.133378e-18 
 4110.571633  -2.820318e-19 
 4111.860825   2.500943e-18 
 4113.150033    3.60117e-19 
 4114.439255   3.167262e-18 
 4115.728494   2.954367e-19 
 4117.017747   1.383668e-18 
 4118.307016    1.14574e-19 
   4119.5963   1.818746e-18 
   4120.8856   1.551841e-18 
 4122.174915   1.447068e-18 
 4123.464245   4.487073e-18 
 4124.753591   4.342804e-18 
 4126.042952    2.25851e-19 
 4127.332328   6.263175e-19 
  4128.62172   4.456409e-19 
 4129.911127    2.56536e-18 
 4131.200549   1.116381e-18 
 4132.489987   6.262393e-18 
  4133.77944   3.338628e-18 
 4135.068908   1.748204e-18 
 4136.358392   1.823358e-18 
 4137.647891   9.138746e-19 
 4138.937406   2.142597e-18 
 4140.226936   1.535531e-18 
 4141.516481    4.14917e-19 
 4142.806041    4.60184e-19 
 4144.095617   2.334251e-18 
 4145.385208   3.657391e-18 
 4146.674815  -1.125931e-18 
 4147.964437   3.037833e-18 
 4149.254074   3.438617e-18 
 4150.543727  -2.072669e-19 
 4151.833395   4.902886e-19 
 4153.123078  -2.749756e-19 
 4154.412776   1.471078e-18 
  4155.70249   2.849024e-18 
  4156.99222  -1.593108e-18 
 4158.281964   5.746191e-18 
 4159.571724    6.19458e-18 
 4160.861499   3.583944e-18 
  4162.15129   4.797789e-18 
 4163.441096   4.513913e-18 
 4164.730917   1.868884e-18 
 4166.020754   1.982249e-19 
 4167.310606  -1.133942e-18 
 4168.600473   5.414637e-18 
 4169.890356   1.638055e-18 
 4171.180254  -5.318309e-19 
 4172.470167   7.637425e-19 
 4173.760096   9.025233e-19 
