# STATUS =
# OBJECT = LSQ14bdq
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2014-05-04 23:27:07.00
# MJD = 56781.98
# EXPTIME = 0
# AIRMASS =
# SLIT = 0
# DISPERSER =
# SOURCE =
# FILTER =
# RESOLUTION =
# FLUX_STANDARD = True
# EXTINCTION_CORRECTED = True
# PHOTOMETRY_CALIBRATED = True
# TELLURIC_CORRECTED = True
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# COMMENT =
    Wavelength       Flux
3000.000000 2.004600e+00
3010.000000 1.999966e+00
3020.000000 2.023393e+00
3030.000000 2.075160e+00
3040.000000 2.098693e+00
3050.000000 2.087096e+00
3060.000000 2.106822e+00
3070.000000 2.108739e+00
3080.000000 2.111170e+00
3090.000000 2.115230e+00
3100.000000 2.131962e+00
3110.000000 2.148380e+00
3120.000000 2.140870e+00
3130.000000 2.134505e+00
3140.000000 2.093208e+00
3150.000000 2.037579e+00
3160.000000 1.948916e+00
3170.000000 1.877695e+00
3180.000000 1.830581e+00
3190.000000 1.827771e+00
3200.000000 1.855745e+00
3210.000000 1.879500e+00
3220.000000 1.903983e+00
3230.000000 1.894158e+00
3240.000000 1.881895e+00
3250.000000 1.858241e+00
3260.000000 1.863078e+00
3270.000000 1.865881e+00
3280.000000 1.875978e+00
3290.000000 1.911394e+00
3300.000000 1.920946e+00
3310.000000 1.949511e+00
3320.000000 1.991447e+00
3330.000000 2.014966e+00
3340.000000 2.041136e+00
3350.000000 2.034061e+00
3360.000000 2.005647e+00
3370.000000 1.955297e+00
3380.000000 1.910609e+00
3390.000000 1.863116e+00
3400.000000 1.846039e+00
3410.000000 1.881000e+00
3420.000000 1.915440e+00
3430.000000 1.968051e+00
3440.000000 1.998033e+00
3450.000000 1.980977e+00
3460.000000 1.897764e+00
3470.000000 1.807257e+00
3480.000000 1.742252e+00
3490.000000 1.706484e+00
3500.000000 1.727111e+00
3510.000000 1.771932e+00
3520.000000 1.816878e+00
3530.000000 1.835156e+00
3540.000000 1.852251e+00
3550.000000 1.846836e+00
3560.000000 1.841366e+00
3570.000000 1.825603e+00
3580.000000 1.801692e+00
3590.000000 1.765451e+00
3600.000000 1.711135e+00
3610.000000 1.657115e+00
3620.000000 1.616631e+00
3630.000000 1.593038e+00
3640.000000 1.595822e+00
3650.000000 1.614670e+00
3660.000000 1.634752e+00
3670.000000 1.651164e+00
3680.000000 1.678010e+00
3690.000000 1.697719e+00
3700.000000 1.689154e+00
3710.000000 1.687366e+00
3720.000000 1.681609e+00
3730.000000 1.672844e+00
3740.000000 1.658126e+00
3750.000000 1.651959e+00
3760.000000 1.638325e+00
3770.000000 1.621519e+00
3780.000000 1.587181e+00
3790.000000 1.552392e+00
3800.000000 1.526226e+00
3810.000000 1.495670e+00
3820.000000 1.476637e+00
3830.000000 1.468674e+00
3840.000000 1.472666e+00
3850.000000 1.468033e+00
3860.000000 1.481322e+00
3870.000000 1.499683e+00
3880.000000 1.507510e+00
3890.000000 1.526756e+00
3900.000000 1.568016e+00
3910.000000 1.577269e+00
3920.000000 1.569096e+00
3930.000000 1.539059e+00
3940.000000 1.491183e+00
3950.000000 1.425565e+00
3960.000000 1.391987e+00
3970.000000 1.366542e+00
3980.000000 1.352836e+00
3990.000000 1.363688e+00
4000.000000 1.369780e+00
4010.000000 1.403514e+00
4020.000000 1.423529e+00
4030.000000 1.437775e+00
4040.000000 1.439679e+00
4050.000000 1.476933e+00
4060.000000 1.493015e+00
4070.000000 1.497023e+00
4080.000000 1.492702e+00
4090.000000 1.471124e+00
4100.000000 1.431121e+00
4110.000000 1.411152e+00
4120.000000 1.383819e+00
4130.000000 1.341353e+00
4140.000000 1.296631e+00
4150.000000 1.260867e+00
4160.000000 1.251186e+00
4170.000000 1.221168e+00
4180.000000 1.203778e+00
4190.000000 1.156876e+00
4200.000000 1.100621e+00
4210.000000 1.069058e+00
4220.000000 1.070374e+00
4230.000000 1.084444e+00
4240.000000 1.110391e+00
4250.000000 1.110757e+00
4260.000000 1.110900e+00
4270.000000 1.095187e+00
4280.000000 1.116076e+00
4290.000000 1.135920e+00
4300.000000 1.153288e+00
4310.000000 1.172509e+00
4320.000000 1.161874e+00
4330.000000 1.171520e+00
4340.000000 1.173487e+00
4350.000000 1.200418e+00
4360.000000 1.213036e+00
4370.000000 1.220014e+00
4380.000000 1.238371e+00
4390.000000 1.229403e+00
4400.000000 1.209165e+00
4410.000000 1.160998e+00
4420.000000 1.110001e+00
4430.000000 1.073923e+00
4440.000000 1.049634e+00
4450.000000 1.050167e+00
4460.000000 1.033891e+00
