 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy   mnickel            TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
   -18.6646  0.09694  2.70575     13.63506  1.39231  0.97697  43.83389  0.01066     0.03051   2318.4569   5842.44316  3.50674         3390.92528     17.92741  0.00047  59410.58122  1.40551   4.24921  5081573.84792  44.84201  19.16253  59498.68619    51.39058       44.36599   43.23295  83.59522  137.5    0.06764  -21.37026  0.80684 
  -16.19971  0.03812  3.07297     13.83544  1.96863  1.08605  48.77475  0.01002     0.02282  2262.52347   6804.31579  2.61136         3543.31333     18.77778  0.00333  59413.04611  1.48939   1.85911  3683132.03584  45.02167  19.14262  59494.21812    51.50823       44.54795    45.3555  65.00383  127.0    0.06932  -21.36796  0.92647 
  -18.54059  0.00282  2.59168     13.79726  1.62169  0.70468   24.3573  0.01343     0.19544   1619.5725    4519.8477  2.80925         3677.64083     18.40032   0.0014  59410.70523  0.38112   0.06879  2572848.42781  45.24124  19.14504  59492.55725    51.51142        44.5045   49.89589    68.063  126.0    0.06911  -21.33679   0.9972 
   -7.84675  0.07507  1.45035     14.15556  1.85016  0.98508  82.64731  0.01069     0.37945  1762.90454   9014.24218  2.88279         3751.75167     17.12997    7e-05  59421.39907  1.53219   6.20439   176542.12997  46.96626  19.14735  59492.27006     51.4877       44.47331   49.14299  69.64696  107.5    0.04565  -21.31777  0.94207 
  -20.41233   0.0064  2.55443     13.71455   1.5514  0.80333  47.87926  0.01046     0.12032  2261.00432   5986.35559  2.80431         3515.26524     16.54882    2e-05  59408.83349  1.46008   0.30629  3499668.50024  45.10096  19.13462  59492.55725    51.47929       44.47242   48.40539  72.70613  132.5    0.06705  -21.36393  0.98711 
  -18.32583  0.02502  2.35252     13.69143  1.54606  0.94836  51.22699  0.01002     0.07721  2470.18072   6266.01403  2.09385          3463.0499     19.55036  0.01973  59410.91999  1.86459   1.28164  3290383.68585  45.19776  19.12155  59492.27006    51.44776       44.41232   52.07818  73.67647  133.5    0.06831  -21.36918  0.95606 
  -15.91608  0.00135   2.3854     13.90893  1.91794  0.72063   11.3754  0.02878     0.17275  1960.74786   4902.03002  1.48014         3931.22462     17.27264   0.0001  59413.32974  0.26088   0.01537  1541427.50454  45.60863   19.1953  59500.09766    51.39749       44.35339   43.23295  90.53622  139.5    0.07113  -21.32713  0.99959 
   -16.6443  0.06702  3.21403     13.71766  1.80288  1.29011  44.18115  0.01019     0.09832  2396.68639   5886.55052  3.23424         3490.99158     16.64598    2e-05  59412.60152  1.51386   2.96097  6346947.64138  44.70815    19.153  59494.08594    51.56236       44.60567   46.95041  61.06824  135.0    0.07181  -21.39107  0.86191 
   -5.78948  0.45671   1.6985     14.24664  2.00023  1.18891  21.51328  0.05571     0.17392  3356.82534   9980.26074  2.50719          3444.6765      18.1781  0.00084  59423.45634  1.44608   9.82533    172088.9534  46.87404  19.18056  59501.75065    51.34331       44.27001   51.07444  95.18418   98.5    0.05064  -21.40823  0.89449 
  -14.83536  0.07279  3.19103     13.86012  1.89256  1.12095  42.47364   0.0126     0.07571  2343.69088   9861.79091  3.25346         3490.32049     19.15077  0.00786  59414.41046  1.39171   3.09182   3407899.2381  45.00554  19.18764  59498.68619    51.37936       44.33712   47.09499  85.23424  106.0     0.0728  -21.39795  0.86938 
   -8.34443  0.20818  1.79586     14.11884  1.90317  1.41152  37.36444  0.03284     0.46938  2482.64798    6910.4489  3.53494         3440.14728      17.7388   0.0003   59420.9014  1.37378   7.77848   329723.98161  46.52163  19.14258  59492.27006    51.40545       44.33024   55.32316  82.87584  116.5    0.04171  -21.34473  0.89758 
  -15.83309  0.07041  2.73213     13.73413  1.72047  1.08075  35.68112  0.01389     0.01913  2736.60105   8857.52338  2.24232          3420.6259     19.65598  0.02516  59413.41273    1.594   2.51244  4057034.61557  45.02328  19.14347  59492.27006    51.52388       44.55266   46.89476  61.14301  122.0    0.06993   -21.4057  0.90588 
  -18.43043  0.00126  2.85969     13.80191   1.9506  1.06708  45.91343  0.01034     0.05382  2146.74714    7169.3977  2.32854         3658.91198     18.96106  0.00508  59410.81539   1.2622   0.05784   3688046.0354  45.07958  19.11278  59490.25953    51.40652       44.36268   53.78612  74.29009  126.0    0.06703   -21.3672  0.99783 
  -16.42321  0.08204  3.18023     13.85535  1.77547  0.87222  46.94851  0.01015     0.01847  2221.82008   7005.40422  3.41799         3468.75627     18.84004  0.00384  59412.82261  1.38251   3.85152  3245918.41435   45.0019  19.15025  59494.08594    51.50659       44.52769   47.97057  63.46457  128.5    0.06866  -21.38078  0.82882 
  -11.95652  0.09297   1.8271     14.12643  1.94836  1.04663  72.98836  0.01171     0.28187  1845.47482   7527.83214  2.68537         3704.93098     17.31815  0.00012   59417.2893  1.48285   6.78555   337404.69529  46.50684  19.12142  59491.26067    51.59373       44.65593   43.03394  58.03914  113.0    0.04509  -21.31307  0.90916 
  -18.51408  0.05569  2.80302     13.80301  1.71045  0.84969  47.19151  0.01065     0.15365  2334.79146   6119.21961  2.60716         3505.16332     16.83454    4e-05  59410.73174  1.53457   2.62813  3091376.06383  45.11655  19.13721  59492.27006    51.41106       44.36735     53.396  76.61166  134.0    0.06664  -21.37259  0.89635 
   -7.26264  0.09267  1.69324     14.22961  2.09737  1.06556  85.40255  0.01018     0.25674  1894.00184   9007.24461  2.80074         3644.91222     17.12711    7e-05  59421.98319  1.82751   7.91457   193954.34677  46.84538  19.14654  59494.08594    51.44571        44.3995   52.09002  78.30776  116.0    0.04318   -21.2966   0.9185 
  -17.99069  0.17226  2.69745     13.77502  1.54943  1.14641  40.77504  0.01384     0.45872  2522.16259   6496.90035  2.31195         3504.85338     16.51283    2e-05  59411.25513  1.54728   7.02409  2950166.32058  45.12726   19.1447  59494.08594     51.4031       44.33954   54.39718  79.17781  136.0    0.06221  -21.35811   0.7538 
  -20.21359  0.00135  2.75012     13.75377  1.74741  0.91396  48.17762  0.01076     0.02151  2355.41507   5843.40222   2.5592         3553.32416     19.15437  0.00793  59409.03223  1.59444   0.06498  3813961.11747  45.05116  19.13729  59492.55725    51.40087       44.35967   53.78612  76.61166  130.0    0.06596  -21.36687  0.99733 
  -16.59622  0.00112  2.31574     13.79306  1.83153  0.99627  19.85122  0.01676     0.34233  1646.46021   6726.07966  1.78272         3945.27168     18.53606  0.00191  59412.64961  0.32101   0.02232  2365279.23603   45.4284  19.14702  59492.27006    51.50996       44.52127   47.97057  65.78614  124.0     0.0713  -21.33761  0.99941 
  -19.60409  0.01395  2.68757     13.73686  1.76055  1.12506  28.63085  0.02712     0.48922  2942.41485   9632.31778   2.6406         3268.79039     17.70222  0.00028  59409.64173  1.47866   0.39952  3967050.55706  45.05731  19.14514  59494.21812    51.42693       44.39543    52.3202  71.96853  102.0     0.0618  -21.39119  0.98483 
   -6.01283  0.00628  1.37766     14.09996  1.71651  0.75519  62.74485   0.0214     0.46422  1861.18362    8762.9737  3.73099         3570.14407     17.01763    6e-05  59423.23299  1.29653   0.39397   190906.40677  46.94439  19.14465  59494.08594     51.4781       44.48236   48.48546    66.517  101.0    0.03958  -21.32969  0.99604 
  -19.45545    0.009  3.07085      13.7595   2.0068  1.29531  49.78395  0.01013      0.1666  2254.76203   5947.43018  2.75035         3504.97275      17.8999  0.00044  59409.79037  1.50979   0.44812  5318986.95353    44.871  19.13926  59492.55725    51.46786       44.45007   51.37581  69.73571  133.5    0.06698  -21.36489  0.98162 
  -18.44719  0.08257  2.55502      13.7323  1.66024  1.18463  51.42339  0.01001     0.06876  2335.10491   6761.53547  2.11696         3557.79992     19.57951   0.0211  59410.79864  1.67263   4.24597  3452887.91884  45.13604  19.15196  59494.08594    51.37957       44.30286   56.64959  83.03445  135.5    0.06541  -21.37717  0.86174 
   -9.61061  0.08667  1.99728     14.17666  2.06656  1.09177  78.04521  0.01002     0.39456  1796.33478   8478.27529  2.98692         3678.76386     18.22941  0.00094  59419.63521  1.50227   6.76442   339328.53209   46.4526  19.20362  59501.75065    51.39841       44.35643   43.00323  89.91559  110.0     0.0469   -21.3195  0.90177 
  -17.84061  0.00104   2.7036       13.675  1.76836  1.20335  13.68313  0.02849     0.05768  2176.43443   6275.67557  2.33898         3590.95441     18.79542  0.00347  59411.40521  0.38664   0.01423  5361364.15265  44.92326  19.13844  59491.26067     51.5737       44.61927   44.49986   60.3607  138.0    0.07256  -21.36371  0.99944 
  -18.39517  0.06743  3.09482     13.72561  1.67878  1.06771  46.15869  0.01023     0.01619  2187.52967   5950.76769  3.91959         3416.00231     18.29812   0.0011  59410.85065  1.31762   3.11254  5282684.89472  44.78971  19.14791  59494.08594     51.4445       44.41316   52.09002  73.66463  131.0    0.06513   -21.3704  0.85218 
   -17.9091  0.00114   2.2078     13.93143   1.8111  0.61712  25.37068  0.01381     0.05385  2005.45178    6528.1737  1.40132         3954.01684     17.52346  0.00019  59411.33672  0.60867   0.02886  1124125.38919  45.78805  19.14047  59492.55725    51.49085       44.50362   46.88282    68.063  138.5    0.07019  -21.33866  0.99929 
  -18.03747  0.05428  2.90611     13.68418   1.6095  1.04504  44.44121  0.01076     0.01344  2276.00978     6145.142   4.0218         3346.83433     19.61128   0.0227  59411.20835  1.37329   2.41244  5404622.25284  44.81615   19.1655  59498.68619      51.342       44.28811   48.45983  89.95248  131.0    0.06758  -21.39222  0.88774 
  -17.06781  0.00103    2.753     13.67842  1.75348  1.30198  21.50583  0.02011     0.03172  2074.21004   6881.22856  2.78342         3585.37243     19.22698  0.00937  59412.17801  0.55194   0.02221  5426042.07552  44.89865  19.15894  59494.08594    51.40414       44.33715    57.3536  79.17781  125.0    0.07175  -21.38511  0.99909 
  -18.19509  0.08414  2.01277     13.58105  1.11183  0.79354  47.76402  0.01132     0.21792  2441.26334   5997.62159  2.30198         3513.97537     16.66817    3e-05  59411.05074  1.69808   4.01905   2879695.2731  45.24795  19.15586  59494.08594    51.41377       44.35198   56.70695  78.31678  134.5    0.06281  -21.35925  0.85268 
   -16.9981  0.00124  2.32879     13.84912  1.67458  0.63366  11.25144  0.03256     0.26153   2355.4821   5912.81464  1.50525         3814.51541     17.51707  0.00018  59412.24772  0.37239   0.01397   1689420.2115  45.53075  19.13395  59491.26067     51.4582       44.42458   52.21233  72.05727  144.0    0.07485  -21.35752  0.99957 
  -18.61313  0.09654  2.68269     13.78159  1.39569  0.72415   50.9714  0.01004     0.12035  2116.30103   6912.83526  3.57252          3449.6553     16.78568    3e-05  59410.63269  1.36179   4.92072  2550195.67379  45.14992  19.14178  59492.55725    51.41513        44.3609   54.62264  78.93322  130.0    0.06265  -21.36429  0.78828 
  -17.35451  0.03715  2.41483     13.63167  1.57006  1.31944  48.50433     0.01     0.01923  2392.07664   5561.34764  2.00704         3570.62176     17.50726  0.00018  59411.89131  1.65561   1.80193  4636234.57654  45.03282   19.1632  59495.08594    51.48296       44.49911    45.3555  69.64696  135.0    0.06584  -21.36001  0.93762 
  -14.93646  0.00163  2.70811     13.75323  1.86993  1.18452  26.88581  0.01288     0.10741   1948.0749   6386.14153  2.14921           3737.902     19.22625  0.00935  59414.30936  0.60864   0.04379  3967466.35388  45.07682  19.13902  59492.55725    51.49145       44.48388   48.39373   68.9303  126.0    0.07612  -21.35935  0.99844 
  -18.81097  0.00188  2.32413     13.74679  1.52632  0.75182  39.42497  0.01167     0.29416  2060.69177   6049.02052  2.24932         3639.01145     17.02985    6e-05  59410.43486  0.99868   0.07402  2457025.70395  45.32956  19.14534  59491.26067    51.46318       44.42108   52.95412  75.80327  128.0     0.0645  -21.34731  0.99736 
   -6.07958  0.00557  1.10023     13.90847  1.62604  1.31099  53.91697     0.05      0.1609  3459.62036   9200.59955   4.2285         2854.81562     17.08455    7e-05  59423.16624  3.84955   0.30021   278588.66659  46.95205  19.17905  59500.09766    51.43987       44.42928   42.50484  80.53813   90.5    0.03671  -21.38618  0.99792 
  -19.03262  0.00607  3.23267     13.80442  1.98415  1.03216  45.69121  0.01032     0.33473   2014.7312   6373.59561  3.67402         3491.56806     18.51611  0.00182   59410.2132  1.10635   0.27755  4738811.49094  44.87163  19.15135  59494.08594    51.45911       44.44275   51.44188   73.4817  126.0     0.0678  -21.35795  0.98703 
  -16.62051  0.00117  2.61333     13.98596  1.79659  0.54112  34.47469  0.01037     0.16852  1785.19342   7666.70185  2.29144          3734.6118     18.42861  0.00149  59412.62531  0.65539    0.0403  1215424.84002  45.60418  19.17454  59495.08594    51.52806       44.56665   42.39217   65.6456  122.5    0.07324  -21.34867  0.99858 
  -18.08487  0.02719   2.8888     13.82323  1.91629  0.97111   48.3564  0.01004     0.09526  2342.78714   6594.31825  2.24273          3586.4196     17.87332  0.00041  59411.16095  1.58324   1.31488   3351528.4845  45.10463  19.16248  59495.08594    51.41065        44.3574   56.33402  78.31678  132.0    0.06818  -21.36953  0.95083 
    -5.7056  0.08078  1.56897      14.2957  2.06123  0.87271   78.5364  0.01056     0.28454   1719.4481   7618.50369   3.1784         3733.76073     16.17956    1e-05  59423.54022  1.38508   6.34404   120719.61572  47.10996   19.1522  59494.08594    51.45154       44.43819   50.69617  73.57343  107.5    0.04371  -21.31768  0.94141 
  -16.97445  0.00104  2.26203     13.70118  1.75438  1.27079   32.7312  0.01098     0.21332  2018.38533   6736.89618  1.53784         3919.42495     18.46866  0.00163  59412.27137  0.79542   0.03418  3300461.67788   45.2854   19.1341  59494.08594    51.58887       44.67919   41.07134  54.11284  134.0    0.07232  -21.34646  0.99907 
  -15.93757  0.00144  3.13778     13.77774  2.05239  1.21827  39.22344   0.0116     0.20121   2430.9428   6277.82341  2.65683         3456.64692     17.79196  0.00034  59413.30825  1.38268   0.05666  5221998.31002  44.87002  19.12101  59492.55725    51.41549       44.37173    52.3202  76.61166  133.5    0.07251  -21.37545  0.99762 
  -17.56816  0.00104  2.26045     13.91849  1.73886  0.58329  18.52869  0.02169     0.18144  2223.99281   5964.95741  1.42823         3836.74187     17.08816    7e-05  59411.67766  0.54669   0.01935  1200872.10098  45.72122  19.14844  59494.08594    51.58472       44.65289   43.39291  56.43441  142.0    0.06854  -21.33858  0.99947 
  -10.25356  0.05048  1.89518     14.10546  1.87138  0.96842  80.22985  0.01171     0.47909  1606.28613   7986.72815  4.22293         3578.30335     16.28714    1e-05  59418.99227  1.23484   4.05014   384014.36902  46.40136  19.17861  59500.09766    51.34272       44.29188   47.01989  89.95248  107.0     0.0426  -21.31491  0.93605 
  -17.65847  0.06051  3.32119     13.81211  2.02013  1.21108  45.55626  0.01008      0.3137  2219.10819   6381.39011  2.90232         3538.51825     17.33888  0.00012  59411.58735  1.33823    2.7566  4915531.67461  44.84007  19.11989  59490.25953    51.44412       44.40233    52.9147  73.67647  134.5    0.06871  -21.37417  0.88238 
  -18.90626  0.01089  2.38331      13.6748  1.68904  1.19984  45.88449  0.01045      0.0267  2412.91428   5680.77916  1.68187         3626.20433     17.99031  0.00054  59410.33956  1.59359   0.49959  3983146.62954   45.1419  19.16808  59495.62172    51.42865       44.36748   56.78886  81.27848  137.5    0.06529  -21.34572  0.98417 
  -16.99032   0.0319  2.89874     13.75266  1.73982   1.0069  47.91887  0.01016     0.03834  2185.32639   6135.70696  2.98268          3589.6228     17.98833  0.00054  59412.25551  1.36511   1.52857  4240439.59187  44.95752    19.143  59494.21812    51.35689       44.30428   55.12702  80.71289  127.0    0.06572  -21.39053  0.93424 
  -15.57136  0.00274  1.97915     13.62363  1.57267  1.31852  37.06698  0.01047     0.05117  2444.22936   6300.41943  1.16708          3997.8475     18.32405  0.00117  59413.67446  1.32099   0.10154  3237085.86401  45.36237  19.16183  59497.08203    51.34014       44.28672   51.61634  87.67758  138.5    0.07273  -21.37441  0.99752 
  -15.56798  0.01286  2.45037     13.52903  1.41703  1.56349  43.66432  0.01007     0.15686  2326.47076   6665.22573    2.691         3575.79618     18.08238  0.00067  59413.67784  1.40977   0.56152  6911998.54035  44.80216  19.15973  59492.55725    51.45939       44.42581   52.21233  72.05727  128.0    0.07091  -21.37668  0.97542 
  -17.28127  0.04528  2.50062     13.88515  1.73149  0.73517  50.93869  0.01007     0.03484  2340.17986   6358.13025  1.85894         3694.30811     19.02953  0.00595  59411.96455  1.66408   2.30665  1706181.52615  45.47914  19.16507  59494.08594     51.4205       44.34737   57.48938  82.87584  128.5    0.06578  -21.37294  0.92739 
  -18.68709  0.15337  3.17255     14.01265  1.84564  0.61803  26.68455  0.02455     0.16021  2949.69141   9717.50519  3.12482         3277.75823     18.61209  0.00227  59410.55873  1.38497   4.09249  1627369.51753  45.32069  19.14275  59492.55725    51.43321       44.39628   52.88836  73.66463  108.0    0.06581  -21.41289   0.8298 
  -16.81851  0.09275  2.59263     13.85497  1.73846  0.99662  53.98006   0.0103     0.13488  2598.71108   9853.71749  1.85261         3596.47223     19.28777  0.01078  59412.42732  2.17459   5.00674  2116060.86127    45.356  19.15157  59492.55725    51.39196       44.33737   55.23909  80.63834  111.5     0.0666  -21.38222  0.84713 
  -21.16838  0.02048  2.43346     13.70655  1.76986  1.26202  49.72046  0.01075     0.08126  2503.68871    6014.5434  1.60462         3639.93027     16.06045    1e-05  59408.07745  1.85919   1.01831  3759323.62284  45.16923  19.17345  59498.68619     51.4029       44.36838   44.72337   85.2843  135.5    0.06341  -21.35754  0.96921 
  -19.05546  0.01931  3.15662     13.81937  2.06777  1.05304  45.95443  0.01067     0.04237  2392.23231   6021.67191  2.53996         3481.57512     16.47082    2e-05  59410.19036  1.56878    0.8873  4395598.94628  44.94289  19.14797  59492.55725    51.46993       44.46678   49.14299  71.96853  137.5    0.06659  -21.36024  0.96384 
  -17.93879  0.05163  2.63129     13.80401  1.65218  0.74183   45.7072  0.01012     0.02114  2500.17814   6534.01318  2.14175         3505.66916     19.25411  0.00997  59411.30703  1.70433   2.35979  2619395.81401  45.22836   19.1663  59497.08984    51.46469       44.48656   38.75907  72.67607  142.0    0.06853  -21.36896  0.91199 
  -17.21468  0.06089  3.15641     13.78115  1.94226  1.16915  44.17427  0.01002     0.17521   2370.2666   5928.29893  2.53128          3591.6988     18.84212  0.00386  59412.03114  1.48044   2.68984  4922853.85173  44.86655  19.12671  59491.26067    51.52462       44.55891   46.15189   63.3518  136.5    0.07115  -21.39534  0.88912 
  -10.19648  0.13869  2.34679     14.27913  2.19206  1.03085  66.30801  0.01331     0.33015  2229.17688   7682.64254   3.2142         3555.70341     17.78904  0.00034  59419.04934  1.96554   9.19606   309992.69046   46.3774  19.15359  59492.55725    51.47428       44.45584   50.78791  71.16014  119.5    0.04769  -21.34382  0.84233 
  -21.04201  0.01653  3.15063     13.95865  2.18535  0.86779   55.1953  0.01039     0.47983  2094.57917   6409.37016  2.74693         3517.49724     16.60615    2e-05  59408.20381  1.44452   0.91238  2436852.02047  45.22474  19.16416  59495.62172    51.40895       44.35198   51.77496   85.1974  123.0    0.05922  -21.34473  0.96626 
   -7.62017  0.06806  1.52729      14.1837  2.04339  1.24163  90.96713  0.01029     0.37533  1701.09342   8319.76047  3.47303         3657.88292      18.5117   0.0018  59421.62565  1.57025   6.19125   189934.36605  46.93275  19.15804  59492.55725    51.42222       44.35512   55.23909  82.95991  111.0    0.03835  -21.30935  0.94485 
  -17.80851  0.00404   2.4981     13.70295  1.56848  0.89896  47.70506  0.01001     0.02086  2292.90024   6108.53368  2.45502         3547.42165     17.24806   0.0001  59411.43731   1.4961   0.19282  3569552.16034  45.11649  19.12912  59491.26067    51.41893       44.37356    50.6241  78.30776  128.0    0.07029  -21.36303  0.99238 
  -18.91757   0.0676  2.85275     13.78157  1.64355  0.94425  49.88635  0.01044     0.20438  2191.30518   6339.72978  3.21765         3455.01143     16.19265    1e-05  59410.32826  1.42894   3.37252  3396076.51564  45.04312  19.14566  59492.55725    51.40991       44.36008   55.27662  78.93322  126.5    0.06298  -21.36489  0.86009 
  -15.23966  0.09991   2.7988     13.61298  1.46898  1.29982  41.92154  0.01001     0.08716  2357.25753   6340.20573  2.97669         3525.89854     18.25266  0.00099  59414.00616  1.38956    4.1885   6350580.1938   44.7391  19.14637  59494.08594    51.44711        44.4201   52.07818   71.3549  137.0    0.07352  -21.38459  0.81144 
  -14.58184  0.00257  2.24609     13.75479  1.86908   1.3701  45.04938  0.01023     0.38939  2834.84337    9799.6498  1.06758         3767.30397     16.42229    1e-05  59414.66398   2.1596   0.11562  2708416.41688   45.4049  19.13054  59492.27006    51.41153       44.34965     53.396  81.25479  106.5    0.07527  -21.37066   0.9972 
   -6.64725   0.0685  1.28408      14.1921  2.03935  1.26871   95.6684  0.01039     0.48255  1795.32679   8329.88244  3.00472         3678.98676     18.58843  0.00215  59422.59857  1.83943   6.55339   128913.78315  47.25085  19.15942  59498.13721     51.4081       44.38801   40.05621  83.57636  112.5    0.03977  -21.28708  0.95892 
  -18.09935  0.00141  2.26433     13.85045  1.86878  0.89125  41.26067  0.01026     0.05792  1954.08585   7347.16236   1.5314         3868.21603     18.28723  0.00108  59411.14647  0.93983   0.05806   1771540.2114  45.58218  19.12636  59492.55725    51.38756       44.35958   51.69089  73.67364  128.0    0.06902  -21.31789  0.99857 
   -7.17372  0.05043  1.52347     14.11963  1.86544  1.07017  91.80292  0.01182     0.43864  1634.60982   8059.60006  4.15146         3608.85278     16.75518    3e-05   59422.0721  1.46323    4.6293   231744.51668  46.80895  19.19338  59500.09766    51.37184       44.31004   48.50829  90.78564  111.0     0.0382  -21.30187  0.95217 
   -9.18631  0.08301  1.97952     14.17185  2.04634  1.05569  74.41485  0.01133     0.35846  1749.65923    7611.7304  3.36935         3572.87216      17.2463   0.0001  59420.05951  1.35892   6.17683   337456.46603  46.45848  19.14981  59492.55725    51.46883       44.46353   48.48546  71.16014  111.0    0.04554  -21.29539  0.90975 
  -18.32836  0.01197    3.042     13.82106  1.78577  0.73358  43.65485  0.01006     0.01865  2227.39404   6822.13119  3.74198         3411.13302     18.14215  0.00077  59410.91746  1.29197   0.52276  3498128.12963  45.01052  19.13905  59494.08594    51.45744       44.43262   52.30591   71.9637  133.5    0.07126  -21.37423  0.97478 
  -15.29014  0.00145  2.62708     13.75504   1.9285  1.26643  16.80035   0.0213     0.35034  2074.23149    6662.0152   1.8184         3699.84711     17.20008    9e-05  59413.95568  0.43118   0.02438  3818564.72511  45.13322  19.13561  59492.55725    51.39773       44.34786   54.09652  78.23271  135.5    0.07482  -21.33148  0.99922 
  -17.08193  0.00218  2.72223     13.66481  1.61241  1.09898  16.44362  0.01981     0.18969  1617.67269   6026.38118  3.25331         3674.09205     17.15886    8e-05  59412.16389  0.25669   0.03589  5194149.75974  44.89096   19.1752  59498.68619    51.41998       44.38485   46.34256   83.6888  117.5    0.07214  -21.35492  0.99837 
  -16.45622  0.01981  2.44872     13.76064  1.70517  0.95961  41.80931  0.01205     0.16344  2719.26532   9818.68232  1.62198         3582.76879     17.73339   0.0003   59412.7896  1.84418   0.82807  2858848.13028  45.26654  19.14239  59494.08594    51.44734       44.40555   52.92654   75.9862  111.0    0.07268  -21.36928  0.97307 
