                MJD               R_low               R_med              R_high               T_low               T_med              T_high                   L_low                   L_med                  L_high 
       58870.470582                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
  58874.31924203759                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
  58878.16790207519                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
  58882.01656211278                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
  58885.86522215038                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
  58889.71388218797                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
  58893.56254222557                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
  58897.41120226316                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
  58901.25986230075                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
  58905.10852233835                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
  58908.95718237594                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
  58912.80584241354                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
  58916.65450245113                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
  58920.50316248873                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
  58924.35182252632                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
  58928.20048256391                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
  58932.04914260151                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
   58935.8978026391                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
 58939.746462676696                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
  58943.59512271429                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
 58947.443782751885                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
 58951.292442789476                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
  58955.14110282707                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
 58958.989762864665                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
 58962.838422902256                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
 58966.687082939854                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
 58970.535742977445                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
  58974.38440301504                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
 58978.233063052634                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
 58982.081723090225                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
  58985.93038312782                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
 58989.779043165414                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
  58993.62770320301                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
   58997.4763632406                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
 59001.325023278194                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
  59005.17368331579                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
  59009.02234335338                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
  59012.87100339098                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
  59016.71966342857                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
  59020.56832346617                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
  59024.41698350376                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
  59028.26564354135                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
  59032.11430357895                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
  59035.96296361654                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
  59039.81162365414                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
  59043.66028369173                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
  59047.50894372933                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
  59051.35760376692                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
  59055.20626380451                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
  59059.05492384211                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
   59062.9035838797                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
   59066.7522439173                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
  59070.60090395489                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
 59074.449563992486                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
  59078.29822403008                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
  59082.14688406767                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
 59085.995544105266                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
  59089.84420414286                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
 59093.692864180455                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
 59097.541524218046                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
 59101.390184255644                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
 59105.238844293235                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
 59109.087504330826                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
 59112.936164368424                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
 59116.784824406015                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
  59120.63348444361                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
 59124.482144481204                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
   59128.3308045188                 0.0                 0.0                 0.0                 nan                 nan                 nan    5.21264771834472e+29   7.810823694793552e+29   8.482799421641942e+30 
