 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel            TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
  -36.35667  0.09211  2.12969     14.44212  2.14566  1.06028  26.36258  0.03964     0.01154  2858.54958   7518.51827  2.23013         3704.66645     16.24633    1e-05  54093.07333  1.28501  2.42838   117969.08501    46.872  17.94089  54153.52543    51.01234       44.03623    34.5359  78.38505   84.0    0.06645  -20.77054  0.96081 
  -31.43853  0.19393  0.89017     14.27201  1.67019  1.07218  16.29593  0.06134     0.02159  3472.81668   7332.45111  4.86006         2219.37659     19.99873  0.05539  54097.99147  1.17238  3.16031    35116.69611  48.04715  17.83873  54149.98424     51.2197       44.33586   28.25664  62.79254   85.5    0.07646  -20.89551  0.98996 
  -29.89375   0.1247  1.09197     14.29216  1.74991  0.94957  25.06498  0.04049     0.01414  3336.39874   8043.78782  4.68789         2311.98867     20.45695   0.1591  54099.53625  1.66437  3.12559    50457.58892  47.73252   17.8481  54157.06661    51.24967       44.39098   28.88868  59.02088   84.0    0.06698  -20.94211  0.98344 
    -24.485  0.29104  0.74154     14.74844  1.64733  0.43796  10.68408  0.10393     0.02879  3335.34062   7014.86249    2.959         3376.20206     19.54157  0.01933    54104.945    0.709  3.10949     2679.07929  49.31737  17.90004  54149.98424    51.03009       44.06308   31.39627  77.03847   84.5    0.06336  -20.79498  0.99668 
  -37.19262  0.07747  1.44177     14.18686  1.84908  1.54905  24.09359  0.04139     0.01034  2951.25305   7094.14903  2.51082         2543.89203     19.49863  0.01751  54092.23738  1.25182  1.86646    150956.8371  47.03916  17.91819  54149.98424    51.21204       44.26521    34.5359  72.21142   87.0    0.06508  -20.71552  0.98247 
  -48.76549  0.09767   1.5288      14.4532  1.52531  0.50702  31.76181  0.04915       0.013   3423.7295   7902.27271  3.41375         2939.32035     19.52802  0.01874  54080.66451  2.22091  3.10228    41065.11329  47.47003  17.87312  54149.98424    51.10016       44.15566   40.81515  69.07179   92.0    0.05074  -20.41751  0.95727 
  -50.98099  0.06243  2.05669     14.03968  1.67345  1.08527  21.17055  0.05456     0.01369   3045.1203    7858.5334  2.92374          2693.0981     20.43053  0.14971  54078.44901  1.17103  1.32162   547525.41711  46.12772  17.85634  54153.52543    51.00454       44.03433   40.81515  73.97758   88.5    0.05936  -20.68245  0.96984 
  -51.98515  0.09818   1.8111     14.18384  1.65283  0.85653  19.10282  0.06104     0.01205  2862.71386    7310.2659  1.21364         3602.39594     18.79842  0.00349  54077.44485  0.93386  1.87551    215892.2115  46.63695  17.89513  54157.06661    51.07832       44.14693    34.5359  65.93217   90.5    0.05919   -20.4823  0.96656 
  -55.99028   0.1208  2.13615     14.18938  1.79923   1.0535  19.89531  0.06332       0.016  3031.45845   7454.09353  4.09439         2601.78799     18.87531  0.00417  54073.43972  1.09064  2.40338   318711.43342  46.36127  17.81208  54146.44306    51.10921       44.17633   28.25664  69.07179   96.0    0.05661  -20.42739  0.94838 
  -36.69386  0.10519  0.75418      14.8425  1.89978  0.37476  32.24252   0.0423     0.01499  3611.39543     7374.072  2.88138          2857.6998      18.3105  0.00114  54092.73614  2.50845  3.39164     2072.39843  49.47613   17.9137  54157.06661    50.93712       43.95787    34.5359  78.49068   89.5     0.0586  -20.61239  0.99669 
  -22.34118  0.18492  1.30392     14.63555  1.86979  0.79577  16.82021  0.06102     0.01819  3075.37752    6830.8843  4.04105         3617.75167     17.47004  0.00016  54107.08882  0.94898  3.11039    15813.12884  48.11112   17.8977  54153.52543    51.09142       44.14906   28.25664  72.21142   83.5    0.05289  -20.82776  0.98496 
  -36.19818  0.12896  0.82111     14.36893  1.59009  1.14393  24.25057  0.05223      0.0128  2978.89134   6845.30667  3.66457          3475.6273      19.1759  0.00833  54093.23182  1.28368  3.12731    18204.09578   48.3813   17.8665  54149.98424    51.02141       44.04392    34.5359  78.38505   92.5    0.04991  -20.70022   0.9942 
  -27.23113  0.13045  1.13795     14.50033  1.83229  1.03669  24.06845   0.0557     0.01582  3547.91461   6835.88298  4.62566         3158.77391     18.93291  0.00476  54102.19887  1.80726  3.13979    21998.46541   48.0772  17.94613  54157.06661     50.9824        43.9982   40.81515  76.37141   87.5     0.0643  -20.85643  0.98841 
  -24.66195  0.25305  1.35226     14.53797  1.90457  0.85433  10.59594  0.10552     0.03237  3247.34026   7555.26859  2.90646         3569.78287     19.62568  0.02346  54104.76805  0.66653  2.68133    27151.22392  47.85273  17.91019  54153.52543    51.05354       44.09624   40.81515  69.07179   81.0    0.06357  -20.80451  0.98319 
  -28.46274  0.11783  1.15146      14.3435  1.69074  1.20607  29.49228  0.03349     0.01458  3343.97038     8066.447  4.92281          2628.9734      17.2969  0.00011  54100.96726  1.96725  3.47493    42794.44593  47.74304  17.92047  54153.52543    51.00318       44.01258   37.67552  78.49068   84.5    0.06155  -20.78426  0.98139 
    -40.943  0.08283  2.81367      14.2885   2.0835  0.82741    25.362  0.03216     0.01044  3009.70432   8187.33736  3.98246         2569.60353     20.40818   0.1422    54088.487  1.37043   2.1007   405644.57844  46.08095  17.86406  54157.06661    51.09918       44.18425   37.67552  61.16616   88.5    0.07331  -20.85401  0.93746 
  -28.95103  0.16578  1.11708     14.30565  1.83634   1.5077  17.84757  0.05565     0.03012  2949.37488   8110.71166  3.90385         2728.34362     20.19984  0.08802  54100.47897  0.92612  2.95882    52076.93168  47.71998  17.83047  54149.98424    51.07963        44.1194    32.0283  74.71901   85.0    0.07305  -20.82241  0.98621 
  -43.73544  0.13437  0.97231     14.09865  1.48287   1.4454  20.61659   0.0532     0.01166  3036.97041   7286.65624  1.80523         2663.44633     16.20392    1e-05  54085.69456  1.13429  2.77019    82646.06799  47.54712  17.81448  54153.52543    50.97086       44.03123   31.39627  69.41052   93.0    0.05773   -20.4149  0.98502 
  -39.79079  0.18291  1.36997     14.19952  1.40797  1.01221   14.5771  0.08504     0.02061  2968.57878   6426.37412  2.85011         3535.03397     17.40059  0.00014  54089.63921  0.76629  2.66631    97902.19617  47.15323  17.93936  54157.06661    51.07032       44.14375   28.25664  69.07179   92.5    0.05722  -20.60071  0.96724 
  -37.86784  0.19338  0.71843     14.18255  1.43373  1.03848  17.30112  0.06047     0.03002  3385.66575   7531.21815  4.92771         2028.87136     19.66396  0.02563  54091.56216  1.18301  3.34573    29645.83658  48.24058  17.88908  54149.98424    51.03525       44.03945   43.95478  78.38505   91.0    0.05876  -20.59202  0.99211 
  -25.04072  0.15946  1.83879     14.31966  1.52025  0.70418  17.37918  0.05546     0.01834  3335.04965   7789.66566  4.33522         3102.47217     20.46493  0.16205  54104.38928  1.15308  2.77134   109518.28374  46.88221  17.91812  54157.06661    51.02382       44.07164    34.5359  72.21142   81.0    0.07908  -21.01213  0.94416 
  -28.20799  0.10994  1.32764     14.29611  1.74617  1.55915  30.48771  0.03125     0.01153  3649.02875   6421.04249  2.82535         2687.83845     17.29523  0.00011  54101.22201  2.42162  3.35181    73088.61842  47.40092  17.89274  54157.06661    51.12204       44.18936   28.87095  71.59712   88.0    0.07609  -20.79047  0.97419 
  -48.08982  0.13234  0.89849     14.26214   1.7718  1.53992   24.3022   0.0578     0.01295  2951.24302   7618.27429  4.54816         2678.62669     20.02981   0.0595  54081.34018  1.26265   3.2162    39716.64575  48.01126  17.89427  54149.98424    50.97193       43.97471   37.67552  79.65184  100.5    0.04669  -20.28056  0.99092 
  -41.24625  0.09685    1.063      14.7095  1.92717   0.4142  28.56919  0.03834     0.01502  2995.65046   7485.83197  1.40461         3545.22003     17.08928    7e-05  54088.18375  1.52935  2.76683     7705.60886  48.61389  17.87245  54149.98424     51.1261       44.20137   28.88868  68.43976   90.0    0.06333  -20.48222  0.98939 
  -34.36819  0.13004  0.78278      14.2344  1.36925   1.4083  23.28039  0.05659     0.01493  3076.40249   6751.43978  3.97926         3433.22146     17.21852    9e-05  54095.06181  1.31433  3.02727    26471.97757  48.19526  17.85206  54153.52543    51.45349       44.63349   25.11702  53.37366   92.0    0.05705  -20.84572  0.99294 
  -54.09509  0.17002   1.6954     14.33626  1.74335  0.87181  17.28816  0.08043     0.01723  2716.09548   7524.43153  3.32618         3357.77093     19.02022  0.00582  54075.33491  0.76079  2.93935    98905.51031  47.05647  17.80433  54153.52543    51.26899       44.43228   25.74905  55.88125  101.5    0.04957  -20.28657  0.95908 
  -36.20131  0.13243  1.45995     14.24266  1.76557  0.80396  26.17198  0.03681     0.01372  3366.70096   8450.92113   4.7575         2204.62135     20.72087  0.29215  54093.22869  1.76959  3.46608   114302.58819    47.129  17.91226  54153.52543    51.19946        44.3314   25.11702   60.0522   87.0     0.0711  -21.04571   0.9642 
  -32.05207  0.13229  1.81632     14.46039  1.44349  0.58013  17.21964  0.07878     0.01276  2935.49742   8338.53651  4.61078         3838.39618     18.40719  0.00142  54097.37793  0.88515  2.27801    53068.78458  47.18503  17.91171  54153.52543     51.1907       44.28869   28.25664  65.93217   85.5    0.06364  -20.79916  0.95219 
  -44.19127  0.10603  1.61729     14.04584  1.42668  1.42897  24.44573  0.04946     0.01403  3371.91663   7312.83923  1.82621         3099.79088     18.49972  0.00176  54085.23873    1.658  2.59196   280559.73043  46.55757  18.00379  54157.06661      51.217       44.27505   31.39627  72.21142   87.0    0.06322   -20.5851  0.95496 
  -42.61474  0.09153  1.78922     14.08188  1.72264  1.39408  20.83752  0.04224     0.01122  3060.00674   7646.35424  2.24715         2431.29213      19.2296  0.00943  54086.81526  1.16391  1.90732   351221.23185  46.45413  17.88311  54153.52543    51.08612       44.13859   37.67552  69.07179   89.0    0.06598  -20.65116  0.96875 
  -27.29636  0.16843  1.13563     14.57092  1.66756  0.58588  16.04616  0.06926     0.02682  3150.83625   7012.58525  4.07403         3106.51505     16.77942    3e-05  54102.13364  0.95028  2.70272      14405.866  48.22191  17.92634  54153.52543    50.99292       43.99973    34.5359  82.79147   85.0    0.06228  -20.83075  0.98584 
  -29.16672  0.23427  1.25535     14.47509  2.04684  1.32546  12.75602   0.1057     0.03792   3889.9681   7493.43148  4.06335         2844.87393     18.10509  0.00071  54100.26328  1.15142  2.98829    33593.09451  47.85615  17.87306  54153.52543    51.02106        44.0573   37.67552  72.55015   80.0    0.05453  -20.75838  0.98702 
  -33.12303  0.10264  1.69032     14.65609  1.82081  0.41873  26.14547  0.04053     0.01274  3468.93288   7376.71369  4.62279         2672.98147     19.34816  0.01238  54096.30697  1.87679  2.68369    23541.59613  47.70134  17.87275  54153.52543    51.01651       44.07303   28.25664  72.21142   84.0    0.07034  -20.87234  0.96536 
  -47.68309  0.12127  1.05448     14.30394  1.73093  1.07779  24.70801  0.05801     0.01172  3101.54463   7762.62678  4.82982         2649.51598     17.19401    9e-05  54081.74691  1.41782  2.99643    44084.48877  47.81676  17.84765  54153.52543    50.93031       43.94921   31.39627  78.49068   96.5    0.04723  -20.29284  0.98615 
  -47.44624   0.1166  1.25322     14.13212  1.62134  1.06757  21.00184  0.05377     0.01009  3158.51127   6900.69918  3.20338         2130.92797     19.79652  0.03477  54081.98376  1.24983  2.44878   128680.30742  47.17315  17.84427  54153.52543     51.0154       44.08566   37.67552  65.93217   93.5    0.05798  -20.49011  0.97886 
  -77.41276  0.05477  3.36874      14.1688  1.98928  0.84869  14.19221  0.19535     0.02509  4106.27998   7776.23641  1.63189         3254.76045     18.73048  0.00299  54052.01724  1.42749  0.77738   963491.33795  45.52876  17.86263  54149.98424     51.0704       44.11045    34.5359  72.21142   88.5     0.0565   -20.4097  0.96313 
  -30.58153  0.23451  1.85798     14.20154  1.54514  1.19511  11.21755  0.09656     0.02967  3482.54419   6794.08493  3.38597         3144.46931     19.03078  0.00596  54098.84847  0.81156  2.63063   195791.31351  46.62794  17.84795  54157.06661    51.13137        44.2163   31.39627  65.93217   81.0    0.07939  -20.86471  0.94728 
  -48.84498   0.1111  0.98409     14.26222  1.82753  1.29801  28.09779   0.0438     0.01743  3253.07985   7844.79998  1.28754         3048.79708     17.34918  0.00012  54080.58502  1.77374  3.12156    49125.20228  47.85334  17.97671  54149.98424    51.15011       44.18502    34.5359  75.35105   92.0    0.05793  -20.38274  0.98856 
  -49.70383  0.15599  1.45693     14.28492  1.62532  0.81162  20.21592  0.05392     0.01066  2807.20304   8023.68869  1.91952         3289.44682     19.27206  0.01039  54079.72617  0.95032  3.15344    86257.13002  47.21711  17.92585  54153.52543    51.21269       44.30469   28.25664  65.93217   97.0    0.05639  -20.41406  0.96396 
  -43.31034  0.14881  2.31398     14.24228  1.92188  1.38345   16.6752  0.06945     0.01408  3077.90667   7097.40895  2.01508         3554.37348     19.60895  0.02258  54086.11966  0.94234   2.4815   313105.59682  46.32816  17.87746  54157.06661    51.10443       44.17617   28.88868  69.91755   89.0    0.06174  -20.64006  0.94383 
   -34.8026  0.18807  2.85893     14.44964  2.12022  1.18083    15.366  0.07396     0.01336  2968.73935    6919.7197  3.39991         3642.19818     17.23726   0.0001   54094.6274  0.80785  2.88987   202918.65289   46.3755   17.9257  54149.98424     50.9731       43.95692   40.81515  85.71726   89.5    0.06065  -20.74237  0.91683 
  -35.39128  0.10273  1.17308     14.36584  1.82955  1.05199  27.99824  0.04112     0.01247  3020.58361   7437.81375  4.12637         2665.50913     19.59675  0.02195  54094.03872  1.52384  2.87623    43363.90338  47.75541  17.89375  54146.44306    51.24434       44.33198   28.25664  69.45334   88.0    0.06976  -20.74974  0.98467 
  -26.74581  0.18379  0.78123     14.39422   1.5336  1.05123  17.08331  0.05911     0.02844  3108.91896   7646.77142  3.17202         3559.35011     18.97817  0.00528  54102.68419  0.98496   3.1398    14146.20913  48.51836  17.86078  54153.52543    51.28506       44.40983   25.11702  62.79254   79.5    0.07287  -21.06616  0.99514 
  -38.28653  0.10543   0.7331     14.46868  1.65624  0.64268  31.90245  0.03178     0.01042  3054.69939   7314.07277  3.60042          2375.6149     17.06376    6e-05  54091.14347  1.77578  3.36345     9547.55842  48.77775  17.88879  54149.98424    50.96181       43.99016   31.39627  76.37141   98.5    0.05598  -20.47771  0.99456 
  -22.85309  0.19339  1.39336     14.22312  1.41457  1.55584  15.09893  0.07055     0.03508  3424.88266   6350.91573  4.91024         3173.73275     16.72547    3e-05  54106.57691  1.05649  2.92006    91269.15727  47.17102  17.91783  54157.06661    51.13361       44.23468   28.25664  64.30579   81.5    0.07261  -20.84418  0.96543 
  -44.23142  0.12365  1.26408     14.05129  1.41257  1.54433  19.43739  0.05612     0.01526  2832.77349   7639.22047  1.65417         3600.85566     16.59126    2e-05  54085.19858  0.93044  2.40344   165499.32553  46.99651  17.95394  54146.44306    51.17884       44.20277   31.39627   81.6303   89.0    0.05947  -20.52215  0.97432 
  -32.64555   0.1004  1.25451     14.32506  1.83398  0.88422  24.31553  0.03592     0.01184  3149.97591   7256.93346  3.51329         2160.18099     17.76306  0.00032  54096.78445  1.43921  2.44135    59985.69217  47.55724  17.97868  54149.98424    51.14039       44.17228    34.5359   76.8643   85.0    0.07349  -20.77311  0.98318 
     -44.28  0.15114  1.95978     14.23206  1.74474   0.9615  16.67363  0.06179     0.01616  2927.30502   7681.37959  2.00795         3178.02369     19.84999  0.03933     54085.15   0.8523     2.52   213718.80131  46.59632  17.90758  54153.52543    51.08299       44.12849    34.5359  72.21142   90.5    0.06176  -20.59049  0.95234 
  -43.84792  0.11382   1.9261     14.31933   1.8452  1.16647  20.92638  0.06637     0.01357  2742.71089   7221.02348  3.43807         3445.38381     17.12563    7e-05  54085.58208  0.93903  2.38191   146068.35928  46.80097  17.82393  54157.06661    50.96497       44.02807   28.25664  70.83796   97.5    0.04824   -20.4029  0.96051 
  -49.35924     0.06   2.1488     14.05244  1.70731  1.21559  16.92214  0.06727     0.02204  3146.23858   7404.83189  3.57622         2428.39692     19.31387  0.01144  54080.07076  0.99923  1.01526   574970.11814  46.07712  17.85517  54153.52543    51.01962       44.05356   40.81515  73.97758   87.0    0.06275    -20.604  0.97533 
  -25.89572  0.22447  0.92115     14.63763  1.71917  0.68964  12.51934  0.09966      0.0267  3023.66447   6932.11579  4.80591         3585.26933     19.11814  0.00729  54103.53428  0.68277  2.81021     7186.81194  48.71897  17.86912  54153.52543    51.17348       44.23936   31.39627  69.07179   86.5    0.04937  -20.80926   0.9949 
  -25.97737  0.17982  2.02875     14.46581  1.68164   0.7147  13.99163  0.07728     0.02294  3207.44084   6776.77099  3.91967         3374.84737     18.22942  0.00094  54103.45263  0.85864  2.51604    75229.82121  47.00373   17.8209  54153.52543    51.13241       44.24015   31.39627  59.65291   83.0    0.07074  -20.79294  0.94762 
  -34.13253   0.1936  3.10239     14.55358  2.13677  0.75103  13.13241  0.08377     0.01402  2865.88544   6845.42576  4.83669         3479.33123     19.74921  0.03118  54095.29747  0.64341  2.54239    149212.7377   46.4414  17.88982  54157.06661    50.99634       44.04245   31.39627  74.75674   87.0    0.06648  -20.79761  0.91444 
  -34.35892  0.17899  2.66748     14.22098  1.67362  1.49134  15.52823    0.068     0.01489   3070.3742   6331.15482  4.16082         3412.96472     17.08669    7e-05  54095.07108  0.87324  2.77939   399683.72081  46.03858  17.84414  54149.98424    51.25178       44.36657   28.25664  62.79254   87.5    0.06478  -20.80932  0.90149 
  -40.83068  0.07391  2.10961      14.1167  1.75768   1.4259  21.60399  0.04868     0.01205  3139.30641   7749.00138  2.97559         2601.62172     18.13092  0.00075  54088.59932  1.27007  1.59671   424378.21191  46.23762  17.94182  54157.06661    51.08835       44.14337   28.88868  74.16438   82.5    0.06717  -20.67268  0.96475 
  -35.48427  0.13745  1.18451      14.3049  1.34999  0.58753  19.75294   0.0506     0.01193  3148.85072   7899.31773  2.60146         2788.06423     18.56283  0.00203  54093.94573  1.16832  2.71503    43194.61539  47.61667  17.90361  54157.06661    51.31705       44.45425   28.25664  59.65291   82.5     0.0635  -20.79983  0.97324 
   -32.6745  0.11799  1.17596     14.10707  1.47948  1.06294  22.50592  0.04549     0.01001  3149.50312   7787.72174   3.9387         2438.05947     20.54315  0.19403   54096.7555   1.3317   2.6555   116029.37565   47.2336  17.94879  54157.06661     51.2559       44.36375   31.39627  62.79254   86.5    0.06674  -20.91548  0.97715 
  -40.45819  0.09261  1.25193     14.45687  2.11238  0.70792  24.92977  0.03747     0.01034  3049.86672   7037.91828  1.66459         2407.37427     18.84886  0.00392  54088.97181  1.38327  2.30884    37498.52102  47.82445  17.88223  54153.52543    51.17594       44.27766   28.87981    65.309   91.0      0.067  -20.57451  0.98724 
  -29.53856  0.08007  1.63393     14.65859  1.83597  0.43584  37.37317  0.03138     0.01244   3734.6634    8079.0584  3.24542         2935.54289     20.15239  0.07891  54099.89144   3.1095  2.99241    21926.45692  47.76528  17.89731  54157.06661    51.26902       44.38916   28.25664  62.79254   77.5    0.07984  -20.92179  0.96484 
   -36.8393  0.11862  1.15788     14.38343  1.59469  0.63127  23.21627  0.04031     0.01485  3070.43998   7197.95952  2.61515         2728.86203     16.89032    4e-05   54092.5907  1.30563  2.75386    33958.40445  47.81325  17.90124  54157.06661    51.05012       44.12855   25.11702  69.07179   87.5    0.07053  -20.76216  0.98044 
  -33.24614  0.07729  1.46076     14.17922  1.76054  1.41773  32.90191  0.03226     0.01363  3972.68101    7190.7454  3.68369         2056.55551     19.97197  0.05208  54096.18386  3.09753  2.54313    152820.8283  47.00115  17.91722  54157.06661    51.23325       44.34247   31.39627  62.79254   79.0    0.07396  -20.89821  0.97383 
  -33.93761  0.20318  1.05003     14.55618  1.56594  0.60397  16.61844  0.06704     0.01315  2952.92395   6647.82752  3.40442         3503.44144     19.09333  0.00689  54095.49239  0.86441  3.37653    12377.68304  48.32858  17.94183  54149.98424     51.0957       44.09862   37.67552   81.6303   92.5    0.07032  -20.80258  0.98517 
  -51.53446  0.11987  1.14274     14.20546  1.67257   1.1117  23.03283  0.05687     0.01225  3076.23536   7141.98657  2.69979         2580.01297     16.32853    1e-05  54077.89554  1.30021  2.76095    78736.14177  47.48016  17.90919  54149.98424    51.23438       44.28546   43.95478  69.07179   97.0    0.05106  -20.32394   0.9821 
  -43.21873  0.14773  2.70211     14.18264  1.80482  1.13458  14.95563  0.06945     0.01462  3164.80792   7458.20968  3.29924         2927.92546     16.12845    1e-05  54086.21127  0.89357   2.2094   527695.29933  45.93949   17.9146  54157.06661    51.18589       44.23398   37.67552  72.21142   89.0    0.06805   -20.6904  0.92585 
  -36.89436  0.15357  3.52659     14.37499  2.08967  1.04442  17.12262  0.05877     0.01289  3054.84597   6575.38066  4.42167          3323.2829     17.92949  0.00047  54092.53564  0.95318  2.62947   429172.30184  45.86158   17.9018  54146.44306    51.16026       44.18509   40.81515  75.35105   88.5    0.07155  -20.82357  0.88475 
  -31.11921  0.05889  2.24697     14.61911  1.94825  0.49734  42.02625  0.02792     0.01292  3622.14332   7548.93155  4.82411           2670.869     16.05819    1e-05  54098.31079  3.28912  2.47511    52775.54689  47.13286  17.91185  54153.52543    51.12921       44.19139   28.25664  72.21142   81.5    0.07224  -20.79843  0.94843 
  -35.31723  0.12902  1.03677      14.3821  1.77737  1.14789  25.02475  0.04409     0.01568  3134.02362   6737.50581  3.52114         3148.45122     17.92134  0.00046  54094.11277  1.46623  3.22859    30532.28912   48.0025  17.89679  54157.06661    50.96063       44.00187   31.39627  73.23178   89.5    0.05582  -20.90485  0.98842 
   -25.5698  0.15478  1.70292     14.55308  1.98103  1.02176  18.09288  0.06704     0.01543  3150.50194   6856.52454  4.46403         3627.42731     17.56131   0.0002   54103.8602  1.07126  2.80038    41777.54111   47.4824  17.89921  54146.44306    51.02846       44.05202   31.39627  80.17809   85.0    0.05246  -20.77013  0.97211 
