# STATUS =
# OBJECT = 2018bym
# TELESCOPE = NOT
# INSTRUMENT = ALFOSC
# DATE-OBS = 2018-05-31 00:00:00.00
# MJD = 58269.0
# EXPTIME = --
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = 2020ApJ...901...61L
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = Medium
# MIN_WAVE = 3467.148
# MAX_WAVE = 9149.017
# COMMENT = --
 Wavelength           Flux 
   3469.899  -1.142974e-17 
   3472.652    1.53241e-16 
   3475.407   5.066533e-17 
   3478.164   1.085353e-16 
   3480.923   6.502467e-17 
   3483.684   8.768527e-17 
   3486.446   1.053793e-16 
   3489.211   9.976819e-17 
   3491.977   1.220296e-16 
   3494.745   9.699899e-17 
   3497.515   2.319484e-18 
   3500.287   1.392772e-16 
    3503.06   6.303087e-17 
   3505.835   9.186338e-17 
   3508.613   1.665943e-16 
   3511.392   1.689487e-16 
   3514.173   9.521616e-18 
   3516.955   4.539436e-17 
    3519.74   1.161828e-16 
   3522.526   1.082873e-16 
   3525.314   1.174508e-16 
   3528.104   9.720078e-17 
   3530.896   2.786014e-17 
    3533.69   1.417952e-16 
   3536.485   1.015409e-16 
   3539.282   6.126195e-17 
   3542.081   1.457953e-16 
   3544.882   7.892417e-17 
   3547.684   3.331068e-17 
   3550.489   2.034239e-16 
   3553.295   6.358047e-17 
   3556.103   4.683726e-17 
   3558.912    5.69183e-17 
   3561.724     2.3157e-17 
   3564.537   5.174365e-17 
   3567.352   6.398778e-17 
   3570.169   5.112817e-17 
   3572.987   1.681163e-16 
   3575.808   7.090601e-17 
    3578.63   1.276424e-16 
   3581.453    1.10479e-16 
   3584.279   8.995067e-17 
   3587.106   1.063521e-16 
   3589.935   1.583847e-16 
   3592.766   5.207165e-17 
   3595.599   1.459758e-16 
   3598.433    1.33893e-16 
   3601.269   9.668183e-17 
   3604.107   1.316616e-16 
   3606.946   5.130659e-17 
   3609.788   1.237351e-16 
    3612.63   9.099541e-17 
   3615.475   5.827687e-17 
   3618.322   9.499608e-17 
    3621.17   4.054947e-17 
    3624.02    1.04937e-16 
   3626.871    9.86444e-17 
   3629.724   6.797692e-17 
   3632.579    7.83958e-17 
   3635.436   2.700866e-17 
   3638.294   8.895763e-17 
   3641.154   6.979921e-17 
   3644.016   3.793104e-17 
    3646.88   6.966799e-17 
   3649.745   1.203968e-16 
   3652.612   1.126597e-16 
    3655.48   8.799817e-17 
    3658.35   8.983616e-17 
   3661.222   1.082493e-16 
   3664.096   8.097225e-17 
   3666.971    6.70216e-17 
   3669.848   9.946076e-17 
   3672.727   1.451393e-16 
   3675.607   5.195474e-17 
   3678.489   9.083352e-17 
   3681.372   8.455666e-17 
   3684.258   1.214778e-16 
   3687.145   1.257903e-16 
   3690.033   1.525527e-16 
   3692.923   8.566538e-17 
   3695.815   1.454851e-16 
   3698.709   1.092143e-16 
   3701.604   1.058126e-16 
   3704.501   9.906486e-17 
   3707.399   7.316139e-17 
   3710.299   8.409429e-17 
   3713.201   9.242554e-17 
   3716.104   1.353407e-16 
   3719.009   1.000248e-16 
   3721.916    1.19295e-16 
   3724.824   9.626078e-17 
   3727.734   1.129732e-16 
   3730.646   1.242926e-16 
   3733.559   1.147845e-16 
   3736.473   1.124212e-16 
    3739.39   1.027556e-16 
   3742.308    1.24994e-16 
   3745.227   8.793929e-17 
