# STATUS =
# OBJECT = 2018bym
# TELESCOPE = MMT
# INSTRUMENT = Blue_Channel
# DATE-OBS = 2018-09-09
# MJD = 58370.299973
# EXPTIME = 3600.0
# AIRMASS = 1.592
# SLIT = 1.0
# DISPERSER = 300GPM
# SOURCE = FLEET
# FILTER = Clear
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = False
# PHOTOMETRY_CALIBRATED = False
# TELLURIC_CORRECTED = False
# FLUX_UNITS = erg / (s cm2 AA)
# WAVE_UNITS = AA
# QUALITY =
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
  Wavelength           Flux 
 3268.897659   2.125885e-17 
 3270.839046   4.097122e-18 
 3272.780413   4.592739e-18 
 3274.721758   9.799231e-19 
 3276.663083   -1.96407e-18 
 3278.604386   3.581506e-19 
 3280.545669  -7.197915e-19 
 3282.486931   5.414963e-19 
 3284.428173  -1.217855e-19 
 3286.369393  -8.298213e-19 
 3288.310593  -4.529315e-20 
 3290.251773    7.94166e-19 
 3292.192932   -1.57935e-18 
  3294.13407  -3.834639e-20 
 3296.075188   2.437511e-18 
 3298.016285   -1.48281e-18 
 3299.957362   1.144514e-18 
 3301.898418   9.018322e-18 
 3303.839454   6.751994e-19 
 3305.780469   1.159502e-17 
 3307.721465  -1.832635e-18 
 3309.662439   3.741181e-18 
 3311.603394  -7.977186e-19 
 3313.544328  -4.337902e-18 
 3315.485243  -1.379802e-18 
 3317.426137   1.131441e-17 
 3319.367011  -2.211733e-18 
 3321.307864   7.871026e-18 
 3323.248698    1.26622e-17 
 3325.189512   1.075829e-18 
 3327.130305  -5.884655e-20 
 3329.071079   1.951329e-17 
 3331.011833  -3.944753e-20 
 3332.952567  -4.900272e-18 
 3334.893281   1.090014e-17 
 3336.833975  -5.922266e-18 
 3338.774649   1.576198e-18 
 3340.715304   6.038174e-18 
 3342.655939  -3.384544e-19 
 3344.596554  -1.780982e-18 
  3346.53715   4.379294e-18 
 3348.477726  -5.448937e-18 
 3350.418282   3.864036e-18 
 3352.358819   3.138071e-18 
 3354.299336   -1.42327e-18 
 3356.239833  -1.378959e-18 
 3358.180312   4.391776e-18 
  3360.12077   7.763513e-18 
  3362.06121  -5.963201e-19 
  3364.00163   1.843624e-18 
  3365.94203  -4.914063e-19 
 3367.882412   5.727216e-18 
 3369.822774  -2.168663e-18 
 3371.763117   5.125913e-18 
  3373.70344   -2.43897e-18 
 3375.643745   4.799333e-19 
  3377.58403  -4.252146e-18 
 3379.524296  -1.594195e-18 
 3381.464544   1.556612e-18 
 3383.404772   4.092289e-20 
 3385.344981   7.913792e-18 
 3387.285171  -6.685333e-18 
 3389.225342   3.273144e-18 
 3391.165495    1.25326e-18 
 3393.105628   3.288072e-18 
 3395.045743   1.283526e-18 
 3396.985839    5.74057e-18 
 3398.925916   -5.64957e-19 
 3400.865974  -9.899496e-19 
 3402.806014  -1.669782e-18 
 3404.746035   2.955333e-18 
 3406.686037  -7.814108e-19 
 3408.626021   1.638713e-18 
 3410.565986   3.168468e-18 
 3412.505932  -2.203965e-18 
 3414.445861   1.237365e-18 
  3416.38577   1.784465e-18 
 3418.325661   1.218098e-17 
 3420.265534  -3.263011e-18 
 3422.205389   2.470862e-18 
 3424.145225   3.396399e-18 
 3426.085043   2.025059e-18 
 3428.024842   7.625039e-19 
 3429.964623   1.296391e-18 
 3431.904386   1.160151e-18 
 3433.844131   1.135553e-18 
 3435.783858   1.955083e-18 
 3437.723567   1.264069e-18 
 3439.663257  -5.277144e-19 
  3441.60293  -5.497635e-19 
