# STATUS =
# OBJECT = 2018bym
# TELESCOPE = Gemini-N
# INSTRUMENT = GMOS
# DATE-OBS = 2018-11-03 05:10:50.00
# MJD = 58425.21585649997
# EXPTIME = 4800
# AIRMASS = 1.4965
# SLIT = 1.0
# DISPERSER = R150+_G5308
# SOURCE = 2022ApJ...933...14H
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = High
# MIN_WAVE = 4500.125534
# MAX_WAVE = 9997.141823
# COMMENT = --
  Wavelength          Flux 
 4504.026894   0.001343925 
 4507.928254    0.00112136 
 4511.829614   0.001726484 
 4515.730974   0.001912673 
 4519.632334   0.001883682 
 4523.533694   0.001483554 
 4527.435054  0.0009833911 
 4531.336414  0.0008686969 
 4535.237774   0.001661707 
 4539.139134   0.001954279 
 4543.040494   0.002012619 
 4546.941854   0.002404309 
 4550.843215   0.002060991 
 4554.744575   0.002468887 
 4558.645935   0.002626182 
 4562.547295   0.002807574 
 4566.448655   0.002768847 
 4570.350015    0.00275268 
 4574.251375   0.003032514 
 4578.152735   0.003719151 
 4582.054095   0.003256241 
 4585.955455   0.002920595 
 4589.856815   0.002914479 
 4593.758175   0.003290414 
 4597.659535   0.004189451 
 4601.560895   0.003785696 
 4605.462255   0.003730842 
 4609.363615   0.004078142 
 4613.264975   0.003766239 
 4617.166335   0.003594718 
 4621.067695   0.004357818 
 4624.969055   0.004312467 
 4628.870415   0.004891899 
 4632.771775   0.005295967 
 4636.673135   0.004839884 
 4640.574495   0.003188149 
 4644.475855   0.004257149 
 4648.377215   0.004412321 
 4652.278575   0.004906897 
 4656.179935    0.00512418 
 4660.081295   0.006141397 
 4663.982656   0.006381446 
 4667.884016   0.006849563 
 4671.785376   0.005715012 
 4675.686736   0.007001521 
 4679.588096     0.0080554 
 4683.489456   0.008407847 
 4687.390816   0.009482136 
 4691.292176   0.008981989 
 4695.193536   0.009043594 
 4699.094896   0.009436655 
 4702.996256    0.01003627 
 4706.897616     0.0087076 
 4710.798976   0.008668473 
 4714.700336   0.008490842 
 4718.601696   0.008861584 
 4722.503056   0.008267587 
 4726.404416   0.008514492 
 4730.305776    0.01009609 
 4734.207136   0.008628856 
 4738.108496    0.01019013 
 4742.009856    0.01119487 
 4745.911216    0.01152578 
 4749.812576    0.01217918 
 4753.713936    0.01306792 
 4757.615296    0.01171057 
 4761.516656    0.01089904 
 4765.418016    0.01004097 
 4769.319376    0.00915074 
 4773.220737   0.009287288 
 4777.122097    0.01010221 
 4781.023457    0.01008667 
 4784.924817   0.009654818 
 4788.826177    0.01000184 
 4792.727537    0.01055607 
 4796.628897    0.00951261 
 4800.530257   0.009329349 
 4804.431617   0.009004474 
 4808.332977     0.0078493 
 4812.234337   0.008974332 
 4816.135697   0.009315362 
 4820.037057    0.00893727 
 4823.938417    0.01021989 
 4827.839777   0.008161716 
 4831.741137   0.007900629 
 4835.642497   0.007490892 
 4839.543857   0.007430716 
 4843.445217   0.008972059 
 4847.346577   0.009149283 
 4851.247937   0.007699889 
 4855.149297    0.01015819 
 4859.050657    0.01003537 
 4862.952017   0.008571498 
 4866.853377    0.01001614 
 4870.754737    0.00814205 
 4874.656097   0.008976712 
 4878.557457   0.008485306 
 4882.458817   0.009855701 
 4886.360178   0.009327827 
 4890.261538    0.00925048 
 4894.162898   0.008598205 
 4898.064258    0.00948575 
 4901.965618    0.01031009 
 4905.866978   0.009593987 
 4909.768338     0.0098836 
 4913.669698    0.01043742 
 4917.571058    0.01152785 
 4921.472418    0.01177023 
 4925.373778    0.01122144 
 4929.275138    0.01222666 
 4933.176498    0.01279093 
 4937.077858    0.01202809 
 4940.979218    0.01176932 
 4944.880578    0.01027582 
 4948.781938    0.01127467 
 4952.683298    0.01051884 
 4956.584658    0.01193107 
 4960.486018    0.01184935 
 4964.387378    0.01181423 
 4968.288738    0.01280334 
 4972.190098    0.01242831 
 4976.091458    0.01264215 
 4979.992818    0.01315244 
 4983.894178    0.01335933 
 4987.795538    0.01410802 
 4991.696898    0.01575301 
 4995.598258    0.01391329 
