# Wavelength Flux
# STATUS = PUBLIC
# OBJECT = 2019aamv
# TELESCOPE = P200
# INSTRUMENT =
# DATE-OBS = 2020.0225
# MJD =
# EXPTIME =
# SLIT =
# DISPERSER =
# SOURCE = 2023ApJ...943...41C
# FILTER =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = False
# PHOTOMETRY_CALIBRATED =
# FLUX_UNITS = erg/s/cm^2/Angstroms
# QUALITY =
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
3402.866 1.0931e-16
3404.402 1.2242e-16
3405.937 9.9242e-17
3407.472 5.9892e-17
3409.008 7.7129e-17
3410.543 1.0028e-16
3412.078 8.1882e-17
3413.614 1.1533e-16
3415.149 1.2196e-16
3416.684 8.0029e-17
3418.219 1.4066e-16
3419.755 7.6708e-17
3421.29 8.609e-17
3422.825 1.4564e-16
3424.361 8.8382e-17
3425.896 9.3945e-17
3427.431 4.2884e-17
3428.967 8.2707e-17
3430.502 9.7754e-17
3432.037 5.8687e-17
3433.573 9.4734e-17
3435.108 1.2227e-16
3436.643 1.2218e-16
3438.178 7.3485e-17
3439.714 9.7952e-17
3441.249 9.3825e-17
3442.784 6.9373e-17
3444.32 8.9229e-17
3445.855 8.3629e-17
3447.39 4.4932e-17
3448.926 3.8207e-17
3450.461 3.4677e-17
3451.996 2.8348e-17
3453.532 2.9006e-17
3455.067 3.349e-17
3456.602 4.3795e-17
3458.138 5.6163e-17
3459.673 5.696e-18
3461.208 5.2998e-17
3462.744 8.1974e-17
3464.279 4.783e-17
3465.814 7.1244e-17
3467.35 6.53e-17
3468.885 9.2486e-17
3470.42 1.2019e-16
3471.956 7.7282e-17
3473.491 1.0279e-16
3475.026 6.8995e-17
3476.562 6.3555e-17
3478.097 2.6112e-17
3479.632 6.6696e-17
3481.167 8.8094e-17
3482.703 6.8314e-17
3484.238 7.3348e-17
3485.773 4.0312e-17
3487.309 9.8516e-17
3488.844 7.1888e-17
3490.379 5.6119e-17
3491.915 9.3633e-17
3493.45 6.9707e-17
3494.985 4.0755e-17
3496.521 5.5741e-17
3498.056 6.8855e-17
3499.591 5.5175e-17
3501.126 4.8045e-17
3502.662 6.5624e-17
3504.197 2.9702e-17
3505.732 6.5575e-17
3507.268 7.6514e-17
3508.803 6.322e-17
3510.338 5.3199e-17
3511.874 5.8696e-17
3513.409 5.33e-17
3514.944 5.9015e-17
3516.48 3.5577e-17
3518.015 1.8292e-17
3519.55 4.0439e-17
3521.086 5.0975e-17
3522.621 6.6516e-17
3524.156 5.4804e-17
3525.692 3.0456e-17
3527.227 3.5768e-17
3528.762 4.5207e-17
3530.298 6.0286e-17
3531.833 7.1449e-17
3533.368 5.9593e-17
3534.904 5.5283e-17
3536.439 6.8063e-17
3537.974 7.2741e-17
3539.51 6.6524e-17
3541.045 5.4659e-17
3542.58 8.8181e-17
3544.115 8.159e-17
3545.651 6.0381e-17
3547.186 5.1211e-17
3548.721 6.6722e-17
3550.257 8.9865e-17
3551.792 5.9677e-17
3553.327 8.2179e-17
3554.863 7.5198e-17
3556.398 5.1199e-17
3557.933 5.7005e-17
3559.469 8.2694e-17
3561.004 4.5543e-17
3562.539 5.3756e-17
3564.074 3.2938e-17
3565.61 5.9282e-17
3567.145 3.9886e-17
3568.68 6.4991e-17
3570.216 3.6003e-17
3571.751 3.966e-17
3573.286 3.0281e-17
3574.822 3.5335e-17
3576.357 5.7504e-17
3577.892 3.9369e-17
3579.428 5.4921e-17
3580.963 5.6202e-17
3582.498 4.7441e-17
3584.034 6.1451e-17
3585.569 5.7335e-17
3587.104 4.0295e-17
3588.64 5.5522e-17
3590.175 5.8215e-17
3591.71 5.3713e-17
3593.246 5.594e-17
3594.781 5.0264e-17
3596.316 3.9559e-17
3597.852 4.2589e-17
3599.387 4.7301e-17
3600.922 2.8663e-17
3602.458 5.5373e-17
3603.993 3.9614e-17
3605.528 4.2969e-17
3607.063 6.5891e-17
3608.599 4.7471e-17
3610.134 4.2433e-17
3611.669 4.968e-17
3613.205 6.2589e-17
3614.74 3.2206e-17
3616.275 5.23e-17
3617.811 6.6601e-17
3619.346 5.1976e-17
3620.881 5.3357e-17
3622.417 3.7671e-17
3623.952 2.6346e-17
3625.487 3.3975e-17
3627.022 3.6956e-17
3628.558 4.9613e-17
3630.093 4.9099e-17
3631.628 5.9201e-17
3633.164 7.0985e-17
3634.699 7.2177e-17
3636.234 6.945e-17
3637.77 4.1927e-17
3639.305 4.3089e-17
3640.84 2.276e-17
3642.376 3.4176e-17
3643.911 2.92e-17
3645.446 2.9783e-17
3646.982 4.2495e-17
3648.517 4.964e-17
3650.052 3.9977e-17
3651.588 4.3962e-17
3653.123 4.5806e-17
3654.658 5.6453e-17
3656.194 2.6525e-17
3657.729 3.4901e-17
3659.264 1.9123e-17
3660.8 2.1389e-17
3662.335 4.2261e-17
3663.87 3.4016e-17
3665.406 3.1274e-17
3666.941 1.4476e-17
3668.476 1.4988e-17
3670.011 2.5371e-17
3671.547 2.4648e-17
3673.082 4.3412e-17
3674.617 6.275e-17
3676.153 5.5137e-17
3677.688 4.2286e-17
3679.223 4.895e-17
3680.759 3.8811e-17
3682.294 2.6305e-17
3683.829 3.3395e-17
3685.365 4.1159e-17
3686.9 4.9434e-17
3688.435 2.7328e-17
3689.97 4.0159e-17
3691.506 4.5287e-17
3693.041 4.6084e-17
3694.576 4.2816e-17
3696.112 3.5552e-17
3697.647 2.8909e-17
3699.182 3.069e-17
3700.718 4.4685e-17
3702.253 3.3643e-17
3703.788 4.5604e-17
3705.324 5.2476e-17
3706.859 5.4616e-17
3708.394 5.4814e-17
3709.93 4.2415e-17
3711.465 4.2186e-17
3713.0 4.1884e-17
3714.536 5.7258e-17
3716.071 2.3102e-17
3717.606 2.3397e-17
3719.142 3.1752e-17
3720.677 4.4933e-17
3722.212 6.7158e-17
3723.748 3.6381e-17
3725.283 4.7083e-17
3726.818 4.0186e-17
3728.354 3.6981e-17
3729.889 2.5718e-17
3731.424 4.5655e-17
3732.959 4.5425e-17
3734.495 5.9591e-17
3736.03 2.6454e-17
3737.565 3.1944e-17
3739.101 3.6283e-17
3740.636 4.2938e-17
3742.171 4.5874e-17
3743.707 2.9603e-17
3745.242 2.5782e-17
3746.777 3.9733e-17
3748.312 5.8338e-17
3749.848 2.2832e-17
3751.383 4.1275e-17
3752.918 3.8557e-17
3754.454 5.1443e-17
3755.989 3.2817e-17
3757.524 3.7489e-17
3759.06 2.3739e-17
3760.595 2.7963e-17
3762.13 3.0289e-17
3763.666 4.1498e-17
3765.201 3.357e-17
3766.736 3.1866e-17
3768.272 3.3416e-17
3769.807 2.3816e-17
3771.342 2.0256e-17
3772.878 3.5169e-17
3774.413 3.2381e-17
3775.948 4.7098e-17
3777.484 3.0262e-17
3779.019 3.7591e-17
3780.554 3.9297e-17
3782.09 4.6559e-17
3783.625 3.196e-17
3785.16 3.3951e-17
3786.696 2.3864e-17
3788.231 3.4651e-17
3789.766 4.2376e-17
3791.302 5.7431e-17
3792.837 3.1053e-17
3794.372 3.1039e-17
3795.907 4.0805e-17
3797.443 3.5452e-17
3798.978 3.7878e-17
3800.513 3.2549e-17
3802.049 2.8484e-17
3803.584 3.2629e-17
3805.119 4.0061e-17
3806.655 3.4928e-17
3808.19 4.5755e-17
3809.725 4.9783e-17
3811.26 4.1701e-17
3812.796 4.9809e-17
3814.331 4.0203e-17
3815.866 3.2844e-17
3817.402 2.7918e-17
3818.937 4.7205e-17
3820.472 6.3268e-17
3822.008 5.4663e-17
3823.543 4.9392e-17
3825.078 3.1506e-17
3826.614 3.298e-17
3828.149 3.9889e-17
3829.684 3.3423e-17
3831.22 3.4413e-17
3832.755 5.4834e-17
3834.29 4.9556e-17
3835.826 4.6428e-17
3837.361 5.4332e-17
3838.896 4.9041e-17
3840.432 4.876e-17
3841.967 5.3839e-17
3843.502 3.3282e-17
3845.038 5.1658e-17
3846.573 6.1024e-17
3848.108 6.03e-17
3849.644 6.1467e-17
3851.179 6.2153e-17
3852.714 4.8614e-17
3854.25 5.9531e-17
3855.785 5.9437e-17
3857.32 6.5075e-17
3858.855 5.7402e-17
3860.391 5.983e-17
3861.926 3.7147e-17
3863.461 3.9135e-17
3864.997 4.9568e-17
3866.532 4.705e-17
3868.067 5.6973e-17
3869.603 5.2661e-17
3871.138 3.7082e-17
3872.673 4.976e-17
3874.208 5.4756e-17
3875.744 5.968e-17
3877.279 5.8675e-17
3878.814 6.3001e-17
3880.35 6.6946e-17
3881.885 6.1803e-17
3883.42 6.496e-17
3884.956 7.2616e-17
3886.491 5.7544e-17
3888.026 6.6429e-17
3889.562 7.7984e-17
3891.097 9.1123e-17
3892.632 8.9314e-17
3894.168 9.6967e-17
3895.703 9.1472e-17
3897.238 9.817e-17
3898.774 7.8434e-17
3900.309 7.6191e-17
3901.844 6.9368e-17
3903.38 7.4554e-17
3904.915 9.1183e-17
3906.45 8.5239e-17
3907.986 6.6598e-17
3909.521 6.3877e-17
3911.056 8.4291e-17
3912.592 8.3153e-17
3914.127 7.9675e-17
3915.662 8.4866e-17
3917.198 8.1868e-17
3918.733 8.4887e-17
3920.268 9.1169e-17
3921.803 8.6254e-17
3923.339 7.9139e-17
3924.874 8.2068e-17
3926.409 9.8196e-17
3927.945 8.1273e-17
3929.48 8.1376e-17
3931.015 7.1282e-17
3932.551 6.8663e-17
3934.086 7.7591e-17
3935.621 8.9996e-17
3937.156 8.4991e-17
3938.692 8.8981e-17
3940.227 9.5374e-17
3941.762 9.4822e-17
3943.298 1.0643e-16
3944.833 9.5385e-17
3946.368 9.9971e-17
3947.904 1.0084e-16
3949.439 1.0376e-16
3950.974 8.3994e-17
3952.51 9.0433e-17
3954.045 9.2679e-17
3955.58 9.1657e-17
3957.116 9.6769e-17
3958.651 8.8848e-17
3960.186 8.2229e-17
3961.722 7.7189e-17
3963.257 9.6693e-17
3964.792 9.775e-17
3966.328 8.0112e-17
3967.863 7.7495e-17
3969.398 7.9819e-17
3970.934 9.1205e-17
3972.469 8.8681e-17
3974.004 7.7935e-17
3975.54 8.7385e-17
3977.075 9.5254e-17
3978.61 7.1885e-17
3980.146 7.0377e-17
3981.681 8.4182e-17
3983.216 7.7895e-17
3984.751 8.6452e-17
3986.287 8.6976e-17
3987.822 7.2028e-17
3989.357 8.0094e-17
3990.893 7.0003e-17
3992.428 7.9663e-17
3993.963 8.7395e-17
3995.499 7.0614e-17
3997.034 8.5376e-17
3998.569 9.2027e-17
4000.104 8.1288e-17
4001.64 6.3635e-17
4003.175 7.9509e-17
4004.71 7.5975e-17
4006.246 6.1916e-17
4007.781 6.9884e-17
4009.316 7.112e-17
4010.852 6.92e-17
4012.387 7.4628e-17
4013.922 6.8211e-17
4015.458 5.6666e-17
4016.993 7.0993e-17
4018.528 7.6834e-17
4020.064 7.0597e-17
4021.599 8.0417e-17
4023.134 7.4004e-17
4024.67 7.7713e-17
4026.205 7.0829e-17
4027.74 6.7203e-17
4029.276 6.3237e-17
4030.811 6.1955e-17
4032.346 6.0706e-17
4033.882 7.3461e-17
4035.417 8.9602e-17
4036.952 7.1418e-17
4038.488 6.1123e-17
4040.023 5.5769e-17
4041.558 6.7152e-17
4043.094 9.1424e-17
4044.629 7.4761e-17
4046.164 8.4918e-17
4047.699 9.7372e-17
4049.235 6.5566e-17
4050.77 8.5069e-17
4052.305 8.7845e-17
4053.841 7.8736e-17
4055.376 7.5416e-17
4056.911 8.1458e-17
4058.447 7.4555e-17
4059.982 8.8393e-17
4061.517 5.9189e-17
4063.052 6.4292e-17
4064.588 9.0942e-17
4066.123 9.4221e-17
4067.658 8.619e-17
4069.194 7.7892e-17
4070.729 6.9214e-17
4072.264 8.2305e-17
4073.8 8.5735e-17
4075.335 9.3433e-17
4076.87 9.5401e-17
4078.406 8.9048e-17
4079.941 8.7642e-17
4081.476 1.03e-16
4083.012 9.4312e-17
4084.547 9.2908e-17
4086.082 8.5288e-17
4087.618 8.6793e-17
4089.153 9.1932e-17
4090.688 8.1615e-17
4092.224 8.9201e-17
4093.759 8.2205e-17
4095.294 8.2246e-17
4096.83 9.4559e-17
4098.365 9.2837e-17
4099.9 9.1115e-17
4101.436 8.1926e-17
4102.971 9.134e-17
4104.506 8.6474e-17
4106.042 8.3081e-17
4107.577 8.7661e-17
4109.112 9.321e-17
4110.647 8.8751e-17
4112.183 9.8005e-17
4113.718 7.9168e-17
4115.253 8.1223e-17
4116.789 9.5391e-17
4118.324 1.0024e-16
4119.859 9.3683e-17
4121.395 9.7045e-17
4122.93 9.4062e-17
4124.465 8.1183e-17
4126.0 9.882e-17
4127.536 9.9215e-17
4129.071 8.6334e-17
4130.606 7.69e-17
4132.142 8.5769e-17
4133.677 8.9644e-17
4135.212 9.3978e-17
4136.748 8.817e-17
4138.283 8.1696e-17
4139.818 7.8531e-17
4141.354 8.4176e-17
4142.889 7.9771e-17
4144.424 7.8128e-17
4145.959 9.316e-17
4147.495 1.0008e-16
4149.03 1.0287e-16
4150.565 9.2549e-17
4152.101 9.3385e-17
4153.636 8.9913e-17
4155.171 8.7479e-17
4156.707 8.9406e-17
4158.242 9.1829e-17
4159.777 7.3322e-17
4161.313 1.0113e-16
4162.848 9.4823e-17
4164.383 8.6692e-17
4165.919 8.524e-17
4167.454 8.8583e-17
4168.989 8.9649e-17
4170.525 9.2965e-17
4172.06 8.751e-17
4173.595 8.3593e-17
4175.131 8.5234e-17
4176.666 8.8589e-17
4178.201 1.006e-16
4179.737 9.1391e-17
4181.272 1.018e-16
4182.807 1.0518e-16
4184.343 1.0292e-16
4185.878 8.3323e-17
4187.413 7.819e-17
4188.949 8.5679e-17
4190.484 8.0991e-17
4192.019 9.8679e-17
4193.555 8.671e-17
4195.09 9.7166e-17
4196.625 8.3313e-17
4198.16 7.4774e-17
4199.696 6.3561e-17
4201.231 8.7744e-17
4202.766 8.5963e-17
4204.302 7.2939e-17
4205.837 8.6189e-17
4207.372 8.0405e-17
4208.908 7.8009e-17
4210.443 8.1242e-17
4211.978 8.5291e-17
4213.514 8.6814e-17
4215.049 9.2099e-17
4216.584 9.242e-17
4218.12 8.3308e-17
4219.655 7.7955e-17
4221.19 8.0946e-17
4222.726 8.1375e-17
4224.261 8.5672e-17
4225.796 8.3228e-17
4227.332 8.0252e-17
4228.867 1.0297e-16
4230.402 7.9979e-17
4231.938 6.6033e-17
4233.473 1.056e-16
4235.008 9.8629e-17
4236.543 8.4921e-17
4238.079 8.7641e-17
4239.614 8.6568e-17
4241.149 8.808e-17
4242.685 7.594e-17
4244.22 7.0794e-17
4245.755 8.2501e-17
4247.291 9.5035e-17
4248.826 7.7372e-17
4250.361 7.623e-17
4251.896 7.7183e-17
4253.432 8.424e-17
4254.967 7.0766e-17
4256.502 7.9122e-17
4258.038 6.9599e-17
4259.573 6.4976e-17
4261.108 6.8825e-17
4262.644 8.0774e-17
4264.179 7.7462e-17
4265.714 7.9362e-17
4267.25 7.5821e-17
4268.785 6.9381e-17
4270.32 7.7223e-17
4271.855 8.0335e-17
4273.391 8.156e-17
4274.926 7.3359e-17
4276.461 8.8925e-17
4277.997 8.084e-17
4279.532 8.8562e-17
4281.067 9.6904e-17
4282.603 8.3313e-17
4284.138 7.5878e-17
4285.673 7.3884e-17
4287.209 7.7007e-17
4288.744 8.9769e-17
4290.279 8.1263e-17
4291.815 7.8175e-17
4293.35 8.1477e-17
4294.885 7.6627e-17
4296.421 8.0597e-17
4297.956 8.2393e-17
4299.491 6.8416e-17
4301.027 8.434e-17
4302.562 7.9181e-17
4304.097 7.4484e-17
4305.633 7.8003e-17
4307.168 8.0687e-17
4308.703 8.4671e-17
4310.239 8.6209e-17
4311.774 6.9597e-17
4313.309 7.6618e-17
4314.844 8.77e-17
4316.38 7.5095e-17
4317.915 8.3913e-17
4319.45 9.4605e-17
4320.986 8.1183e-17
4322.521 8.6493e-17
4324.056 9.5608e-17
4325.592 8.4927e-17
4327.127 7.2754e-17
4328.662 8.2965e-17
4330.198 6.4196e-17
4331.733 6.024e-17
4333.268 7.8497e-17
4334.804 7.9243e-17
4336.339 8.0484e-17
4337.874 7.9962e-17
4339.41 7.9239e-17
4340.945 7.08e-17
4342.48 6.9825e-17
4344.016 8.8365e-17
4345.551 8.9747e-17
4347.086 8.0125e-17
4348.622 8.8951e-17
4350.157 8.0318e-17
4351.692 6.4049e-17
4353.228 8.1735e-17
4354.763 7.4563e-17
4356.298 5.6842e-17
4357.833 5.8909e-17
4359.369 7.7352e-17
4360.904 6.4185e-17
4362.439 7.947e-17
4363.975 7.5021e-17
4365.51 7.2893e-17
4367.045 7.492e-17
4368.581 8.0553e-17
4370.116 7.6179e-17
4371.651 6.6157e-17
4373.187 6.652e-17
4374.722 6.6847e-17
4376.257 7.6445e-17
4377.792 8.0989e-17
4379.328 7.1689e-17
4380.863 7.4996e-17
4382.398 7.8316e-17
4383.934 8.1327e-17
4385.469 7.4893e-17
4387.004 7.9333e-17
4388.54 8.5694e-17
4390.075 8.2426e-17
4391.61 8.0111e-17
4393.146 7.7365e-17
4394.681 5.942e-17
4396.216 7.3284e-17
4397.751 7.3719e-17
4399.287 6.7794e-17
4400.822 6.4951e-17
4402.357 7.7871e-17
4403.893 7.8442e-17
4405.428 6.9181e-17
4406.963 8.24e-17
4408.499 8.6123e-17
4410.034 7.6406e-17
4411.569 7.5449e-17
4413.105 7.162e-17
4414.64 9.2231e-17
4416.175 8.9732e-17
4417.711 7.4651e-17
4419.246 7.7279e-17
4420.781 8.1902e-17
4422.317 7.762e-17
4423.852 7.7345e-17
4425.387 8.1394e-17
4426.923 7.5301e-17
4428.458 7.1642e-17
4429.993 7.3946e-17
4431.529 6.8498e-17
4433.064 6.7059e-17
4434.599 8.9031e-17
4436.134 9.1337e-17
4437.67 8.6868e-17
4439.205 9.4575e-17
4440.74 8.7395e-17
4442.276 8.2156e-17
4443.811 7.0849e-17
4445.346 7.9999e-17
4446.882 7.5302e-17
4448.417 7.3604e-17
4449.952 6.6554e-17
4451.488 7.5878e-17
4453.023 8.4117e-17
4454.558 8.6844e-17
4456.094 6.7786e-17
4457.629 6.3078e-17
4459.164 7.4207e-17
4460.7 7.7275e-17
4462.235 6.1256e-17
4463.77 7.3479e-17
4465.306 8.0364e-17
4466.841 7.1175e-17
4468.376 5.8171e-17
4469.912 6.5003e-17
4471.447 6.7492e-17
4472.982 6.5238e-17
4474.518 6.872e-17
4476.053 7.0023e-17
4477.588 5.8537e-17
4479.124 6.9771e-17
4480.659 6.1432e-17
4482.194 6.2531e-17
4483.729 5.7973e-17
4485.265 6.4093e-17
4486.8 6.0456e-17
4488.335 4.7257e-17
4489.871 6.3104e-17
4491.406 7.5093e-17
4492.941 6.2451e-17
4494.477 7.5114e-17
4496.012 9.1079e-17
4497.547 8.1197e-17
4499.083 8.254e-17
4500.618 8.2063e-17
4502.153 8.3442e-17
4503.688 8.8053e-17
4505.224 8.4137e-17
4506.759 6.8639e-17
4508.294 5.1791e-17
4509.83 6.17e-17
4511.365 7.535e-17
4512.9 7.0909e-17
4514.436 7.0429e-17
4515.971 8.369e-17
4517.506 7.5926e-17
4519.042 8.0212e-17
4520.577 7.6405e-17
4522.112 7.4252e-17
4523.647 9.6295e-17
4525.183 9.817e-17
4526.718 8.139e-17
4528.253 7.6664e-17
4529.789 8.069e-17
4531.324 8.5024e-17
4532.859 7.9862e-17
4534.395 6.1339e-17
4535.93 7.5613e-17
4537.465 7.5284e-17
4539.001 7.7758e-17
4540.536 6.8399e-17
4542.071 8.1709e-17
4543.607 7.1849e-17
4545.142 6.7045e-17
4546.677 6.7942e-17
4548.213 8.5458e-17
4549.748 8.7003e-17
4551.283 9.629e-17
4552.818 7.9967e-17
4554.354 7.3603e-17
4555.889 7.3217e-17
4557.424 6.4938e-17
4558.96 8.1604e-17
4560.495 7.4392e-17
4562.03 7.6042e-17
4563.566 7.1676e-17
4565.101 8.1091e-17
4566.636 6.433e-17
4568.172 5.85e-17
4569.707 9.1259e-17
4571.242 8.5075e-17
4572.778 7.8529e-17
4574.313 8.3218e-17
4575.848 7.851e-17
4577.384 7.2345e-17
4578.919 8.4781e-17
4580.454 7.3125e-17
4581.99 9.0792e-17
4583.525 7.2997e-17
4585.06 8.1578e-17
4586.596 8.3743e-17
4588.131 6.9355e-17
4589.666 7.5525e-17
4591.202 7.7215e-17
4592.737 7.1019e-17
4594.272 6.7837e-17
4595.808 7.7109e-17
4597.343 7.663e-17
4598.878 6.955e-17
4600.414 7.7731e-17
4601.949 7.5976e-17
4603.484 7.8188e-17
4605.02 8.9937e-17
4606.555 8.0583e-17
4608.09 6.9209e-17
4609.625 7.0075e-17
4611.161 7.8e-17
4612.696 8.0712e-17
4614.231 6.5601e-17
4615.767 7.9798e-17
4617.302 7.3924e-17
4618.837 7.5821e-17
4620.373 8.0068e-17
4621.908 8.744e-17
4623.443 7.1087e-17
4624.979 6.79e-17
4626.514 6.8202e-17
4628.049 6.8843e-17
4629.584 8.2311e-17
4631.12 6.9825e-17
4632.655 7.4545e-17
4634.19 6.5725e-17
4635.726 8.3697e-17
4637.261 7.9807e-17
4638.796 7.5689e-17
4640.332 7.54e-17
4641.867 7.504e-17
4643.402 7.6367e-17
4644.938 6.9606e-17
4646.473 7.2384e-17
4648.008 6.8903e-17
4649.543 6.9508e-17
4651.079 6.4682e-17
4652.614 8.0283e-17
4654.149 7.8255e-17
4655.685 6.628e-17
4657.22 6.8262e-17
4658.755 6.9985e-17
4660.291 6.6358e-17
4661.826 5.9992e-17
4663.361 6.9077e-17
4664.897 6.196e-17
4666.432 5.8479e-17
4667.967 6.6804e-17
4669.503 6.7439e-17
4671.038 7.8748e-17
4672.573 9.147e-17
4674.108 8.1244e-17
4675.644 7.3542e-17
4677.179 6.6432e-17
4678.714 5.7511e-17
4680.25 6.2098e-17
4681.785 6.0646e-17
4683.32 5.454e-17
4684.856 7.2241e-17
4686.391 6.8382e-17
4687.926 6.8995e-17
4689.462 7.3426e-17
4690.997 7.7584e-17
4692.532 7.8669e-17
4694.068 7.6628e-17
4695.603 7.4533e-17
4697.138 6.3256e-17
4698.674 7.2101e-17
4700.209 8.7309e-17
4701.744 7.1664e-17
4703.28 6.8494e-17
4704.815 6.2633e-17
4706.35 6.3472e-17
4707.886 6.3658e-17
4709.421 7.5884e-17
4710.956 7.111e-17
4712.492 7.6439e-17
4714.027 6.9125e-17
4715.562 6.668e-17
4717.098 7.1705e-17
4718.633 7.5191e-17
4720.168 7.114e-17
4721.704 7.2609e-17
4723.239 6.8113e-17
4724.774 6.7776e-17
4726.31 7.3294e-17
4727.845 7.0197e-17
4729.38 6.6134e-17
4730.916 5.9601e-17
4732.451 6.8948e-17
4733.986 5.4183e-17
4735.521 7.506e-17
4737.057 6.3988e-17
4738.592 6.2763e-17
4740.127 5.508e-17
4741.663 6.4525e-17
4743.198 5.8104e-17
4744.733 6.3244e-17
4746.269 4.9773e-17
4747.804 5.8229e-17
4749.339 6.9601e-17
4750.875 6.7563e-17
4752.41 5.7649e-17
4753.945 6.9446e-17
4755.48 6.7627e-17
4757.016 5.992e-17
4758.551 5.0737e-17
4760.086 5.2317e-17
4761.622 6.4327e-17
4763.157 6.4617e-17
4764.692 5.6479e-17
4766.228 6.2682e-17
4767.763 6.8914e-17
4769.298 5.7794e-17
4770.833 5.4116e-17
4772.369 5.4186e-17
4773.904 5.4398e-17
4775.439 5.4939e-17
4776.975 4.5252e-17
4778.51 5.9978e-17
4780.045 6.1006e-17
4781.581 5.2318e-17
4783.116 6.1329e-17
4784.651 5.1913e-17
4786.187 5.7636e-17
4787.722 6.0775e-17
4789.257 6.3863e-17
4790.792 6.3073e-17
4792.328 5.206e-17
4793.863 5.4291e-17
4795.398 6.6601e-17
4796.934 5.675e-17
4798.469 6.2716e-17
4800.004 7.4398e-17
4801.54 6.2404e-17
4803.075 5.2925e-17
4804.61 5.5363e-17
4806.146 5.0299e-17
4807.681 5.5517e-17
4809.216 5.5609e-17
4810.752 5.0232e-17
4812.287 7.0413e-17
4813.822 7.0878e-17
4815.358 5.1153e-17
4816.893 5.373e-17
4818.428 6.0418e-17
4819.964 5.8544e-17
4821.499 6.9731e-17
4823.034 6.1887e-17
4824.57 5.9737e-17
4826.105 6.429e-17
4827.64 6.1543e-17
4829.176 7.9743e-17
4830.711 7.2783e-17
4832.246 6.6489e-17
4833.782 5.6651e-17
4835.317 6.1421e-17
4836.852 8.1804e-17
4838.388 7.4947e-17
4839.923 7.9284e-17
4841.458 6.5481e-17
4842.994 6.2444e-17
4844.529 7.3958e-17
4846.064 7.0306e-17
4847.6 6.8407e-17
4849.135 7.2058e-17
4850.67 6.5474e-17
4852.206 7.396e-17
4853.741 7.4066e-17
4855.276 6.6226e-17
4856.812 7.8028e-17
4858.347 7.4929e-17
4859.882 6.5699e-17
4861.417 7.032e-17
4862.953 6.641e-17
4864.488 7.2557e-17
4866.023 6.4973e-17
4867.559 7.7077e-17
4869.094 7.2061e-17
4870.629 6.8358e-17
4872.165 6.3325e-17
4873.7 7.3242e-17
4875.235 7.7406e-17
4876.771 5.7001e-17
4878.306 6.2509e-17
4879.841 7.0564e-17
4881.376 5.849e-17
4882.912 6.0987e-17
4884.447 7.5477e-17
4885.982 7.6411e-17
4887.518 7.1619e-17
4889.053 7.0734e-17
4890.588 5.8007e-17
4892.124 7.3855e-17
4893.659 7.417e-17
4895.194 6.9882e-17
4896.729 7.1842e-17
4898.265 6.3696e-17
4899.8 7.3538e-17
4901.335 6.7663e-17
4902.871 6.4717e-17
4904.406 7.5642e-17
