       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
  55495.53  19.778  19.644  19.412  2681.67     3631.0    UVW1 
  55495.53  20.017    19.9  19.813  6141.12     3631.0       r 
  55495.53  20.149  19.956  19.741  2245.03     3631.0    UVM2 
  55495.53  20.335  20.221  20.126  7457.89     3631.0       i 
  55495.53  20.517  20.311  20.063  2083.95     3631.0    UVW2 
 55496.297   19.08  18.993  18.888  3520.88     3631.0       U 
 55496.297  19.461  19.362  19.291  4671.78     3631.0       g 
 55496.297  19.715  19.588  19.392  2681.67     3631.0    UVW1 
 55496.297  19.903  19.811  19.728  6141.12     3631.0       r 
 55496.297  20.087  19.924  19.721  2245.03     3631.0    UVM2 
 55496.297  20.219  20.124  20.042  7457.89     3631.0       i 
 55496.297  20.459  20.277  20.038  2083.95     3631.0    UVW2 
 55497.524  19.001  18.923  18.822  3520.88     3631.0       U 
 55497.524  19.338  19.277  19.208  4671.78     3631.0       g 
 55497.524  19.644  19.538   19.37  2681.67     3631.0    UVW1 
 55497.524  19.765  19.697  19.643  6141.12     3631.0       r 
 55497.524  20.044  19.883  19.704  2245.03     3631.0    UVM2 
 55497.524  20.072  20.006  19.944  7457.89     3631.0       i 
 55497.524  20.421  20.255  20.063  2083.95     3631.0    UVW2 
 55498.682  18.947  18.878  18.791  3520.88     3631.0       U 
 55498.682  19.273  19.218  19.159  4671.78     3631.0       g 
 55498.682  19.627  19.512  19.375  2681.67     3631.0    UVW1 
 55498.682  19.683  19.627   19.58  6141.12     3631.0       r 
 55498.682  19.981  19.921  19.876  7457.89     3631.0       i 
 55498.682  20.041  19.888  19.729  2245.03     3631.0    UVM2 
 55498.682  20.424  20.267  20.084  2083.95     3631.0    UVW2 
 55501.067   18.96  18.876  18.785  3520.88     3631.0       U 
 55501.067  19.229  19.171   19.12  4671.78     3631.0       g 
 55501.067  19.603  19.552  19.516  6141.12     3631.0       r 
 55501.067   19.68  19.572  19.449  2681.67     3631.0    UVW1 
 55501.067  19.882  19.832    19.8  7457.89     3631.0       i 
 55501.067  20.123  19.993  19.845  2245.03     3631.0    UVM2 
 55501.067  20.542    20.4  20.229  2083.95     3631.0    UVW2 
 55503.452  19.045  18.955  18.869  3520.88     3631.0       U 
 55503.452  19.263  19.202  19.157  4671.78     3631.0       g 
 55503.452  19.593  19.557  19.516  6141.12     3631.0       r 
 55503.452  19.822  19.724  19.611  2681.67     3631.0    UVW1 
 55503.452  19.865  19.819  19.789  7457.89     3631.0       i 
 55503.452  20.297  20.185  20.064  2245.03     3631.0    UVM2 
 55503.452   20.74  20.615  20.465  2083.95     3631.0    UVW2 
 55503.502  19.047  18.957  18.871  3520.88     3631.0       U 
 55503.502  19.264  19.204  19.159  4671.78     3631.0       g 
 55503.502  19.594  19.557  19.517  6141.12     3631.0       r 
 55503.502  19.826  19.728  19.615  2681.67     3631.0    UVW1 
 55503.502  19.865  19.819  19.789  7457.89     3631.0       i 
 55503.502  20.302   20.19  20.069  2245.03     3631.0    UVM2 
 55503.502  20.745  20.621  20.471  2083.95     3631.0    UVW2 
 55503.546  19.049   18.96  18.873  3520.88     3631.0       U 
 55503.546  19.266  19.205   19.16  4671.78     3631.0       g 
 55503.546  19.594  19.558  19.518  6141.12     3631.0       r 
 55503.546  19.829  19.732  19.619  2681.67     3631.0    UVW1 
 55503.546  19.865  19.819  19.789  7457.89     3631.0       i 
 55503.546  20.306  20.194  20.074  2245.03     3631.0    UVM2 
 55503.546   20.75  20.626  20.476  2083.95     3631.0    UVW2 
 55504.434  19.102  19.008  18.927  3520.88     3631.0       U 
 55504.434  19.294  19.235  19.188  4671.78     3631.0       g 
 55504.434   19.61  19.571  19.535  6141.12     3631.0       r 
 55504.434  19.871  19.828  19.796  7457.89     3631.0       i 
 55504.434  19.905  19.804  19.702  2681.67     3631.0    UVW1 
 55504.434  20.404  20.289   20.17  2245.03     3631.0    UVM2 
 55504.434  20.849   20.73  20.576  2083.95     3631.0    UVW2 
  55504.44  19.103  19.008  18.927  3520.88     3631.0       U 
  55504.44  19.294  19.235  19.188  4671.78     3631.0       g 
  55504.44   19.61  19.571  19.536  6141.12     3631.0       r 
  55504.44  19.872  19.828  19.796  7457.89     3631.0       i 
  55504.44  19.906  19.804  19.703  2681.67     3631.0    UVW1 
  55504.44  20.405   20.29  20.171  2245.03     3631.0    UVM2 
  55504.44   20.85   20.73  20.577  2083.95     3631.0    UVW2 
 55504.447  19.103  19.008  18.928  3520.88     3631.0       U 
 55504.447  19.294  19.235  19.188  4671.78     3631.0       g 
 55504.447   19.61  19.571  19.536  6141.12     3631.0       r 
 55504.447  19.872  19.828  19.797  7457.89     3631.0       i 
 55504.447  19.906  19.805  19.704  2681.67     3631.0    UVW1 
 55504.447  20.406  20.291  20.172  2245.03     3631.0    UVM2 
 55504.447  20.851  20.731  20.578  2083.95     3631.0    UVW2 
 55505.396  19.165  19.069  18.996  3520.88     3631.0       U 
 55505.396  19.334  19.279   19.23  4671.78     3631.0       g 
 55505.396  19.631  19.593  19.562  6141.12     3631.0       r 
 55505.396  19.886  19.844  19.814  7457.89     3631.0       i 
 55505.396  19.998  19.897  19.799  2681.67     3631.0    UVW1 
 55505.396  20.515  20.401  20.288  2245.03     3631.0    UVM2 
 55505.396   20.97  20.852  20.705  2083.95     3631.0    UVW2 
 55505.398  19.165  19.069  18.997  3520.88     3631.0       U 
 55505.398  19.335  19.279   19.23  4671.78     3631.0       g 
 55505.398  19.631  19.593  19.562  6141.12     3631.0       r 
 55505.398  19.886  19.844  19.814  7457.89     3631.0       i 
 55505.398  19.998  19.898  19.799  2681.67     3631.0    UVW1 
 55505.398  20.515  20.402  20.289  2245.03     3631.0    UVM2 
 55505.398   20.97  20.853  20.706  2083.95     3631.0    UVW2 
 55505.401  19.165  19.069  18.997  3520.88     3631.0       U 
 55505.401  19.335  19.279   19.23  4671.78     3631.0       g 
 55505.401  19.631  19.593  19.562  6141.12     3631.0       r 
 55505.401  19.886  19.844  19.814  7457.89     3631.0       i 
 55505.401  19.998  19.898  19.799  2681.67     3631.0    UVW1 
 55505.401  20.515  20.402  20.289  2245.03     3631.0    UVM2 
 55505.401   20.97  20.853  20.706  2083.95     3631.0    UVW2 
 55505.404  19.166   19.07  18.997  3520.88     3631.0       U 
 55505.404  19.335  19.279   19.23  4671.78     3631.0       g 
 55505.404  19.631  19.593  19.562  6141.12     3631.0       r 
 55505.404  19.886  19.844  19.814  7457.89     3631.0       i 
 55505.404  19.999  19.898    19.8  2681.67     3631.0    UVW1 
 55505.404  20.516  20.402  20.289  2245.03     3631.0    UVM2 
 55505.404  20.971  20.853  20.706  2083.95     3631.0    UVW2 
 55505.531  19.175   19.08  19.005  3520.88     3631.0       U 
 55505.531  19.341  19.286  19.237  4671.78     3631.0       g 
 55505.531  19.635  19.597  19.566  6141.12     3631.0       r 
 55505.531  19.889  19.846  19.817  7457.89     3631.0       i 
 55505.531  20.012  19.911  19.813  2681.67     3631.0    UVW1 
 55505.531   20.53  20.418  20.307  2245.03     3631.0    UVM2 
 55505.531  20.987  20.871  20.725  2083.95     3631.0    UVW2 
 55505.837  19.197  19.103  19.026  3520.88     3631.0       U 
 55505.837  19.355  19.301  19.252  4671.78     3631.0       g 
 55505.837  19.645  19.607  19.576  6141.12     3631.0       r 
 55505.837  19.897  19.854  19.823  7457.89     3631.0       i 
 55505.837  20.046  19.944  19.847  2681.67     3631.0    UVW1 
 55505.837  20.566  20.457  20.347  2245.03     3631.0    UVM2 
 55505.837  21.028  20.915  20.771  2083.95     3631.0    UVW2 
 55506.501  19.248  19.156  19.082  3520.88     3631.0       U 
 55506.501  19.389  19.337  19.285  4671.78     3631.0       g 
 55506.501  19.668  19.631    19.6  6141.12     3631.0       r 
 55506.501  19.914  19.873  19.842  7457.89     3631.0       i 
 55506.501  20.122  20.017  19.921  2681.67     3631.0    UVW1 
 55506.501  20.648  20.549  20.436  2245.03     3631.0    UVM2 
 55506.501  21.125  21.015  20.873  2083.95     3631.0    UVW2 
 55506.545  19.252   19.16  19.086  3520.88     3631.0       U 
 55506.545  19.391  19.339  19.287  4671.78     3631.0       g 
 55506.545   19.67  19.633  19.601  6141.12     3631.0       r 
 55506.545  19.915  19.874  19.844  7457.89     3631.0       i 
 55506.545  20.127  20.022  19.926  2681.67     3631.0    UVW1 
 55506.545  20.654  20.554  20.442  2245.03     3631.0    UVM2 
 55506.545  21.131  21.022   20.88  2083.95     3631.0    UVW2 
 55507.498  19.332  19.241  19.169  3520.88     3631.0       U 
 55507.498  19.444  19.396  19.344  4671.78     3631.0       g 
 55507.498   19.71  19.675  19.641  6141.12     3631.0       r 
 55507.498  19.942  19.907  19.873  7457.89     3631.0       i 
 55507.498  20.244  20.139  20.048  2681.67     3631.0    UVW1 
 55507.498  20.789  20.697  20.585  2245.03     3631.0    UVM2 
 55507.498  21.284  21.175  21.029  2083.95     3631.0    UVW2 
 55507.544  19.336  19.245  19.174  3520.88     3631.0       U 
 55507.544  19.447  19.399  19.348  4671.78     3631.0       g 
 55507.544  19.712  19.678  19.643  6141.12     3631.0       r 
 55507.544  19.944  19.908  19.875  7457.89     3631.0       i 
 55507.544   20.25  20.145  20.054  2681.67     3631.0    UVW1 
 55507.544  20.796  20.704  20.592  2245.03     3631.0    UVM2 
 55507.544  21.292  21.183  21.037  2083.95     3631.0    UVW2 
  55508.02  19.381   19.29  19.218  3520.88     3631.0       U 
  55508.02  19.477  19.429  19.378  4671.78     3631.0       g 
  55508.02  19.733    19.7  19.664  6141.12     3631.0       r 
  55508.02  19.962  19.926  19.892  7457.89     3631.0       i 
  55508.02  20.311   20.21  20.121  2681.67     3631.0    UVW1 
  55508.02  20.873  20.776  20.669  2245.03     3631.0    UVM2 
  55508.02   21.37  21.262  21.118  2083.95     3631.0    UVW2 
 55508.027  19.382  19.291  19.218  3520.88     3631.0       U 
 55508.027  19.477   19.43  19.379  4671.78     3631.0       g 
 55508.027  19.734  19.701  19.664  6141.12     3631.0       r 
 55508.027  19.962  19.926  19.892  7457.89     3631.0       i 
 55508.027  20.312  20.211  20.122  2681.67     3631.0    UVW1 
 55508.027  20.874  20.777   20.67  2245.03     3631.0    UVM2 
 55508.027  21.371  21.263  21.119  2083.95     3631.0    UVW2 
 55508.032  19.382  19.291  19.219  3520.88     3631.0       U 
 55508.032  19.478   19.43  19.379  4671.78     3631.0       g 
 55508.032  19.734  19.701  19.665  6141.12     3631.0       r 
 55508.032  19.962  19.926  19.893  7457.89     3631.0       i 
 55508.032  20.312  20.212  20.123  2681.67     3631.0    UVW1 
 55508.032  20.875  20.778  20.671  2245.03     3631.0    UVM2 
 55508.032  21.372  21.264   21.12  2083.95     3631.0    UVW2 
 55508.034  19.383  19.292  19.219  3520.88     3631.0       U 
 55508.034  19.478   19.43  19.379  4671.78     3631.0       g 
 55508.034  19.734  19.701  19.665  6141.12     3631.0       r 
 55508.034  19.962  19.926  19.893  7457.89     3631.0       i 
 55508.034  20.312  20.212  20.123  2681.67     3631.0    UVW1 
 55508.034  20.875  20.778  20.671  2245.03     3631.0    UVM2 
 55508.034  21.372  21.264   21.12  2083.95     3631.0    UVW2 
 55508.222  19.401   19.31  19.237  3520.88     3631.0       U 
 55508.222   19.49  19.442  19.393  4671.78     3631.0       g 
 55508.222  19.742  19.709  19.674  6141.12     3631.0       r 
 55508.222   19.97  19.933    19.9  7457.89     3631.0       i 
 55508.222  20.336  20.237  20.147  2681.67     3631.0    UVW1 
 55508.222  20.905  20.809  20.702  2245.03     3631.0    UVM2 
 55508.222  21.405  21.296  21.151  2083.95     3631.0    UVW2 
 55510.606  19.655  19.568  19.491  3520.88     3631.0       U 
 55510.606  19.666  19.622  19.574  4671.78     3631.0       g 
 55510.606  19.872  19.836  19.801  6141.12     3631.0       r 
 55510.606  20.079  20.034  19.997  7457.89     3631.0       i 
 55510.606  20.687   20.59  20.482  2681.67     3631.0    UVW1 
 55510.606  21.324  21.222  21.112  2245.03     3631.0    UVM2 
 55510.606  21.844  21.734  21.595  2083.95     3631.0    UVW2 
 55512.991  19.877  19.833  19.781  4671.78     3631.0       g 
 55512.991  19.958   19.86  19.789  3520.88     3631.0       U 
 55512.991  20.027  19.985  19.945  6141.12     3631.0       r 
 55512.991  20.207  20.156   20.11  7457.89     3631.0       i 
 55512.991  21.091  20.982  20.869  2681.67     3631.0    UVW1 
 55512.991  21.815   21.71  21.576  2245.03     3631.0    UVM2 
 55512.991  22.352  22.229  22.084  2083.95     3631.0    UVW2 
 55513.375  19.912  19.869  19.816  4671.78     3631.0       g 
 55513.375  20.007  19.912  19.836  3520.88     3631.0       U 
 55513.375  20.054  20.012  19.972  6141.12     3631.0       r 
 55513.375   20.23  20.178  20.132  7457.89     3631.0       i 
 55513.375  21.162   21.05  20.933  2681.67     3631.0    UVW1 
 55513.375  21.898  21.789  21.653  2245.03     3631.0    UVM2 
 55513.375  22.442  22.312  22.165  2083.95     3631.0    UVW2 
 55513.377  19.912   19.87  19.816  4671.78     3631.0       g 
 55513.377  20.007  19.912  19.836  3520.88     3631.0       U 
 55513.377  20.054  20.012  19.972  6141.12     3631.0       r 
 55513.377   20.23  20.178  20.132  7457.89     3631.0       i 
 55513.377  21.163   21.05  20.934  2681.67     3631.0    UVW1 
 55513.377  21.898  21.789  21.654  2245.03     3631.0    UVM2 
 55513.377  22.442  22.313  22.166  2083.95     3631.0    UVW2 
 55513.421  19.917  19.874   19.82  4671.78     3631.0       g 
 55513.421  20.012  19.919  19.842  3520.88     3631.0       U 
 55513.421  20.058  20.016  19.975  6141.12     3631.0       r 
 55513.421  20.233   20.18  20.134  7457.89     3631.0       i 
 55513.421  21.171  21.058  20.941  2681.67     3631.0    UVW1 
 55513.421  21.908  21.798  21.662  2245.03     3631.0    UVM2 
 55513.421  22.452  22.323  22.175  2083.95     3631.0    UVW2 
 55514.418  20.013  19.968  19.912  4671.78     3631.0       g 
 55514.418  20.131  20.086  20.042  6141.12     3631.0       r 
 55514.418  20.146  20.055  19.974  3520.88     3631.0       U 
 55514.418  20.291  20.236  20.186  7457.89     3631.0       i 
 55514.418  21.357  21.239  21.116  2681.67     3631.0    UVW1 
 55514.418  22.135  22.008  21.863  2245.03     3631.0    UVM2 
 55514.418  22.678  22.541  22.397  2083.95     3631.0    UVW2 
  55515.37  20.107  20.061  20.005  4671.78     3631.0       g 
  55515.37    20.2  20.154  20.107  6141.12     3631.0       r 
  55515.37   20.28  20.191  20.102  3520.88     3631.0       U 
  55515.37  20.347  20.292  20.237  7457.89     3631.0       i 
  55515.37  21.539  21.424   21.29  2681.67     3631.0    UVW1 
  55515.37   22.36  22.219  22.077  2245.03     3631.0    UVM2 
  55515.37  22.911   22.76  22.601  2083.95     3631.0    UVW2 
 55515.371  20.108  20.061  20.005  4671.78     3631.0       g 
 55515.371    20.2  20.154  20.107  6141.12     3631.0       r 
 55515.371   20.28  20.191  20.102  3520.88     3631.0       U 
 55515.371  20.348  20.292  20.237  7457.89     3631.0       i 
 55515.371  21.539  21.424   21.29  2681.67     3631.0    UVW1 
 55515.371   22.36   22.22  22.077  2245.03     3631.0    UVM2 
 55515.371  22.912   22.76  22.601  2083.95     3631.0    UVW2 
 55515.373  20.108  20.061  20.005  4671.78     3631.0       g 
 55515.373    20.2  20.154  20.108  6141.12     3631.0       r 
 55515.373   20.28  20.191  20.102  3520.88     3631.0       U 
 55515.373  20.348  20.292  20.237  7457.89     3631.0       i 
 55515.373  21.539  21.425  21.291  2681.67     3631.0    UVW1 
 55515.373  22.361   22.22  22.078  2245.03     3631.0    UVM2 
 55515.373  22.912  22.761  22.602  2083.95     3631.0    UVW2 
 55515.376  20.108  20.061  20.005  4671.78     3631.0       g 
 55515.376  20.201  20.155  20.108  6141.12     3631.0       r 
 55515.376  20.281  20.192  20.103  3520.88     3631.0       U 
 55515.376  20.348  20.292  20.237  7457.89     3631.0       i 
 55515.376   21.54  21.425  21.291  2681.67     3631.0    UVW1 
 55515.376  22.361  22.221  22.078  2245.03     3631.0    UVM2 
 55515.376  22.913  22.762  22.602  2083.95     3631.0    UVW2 
 55515.415  20.112  20.065  20.009  4671.78     3631.0       g 
 55515.415  20.203  20.157   20.11  6141.12     3631.0       r 
 55515.415  20.287  20.197  20.108  3520.88     3631.0       U 
 55515.415   20.35  20.294  20.239  7457.89     3631.0       i 
 55515.415  21.547  21.433  21.298  2681.67     3631.0    UVW1 
 55515.415  22.371   22.23  22.087  2245.03     3631.0    UVM2 
 55515.415  22.922  22.771  22.611  2083.95     3631.0    UVW2 
 55516.365  20.208  20.165  20.103  4671.78     3631.0       g 
 55516.365  20.272  20.227  20.178  6141.12     3631.0       r 
 55516.365  20.409  20.349   20.29  7457.89     3631.0       i 
 55516.365  20.427  20.329  20.246  3520.88     3631.0       U 
 55516.365  21.736  21.615  21.472  2681.67     3631.0    UVW1 
 55516.365  22.599  22.445  22.296  2245.03     3631.0    UVM2 
 55516.365  23.153  22.998  22.831  2083.95     3631.0    UVW2 
 55516.368  20.208  20.165  20.103  4671.78     3631.0       g 
 55516.368  20.272  20.227  20.179  6141.12     3631.0       r 
 55516.368  20.409  20.349   20.29  7457.89     3631.0       i 
 55516.368  20.428  20.329  20.247  3520.88     3631.0       U 
 55516.368  21.736  21.615  21.473  2681.67     3631.0    UVW1 
 55516.368    22.6  22.445  22.297  2245.03     3631.0    UVM2 
 55516.368  23.154  22.998  22.832  2083.95     3631.0    UVW2 
 55516.378  20.209  20.166  20.104  4671.78     3631.0       g 
 55516.378  20.273  20.228  20.179  6141.12     3631.0       r 
 55516.378  20.409   20.35  20.291  7457.89     3631.0       i 
 55516.378  20.429  20.331  20.248  3520.88     3631.0       U 
 55516.378  21.738  21.617  21.474  2681.67     3631.0    UVW1 
 55516.378  22.602  22.448  22.299  2245.03     3631.0    UVM2 
 55516.378  23.156  23.001  22.834  2083.95     3631.0    UVW2 
 55516.424  20.214  20.171  20.109  4671.78     3631.0       g 
 55516.424  20.276  20.231  20.183  6141.12     3631.0       r 
 55516.424  20.412  20.352  20.294  7457.89     3631.0       i 
 55516.424  20.436  20.338  20.254  3520.88     3631.0       U 
 55516.424  21.748  21.626  21.483  2681.67     3631.0    UVW1 
 55516.424  22.613  22.458  22.309  2245.03     3631.0    UVM2 
 55516.424  23.167  23.012  22.845  2083.95     3631.0    UVW2 
 55517.376  20.315  20.268  20.206  4671.78     3631.0       g 
 55517.376  20.344  20.301   20.25  6141.12     3631.0       r 
 55517.376  20.471  20.409  20.346  7457.89     3631.0       i 
 55517.376  20.582  20.479  20.383  3520.88     3631.0       U 
 55517.376   21.94  21.815  21.669  2681.67     3631.0    UVW1 
 55517.376  22.848   22.69   22.52  2245.03     3631.0    UVM2 
 55517.376  23.407   23.25  23.068  2083.95     3631.0    UVW2 
  55517.42  20.319  20.273   20.21  4671.78     3631.0       g 
  55517.42  20.346  20.304  20.253  6141.12     3631.0       r 
  55517.42  20.474  20.412  20.349  7457.89     3631.0       i 
  55517.42  20.589  20.486  20.389  3520.88     3631.0       U 
  55517.42  21.949  21.823  21.678  2681.67     3631.0    UVW1 
  55517.42  22.859  22.702  22.529  2245.03     3631.0    UVM2 
  55517.42  23.418  23.261  23.078  2083.95     3631.0    UVW2 
 55517.761  20.355  20.307  20.241  4671.78     3631.0       g 
 55517.761   20.37  20.329  20.277  6141.12     3631.0       r 
 55517.761  20.495  20.432  20.368  7457.89     3631.0       i 
 55517.761  20.642  20.536  20.434  3520.88     3631.0       U 
 55517.761  22.017   21.89  21.742  2681.67     3631.0    UVW1 
 55517.761  22.945  22.787  22.605  2245.03     3631.0    UVM2 
 55517.761  23.505  23.346  23.162  2083.95     3631.0    UVW2 
 55518.364  20.415  20.374  20.321  6141.12     3631.0       r 
 55518.364  20.419   20.37  20.301  4671.78     3631.0       g 
 55518.364   20.53  20.468  20.402  7457.89     3631.0       i 
 55518.364  20.739  20.627  20.521  3520.88     3631.0       U 
 55518.364  22.138  22.008  21.855  2681.67     3631.0    UVW1 
 55518.364  23.096  22.938  22.746  2245.03     3631.0    UVM2 
 55518.364  23.658  23.494  23.294  2083.95     3631.0    UVW2 
 55518.402  20.418  20.376  20.324  6141.12     3631.0       r 
 55518.402  20.423  20.375  20.304  4671.78     3631.0       g 
 55518.402  20.532  20.471  20.404  7457.89     3631.0       i 
 55518.402  20.745  20.632  20.527  3520.88     3631.0       U 
 55518.402  22.146  22.016  21.863  2681.67     3631.0    UVW1 
 55518.402  23.105  22.947  22.755  2245.03     3631.0    UVM2 
 55518.402  23.668  23.503  23.303  2083.95     3631.0    UVW2 
 55518.446  20.421   20.38  20.327  6141.12     3631.0       r 
 55518.446  20.428  20.379  20.309  4671.78     3631.0       g 
 55518.446  20.535  20.473  20.406  7457.89     3631.0       i 
 55518.446  20.753  20.639  20.533  3520.88     3631.0       U 
 55518.446  22.156  22.024  21.871  2681.67     3631.0    UVW1 
 55518.446  23.117  22.958  22.765  2245.03     3631.0    UVM2 
 55518.446  23.679  23.514  23.313  2083.95     3631.0    UVW2 
 55519.451  20.495  20.456  20.399  6141.12     3631.0       r 
 55519.451  20.536  20.483  20.408  4671.78     3631.0       g 
 55519.451  20.594  20.529  20.463  7457.89     3631.0       i 
 55519.451  20.913  20.792  20.678  3520.88     3631.0       U 
 55519.451  22.369  22.226  22.073  2681.67     3631.0    UVW1 
 55519.451  23.375    23.2  23.006  2245.03     3631.0    UVM2 
 55519.451  23.932  23.756  23.561  2083.95     3631.0    UVW2 
 55520.146  20.545  20.504  20.448  6141.12     3631.0       r 
 55520.146  20.612  20.554   20.48  4671.78     3631.0       g 
 55520.146   20.63  20.568  20.501  7457.89     3631.0       i 
 55520.146  21.019  20.893  20.774  3520.88     3631.0       U 
 55520.146  22.518  22.364  22.207  2681.67     3631.0    UVW1 
 55520.146   23.55  23.368   23.17  2245.03     3631.0    UVM2 
 55520.146  24.107  23.925  23.731  2083.95     3631.0    UVW2 
 55522.531  20.716  20.669  20.619  6141.12     3631.0       r 
 55522.531  20.759  20.693  20.633  7457.89     3631.0       i 
 55522.531  20.862  20.797  20.728  4671.78     3631.0       g 
 55522.531  21.395  21.254  21.107  3520.88     3631.0       U 
 55522.531  23.004  22.833  22.658  2681.67     3631.0    UVW1 
 55522.531  24.154  23.954  23.742  2245.03     3631.0    UVM2 
 55522.531  24.699    24.5  24.292  2083.95     3631.0    UVW2 
 55524.915  20.875   20.83  20.775  6141.12     3631.0       r 
 55524.915  20.878  20.818  20.754  7457.89     3631.0       i 
 55524.915   21.11  21.033   20.96  4671.78     3631.0       g 
 55524.915  21.756  21.612  21.446  3520.88     3631.0       U 
 55524.915  23.481  23.297  23.109  2681.67     3631.0    UVW1 
 55524.915  24.752  24.522  24.264  2245.03     3631.0    UVM2 
 55524.915  25.279   25.05  24.808  2083.95     3631.0    UVW2 
   55527.3  20.987  20.927  20.861  7457.89     3631.0       i 
   55527.3  21.031  20.982   20.92  6141.12     3631.0       r 
   55527.3  21.344  21.252  21.172  4671.78     3631.0       g 
   55527.3  22.101  21.954  21.779  3520.88     3631.0       U 
   55527.3  23.943  23.733  23.533  2681.67     3631.0    UVW1 
   55527.3  25.325  25.075  24.794  2245.03     3631.0    UVM2 
   55527.3  25.802  25.568  25.306  2083.95     3631.0    UVW2 
 55529.685  21.088  21.034  20.958  7457.89     3631.0       i 
 55529.685   21.18  21.121  21.055  6141.12     3631.0       r 
 55529.685  21.552  21.474  21.379  4671.78     3631.0       g 
 55529.685  22.434  22.285  22.095  3520.88     3631.0       U 
 55529.685  24.378  24.153   23.93  2681.67     3631.0    UVW1 
 55529.685  25.893   25.61  25.278  2245.03     3631.0    UVM2 
 55529.685  26.317  26.058  25.771  2083.95     3631.0    UVW2 
  55530.34  21.116  21.061  20.988  7457.89     3631.0       i 
  55530.34   21.22   21.16  21.092  6141.12     3631.0       r 
  55530.34  21.609  21.532  21.434  4671.78     3631.0       g 
  55530.34  22.517  22.371  22.183  3520.88     3631.0       U 
  55530.34  24.497  24.265  24.038  2681.67     3631.0    UVW1 
  55530.34   26.04  25.755   25.41  2245.03     3631.0    UVM2 
  55530.34  26.449  26.188  25.895  2083.95     3631.0    UVW2 
  55532.07   21.19  21.129  21.059  7457.89     3631.0       i 
  55532.07  21.317  21.256  21.192  6141.12     3631.0       r 
  55532.07  21.759  21.683   21.58  4671.78     3631.0       g 
  55532.07   22.74  22.592  22.378  3520.88     3631.0       U 
