       MJD    Upper     Mean    Lower   Cenwave  Zeropoint  Filter 
 57443.056   -19.49  -19.868  -20.253   3608.04     3631.0       u 
 57444.307  -19.437  -19.828  -20.198   3608.04     3631.0       u 
 57445.559  -19.398  -19.769  -20.153   3608.04     3631.0       u 
 57446.811  -19.342  -19.719  -20.113   3608.04     3631.0       u 
 57448.062  -19.272   -19.69  -20.075   3608.04     3631.0       u 
 57449.314  -19.208  -19.661  -20.035   3608.04     3631.0       u 
 57450.565  -19.146  -19.618  -19.998   3608.04     3631.0       u 
 57451.817  -19.096  -19.572  -19.967   3608.04     3631.0       u 
 57453.068  -19.052  -19.531  -19.936   3608.04     3631.0       u 
  57454.32  -19.022  -19.497  -19.902   3608.04     3631.0       u 
 57455.571  -18.978  -19.459  -19.865   3608.04     3631.0       u 
 57456.823   -18.93   -19.43  -19.831   3608.04     3631.0       u 
 57458.075  -18.891  -19.401  -19.795   3608.04     3631.0       u 
 57459.326  -18.842  -19.367   -19.76   3608.04     3631.0       u 
 57460.578  -18.805  -19.332  -19.735   3608.04     3631.0       u 
 57461.829  -18.749    -19.3   -19.71   3608.04     3631.0       u 
 57463.081  -18.701  -19.257  -19.682   3608.04     3631.0       u 
 57464.332  -18.647  -19.211  -19.649   3608.04     3631.0       u 
 57465.584  -18.601  -19.183  -19.617   3608.04     3631.0       u 
 57466.836  -18.559  -19.162  -19.581   3608.04     3631.0       u 
 57468.087  -18.508  -19.141  -19.552   3608.04     3631.0       u 
 57469.339  -18.454  -19.118  -19.525   3608.04     3631.0       u 
  57470.59  -18.415  -19.087  -19.499   3608.04     3631.0       u 
 57471.842  -18.376  -19.054  -19.477   3608.04     3631.0       u 
 57473.093  -18.337  -19.021  -19.456   3608.04     3631.0       u 
 57474.345  -18.295  -18.989  -19.434   3608.04     3631.0       u 
 57475.597  -18.253  -18.961   -19.41   3608.04     3631.0       u 
 57476.848  -18.215   -18.93  -19.383   3608.04     3631.0       u 
   57478.1  -18.175  -18.902  -19.353   3608.04     3631.0       u 
 57479.351  -18.136  -18.878  -19.323   3608.04     3631.0       u 
 57480.603  -18.098  -18.854    -19.3   3608.04     3631.0       u 
 57481.854  -18.061  -18.834  -19.276   3608.04     3631.0       u 
 57483.106  -18.014  -18.807  -19.258   3608.04     3631.0       u 
 57484.357  -17.994  -18.779  -19.242   3608.04     3631.0       u 
 57485.609  -17.972  -18.754  -19.226   3608.04     3631.0       u 
 57486.861  -17.952  -18.728  -19.211   3608.04     3631.0       u 
 57488.112  -17.926    -18.7  -19.192   3608.04     3631.0       u 
 57489.364  -17.893  -18.677  -19.171   3608.04     3631.0       u 
 57490.615  -17.868  -18.655  -19.148   3608.04     3631.0       u 
 57491.867  -17.845  -18.635  -19.125   3608.04     3631.0       u 
 57493.118  -17.801  -18.614  -19.109   3608.04     3631.0       u 
  57494.37  -17.758  -18.593  -19.093   3608.04     3631.0       u 
 57495.622  -17.725  -18.566  -19.076   3608.04     3631.0       u 
 57496.873  -17.694  -18.546  -19.059   3608.04     3631.0       u 
 57498.125  -17.673  -18.522  -19.037   3608.04     3631.0       u 
 57499.376  -17.653  -18.497  -19.011   3608.04     3631.0       u 
 57500.628  -17.632  -18.472  -18.986   3608.04     3631.0       u 
 57501.879  -17.612  -18.448  -18.961   3608.04     3631.0       u 
 57503.131  -17.591  -18.426  -18.936   3608.04     3631.0       u 
 57504.382  -17.565  -18.403  -18.911   3608.04     3631.0       u 
 57505.634  -17.539  -18.379  -18.891   3608.04     3631.0       u 
 57506.886  -17.512  -18.352  -18.875   3608.04     3631.0       u 
 57508.137  -17.486  -18.326  -18.858   3608.04     3631.0       u 
 57509.389   -17.46  -18.302  -18.842   3608.04     3631.0       u 
  57510.64  -17.435  -18.278  -18.826   3608.04     3631.0       u 
 57511.892  -17.409  -18.255  -18.808   3608.04     3631.0       u 
 57513.143  -17.384  -18.232   -18.79   3608.04     3631.0       u 
 57514.395  -17.361   -18.21  -18.771   3608.04     3631.0       u 
 57515.647  -17.339  -18.188  -18.753   3608.04     3631.0       u 
 57516.898  -17.317  -18.162  -18.738   3608.04     3631.0       u 
  57518.15  -17.295  -18.136  -18.723   3608.04     3631.0       u 
 57519.401  -17.273  -18.109  -18.706   3608.04     3631.0       u 
 57520.653  -17.251  -18.085  -18.687   3608.04     3631.0       u 
 57521.904  -17.229  -18.061  -18.667   3608.04     3631.0       u 
 57523.156  -17.208  -18.038  -18.646   3608.04     3631.0       u 
 57524.408  -17.186  -18.015  -18.631   3608.04     3631.0       u 
 57525.659  -17.167  -17.993  -18.614   3608.04     3631.0       u 
 57526.911  -17.148  -17.975  -18.598   3608.04     3631.0       u 
 57528.162  -17.129  -17.952  -18.581   3608.04     3631.0       u 
 57529.414   -17.11   -17.93  -18.565   3608.04     3631.0       u 
 57530.665  -17.089  -17.908  -18.549   3608.04     3631.0       u 
 57531.917  -17.067  -17.886  -18.531   3608.04     3631.0       u 
 57533.168  -17.044  -17.862  -18.514   3608.04     3631.0       u 
  57534.42  -17.023  -17.836  -18.497   3608.04     3631.0       u 
 57535.672  -17.002  -17.808   -18.48   3608.04     3631.0       u 
 57536.923  -16.981  -17.781  -18.465   3608.04     3631.0       u 
 57538.175  -16.959  -17.754  -18.449   3608.04     3631.0       u 
 57539.426  -16.938  -17.727  -18.433   3608.04     3631.0       u 
 57540.678  -16.918    -17.7  -18.418   3608.04     3631.0       u 
 57541.929  -16.897  -17.673    -18.4   3608.04     3631.0       u 
 57543.181  -16.876  -17.646  -18.381   3608.04     3631.0       u 
 57544.433  -16.855  -17.619  -18.363   3608.04     3631.0       u 
 57545.684  -16.834  -17.593  -18.344   3608.04     3631.0       u 
 57546.936  -16.814  -17.566  -18.324   3608.04     3631.0       u 
 57548.187  -16.795   -17.54  -18.304   3608.04     3631.0       u 
 57549.439  -16.777  -17.514  -18.282   3608.04     3631.0       u 
  57550.69  -16.758  -17.491   -18.26   3608.04     3631.0       u 
 57551.942  -16.739  -17.467  -18.238   3608.04     3631.0       u 
 57553.194  -16.722  -17.444  -18.219   3608.04     3631.0       u 
 57554.445  -16.707  -17.421  -18.199   3608.04     3631.0       u 
 57555.697  -16.688  -17.396   -18.18   3608.04     3631.0       u 
 57556.948  -16.667   -17.37   -18.16   3608.04     3631.0       u 
   57558.2  -16.648  -17.344  -18.139   3608.04     3631.0       u 
 57559.451  -16.633  -17.322  -18.119   3608.04     3631.0       u 
 57560.703  -16.619  -17.299  -18.104   3608.04     3631.0       u 
 57561.954  -16.606  -17.276  -18.089   3608.04     3631.0       u 
 57563.206  -16.594  -17.256  -18.073   3608.04     3631.0       u 
 57564.458  -16.581  -17.237  -18.056   3608.04     3631.0       u 
 57565.709  -16.567  -17.217  -18.037   3608.04     3631.0       u 
 57566.961  -16.552  -17.198  -18.021   3608.04     3631.0       u 
 57568.212  -16.537  -17.181  -18.003   3608.04     3631.0       u 
 57569.464   -16.52  -17.164  -17.986   3608.04     3631.0       u 
