# STATUS =
# OBJECT = 2019pud
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2020-10-12 06:17:16.00
# MJD = 59134.262000000104
# EXPTIME = 1800
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = None
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = High
# MIN_WAVE = 3063.1919
# MAX_WAVE = 10305.634
# COMMENT = --
 Wavelength          Flux 
  3065.1326   2.78994e-17 
  3067.0737   2.16711e-17 
  3069.0154   5.52897e-17 
   3070.958   7.81566e-17 
  3072.9009  -4.67229e-17 
  3074.8447   5.18975e-18 
  3076.7891   3.52817e-17 
  3078.7339    2.5409e-17 
  3080.6794    3.5387e-17 
  3082.6255   7.86771e-17 
  3084.5725  -3.01012e-17 
  3086.5198   9.32908e-18 
   3088.468   1.57432e-17 
  3090.4165   1.99679e-18 
  3092.3657   2.50662e-17 
  3094.3157   4.45722e-18 
  3096.2661  -1.46971e-17 
  3098.2173    5.2816e-18 
  3100.1689  -1.91979e-17 
  3102.1213   3.70804e-17 
  3104.0742  -6.07066e-17 
  3106.0278  -6.28637e-18 
  3107.9819   2.51567e-17 
  3109.9368  -1.89089e-17 
  3111.8921   1.78323e-17 
  3113.8481  -1.45353e-18 
  3115.8047   2.64106e-17 
  3117.7617   1.07365e-17 
  3119.7195  -8.07592e-18 
   3121.678   7.17639e-19 
  3123.6372  -6.43619e-18 
  3125.5967  -1.24694e-18 
  3127.5569   1.31006e-17 
  3129.5176   8.02749e-19 
   3131.479  -3.76596e-18 
  3133.4412   1.01343e-17 
  3135.4038   1.67054e-17 
  3137.3669  -7.09074e-18 
  3139.3308   1.53132e-17 
  3141.2952  -1.03271e-17 
    3143.26    1.1664e-18 
  3145.2256   2.21967e-17 
  3147.1919  -4.71163e-18 
  3149.1584  -6.45663e-18 
   3151.126   1.40554e-18 
  3153.0938   1.88679e-17 
  3155.0623  -4.67654e-18 
  3157.0315    1.0529e-17 
  3159.0012   7.06912e-18 
  3160.9714  -4.61823e-18 
  3162.9424   8.24476e-18 
  3164.9138   2.67888e-18 
  3166.8857  -5.02018e-18 
  3168.8584  -6.93289e-18 
  3170.8315  -6.68595e-18 
  3172.8054   1.66447e-18 
  3174.7798  -1.99654e-18 
  3176.7546  -1.61897e-17 
  3178.7302   9.35298e-18 
  3180.7063  -4.77909e-18 
  3182.6831   7.04784e-18 
  3184.6602   3.76842e-18 
  3186.6382  -1.96918e-18 
  3188.6165   1.33394e-17 
  3190.5955   1.21974e-17 
   3192.575  -5.12494e-18 
  3194.5552    -4.208e-18 
  3196.5359   3.72786e-18 
  3198.5171  -5.15411e-18 
  3200.4988      6.48e-18 
  3202.4812   2.00217e-19 
  3204.4641  -5.20634e-19 
  3206.4478   6.50815e-18 
  3208.4319  -2.71901e-18 
  3210.4165  -2.82828e-18 
  3212.4016   3.82824e-20 
  3214.3875   1.74303e-17 
  3216.3738  -8.65359e-19 
  3218.3606  -1.06707e-17 
  3220.3481  -5.47012e-18 
  3222.3362   8.39829e-18 
  3224.3247   8.16804e-18 
  3226.3137   1.37929e-17 
  3228.3035   5.20381e-18 
  3230.2937   1.71376e-18 
  3232.2847   5.24233e-18 
  3234.2759   4.49459e-18 
  3236.2678   2.81346e-18 
  3238.2603   2.46096e-18 
  3240.2534   4.26981e-18 
  3242.2468  -5.32878e-18 
   3244.241   3.71254e-18 
  3246.2356  -1.00608e-17 
  3248.2307  -5.33374e-19 
  3250.2266   5.11394e-19 
  3252.2229    1.7402e-18 
  3254.2197   8.77171e-18 
   3256.217   1.17879e-18 
  3258.2151  -1.16065e-17 
  3260.2134   2.35812e-18 
  3262.2126  -1.60073e-18 
  3264.2122   -6.8842e-18 
  3266.2122  -2.19586e-18 
  3268.2129  -1.81547e-18 
  3270.2141   9.12762e-18 
  3272.2158  -3.67277e-18 
   3274.218   8.33707e-18 
  3276.2207   2.86177e-18 
  3278.2241  -6.64933e-18 
   3280.228   -1.4352e-17 
  3282.2324   1.52768e-18 
  3284.2373   7.64557e-18 
  3286.2429   1.15808e-17 
  3288.2488   1.00072e-17 
  3290.2554   4.18245e-18 
  3292.2622  -6.44014e-19 
    3294.27   3.36918e-18 
  3296.2781  -3.85655e-18 
  3298.2866  -2.17604e-18 
  3300.2959  -7.06593e-18 
  3302.3054   3.17175e-18 
  3304.3157   7.02085e-18 
  3306.3264   1.00898e-18 
  3308.3376   8.99921e-18 
  3310.3494    6.8438e-19 
  3312.3618   4.14788e-18 
  3314.3745   5.94417e-18 
  3316.3879   1.36193e-17 
  3318.4016   4.25645e-18 
   3320.416   4.40642e-18 
  3322.4309    6.5489e-19 
  3324.4463  -3.79629e-18 
  3326.4624   1.06692e-18 
  3328.4788   1.16528e-17 
  3330.4956   1.58687e-18 
  3332.5132    1.6039e-18 
   3334.531   -4.5608e-19 
  3336.5496   7.19676e-18 
  3338.5686    9.7254e-19 
  3340.5881    1.2459e-18 
  3342.6082   7.61904e-19 
  3344.6287   6.57733e-18 
  3346.6497  -1.76417e-18 
  3348.6711    5.4658e-18 
  3350.6931  -1.56476e-18 
  3352.7158   2.42169e-18 
  3354.7388    2.9081e-18 
  3356.7622   6.75943e-19 
  3358.7864   4.32427e-18 
  3360.8108   3.55906e-18 
  3362.8359   1.55252e-18 
  3364.8613   4.81424e-18 
  3366.8875   2.21669e-18 
  3368.9141   1.44365e-18 
  3370.9409   1.68626e-18 
  3372.9685   1.24959e-18 
  3374.9966   4.04044e-18 
  3377.0251   6.49597e-18 
  3379.0542   1.32288e-18 
  3381.0835    4.9152e-19 
  3383.1135  -1.29518e-19 
   3385.144  -3.53454e-18 
   3387.175   6.81664e-18 
  3389.2065  -3.28468e-18 
  3391.2385   1.69661e-18 
   3393.271  -1.40331e-18 
   3395.304   4.34119e-18 
  3397.3374   7.24931e-18 
  3399.3711  -4.69491e-19 
  3401.4055  -4.77614e-18 
  3403.4404    4.9721e-19 
  3405.4758  -2.14728e-19 
  3407.5117   -2.9372e-18 
  3409.5481  -7.45148e-19 
  3411.5847   1.88422e-18 
  3413.6221  -5.93291e-19 
  3415.6599    1.1215e-18 
   3417.698  -3.39536e-18 
  3419.7368   5.79506e-18 
  3421.7759   4.48716e-18 
  3423.8154   4.96706e-18 
  3425.8557    5.6209e-19 
