# STATUS =
# OBJECT = 2012aa
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2012-03-15 15:20:09.00
# MJD = 56001.6389930998
# EXPTIME = --
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = 2019MNRAS.482.1545S
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3403
# MAX_WAVE = 10121
# COMMENT = SNR: 19.9039;
 Wavelength          Flux       Error 
     3404.0    -0.0105726   0.0837393 
     3405.0     0.0396811   0.0819379 
     3406.0     0.0070349   0.0820539 
     3407.0     0.0131025   0.0792775 
     3408.0    0.00947312   0.0792416 
     3409.0   -0.00540579   0.0780566 
     3410.0     0.0370096   0.0777628 
     3411.0     0.0259648   0.0771707 
     3412.0     0.0317703   0.0763015 
     3413.0      0.048559   0.0769119 
     3414.0  -0.000677804    0.075944 
     3415.0     0.0247219    0.074907 
     3416.0    0.00440202   0.0734492 
     3417.0     0.0110008     0.07394 
     3418.0     0.0156934    0.076991 
     3419.0   0.000281928   0.0711917 
     3420.0   -0.00522106   0.0705258 
     3421.0     0.0236431   0.0718407 
     3422.0     0.0362797   0.0737915 
     3423.0     0.0270663   0.0745399 
     3424.0     0.0383343   0.0713148 
     3425.0    0.00672415    0.070798 
     3426.0    -0.0011626   0.0698551 
     3427.0     0.0382992   0.0688973 
     3428.0     0.0119364   0.0687045 
     3429.0     0.0368793   0.0681905 
     3430.0     0.0116392   0.0674683 
     3431.0     0.0105308   0.0649731 
     3432.0    -0.0014352   0.0646265 
     3433.0   -0.00427295    0.063057 
     3434.0    0.00458933   0.0610893 
     3435.0     0.0316813   0.0594764 
     3436.0     0.0367994    0.059271 
     3437.0    0.00735306   0.0585505 
     3438.0    0.00621126   0.0578537 
     3439.0     0.0431908   0.0567963 
     3440.0   -0.00389997   0.0561781 
     3441.0     0.0118073   0.0566382 
     3442.0     0.0573921   0.0564896 
     3443.0     0.0182853   0.0573274 
     3444.0     0.0322386   0.0575957 
     3445.0     0.0275066   0.0565954 
     3446.0     0.0152504   0.0567667 
     3447.0    0.00962084   0.0570178 
     3448.0     0.0244518    0.055676 
     3449.0     0.0018443   0.0561932 
     3450.0     0.0149036   0.0572327 
     3451.0   -0.00465846   0.0571685 
     3452.0     0.0422015   0.0570933 
     3453.0     0.0102267   0.0555453 
     3454.0     0.0097699   0.0548674 
     3455.0     0.0554018   0.0550673 
     3456.0     0.0234728   0.0547978 
     3457.0     0.0491083   0.0538265 
     3458.0     0.0380374   0.0527142 
     3459.0     0.0435282   0.0528042 
     3460.0    -0.0214593   0.0525889 
     3461.0     0.0163256   0.0538958 
     3462.0     0.0483772   0.0527037 
     3463.0     0.0426686    0.050774 
     3464.0     0.0122684   0.0497415 
     3465.0     0.0319166   0.0495424 
     3466.0     0.0176836   0.0496955 
     3467.0     0.0170923   0.0494643 
     3468.0     0.0278767   0.0471918 
     3469.0     0.0308069   0.0475321 
     3470.0     0.0296524   0.0477299 
     3471.0     0.0447636   0.0470314 
     3472.0     0.0145266   0.0470347 
     3473.0     0.0285892   0.0452444 
     3474.0      0.031351   0.0450148 
     3475.0     0.0102244   0.0443389 
     3476.0   9.43728e-05   0.0456007 
     3477.0     0.0278137   0.0443902 
     3478.0   0.000677064   0.0439363 
     3479.0   -0.00439076   0.0446879 
     3480.0     0.0314895   0.0449408 
     3481.0     0.0278443   0.0449841 
     3482.0     0.0132205    0.044599 
     3483.0     0.0559071   0.0434911 
     3484.0      0.038412   0.0424364 
     3485.0      0.018718    0.042655 
     3486.0     0.0113871   0.0415279 
     3487.0      0.011386   0.0405716 
     3488.0     0.0461269   0.0400215 
     3489.0     0.0196933   0.0396008 
     3490.0    -0.0134085   0.0394788 
     3491.0    0.00305679   0.0391595 
     3492.0     0.0283139   0.0393865 
     3493.0   0.000487495   0.0389567 
     3494.0     0.0499168   0.0386151 
     3495.0     0.0421884   0.0396832 
     3496.0      0.027704   0.0391358 
     3497.0     0.0161479   0.0389865 
     3498.0     0.0391934   0.0395393 
     3499.0     0.0211856   0.0391265 
     3500.0    0.00365475   0.0388819 
     3501.0    -0.0016857   0.0380323 
     3502.0     0.0272446   0.0376943 
     3503.0     0.0418527   0.0373061 
     3504.0     0.0291513    0.036771 
     3505.0     0.0156951   0.0365998 
     3506.0     0.0292063   0.0363348 
     3507.0      0.048275   0.0356044 
     3508.0     0.0435579   0.0346441 
     3509.0     0.0252363   0.0345003 
     3510.0     0.0166511   0.0342799 
     3511.0    0.00751999   0.0339617 
     3512.0     0.0138134   0.0342318 
     3513.0     0.0227056     0.03371 
     3514.0     0.0124414   0.0335154 
     3515.0     0.0288441   0.0335188 
     3516.0     0.0332581   0.0324227 
     3517.0     0.0300984   0.0328591 
     3518.0     0.0231113   0.0326908 
     3519.0     0.0205099   0.0323128 
     3520.0     0.0231302   0.0327665 
     3521.0     0.0170982   0.0327489 
     3522.0     0.0122156   0.0315131 
     3523.0     0.0276215    0.031439 
     3524.0     0.0342443   0.0311683 
     3525.0     0.0129452   0.0303463 
     3526.0      0.015239   0.0300401 
     3527.0     0.0289725   0.0299408 
     3528.0     0.0384544   0.0300538 
     3529.0     0.0405935   0.0293912 
     3530.0     0.0347722   0.0294453 
     3531.0     0.0125522   0.0292648 
     3532.0     0.0306758   0.0292883 
     3533.0     0.0247021   0.0291179 
     3534.0     0.0315634    0.029145 
     3535.0     0.0335855   0.0296461 
     3536.0   -0.00895267   0.0296393 
     3537.0     0.0114829   0.0288759 
     3538.0     0.0229261   0.0290873 
     3539.0   -0.00613493   0.0293982 
     3540.0    0.00115577   0.0289259 
     3541.0     0.0113376   0.0286519 
     3542.0     0.0178491   0.0283885 
     3543.0     0.0248048   0.0280986 
     3544.0     0.0193131   0.0276774 
     3545.0     0.0217879   0.0280649 
     3546.0     0.0149814   0.0277412 
     3547.0     0.0509907   0.0274084 
     3548.0     0.0410449   0.0271102 
     3549.0     0.0272425   0.0271091 
     3550.0     0.0255582   0.0264785 
     3551.0   -0.00122929   0.0268011 
     3552.0   -0.00111909   0.0264066 
     3553.0     0.0219395   0.0258616 
     3554.0     0.0244854   0.0258323 
     3555.0     0.0169078   0.0258662 
     3556.0  -0.000160033   0.0253428 
     3557.0    0.00891687   0.0255872 
     3558.0   -0.00211635   0.0252303 
     3559.0     0.0250788   0.0256344 
     3560.0     0.0335948   0.0257579 
     3561.0    0.00310267   0.0249483 
     3562.0   -0.00271863   0.0244115 
     3563.0     0.0404643   0.0240615 
     3564.0     0.0218312   0.0240748 
     3565.0     0.0300259   0.0241434 
     3566.0     0.0382196   0.0241219 
     3567.0     0.0329795   0.0247021 
     3568.0     0.0306713   0.0247929 
     3569.0      0.010299   0.0243996 
     3570.0     0.0233255    0.024212 
     3571.0     0.0166089   0.0245588 
     3572.0      0.027529   0.0245823 
     3573.0     0.0462257   0.0245786 
     3574.0     0.0262922   0.0246566 
     3575.0    0.00398721   0.0243494 
     3576.0    0.00879065   0.0247947 
     3577.0     0.0241778   0.0245658 
     3578.0    0.00938097   0.0242932 
     3579.0     0.0130538   0.0243661 
     3580.0     0.0175386   0.0244419 
     3581.0      0.003282   0.0238985 
     3582.0     0.0298722   0.0234147 
     3583.0     0.0166164    0.022939 
     3584.0     0.0315129   0.0225849 
     3585.0     0.0256265    0.022591 
     3586.0     0.0281454   0.0224611 
     3587.0     0.0276655   0.0229181 
     3588.0     0.0377761   0.0226899 
     3589.0     0.0397813   0.0224627 
     3590.0     0.0401755   0.0221792 
     3591.0     0.0262435   0.0222042 
     3592.0     0.0126502   0.0223856 
     3593.0     0.0155191   0.0221394 
     3594.0     0.0334893   0.0219007 
     3595.0     0.0307126   0.0219368 
     3596.0      0.019901   0.0217468 
     3597.0     0.0316288   0.0220664 
     3598.0     0.0358669   0.0219957 
     3599.0      0.035172   0.0215829 
     3600.0     0.0429663   0.0217084 
     3601.0     0.0333179   0.0216157 
     3602.0     0.0193163    0.021675 
     3603.0      0.025363   0.0214412 
     3604.0     0.0310165   0.0215708 
     3605.0       0.03377   0.0211995 
     3606.0     0.0334955   0.0211169 
     3607.0     0.0232943   0.0208145 
     3608.0     0.0267401   0.0207433 
     3609.0     0.0204294   0.0205277 
     3610.0     0.0287516   0.0207016 
     3611.0     0.0394435   0.0205856 
     3612.0     0.0200653   0.0202262 
     3613.0     0.0402115   0.0205571 
     3614.0     0.0133222   0.0200772 
     3615.0     0.0111152    0.019983 
     3616.0     0.0040002   0.0197258 
     3617.0      0.016217   0.0195023 
     3618.0     0.0146942   0.0198408 
     3619.0     0.0296266   0.0195431 
     3620.0      0.034665   0.0194346 
     3621.0    0.00886427   0.0194169 
     3622.0      0.015677   0.0193757 
     3623.0     0.0239707   0.0191429 
     3624.0     0.0195285   0.0191106 
     3625.0     0.0158001   0.0187718 
     3626.0     0.0316811   0.0189835 
     3627.0     0.0335148   0.0185686 
     3628.0     0.0229777   0.0186926 
     3629.0     0.0251361   0.0186304 
     3630.0     0.0150976   0.0184716 
